inst#,actual,predicted,error,prediction
880,34:113,22:101,+,0.165
881,34:113,22:101,+,0.137
882,34:113,22:101,+,0.153
883,34:113,22:101,+,0.102
884,34:113,42:121,+,0.164
885,34:113,22:101,+,0.137
886,34:113,43:122,+,0.308
887,34:113,22:101,+,0.148
888,9:50,8:49,+,0.218
889,9:50,22:101,+,0.138
890,9:50,22:101,+,0.153
891,9:50,22:101,+,0.121
892,15:56,11:52,+,0.261
893,15:56,11:52,+,0.165
894,6:46,22:101,+,0.15
895,6:46,22:101,+,0.153
896,6:46,28:107,+,0.122
897,6:46,22:101,+,0.104
898,6:46,22:101,+,0.125
899,6:46,22:101,+,0.133
900,6:46,22:101,+,0.15
901,6:46,22:101,+,0.134
902,6:46,22:101,+,0.122
903,10:51,9:50,+,0.191
904,10:51,8:49,+,0.178
905,10:51,11:52,+,0.157
906,16:57,15:56,+,0.204
907,16:57,15:56,+,0.337
908,17:60,22:101,+,0.146
1,38:117,22:101,+,0.143
2,38:117,22:101,+,0.142
3,38:117,22:101,+,0.132
4,38:117,22:101,+,0.138
5,38:117,22:101,+,0.123
6,38:117,22:101,+,0.116
7,38:117,22:101,+,0.113
8,38:117,22:101,+,0.131
9,38:117,22:101,+,0.121
10,38:117,22:101,+,0.125
11,38:117,22:101,+,0.127
12,38:117,22:101,+,0.154
13,38:117,22:101,+,0.153
14,38:117,22:101,+,0.124
15,38:117,22:101,+,0.141
16,38:117,22:101,+,0.123
17,38:117,22:101,+,0.143
18,38:117,22:101,+,0.14
19,38:117,22:101,+,0.132
20,38:117,22:101,+,0.169
21,38:117,22:101,+,0.129
22,38:117,22:101,+,0.133
23,38:117,22:101,+,0.121
24,38:117,22:101,+,0.124
25,38:117,22:101,+,0.132
26,38:117,22:101,+,0.159
27,38:117,22:101,+,0.121
28,38:117,22:101,+,0.132
29,38:117,22:101,+,0.12
30,22:101,22:101,,0.125
31,22:101,22:101,,0.133
32,22:101,22:101,,0.13
33,22:101,22:101,,0.138
34,22:101,22:101,,0.135
35,22:101,22:101,,0.123
36,22:101,22:101,,0.147
37,22:101,22:101,,0.14
38,22:101,22:101,,0.118
39,22:101,22:101,,0.123
40,22:101,22:101,,0.155
41,22:101,22:101,,0.121
42,22:101,22:101,,0.128
43,22:101,22:101,,0.122
44,22:101,22:101,,0.097
45,22:101,22:101,,0.156
46,22:101,22:101,,0.176
47,22:101,22:101,,0.119
48,22:101,22:101,,0.137
49,22:101,22:101,,0.13
50,22:101,22:101,,0.137
51,22:101,22:101,,0.146
52,22:101,22:101,,0.135
53,22:101,22:101,,0.145
54,22:101,22:101,,0.14
55,22:101,22:101,,0.154
56,22:101,22:101,,0.114
57,22:101,22:101,,0.157
58,22:101,22:101,,0.144
59,22:101,22:101,,0.134
60,22:101,22:101,,0.181
61,22:101,22:101,,0.136
62,22:101,22:101,,0.114
63,22:101,22:101,,0.154
64,22:101,18:97,+,0.127
65,22:101,22:101,,0.156
66,22:101,22:101,,0.148
67,22:101,22:101,,0.133
68,22:101,22:101,,0.136
69,22:101,22:101,,0.157
70,22:101,22:101,,0.118
71,22:101,22:101,,0.125
72,22:101,22:101,,0.163
73,22:101,22:101,,0.117
74,22:101,22:101,,0.122
75,22:101,22:101,,0.136
76,22:101,22:101,,0.141
77,22:101,22:101,,0.139
78,22:101,22:101,,0.128
79,22:101,22:101,,0.127
80,22:101,22:101,,0.142
81,22:101,22:101,,0.136
82,22:101,22:101,,0.125
83,22:101,22:101,,0.109
84,22:101,22:101,,0.136
85,22:101,22:101,,0.129
86,22:101,22:101,,0.147
87,22:101,22:101,,0.119
88,22:101,22:101,,0.126
89,22:101,22:101,,0.126
90,22:101,22:101,,0.144
91,22:101,22:101,,0.133
92,22:101,22:101,,0.145
93,22:101,22:101,,0.13
94,22:101,22:101,,0.132
95,22:101,22:101,,0.132
96,22:101,22:101,,0.138
97,22:101,22:101,,0.136
98,22:101,22:101,,0.135
99,22:101,22:101,,0.148
100,22:101,22:101,,0.159
101,22:101,22:101,,0.122
102,22:101,22:101,,0.125
103,22:101,22:101,,0.143
104,22:101,22:101,,0.132
105,22:101,22:101,,0.144
106,22:101,22:101,,0.14
107,22:101,22:101,,0.153
108,22:101,22:101,,0.144
109,22:101,22:101,,0.131
110,22:101,22:101,,0.147
111,22:101,22:101,,0.127
112,22:101,22:101,,0.122
113,22:101,22:101,,0.148
114,22:101,22:101,,0.16
115,22:101,22:101,,0.138
116,22:101,22:101,,0.132
117,22:101,22:101,,0.143
118,22:101,22:101,,0.134
119,22:101,22:101,,0.144
120,22:101,22:101,,0.137
121,22:101,22:101,,0.135
122,22:101,22:101,,0.153
123,22:101,22:101,,0.095
124,22:101,22:101,,0.114
125,22:101,22:101,,0.153
126,22:101,22:101,,0.158
127,22:101,22:101,,0.163
128,22:101,22:101,,0.146
129,22:101,22:101,,0.138
130,22:101,22:101,,0.134
131,22:101,22:101,,0.139
132,22:101,22:101,,0.142
133,22:101,22:101,,0.142
134,22:101,22:101,,0.17
135,22:101,22:101,,0.11
136,22:101,22:101,,0.157
137,22:101,22:101,,0.149
138,22:101,22:101,,0.131
139,22:101,32:111,+,0.118
140,22:101,22:101,,0.109
141,22:101,22:101,,0.159
142,22:101,22:101,,0.127
143,22:101,32:111,+,0.156
144,22:101,22:101,,0.134
145,22:101,22:101,,0.141
146,22:101,22:101,,0.13
147,22:101,22:101,,0.121
148,20:99,22:101,+,0.146
149,20:99,22:101,+,0.12
150,20:99,22:101,+,0.158
151,20:99,22:101,+,0.159
152,20:99,22:101,+,0.123
153,20:99,22:101,+,0.126
154,20:99,22:101,+,0.12
155,20:99,22:101,+,0.161
156,20:99,22:101,+,0.164
157,20:99,22:101,+,0.15
158,20:99,22:101,+,0.139
159,20:99,22:101,+,0.131
160,20:99,22:101,+,0.129
161,20:99,22:101,+,0.134
162,20:99,22:101,+,0.157
163,20:99,22:101,+,0.141
164,20:99,22:101,+,0.126
165,20:99,22:101,+,0.144
166,20:99,22:101,+,0.141
167,20:99,22:101,+,0.143
168,20:99,22:101,+,0.13
169,20:99,22:101,+,0.123
170,20:99,22:101,+,0.077
171,20:99,22:101,+,0.152
172,20:99,22:101,+,0.153
173,20:99,22:101,+,0.139
174,20:99,22:101,+,0.135
175,20:99,22:101,+,0.145
176,20:99,22:101,+,0.116
177,37:116,22:101,+,0.125
178,37:116,22:101,+,0.125
179,37:116,22:101,+,0.129
180,37:116,22:101,+,0.141
181,37:116,22:101,+,0.139
182,37:116,22:101,+,0.17
183,37:116,22:101,+,0.147
184,37:116,22:101,+,0.113
185,37:116,22:101,+,0.144
186,37:116,22:101,+,0.117
187,37:116,22:101,+,0.137
188,37:116,22:101,+,0.163
189,37:116,22:101,+,0.135
190,37:116,22:101,+,0.128
191,37:116,22:101,+,0.163
192,37:116,32:111,+,0.145
193,37:116,22:101,+,0.148
194,37:116,22:101,+,0.134
195,37:116,22:101,+,0.143
196,37:116,22:101,+,0.126
197,37:116,22:101,+,0.141
198,37:116,22:101,+,0.133
199,37:116,22:101,+,0.133
200,37:116,22:101,+,0.151
201,37:116,22:101,+,0.15
202,37:116,22:101,+,0.133
203,37:116,22:101,+,0.138
204,37:116,22:101,+,0.094
205,37:116,22:101,+,0.157
206,37:116,22:101,+,0.14
207,37:116,22:101,+,0.164
208,37:116,22:101,+,0.176
209,37:116,22:101,+,0.152
210,37:116,22:101,+,0.143
211,37:116,22:101,+,0.147
212,37:116,22:101,+,0.144
213,37:116,22:101,+,0.164
214,37:116,22:101,+,0.131
215,37:116,22:101,+,0.134
216,37:116,22:101,+,0.164
217,37:116,22:101,+,0.16
218,37:116,22:101,+,0.136
219,32:111,22:101,+,0.116
220,32:111,22:101,+,0.151
221,32:111,22:101,+,0.14
222,32:111,22:101,+,0.135
223,32:111,22:101,+,0.124
224,32:111,22:101,+,0.136
225,32:111,22:101,+,0.162
226,32:111,22:101,+,0.137
227,32:111,22:101,+,0.143
228,32:111,22:101,+,0.137
229,32:111,22:101,+,0.135
230,32:111,22:101,+,0.095
231,32:111,22:101,+,0.174
232,32:111,22:101,+,0.146
233,32:111,22:101,+,0.128
234,32:111,22:101,+,0.139
235,32:111,22:101,+,0.146
236,32:111,22:101,+,0.137
237,32:111,22:101,+,0.142
238,32:111,22:101,+,0.113
239,32:111,22:101,+,0.13
240,32:111,22:101,+,0.122
241,32:111,22:101,+,0.121
242,32:111,22:101,+,0.119
243,32:111,22:101,+,0.142
244,32:111,22:101,+,0.132
245,32:111,22:101,+,0.116
246,32:111,22:101,+,0.14
247,32:111,22:101,+,0.144
248,32:111,22:101,+,0.141
249,32:111,22:101,+,0.129
250,32:111,22:101,+,0.143
251,32:111,22:101,+,0.166
252,32:111,22:101,+,0.148
253,32:111,22:101,+,0.138
254,32:111,22:101,+,0.16
255,32:111,22:101,+,0.138
256,32:111,22:101,+,0.138
257,32:111,1:8,+,0.154
258,32:111,22:101,+,0.156
259,32:111,22:101,+,0.177
260,32:111,22:101,+,0.135
261,32:111,22:101,+,0.133
262,32:111,22:101,+,0.132
263,32:111,22:101,+,0.149
264,32:111,22:101,+,0.124
265,32:111,22:101,+,0.13
266,32:111,22:101,+,0.124
267,32:111,22:101,+,0.128
268,32:111,22:101,+,0.136
269,32:111,22:101,+,0.134
270,32:111,22:101,+,0.134
271,32:111,22:101,+,0.129
272,32:111,22:101,+,0.126
273,32:111,22:101,+,0.136
274,32:111,22:101,+,0.136
275,32:111,22:101,+,0.114
276,32:111,22:101,+,0.132
277,32:111,22:101,+,0.098
278,32:111,22:101,+,0.148
279,32:111,22:101,+,0.129
280,32:111,22:101,+,0.128
281,32:111,22:101,+,0.106
282,32:111,22:101,+,0.144
283,32:111,22:101,+,0.126
284,32:111,22:101,+,0.134
285,32:111,22:101,+,0.123
286,33:112,22:101,+,0.121
287,33:112,22:101,+,0.132
288,33:112,22:101,+,0.15
289,33:112,22:101,+,0.102
290,33:112,22:101,+,0.139
291,33:112,22:101,+,0.116
292,33:112,22:101,+,0.13
293,33:112,22:101,+,0.096
294,33:112,22:101,+,0.156
295,33:112,8:49,+,0.082
296,33:112,22:101,+,0.123
297,33:112,22:101,+,0.1
298,33:112,22:101,+,0.108
299,33:112,22:101,+,0.131
300,33:112,22:101,+,0.078
301,33:112,22:101,+,0.127
302,33:112,22:101,+,0.125
303,33:112,22:101,+,0.124
304,28:107,22:101,+,0.137
305,28:107,22:101,+,0.068
306,28:107,11:52,+,0.087
307,28:107,22:101,+,0.134
308,28:107,22:101,+,0.112
309,21:100,22:101,+,0.127
310,21:100,22:101,+,0.168
311,21:100,22:101,+,0.14
312,21:100,22:101,+,0.141
313,21:100,22:101,+,0.122
314,21:100,22:101,+,0.137
315,21:100,22:101,+,0.117
316,21:100,22:101,+,0.145
317,21:100,22:101,+,0.134
318,21:100,22:101,+,0.146
319,21:100,22:101,+,0.149
320,21:100,22:101,+,0.168
321,21:100,1:8,+,0.174
322,21:100,22:101,+,0.158
323,21:100,22:101,+,0.135
324,21:100,22:101,+,0.106
325,21:100,22:101,+,0.161
326,21:100,22:101,+,0.141
327,21:100,22:101,+,0.119
328,21:100,22:101,+,0.145
329,21:100,22:101,+,0.135
330,21:100,22:101,+,0.133
331,21:100,22:101,+,0.134
332,21:100,22:101,+,0.132
333,21:100,22:101,+,0.123
334,21:100,22:101,+,0.157
335,21:100,22:101,+,0.165
336,21:100,22:101,+,0.124
337,21:100,36:115,+,0.165
338,21:100,22:101,+,0.13
339,21:100,22:101,+,0.141
340,21:100,22:101,+,0.137
341,21:100,22:101,+,0.122
342,21:100,22:101,+,0.135
343,21:100,3:39,+,0.173
344,21:100,22:101,+,0.153
345,21:100,22:101,+,0.138
346,21:100,22:101,+,0.15
347,31:110,22:101,+,0.128
348,31:110,22:101,+,0.134
349,31:110,22:101,+,0.155
350,31:110,22:101,+,0.132
351,31:110,22:101,+,0.142
352,31:110,22:101,+,0.159
353,31:110,22:101,+,0.162
354,31:110,22:101,+,0.139
355,31:110,22:101,+,0.128
356,31:110,22:101,+,0.126
357,31:110,22:101,+,0.13
358,31:110,22:101,+,0.134
359,31:110,22:101,+,0.147
360,31:110,22:101,+,0.142
361,31:110,22:101,+,0.147
362,31:110,22:101,+,0.126
363,31:110,22:101,+,0.169
364,31:110,22:101,+,0.121
365,31:110,22:101,+,0.139
366,31:110,32:111,+,0.145
367,31:110,22:101,+,0.137
368,31:110,22:101,+,0.16
369,31:110,22:101,+,0.145
370,31:110,22:101,+,0.136
371,31:110,22:101,+,0.129
372,31:110,22:101,+,0.144
373,31:110,22:101,+,0.17
374,31:110,22:101,+,0.161
375,31:110,22:101,+,0.138
376,31:110,22:101,+,0.13
377,31:110,22:101,+,0.154
378,31:110,22:101,+,0.122
379,31:110,22:101,+,0.123
380,31:110,32:111,+,0.117
381,31:110,22:101,+,0.163
382,31:110,22:101,+,0.13
383,31:110,22:101,+,0.159
384,31:110,22:101,+,0.104
385,31:110,22:101,+,0.194
386,31:110,22:101,+,0.136
387,31:110,22:101,+,0.127
388,31:110,22:101,+,0.123
389,31:110,22:101,+,0.136
390,31:110,22:101,+,0.147
391,18:97,22:101,+,0.137
392,18:97,22:101,+,0.148
393,18:97,22:101,+,0.139
394,18:97,22:101,+,0.124
395,18:97,22:101,+,0.099
396,18:97,22:101,+,0.124
397,18:97,22:101,+,0.118
398,18:97,22:101,+,0.13
399,18:97,22:101,+,0.144
400,18:97,22:101,+,0.162
401,18:97,22:101,+,0.128
402,18:97,22:101,+,0.142
403,18:97,22:101,+,0.127
404,18:97,22:101,+,0.154
405,18:97,22:101,+,0.112
406,18:97,22:101,+,0.146
407,18:97,22:101,+,0.134
408,18:97,22:101,+,0.164
409,18:97,22:101,+,0.137
410,18:97,22:101,+,0.152
411,18:97,22:101,+,0.128
412,18:97,22:101,+,0.132
413,18:97,22:101,+,0.121
414,18:97,22:101,+,0.135
415,18:97,22:101,+,0.146
416,18:97,22:101,+,0.131
417,18:97,22:101,+,0.136
418,18:97,22:101,+,0.119
419,18:97,22:101,+,0.159
420,18:97,22:101,+,0.149
421,18:97,22:101,+,0.152
422,18:97,22:101,+,0.138
423,18:97,22:101,+,0.134
424,18:97,22:101,+,0.137
425,18:97,22:101,+,0.137
426,18:97,22:101,+,0.144
427,18:97,22:101,+,0.145
428,18:97,22:101,+,0.13
429,18:97,22:101,+,0.139
430,18:97,22:101,+,0.116
431,18:97,22:101,+,0.147
432,18:97,22:101,+,0.127
433,18:97,22:101,+,0.138
434,18:97,22:101,+,0.143
435,18:97,22:101,+,0.143
436,18:97,22:101,+,0.153
437,18:97,22:101,+,0.134
438,18:97,22:101,+,0.157
439,18:97,22:101,+,0.143
440,18:97,22:101,+,0.161
441,18:97,22:101,+,0.165
442,18:97,22:101,+,0.119
443,18:97,22:101,+,0.165
444,18:97,22:101,+,0.131
445,18:97,22:101,+,0.131
446,18:97,22:101,+,0.139
447,18:97,22:101,+,0.129
448,18:97,22:101,+,0.169
449,18:97,22:101,+,0.118
450,18:97,22:101,+,0.14
451,18:97,22:101,+,0.146
452,18:97,22:101,+,0.139
453,18:97,22:101,+,0.147
454,18:97,22:101,+,0.139
455,18:97,22:101,+,0.108
456,18:97,22:101,+,0.167
457,18:97,22:101,+,0.148
458,18:97,22:101,+,0.149
459,18:97,22:101,+,0.152
460,18:97,22:101,+,0.13
461,18:97,22:101,+,0.124
462,18:97,22:101,+,0.167
463,18:97,22:101,+,0.171
464,18:97,22:101,+,0.184
465,18:97,22:101,+,0.144
466,18:97,22:101,+,0.171
467,18:97,22:101,+,0.128
468,18:97,22:101,+,0.115
469,18:97,22:101,+,0.109
470,18:97,22:101,+,0.146
471,18:97,22:101,+,0.104
472,18:97,22:101,+,0.135
473,18:97,22:101,+,0.145
474,18:97,22:101,+,0.125
475,18:97,22:101,+,0.137
476,18:97,22:101,+,0.147
477,18:97,22:101,+,0.14
478,18:97,22:101,+,0.171
479,18:97,22:101,+,0.128
480,18:97,22:101,+,0.129
481,18:97,22:101,+,0.131
482,18:97,22:101,+,0.115
483,26:105,22:101,+,0.156
484,26:105,22:101,+,0.127
485,26:105,22:101,+,0.142
486,26:105,22:101,+,0.133
487,26:105,22:101,+,0.134
488,26:105,22:101,+,0.149
489,26:105,22:101,+,0.145
490,26:105,22:101,+,0.13
491,26:105,22:101,+,0.119
492,26:105,22:101,+,0.106
493,26:105,22:101,+,0.141
494,26:105,22:101,+,0.139
495,26:105,22:101,+,0.113
496,26:105,22:101,+,0.136
497,26:105,22:101,+,0.111
498,26:105,22:101,+,0.109
499,26:105,22:101,+,0.148
500,26:105,32:111,+,0.142
501,26:105,22:101,+,0.129
502,26:105,22:101,+,0.149
503,26:105,22:101,+,0.137
504,26:105,22:101,+,0.084
505,26:105,22:101,+,0.124
506,26:105,22:101,+,0.156
507,26:105,22:101,+,0.138
508,26:105,22:101,+,0.123
509,26:105,22:101,+,0.108
510,26:105,22:101,+,0.107
511,26:105,22:101,+,0.126
512,26:105,22:101,+,0.144
513,26:105,22:101,+,0.11
514,26:105,22:101,+,0.152
515,26:105,22:101,+,0.143
516,26:105,22:101,+,0.132
517,26:105,22:101,+,0.127
518,26:105,22:101,+,0.118
519,26:105,22:101,+,0.138
520,43:122,22:101,+,0.105
521,43:122,22:101,+,0.114
522,43:122,22:101,+,0.124
523,43:122,22:101,+,0.149
524,43:122,22:101,+,0.13
525,43:122,22:101,+,0.133
526,43:122,22:101,+,0.153
527,14:55,13:54,+,0.077
528,14:55,10:51,+,0.082
529,4:44,22:101,+,0.132
530,4:44,22:101,+,0.145
531,4:44,22:101,+,0.129
532,4:44,22:101,+,0.136
533,4:44,22:101,+,0.162
534,4:44,22:101,+,0.112
535,4:44,22:101,+,0.144
536,4:44,22:101,+,0.12
537,4:44,22:101,+,0.121
538,4:44,22:101,+,0.146
539,4:44,22:101,+,0.146
540,4:44,22:101,+,0.124
541,4:44,22:101,+,0.124
542,4:44,22:101,+,0.131
543,4:44,22:101,+,0.115
544,4:44,22:101,+,0.14
545,27:106,22:101,+,0.101
546,27:106,11:52,+,0.089
547,27:106,22:101,+,0.092
548,27:106,22:101,+,0.121
549,27:106,22:101,+,0.131
550,27:106,22:101,+,0.138
551,35:114,22:101,+,0.135
552,35:114,22:101,+,0.158
553,35:114,22:101,+,0.129
554,35:114,22:101,+,0.142
555,35:114,22:101,+,0.159
556,35:114,22:101,+,0.131
557,35:114,22:101,+,0.131
558,35:114,22:101,+,0.142
559,35:114,1:8,+,0.234
560,35:114,22:101,+,0.163
561,35:114,22:101,+,0.138
562,35:114,22:101,+,0.147
563,35:114,22:101,+,0.143
564,35:114,22:101,+,0.17
565,35:114,22:101,+,0.163
566,35:114,22:101,+,0.134
567,35:114,22:101,+,0.125
568,35:114,22:101,+,0.137
569,35:114,22:101,+,0.142
570,35:114,22:101,+,0.124
571,35:114,22:101,+,0.114
572,35:114,22:101,+,0.163
573,35:114,22:101,+,0.143
574,35:114,22:101,+,0.126
575,35:114,22:101,+,0.138
576,35:114,22:101,+,0.124
577,35:114,22:101,+,0.163
578,35:114,22:101,+,0.144
579,35:114,22:101,+,0.138
580,35:114,22:101,+,0.143
581,35:114,22:101,+,0.139
582,35:114,22:101,+,0.126
583,35:114,22:101,+,0.129
584,35:114,22:101,+,0.146
585,35:114,22:101,+,0.14
586,35:114,22:101,+,0.118
587,35:114,22:101,+,0.154
588,35:114,22:101,+,0.14
589,35:114,22:101,+,0.162
590,35:114,22:101,+,0.124
591,35:114,22:101,+,0.145
592,35:114,22:101,+,0.141
593,35:114,32:111,+,0.125
594,35:114,22:101,+,0.149
595,35:114,22:101,+,0.14
596,35:114,22:101,+,0.143
597,35:114,22:101,+,0.144
598,35:114,22:101,+,0.152
599,35:114,22:101,+,0.14
600,35:114,22:101,+,0.133
601,35:114,22:101,+,0.112
602,35:114,22:101,+,0.124
603,35:114,22:101,+,0.113
604,35:114,22:101,+,0.156
605,35:114,22:101,+,0.154
606,29:108,22:101,+,0.158
607,29:108,22:101,+,0.133
608,29:108,22:101,+,0.142
609,29:108,22:101,+,0.143
610,29:108,22:101,+,0.156
611,29:108,32:111,+,0.121
612,29:108,22:101,+,0.087
613,29:108,22:101,+,0.149
614,29:108,22:101,+,0.133
615,29:108,22:101,+,0.107
616,29:108,22:101,+,0.161
617,29:108,22:101,+,0.139
618,29:108,22:101,+,0.149
619,29:108,22:101,+,0.143
620,29:108,22:101,+,0.107
621,29:108,22:101,+,0.157
622,29:108,22:101,+,0.149
623,29:108,22:101,+,0.148
624,29:108,22:101,+,0.128
625,29:108,22:101,+,0.144
626,29:108,22:101,+,0.153
627,29:108,22:101,+,0.153
628,29:108,22:101,+,0.126
629,29:108,22:101,+,0.143
630,29:108,22:101,+,0.158
631,29:108,22:101,+,0.133
632,29:108,22:101,+,0.14
633,29:108,22:101,+,0.119
634,29:108,22:101,+,0.127
635,29:108,22:101,+,0.13
636,29:108,22:101,+,0.173
637,29:108,22:101,+,0.163
638,29:108,22:101,+,0.134
639,29:108,22:101,+,0.139
640,29:108,22:101,+,0.134
641,29:108,22:101,+,0.124
642,29:108,22:101,+,0.135
643,29:108,22:101,+,0.127
644,29:108,22:101,+,0.127
645,29:108,22:101,+,0.119
646,29:108,22:101,+,0.096
647,29:108,22:101,+,0.141
648,29:108,22:101,+,0.146
649,29:108,22:101,+,0.097
650,25:104,22:101,+,0.132
651,25:104,22:101,+,0.063
652,25:104,13:54,+,0.051
653,25:104,22:101,+,0.124
654,25:104,22:101,+,0.161
655,25:104,22:101,+,0.14
656,25:104,22:101,+,0.117
657,25:104,22:101,+,0.062
658,25:104,22:101,+,0.147
659,25:104,22:101,+,0.084
660,25:104,8:49,+,0.07
661,30:109,22:101,+,0.095
662,30:109,22:101,+,0.131
663,30:109,11:52,+,0.119
664,30:109,13:54,+,0.054
665,30:109,22:101,+,0.119
666,30:109,22:101,+,0.123
667,30:109,22:101,+,0.057
668,30:109,22:101,+,0.121
669,30:109,22:101,+,0.145
670,30:109,22:101,+,0.11
671,30:109,22:101,+,0.138
672,30:109,22:101,+,0.151
673,30:109,22:101,+,0.132
674,30:109,18:97,+,0.125
675,30:109,22:101,+,0.143
676,30:109,22:101,+,0.133
677,30:109,22:101,+,0.156
678,30:109,22:101,+,0.137
679,30:109,22:101,+,0.127
680,30:109,22:101,+,0.134
681,30:109,22:101,+,0.127
682,30:109,22:101,+,0.144
683,42:121,22:101,+,0.151
684,42:121,22:101,+,0.116
685,42:121,22:101,+,0.071
686,42:121,22:101,+,0.131
687,42:121,32:111,+,0.166
688,42:121,22:101,+,0.161
689,42:121,22:101,+,0.129
690,42:121,22:101,+,0.122
691,42:121,22:101,+,0.167
692,42:121,22:101,+,0.133
693,42:121,22:101,+,0.089
694,42:121,22:101,+,0.139
695,42:121,22:101,+,0.13
696,42:121,22:101,+,0.123
697,42:121,22:101,+,0.131
698,42:121,22:101,+,0.13
699,36:115,22:101,+,0.117
700,36:115,22:101,+,0.154
701,36:115,22:101,+,0.142
702,36:115,22:101,+,0.136
703,36:115,22:101,+,0.177
704,36:115,22:101,+,0.127
705,36:115,22:101,+,0.121
706,36:115,22:101,+,0.138
707,36:115,36:115,,0.126
708,36:115,22:101,+,0.145
709,36:115,22:101,+,0.128
710,36:115,22:101,+,0.163
711,36:115,22:101,+,0.14
712,36:115,22:101,+,0.122
713,36:115,22:101,+,0.135
714,36:115,22:101,+,0.175
715,36:115,22:101,+,0.146
716,36:115,22:101,+,0.125
717,36:115,22:101,+,0.13
718,36:115,22:101,+,0.143
719,36:115,22:101,+,0.129
720,36:115,22:101,+,0.134
721,36:115,22:101,+,0.132
722,36:115,22:101,+,0.137
723,36:115,22:101,+,0.11
724,36:115,22:101,+,0.137
725,36:115,22:101,+,0.114
726,36:115,22:101,+,0.149
727,36:115,22:101,+,0.109
728,36:115,22:101,+,0.15
729,36:115,22:101,+,0.15
730,36:115,22:101,+,0.127
731,36:115,22:101,+,0.143
732,36:115,22:101,+,0.132
733,36:115,22:101,+,0.192
734,36:115,22:101,+,0.152
735,36:115,22:101,+,0.136
736,36:115,32:111,+,0.124
737,36:115,22:101,+,0.15
738,36:115,22:101,+,0.128
739,36:115,22:101,+,0.123
740,36:115,22:101,+,0.121
741,36:115,22:101,+,0.187
742,36:115,22:101,+,0.144
743,36:115,22:101,+,0.123
744,36:115,22:101,+,0.17
745,36:115,22:101,+,0.137
746,36:115,22:101,+,0.124
747,36:115,22:101,+,0.132
748,36:115,22:101,+,0.115
749,36:115,22:101,+,0.131
750,36:115,22:101,+,0.141
751,36:115,22:101,+,0.134
752,36:115,22:101,+,0.134
753,36:115,22:101,+,0.137
754,36:115,22:101,+,0.13
755,36:115,22:101,+,0.145
756,36:115,22:101,+,0.153
757,47:241,22:101,+,0.128
758,47:241,22:101,+,0.119
759,47:241,22:101,+,0.134
760,47:241,13:54,+,0.07
761,47:241,22:101,+,0.117
762,47:241,22:101,+,0.094
763,47:241,13:54,+,0.097
764,39:118,22:101,+,0.138
765,39:118,22:101,+,0.067
766,39:118,22:101,+,0.135
767,39:118,22:101,+,0.155
768,39:118,22:101,+,0.136
769,39:118,22:101,+,0.065
770,39:118,22:101,+,0.14
771,39:118,22:101,+,0.161
772,39:118,22:101,+,0.1
773,39:118,22:101,+,0.136
774,39:118,22:101,+,0.125
775,39:118,22:101,+,0.166
776,39:118,22:101,+,0.075
777,23:102,22:101,+,0.144
778,23:102,22:101,+,0.069
779,23:102,22:101,+,0.147
780,23:102,22:101,+,0.141
781,23:102,22:101,+,0.128
782,23:102,22:101,+,0.135
783,23:102,22:101,+,0.141
784,23:102,22:101,+,0.143
785,23:102,22:101,+,0.084
786,13:54,14:55,+,0.051
787,13:54,22:101,+,0.144
788,8:49,22:101,+,0.169
789,8:49,22:101,+,0.16
790,8:49,22:101,+,0.178
791,7:48,7:48,,0.108
792,7:48,14:55,+,0.115
793,24:103,22:101,+,0.067
794,24:103,22:101,+,0.122
795,24:103,22:101,+,0.122
796,24:103,22:101,+,0.136
797,24:103,22:101,+,0.12
798,24:103,22:101,+,0.154
799,24:103,22:101,+,0.125
800,24:103,22:101,+,0.122
801,24:103,22:101,+,0.134
802,24:103,22:101,+,0.159
803,24:103,22:101,+,0.159
804,24:103,22:101,+,0.115
805,24:103,22:101,+,0.098
806,24:103,22:101,+,0.129
807,5:45,22:101,+,0.116
808,5:45,22:101,+,0.137
809,5:45,32:111,+,0.078
810,11:52,7:48,+,0.092
811,11:52,13:54,+,0.074
812,40:119,22:101,+,0.104
813,40:119,22:101,+,0.148
814,40:119,22:101,+,0.164
815,40:119,22:101,+,0.129
816,40:119,22:101,+,0.103
817,19:98,8:49,+,0.112
818,19:98,22:101,+,0.099
819,19:98,22:101,+,0.106
820,19:98,22:101,+,0.123
821,19:98,22:101,+,0.125
822,19:98,22:101,+,0.129
823,19:98,22:101,+,0.151
824,19:98,22:101,+,0.138
825,19:98,22:101,+,0.062
826,19:98,32:111,+,0.131
827,19:98,22:101,+,0.132
828,19:98,22:101,+,0.129
829,19:98,22:101,+,0.133
830,19:98,22:101,+,0.142
831,19:98,22:101,+,0.143
832,1:8,22:101,+,0.133
833,1:8,22:101,+,0.132
834,1:8,22:101,+,0.135
835,1:8,22:101,+,0.118
836,1:8,22:101,+,0.14
837,1:8,22:101,+,0.148
838,1:8,22:101,+,0.15
839,1:8,22:101,+,0.137
840,1:8,22:101,+,0.155
841,1:8,22:101,+,0.109
842,1:8,22:101,+,0.159
843,1:8,22:101,+,0.166
844,1:8,22:101,+,0.135
845,1:8,22:101,+,0.137
846,1:8,22:101,+,0.134
847,1:8,22:101,+,0.149
848,1:8,22:101,+,0.114
849,1:8,22:101,+,0.14
850,1:8,22:101,+,0.143
851,1:8,22:101,+,0.117
852,1:8,22:101,+,0.121
