inst#,actual,predicted,error,prediction
886,24:101,24:101,,0.142
887,24:101,24:101,,0.131
888,24:101,24:101,,0.139
889,24:101,1:8,+,0.132
890,24:101,24:101,,0.146
891,24:101,20:97,+,0.087
892,24:101,24:101,,0.124
893,24:101,24:101,,0.12
894,24:101,20:97,+,0.253
895,24:101,24:101,,0.139
896,24:101,33:110,+,0.197
897,24:101,24:101,,0.164
898,24:101,24:101,,0.109
899,24:101,24:101,,0.13
900,24:101,24:101,,0.123
901,24:101,39:116,+,0.241
902,24:101,24:101,,0.137
903,24:101,24:101,,0.145
904,24:101,37:114,+,0.293
905,24:101,24:101,,0.145
906,24:101,24:101,,0.187
907,24:101,24:101,,0.152
908,24:101,24:101,,0.159
909,24:101,24:101,,0.134
910,24:101,24:101,,0.131
911,24:101,24:101,,0.133
912,24:101,24:101,,0.226
913,24:101,24:101,,0.134
914,24:101,24:101,,0.115
915,24:101,18:60,+,0.145
916,24:101,24:101,,0.102
917,24:101,24:101,,0.15
918,24:101,24:101,,0.164
919,24:101,24:101,,0.92
920,24:101,34:111,+,0.154
921,24:101,24:101,,0.149
922,24:101,24:101,,0.143
923,24:101,24:101,,0.127
924,24:101,24:101,,0.176
925,24:101,20:97,+,0.108
926,24:101,24:101,,0.144
927,24:101,24:101,,0.164
928,24:101,24:101,,0.989
929,24:101,33:110,+,0.273
930,24:101,24:101,,0.111
931,24:101,24:101,,0.102
932,24:101,24:101,,0.136
933,24:101,24:101,,0.163
934,24:101,24:101,,0.137
935,24:101,24:101,,0.126
936,24:101,20:97,+,0.127
937,24:101,24:101,,0.121
938,24:101,24:101,,0.153
939,24:101,20:97,+,0.236
940,24:101,24:101,,0.116
941,24:101,42:119,+,0.17
942,24:101,24:101,,0.148
943,24:101,24:101,,0.132
944,24:101,24:101,,0.135
945,24:101,24:101,,0.143
946,24:101,24:101,,0.171
947,24:101,20:97,+,0.125
948,24:101,1:8,+,0.642
949,24:101,46:161,+,0.197
950,24:101,37:114,+,0.219
951,24:101,24:101,,0.127
952,24:101,24:101,,0.148
953,24:101,24:101,,0.114
954,24:101,24:101,,0.17
955,24:101,24:101,,0.998
956,24:101,34:111,+,0.256
957,24:101,20:97,+,0.182
958,24:101,34:111,+,0.158
959,24:101,24:101,,0.176
960,24:101,38:115,+,0.116
961,24:101,38:115,+,0.124
962,24:101,24:101,,0.15
963,24:101,24:101,,0.123
964,24:101,24:101,,0.149
965,24:101,40:117,+,0.133
966,24:101,24:101,,0.154
967,24:101,24:101,,0.151
968,24:101,24:101,,0.156
969,24:101,24:101,,0.147
970,24:101,24:101,,0.125
971,24:101,24:101,,0.15
972,24:101,24:101,,0.118
973,24:101,24:101,,0.13
974,24:101,24:101,,0.128
975,24:101,24:101,,0.124
976,24:101,34:111,+,0.278
977,24:101,24:101,,0.123
978,24:101,24:101,,0.134
979,24:101,24:101,,0.152
980,24:101,24:101,,0.885
981,24:101,24:101,,0.135
982,24:101,38:115,+,0.18
983,24:101,24:101,,0.151
984,24:101,24:101,,0.13
985,24:101,44:121,+,0.126
986,24:101,24:101,,0.119
987,24:101,32:109,+,0.232
988,24:101,24:101,,0.123
989,24:101,24:101,,0.173
990,24:101,24:101,,0.153
991,24:101,24:101,,0.128
992,24:101,24:101,,0.151
993,24:101,24:101,,0.106
994,24:101,24:101,,0.158
995,24:101,24:101,,0.138
996,24:101,34:111,+,0.184
997,24:101,24:101,,0.142
998,24:101,24:101,,0.121
999,24:101,24:101,,0.114
1000,24:101,24:101,,0.154
1001,24:101,24:101,,0.122
1002,24:101,24:101,,0.138
1003,24:101,24:101,,0.112
1004,24:101,10:50,+,0.182
1005,24:101,24:101,,0.119
1006,24:101,24:101,,0.094
1007,24:101,24:101,,0.122
1008,24:101,24:101,,0.166
1009,24:101,24:101,,0.143
1010,24:101,24:101,,0.159
1011,24:101,33:110,+,0.162
1012,24:101,24:101,,0.124
1013,24:101,24:101,,0.106
1014,24:101,24:101,,0.117
1015,24:101,24:101,,0.14
1016,24:101,24:101,,0.135
1017,24:101,24:101,,0.094
1018,24:101,24:101,,0.12
1019,24:101,24:101,,0.134
1020,24:101,24:101,,0.097
1021,24:101,24:101,,0.107
1022,24:101,24:101,,0.154
1023,24:101,24:101,,0.131
1024,24:101,24:101,,0.146
1025,24:101,24:101,,0.307
1026,24:101,24:101,,0.19
1027,24:101,24:101,,0.148
1028,24:101,24:101,,0.23
1029,24:101,37:114,+,0.095
1030,24:101,24:101,,0.157
1031,24:101,24:101,,0.156
1032,24:101,24:101,,0.158
1033,24:101,24:101,,0.125
1034,24:101,24:101,,0.145
1035,24:101,8:48,+,0.197
1036,24:101,37:114,+,0.131
1037,24:101,24:101,,0.313
1038,24:101,41:118,+,0.099
1039,24:101,24:101,,0.13
1040,24:101,24:101,,0.137
1041,24:101,24:101,,0.122
1042,24:101,20:97,+,0.118
1043,24:101,24:101,,0.126
1044,24:101,24:101,,0.159
1045,24:101,24:101,,0.119
1046,24:101,24:101,,0.135
1047,24:101,24:101,,0.131
1048,24:101,39:116,+,0.129
1049,24:101,24:101,,0.112
1050,24:101,20:97,+,0.097
1051,24:101,24:101,,0.152
1052,24:101,20:97,+,0.234
1053,24:101,24:101,,0.157
1054,24:101,24:101,,0.115
1055,24:101,24:101,,0.157
1056,24:101,24:101,,0.141
1057,24:101,34:111,+,0.168
1058,24:101,24:101,,0.133
1059,24:101,24:101,,0.168
1060,24:101,24:101,,0.138
1061,24:101,24:101,,0.134
1062,24:101,20:97,+,0.111
1063,24:101,24:101,,0.15
1064,24:101,24:101,,0.988
1065,24:101,24:101,,0.132
1066,24:101,33:110,+,0.102
1067,24:101,24:101,,0.089
1068,24:101,24:101,,0.129
1069,24:101,24:101,,0.127
1070,24:101,24:101,,0.13
1071,24:101,24:101,,0.1
1072,24:101,24:101,,0.965
1073,24:101,24:101,,0.13
1074,24:101,20:97,+,0.234
1075,24:101,1:8,+,0.123
1076,24:101,34:111,+,0.107
1077,24:101,20:97,+,0.134
1078,24:101,24:101,,0.099
1079,24:101,24:101,,0.134
1080,24:101,20:97,+,0.14
1081,24:101,24:101,,0.099
1082,24:101,24:101,,0.171
1083,24:101,24:101,,0.098
1084,24:101,20:97,+,0.105
1085,24:101,24:101,,0.144
1086,24:101,24:101,,0.14
1087,24:101,24:101,,0.158
1088,24:101,24:101,,0.106
1089,24:101,24:101,,0.143
1090,24:101,24:101,,0.143
1091,24:101,24:101,,0.865
1092,24:101,24:101,,0.14
1093,24:101,44:121,+,0.126
1094,24:101,24:101,,0.159
1095,24:101,24:101,,0.14
1096,24:101,3:39,+,0.25
1097,24:101,20:97,+,0.157
1098,24:101,24:101,,0.141
1099,24:101,24:101,,0.154
1100,24:101,24:101,,0.55
1101,24:101,24:101,,0.129
1102,24:101,24:101,,0.137
1103,24:101,24:101,,0.121
1104,24:101,24:101,,0.136
1105,24:101,24:101,,0.138
1106,24:101,24:101,,0.149
1107,24:101,24:101,,0.134
1108,24:101,24:101,,0.216
1109,24:101,39:116,+,0.086
1110,24:101,24:101,,0.162
1111,24:101,24:101,,0.169
1112,24:101,24:101,,0.115
1113,24:101,24:101,,0.151
1114,24:101,48:186,+,0.934
1115,24:101,36:113,+,0.899
1116,24:101,24:101,,0.14
1117,24:101,24:101,,0.099
1118,24:101,24:101,,0.166
1119,24:101,24:101,,0.131
1120,24:101,24:101,,0.139
1121,24:101,24:101,,0.155
1122,24:101,24:101,,0.13
1123,24:101,20:97,+,0.097
1124,24:101,39:116,+,0.148
1125,24:101,20:97,+,0.111
1126,24:101,24:101,,0.139
1127,24:101,24:101,,0.137
1128,24:101,24:101,,0.146
1129,24:101,24:101,,0.16
1130,24:101,20:97,+,0.444
1131,24:101,24:101,,0.121
1132,24:101,24:101,,0.167
1133,24:101,41:118,+,0.327
1134,24:101,24:101,,0.123
1135,24:101,24:101,,0.215
1136,24:101,24:101,,0.146
1137,24:101,20:97,+,0.222
1138,24:101,24:101,,0.14
1139,24:101,24:101,,0.127
1140,24:101,24:101,,0.132
1141,24:101,20:97,+,0.285
1142,24:101,24:101,,0.125
1143,24:101,24:101,,0.138
1144,24:101,24:101,,0.143
1145,24:101,24:101,,0.113
1146,24:101,1:8,+,0.204
1147,24:101,24:101,,0.183
1148,24:101,24:101,,0.151
1149,24:101,34:111,+,0.201
1150,24:101,24:101,,0.123
1151,24:101,24:101,,0.106
1152,24:101,24:101,,0.12
1153,24:101,37:114,+,0.206
1154,24:101,24:101,,0.111
1155,24:101,24:101,,0.143
1156,24:101,24:101,,0.136
1157,24:101,24:101,,0.133
1158,24:101,24:101,,0.155
1159,24:101,24:101,,0.125
1160,24:101,24:101,,0.114
1161,24:101,20:97,+,0.249
1162,24:101,34:111,+,0.11
1163,24:101,24:101,,0.195
1164,24:101,34:111,+,0.151
1165,24:101,24:101,,0.136
1166,24:101,24:101,,0.129
1167,24:101,24:101,,0.145
1168,24:101,24:101,,0.187
1169,24:101,24:101,,0.122
1170,24:101,24:101,,0.269
1171,24:101,24:101,,0.117
1172,24:101,24:101,,0.14
1173,24:101,24:101,,0.135
1174,24:101,24:101,,0.14
1175,24:101,24:101,,0.138
1176,24:101,24:101,,0.112
1177,24:101,24:101,,0.153
1178,24:101,24:101,,0.143
1179,24:101,24:101,,0.167
1180,24:101,34:111,+,0.144
1181,24:101,20:97,+,0.13
1182,24:101,24:101,,0.126
1183,24:101,9:49,+,0.191
1184,24:101,24:101,,0.135
1185,24:101,24:101,,0.136
1186,24:101,9:49,+,0.394
1187,24:101,1:8,+,0.132
1188,24:101,24:101,,0.172
1189,24:101,24:101,,0.164
1190,24:101,24:101,,0.121
1191,24:101,20:97,+,0.099
1192,24:101,24:101,,0.148
1193,24:101,24:101,,0.141
1194,24:101,24:101,,0.121
1195,24:101,24:101,,0.13
1196,24:101,24:101,,0.123
1197,24:101,41:118,+,0.249
1198,24:101,38:115,+,0.119
1199,24:101,24:101,,0.173
1200,24:101,24:101,,0.111
1201,24:101,24:101,,0.132
1202,24:101,34:111,+,0.279
1203,24:101,24:101,,0.137
1204,24:101,24:101,,0.154
1205,24:101,24:101,,0.115
1206,24:101,24:101,,0.119
1207,24:101,20:97,+,0.219
1208,24:101,24:101,,0.136
1209,24:101,24:101,,0.12
1210,24:101,24:101,,0.166
1211,24:101,24:101,,0.133
1212,24:101,24:101,,0.126
1213,24:101,24:101,,0.988
1214,24:101,42:119,+,0.828
1215,24:101,20:97,+,0.12
1216,24:101,24:101,,0.152
1217,24:101,24:101,,0.145
1218,24:101,24:101,,0.107
1219,24:101,24:101,,0.119
1220,24:101,24:101,,0.137
1221,24:101,24:101,,0.132
1222,24:101,24:101,,0.137
1223,24:101,23:100,+,0.472
1224,24:101,9:49,+,0.288
1225,24:101,24:101,,0.141
1226,16:56,24:101,+,0.11
1227,16:56,15:55,+,0.126
1228,16:56,24:101,+,0.133
1229,16:56,15:55,+,0.14
1230,16:56,34:111,+,0.069
1231,16:56,8:48,+,0.112
1232,16:56,24:101,+,0.157
1233,16:56,17:57,+,0.254
1234,16:56,8:48,+,0.161
1235,16:56,13:53,+,0.271
1236,16:56,11:51,+,0.134
1237,16:56,11:51,+,0.127
1238,16:56,8:48,+,0.388
1239,16:56,14:54,+,0.221
1240,16:56,15:55,+,0.211
1241,16:56,24:101,+,0.149
1242,16:56,9:49,+,0.299
1243,16:56,24:101,+,0.133
1244,16:56,16:56,,0.275
1245,16:56,15:55,+,0.349
1246,16:56,17:57,+,0.325
1247,16:56,14:54,+,0.298
1248,16:56,8:48,+,0.397
1249,16:56,11:51,+,0.216
1250,16:56,15:55,+,0.272
1251,16:56,17:57,+,0.343
1252,16:56,7:46,+,0.349
1253,16:56,13:53,+,0.176
1254,16:56,15:55,+,0.274
1255,16:56,47:180,+,0.799
1256,16:56,34:111,+,0.295
1257,16:56,28:105,+,0.24
1258,16:56,11:51,+,0.142
1259,16:56,24:101,+,0.096
1260,16:56,9:49,+,0.391
1261,16:56,8:48,+,0.536
1262,16:56,14:54,+,1
1263,16:56,16:56,,0.119
1264,16:56,24:101,+,0.108
1265,16:56,24:101,+,0.139
1266,16:56,17:57,+,0.475
1267,16:56,15:55,+,0.299
1268,16:56,24:101,+,0.201
1269,16:56,15:55,+,0.332
1270,16:56,14:54,+,0.277
1271,16:56,17:57,+,0.297
1272,16:56,15:55,+,0.141
1273,16:56,8:48,+,0.243
1274,16:56,15:55,+,0.178
1275,16:56,13:53,+,0.144
1276,16:56,24:101,+,0.144
1277,16:56,20:97,+,0.213
1278,33:110,26:103,+,0.173
1279,33:110,24:101,+,0.144
1280,33:110,24:101,+,0.132
1281,33:110,24:101,+,0.138
1282,33:110,38:115,+,0.167
1283,33:110,24:101,+,0.167
1284,33:110,24:101,+,0.149
1285,33:110,24:101,+,0.121
1286,33:110,24:101,+,0.145
1287,33:110,24:101,+,0.157
1288,33:110,24:101,+,0.121
1289,33:110,24:101,+,0.119
1290,33:110,24:101,+,0.156
1291,33:110,24:101,+,0.107
1292,33:110,24:101,+,0.124
1293,33:110,24:101,+,0.14
1294,33:110,20:97,+,0.217
1295,33:110,24:101,+,0.136
1296,33:110,24:101,+,0.165
1297,33:110,33:110,,0.335
1298,33:110,24:101,+,0.174
1299,33:110,24:101,+,0.126
1300,33:110,24:101,+,0.137
1301,33:110,20:97,+,0.107
1302,33:110,24:101,+,0.143
1303,33:110,24:101,+,0.127
1304,33:110,24:101,+,0.101
1305,33:110,36:113,+,0.081
1306,33:110,24:101,+,0.136
1307,33:110,24:101,+,0.128
1308,33:110,24:101,+,0.129
1309,33:110,24:101,+,0.149
1310,33:110,7:46,+,0.269
1311,33:110,24:101,+,0.132
1312,33:110,24:101,+,0.123
1313,33:110,24:101,+,0.144
1314,33:110,24:101,+,0.148
1315,33:110,3:39,+,0.283
1316,33:110,24:101,+,0.111
1317,33:110,24:101,+,0.175
1318,33:110,24:101,+,0.121
1319,33:110,24:101,+,0.148
1320,33:110,20:97,+,0.114
1321,33:110,24:101,+,0.14
1322,33:110,24:101,+,0.159
1323,33:110,24:101,+,0.142
1324,33:110,20:97,+,0.108
1325,33:110,24:101,+,0.105
1326,33:110,24:101,+,0.139
1327,33:110,24:101,+,0.128
1328,33:110,24:101,+,0.134
1329,33:110,24:101,+,0.127
1330,33:110,24:101,+,0.133
1331,33:110,24:101,+,0.123
1332,33:110,24:101,+,0.127
1333,33:110,24:101,+,0.116
1334,33:110,24:101,+,0.125
1335,33:110,24:101,+,0.139
1336,33:110,24:101,+,0.131
1337,33:110,24:101,+,0.127
1338,33:110,24:101,+,0.138
1339,33:110,24:101,+,0.11
1340,33:110,34:111,+,0.131
1341,33:110,24:101,+,0.168
1342,33:110,24:101,+,0.122
1343,33:110,24:101,+,0.132
1344,33:110,24:101,+,0.132
1345,33:110,20:97,+,0.12
1346,33:110,34:111,+,0.166
1347,33:110,24:101,+,0.135
1348,33:110,38:115,+,0.102
1349,33:110,24:101,+,0.12
1350,33:110,24:101,+,0.163
1351,33:110,24:101,+,0.135
1352,33:110,40:117,+,0.21
1353,33:110,23:100,+,0.193
1354,33:110,24:101,+,0.101
1355,33:110,28:105,+,0.175
1356,33:110,24:101,+,0.108
1357,33:110,34:111,+,0.098
1358,33:110,24:101,+,0.153
1359,33:110,24:101,+,0.142
1360,33:110,24:101,+,0.14
1361,33:110,24:101,+,0.143
1362,33:110,24:101,+,0.112
1363,33:110,24:101,+,0.123
1364,33:110,24:101,+,0.159
1365,33:110,24:101,+,0.095
1366,33:110,34:111,+,0.115
1367,33:110,24:101,+,0.127
1368,33:110,1:8,+,0.225
1369,33:110,24:101,+,0.122
1370,33:110,24:101,+,0.083
1371,33:110,24:101,+,0.128
1372,33:110,24:101,+,0.391
1373,33:110,24:101,+,0.108
1374,33:110,24:101,+,0.191
1375,33:110,24:101,+,0.133
1376,33:110,29:106,+,0.368
1377,33:110,24:101,+,0.134
1378,33:110,24:101,+,0.18
1379,33:110,24:101,+,0.13
1380,33:110,24:101,+,0.132
1381,33:110,24:101,+,0.148
1382,33:110,24:101,+,0.145
1383,33:110,21:98,+,0.163
1384,33:110,24:101,+,0.11
1385,33:110,38:115,+,0.142
1386,33:110,24:101,+,0.169
1387,33:110,37:114,+,0.359
1388,33:110,24:101,+,0.123
1389,33:110,33:110,,0.158
1390,33:110,24:101,+,0.134
1391,33:110,24:101,+,0.125
1392,33:110,24:101,+,0.097
1393,33:110,24:101,+,0.13
1394,33:110,24:101,+,0.107
1395,33:110,24:101,+,0.123
1396,33:110,24:101,+,0.148
1397,33:110,24:101,+,0.113
1398,33:110,24:101,+,0.141
1399,33:110,24:101,+,0.142
1400,33:110,24:101,+,0.127
1401,33:110,24:101,+,0.209
1402,33:110,45:122,+,0.378
1403,33:110,37:114,+,0.18
1404,33:110,24:101,+,0.125
1405,33:110,34:111,+,0.146
1406,33:110,24:101,+,0.134
1407,33:110,24:101,+,0.143
1408,33:110,24:101,+,0.116
1409,33:110,24:101,+,0.162
1410,33:110,24:101,+,0.152
1411,33:110,24:101,+,0.127
1412,33:110,24:101,+,0.13
1413,33:110,33:110,,0.101
1414,33:110,24:101,+,0.124
1415,33:110,24:101,+,0.113
1416,33:110,24:101,+,0.129
1417,33:110,24:101,+,0.106
1418,33:110,31:108,+,0.178
1419,33:110,22:99,+,0.071
1420,33:110,24:101,+,0.128
1421,33:110,24:101,+,0.147
1422,33:110,24:101,+,0.134
1423,33:110,24:101,+,0.114
1424,33:110,24:101,+,0.129
1425,33:110,34:111,+,0.195
1426,33:110,34:111,+,0.14
1427,33:110,24:101,+,0.131
1428,33:110,20:97,+,0.201
1429,33:110,24:101,+,0.132
1430,33:110,24:101,+,0.149
1431,33:110,12:52,+,0.141
1432,33:110,24:101,+,0.154
1433,33:110,37:114,+,0.239
1434,33:110,24:101,+,0.129
1435,33:110,24:101,+,0.129
1436,33:110,20:97,+,0.127
1437,33:110,34:111,+,0.154
1438,33:110,24:101,+,0.123
1439,33:110,24:101,+,0.125
1440,33:110,24:101,+,0.123
1441,33:110,24:101,+,0.162
1442,33:110,24:101,+,0.159
1443,33:110,24:101,+,0.14
1444,33:110,21:98,+,0.186
1445,33:110,20:97,+,0.14
1446,33:110,24:101,+,0.143
1447,33:110,24:101,+,0.257
1448,33:110,24:101,+,0.144
1449,33:110,24:101,+,0.112
1450,33:110,1:8,+,0.976
1451,33:110,24:101,+,0.096
1452,33:110,24:101,+,0.11
1453,33:110,24:101,+,0.174
1454,33:110,24:101,+,0.277
1455,33:110,34:111,+,0.103
1456,33:110,31:108,+,0.134
1457,33:110,1:8,+,0.163
1458,33:110,20:97,+,0.374
1459,33:110,24:101,+,0.124
1460,33:110,20:97,+,0.126
1461,33:110,46:161,+,0.125
1462,33:110,1:8,+,0.105
1463,33:110,24:101,+,0.12
1464,33:110,33:110,,0.427
1465,33:110,24:101,+,0.103
1466,33:110,24:101,+,0.123
1467,33:110,24:101,+,0.106
1468,33:110,24:101,+,0.144
1469,33:110,34:111,+,0.1
1470,33:110,24:101,+,0.134
1471,33:110,24:101,+,0.134
1472,33:110,34:111,+,0.146
1473,33:110,24:101,+,0.128
1474,33:110,24:101,+,0.171
1475,33:110,24:101,+,0.101
1476,33:110,24:101,+,0.135
1477,33:110,24:101,+,0.104
1478,33:110,31:108,+,0.127
1479,33:110,24:101,+,0.149
1480,33:110,24:101,+,0.14
1481,33:110,24:101,+,0.169
1482,33:110,24:101,+,0.133
1483,33:110,24:101,+,0.128
1484,33:110,24:101,+,0.152
1485,33:110,24:101,+,0.126
1486,33:110,24:101,+,0.123
1487,33:110,38:115,+,0.872
1488,33:110,24:101,+,0.127
1489,33:110,20:97,+,0.115
1490,33:110,24:101,+,0.102
1491,33:110,24:101,+,0.137
1492,33:110,24:101,+,0.152
1493,20:97,34:111,+,0.134
1494,20:97,24:101,+,0.141
1495,20:97,40:117,+,0.149
1496,20:97,24:101,+,0.132
1497,20:97,34:111,+,0.145
1498,20:97,24:101,+,0.149
1499,20:97,20:97,,0.384
1500,20:97,1:8,+,0.129
1501,20:97,24:101,+,0.127
1502,20:97,24:101,+,0.136
1503,20:97,20:97,,0.126
1504,20:97,34:111,+,0.108
1505,20:97,24:101,+,0.129
1506,20:97,38:115,+,0.131
1507,20:97,44:121,+,0.285
1508,20:97,24:101,+,0.15
1509,20:97,24:101,+,0.125
1510,20:97,24:101,+,0.137
1511,20:97,24:101,+,0.142
1512,20:97,24:101,+,0.142
1513,20:97,33:110,+,0.13
1514,20:97,24:101,+,0.128
1515,20:97,24:101,+,0.132
1516,20:97,24:101,+,0.128
1517,20:97,24:101,+,0.124
1518,20:97,40:117,+,0.788
1519,20:97,24:101,+,0.148
1520,20:97,24:101,+,0.115
1521,20:97,24:101,+,0.133
1522,20:97,20:97,,0.217
1523,20:97,24:101,+,0.156
1524,20:97,22:99,+,0.132
1525,20:97,20:97,,0.157
1526,20:97,24:101,+,0.265
1527,20:97,24:101,+,0.127
1528,20:97,24:101,+,0.156
1529,20:97,24:101,+,0.144
1530,20:97,34:111,+,0.154
1531,20:97,20:97,,0.287
1532,20:97,24:101,+,0.16
1533,20:97,24:101,+,0.169
1534,20:97,38:115,+,0.19
1535,20:97,17:57,+,0.22
1536,20:97,24:101,+,0.144
1537,20:97,38:115,+,0.184
1538,20:97,24:101,+,0.099
1539,20:97,24:101,+,0.166
1540,20:97,18:60,+,0.159
1541,20:97,24:101,+,0.194
1542,20:97,20:97,,0.27
1543,20:97,24:101,+,0.114
1544,20:97,24:101,+,0.131
1545,20:97,24:101,+,0.143
1546,20:97,24:101,+,0.138
1547,20:97,24:101,+,0.156
1548,20:97,24:101,+,0.137
1549,20:97,20:97,,0.277
1550,20:97,24:101,+,0.122
1551,20:97,8:48,+,0.077
1552,20:97,24:101,+,0.1
1553,20:97,24:101,+,0.139
1554,20:97,24:101,+,0.118
1555,20:97,24:101,+,0.149
1556,20:97,24:101,+,0.123
1557,20:97,24:101,+,0.159
1558,20:97,24:101,+,0.131
1559,20:97,24:101,+,0.136
1560,20:97,24:101,+,0.135
1561,20:97,24:101,+,0.132
1562,20:97,29:106,+,0.231
1563,20:97,24:101,+,0.141
1564,20:97,24:101,+,0.165
1565,20:97,24:101,+,0.126
1566,20:97,24:101,+,0.132
1567,20:97,24:101,+,0.127
1568,20:97,24:101,+,0.132
1569,20:97,20:97,,0.388
1570,20:97,24:101,+,0.142
1571,20:97,24:101,+,0.107
1572,20:97,24:101,+,0.132
1573,20:97,24:101,+,0.169
1574,20:97,24:101,+,0.133
1575,20:97,24:101,+,0.131
1576,20:97,24:101,+,0.142
1577,20:97,24:101,+,0.175
1578,20:97,10:50,+,0.172
1579,20:97,17:57,+,0.347
1580,20:97,24:101,+,0.144
1581,20:97,24:101,+,0.207
1582,20:97,20:97,,0.124
1583,20:97,24:101,+,0.156
1584,20:97,24:101,+,0.131
1585,20:97,17:57,+,0.238
1586,20:97,24:101,+,0.142
1587,20:97,24:101,+,0.138
1588,20:97,24:101,+,0.143
1589,20:97,24:101,+,0.142
1590,20:97,34:111,+,0.13
1591,20:97,24:101,+,0.133
1592,20:97,24:101,+,0.132
1593,20:97,24:101,+,0.116
1594,20:97,24:101,+,0.118
1595,20:97,24:101,+,0.116
1596,20:97,24:101,+,0.184
1597,20:97,24:101,+,0.127
1598,20:97,24:101,+,0.106
1599,20:97,24:101,+,0.136
1600,20:97,24:101,+,0.144
1601,20:97,34:111,+,0.124
1602,20:97,24:101,+,0.098
1603,20:97,24:101,+,0.155
1604,20:97,24:101,+,0.129
1605,20:97,24:101,+,0.132
1606,20:97,37:114,+,0.194
1607,20:97,24:101,+,0.151
1608,20:97,3:39,+,0.206
1609,20:97,24:101,+,0.133
1610,20:97,34:111,+,0.176
1611,20:97,24:101,+,0.172
1612,20:97,13:53,+,0.24
1613,20:97,24:101,+,0.132
1614,20:97,24:101,+,0.16
1615,20:97,34:111,+,0.135
1616,20:97,24:101,+,0.163
1617,20:97,34:111,+,0.142
1618,20:97,24:101,+,0.116
1619,20:97,34:111,+,0.146
1620,20:97,24:101,+,0.135
1621,20:97,27:104,+,0.207
1622,20:97,24:101,+,0.156
1623,20:97,24:101,+,0.129
1624,20:97,24:101,+,0.129
1625,20:97,24:101,+,0.133
1626,20:97,24:101,+,0.126
1627,20:97,24:101,+,0.137
1628,20:97,24:101,+,0.114
1629,20:97,24:101,+,0.202
1630,20:97,24:101,+,0.147
1631,20:97,34:111,+,0.202
1632,20:97,24:101,+,0.134
1633,20:97,24:101,+,0.126
1634,20:97,24:101,+,0.123
1635,20:97,24:101,+,0.119
1636,20:97,24:101,+,0.168
1637,20:97,20:97,,0.105
1638,20:97,24:101,+,0.147
1639,20:97,24:101,+,0.146
1640,20:97,24:101,+,0.124
1641,20:97,24:101,+,0.16
1642,20:97,24:101,+,0.118
1643,20:97,24:101,+,0.157
1644,20:97,24:101,+,0.132
1645,20:97,24:101,+,0.113
1646,20:97,24:101,+,0.145
1647,20:97,20:97,,0.128
1648,20:97,24:101,+,0.132
1649,20:97,24:101,+,0.134
1650,20:97,24:101,+,0.208
1651,20:97,24:101,+,0.132
1652,20:97,24:101,+,0.118
1653,20:97,24:101,+,0.117
1654,20:97,24:101,+,0.129
1655,20:97,24:101,+,0.126
1656,20:97,32:109,+,0.978
1657,20:97,24:101,+,0.114
1658,20:97,24:101,+,0.15
1659,20:97,24:101,+,0.126
1660,20:97,24:101,+,0.114
1661,20:97,24:101,+,0.151
1662,20:97,5:44,+,0.121
1663,20:97,24:101,+,0.15
1664,20:97,24:101,+,0.124
1665,20:97,34:111,+,0.145
1666,20:97,24:101,+,0.101
1667,20:97,32:109,+,0.931
1668,20:97,24:101,+,0.127
1669,20:97,38:115,+,0.152
1670,20:97,24:101,+,0.12
1671,20:97,24:101,+,0.16
1672,20:97,24:101,+,0.147
1673,20:97,24:101,+,0.128
1674,20:97,24:101,+,0.119
1675,20:97,3:39,+,0.217
1676,20:97,12:52,+,0.136
1677,20:97,24:101,+,0.127
1678,20:97,24:101,+,0.139
1679,20:97,24:101,+,0.148
1680,20:97,24:101,+,0.149
1681,20:97,24:101,+,0.122
1682,20:97,24:101,+,0.152
1683,20:97,20:97,,0.134
1684,20:97,24:101,+,0.158
1685,20:97,12:52,+,0.121
1686,20:97,24:101,+,0.186
1687,20:97,20:97,,0.198
1688,20:97,24:101,+,0.13
1689,20:97,20:97,,0.133
1690,20:97,24:101,+,0.154
1691,20:97,24:101,+,0.153
1692,20:97,24:101,+,0.134
1693,20:97,24:101,+,0.129
1694,20:97,24:101,+,0.105
1695,20:97,20:97,,0.117
1696,20:97,24:101,+,0.14
1697,20:97,24:101,+,0.131
1698,20:97,24:101,+,0.147
1699,20:97,20:97,,0.112
1700,20:97,24:101,+,0.159
1701,20:97,24:101,+,0.151
1702,20:97,24:101,+,0.112
1703,20:97,48:186,+,0.258
1704,20:97,24:101,+,0.133
1705,20:97,24:101,+,0.137
1706,20:97,24:101,+,0.149
1707,20:97,45:122,+,0.152
1708,20:97,20:97,,0.187
1709,20:97,24:101,+,0.148
1710,20:97,24:101,+,0.165
1711,20:97,24:101,+,0.152
1712,20:97,24:101,+,0.141
1713,20:97,38:115,+,0.212
1714,20:97,24:101,+,0.145
1715,20:97,24:101,+,0.141
1716,20:97,24:101,+,0.131
1717,20:97,24:101,+,0.121
1718,20:97,24:101,+,0.143
1719,20:97,24:101,+,0.13
1720,20:97,24:101,+,0.107
1721,20:97,24:101,+,0.165
1722,20:97,24:101,+,0.143
1723,20:97,24:101,+,0.138
1724,20:97,24:101,+,0.139
1725,20:97,24:101,+,0.145
1726,20:97,24:101,+,0.14
1727,20:97,24:101,+,0.126
1728,20:97,24:101,+,0.129
1729,20:97,24:101,+,0.126
1730,20:97,8:48,+,0.102
1731,20:97,24:101,+,0.14
