inst#,actual,predicted,error,prediction
891,24:101,24:101,,0.147
892,24:101,24:101,,0.147
893,24:101,24:101,,0.138
894,24:101,24:101,,0.132
895,24:101,20:97,+,0.105
896,24:101,24:101,,0.133
897,24:101,20:97,+,0.124
898,44:121,42:119,+,0.096
899,44:121,24:101,+,0.144
900,44:121,24:101,+,0.14
901,44:121,24:101,+,0.139
902,44:121,24:101,+,0.124
903,44:121,24:101,+,0.083
904,44:121,24:101,+,0.105
905,44:121,24:101,+,0.164
906,44:121,24:101,+,0.099
907,44:121,24:101,+,0.084
908,44:121,48:186,+,0.179
909,44:121,24:101,+,0.136
910,44:121,24:101,+,0.134
911,44:121,24:101,+,0.127
912,44:121,24:101,+,0.12
913,44:121,46:161,+,0.095
914,44:121,5:44,+,0.104
915,44:121,24:101,+,0.117
916,44:121,43:120,+,0.211
917,44:121,1:8,+,0.107
918,44:121,24:101,+,0.154
919,44:121,24:101,+,0.141
920,44:121,20:97,+,0.174
921,44:121,24:101,+,0.132
922,44:121,24:101,+,0.132
923,44:121,14:54,+,0.065
924,44:121,24:101,+,0.126
925,44:121,24:101,+,0.127
926,44:121,24:101,+,0.123
927,44:121,24:101,+,0.113
928,44:121,24:101,+,0.137
929,44:121,24:101,+,0.129
930,44:121,24:101,+,0.152
931,44:121,24:101,+,0.122
932,44:121,24:101,+,0.146
933,44:121,24:101,+,0.151
934,44:121,24:101,+,0.144
935,44:121,24:101,+,0.141
936,44:121,24:101,+,0.145
937,21:98,24:101,+,0.119
938,21:98,24:101,+,0.067
939,21:98,24:101,+,0.121
940,21:98,24:101,+,0.11
941,21:98,24:101,+,0.074
942,21:98,24:101,+,0.127
943,21:98,48:186,+,0.16
944,21:98,24:101,+,0.124
945,21:98,24:101,+,0.131
946,21:98,24:101,+,0.111
947,21:98,24:101,+,0.11
948,21:98,24:101,+,0.149
949,21:98,7:46,+,0.09
950,21:98,32:109,+,0.085
951,21:98,24:101,+,0.111
952,21:98,20:97,+,0.12
953,21:98,24:101,+,0.137
954,21:98,48:186,+,0.326
955,21:98,24:101,+,0.165
956,21:98,48:186,+,0.435
957,21:98,24:101,+,0.133
958,21:98,24:101,+,0.138
959,21:98,24:101,+,0.12
960,21:98,24:101,+,0.133
961,21:98,36:113,+,0.081
962,21:98,24:101,+,0.137
963,21:98,45:122,+,0.187
964,21:98,20:97,+,0.116
965,21:98,24:101,+,0.145
966,21:98,24:101,+,0.064
967,21:98,24:101,+,0.119
968,21:98,24:101,+,0.118
969,21:98,24:101,+,0.137
970,21:98,24:101,+,0.129
971,8:48,24:101,+,0.079
972,8:48,24:101,+,0.093
973,8:48,10:50,+,0.096
974,8:48,24:101,+,0.128
975,8:48,24:101,+,0.104
976,8:48,24:101,+,0.082
977,8:48,24:101,+,0.099
978,8:48,24:101,+,0.12
979,8:48,24:101,+,0.101
980,8:48,24:101,+,0.118
981,8:48,24:101,+,0.131
982,8:48,24:101,+,0.105
983,8:48,24:101,+,0.105
984,8:48,24:101,+,0.126
985,8:48,24:101,+,0.104
986,8:48,8:48,,0.141
987,8:48,24:101,+,0.118
988,8:48,24:101,+,0.086
989,8:48,24:101,+,0.116
990,23:100,24:101,+,0.131
991,23:100,24:101,+,0.124
992,23:100,24:101,+,0.134
993,23:100,24:101,+,0.126
994,23:100,24:101,+,0.153
995,23:100,24:101,+,0.139
996,23:100,24:101,+,0.166
997,23:100,24:101,+,0.131
998,23:100,24:101,+,0.138
999,23:100,24:101,+,0.136
1000,23:100,24:101,+,0.098
1001,23:100,24:101,+,0.124
1002,23:100,24:101,+,0.112
1003,23:100,24:101,+,0.128
1004,23:100,24:101,+,0.126
1005,23:100,18:60,+,0.269
1006,23:100,45:122,+,0.133
1007,23:100,24:101,+,0.136
1008,23:100,24:101,+,0.172
1009,23:100,24:101,+,0.116
1010,23:100,24:101,+,0.155
1011,23:100,24:101,+,0.136
1012,23:100,24:101,+,0.133
1013,23:100,24:101,+,0.137
1014,23:100,24:101,+,0.116
1015,23:100,24:101,+,0.128
1016,23:100,24:101,+,0.126
1017,23:100,24:101,+,0.123
1018,23:100,24:101,+,0.142
1019,23:100,24:101,+,0.142
1020,23:100,24:101,+,0.144
1021,23:100,24:101,+,0.109
1022,23:100,24:101,+,0.11
1023,23:100,24:101,+,0.127
1024,23:100,24:101,+,0.188
1025,23:100,24:101,+,0.116
1026,23:100,24:101,+,0.114
1027,23:100,24:101,+,0.122
1028,23:100,24:101,+,0.115
1029,23:100,24:101,+,0.144
1030,23:100,24:101,+,0.134
1031,23:100,24:101,+,0.131
1032,23:100,24:101,+,0.135
1033,23:100,24:101,+,0.121
1034,23:100,24:101,+,0.13
1035,23:100,24:101,+,0.126
1036,23:100,24:101,+,0.134
1037,23:100,24:101,+,0.142
1038,23:100,46:161,+,0.179
1039,23:100,24:101,+,0.138
1040,23:100,24:101,+,0.118
1041,23:100,24:101,+,0.126
1042,23:100,24:101,+,0.148
1043,23:100,24:101,+,0.144
1044,23:100,24:101,+,0.135
1045,23:100,24:101,+,0.128
1046,23:100,24:101,+,0.126
1047,23:100,24:101,+,0.135
1048,23:100,24:101,+,0.143
1049,23:100,24:101,+,0.13
1050,23:100,24:101,+,0.146
1051,23:100,24:101,+,0.116
1052,23:100,24:101,+,0.145
1053,23:100,24:101,+,0.14
1054,23:100,24:101,+,0.126
1055,23:100,24:101,+,0.119
1056,23:100,24:101,+,0.113
1057,23:100,24:101,+,0.122
1058,23:100,24:101,+,0.152
1059,23:100,24:101,+,0.122
1060,23:100,24:101,+,0.15
1061,23:100,24:101,+,0.13
1062,23:100,24:101,+,0.132
1063,23:100,24:101,+,0.151
1064,23:100,20:97,+,0.165
1065,23:100,24:101,+,0.141
1066,23:100,24:101,+,0.15
1067,23:100,24:101,+,0.131
1068,23:100,1:8,+,0.187
1069,23:100,24:101,+,0.147
1070,23:100,24:101,+,0.108
1071,23:100,24:101,+,0.135
1072,23:100,24:101,+,0.135
1073,23:100,24:101,+,0.158
1074,23:100,24:101,+,0.147
1075,23:100,24:101,+,0.119
1076,23:100,24:101,+,0.145
1077,23:100,24:101,+,0.135
1078,23:100,20:97,+,0.124
1079,35:112,24:101,+,0.125
1080,35:112,31:108,+,0.149
1081,35:112,24:101,+,0.145
1082,35:112,24:101,+,0.136
1083,35:112,24:101,+,0.15
1084,35:112,24:101,+,0.135
1085,35:112,24:101,+,0.128
1086,35:112,24:101,+,0.087
1087,35:112,24:101,+,0.136
1088,35:112,24:101,+,0.128
1089,35:112,20:97,+,0.077
1090,35:112,24:101,+,0.113
1091,35:112,24:101,+,0.117
1092,35:112,24:101,+,0.099
1093,35:112,24:101,+,0.115
1094,35:112,24:101,+,0.141
1095,35:112,24:101,+,0.118
1096,35:112,24:101,+,0.136
1097,35:112,24:101,+,0.131
1098,35:112,24:101,+,0.11
1099,35:112,24:101,+,0.132
1100,35:112,24:101,+,0.137
1101,35:112,24:101,+,0.126
1102,35:112,24:101,+,0.108
1103,35:112,24:101,+,0.136
1104,35:112,24:101,+,0.146
1105,35:112,24:101,+,0.113
1106,35:112,24:101,+,0.135
1107,35:112,24:101,+,0.123
1108,35:112,24:101,+,0.117
1109,35:112,24:101,+,0.111
1110,35:112,24:101,+,0.077
1111,35:112,24:101,+,0.083
1112,35:112,24:101,+,0.134
1113,35:112,24:101,+,0.091
1114,35:112,24:101,+,0.119
1115,35:112,24:101,+,0.135
1116,35:112,24:101,+,0.121
1117,40:117,24:101,+,0.119
1118,40:117,24:101,+,0.123
1119,40:117,24:101,+,0.144
1120,40:117,24:101,+,0.127
1121,40:117,24:101,+,0.103
1122,40:117,24:101,+,0.146
1123,40:117,24:101,+,0.123
1124,40:117,24:101,+,0.105
1125,40:117,20:97,+,0.097
1126,40:117,24:101,+,0.124
1127,40:117,24:101,+,0.127
1128,40:117,24:101,+,0.13
1129,40:117,24:101,+,0.086
1130,40:117,24:101,+,0.194
1131,40:117,24:101,+,0.132
1132,40:117,24:101,+,0.145
1133,40:117,24:101,+,0.112
1134,40:117,24:101,+,0.135
1135,40:117,24:101,+,0.104
1136,40:117,24:101,+,0.12
1137,40:117,24:101,+,0.136
1138,40:117,24:101,+,0.16
1139,40:117,24:101,+,0.112
1140,40:117,24:101,+,0.154
1141,40:117,24:101,+,0.148
1142,40:117,24:101,+,0.14
1143,40:117,24:101,+,0.146
1144,40:117,24:101,+,0.141
1145,40:117,24:101,+,0.134
1146,40:117,24:101,+,0.119
1147,40:117,24:101,+,0.126
1148,40:117,24:101,+,0.118
1149,40:117,24:101,+,0.121
1150,40:117,24:101,+,0.115
1151,40:117,24:101,+,0.186
1152,40:117,24:101,+,0.137
1153,40:117,24:101,+,0.121
1154,40:117,24:101,+,0.145
1155,40:117,24:101,+,0.154
1156,40:117,24:101,+,0.13
1157,40:117,24:101,+,0.125
1158,40:117,24:101,+,0.142
1159,40:117,24:101,+,0.173
1160,40:117,24:101,+,0.138
1161,40:117,20:97,+,0.091
1162,40:117,24:101,+,0.157
1163,40:117,24:101,+,0.129
1164,40:117,24:101,+,0.151
1165,40:117,14:54,+,0.075
1166,40:117,24:101,+,0.133
1167,40:117,20:97,+,0.107
1168,40:117,24:101,+,0.143
1169,40:117,24:101,+,0.136
1170,40:117,24:101,+,0.138
1171,40:117,24:101,+,0.135
1172,40:117,24:101,+,0.197
1173,40:117,24:101,+,0.109
1174,40:117,1:8,+,0.167
1175,40:117,24:101,+,0.132
1176,40:117,24:101,+,0.154
1177,40:117,24:101,+,0.134
1178,40:117,24:101,+,0.14
1179,40:117,24:101,+,0.159
1180,40:117,24:101,+,0.137
1181,40:117,24:101,+,0.127
1182,40:117,24:101,+,0.128
1183,40:117,24:101,+,0.138
1184,40:117,46:161,+,0.085
1185,40:117,24:101,+,0.148
1186,32:109,24:101,+,0.151
1187,32:109,24:101,+,0.151
1188,32:109,24:101,+,0.078
1189,32:109,24:101,+,0.13
1190,32:109,24:101,+,0.12
1191,32:109,24:101,+,0.164
1192,32:109,24:101,+,0.145
1193,32:109,24:101,+,0.149
1194,32:109,24:101,+,0.133
1195,32:109,24:101,+,0.138
1196,32:109,1:8,+,0.17
1197,32:109,24:101,+,0.148
1198,32:109,24:101,+,0.132
1199,32:109,24:101,+,0.114
1200,32:109,32:109,,0.069
1201,32:109,24:101,+,0.119
1202,32:109,24:101,+,0.169
1203,32:109,24:101,+,0.128
1204,32:109,24:101,+,0.187
1205,32:109,24:101,+,0.128
1206,32:109,24:101,+,0.122
1207,32:109,24:101,+,0.138
1208,32:109,24:101,+,0.138
1209,32:109,24:101,+,0.126
1210,32:109,24:101,+,0.144
1211,32:109,20:97,+,0.081
1212,32:109,24:101,+,0.127
1213,32:109,24:101,+,0.141
1214,32:109,24:101,+,0.138
1215,32:109,24:101,+,0.125
1216,32:109,24:101,+,0.128
1217,32:109,24:101,+,0.148
1218,32:109,24:101,+,0.108
1219,32:109,24:101,+,0.131
1220,32:109,24:101,+,0.124
1221,32:109,24:101,+,0.105
1222,32:109,24:101,+,0.13
1223,32:109,24:101,+,0.132
1224,32:109,24:101,+,0.139
1225,32:109,24:101,+,0.136
1226,32:109,24:101,+,0.126
1227,32:109,24:101,+,0.118
1228,32:109,24:101,+,0.112
1229,32:109,24:101,+,0.111
1230,32:109,24:101,+,0.142
1231,32:109,24:101,+,0.138
1232,32:109,24:101,+,0.123
1233,32:109,24:101,+,0.106
1234,32:109,24:101,+,0.132
1235,32:109,24:101,+,0.122
1236,32:109,24:101,+,0.124
1237,32:109,24:101,+,0.148
1238,32:109,24:101,+,0.082
1239,32:109,24:101,+,0.109
1240,34:111,24:101,+,0.148
1241,34:111,24:101,+,0.127
1242,34:111,24:101,+,0.165
1243,34:111,24:101,+,0.132
1244,34:111,24:101,+,0.147
1245,34:111,24:101,+,0.132
1246,34:111,24:101,+,0.124
1247,34:111,24:101,+,0.157
1248,34:111,24:101,+,0.129
1249,34:111,24:101,+,0.163
1250,34:111,24:101,+,0.124
1251,34:111,24:101,+,0.149
1252,34:111,24:101,+,0.13
1253,34:111,24:101,+,0.106
1254,34:111,24:101,+,0.153
1255,34:111,24:101,+,0.136
1256,34:111,24:101,+,0.132
1257,34:111,24:101,+,0.112
1258,34:111,24:101,+,0.152
1259,34:111,1:8,+,0.178
1260,34:111,24:101,+,0.112
1261,34:111,24:101,+,0.131
1262,34:111,24:101,+,0.14
1263,34:111,24:101,+,0.156
1264,34:111,24:101,+,0.097
1265,34:111,24:101,+,0.12
1266,34:111,24:101,+,0.119
1267,34:111,24:101,+,0.146
1268,34:111,24:101,+,0.147
1269,34:111,24:101,+,0.124
1270,34:111,24:101,+,0.134
1271,34:111,24:101,+,0.167
1272,34:111,24:101,+,0.135
1273,34:111,24:101,+,0.144
1274,34:111,20:97,+,0.108
1275,34:111,24:101,+,0.133
1276,34:111,24:101,+,0.157
1277,34:111,24:101,+,0.126
1278,34:111,24:101,+,0.136
1279,34:111,24:101,+,0.18
1280,34:111,24:101,+,0.143
1281,34:111,24:101,+,0.144
1282,34:111,24:101,+,0.099
1283,34:111,24:101,+,0.133
1284,34:111,24:101,+,0.151
1285,34:111,24:101,+,0.15
1286,34:111,24:101,+,0.134
1287,34:111,24:101,+,0.123
1288,34:111,24:101,+,0.153
1289,34:111,24:101,+,0.138
1290,34:111,24:101,+,0.149
1291,34:111,24:101,+,0.116
1292,34:111,24:101,+,0.129
1293,34:111,24:101,+,0.119
1294,34:111,24:101,+,0.122
1295,34:111,24:101,+,0.133
1296,34:111,24:101,+,0.139
1297,34:111,20:97,+,0.089
1298,34:111,24:101,+,0.139
1299,34:111,24:101,+,0.124
1300,34:111,24:101,+,0.135
1301,34:111,24:101,+,0.125
1302,34:111,24:101,+,0.134
1303,34:111,24:101,+,0.163
1304,34:111,24:101,+,0.125
1305,34:111,24:101,+,0.117
1306,34:111,24:101,+,0.128
1307,34:111,24:101,+,0.149
1308,34:111,24:101,+,0.175
1309,34:111,20:97,+,0.107
1310,34:111,24:101,+,0.189
1311,34:111,24:101,+,0.13
1312,34:111,24:101,+,0.125
1313,34:111,24:101,+,0.071
1314,34:111,24:101,+,0.128
1315,34:111,24:101,+,0.095
1316,34:111,24:101,+,0.126
1317,34:111,24:101,+,0.165
1318,34:111,24:101,+,0.131
1319,34:111,24:101,+,0.143
1320,34:111,24:101,+,0.139
1321,34:111,24:101,+,0.133
1322,34:111,24:101,+,0.143
1323,34:111,24:101,+,0.134
1324,34:111,24:101,+,0.127
1325,34:111,24:101,+,0.145
1326,34:111,24:101,+,0.132
1327,34:111,24:101,+,0.121
1328,34:111,24:101,+,0.134
1329,34:111,24:101,+,0.125
1330,34:111,24:101,+,0.12
1331,34:111,24:101,+,0.116
1332,34:111,24:101,+,0.139
1333,34:111,24:101,+,0.17
1334,34:111,24:101,+,0.16
1335,34:111,24:101,+,0.094
1336,34:111,24:101,+,0.13
1337,34:111,24:101,+,0.129
1338,34:111,24:101,+,0.125
1339,34:111,24:101,+,0.141
1340,34:111,24:101,+,0.14
1341,34:111,24:101,+,0.146
1342,34:111,24:101,+,0.14
1343,34:111,24:101,+,0.126
1344,34:111,24:101,+,0.12
1345,34:111,24:101,+,0.154
1346,34:111,24:101,+,0.115
1347,34:111,24:101,+,0.136
1348,34:111,24:101,+,0.134
1349,34:111,24:101,+,0.127
1350,34:111,24:101,+,0.134
1351,34:111,24:101,+,0.121
1352,34:111,24:101,+,0.142
1353,34:111,24:101,+,0.15
1354,34:111,24:101,+,0.128
1355,34:111,24:101,+,0.147
1356,34:111,24:101,+,0.177
1357,34:111,24:101,+,0.15
1358,34:111,24:101,+,0.139
1359,34:111,24:101,+,0.155
1360,34:111,24:101,+,0.126
1361,34:111,24:101,+,0.131
1362,34:111,24:101,+,0.143
1363,34:111,24:101,+,0.146
1364,34:111,24:101,+,0.131
1365,34:111,24:101,+,0.117
1366,34:111,24:101,+,0.087
1367,34:111,24:101,+,0.145
1368,34:111,24:101,+,0.144
1369,34:111,24:101,+,0.117
1370,34:111,24:101,+,0.149
1371,34:111,24:101,+,0.152
1372,34:111,24:101,+,0.138
1373,34:111,24:101,+,0.126
1374,34:111,24:101,+,0.127
1375,34:111,24:101,+,0.12
1376,34:111,24:101,+,0.109
1377,34:111,24:101,+,0.133
1378,34:111,48:186,+,0.175
1379,34:111,24:101,+,0.164
1380,34:111,24:101,+,0.153
1381,34:111,24:101,+,0.142
1382,34:111,24:101,+,0.145
1383,34:111,24:101,+,0.147
1384,34:111,20:97,+,0.141
1385,34:111,24:101,+,0.137
1386,34:111,24:101,+,0.135
1387,34:111,24:101,+,0.105
1388,34:111,24:101,+,0.126
1389,34:111,24:101,+,0.138
1390,34:111,24:101,+,0.123
1391,34:111,24:101,+,0.148
1392,34:111,24:101,+,0.123
1393,34:111,24:101,+,0.133
1394,34:111,24:101,+,0.091
1395,34:111,34:111,,0.124
1396,34:111,24:101,+,0.118
1397,37:114,24:101,+,0.116
1398,37:114,24:101,+,0.13
1399,37:114,24:101,+,0.147
1400,37:114,24:101,+,0.133
1401,37:114,24:101,+,0.133
1402,37:114,24:101,+,0.088
1403,37:114,24:101,+,0.136
1404,37:114,20:97,+,0.117
1405,37:114,24:101,+,0.149
1406,37:114,24:101,+,0.167
1407,37:114,24:101,+,0.163
1408,37:114,24:101,+,0.106
1409,37:114,24:101,+,0.135
1410,37:114,24:101,+,0.117
1411,37:114,20:97,+,0.119
1412,37:114,24:101,+,0.14
1413,37:114,24:101,+,0.132
1414,37:114,24:101,+,0.144
1415,37:114,24:101,+,0.133
1416,37:114,24:101,+,0.159
1417,37:114,1:8,+,0.13
1418,37:114,24:101,+,0.12
1419,37:114,24:101,+,0.126
1420,37:114,24:101,+,0.137
1421,37:114,24:101,+,0.125
1422,37:114,24:101,+,0.115
1423,37:114,24:101,+,0.151
1424,37:114,24:101,+,0.092
1425,37:114,24:101,+,0.144
1426,37:114,24:101,+,0.165
1427,37:114,24:101,+,0.13
1428,37:114,24:101,+,0.132
1429,37:114,24:101,+,0.116
1430,37:114,24:101,+,0.129
1431,37:114,1:8,+,0.106
1432,37:114,24:101,+,0.151
1433,37:114,24:101,+,0.118
1434,37:114,10:50,+,0.093
1435,37:114,24:101,+,0.146
1436,37:114,24:101,+,0.135
1437,37:114,24:101,+,0.126
1438,37:114,24:101,+,0.147
1439,37:114,24:101,+,0.131
1440,37:114,24:101,+,0.117
1441,37:114,24:101,+,0.126
1442,37:114,24:101,+,0.121
1443,37:114,24:101,+,0.138
1444,37:114,24:101,+,0.118
1445,37:114,24:101,+,0.145
1446,37:114,24:101,+,0.147
1447,37:114,48:186,+,0.196
1448,37:114,24:101,+,0.13
1449,37:114,24:101,+,0.109
1450,37:114,24:101,+,0.118
1451,37:114,24:101,+,0.137
1452,37:114,24:101,+,0.154
1453,37:114,24:101,+,0.119
1454,37:114,24:101,+,0.115
1455,37:114,24:101,+,0.146
1456,37:114,24:101,+,0.12
1457,37:114,24:101,+,0.128
1458,37:114,24:101,+,0.139
1459,37:114,24:101,+,0.142
1460,37:114,24:101,+,0.136
1461,37:114,20:97,+,0.11
1462,37:114,24:101,+,0.136
1463,37:114,24:101,+,0.139
1464,37:114,24:101,+,0.126
1465,37:114,24:101,+,0.123
1466,37:114,24:101,+,0.156
1467,37:114,24:101,+,0.13
1468,37:114,24:101,+,0.154
1469,37:114,24:101,+,0.199
1470,37:114,24:101,+,0.136
1471,37:114,24:101,+,0.153
1472,37:114,24:101,+,0.124
1473,37:114,24:101,+,0.108
1474,37:114,1:8,+,0.142
1475,37:114,24:101,+,0.128
1476,37:114,24:101,+,0.141
1477,37:114,24:101,+,0.129
1478,37:114,24:101,+,0.166
1479,37:114,24:101,+,0.116
1480,37:114,24:101,+,0.098
1481,37:114,24:101,+,0.108
1482,37:114,24:101,+,0.112
1483,37:114,24:101,+,0.13
1484,37:114,24:101,+,0.132
1485,37:114,24:101,+,0.097
1486,37:114,24:101,+,0.148
1487,37:114,24:101,+,0.142
1488,37:114,24:101,+,0.113
1489,37:114,24:101,+,0.135
1490,37:114,24:101,+,0.109
1491,37:114,24:101,+,0.126
1492,37:114,24:101,+,0.151
1493,37:114,46:161,+,0.214
1494,37:114,24:101,+,0.149
1495,37:114,24:101,+,0.121
1496,37:114,24:101,+,0.118
1497,37:114,24:101,+,0.112
1498,37:114,24:101,+,0.125
1499,37:114,24:101,+,0.128
1500,37:114,24:101,+,0.136
1501,37:114,24:101,+,0.138
1502,37:114,20:97,+,0.143
1503,37:114,24:101,+,0.105
1504,37:114,24:101,+,0.141
1505,37:114,24:101,+,0.136
1506,37:114,24:101,+,0.134
1507,37:114,24:101,+,0.119
1508,37:114,24:101,+,0.156
1509,37:114,24:101,+,0.136
1510,37:114,24:101,+,0.135
1511,37:114,24:101,+,0.124
1512,37:114,24:101,+,0.129
1513,37:114,24:101,+,0.144
1514,37:114,24:101,+,0.141
1515,37:114,24:101,+,0.141
1516,37:114,24:101,+,0.129
1517,37:114,24:101,+,0.132
1518,37:114,24:101,+,0.135
1519,37:114,24:101,+,0.136
1520,37:114,24:101,+,0.146
1521,37:114,24:101,+,0.123
1522,37:114,24:101,+,0.114
1523,37:114,24:101,+,0.157
1524,37:114,24:101,+,0.12
1525,37:114,24:101,+,0.127
1526,37:114,24:101,+,0.128
1527,37:114,24:101,+,0.144
1528,37:114,24:101,+,0.129
1529,30:107,24:101,+,0.134
1530,30:107,24:101,+,0.079
1531,30:107,22:99,+,0.099
1532,30:107,30:107,,0.151
1533,30:107,35:112,+,0.095
1534,30:107,24:101,+,0.131
1535,30:107,8:48,+,0.068
1536,30:107,24:101,+,0.118
1537,30:107,8:48,+,0.075
1538,27:104,24:101,+,0.152
1539,27:104,24:101,+,0.2
1540,27:104,24:101,+,0.124
1541,27:104,24:101,+,0.132
1542,27:104,24:101,+,0.135
1543,27:104,32:109,+,0.07
1544,27:104,24:101,+,0.088
1545,27:104,24:101,+,0.132
1546,27:104,24:101,+,0.145
1547,27:104,5:44,+,0.076
1548,27:104,20:97,+,0.127
1549,27:104,24:101,+,0.137
1550,27:104,18:60,+,0.125
1551,27:104,24:101,+,0.124
1552,27:104,24:101,+,0.122
1553,27:104,24:101,+,0.118
1554,27:104,48:186,+,0.098
1555,27:104,24:101,+,0.132
1556,27:104,24:101,+,0.143
1557,27:104,20:97,+,0.121
1558,27:104,24:101,+,0.125
1559,27:104,20:97,+,0.13
1560,27:104,24:101,+,0.142
1561,27:104,24:101,+,0.11
1562,27:104,24:101,+,0.133
1563,27:104,24:101,+,0.106
1564,11:51,24:101,+,0.094
1565,11:51,24:101,+,0.109
1566,11:51,24:101,+,0.188
1567,11:51,24:101,+,0.073
1568,11:51,8:48,+,0.1
1569,11:51,24:101,+,0.138
1570,11:51,24:101,+,0.066
1571,11:51,13:53,+,0.125
1572,11:51,24:101,+,0.097
1573,11:51,24:101,+,0.116
1574,11:51,24:101,+,0.112
1575,11:51,15:55,+,0.075
1576,11:51,24:101,+,0.104
1577,11:51,24:101,+,0.109
1578,11:51,24:101,+,0.107
1579,11:51,24:101,+,0.104
1580,11:51,24:101,+,0.077
1581,11:51,24:101,+,0.113
1582,17:57,24:101,+,0.111
1583,17:57,24:101,+,0.087
1584,17:57,14:54,+,0.089
1585,17:57,24:101,+,0.124
1586,17:57,8:48,+,0.123
1587,17:57,24:101,+,0.118
1588,17:57,24:101,+,0.114
1589,17:57,8:48,+,0.211
1590,17:57,17:57,,0.13
1591,17:57,5:44,+,0.091
1592,17:57,24:101,+,0.089
1593,17:57,24:101,+,0.121
1594,17:57,24:101,+,0.097
1595,17:57,24:101,+,0.101
1596,17:57,14:54,+,0.066
1597,17:57,24:101,+,0.122
1598,17:57,24:101,+,0.112
1599,17:57,17:57,,0.118
1600,33:110,24:101,+,0.16
1601,33:110,24:101,+,0.165
1602,33:110,20:97,+,0.139
1603,33:110,24:101,+,0.125
1604,33:110,24:101,+,0.149
1605,33:110,24:101,+,0.128
1606,33:110,24:101,+,0.114
1607,33:110,24:101,+,0.155
1608,33:110,24:101,+,0.134
1609,33:110,45:122,+,0.213
1610,33:110,24:101,+,0.156
1611,33:110,24:101,+,0.133
1612,33:110,24:101,+,0.088
1613,33:110,24:101,+,0.144
1614,33:110,24:101,+,0.105
1615,33:110,24:101,+,0.15
1616,33:110,24:101,+,0.145
1617,33:110,24:101,+,0.146
1618,33:110,24:101,+,0.101
1619,33:110,24:101,+,0.135
1620,33:110,24:101,+,0.118
1621,33:110,24:101,+,0.139
1622,33:110,24:101,+,0.125
1623,33:110,24:101,+,0.117
1624,33:110,24:101,+,0.128
1625,33:110,24:101,+,0.171
1626,33:110,34:111,+,0.112
1627,33:110,24:101,+,0.137
1628,33:110,24:101,+,0.158
1629,33:110,24:101,+,0.139
1630,33:110,24:101,+,0.118
1631,33:110,24:101,+,0.15
1632,33:110,24:101,+,0.124
1633,33:110,24:101,+,0.127
1634,33:110,1:8,+,0.115
1635,33:110,24:101,+,0.152
1636,33:110,24:101,+,0.127
1637,33:110,24:101,+,0.137
1638,33:110,24:101,+,0.131
1639,33:110,24:101,+,0.114
1640,33:110,24:101,+,0.139
1641,33:110,24:101,+,0.123
1642,33:110,24:101,+,0.146
1643,33:110,24:101,+,0.132
1644,33:110,24:101,+,0.151
1645,33:110,24:101,+,0.13
1646,33:110,24:101,+,0.115
1647,33:110,24:101,+,0.121
1648,33:110,24:101,+,0.127
1649,33:110,24:101,+,0.137
1650,33:110,20:97,+,0.112
1651,33:110,24:101,+,0.112
1652,33:110,24:101,+,0.15
1653,33:110,24:101,+,0.135
1654,33:110,24:101,+,0.129
1655,33:110,24:101,+,0.122
1656,33:110,24:101,+,0.148
1657,33:110,14:54,+,0.065
1658,33:110,24:101,+,0.147
1659,33:110,24:101,+,0.115
1660,33:110,24:101,+,0.129
1661,33:110,24:101,+,0.119
1662,33:110,20:97,+,0.116
1663,33:110,24:101,+,0.121
1664,33:110,24:101,+,0.13
1665,33:110,24:101,+,0.126
1666,33:110,24:101,+,0.121
1667,33:110,24:101,+,0.106
1668,33:110,24:101,+,0.113
1669,33:110,24:101,+,0.131
1670,33:110,24:101,+,0.12
1671,33:110,24:101,+,0.133
1672,33:110,24:101,+,0.113
1673,33:110,24:101,+,0.14
1674,33:110,24:101,+,0.145
1675,33:110,24:101,+,0.148
1676,33:110,24:101,+,0.121
1677,33:110,18:60,+,0.254
1678,33:110,24:101,+,0.146
1679,33:110,24:101,+,0.131
1680,33:110,24:101,+,0.13
1681,33:110,24:101,+,0.121
1682,33:110,24:101,+,0.1
1683,33:110,24:101,+,0.112
1684,33:110,24:101,+,0.133
1685,33:110,24:101,+,0.139
1686,33:110,24:101,+,0.166
1687,33:110,24:101,+,0.136
1688,33:110,24:101,+,0.132
1689,33:110,24:101,+,0.104
1690,33:110,24:101,+,0.151
1691,33:110,24:101,+,0.134
1692,33:110,24:101,+,0.13
1693,33:110,24:101,+,0.131
1694,33:110,24:101,+,0.13
1695,33:110,24:101,+,0.149
1696,33:110,24:101,+,0.132
1697,33:110,24:101,+,0.128
1698,33:110,24:101,+,0.152
1699,33:110,24:101,+,0.152
1700,33:110,24:101,+,0.166
1701,33:110,24:101,+,0.129
1702,33:110,24:101,+,0.13
1703,33:110,24:101,+,0.146
1704,33:110,24:101,+,0.157
1705,33:110,24:101,+,0.135
1706,33:110,24:101,+,0.143
1707,33:110,24:101,+,0.119
1708,33:110,24:101,+,0.116
1709,33:110,24:101,+,0.193
1710,33:110,24:101,+,0.129
1711,33:110,8:48,+,0.065
1712,33:110,24:101,+,0.127
1713,33:110,24:101,+,0.15
1714,33:110,24:101,+,0.173
1715,1:8,1:8,,0.213
1716,1:8,24:101,+,0.127
1717,1:8,24:101,+,0.176
1718,1:8,24:101,+,0.119
1719,1:8,24:101,+,0.15
