inst#,actual,predicted,error,prediction
288,36:115,22:101,+,0.143
289,36:115,22:101,+,0.13
290,36:115,18:97,+,0.129
291,36:115,22:101,+,0.177
292,36:115,22:101,+,0.177
293,36:115,22:101,+,0.114
294,36:115,22:101,+,0.141
295,36:115,22:101,+,0.18
296,36:115,22:101,+,0.153
297,36:115,16:57,+,0.093
298,36:115,32:111,+,0.156
299,36:115,22:101,+,0.102
300,36:115,22:101,+,0.094
301,36:115,22:101,+,0.208
302,36:115,22:101,+,0.131
303,36:115,22:101,+,0.157
304,36:115,22:101,+,0.117
305,36:115,22:101,+,0.135
306,36:115,22:101,+,0.154
307,36:115,22:101,+,0.109
308,36:115,22:101,+,0.129
309,36:115,22:101,+,0.124
310,36:115,22:101,+,0.171
311,36:115,22:101,+,0.165
312,15:56,11:52,+,0.139
313,15:56,14:55,+,0.113
314,15:56,22:101,+,0.138
315,15:56,15:56,,0.095
316,15:56,22:101,+,0.127
317,21:100,22:101,+,0.111
318,21:100,22:101,+,0.139
319,21:100,8:49,+,0.174
320,21:100,22:101,+,0.122
321,21:100,18:97,+,0.163
322,21:100,29:108,+,0.202
323,21:100,22:101,+,0.199
324,21:100,18:97,+,0.116
325,21:100,18:97,+,0.141
326,21:100,22:101,+,0.201
327,21:100,22:101,+,0.169
328,21:100,22:101,+,0.145
329,21:100,8:49,+,0.119
330,21:100,22:101,+,0.102
331,21:100,22:101,+,0.156
332,21:100,22:101,+,0.134
333,21:100,22:101,+,0.134
334,21:100,22:101,+,0.156
335,21:100,3:39,+,0.283
336,44:161,22:101,+,0.146
337,44:161,22:101,+,0.179
338,20:99,32:111,+,0.135
339,20:99,22:101,+,0.126
340,20:99,22:101,+,0.125
341,20:99,22:101,+,0.151
342,20:99,22:101,+,0.117
343,20:99,22:101,+,0.174
344,20:99,18:97,+,0.116
345,20:99,22:101,+,0.131
346,20:99,22:101,+,0.16
347,20:99,22:101,+,0.136
348,20:99,18:97,+,0.121
349,20:99,22:101,+,0.09
350,20:99,22:101,+,0.138
351,20:99,22:101,+,0.111
352,9:50,9:50,,0.206
353,9:50,22:101,+,0.106
354,9:50,8:49,+,0.158
355,9:50,10:51,+,0.097
356,9:50,10:51,+,0.167
357,29:108,18:97,+,0.147
358,29:108,22:101,+,0.136
359,29:108,22:101,+,0.155
360,29:108,22:101,+,0.168
361,29:108,22:101,+,0.159
362,29:108,22:101,+,0.129
363,29:108,22:101,+,0.144
364,29:108,22:101,+,0.144
365,29:108,18:97,+,0.141
366,29:108,29:108,,0.158
367,29:108,22:101,+,0.165
368,29:108,22:101,+,0.16
369,29:108,22:101,+,0.067
370,29:108,22:101,+,0.203
371,29:108,22:101,+,0.106
372,29:108,18:97,+,0.123
373,29:108,22:101,+,0.154
374,29:108,22:101,+,0.091
375,29:108,22:101,+,0.162
376,29:108,22:101,+,0.157
377,24:103,18:97,+,0.122
378,24:103,22:101,+,0.135
379,24:103,22:101,+,0.136
380,24:103,22:101,+,0.136
381,24:103,22:101,+,0.143
382,24:103,22:101,+,0.082
383,24:103,22:101,+,0.128
384,30:109,22:101,+,0.102
385,30:109,22:101,+,0.131
386,30:109,18:97,+,0.084
387,30:109,22:101,+,0.16
388,30:109,22:101,+,0.146
389,30:109,22:101,+,0.113
390,30:109,27:106,+,0.132
391,30:109,22:101,+,0.162
392,30:109,22:101,+,0.137
393,30:109,27:106,+,0.114
394,30:109,22:101,+,0.153
395,25:104,22:101,+,0.151
396,25:104,22:101,+,0.152
397,25:104,22:101,+,0.175
398,25:104,22:101,+,0.128
399,33:112,22:101,+,0.121
400,33:112,22:101,+,0.153
401,33:112,37:116,+,0.143
402,33:112,40:119,+,0.112
403,33:112,22:101,+,0.134
404,33:112,9:50,+,0.242
405,33:112,22:101,+,0.091
406,33:112,22:101,+,0.108
407,33:112,27:106,+,0.131
408,23:102,22:101,+,0.089
409,23:102,15:56,+,0.118
410,23:102,22:101,+,0.123
411,7:48,12:53,+,0.092
412,7:48,22:101,+,0.107
413,7:48,22:101,+,0.083
414,7:48,18:97,+,0.121
415,7:48,15:56,+,0.108
416,46:241,12:53,+,0.084
417,46:241,15:56,+,0.126
418,10:51,10:51,,0.22
419,10:51,8:49,+,0.11
420,10:51,11:52,+,0.15
421,10:51,8:49,+,0.122
422,12:53,11:52,+,0.136
423,12:53,22:101,+,0.142
424,12:53,22:101,+,0.117
425,12:53,22:101,+,0.157
426,12:53,10:51,+,0.189
427,6:46,32:111,+,0.106
428,6:46,16:57,+,0.129
429,6:46,32:111,+,0.098
430,6:46,22:101,+,0.135
431,34:113,22:101,+,0.128
432,34:113,22:101,+,0.121
433,34:113,33:112,+,0.086
434,34:113,32:111,+,0.121
435,34:113,22:101,+,0.088
436,34:113,40:119,+,0.121
437,19:98,24:103,+,0.099
438,19:98,22:101,+,0.11
439,19:98,24:103,+,0.098
440,19:98,12:53,+,0.166
441,19:98,22:101,+,0.128
442,19:98,46:241,+,0.165
443,19:98,22:101,+,0.12
444,8:49,22:101,+,0.137
445,8:49,10:51,+,0.141
446,8:49,10:51,+,0.107
447,8:49,8:49,,0.264
448,43:122,22:101,+,0.168
449,43:122,32:111,+,0.256
450,43:122,27:106,+,0.079
451,16:57,22:101,+,0.115
452,16:57,22:101,+,0.125
453,16:57,22:101,+,0.125
454,16:57,22:101,+,0.071
455,16:57,14:55,+,0.138
456,28:107,22:101,+,0.14
457,28:107,27:106,+,0.179
458,40:119,21:100,+,0.135
459,40:119,22:101,+,0.138
460,5:45,22:101,+,0.196
461,5:45,22:101,+,0.156
462,2:13,7:48,+,0.486
1,4:44,22:101,+,0.08
2,4:44,22:101,+,0.141
3,4:44,22:101,+,0.122
4,4:44,22:101,+,0.176
5,4:44,22:101,+,0.106
6,4:44,22:101,+,0.137
7,4:44,22:101,+,0.156
8,4:44,32:111,+,0.11
9,31:110,22:101,+,0.153
10,31:110,22:101,+,0.14
11,31:110,22:101,+,0.138
12,31:110,22:101,+,0.103
13,31:110,22:101,+,0.123
14,31:110,22:101,+,0.136
15,31:110,22:101,+,0.139
16,31:110,22:101,+,0.158
17,31:110,22:101,+,0.183
18,31:110,22:101,+,0.121
19,31:110,22:101,+,0.135
20,31:110,22:101,+,0.149
21,31:110,22:101,+,0.129
22,31:110,22:101,+,0.093
23,31:110,22:101,+,0.17
24,31:110,22:101,+,0.155
25,31:110,22:101,+,0.124
26,31:110,22:101,+,0.133
27,31:110,22:101,+,0.089
28,31:110,32:111,+,0.119
29,31:110,22:101,+,0.141
30,18:97,22:101,+,0.099
31,18:97,22:101,+,0.122
32,18:97,22:101,+,0.145
33,18:97,22:101,+,0.122
34,18:97,22:101,+,0.139
35,18:97,22:101,+,0.166
36,18:97,22:101,+,0.134
37,18:97,22:101,+,0.108
38,18:97,22:101,+,0.147
39,18:97,22:101,+,0.105
40,18:97,22:101,+,0.123
41,18:97,22:101,+,0.145
42,18:97,32:111,+,0.094
43,18:97,22:101,+,0.14
44,18:97,22:101,+,0.141
45,18:97,22:101,+,0.149
46,18:97,22:101,+,0.17
47,18:97,22:101,+,0.179
48,18:97,22:101,+,0.123
49,18:97,22:101,+,0.133
50,18:97,8:49,+,0.121
51,18:97,22:101,+,0.132
52,18:97,22:101,+,0.171
53,18:97,22:101,+,0.123
54,18:97,32:111,+,0.194
55,18:97,22:101,+,0.144
56,18:97,22:101,+,0.124
57,18:97,22:101,+,0.122
58,18:97,22:101,+,0.139
59,18:97,22:101,+,0.159
60,18:97,22:101,+,0.146
61,18:97,22:101,+,0.148
62,18:97,22:101,+,0.133
63,18:97,22:101,+,0.159
64,18:97,22:101,+,0.123
65,18:97,22:101,+,0.098
66,18:97,22:101,+,0.12
67,18:97,22:101,+,0.12
68,18:97,22:101,+,0.175
69,18:97,22:101,+,0.107
70,18:97,22:101,+,0.097
71,18:97,22:101,+,0.137
72,41:120,22:101,+,0.162
73,41:120,22:101,+,0.101
74,39:118,22:101,+,0.1
75,39:118,22:101,+,0.065
76,39:118,40:119,+,0.076
77,39:118,32:111,+,0.119
78,39:118,43:122,+,0.218
79,39:118,27:106,+,0.107
80,39:118,27:106,+,0.104
81,11:52,10:51,+,0.177
82,11:52,22:101,+,0.077
83,11:52,7:48,+,0.136
84,11:52,22:101,+,0.13
85,22:101,22:101,,0.177
86,22:101,22:101,,0.121
87,22:101,22:101,,0.146
88,22:101,22:101,,0.126
89,22:101,22:101,,0.115
90,22:101,22:101,,0.2
91,22:101,22:101,,0.133
92,22:101,22:101,,0.143
93,22:101,22:101,,0.131
94,22:101,22:101,,0.139
95,22:101,22:101,,0.131
96,22:101,18:97,+,0.137
97,22:101,22:101,,0.131
98,22:101,22:101,,0.172
99,22:101,22:101,,0.146
100,22:101,22:101,,0.187
101,22:101,22:101,,0.138
102,22:101,15:56,+,0.076
103,22:101,22:101,,0.137
104,22:101,22:101,,0.108
105,22:101,22:101,,0.168
106,22:101,22:101,,0.114
107,22:101,22:101,,0.098
108,22:101,22:101,,0.123
109,22:101,22:101,,0.145
110,22:101,22:101,,0.116
111,22:101,22:101,,0.107
112,22:101,22:101,,0.128
113,22:101,22:101,,0.146
114,22:101,22:101,,0.136
115,22:101,22:101,,0.102
116,22:101,22:101,,0.109
117,22:101,22:101,,0.11
118,22:101,40:119,+,0.137
119,22:101,22:101,,0.132
120,22:101,22:101,,0.163
121,22:101,22:101,,0.159
122,22:101,22:101,,0.114
123,22:101,22:101,,0.134
124,22:101,22:101,,0.067
125,22:101,22:101,,0.131
126,22:101,22:101,,0.171
127,22:101,32:111,+,0.112
128,22:101,22:101,,0.165
129,22:101,22:101,,0.151
130,22:101,22:101,,0.114
131,22:101,22:101,,0.148
132,22:101,15:56,+,0.118
133,22:101,22:101,,0.133
134,22:101,22:101,,0.196
135,22:101,22:101,,0.138
136,22:101,22:101,,0.138
137,22:101,8:49,+,0.115
138,22:101,22:101,,0.106
139,22:101,22:101,,0.176
140,22:101,22:101,,0.173
141,22:101,22:101,,0.114
142,22:101,22:101,,0.159
143,35:114,22:101,+,0.086
144,35:114,22:101,+,0.105
145,35:114,22:101,+,0.166
146,35:114,22:101,+,0.129
147,35:114,22:101,+,0.1
148,35:114,22:101,+,0.133
149,35:114,22:101,+,0.129
150,35:114,22:101,+,0.111
151,35:114,22:101,+,0.115
152,35:114,22:101,+,0.156
153,35:114,22:101,+,0.13
154,35:114,22:101,+,0.127
155,35:114,22:101,+,0.11
156,35:114,22:101,+,0.104
157,35:114,22:101,+,0.194
158,35:114,22:101,+,0.125
159,35:114,22:101,+,0.138
160,35:114,22:101,+,0.145
161,35:114,22:101,+,0.196
162,35:114,22:101,+,0.102
163,35:114,22:101,+,0.136
164,35:114,22:101,+,0.168
165,35:114,22:101,+,0.158
166,35:114,22:101,+,0.151
167,35:114,22:101,+,0.159
168,35:114,22:101,+,0.139
169,14:55,22:101,+,0.09
170,14:55,22:101,+,0.153
171,14:55,22:101,+,0.123
172,14:55,22:101,+,0.121
173,42:121,22:101,+,0.163
174,42:121,22:101,+,0.183
175,42:121,22:101,+,0.164
176,42:121,22:101,+,0.116
177,42:121,22:101,+,0.152
178,42:121,22:101,+,0.129
179,42:121,22:101,+,0.111
180,42:121,22:101,+,0.184
181,26:105,22:101,+,0.099
182,26:105,22:101,+,0.154
183,26:105,22:101,+,0.117
184,26:105,22:101,+,0.158
185,26:105,22:101,+,0.131
186,26:105,22:101,+,0.114
187,26:105,22:101,+,0.084
188,26:105,22:101,+,0.155
189,26:105,35:114,+,0.16
190,26:105,35:114,+,0.137
191,26:105,22:101,+,0.12
192,26:105,22:101,+,0.157
193,26:105,8:49,+,0.108
194,26:105,22:101,+,0.105
195,26:105,22:101,+,0.077
196,26:105,32:111,+,0.12
197,26:105,22:101,+,0.115
198,13:54,9:50,+,0.101
199,13:54,22:101,+,0.138
200,13:54,22:101,+,0.111
201,13:54,22:101,+,0.103
202,13:54,22:101,+,0.115
203,38:117,22:101,+,0.113
204,38:117,22:101,+,0.109
205,38:117,32:111,+,0.115
206,38:117,22:101,+,0.182
207,38:117,22:101,+,0.157
208,38:117,22:101,+,0.174
209,38:117,22:101,+,0.15
210,38:117,22:101,+,0.131
211,38:117,22:101,+,0.134
212,38:117,22:101,+,0.185
213,38:117,22:101,+,0.157
214,38:117,32:111,+,0.108
215,38:117,22:101,+,0.11
216,38:117,22:101,+,0.139
217,32:111,22:101,+,0.118
218,32:111,22:101,+,0.186
219,32:111,22:101,+,0.151
220,32:111,22:101,+,0.088
221,32:111,22:101,+,0.139
222,32:111,22:101,+,0.062
223,32:111,22:101,+,0.087
224,32:111,22:101,+,0.171
225,32:111,18:97,+,0.127
226,32:111,22:101,+,0.135
227,32:111,22:101,+,0.129
228,32:111,22:101,+,0.184
229,32:111,22:101,+,0.094
230,32:111,22:101,+,0.173
231,32:111,22:101,+,0.149
232,32:111,32:111,,0.12
233,32:111,22:101,+,0.13
234,32:111,32:111,,0.11
235,32:111,22:101,+,0.156
236,32:111,32:111,,0.112
237,32:111,22:101,+,0.117
238,32:111,22:101,+,0.16
239,32:111,22:101,+,0.162
240,32:111,32:111,,0.109
241,32:111,22:101,+,0.093
242,32:111,22:101,+,0.145
243,32:111,22:101,+,0.123
244,32:111,22:101,+,0.176
245,32:111,18:97,+,0.148
246,32:111,22:101,+,0.158
247,32:111,11:52,+,0.266
248,32:111,32:111,,0.114
249,32:111,22:101,+,0.11
250,27:106,22:101,+,0.11
251,27:106,46:241,+,0.086
252,27:106,22:101,+,0.129
253,1:8,22:101,+,0.123
254,1:8,44:161,+,0.075
255,1:8,22:101,+,0.128
256,1:8,22:101,+,0.114
257,1:8,22:101,+,0.137
258,1:8,22:101,+,0.111
259,1:8,22:101,+,0.186
260,1:8,32:111,+,0.124
261,1:8,22:101,+,0.163
262,1:8,22:101,+,0.142
263,37:116,22:101,+,0.157
264,37:116,22:101,+,0.157
265,37:116,9:50,+,0.117
266,37:116,32:111,+,0.11
267,37:116,22:101,+,0.172
268,37:116,22:101,+,0.169
269,37:116,22:101,+,0.132
270,37:116,22:101,+,0.107
271,37:116,22:101,+,0.138
272,37:116,22:101,+,0.131
273,37:116,22:101,+,0.113
274,37:116,22:101,+,0.136
275,37:116,22:101,+,0.152
276,37:116,22:101,+,0.111
277,37:116,22:101,+,0.148
278,37:116,22:101,+,0.174
279,37:116,22:101,+,0.127
280,37:116,22:101,+,0.193
281,37:116,22:101,+,0.124
282,37:116,22:101,+,0.151
283,36:115,22:101,+,0.068
284,36:115,22:101,+,0.168
285,36:115,22:101,+,0.117
286,36:115,22:101,+,0.082
287,36:115,22:101,+,0.167
288,36:115,22:101,+,0.105
289,36:115,22:101,+,0.151
290,36:115,22:101,+,0.142
291,36:115,22:101,+,0.095
292,36:115,22:101,+,0.122
293,36:115,22:101,+,0.235
294,36:115,22:101,+,0.161
295,36:115,22:101,+,0.088
296,36:115,22:101,+,0.12
297,36:115,22:101,+,0.115
298,36:115,22:101,+,0.126
299,36:115,22:101,+,0.171
300,36:115,22:101,+,0.147
301,36:115,22:101,+,0.142
302,36:115,22:101,+,0.123
303,36:115,22:101,+,0.125
304,36:115,35:114,+,0.13
305,36:115,22:101,+,0.154
306,36:115,22:101,+,0.116
307,36:115,22:101,+,0.109
308,36:115,22:101,+,0.184
309,36:115,22:101,+,0.093
310,36:115,22:101,+,0.163
311,36:115,22:101,+,0.127
312,15:56,22:101,+,0.09
313,15:56,22:101,+,0.13
314,15:56,22:101,+,0.083
315,15:56,22:101,+,0.124
316,15:56,22:101,+,0.12
317,21:100,22:101,+,0.114
318,21:100,22:101,+,0.126
319,21:100,18:97,+,0.142
320,21:100,22:101,+,0.137
321,21:100,22:101,+,0.086
322,21:100,22:101,+,0.158
323,21:100,22:101,+,0.196
324,21:100,22:101,+,0.117
325,21:100,22:101,+,0.179
326,21:100,22:101,+,0.13
327,21:100,22:101,+,0.189
328,21:100,22:101,+,0.203
329,21:100,22:101,+,0.177
330,21:100,22:101,+,0.137
331,21:100,22:101,+,0.159
332,21:100,22:101,+,0.089
333,21:100,22:101,+,0.149
334,21:100,22:101,+,0.119
335,21:100,22:101,+,0.147
336,44:161,22:101,+,0.208
337,20:99,22:101,+,0.112
338,20:99,22:101,+,0.131
339,20:99,22:101,+,0.113
340,20:99,22:101,+,0.112
341,20:99,22:101,+,0.168
342,20:99,22:101,+,0.157
343,20:99,22:101,+,0.152
344,20:99,22:101,+,0.196
345,20:99,22:101,+,0.138
346,20:99,22:101,+,0.128
347,20:99,22:101,+,0.133
348,20:99,22:101,+,0.154
349,20:99,22:101,+,0.109
350,20:99,22:101,+,0.114
351,20:99,22:101,+,0.131
352,9:50,22:101,+,0.139
353,9:50,22:101,+,0.137
354,9:50,8:49,+,0.179
355,9:50,22:101,+,0.09
356,9:50,10:51,+,0.092
357,29:108,22:101,+,0.152
358,29:108,22:101,+,0.113
359,29:108,22:101,+,0.158
360,29:108,22:101,+,0.133
361,29:108,22:101,+,0.11
362,29:108,22:101,+,0.131
363,29:108,22:101,+,0.086
364,29:108,22:101,+,0.139
365,29:108,22:101,+,0.155
366,29:108,22:101,+,0.118
367,29:108,22:101,+,0.176
368,29:108,22:101,+,0.185
369,29:108,22:101,+,0.11
370,29:108,22:101,+,0.116
371,29:108,22:101,+,0.077
372,29:108,44:161,+,0.531
373,29:108,22:101,+,0.125
374,29:108,22:101,+,0.095
375,29:108,22:101,+,0.143
376,29:108,22:101,+,0.141
377,24:103,27:106,+,0.115
378,24:103,22:101,+,0.121
379,24:103,22:101,+,0.111
380,24:103,22:101,+,0.133
381,24:103,32:111,+,0.111
382,24:103,22:101,+,0.085
383,24:103,22:101,+,0.111
384,30:109,22:101,+,0.146
385,30:109,22:101,+,0.161
386,30:109,22:101,+,0.1
387,30:109,22:101,+,0.154
388,30:109,32:111,+,0.12
389,30:109,37:116,+,0.178
390,30:109,22:101,+,0.098
391,30:109,32:111,+,0.112
392,30:109,22:101,+,0.091
393,30:109,32:111,+,0.123
394,30:109,22:101,+,0.112
395,25:104,22:101,+,0.152
396,25:104,22:101,+,0.096
397,25:104,22:101,+,0.128
398,25:104,22:101,+,0.075
399,33:112,22:101,+,0.127
400,33:112,22:101,+,0.097
401,33:112,22:101,+,0.106
402,33:112,22:101,+,0.136
403,33:112,22:101,+,0.128
404,33:112,22:101,+,0.172
405,33:112,32:111,+,0.122
406,33:112,22:101,+,0.157
407,33:112,22:101,+,0.15
408,23:102,28:107,+,0.076
409,23:102,32:111,+,0.082
410,23:102,27:106,+,0.105
411,7:48,22:101,+,0.09
412,7:48,22:101,+,0.137
413,7:48,22:101,+,0.102
414,7:48,16:57,+,0.1
415,7:48,22:101,+,0.079
416,46:241,33:112,+,0.081
417,46:241,22:101,+,0.074
418,10:51,22:101,+,0.092
419,10:51,9:50,+,0.145
420,10:51,22:101,+,0.114
421,10:51,9:50,+,0.145
422,12:53,22:101,+,0.105
423,12:53,10:51,+,0.132
424,12:53,22:101,+,0.147
425,12:53,14:55,+,0.079
426,6:46,22:101,+,0.177
427,6:46,22:101,+,0.158
428,6:46,32:111,+,0.148
429,6:46,22:101,+,0.078
430,6:46,22:101,+,0.149
431,34:113,22:101,+,0.114
432,34:113,22:101,+,0.125
433,34:113,28:107,+,0.086
434,34:113,22:101,+,0.144
435,34:113,22:101,+,0.126
436,34:113,22:101,+,0.127
437,19:98,22:101,+,0.129
438,19:98,22:101,+,0.153
439,19:98,22:101,+,0.123
440,19:98,22:101,+,0.09
441,19:98,22:101,+,0.156
442,19:98,22:101,+,0.175
443,19:98,32:111,+,0.114
444,8:49,22:101,+,0.11
445,8:49,22:101,+,0.138
446,8:49,22:101,+,0.114
447,8:49,9:50,+,0.216
448,43:122,22:101,+,0.134
449,43:122,27:106,+,0.093
450,43:122,33:112,+,0.072
451,16:57,22:101,+,0.113
452,16:57,44:161,+,0.312
453,16:57,22:101,+,0.12
454,16:57,22:101,+,0.133
455,16:57,32:111,+,0.12
456,28:107,28:107,,0.076
457,28:107,22:101,+,0.096
458,40:119,22:101,+,0.134
459,40:119,22:101,+,0.122
460,5:45,22:101,+,0.13
461,5:45,22:101,+,0.136
462,17:60,22:101,+,0.204
1,4:44,22:101,+,0.105
2,4:44,22:101,+,0.139
3,4:44,22:101,+,0.125
4,4:44,22:101,+,0.103
5,4:44,22:101,+,0.109
6,4:44,22:101,+,0.153
7,4:44,22:101,+,0.155
8,4:44,22:101,+,0.127
9,31:110,22:101,+,0.145
10,31:110,22:101,+,0.149
11,31:110,22:101,+,0.154
12,31:110,22:101,+,0.099
13,31:110,22:101,+,0.132
14,31:110,22:101,+,0.158
15,31:110,22:101,+,0.154
16,31:110,22:101,+,0.141
17,31:110,22:101,+,0.137
18,31:110,15:56,+,0.113
19,31:110,22:101,+,0.117
20,31:110,22:101,+,0.124
21,31:110,22:101,+,0.146
22,31:110,22:101,+,0.157
23,31:110,22:101,+,0.134
24,31:110,22:101,+,0.144
25,31:110,22:101,+,0.119
26,31:110,22:101,+,0.164
27,31:110,22:101,+,0.122
28,31:110,22:101,+,0.109
29,18:97,22:101,+,0.137
30,18:97,22:101,+,0.133
31,18:97,22:101,+,0.158
32,18:97,22:101,+,0.156
33,18:97,22:101,+,0.139
34,18:97,22:101,+,0.115
35,18:97,18:97,,0.145
36,18:97,22:101,+,0.118
37,18:97,22:101,+,0.122
38,18:97,22:101,+,0.152
39,18:97,22:101,+,0.077
40,18:97,22:101,+,0.156
41,18:97,44:161,+,0.45
42,18:97,22:101,+,0.157
43,18:97,22:101,+,0.152
44,18:97,22:101,+,0.161
45,18:97,22:101,+,0.138
46,18:97,22:101,+,0.151
47,18:97,7:48,+,0.134
48,18:97,22:101,+,0.145
49,18:97,22:101,+,0.125
50,18:97,22:101,+,0.121
51,18:97,22:101,+,0.075
52,18:97,22:101,+,0.096
53,18:97,22:101,+,0.155
54,18:97,22:101,+,0.165
55,18:97,22:101,+,0.12
56,18:97,22:101,+,0.169
57,18:97,22:101,+,0.133
58,18:97,22:101,+,0.101
59,18:97,22:101,+,0.156
60,18:97,22:101,+,0.119
61,18:97,22:101,+,0.145
62,18:97,22:101,+,0.121
63,18:97,22:101,+,0.15
64,18:97,22:101,+,0.136
65,18:97,22:101,+,0.138
66,18:97,7:48,+,0.126
67,18:97,22:101,+,0.156
68,18:97,22:101,+,0.139
69,18:97,22:101,+,0.175
70,18:97,22:101,+,0.142
71,18:97,22:101,+,0.157
72,41:120,27:106,+,0.073
73,41:120,32:111,+,0.081
74,39:118,32:111,+,0.178
75,39:118,22:101,+,0.149
76,39:118,22:101,+,0.112
77,39:118,22:101,+,0.117
78,39:118,22:101,+,0.119
79,39:118,22:101,+,0.147
80,39:118,22:101,+,0.12
81,11:52,22:101,+,0.12
82,11:52,22:101,+,0.14
83,11:52,22:101,+,0.099
84,11:52,10:51,+,0.078
85,22:101,7:48,+,0.15
86,22:101,22:101,,0.155
87,22:101,22:101,,0.161
88,22:101,22:101,,0.144
89,22:101,22:101,,0.137
90,22:101,22:101,,0.141
91,22:101,22:101,,0.139
92,22:101,22:101,,0.147
93,22:101,22:101,,0.117
94,22:101,22:101,,0.104
95,22:101,22:101,,0.16
96,22:101,22:101,,0.128
97,22:101,22:101,,0.151
98,22:101,22:101,,0.139
99,22:101,22:101,,0.147
100,22:101,22:101,,0.163
101,22:101,22:101,,0.153
102,22:101,22:101,,0.12
103,22:101,22:101,,0.15
104,22:101,22:101,,0.131
105,22:101,22:101,,0.135
106,22:101,22:101,,0.153
107,22:101,22:101,,0.175
108,22:101,22:101,,0.151
109,22:101,22:101,,0.141
110,22:101,44:161,+,0.135
111,22:101,22:101,,0.142
112,22:101,18:97,+,0.144
113,22:101,22:101,,0.126
114,22:101,22:101,,0.152
115,22:101,22:101,,0.171
116,22:101,22:101,,0.155
117,22:101,22:101,,0.13
118,22:101,22:101,,0.124
119,22:101,22:101,,0.141
120,22:101,22:101,,0.122
121,22:101,22:101,,0.18
122,22:101,32:111,+,0.119
123,22:101,22:101,,0.145
124,22:101,22:101,,0.117
125,22:101,22:101,,0.132
126,22:101,22:101,,0.133
127,22:101,22:101,,0.129
128,22:101,22:101,,0.178
129,22:101,22:101,,0.139
130,22:101,22:101,,0.133
131,22:101,22:101,,0.125
132,22:101,22:101,,0.133
133,22:101,22:101,,0.116
134,22:101,22:101,,0.138
135,22:101,22:101,,0.123
136,22:101,22:101,,0.153
137,22:101,22:101,,0.165
138,22:101,22:101,,0.103
139,22:101,22:101,,0.156
140,22:101,22:101,,0.102
141,22:101,22:101,,0.131
142,22:101,22:101,,0.152
143,35:114,22:101,+,0.157
144,35:114,22:101,+,0.128
145,35:114,22:101,+,0.128
146,35:114,22:101,+,0.106
147,35:114,22:101,+,0.123
148,35:114,22:101,+,0.142
149,35:114,22:101,+,0.169
150,35:114,22:101,+,0.108
151,35:114,22:101,+,0.124
152,35:114,22:101,+,0.125
153,35:114,22:101,+,0.135
154,35:114,22:101,+,0.185
155,35:114,22:101,+,0.109
156,35:114,22:101,+,0.128
157,35:114,22:101,+,0.143
158,35:114,22:101,+,0.15
159,35:114,22:101,+,0.128
160,35:114,22:101,+,0.124
161,35:114,22:101,+,0.15
162,35:114,22:101,+,0.137
163,35:114,22:101,+,0.144
164,35:114,22:101,+,0.136
165,35:114,22:101,+,0.172
166,35:114,22:101,+,0.128
167,35:114,22:101,+,0.128
168,35:114,22:101,+,0.151
169,14:55,22:101,+,0.133
170,14:55,22:101,+,0.115
171,14:55,22:101,+,0.107
172,14:55,22:101,+,0.13
173,42:121,22:101,+,0.125
174,42:121,22:101,+,0.114
175,42:121,22:101,+,0.155
176,42:121,22:101,+,0.175
177,42:121,22:101,+,0.117
178,42:121,22:101,+,0.15
179,42:121,32:111,+,0.115
180,42:121,22:101,+,0.154
181,26:105,22:101,+,0.156
182,26:105,22:101,+,0.134
183,26:105,22:101,+,0.14
184,26:105,22:101,+,0.152
185,26:105,22:101,+,0.089
186,26:105,22:101,+,0.12
187,26:105,32:111,+,0.101
188,26:105,22:101,+,0.132
189,26:105,22:101,+,0.134
190,26:105,22:101,+,0.172
191,26:105,32:111,+,0.131
192,26:105,22:101,+,0.127
193,26:105,22:101,+,0.161
194,26:105,22:101,+,0.124
195,26:105,22:101,+,0.128
196,26:105,22:101,+,0.12
197,26:105,22:101,+,0.156
198,13:54,22:101,+,0.107
199,13:54,22:101,+,0.123
200,13:54,22:101,+,0.121
201,13:54,22:101,+,0.099
202,13:54,22:101,+,0.117
203,38:117,22:101,+,0.145
204,38:117,22:101,+,0.111
205,38:117,22:101,+,0.128
206,38:117,32:111,+,0.123
207,38:117,22:101,+,0.132
208,38:117,22:101,+,0.15
209,38:117,22:101,+,0.114
210,38:117,22:101,+,0.125
211,38:117,22:101,+,0.103
212,38:117,32:111,+,0.116
213,38:117,22:101,+,0.123
214,38:117,22:101,+,0.136
215,38:117,22:101,+,0.107
216,38:117,22:101,+,0.149
217,32:111,22:101,+,0.14
218,32:111,22:101,+,0.149
219,32:111,22:101,+,0.123
220,32:111,22:101,+,0.118
221,32:111,22:101,+,0.127
222,32:111,22:101,+,0.142
223,32:111,22:101,+,0.131
224,32:111,22:101,+,0.105
225,32:111,32:111,,0.128
226,32:111,22:101,+,0.124
227,32:111,32:111,,0.109
228,32:111,22:101,+,0.151
229,32:111,22:101,+,0.137
230,32:111,22:101,+,0.167
231,32:111,29:108,+,0.168
232,32:111,22:101,+,0.126
233,32:111,22:101,+,0.153
234,32:111,22:101,+,0.132
235,32:111,32:111,,0.118
236,32:111,8:49,+,0.162
237,32:111,22:101,+,0.145
238,32:111,22:101,+,0.108
239,32:111,22:101,+,0.135
240,32:111,22:101,+,0.141
241,32:111,22:101,+,0.123
242,32:111,22:101,+,0.142
243,32:111,22:101,+,0.14
244,32:111,22:101,+,0.113
