inst#,actual,predicted,error,prediction
883,32:110,19:97,+,0.231
884,32:110,23:101,+,0.186
885,32:110,23:101,+,0.138
886,12:53,7:48,+,0.468
887,12:53,11:52,+,0.355
888,12:53,28:106,+,0.419
889,12:53,13:54,+,0.556
890,12:53,13:54,+,0.556
891,12:53,12:53,,0.309
892,12:53,10:51,+,0.326
893,12:53,9:50,+,0.308
894,12:53,12:53,,0.5
895,12:53,11:52,+,0.429
896,12:53,11:52,+,0.667
897,12:53,14:55,+,0.402
898,12:53,23:101,+,0.145
899,12:53,11:52,+,0.266
900,12:53,15:56,+,0.216
901,25:103,21:99,+,0.165
902,25:103,23:101,+,0.145
903,25:103,23:101,+,0.145
904,25:103,32:110,+,0.283
905,25:103,1:8,+,0.33
906,25:103,36:114,+,0.378
907,25:103,23:101,+,0.186
908,25:103,23:101,+,0.145
909,25:103,34:112,+,0.227
910,25:103,22:100,+,0.375
911,25:103,23:101,+,0.168
912,25:103,23:101,+,0.143
913,25:103,29:107,+,0.313
914,25:103,23:101,+,0.168
915,25:103,21:99,+,0.165
916,25:103,23:101,+,0.168
917,25:103,23:101,+,0.235
918,10:51,14:55,+,0.227
919,10:51,9:50,+,0.308
920,10:51,11:52,+,0.429
921,10:51,9:50,+,0.259
922,10:51,8:49,+,0.5
923,10:51,9:50,+,0.308
924,10:51,23:101,+,0.168
925,10:51,9:50,+,0.259
926,10:51,23:101,+,0.145
927,10:51,10:51,,0.326
928,10:51,23:101,+,0.235
929,10:51,13:54,+,0.19
930,10:51,19:97,+,0.207
931,10:51,9:50,+,0.259
932,10:51,11:52,+,0.571
933,5:45,23:101,+,0.143
934,5:45,23:101,+,0.138
935,6:46,23:101,+,0.143
936,6:46,23:101,+,0.185
937,6:46,6:46,,0.284
938,6:46,23:101,+,0.235
939,6:46,23:101,+,0.185
940,6:46,23:101,+,0.186
941,6:46,23:101,+,0.143
942,6:46,23:101,+,0.226
943,6:46,23:101,+,0.145
944,6:46,6:46,,0.5
945,38:116,23:101,+,0.138
946,38:116,23:101,+,0.143
947,38:116,23:101,+,0.145
948,38:116,23:101,+,0.143
949,38:116,23:101,+,0.145
950,38:116,27:105,+,0.338
951,38:116,19:97,+,0.236
952,38:116,23:101,+,0.185
953,38:116,23:101,+,0.185
954,38:116,19:97,+,0.206
955,38:116,23:101,+,0.186
956,38:116,23:101,+,0.145
957,38:116,33:111,+,0.186
958,38:116,23:101,+,0.143
959,38:116,35:113,+,0.225
960,38:116,6:46,+,0.5
961,38:116,23:101,+,0.145
962,38:116,23:101,+,0.168
963,38:116,19:97,+,0.182
964,38:116,23:101,+,0.143
965,38:116,23:101,+,0.143
966,38:116,23:101,+,0.145
967,38:116,23:101,+,0.235
968,38:116,23:101,+,0.143
969,38:116,23:101,+,0.145
970,38:116,23:101,+,0.157
971,38:116,23:101,+,0.168
972,38:116,23:101,+,0.145
973,38:116,23:101,+,0.571
974,38:116,23:101,+,0.145
975,38:116,30:108,+,0.364
976,38:116,38:116,,0.778
977,38:116,19:97,+,0.313
978,38:116,23:101,+,0.272
979,38:116,23:101,+,0.157
980,38:116,33:111,+,0.541
981,38:116,33:111,+,0.541
982,38:116,23:101,+,0.143
983,38:116,23:101,+,0.077
984,38:116,23:101,+,0.145
985,38:116,23:101,+,0.143
986,38:116,38:116,,0.347
987,31:109,30:108,+,0.304
988,31:109,19:97,+,0.375
989,31:109,42:120,+,0.259
990,31:109,23:101,+,0.114
991,31:109,19:97,+,0.231
992,31:109,33:111,+,0.177
993,31:109,44:122,+,0.272
994,31:109,33:111,+,0.186
995,31:109,23:101,+,0.185
996,31:109,47:241,+,0.195
997,31:109,23:101,+,0.19
998,31:109,40:118,+,0.118
999,31:109,21:99,+,0.165
1000,31:109,26:104,+,0.286
1001,31:109,23:101,+,0.168
1002,31:109,23:101,+,0.32
1003,31:109,23:101,+,0.138
1004,31:109,19:97,+,0.57
1005,31:109,40:118,+,0.118
1006,31:109,42:120,+,0.182
1007,31:109,33:111,+,0.249
1008,31:109,23:101,+,0.145
1009,31:109,42:120,+,0.259
1010,31:109,23:101,+,0.143
1011,31:109,41:119,+,0.2
1012,9:50,10:51,+,0.3
1013,9:50,9:50,,0.38
1014,9:50,10:51,+,0.326
1015,9:50,11:52,+,0.355
1016,9:50,11:52,+,0.266
1017,9:50,12:53,+,0.5
1018,9:50,23:101,+,0.235
1019,9:50,19:97,+,0.333
1020,9:50,9:50,,0.259
1021,9:50,10:51,+,0.3
1022,9:50,8:49,+,0.627
1023,9:50,9:50,,0.308
1024,9:50,11:52,+,0.266
1025,9:50,8:49,+,0.25
1026,9:50,9:50,,0.259
1027,9:50,23:101,+,0.19
1028,47:241,40:118,+,0.118
1029,47:241,23:101,+,0.169
1030,47:241,23:101,+,0.185
1031,47:241,47:241,,0.195
1032,47:241,21:99,+,0.165
1033,47:241,42:120,+,0.259
1034,47:241,43:121,+,0.177
1035,47:241,29:107,+,0.333
1036,47:241,23:101,+,0.145
1037,26:104,19:97,+,0.206
1038,26:104,28:106,+,0.268
1039,26:104,47:241,+,0.195
1040,26:104,23:101,+,0.272
1041,26:104,23:101,+,0.143
1042,26:104,35:113,+,0.225
1043,26:104,20:98,+,0.211
1044,26:104,43:121,+,0.333
1045,26:104,40:118,+,0.118
1046,26:104,26:104,,0.217
1047,44:122,26:104,+,0.286
1048,44:122,33:111,+,0.231
1049,44:122,44:122,,0.272
1050,44:122,41:119,+,0.5
1051,44:122,23:101,+,0.145
1052,44:122,21:99,+,0.165
1053,44:122,30:108,+,0.364
1054,44:122,20:98,+,0.3
1055,2:13,23:101,+,0.571
1056,45:161,23:101,+,0.186
1057,45:161,1:8,+,0.5
1058,45:161,23:101,+,0.138
1059,17:60,19:97,+,0.227
1060,18:96,23:101,+,0.143
1,19:97,19:97,,0.162
2,19:97,23:101,+,0.857
3,19:97,23:101,+,0.284
4,19:97,23:101,+,0.154
5,19:97,19:97,,0.538
6,19:97,23:101,+,0.159
7,19:97,23:101,+,0.159
8,19:97,23:101,+,0.159
9,19:97,23:101,+,0.206
10,19:97,15:56,+,0.28
11,19:97,19:97,,0.173
12,19:97,4:44,+,0.286
13,19:97,36:114,+,0.331
14,19:97,23:101,+,0.157
15,19:97,19:97,,0.429
16,19:97,19:97,,0.246
17,19:97,23:101,+,0.157
18,19:97,25:103,+,0.429
19,19:97,23:101,+,0.13
20,19:97,19:97,,0.162
21,19:97,23:101,+,0.154
22,19:97,19:97,,0.224
23,19:97,23:101,+,0.136
24,19:97,23:101,+,0.123
25,19:97,23:101,+,0.286
26,19:97,30:108,+,0.311
27,19:97,23:101,+,0.159
28,19:97,23:101,+,0.157
29,19:97,23:101,+,0.375
30,19:97,23:101,+,0.13
31,19:97,19:97,,0.302
32,19:97,19:97,,0.286
33,19:97,23:101,+,0.128
34,19:97,23:101,+,0.286
35,19:97,23:101,+,0.159
36,19:97,23:101,+,0.13
37,19:97,38:116,+,0.195
38,19:97,23:101,+,0.157
39,19:97,37:115,+,0.3
40,19:97,23:101,+,0.159
41,19:97,19:97,,0.162
42,19:97,23:101,+,0.224
43,19:97,23:101,+,0.284
44,19:97,23:101,+,0.157
45,19:97,23:101,+,0.142
46,19:97,23:101,+,0.157
47,19:97,23:101,+,0.159
48,19:97,23:101,+,0.13
49,19:97,23:101,+,0.159
50,19:97,33:111,+,0.096
51,19:97,32:110,+,0.333
52,19:97,23:101,+,0.176
53,19:97,39:117,+,0.444
54,19:97,23:101,+,0.157
55,19:97,7:48,+,0.431
56,19:97,23:101,+,0.154
57,19:97,33:111,+,0.277
58,19:97,23:101,+,0.157
59,19:97,23:101,+,0.159
60,19:97,23:101,+,0.159
61,19:97,23:101,+,0.157
62,19:97,23:101,+,0.128
63,19:97,23:101,+,0.159
64,19:97,23:101,+,0.154
65,19:97,23:101,+,0.159
66,19:97,23:101,+,0.13
67,19:97,23:101,+,0.154
68,19:97,23:101,+,0.13
69,19:97,19:97,,0.377
70,19:97,32:110,+,0.333
71,19:97,19:97,,0.185
72,19:97,23:101,+,0.206
73,19:97,33:111,+,0.159
74,19:97,37:115,+,0.223
75,19:97,19:97,,0.185
76,19:97,30:108,+,0.17
77,19:97,8:49,+,0.202
78,19:97,4:44,+,0.286
79,19:97,23:101,+,0.157
80,19:97,23:101,+,0.159
81,19:97,23:101,+,0.224
82,19:97,23:101,+,0.224
83,19:97,23:101,+,0.206
84,19:97,23:101,+,0.129
85,19:97,23:101,+,0.206
86,19:97,23:101,+,0.157
87,19:97,23:101,+,0.128
88,19:97,23:101,+,0.154
89,19:97,23:101,+,0.157
90,19:97,23:101,+,0.159
91,19:97,23:101,+,0.159
92,34:112,33:111,+,0.159
93,34:112,23:101,+,0.159
94,34:112,18:96,+,0.444
95,34:112,43:121,+,0.165
96,34:112,23:101,+,0.154
97,34:112,23:101,+,0.159
98,34:112,23:101,+,0.159
99,34:112,34:112,,0.5
100,34:112,31:109,+,0.25
101,34:112,33:111,+,0.19
102,34:112,36:114,+,0.36
103,34:112,23:101,+,0.159
104,34:112,33:111,+,0.159
105,34:112,47:241,+,0.182
106,34:112,33:111,+,0.159
107,34:112,23:101,+,0.284
108,34:112,23:101,+,0.157
109,34:112,43:121,+,0.165
110,34:112,23:101,+,0.157
111,34:112,43:121,+,0.165
112,34:112,40:118,+,0.237
113,34:112,23:101,+,0.157
114,34:112,33:111,+,0.264
115,34:112,19:97,+,0.185
116,35:113,23:101,+,0.159
117,35:113,23:101,+,0.157
118,35:113,33:111,+,0.159
119,35:113,37:115,+,0.4
120,35:113,29:107,+,0.247
121,35:113,35:113,,0.296
122,35:113,20:98,+,0.222
123,35:113,44:122,+,0.205
124,35:113,23:101,+,0.159
125,35:113,47:241,+,0.182
126,35:113,47:241,+,0.182
127,35:113,30:108,+,0.17
128,35:113,23:101,+,0.159
129,35:113,35:113,,0.35
130,35:113,47:241,+,0.182
131,33:111,23:101,+,0.159
132,33:111,32:110,+,0.145
133,33:111,23:101,+,0.157
134,33:111,19:97,+,0.291
135,33:111,23:101,+,0.159
136,33:111,23:101,+,0.224
137,33:111,23:101,+,0.159
138,33:111,20:98,+,0.253
139,33:111,19:97,+,0.185
140,33:111,23:101,+,0.157
141,33:111,33:111,,0.667
142,33:111,23:101,+,0.154
143,33:111,33:111,,0.5
144,33:111,23:101,+,0.159
145,33:111,30:108,+,0.463
146,33:111,30:108,+,0.333
147,33:111,23:101,+,0.168
148,33:111,23:101,+,0.286
149,33:111,23:101,+,0.157
150,33:111,27:105,+,0.5
151,33:111,23:101,+,0.154
152,33:111,23:101,+,0.159
153,33:111,32:110,+,0.351
154,33:111,33:111,,0.658
155,33:111,23:101,+,0.224
156,33:111,23:101,+,0.159
157,33:111,33:111,,0.5
158,33:111,23:101,+,0.13
159,33:111,30:108,+,0.233
160,33:111,23:101,+,0.159
161,33:111,23:101,+,0.157
162,33:111,33:111,,0.159
163,33:111,23:101,+,0.154
164,33:111,23:101,+,0.159
165,33:111,36:114,+,0.332
166,33:111,32:110,+,0.32
167,33:111,33:111,,0.667
168,33:111,23:101,+,0.154
169,33:111,37:115,+,0.364
170,33:111,33:111,,0.364
171,33:111,33:111,,0.159
172,33:111,39:117,+,0.243
173,33:111,27:105,+,0.5
174,33:111,23:101,+,0.176
175,33:111,23:101,+,0.157
176,33:111,23:101,+,0.159
177,33:111,19:97,+,0.302
178,33:111,23:101,+,0.154
179,33:111,23:101,+,0.159
180,33:111,23:101,+,0.157
181,33:111,23:101,+,0.159
182,33:111,19:97,+,0.206
183,33:111,23:101,+,0.224
184,33:111,30:108,+,0.233
185,33:111,23:101,+,0.13
186,33:111,23:101,+,0.206
187,33:111,19:97,+,0.162
188,33:111,19:97,+,0.206
189,33:111,23:101,+,0.157
190,33:111,23:101,+,0.13
191,33:111,36:114,+,0.36
192,33:111,32:110,+,0.32
193,33:111,23:101,+,0.154
194,33:111,23:101,+,0.206
195,33:111,19:97,+,0.206
196,33:111,23:101,+,0.13
197,33:111,19:97,+,0.206
198,22:100,19:97,+,0.206
199,22:100,23:101,+,0.159
200,22:100,23:101,+,0.224
201,22:100,23:101,+,0.159
202,22:100,23:101,+,0.159
203,22:100,23:101,+,0.157
204,22:100,23:101,+,0.284
205,22:100,23:101,+,0.159
206,22:100,23:101,+,0.13
207,22:100,23:101,+,0.224
208,22:100,27:105,+,0.286
209,22:100,8:49,+,0.275
210,22:100,30:108,+,0.17
211,22:100,23:101,+,0.159
212,22:100,23:101,+,0.159
213,22:100,23:101,+,0.159
214,22:100,32:110,+,0.364
215,22:100,23:101,+,0.159
216,22:100,23:101,+,0.159
217,22:100,23:101,+,0.206
218,22:100,23:101,+,0.157
219,22:100,23:101,+,0.206
220,22:100,23:101,+,0.154
221,22:100,32:110,+,0.364
222,22:100,33:111,+,0.296
223,22:100,23:101,+,0.154
224,22:100,23:101,+,0.159
225,22:100,23:101,+,0.159
226,22:100,23:101,+,0.206
227,22:100,23:101,+,0.284
228,22:100,23:101,+,0.123
229,22:100,23:101,+,0.206
230,22:100,23:101,+,0.13
231,22:100,23:101,+,0.159
232,22:100,23:101,+,0.159
233,36:114,23:101,+,0.159
234,36:114,23:101,+,0.154
235,36:114,23:101,+,0.176
236,36:114,23:101,+,0.159
237,36:114,23:101,+,0.128
238,36:114,23:101,+,0.154
239,36:114,30:108,+,0.311
240,36:114,8:49,+,0.202
241,36:114,23:101,+,0.129
242,36:114,33:111,+,0.264
243,36:114,23:101,+,0.284
244,36:114,23:101,+,0.159
245,36:114,33:111,+,0.159
246,36:114,23:101,+,0.157
247,36:114,23:101,+,0.159
248,36:114,23:101,+,0.2
249,36:114,19:97,+,0.246
250,36:114,23:101,+,0.206
251,36:114,36:114,,0.331
252,36:114,8:49,+,0.202
253,36:114,23:101,+,0.157
254,36:114,33:111,+,0.277
255,36:114,23:101,+,0.284
256,36:114,23:101,+,0.157
257,36:114,23:101,+,0.176
258,36:114,33:111,+,0.264
259,36:114,23:101,+,0.206
260,36:114,23:101,+,0.128
261,36:114,23:101,+,0.159
262,36:114,23:101,+,0.157
263,36:114,23:101,+,0.128
264,36:114,19:97,+,0.246
265,36:114,23:101,+,0.333
266,36:114,23:101,+,0.159
267,36:114,23:101,+,0.154
268,36:114,23:101,+,0.159
269,36:114,23:101,+,0.154
270,36:114,19:97,+,0.187
271,36:114,23:101,+,0.13
272,36:114,23:101,+,0.206
273,36:114,19:97,+,0.185
274,36:114,23:101,+,0.13
275,36:114,23:101,+,0.219
276,36:114,23:101,+,0.2
277,36:114,23:101,+,0.157
278,36:114,23:101,+,0.159
279,36:114,23:101,+,0.157
280,36:114,19:97,+,0.185
281,36:114,36:114,,0.304
282,36:114,36:114,,0.36
283,36:114,23:101,+,0.157
284,36:114,23:101,+,0.154
285,36:114,23:101,+,0.157
286,36:114,23:101,+,0.157
287,36:114,23:101,+,0.159
288,36:114,23:101,+,0.206
289,36:114,19:97,+,0.206
290,30:108,23:101,+,0.159
291,30:108,30:108,,0.17
292,30:108,23:101,+,0.224
293,30:108,30:108,,0.17
294,30:108,23:101,+,0.333
295,30:108,19:97,+,0.333
296,30:108,9:50,+,0.146
297,30:108,31:109,+,0.222
298,30:108,23:101,+,0.154
299,30:108,30:108,,0.17
300,30:108,33:111,+,0.296
301,30:108,23:101,+,0.159
302,30:108,23:101,+,0.159
303,30:108,30:108,,0.463
304,30:108,23:101,+,0.157
305,30:108,23:101,+,0.157
306,30:108,23:101,+,0.154
307,30:108,23:101,+,0.159
308,30:108,33:111,+,0.19
309,30:108,23:101,+,0.224
310,30:108,33:111,+,0.364
311,30:108,23:101,+,0.159
312,30:108,33:111,+,0.159
313,30:108,33:111,+,0.19
314,30:108,19:97,+,0.166
315,30:108,23:101,+,0.224
316,30:108,23:101,+,0.154
317,30:108,23:101,+,0.307
318,30:108,33:111,+,0.364
319,30:108,23:101,+,0.159
320,30:108,30:108,,0.173
321,30:108,33:111,+,0.286
322,30:108,33:111,+,0.296
323,30:108,33:111,+,0.159
324,30:108,23:101,+,0.157
325,30:108,19:97,+,0.206
326,30:108,19:97,+,0.185
327,30:108,37:115,+,0.4
328,30:108,33:111,+,0.159
329,30:108,23:101,+,0.129
330,30:108,23:101,+,0.159
331,30:108,33:111,+,0.159
332,30:108,33:111,+,0.364
333,28:106,34:112,+,0.265
334,28:106,20:98,+,0.157
335,28:106,23:101,+,0.154
336,28:106,23:101,+,0.157
337,28:106,19:97,+,0.185
338,28:106,23:101,+,0.159
339,28:106,43:121,+,0.165
340,28:106,19:97,+,0.246
341,15:56,13:54,+,0.248
342,15:56,23:101,+,0.159
343,15:56,14:55,+,0.313
344,15:56,44:122,+,0.412
345,15:56,14:55,+,0.413
346,15:56,15:56,,0.375
347,15:56,14:55,+,0.375
348,15:56,16:57,+,0.375
349,15:56,16:57,+,0.611
350,15:56,14:55,+,0.134
351,15:56,7:48,+,0.422
352,15:56,13:54,+,0.5
353,15:56,13:54,+,0.21
354,15:56,12:53,+,0.625
355,15:56,24:102,+,0.19
356,15:56,14:55,+,0.313
357,8:49,9:50,+,0.385
358,8:49,9:50,+,0.385
359,8:49,14:55,+,0.375
360,8:49,23:101,+,0.176
361,8:49,23:101,+,0.159
362,8:49,11:52,+,0.5
363,8:49,23:101,+,0.157
364,8:49,23:101,+,0.159
365,8:49,12:53,+,0.3
366,8:49,23:101,+,0.157
367,8:49,15:56,+,0.486
368,8:49,9:50,+,0.304
369,8:49,13:54,+,0.248
370,8:49,23:101,+,0.157
371,8:49,23:101,+,0.157
372,8:49,23:101,+,0.114
373,8:49,19:97,+,0.185
374,27:105,23:101,+,0.124
375,27:105,23:101,+,0.159
376,27:105,23:101,+,0.154
377,27:105,23:101,+,0.206
378,27:105,23:101,+,0.129
379,27:105,23:101,+,0.157
380,27:105,33:111,+,0.159
381,27:105,19:97,+,0.202
382,27:105,23:101,+,0.206
383,27:105,32:110,+,0.333
384,27:105,30:108,+,0.17
385,27:105,23:101,+,0.13
386,27:105,23:101,+,0.159
387,27:105,23:101,+,0.157
388,27:105,23:101,+,0.159
389,27:105,23:101,+,0.159
390,27:105,23:101,+,0.168
391,27:105,23:101,+,0.159
392,27:105,38:116,+,0.195
393,27:105,27:105,,0.636
394,27:105,19:97,+,0.206
395,27:105,23:101,+,0.333
396,27:105,23:101,+,0.219
397,27:105,23:101,+,0.13
398,27:105,22:100,+,0.173
399,27:105,19:97,+,0.206
400,27:105,23:101,+,0.154
401,27:105,32:110,+,0.333
402,27:105,33:111,+,0.5
403,27:105,23:101,+,0.128
404,27:105,23:101,+,0.159
405,27:105,23:101,+,0.307
406,27:105,23:101,+,0.159
407,27:105,33:111,+,0.159
408,27:105,23:101,+,0.206
409,27:105,23:101,+,0.154
410,27:105,33:111,+,0.159
411,27:105,23:101,+,0.159
412,23:101,23:101,,0.159
413,23:101,19:97,+,0.224
414,23:101,19:97,+,0.165
415,23:101,23:101,,0.157
416,23:101,23:101,,0.159
417,23:101,23:101,,0.141
418,23:101,33:111,+,0.277
419,23:101,23:101,,0.206
420,23:101,19:97,+,0.202
421,23:101,19:97,+,0.185
422,23:101,23:101,,0.159
423,23:101,23:101,,0.157
424,23:101,23:101,,0.206
425,23:101,23:101,,0.13
426,23:101,43:121,+,0.136
427,23:101,23:101,,0.157
428,23:101,1:8,+,0.2
429,23:101,23:101,,0.13
430,23:101,23:101,,0.159
431,23:101,23:101,,0.206
432,23:101,23:101,,0.157
433,23:101,23:101,,0.157
434,23:101,23:101,,0.159
435,23:101,23:101,,0.159
436,23:101,23:101,,0.206
437,23:101,23:101,,0.333
438,23:101,37:115,+,0.248
439,23:101,33:111,+,0.159
440,23:101,23:101,,0.174
441,23:101,23:101,,0.159
442,23:101,23:101,,0.154
443,23:101,22:100,+,0.364
444,23:101,23:101,,0.206
445,23:101,23:101,,0.159
446,23:101,23:101,,0.157
447,23:101,23:101,,0.159
448,23:101,23:101,,0.176
449,23:101,30:108,+,0.561
450,23:101,19:97,+,0.302
451,23:101,33:111,+,0.296
452,23:101,33:111,+,0.286
453,23:101,23:101,,0.129
454,23:101,33:111,+,0.19
455,23:101,23:101,,0.333
456,23:101,19:97,+,0.185
457,23:101,23:101,,0.206
458,23:101,33:111,+,0.159
459,23:101,23:101,,0.159
460,23:101,23:101,,0.157
461,23:101,6:46,+,0.6
462,23:101,23:101,,0.13
463,23:101,23:101,,0.159
464,23:101,23:101,,0.307
465,23:101,23:101,,0.124
466,23:101,23:101,,0.159
467,23:101,23:101,,0.157
468,23:101,23:101,,0.159
469,23:101,23:101,,0.154
470,23:101,43:121,+,0.256
471,23:101,23:101,,0.159
472,23:101,23:101,,0.224
473,23:101,19:97,+,0.6
474,23:101,23:101,,0.159
475,23:101,23:101,,0.206
476,23:101,23:101,,0.159
477,23:101,23:101,,0.284
478,23:101,23:101,,0.159
479,23:101,23:101,,0.157
480,23:101,19:97,+,0.185
481,23:101,23:101,,0.284
482,23:101,19:97,+,0.162
483,23:101,23:101,,0.157
484,23:101,23:101,,0.168
485,23:101,23:101,,0.13
486,23:101,23:101,,0.159
487,23:101,23:101,,0.128
488,23:101,23:101,,0.375
489,23:101,22:100,+,0.364
490,23:101,36:114,+,0.385
491,23:101,23:101,,0.159
492,23:101,23:101,,0.159
493,23:101,23:101,,0.154
494,23:101,23:101,,0.13
495,23:101,23:101,,0.154
496,23:101,23:101,,0.159
497,23:101,19:97,+,0.206
498,23:101,23:101,,0.159
499,23:101,36:114,+,0.331
500,23:101,19:97,+,0.185
501,23:101,23:101,,0.159
502,23:101,23:101,,0.284
503,23:101,23:101,,0.136
504,23:101,23:101,,0.159
505,23:101,23:101,,0.154
506,23:101,23:101,,0.159
507,23:101,33:111,+,0.159
508,23:101,23:101,,0.157
509,23:101,19:97,+,0.302
510,23:101,23:101,,0.307
511,23:101,23:101,,0.13
512,23:101,23:101,,0.159
513,23:101,23:101,,0.176
514,23:101,23:101,,0.157
515,23:101,23:101,,0.25
516,23:101,23:101,,0.333
517,23:101,23:101,,0.157
518,23:101,23:101,,0.13
519,23:101,23:101,,0.277
520,23:101,23:101,,0.157
521,23:101,23:101,,0.154
522,23:101,23:101,,0.224
523,23:101,23:101,,0.157
524,23:101,33:111,+,0.171
525,23:101,23:101,,0.159
526,23:101,23:101,,0.157
527,23:101,23:101,,0.157
528,23:101,23:101,,0.157
529,23:101,1:8,+,0.2
530,23:101,23:101,,0.154
531,23:101,23:101,,0.159
532,37:115,33:111,+,0.658
533,37:115,23:101,+,0.128
534,37:115,23:101,+,0.159
535,37:115,33:111,+,0.171
536,37:115,23:101,+,0.159
537,37:115,23:101,+,0.159
538,37:115,23:101,+,0.157
539,37:115,23:101,+,0.333
540,37:115,23:101,+,0.159
541,37:115,23:101,+,0.154
542,37:115,23:101,+,0.128
543,37:115,23:101,+,0.206
544,37:115,23:101,+,0.284
545,37:115,23:101,+,0.159
546,37:115,23:101,+,0.333
547,37:115,23:101,+,0.159
548,37:115,23:101,+,0.159
549,37:115,8:49,+,0.156
550,37:115,23:101,+,0.159
551,37:115,23:101,+,0.123
552,37:115,23:101,+,0.159
553,37:115,23:101,+,0.159
554,37:115,23:101,+,0.206
555,37:115,23:101,+,0.154
556,37:115,23:101,+,0.157
557,37:115,23:101,+,0.157
558,37:115,23:101,+,0.176
559,37:115,23:101,+,0.159
560,37:115,23:101,+,0.157
561,37:115,19:97,+,0.165
562,37:115,23:101,+,0.154
563,37:115,33:111,+,0.159
564,37:115,23:101,+,0.159
565,37:115,23:101,+,0.159
566,37:115,23:101,+,0.154
567,37:115,23:101,+,0.125
568,37:115,23:101,+,0.168
569,37:115,23:101,+,0.13
570,37:115,23:101,+,0.154
571,37:115,23:101,+,0.157
572,37:115,19:97,+,0.162
573,37:115,23:101,+,0.159
574,37:115,23:101,+,0.206
575,37:115,23:101,+,0.159
576,37:115,37:115,,0.526
577,37:115,23:101,+,0.157
578,37:115,23:101,+,0.154
579,37:115,23:101,+,0.128
580,37:115,23:101,+,0.284
581,37:115,37:115,,0.5
582,37:115,23:101,+,0.128
583,37:115,23:101,+,0.159
584,37:115,19:97,+,0.125
585,37:115,23:101,+,0.154
586,37:115,33:111,+,0.159
587,37:115,23:101,+,0.206
588,37:115,23:101,+,0.136
589,37:115,23:101,+,0.128
590,37:115,23:101,+,0.154
591,37:115,19:97,+,0.444
592,37:115,37:115,,0.3
593,24:102,33:111,+,0.159
594,24:102,20:98,+,0.429
595,24:102,23:101,+,0.157
596,24:102,23:101,+,0.206
597,24:102,28:106,+,0.243
598,24:102,1:8,+,0.2
599,24:102,23:101,+,0.159
600,24:102,19:97,+,0.185
601,24:102,29:107,+,0.5
602,24:102,44:122,+,0.412
603,21:99,28:106,+,0.19
604,21:99,23:101,+,0.159
605,21:99,23:101,+,0.123
606,21:99,23:101,+,0.157
607,21:99,23:101,+,0.284
608,21:99,23:101,+,0.154
609,21:99,23:101,+,0.176
610,21:99,23:101,+,0.154
611,21:99,23:101,+,0.154
612,21:99,29:107,+,0.5
613,21:99,23:101,+,0.159
614,21:99,23:101,+,0.284
615,21:99,28:106,+,0.492
616,21:99,23:101,+,0.157
617,21:99,28:106,+,0.492
618,21:99,23:101,+,0.154
619,21:99,33:111,+,0.159
620,21:99,23:101,+,0.154
621,21:99,23:101,+,0.13
622,21:99,23:101,+,0.154
623,21:99,36:114,+,0.692
624,21:99,23:101,+,0.159
625,21:99,23:101,+,0.154
626,21:99,35:113,+,0.488
627,21:99,33:111,+,0.188
628,21:99,39:117,+,0.243
629,21:99,23:101,+,0.154
630,21:99,23:101,+,0.159
631,21:99,24:102,+,0.3
632,21:99,23:101,+,0.159
633,29:107,25:103,+,0.167
634,29:107,20:98,+,0.293
635,29:107,33:111,+,0.159
636,29:107,25:103,+,0.357
637,29:107,31:109,+,0.326
638,29:107,31:109,+,0.25
639,29:107,35:113,+,0.488
640,11:52,7:48,+,0.286
641,11:52,12:53,+,0.536
642,11:52,9:50,+,0.385
643,11:52,13:54,+,0.333
644,11:52,9:50,+,0.146
645,11:52,44:122,+,0.412
646,11:52,8:49,+,0.333
647,11:52,10:51,+,0.636
648,11:52,13:54,+,0.308
649,11:52,15:56,+,0.167
650,11:52,12:53,+,0.372
651,11:52,12:53,+,0.536
652,11:52,12:53,+,0.536
653,11:52,23:101,+,0.159
654,11:52,14:55,+,0.134
655,7:48,14:55,+,0.226
656,7:48,23:101,+,0.157
657,7:48,7:48,,0.55
658,7:48,7:48,,0.422
659,7:48,16:57,+,0.455
660,7:48,16:57,+,0.788
661,7:48,16:57,+,0.611
662,7:48,15:56,+,0.486
663,7:48,16:57,+,0.5
664,7:48,16:57,+,0.444
665,7:48,16:57,+,0.455
666,7:48,7:48,,0.75
667,7:48,7:48,,0.509
668,7:48,7:48,,0.701
669,7:48,10:51,+,0.556
670,16:57,15:56,+,0.486
671,16:57,13:54,+,0.232
672,16:57,7:48,+,0.701
673,16:57,14:55,+,0.5
674,16:57,15:56,+,0.167
675,16:57,7:48,+,0.489
676,16:57,16:57,,0.364
677,16:57,14:55,+,0.535
678,16:57,16:57,,0.611
679,16:57,7:48,+,0.625
680,16:57,16:57,,0.444
681,16:57,44:122,+,0.412
682,16:57,7:48,+,0.45
683,16:57,7:48,+,0.55
684,16:57,15:56,+,0.486
685,42:120,31:109,+,0.235
686,42:120,21:99,+,0.5
687,42:120,35:113,+,0.2
688,42:120,44:122,+,0.205
689,42:120,44:122,+,0.205
690,42:120,23:101,+,0.157
691,42:120,44:122,+,0.205
692,41:119,20:98,+,0.293
693,41:119,19:97,+,0.206
694,41:119,35:113,+,0.488
695,41:119,23:101,+,0.154
696,41:119,23:101,+,0.159
697,41:119,44:122,+,0.333
698,20:98,47:241,+,0.182
699,20:98,23:101,+,0.159
700,20:98,38:116,+,0.195
701,20:98,23:101,+,0.154
