inst#,actual,predicted,error,prediction
461,33:110,34:111,+,0.242
462,33:110,24:101,+,0.177
463,33:110,34:111,+,0.263
464,33:110,20:97,+,0.176
465,33:110,24:101,+,0.178
466,33:110,20:97,+,0.429
467,33:110,24:101,+,0.177
468,33:110,24:101,+,0.159
469,33:110,24:101,+,0.202
470,33:110,24:101,+,0.177
471,33:110,33:110,,0.171
472,33:110,24:101,+,0.177
473,33:110,24:101,+,0.159
474,19:96,3:39,+,0.288
475,19:96,3:39,+,0.288
476,19:96,3:39,+,0.288
477,43:120,21:98,+,0.166
478,43:120,45:122,+,0.5
479,43:120,44:121,+,0.273
480,43:120,35:112,+,0.273
481,43:120,45:122,+,0.333
482,43:120,32:109,+,0.231
483,36:113,29:106,+,0.306
484,36:113,24:101,+,0.177
485,36:113,37:114,+,0.3
486,36:113,41:118,+,0.333
487,36:113,31:108,+,0.189
488,36:113,37:114,+,0.209
489,36:113,24:101,+,0.177
490,36:113,35:112,+,0.308
491,36:113,35:112,+,0.308
492,36:113,44:121,+,0.5
493,36:113,21:98,+,0.4
494,36:113,45:122,+,0.5
495,5:44,19:96,+,0.37
496,5:44,6:45,+,0.326
497,5:44,25:102,+,0.269
498,5:44,49:231,+,0.267
499,5:44,8:48,+,0.32
500,5:44,3:39,+,0.288
501,5:44,24:101,+,0.177
502,5:44,24:101,+,0.177
503,5:44,24:101,+,0.177
504,5:44,20:97,+,0.17
505,5:44,3:39,+,0.288
506,5:44,20:97,+,0.17
507,26:103,37:114,+,0.209
508,26:103,31:108,+,0.223
509,26:103,30:107,+,0.333
510,26:103,24:101,+,0.177
511,26:103,24:101,+,0.177
512,26:103,42:119,+,0.299
513,26:103,24:101,+,0.3
514,26:103,24:101,+,0.205
515,26:103,24:101,+,0.205
516,26:103,30:107,+,0.3
517,26:103,21:98,+,0.166
518,26:103,42:119,+,0.3
519,13:53,12:52,+,0.357
520,13:53,11:51,+,0.5
521,13:53,12:52,+,0.357
522,13:53,12:52,+,0.357
523,3:39,3:39,,0.288
524,3:39,46:161,+,0.286
525,3:39,3:39,,0.288
526,3:39,3:39,,0.288
527,7:46,7:46,,0.316
528,7:46,6:45,+,0.326
529,7:46,6:45,+,0.326
530,7:46,24:101,+,0.159
531,7:46,6:45,+,0.326
532,7:46,6:45,+,0.326
533,7:46,6:45,+,0.326
534,7:46,6:45,+,0.326
535,4:43,5:44,+,0.286
536,4:43,46:161,+,0.444
537,4:43,49:231,+,0.375
538,12:52,13:53,+,0.412
539,12:52,11:51,+,0.27
540,12:52,9:49,+,0.448
541,12:52,13:53,+,0.518
542,18:60,48:186,+,0.75
543,18:60,24:101,+,0.177
544,18:60,18:60,,0.909
545,1:8,1:8,,0.667
546,1:8,31:108,+,0.223
547,1:8,24:101,+,0.159
548,1:8,50:241,+,0.35
549,1:8,24:101,+,0.177
550,1:8,24:101,+,0.168
551,1:8,24:101,+,0.168
552,1:8,1:8,,0.714
553,1:8,7:46,+,0.316
554,1:8,1:8,,0.286
555,1:8,24:101,+,0.168
556,1:8,15:55,+,0.467
557,1:8,1:8,,0.714
558,1:8,1:8,,0.322
559,1:8,37:114,+,0.3
560,29:106,45:122,+,0.275
561,29:106,44:121,+,0.429
562,29:106,27:104,+,0.333
563,29:106,36:113,+,0.4
564,29:106,24:101,+,0.159
565,29:106,18:60,+,0.909
566,23:100,24:101,+,0.177
567,23:100,24:101,+,0.177
568,23:100,31:108,+,0.223
569,23:100,34:111,+,0.242
570,23:100,24:101,+,0.177
571,23:100,24:101,+,0.178
572,23:100,24:101,+,0.178
573,23:100,20:97,+,0.17
574,23:100,24:101,+,0.159
575,23:100,24:101,+,0.177
576,23:100,24:101,+,0.177
577,23:100,24:101,+,0.177
578,23:100,24:101,+,0.205
579,23:100,24:101,+,0.159
580,23:100,24:101,+,0.168
581,23:100,24:101,+,0.178
582,23:100,24:101,+,0.168
583,23:100,24:101,+,0.177
584,23:100,24:101,+,0.159
585,23:100,24:101,+,0.205
586,50:241,44:121,+,0.429
587,50:241,34:111,+,0.259
588,50:241,50:241,,0.35
589,50:241,24:101,+,0.159
590,50:241,24:101,+,0.185
591,50:241,24:101,+,0.177
592,50:241,25:102,+,0.2
593,50:241,22:99,+,0.226
594,49:231,49:231,,0.375
595,49:231,3:39,+,0.288
596,49:231,3:39,+,0.288
597,48:186,18:60,+,0.909
598,48:186,48:186,,0.75
599,48:186,1:8,+,0.322
600,10:50,9:49,+,0.571
601,10:50,9:49,+,0.667
602,10:50,24:101,+,0.177
603,10:50,9:49,+,0.448
604,10:50,9:49,+,0.667
605,17:57,15:55,+,0.25
606,17:57,16:56,+,0.215
607,17:57,34:111,+,0.333
608,17:57,16:56,+,0.215
609,17:57,31:108,+,0.223
610,15:55,13:53,+,0.412
611,15:55,8:48,+,0.32
612,15:55,15:55,,0.25
613,15:55,17:57,+,0.778
1,24:101,24:101,,0.207
2,24:101,24:101,,0.278
3,24:101,24:101,,0.176
4,24:101,20:97,+,0.2
5,24:101,24:101,,0.148
6,24:101,24:101,,0.176
7,24:101,38:115,+,0.571
8,24:101,24:101,,0.176
9,24:101,24:101,,0.364
10,24:101,20:97,+,0.4
11,24:101,24:101,,0.176
12,24:101,24:101,,0.148
13,24:101,24:101,,0.161
14,24:101,20:97,+,0.436
15,24:101,24:101,,0.176
16,24:101,24:101,,0.176
17,24:101,37:114,+,0.362
18,24:101,24:101,,0.176
19,24:101,34:111,+,0.412
20,24:101,24:101,,0.161
21,24:101,24:101,,0.148
22,24:101,24:101,,0.148
23,24:101,24:101,,0.148
24,24:101,24:101,,0.161
25,24:101,24:101,,0.176
26,24:101,24:101,,0.161
27,24:101,24:101,,0.148
28,24:101,1:8,+,0.278
29,24:101,24:101,,0.161
30,24:101,15:55,+,0.333
31,24:101,38:115,+,0.143
32,24:101,24:101,,0.176
33,24:101,24:101,,0.161
34,24:101,24:101,,0.176
35,24:101,37:114,+,0.362
36,24:101,24:101,,0.176
37,24:101,24:101,,0.176
38,24:101,24:101,,0.169
39,24:101,24:101,,0.176
40,24:101,24:101,,0.176
41,24:101,23:100,+,0.444
42,24:101,24:101,,0.176
43,24:101,24:101,,0.207
44,24:101,24:101,,0.207
45,24:101,24:101,,0.207
46,24:101,34:111,+,0.147
47,24:101,24:101,,0.176
48,24:101,24:101,,0.278
49,24:101,12:52,+,0.4
50,24:101,24:101,,0.176
51,24:101,23:100,+,0.25
52,24:101,24:101,,0.176
53,24:101,34:111,+,0.217
54,24:101,24:101,,0.176
55,24:101,24:101,,0.3
56,24:101,24:101,,0.176
57,24:101,24:101,,0.169
58,24:101,34:111,+,0.147
59,24:101,24:101,,0.176
60,24:101,24:101,,0.161
61,24:101,24:101,,0.176
62,24:101,24:101,,0.176
63,24:101,34:111,+,0.34
64,24:101,24:101,,0.161
65,20:97,24:101,+,0.148
66,20:97,24:101,+,0.161
67,20:97,24:101,+,0.161
68,20:97,24:101,+,0.161
69,20:97,34:111,+,0.147
70,20:97,24:101,+,0.169
71,20:97,24:101,+,0.176
72,20:97,24:101,+,0.207
73,20:97,1:8,+,0.556
74,20:97,24:101,+,0.148
75,20:97,34:111,+,0.313
76,20:97,24:101,+,0.176
77,20:97,24:101,+,0.169
78,20:97,24:101,+,0.148
79,20:97,34:111,+,0.147
80,20:97,24:101,+,0.176
81,20:97,24:101,+,0.161
82,20:97,38:115,+,0.5
83,20:97,24:101,+,0.176
84,20:97,24:101,+,0.286
85,20:97,24:101,+,0.176
86,20:97,34:111,+,0.217
87,20:97,24:101,+,0.207
88,20:97,24:101,+,0.5
89,20:97,24:101,+,0.176
90,20:97,34:111,+,0.147
91,20:97,24:101,+,0.211
92,20:97,24:101,+,0.161
93,20:97,24:101,+,0.278
94,20:97,38:115,+,0.5
95,20:97,24:101,+,0.176
96,20:97,24:101,+,0.169
97,20:97,20:97,,0.286
98,20:97,24:101,+,0.278
99,20:97,24:101,+,0.148
100,20:97,24:101,+,0.169
101,20:97,24:101,+,0.176
102,20:97,38:115,+,0.143
103,20:97,20:97,,0.242
104,20:97,24:101,+,0.161
105,20:97,24:101,+,0.176
106,20:97,24:101,+,0.176
107,20:97,34:111,+,0.208
108,20:97,24:101,+,0.176
109,20:97,24:101,+,0.169
110,20:97,24:101,+,0.176
111,20:97,24:101,+,0.278
112,38:115,24:101,+,0.176
113,38:115,24:101,+,0.278
114,38:115,24:101,+,0.176
115,38:115,24:101,+,0.169
116,38:115,21:98,+,0.221
117,38:115,38:115,,0.143
118,38:115,24:101,+,0.207
119,38:115,24:101,+,0.261
120,38:115,20:97,+,0.152
121,38:115,24:101,+,0.161
122,38:115,24:101,+,0.176
123,38:115,8:48,+,0.345
124,38:115,34:111,+,0.217
125,38:115,20:97,+,0.2
126,38:115,20:97,+,0.152
127,38:115,24:101,+,0.207
128,38:115,39:116,+,0.294
129,38:115,37:114,+,0.362
130,38:115,24:101,+,0.161
131,38:115,24:101,+,0.176
132,38:115,20:97,+,0.242
133,38:115,31:108,+,0.269
134,38:115,24:101,+,0.176
135,38:115,34:111,+,0.147
136,38:115,8:48,+,0.595
137,38:115,24:101,+,0.278
138,38:115,24:101,+,0.176
139,38:115,24:101,+,0.176
140,38:115,24:101,+,0.176
141,38:115,38:115,,0.143
142,38:115,34:111,+,0.147
143,38:115,33:110,+,0.3
144,38:115,24:101,+,0.169
145,38:115,24:101,+,0.207
146,34:111,34:111,,0.147
147,34:111,24:101,+,0.123
148,34:111,24:101,+,0.176
149,34:111,24:101,+,0.169
150,34:111,24:101,+,0.161
151,34:111,34:111,,0.147
152,34:111,24:101,+,0.148
153,34:111,39:116,+,0.294
154,34:111,34:111,,0.412
155,34:111,24:101,+,0.211
156,34:111,20:97,+,0.152
157,34:111,1:8,+,0.167
158,34:111,24:101,+,0.176
159,34:111,24:101,+,0.169
160,34:111,34:111,,0.147
161,34:111,24:101,+,0.176
162,34:111,24:101,+,0.176
163,34:111,34:111,,0.217
164,34:111,31:108,+,0.269
165,34:111,24:101,+,0.176
166,34:111,24:101,+,0.176
167,34:111,31:108,+,0.269
168,34:111,24:101,+,0.176
169,34:111,22:99,+,0.5
170,34:111,24:101,+,0.169
171,34:111,34:111,,0.217
172,34:111,24:101,+,0.148
173,34:111,31:108,+,0.269
174,34:111,24:101,+,0.176
175,34:111,24:101,+,0.176
176,34:111,1:8,+,0.278
177,34:111,20:97,+,0.167
178,34:111,24:101,+,0.176
179,34:111,20:97,+,0.152
180,34:111,24:101,+,0.176
181,34:111,24:101,+,0.176
182,34:111,39:116,+,0.294
183,6:45,8:48,+,0.435
184,6:45,3:39,+,0.352
185,6:45,7:46,+,0.643
186,6:45,49:231,+,0.417
187,6:45,1:8,+,0.276
188,21:98,22:99,+,0.25
189,21:98,26:103,+,0.209
190,21:98,24:101,+,0.176
191,21:98,20:97,+,0.242
192,21:98,24:101,+,0.161
193,21:98,24:101,+,0.176
194,21:98,27:104,+,0.333
195,21:98,32:109,+,0.278
196,21:98,34:111,+,0.208
197,21:98,24:101,+,0.176
198,21:98,24:101,+,0.176
199,21:98,40:117,+,0.286
200,44:121,24:101,+,0.161
201,44:121,45:122,+,0.3
202,44:121,24:101,+,0.169
203,44:121,21:98,+,0.25
204,44:121,24:101,+,0.176
205,44:121,24:101,+,0.161
206,44:121,37:114,+,0.362
207,44:121,29:106,+,0.3
208,44:121,24:101,+,0.261
209,44:121,24:101,+,0.176
210,44:121,44:121,,0.455
211,44:121,38:115,+,0.143
212,37:114,24:101,+,0.148
213,37:114,34:111,+,0.25
214,37:114,20:97,+,0.152
215,37:114,28:105,+,0.285
216,37:114,37:114,,0.25
217,37:114,24:101,+,0.169
218,37:114,24:101,+,0.169
219,37:114,24:101,+,0.148
220,37:114,37:114,,0.362
221,37:114,24:101,+,0.176
222,37:114,34:111,+,0.208
223,37:114,39:116,+,0.294
224,37:114,24:101,+,0.169
225,37:114,33:110,+,0.3
226,37:114,24:101,+,0.176
227,37:114,24:101,+,0.176
228,37:114,24:101,+,0.176
229,37:114,24:101,+,0.176
230,37:114,24:101,+,0.176
231,37:114,1:8,+,0.276
232,37:114,24:101,+,0.176
233,37:114,24:101,+,0.176
234,37:114,24:101,+,0.148
235,37:114,39:116,+,0.364
236,37:114,24:101,+,0.176
237,37:114,24:101,+,0.176
238,37:114,24:101,+,0.176
239,37:114,24:101,+,0.176
240,37:114,20:97,+,0.152
241,37:114,38:115,+,0.571
242,37:114,24:101,+,0.176
243,31:108,24:101,+,0.176
244,31:108,31:108,,0.269
245,31:108,34:111,+,0.147
246,31:108,34:111,+,0.208
247,31:108,34:111,+,0.217
248,31:108,24:101,+,0.364
249,31:108,24:101,+,0.161
250,31:108,34:111,+,0.147
251,31:108,24:101,+,0.169
252,31:108,34:111,+,0.208
253,31:108,34:111,+,0.147
254,31:108,31:108,,0.269
255,31:108,24:101,+,0.176
256,31:108,24:101,+,0.176
257,31:108,24:101,+,0.176
258,31:108,24:101,+,0.148
259,31:108,24:101,+,0.176
260,31:108,31:108,,0.269
261,31:108,24:101,+,0.211
262,31:108,24:101,+,0.176
263,31:108,24:101,+,0.176
264,40:117,33:110,+,0.384
265,40:117,24:101,+,0.176
266,40:117,24:101,+,0.207
267,40:117,24:101,+,0.148
268,40:117,39:116,+,0.478
269,40:117,24:101,+,0.169
270,40:117,14:54,+,0.697
271,40:117,24:101,+,0.169
272,40:117,37:114,+,0.362
273,40:117,24:101,+,0.148
274,40:117,24:101,+,0.207
275,40:117,34:111,+,0.147
276,40:117,38:115,+,0.143
277,40:117,24:101,+,0.176
278,40:117,24:101,+,0.261
279,40:117,34:111,+,0.217
280,47:180,49:231,+,0.417
281,47:180,46:161,+,0.375
282,47:180,6:45,+,0.333
283,16:56,8:48,+,0.345
284,16:56,15:55,+,0.667
285,16:56,17:57,+,0.347
286,16:56,8:48,+,0.435
287,30:107,29:106,+,0.333
288,30:107,30:107,,0.235
289,30:107,45:122,+,0.5
290,30:107,29:106,+,0.3
291,30:107,22:99,+,0.3
292,30:107,43:120,+,0.333
293,30:107,42:119,+,0.259
294,45:122,43:120,+,0.284
295,45:122,50:241,+,0.313
296,45:122,32:109,+,0.17
297,45:122,22:99,+,0.19
298,45:122,4:43,+,0.222
299,45:122,24:101,+,0.161
300,45:122,35:112,+,0.194
301,42:119,36:113,+,0.294
302,42:119,24:101,+,0.364
303,42:119,26:103,+,0.209
304,42:119,32:109,+,0.265
305,42:119,22:99,+,0.3
306,42:119,22:99,+,0.15
307,41:118,26:103,+,0.328
308,41:118,24:101,+,0.176
309,41:118,26:103,+,0.209
310,41:118,24:101,+,0.176
311,41:118,50:241,+,0.269
312,41:118,26:103,+,0.182
313,41:118,24:101,+,0.207
314,41:118,24:101,+,0.176
315,41:118,24:101,+,0.176
316,41:118,26:103,+,0.209
317,41:118,24:101,+,0.176
318,41:118,25:102,+,0.286
319,27:104,29:106,+,0.3
320,27:104,45:122,+,0.3
321,27:104,42:119,+,0.363
322,27:104,38:115,+,0.143
323,27:104,25:102,+,0.238
324,27:104,38:115,+,0.143
325,27:104,29:106,+,0.333
326,27:104,24:101,+,0.207
327,27:104,43:120,+,0.25
328,8:48,34:111,+,0.34
329,8:48,1:8,+,0.556
330,8:48,17:57,+,0.347
331,8:48,25:102,+,0.286
332,9:49,9:49,,0.429
333,9:49,13:53,+,0.5
334,9:49,10:50,+,0.417
335,9:49,13:53,+,0.3
336,9:49,9:49,,0.556
337,9:49,9:49,,0.556
338,22:99,24:101,+,0.161
339,22:99,1:8,+,0.278
340,22:99,24:101,+,0.176
341,22:99,24:101,+,0.148
342,22:99,24:101,+,0.207
343,22:99,24:101,+,0.148
344,22:99,24:101,+,0.278
345,22:99,20:97,+,0.2
346,22:99,45:122,+,0.5
347,22:99,24:101,+,0.261
348,22:99,24:101,+,0.176
349,22:99,24:101,+,0.176
350,22:99,24:101,+,0.176
351,22:99,35:112,+,0.263
352,22:99,20:97,+,0.152
353,22:99,32:109,+,0.278
354,22:99,24:101,+,0.286
355,22:99,36:113,+,0.294
356,22:99,24:101,+,0.169
357,25:102,50:241,+,0.222
358,25:102,36:113,+,0.375
359,25:102,26:103,+,0.209
360,25:102,41:118,+,0.248
361,25:102,45:122,+,0.5
362,25:102,26:103,+,0.182
363,25:102,24:101,+,0.176
364,25:102,44:121,+,0.455
365,35:112,24:101,+,0.161
366,35:112,34:111,+,0.217
367,35:112,24:101,+,0.161
368,35:112,30:107,+,0.238
369,35:112,24:101,+,0.169
370,35:112,30:107,+,0.286
371,35:112,24:101,+,0.169
372,35:112,40:117,+,0.286
373,35:112,30:107,+,0.235
374,35:112,22:99,+,0.19
375,35:112,34:111,+,0.217
376,35:112,21:98,+,0.25
377,35:112,20:97,+,0.152
378,35:112,22:99,+,0.19
379,35:112,20:97,+,0.167
380,46:161,24:101,+,0.161
381,46:161,24:101,+,0.176
382,46:161,24:101,+,0.176
383,46:161,19:96,+,0.375
384,46:161,30:107,+,0.286
385,32:109,34:111,+,0.208
386,32:109,34:111,+,0.208
387,32:109,24:101,+,0.161
388,32:109,34:111,+,0.217
389,32:109,36:113,+,0.294
390,32:109,24:101,+,0.176
391,32:109,43:120,+,0.25
392,32:109,24:101,+,0.176
393,32:109,20:97,+,0.242
394,32:109,24:101,+,0.176
395,32:109,20:97,+,0.167
396,32:109,24:101,+,0.176
397,32:109,31:108,+,0.269
398,32:109,32:109,,0.17
399,32:109,24:101,+,0.176
400,32:109,24:101,+,0.161
401,11:51,9:49,+,0.429
402,11:51,9:49,+,0.421
403,11:51,9:49,+,0.421
404,11:51,9:49,+,0.421
405,28:105,28:105,,0.285
406,28:105,34:111,+,0.217
407,28:105,34:111,+,0.208
408,28:105,24:101,+,0.148
409,28:105,24:101,+,0.176
410,28:105,24:101,+,0.169
411,28:105,24:101,+,0.176
412,28:105,24:101,+,0.161
413,28:105,34:111,+,0.217
414,28:105,34:111,+,0.208
415,28:105,24:101,+,0.176
416,28:105,24:101,+,0.161
417,28:105,24:101,+,0.176
418,28:105,34:111,+,0.147
419,28:105,24:101,+,0.176
420,28:105,34:111,+,0.217
421,28:105,34:111,+,0.147
422,28:105,34:111,+,0.147
423,28:105,20:97,+,0.152
424,28:105,24:101,+,0.148
425,39:116,24:101,+,0.176
426,39:116,24:101,+,0.161
427,39:116,24:101,+,0.207
428,39:116,24:101,+,0.161
429,39:116,24:101,+,0.176
430,39:116,24:101,+,0.176
431,39:116,24:101,+,0.148
432,39:116,24:101,+,0.169
433,39:116,24:101,+,0.176
434,39:116,34:111,+,0.147
435,39:116,24:101,+,0.161
436,39:116,24:101,+,0.176
437,39:116,38:115,+,0.143
438,39:116,24:101,+,0.148
439,39:116,34:111,+,0.147
440,39:116,20:97,+,0.152
441,39:116,24:101,+,0.176
442,39:116,44:121,+,0.214
443,39:116,24:101,+,0.364
444,39:116,24:101,+,0.169
445,39:116,24:101,+,0.148
446,39:116,24:101,+,0.176
447,14:54,38:115,+,0.143
448,14:54,17:57,+,0.347
449,14:54,12:52,+,0.538
450,14:54,12:52,+,0.4
451,33:110,24:101,+,0.148
452,33:110,24:101,+,0.169
453,33:110,24:101,+,0.176
454,33:110,34:111,+,0.25
455,33:110,34:111,+,0.147
456,33:110,24:101,+,0.176
457,33:110,24:101,+,0.176
458,33:110,24:101,+,0.176
459,33:110,20:97,+,0.436
460,33:110,24:101,+,0.176
461,33:110,24:101,+,0.278
462,33:110,24:101,+,0.148
463,33:110,30:107,+,0.235
464,33:110,24:101,+,0.148
465,33:110,24:101,+,0.176
466,33:110,24:101,+,0.176
467,33:110,31:108,+,0.333
468,33:110,24:101,+,0.176
469,33:110,24:101,+,0.176
470,33:110,34:111,+,0.412
471,33:110,24:101,+,0.161
472,33:110,37:114,+,0.362
473,33:110,28:105,+,0.285
474,19:96,5:44,+,0.4
475,19:96,19:96,,0.375
476,19:96,46:161,+,0.375
477,43:120,32:109,+,0.17
478,43:120,24:101,+,0.161
479,43:120,30:107,+,0.235
480,43:120,36:113,+,0.429
481,43:120,30:107,+,0.235
482,43:120,25:102,+,0.238
483,36:113,34:111,+,0.208
484,36:113,50:241,+,0.222
485,36:113,24:101,+,0.161
486,36:113,35:112,+,0.439
487,36:113,50:241,+,0.313
488,36:113,22:99,+,0.19
489,36:113,1:8,+,0.412
490,36:113,24:101,+,0.176
491,36:113,32:109,+,0.17
492,36:113,30:107,+,0.235
493,36:113,5:44,+,0.667
494,36:113,24:101,+,0.207
495,5:44,5:44,,0.667
496,5:44,24:101,+,0.148
497,5:44,34:111,+,0.313
498,5:44,47:180,+,0.375
499,5:44,5:44,,0.667
500,5:44,24:101,+,0.176
501,5:44,24:101,+,0.176
502,5:44,19:96,+,0.37
503,5:44,24:101,+,0.176
504,5:44,24:101,+,0.176
505,5:44,22:99,+,0.19
506,26:103,26:103,,0.209
507,26:103,24:101,+,0.176
508,26:103,21:98,+,0.25
509,26:103,24:101,+,0.169
510,26:103,34:111,+,0.412
511,26:103,50:241,+,0.313
512,26:103,32:109,+,0.278
513,26:103,20:97,+,0.242
514,26:103,24:101,+,0.148
515,26:103,34:111,+,0.412
516,26:103,50:241,+,0.222
517,26:103,36:113,+,0.375
518,26:103,25:102,+,0.238
519,13:53,13:53,,0.433
520,13:53,14:54,+,0.391
521,13:53,14:54,+,0.391
522,13:53,12:52,+,0.538
523,3:39,3:39,,0.352
524,3:39,4:43,+,0.429
525,3:39,19:96,+,0.375
526,3:39,3:39,,0.429
527,7:46,3:39,+,0.308
528,7:46,34:111,+,0.147
529,7:46,24:101,+,0.148
530,7:46,3:39,+,0.308
531,7:46,7:46,,0.643
532,7:46,24:101,+,0.161
533,7:46,31:108,+,0.269
534,4:43,49:231,+,0.417
535,4:43,3:39,+,0.429
536,4:43,19:96,+,0.375
537,4:43,3:39,+,0.352
538,12:52,11:51,+,0.575
539,12:52,13:53,+,0.433
540,12:52,13:53,+,0.433
541,12:52,13:53,+,0.5
542,18:60,18:60,,0.714
543,18:60,18:60,,0.692
544,18:60,18:60,,0.692
545,1:8,37:114,+,0.25
546,1:8,17:57,+,0.347
547,1:8,24:101,+,0.176
548,1:8,34:111,+,0.147
549,1:8,24:101,+,0.148
550,1:8,17:57,+,0.347
551,1:8,24:101,+,0.176
552,1:8,1:8,,0.276
553,1:8,24:101,+,0.176
554,1:8,20:97,+,0.152
555,1:8,1:8,,0.595
556,1:8,24:101,+,0.176
557,1:8,1:8,,0.595
558,1:8,32:109,+,0.17
559,1:8,24:101,+,0.161
560,29:106,32:109,+,0.278
561,29:106,50:241,+,0.222
562,29:106,30:107,+,0.333
563,29:106,26:103,+,0.209
564,29:106,42:119,+,0.259
565,29:106,32:109,+,0.17
566,23:100,24:101,+,0.207
567,23:100,24:101,+,0.278
568,23:100,24:101,+,0.176
569,23:100,24:101,+,0.169
570,23:100,20:97,+,0.152
571,23:100,24:101,+,0.176
572,23:100,24:101,+,0.161
573,23:100,14:54,+,0.697
574,23:100,24:101,+,0.176
575,23:100,24:101,+,0.176
576,23:100,34:111,+,0.147
577,23:100,24:101,+,0.176
578,23:100,24:101,+,0.176
579,23:100,24:101,+,0.176
580,23:100,24:101,+,0.207
581,23:100,24:101,+,0.176
582,23:100,38:115,+,0.143
583,23:100,24:101,+,0.316
584,23:100,24:101,+,0.176
585,23:100,24:101,+,0.148
586,50:241,30:107,+,0.235
587,50:241,41:118,+,0.353
588,50:241,21:98,+,0.221
589,50:241,1:8,+,0.276
590,50:241,50:241,,0.421
591,50:241,42:119,+,0.259
592,50:241,30:107,+,0.333
593,50:241,50:241,,0.375
594,49:231,47:180,+,0.375
595,49:231,47:180,+,0.375
596,49:231,3:39,+,0.352
597,48:186,48:186,,0.824
598,48:186,48:186,,0.824
599,48:186,48:186,,0.714
600,10:50,24:101,+,0.176
601,10:50,24:101,+,0.176
602,10:50,9:49,+,0.421
603,10:50,11:51,+,0.575
604,10:50,12:52,+,0.538
605,17:57,8:48,+,0.345
606,17:57,8:48,+,0.435
607,17:57,16:56,+,0.444
608,17:57,17:57,,0.347
609,17:57,17:57,,0.347
610,15:55,16:56,+,0.444
611,15:55,15:55,,0.542
612,15:55,15:55,,0.333
613,15:55,14:54,+,0.391
1,24:101,24:101,,0.157
2,24:101,24:101,,0.177
3,24:101,24:101,,0.164
4,24:101,24:101,,0.177
5,24:101,25:102,+,0.3
6,24:101,24:101,,0.177
7,24:101,39:116,+,0.269
8,24:101,39:116,+,0.269
9,24:101,24:101,,0.164
10,24:101,34:111,+,0.127
11,24:101,24:101,,0.177
12,24:101,34:111,+,0.127
13,24:101,24:101,,0.157
14,24:101,24:101,,0.157
15,24:101,20:97,+,0.3
16,24:101,34:111,+,0.278
17,24:101,24:101,,0.164
18,24:101,24:101,,0.177
19,24:101,24:101,,0.177
20,24:101,24:101,,0.177
21,24:101,34:111,+,0.127
22,24:101,14:54,+,0.652
23,24:101,24:101,,0.152
24,24:101,34:111,+,0.127
25,24:101,34:111,+,0.127
26,24:101,24:101,,0.208
27,24:101,32:109,+,0.256
28,24:101,24:101,,0.177
29,24:101,31:108,+,0.182
30,24:101,24:101,,0.152
31,24:101,24:101,,0.157
32,24:101,24:101,,0.205
33,24:101,24:101,,0.177
34,24:101,37:114,+,0.237
35,24:101,5:44,+,0.2
36,24:101,24:101,,0.177
37,24:101,24:101,,0.177
38,24:101,24:101,,0.177
39,24:101,34:111,+,0.127
40,24:101,24:101,,0.164
41,24:101,24:101,,0.152
42,24:101,34:111,+,0.127
43,24:101,34:111,+,0.219
44,24:101,24:101,,0.157
45,24:101,24:101,,0.177
46,24:101,24:101,,0.177
47,24:101,24:101,,0.152
48,24:101,24:101,,0.157
49,24:101,34:111,+,0.127
50,24:101,24:101,,0.164
51,24:101,24:101,,0.177
52,24:101,24:101,,0.177
53,24:101,24:101,,0.157
54,24:101,24:101,,0.157
55,24:101,24:101,,0.164
56,24:101,24:101,,0.208
57,24:101,40:117,+,0.375
58,24:101,34:111,+,0.127
59,24:101,24:101,,0.177
60,24:101,5:44,+,0.2
61,24:101,24:101,,0.157
62,24:101,24:101,,0.177
63,24:101,24:101,,0.157
64,24:101,24:101,,0.157
65,20:97,34:111,+,0.219
66,20:97,38:115,+,0.4
67,20:97,31:108,+,0.352
68,20:97,24:101,+,0.389
69,20:97,24:101,+,0.177
70,20:97,24:101,+,0.448
71,20:97,24:101,+,0.177
72,20:97,20:97,,0.333
73,20:97,24:101,+,0.152
74,20:97,24:101,+,0.389
75,20:97,37:114,+,0.273
76,20:97,24:101,+,0.197
77,20:97,37:114,+,0.333
78,20:97,24:101,+,0.235
79,20:97,24:101,+,0.164
80,20:97,24:101,+,0.164
81,20:97,24:101,+,0.177
82,20:97,20:97,,0.287
83,20:97,24:101,+,0.197
84,20:97,24:101,+,0.208
85,20:97,34:111,+,0.127
86,20:97,24:101,+,0.177
87,20:97,24:101,+,0.197
88,20:97,31:108,+,0.182
89,20:97,24:101,+,0.23
90,20:97,24:101,+,0.197
91,20:97,34:111,+,0.127
92,20:97,24:101,+,0.152
93,20:97,24:101,+,0.197
94,20:97,24:101,+,0.205
95,20:97,5:44,+,0.2
96,20:97,24:101,+,0.177
97,20:97,42:119,+,0.212
98,20:97,24:101,+,0.157
99,20:97,24:101,+,0.177
100,20:97,23:100,+,0.3
101,20:97,20:97,,0.25
102,20:97,28:105,+,0.13
103,20:97,24:101,+,0.177
104,20:97,24:101,+,0.177
105,20:97,24:101,+,0.177
106,20:97,24:101,+,0.286
107,20:97,31:108,+,0.182
108,20:97,24:101,+,0.177
109,20:97,24:101,+,0.157
110,20:97,24:101,+,0.177
111,20:97,24:101,+,0.152
112,38:115,31:108,+,0.182
113,38:115,24:101,+,0.448
114,38:115,39:116,+,0.482
115,38:115,24:101,+,0.177
116,38:115,20:97,+,0.287
117,38:115,24:101,+,0.389
