inst#,actual,predicted,error,prediction
888,38:115,24:101,+,0.148
889,38:115,37:114,+,0.5
890,38:115,34:111,+,0.571
891,38:115,24:101,+,0.193
892,38:115,24:101,+,0.26
893,38:115,23:100,+,0.477
894,38:115,33:110,+,0.333
895,38:115,24:101,+,0.148
896,38:115,24:101,+,0.137
897,38:115,24:101,+,0.148
898,38:115,24:101,+,0.412
899,38:115,34:111,+,0.373
900,38:115,24:101,+,0.148
901,38:115,34:111,+,0.1
902,38:115,33:110,+,0.412
903,38:115,34:111,+,0.323
904,38:115,22:99,+,0.462
905,38:115,24:101,+,0.144
906,38:115,20:97,+,0.4
907,38:115,24:101,+,0.13
908,38:115,41:118,+,0.161
909,38:115,24:101,+,0.13
910,38:115,24:101,+,0.148
911,38:115,24:101,+,0.148
912,38:115,24:101,+,0.333
913,38:115,20:97,+,0.195
914,38:115,24:101,+,0.148
915,38:115,24:101,+,0.13
916,38:115,24:101,+,0.148
917,38:115,24:101,+,0.148
918,38:115,34:111,+,0.332
919,38:115,24:101,+,0.148
920,38:115,24:101,+,0.148
921,38:115,24:101,+,0.148
922,38:115,24:101,+,0.13
923,38:115,24:101,+,0.115
924,38:115,24:101,+,0.148
925,38:115,28:105,+,0.222
926,38:115,24:101,+,0.13
927,38:115,24:101,+,0.13
928,38:115,24:101,+,0.148
929,38:115,24:101,+,0.109
930,38:115,24:101,+,0.282
931,38:115,31:108,+,0.325
932,38:115,24:101,+,0.148
933,38:115,24:101,+,0.198
934,38:115,34:111,+,0.333
935,38:115,38:115,,0.157
936,38:115,24:101,+,0.148
937,38:115,24:101,+,0.144
938,38:115,35:112,+,0.227
939,38:115,24:101,+,0.148
940,38:115,24:101,+,0.148
941,38:115,34:111,+,0.336
942,38:115,24:101,+,0.13
943,38:115,24:101,+,0.234
944,38:115,24:101,+,0.148
945,38:115,27:104,+,0.407
946,38:115,20:97,+,0.195
947,38:115,38:115,,0.217
948,38:115,24:101,+,0.188
949,38:115,24:101,+,0.148
950,38:115,24:101,+,0.333
951,38:115,24:101,+,0.148
952,38:115,24:101,+,0.13
953,38:115,34:111,+,0.222
954,38:115,24:101,+,0.444
955,38:115,38:115,,0.217
956,38:115,20:97,+,0.425
957,38:115,24:101,+,0.13
958,38:115,24:101,+,0.188
959,38:115,24:101,+,0.148
960,38:115,24:101,+,0.221
961,38:115,34:111,+,0.261
962,38:115,34:111,+,0.336
963,38:115,24:101,+,0.13
964,38:115,24:101,+,0.148
965,38:115,31:108,+,0.279
966,38:115,34:111,+,0.333
967,38:115,24:101,+,0.13
968,38:115,34:111,+,0.857
969,38:115,18:60,+,0.439
970,38:115,24:101,+,0.188
971,38:115,24:101,+,0.13
972,38:115,20:97,+,0.291
973,38:115,24:101,+,0.148
974,38:115,47:180,+,0.545
975,38:115,24:101,+,0.148
976,38:115,24:101,+,0.148
977,38:115,24:101,+,0.13
978,38:115,24:101,+,0.172
979,38:115,37:114,+,0.449
980,38:115,24:101,+,0.13
981,38:115,24:101,+,0.148
982,38:115,48:186,+,0.42
983,38:115,24:101,+,0.13
984,38:115,24:101,+,0.148
985,38:115,24:101,+,0.148
986,38:115,24:101,+,0.148
987,38:115,10:50,+,0.418
988,38:115,24:101,+,0.13
989,38:115,24:101,+,0.148
990,38:115,12:52,+,0.312
991,38:115,24:101,+,0.109
992,38:115,38:115,,0.394
993,38:115,24:101,+,0.148
994,38:115,24:101,+,0.148
995,38:115,24:101,+,0.148
996,38:115,24:101,+,0.148
997,38:115,20:97,+,0.39
998,38:115,24:101,+,0.13
999,38:115,24:101,+,0.148
1000,38:115,24:101,+,0.13
1001,38:115,24:101,+,0.148
1002,38:115,24:101,+,0.13
1003,38:115,20:97,+,0.495
1004,38:115,24:101,+,0.148
1005,38:115,24:101,+,0.148
1006,38:115,24:101,+,0.144
1007,38:115,24:101,+,0.115
1008,38:115,24:101,+,0.188
1009,38:115,24:101,+,0.148
1010,38:115,24:101,+,0.148
1011,38:115,24:101,+,0.168
1012,38:115,24:101,+,0.148
1013,38:115,24:101,+,0.13
1014,38:115,24:101,+,0.193
1015,38:115,24:101,+,0.188
1016,38:115,24:101,+,0.13
1017,38:115,34:111,+,0.181
1018,38:115,20:97,+,0.181
1019,38:115,24:101,+,0.239
1020,34:111,37:114,+,0.324
1021,34:111,35:112,+,0.27
1022,34:111,24:101,+,0.144
1023,34:111,34:111,,0.333
1024,34:111,24:101,+,0.13
1025,34:111,24:101,+,0.13
1026,34:111,34:111,,0.571
1027,34:111,24:101,+,0.148
1028,34:111,24:101,+,0.13
1029,34:111,32:109,+,0.2
1030,34:111,24:101,+,0.148
1031,34:111,9:49,+,0.284
1032,34:111,40:117,+,0.417
1033,34:111,24:101,+,0.13
1034,34:111,24:101,+,0.173
1035,34:111,34:111,,0.307
1036,34:111,34:111,,0.261
1037,34:111,24:101,+,0.13
1038,34:111,24:101,+,0.131
1039,34:111,24:101,+,0.148
1040,34:111,24:101,+,0.148
1041,34:111,24:101,+,0.13
1042,34:111,24:101,+,0.148
1043,34:111,24:101,+,0.148
1044,34:111,24:101,+,0.13
1045,34:111,34:111,,0.268
1046,34:111,34:111,,0.254
1047,34:111,38:115,+,0.308
1048,34:111,24:101,+,0.188
1049,34:111,37:114,+,0.33
1050,34:111,24:101,+,0.188
1051,34:111,24:101,+,0.148
1052,34:111,38:115,+,0.273
1053,34:111,24:101,+,0.148
1054,34:111,24:101,+,0.148
1055,34:111,24:101,+,0.148
1056,34:111,38:115,+,0.333
1057,34:111,20:97,+,0.276
1058,34:111,1:8,+,0.556
1059,34:111,24:101,+,0.148
1060,34:111,33:110,+,0.274
1061,34:111,20:97,+,0.36
1062,34:111,24:101,+,0.168
1063,34:111,34:111,,0.373
1064,34:111,7:46,+,0.444
1065,34:111,34:111,,0.268
1066,34:111,28:105,+,0.333
1067,34:111,24:101,+,0.195
1068,34:111,37:114,+,0.5
1069,34:111,38:115,+,0.643
1070,34:111,37:114,+,0.243
1071,34:111,24:101,+,0.125
1072,34:111,24:101,+,0.318
1073,34:111,28:105,+,0.333
1074,34:111,20:97,+,0.667
1075,34:111,24:101,+,0.148
1076,34:111,24:101,+,0.148
1077,34:111,39:116,+,0.17
1078,34:111,35:112,+,0.462
1079,34:111,24:101,+,0.13
1080,34:111,34:111,,0.306
1081,34:111,24:101,+,0.188
1082,34:111,37:114,+,0.444
1083,34:111,28:105,+,0.146
1084,34:111,24:101,+,0.432
1085,34:111,24:101,+,0.188
1086,34:111,1:8,+,0.571
1087,34:111,24:101,+,0.13
1088,34:111,20:97,+,0.429
1089,34:111,24:101,+,0.148
1090,34:111,24:101,+,0.148
1091,34:111,24:101,+,0.13
1092,34:111,24:101,+,0.13
1093,34:111,24:101,+,0.148
1094,34:111,24:101,+,0.148
1095,34:111,24:101,+,0.148
1096,34:111,37:114,+,0.444
1097,34:111,24:101,+,0.188
1098,34:111,24:101,+,0.13
1099,34:111,24:101,+,0.148
1100,34:111,36:113,+,0.213
1101,34:111,32:109,+,0.444
1102,34:111,34:111,,0.268
1103,34:111,24:101,+,0.168
1104,34:111,5:44,+,0.278
1105,34:111,24:101,+,0.188
1106,34:111,24:101,+,0.148
1107,34:111,20:97,+,0.088
1108,34:111,24:101,+,0.188
1109,34:111,24:101,+,0.148
1110,34:111,24:101,+,0.148
1111,34:111,34:111,,0.232
1112,34:111,24:101,+,0.13
1113,34:111,24:101,+,0.234
1114,34:111,24:101,+,0.148
1115,34:111,24:101,+,0.144
1116,34:111,24:101,+,0.13
1117,34:111,28:105,+,0.286
1118,34:111,34:111,,0.253
1119,34:111,34:111,,0.333
1120,34:111,39:116,+,0.29
1121,34:111,23:100,+,0.223
1122,34:111,24:101,+,0.168
1123,34:111,24:101,+,0.148
1124,34:111,34:111,,0.434
1125,34:111,24:101,+,0.13
1126,34:111,34:111,,0.232
1127,34:111,28:105,+,0.333
1128,34:111,24:101,+,0.148
1129,34:111,24:101,+,0.13
1130,34:111,24:101,+,0.148
1131,34:111,24:101,+,0.13
1132,34:111,20:97,+,0.238
1133,34:111,24:101,+,0.148
1134,34:111,24:101,+,0.318
1135,34:111,24:101,+,0.148
1136,34:111,34:111,,0.244
1137,34:111,24:101,+,0.148
1138,34:111,24:101,+,0.148
1139,34:111,24:101,+,0.148
1140,34:111,32:109,+,0.283
1141,34:111,28:105,+,0.5
1142,34:111,7:46,+,0.44
1143,34:111,40:117,+,0.417
1144,34:111,13:53,+,0.393
1145,34:111,24:101,+,0.148
1146,34:111,24:101,+,0.201
1147,34:111,31:108,+,0.667
1148,34:111,48:186,+,0.207
1149,34:111,33:110,+,0.5
1150,34:111,37:114,+,0.202
1151,34:111,24:101,+,0.148
1152,34:111,24:101,+,0.412
1153,34:111,24:101,+,0.148
1154,34:111,24:101,+,0.148
1155,34:111,23:100,+,0.299
1156,34:111,24:101,+,0.13
1157,34:111,24:101,+,0.198
1158,34:111,34:111,,0.571
1159,34:111,38:115,+,0.217
1160,34:111,24:101,+,0.13
1161,34:111,24:101,+,0.13
1162,34:111,34:111,,0.724
1163,34:111,24:101,+,0.148
1164,34:111,31:108,+,0.332
1165,34:111,24:101,+,0.364
1166,34:111,24:101,+,0.198
1167,34:111,20:97,+,0.16
1168,34:111,34:111,,0.336
1169,34:111,34:111,,0.268
1170,34:111,24:101,+,0.201
1171,34:111,24:101,+,0.148
1172,34:111,34:111,,0.187
1173,17:57,16:56,+,0.458
1174,17:57,11:51,+,0.206
1175,17:57,14:54,+,0.326
1176,17:57,8:48,+,0.307
1177,17:57,8:48,+,0.477
1178,17:57,5:44,+,0.214
1179,17:57,8:48,+,0.286
1180,17:57,16:56,+,0.411
1181,17:57,21:98,+,0.286
1182,17:57,16:56,+,0.498
1183,17:57,7:46,+,0.429
1184,17:57,34:111,+,0.11
1185,17:57,16:56,+,0.215
1186,17:57,16:56,+,0.429
1187,17:57,1:8,+,0.25
1188,17:57,15:55,+,0.25
1189,17:57,8:48,+,0.307
1190,17:57,15:55,+,0.333
1191,17:57,19:96,+,0.594
1192,17:57,15:55,+,0.19
1193,17:57,11:51,+,0.25
1194,17:57,11:51,+,0.206
1195,17:57,8:48,+,0.667
1196,17:57,16:56,+,0.411
1197,17:57,38:115,+,0.333
1198,17:57,16:56,+,0.458
1199,17:57,16:56,+,0.714
1200,17:57,8:48,+,0.299
1201,17:57,33:110,+,0.332
1202,17:57,34:111,+,0.526
1203,17:57,24:101,+,0.213
1204,17:57,15:55,+,0.368
1205,17:57,17:57,,0.444
1206,17:57,8:48,+,0.307
1207,15:55,8:48,+,0.278
1208,15:55,16:56,+,0.215
1209,15:55,17:57,+,0.345
1210,15:55,15:55,,0.833
1211,15:55,15:55,,0.333
1212,15:55,17:57,+,0.25
1213,15:55,24:101,+,0.148
1214,15:55,16:56,+,0.429
1215,15:55,14:54,+,0.875
1216,15:55,16:56,+,0.232
1217,15:55,14:54,+,0.429
1218,15:55,17:57,+,0.5
1219,15:55,13:53,+,0.428
1220,15:55,15:55,,0.212
1221,15:55,11:51,+,0.206
1222,15:55,8:48,+,0.3
1223,15:55,20:97,+,0.305
1224,15:55,11:51,+,0.381
1225,15:55,14:54,+,0.268
1226,15:55,8:48,+,0.298
1227,15:55,15:55,,0.358
1228,15:55,14:54,+,0.333
1229,15:55,13:53,+,0.405
1230,15:55,16:56,+,0.353
1231,15:55,17:57,+,0.571
1232,15:55,17:57,+,0.345
1233,15:55,15:55,,0.833
1234,15:55,17:57,+,0.692
1235,15:55,17:57,+,0.345
1236,15:55,16:56,+,0.303
1237,15:55,8:48,+,0.477
1238,15:55,16:56,+,0.667
1239,21:98,32:109,+,0.25
1240,21:98,24:101,+,0.148
1241,21:98,25:102,+,0.333
1242,21:98,24:101,+,0.148
1243,21:98,24:101,+,0.148
1244,21:98,23:100,+,0.529
1245,21:98,34:111,+,0.232
1246,21:98,21:98,,0.312
1247,21:98,45:122,+,0.254
1248,21:98,24:101,+,0.148
1249,21:98,24:101,+,0.148
1250,21:98,6:45,+,0.667
1251,21:98,24:101,+,0.193
1252,21:98,34:111,+,0.434
1253,21:98,35:112,+,0.444
1254,21:98,34:111,+,0.333
1255,21:98,39:116,+,0.17
1256,21:98,24:101,+,0.168
1257,21:98,8:48,+,0.625
1258,21:98,38:115,+,0.394
1259,21:98,24:101,+,0.13
1260,21:98,32:109,+,0.216
1261,21:98,33:110,+,0.295
1262,21:98,32:109,+,0.308
1263,21:98,34:111,+,0.232
1264,21:98,24:101,+,0.239
1265,21:98,24:101,+,0.148
1266,21:98,24:101,+,0.148
1267,21:98,24:101,+,0.198
1268,21:98,24:101,+,0.148
1269,21:98,21:98,,0.74
1270,21:98,20:97,+,0.195
1271,21:98,33:110,+,0.444
1272,21:98,20:97,+,0.291
1273,21:98,45:122,+,0.568
1274,21:98,26:103,+,0.235
1275,21:98,24:101,+,0.13
1276,21:98,33:110,+,0.412
1277,21:98,24:101,+,0.148
1278,21:98,1:8,+,0.286
1279,21:98,24:101,+,0.148
1280,21:98,22:99,+,0.263
1281,25:102,24:101,+,0.148
1282,25:102,24:101,+,0.148
1283,25:102,26:103,+,0.333
1284,25:102,20:97,+,0.187
1285,25:102,25:102,,0.52
1286,25:102,38:115,+,0.3
1287,25:102,33:110,+,0.23
1288,25:102,22:99,+,0.388
1289,25:102,24:101,+,0.148
1290,25:102,28:105,+,0.21
1291,25:102,32:109,+,0.216
1292,25:102,35:112,+,0.421
1293,25:102,25:102,,0.52
1294,25:102,45:122,+,0.222
1295,25:102,21:98,+,0.25
1296,25:102,24:101,+,0.148
1297,25:102,24:101,+,0.148
1298,25:102,23:100,+,0.273
1299,25:102,26:103,+,0.249
1300,25:102,24:101,+,0.148
1301,25:102,1:8,+,0.286
1302,25:102,27:104,+,0.579
1303,25:102,25:102,,0.52
1304,25:102,46:161,+,0.268
1305,25:102,1:8,+,0.281
1306,25:102,24:101,+,0.148
1307,39:116,24:101,+,0.148
1308,39:116,24:101,+,0.148
1309,39:116,24:101,+,0.119
1310,39:116,24:101,+,0.148
1311,39:116,24:101,+,0.26
1312,39:116,24:101,+,0.148
1313,39:116,24:101,+,0.13
1314,39:116,39:116,,0.944
1315,39:116,24:101,+,0.484
1316,39:116,24:101,+,0.193
1317,39:116,24:101,+,0.148
1318,39:116,24:101,+,0.148
1319,39:116,24:101,+,0.148
1320,39:116,33:110,+,0.217
1321,39:116,28:105,+,0.286
1322,39:116,39:116,,0.727
1323,39:116,39:116,,0.727
1324,39:116,39:116,,0.451
1325,39:116,34:111,+,0.458
1326,39:116,24:101,+,0.228
1327,39:116,34:111,+,0.333
1328,39:116,20:97,+,0.195
1329,39:116,24:101,+,0.167
1330,39:116,24:101,+,0.148
1331,39:116,24:101,+,0.148
1332,39:116,39:116,,0.944
1333,39:116,24:101,+,0.148
1334,39:116,24:101,+,0.148
1335,39:116,24:101,+,0.148
1336,39:116,24:101,+,0.249
1337,39:116,14:54,+,0.202
1338,39:116,24:101,+,0.148
1339,39:116,24:101,+,0.125
1340,39:116,8:48,+,0.299
1341,39:116,24:101,+,0.148
1342,39:116,24:101,+,0.144
1343,39:116,24:101,+,0.148
1344,39:116,24:101,+,0.148
1345,39:116,24:101,+,0.148
1346,39:116,37:114,+,0.308
1347,39:116,24:101,+,0.148
1348,39:116,24:101,+,0.188
1349,39:116,24:101,+,0.208
1350,39:116,33:110,+,0.113
1351,39:116,24:101,+,0.148
1352,39:116,24:101,+,0.213
1353,39:116,27:104,+,0.27
1354,39:116,34:111,+,0.194
1355,39:116,24:101,+,0.193
1356,39:116,39:116,,0.722
1357,39:116,24:101,+,0.148
1358,39:116,39:116,,0.722
1359,39:116,28:105,+,0.187
1360,39:116,24:101,+,0.116
1361,39:116,24:101,+,0.13
1362,39:116,31:108,+,0.176
1363,39:116,24:101,+,0.097
1364,39:116,43:120,+,0.686
1365,39:116,34:111,+,0.298
1366,39:116,33:110,+,0.317
1367,39:116,24:101,+,0.148
1368,39:116,24:101,+,0.174
1369,39:116,1:8,+,0.352
1370,39:116,24:101,+,0.108
1371,39:116,24:101,+,0.348
1372,39:116,20:97,+,0.181
1373,39:116,24:101,+,0.148
1374,39:116,24:101,+,0.148
1375,39:116,24:101,+,0.288
1376,39:116,23:100,+,0.223
1377,39:116,24:101,+,0.148
1378,39:116,24:101,+,0.13
1379,39:116,24:101,+,0.13
1380,39:116,31:108,+,0.176
1381,39:116,34:111,+,0.264
1382,39:116,24:101,+,0.188
1383,39:116,34:111,+,0.333
1384,39:116,24:101,+,0.213
1385,39:116,38:115,+,0.217
1386,39:116,24:101,+,0.201
1387,39:116,39:116,,0.944
1388,39:116,35:112,+,0.375
1389,39:116,24:101,+,0.148
1390,39:116,39:116,,0.429
1391,39:116,34:111,+,0.333
1392,39:116,37:114,+,0.449
1393,39:116,20:97,+,0.298
1394,39:116,39:116,,0.309
1395,39:116,24:101,+,0.13
1396,39:116,24:101,+,0.38
1397,39:116,34:111,+,0.297
1398,39:116,20:97,+,0.286
1399,39:116,37:114,+,0.5
1400,39:116,24:101,+,0.148
1401,39:116,24:101,+,0.174
1402,39:116,24:101,+,0.148
1403,39:116,24:101,+,0.148
1404,39:116,24:101,+,0.211
1405,39:116,34:111,+,0.244
1406,39:116,24:101,+,0.125
1407,39:116,24:101,+,0.148
1408,39:116,39:116,,0.722
1409,39:116,48:186,+,0.303
1410,39:116,20:97,+,0.625
1411,39:116,24:101,+,0.148
1412,14:54,8:48,+,0.283
1413,14:54,15:55,+,0.19
1414,14:54,15:55,+,0.455
1415,14:54,15:55,+,0.358
1416,14:54,16:56,+,0.232
1417,14:54,13:53,+,0.626
1418,14:54,8:48,+,0.066
1419,14:54,14:54,,0.296
1420,14:54,17:57,+,0.592
1421,14:54,15:55,+,0.09
1422,14:54,14:54,,0.343
1423,14:54,15:55,+,0.36
1424,14:54,24:101,+,0.188
1425,14:54,14:54,,0.429
1426,14:54,24:101,+,0.148
1427,14:54,14:54,,0.429
1428,14:54,17:57,+,0.25
1429,14:54,16:56,+,0.215
1430,14:54,16:56,+,0.458
1431,14:54,15:55,+,0.358
1432,14:54,15:55,+,0.36
1433,14:54,12:52,+,0.273
1434,14:54,16:56,+,0.232
1435,14:54,15:55,+,0.36
1436,14:54,14:54,,0.429
1437,14:54,17:57,+,0.295
1438,14:54,11:51,+,0.206
1439,14:54,16:56,+,0.232
1440,14:54,17:57,+,0.345
1441,14:54,9:49,+,0.333
1442,14:54,15:55,+,0.333
1443,14:54,14:54,,0.373
1444,48:186,24:101,+,0.148
1445,48:186,48:186,,0.72
1446,48:186,20:97,+,0.297
1447,48:186,16:56,+,0.429
1448,48:186,24:101,+,0.13
1449,48:186,24:101,+,0.148
1450,48:186,18:60,+,1
1451,48:186,48:186,,0.537
1452,48:186,24:101,+,0.211
1453,48:186,39:116,+,0.249
1454,48:186,24:101,+,0.148
1455,48:186,24:101,+,0.148
1456,48:186,35:112,+,0.461
1457,48:186,34:111,+,0.194
1458,48:186,24:101,+,0.148
1459,48:186,24:101,+,0.148
1460,48:186,24:101,+,0.148
1461,48:186,48:186,,0.207
1462,33:110,20:97,+,0.291
1463,33:110,1:8,+,0.631
1464,33:110,48:186,+,0.5
1465,33:110,46:161,+,0.268
1466,33:110,24:101,+,0.117
1467,33:110,9:49,+,0.578
1468,33:110,31:108,+,0.269
1469,33:110,38:115,+,0.298
1470,33:110,24:101,+,0.13
1471,33:110,24:101,+,0.318
1472,33:110,24:101,+,0.13
1473,33:110,33:110,,0.332
1474,33:110,28:105,+,0.333
1475,33:110,33:110,,0.412
1476,33:110,24:101,+,0.13
1477,33:110,21:98,+,0.515
1478,33:110,42:119,+,0.286
1479,33:110,34:111,+,0.458
1480,33:110,34:111,+,0.244
1481,33:110,24:101,+,0.148
1482,33:110,24:101,+,0.144
1483,33:110,34:111,+,0.25
1484,33:110,24:101,+,0.148
1485,33:110,24:101,+,0.148
1486,33:110,15:55,+,0.09
1487,33:110,24:101,+,0.148
1488,33:110,24:101,+,0.148
1489,33:110,24:101,+,0.188
1490,33:110,46:161,+,0.273
1491,33:110,24:101,+,0.188
1492,33:110,20:97,+,0.276
1493,33:110,24:101,+,0.318
1494,33:110,20:97,+,0.59
1495,33:110,24:101,+,0.188
1496,33:110,24:101,+,0.13
1497,33:110,24:101,+,0.148
1498,33:110,24:101,+,0.13
1499,33:110,24:101,+,0.148
1500,33:110,34:111,+,0.181
1501,33:110,24:101,+,0.148
1502,33:110,7:46,+,0.333
1503,33:110,1:8,+,0.5
1504,33:110,20:97,+,0.291
1505,33:110,24:101,+,0.121
1506,33:110,37:114,+,0.429
1507,33:110,48:186,+,0.259
1508,33:110,24:101,+,0.13
1509,33:110,24:101,+,0.13
1510,33:110,24:101,+,0.167
1511,33:110,33:110,,0.25
1512,33:110,24:101,+,0.148
1513,33:110,24:101,+,0.148
1514,33:110,24:101,+,0.168
1515,33:110,20:97,+,0.323
1516,33:110,24:101,+,0.148
1517,33:110,20:97,+,0.184
1518,33:110,33:110,,0.23
1519,33:110,24:101,+,0.13
1520,33:110,24:101,+,0.13
1521,33:110,24:101,+,0.144
1522,33:110,38:115,+,0.217
1523,33:110,24:101,+,0.13
1524,33:110,24:101,+,0.147
1525,33:110,24:101,+,0.144
1526,33:110,34:111,+,0.264
1527,33:110,20:97,+,0.195
1528,33:110,34:111,+,0.261
1529,33:110,24:101,+,0.13
1530,33:110,33:110,,0.245
1531,33:110,24:101,+,0.148
1532,33:110,32:109,+,0.106
1533,33:110,33:110,,0.25
1534,33:110,20:97,+,0.299
1535,33:110,24:101,+,0.184
1536,33:110,39:116,+,0.29
1537,33:110,24:101,+,0.148
1538,33:110,24:101,+,0.148
1539,33:110,31:108,+,0.22
1540,33:110,24:101,+,0.13
1541,33:110,24:101,+,0.148
1542,33:110,32:109,+,0.283
1543,33:110,24:101,+,0.13
1544,33:110,34:111,+,0.222
1545,33:110,24:101,+,0.13
1546,33:110,24:101,+,0.148
1547,33:110,24:101,+,0.148
1548,33:110,24:101,+,0.13
1549,33:110,24:101,+,0.148
1550,33:110,34:111,+,0.426
1551,33:110,24:101,+,0.13
1552,33:110,20:97,+,0.276
1553,33:110,22:99,+,0.286
1554,33:110,24:101,+,0.148
1555,33:110,2:13,+,0.261
1556,33:110,24:101,+,0.112
1557,33:110,24:101,+,0.13
1558,33:110,24:101,+,0.13
1559,33:110,34:111,+,0.261
1560,33:110,38:115,+,0.304
1561,33:110,24:101,+,0.239
1562,27:104,26:103,+,0.235
1563,27:104,23:100,+,0.278
1564,27:104,24:101,+,0.13
1565,27:104,3:39,+,0.333
1566,27:104,20:97,+,0.181
1567,27:104,34:111,+,0.307
1568,27:104,24:101,+,0.13
1569,27:104,42:119,+,0.333
1570,27:104,24:101,+,0.234
1571,27:104,20:97,+,0.238
1572,27:104,41:118,+,0.231
1573,27:104,2:13,+,0.333
1574,27:104,29:106,+,0.364
1575,27:104,38:115,+,0.306
1576,27:104,24:101,+,0.148
1577,27:104,24:101,+,0.148
1578,27:104,9:49,+,0.5
1579,27:104,21:98,+,0.333
1580,27:104,23:100,+,0.278
1581,27:104,24:101,+,0.148
1582,27:104,24:101,+,0.148
1583,27:104,28:105,+,0.279
1584,27:104,24:101,+,0.148
1585,27:104,9:49,+,0.366
1586,27:104,24:101,+,0.148
1587,27:104,41:118,+,0.522
1588,27:104,24:101,+,0.148
1589,27:104,17:57,+,0.286
1590,12:52,16:56,+,0.383
1591,12:52,13:53,+,0.405
1592,12:52,11:51,+,0.348
1593,12:52,13:53,+,0.427
1594,12:52,9:49,+,0.333
1595,12:52,14:54,+,0.296
1596,12:52,26:103,+,0.634
1597,12:52,23:100,+,0.44
1598,12:52,16:56,+,0.292
1599,12:52,5:44,+,0.448
1600,12:52,11:51,+,0.5
1601,12:52,8:48,+,0.299
1602,12:52,11:51,+,0.348
1603,12:52,37:114,+,0.4
1604,12:52,10:50,+,0.21
1605,12:52,16:56,+,0.442
1606,12:52,12:52,,0.467
1607,12:52,11:51,+,0.38
1608,12:52,24:101,+,0.148
1609,12:52,11:51,+,0.206
1610,12:52,12:52,,0.145
1611,12:52,18:60,+,0.263
1612,12:52,1:8,+,0.286
1613,12:52,24:101,+,0.148
1614,12:52,16:56,+,0.442
1615,12:52,15:55,+,0.333
1616,12:52,24:101,+,0.148
1617,12:52,9:49,+,0.35
1618,12:52,13:53,+,0.393
1619,12:52,5:44,+,0.429
1620,12:52,9:49,+,0.366
1621,50:241,34:111,+,0.291
1622,50:241,50:241,,0.357
1623,50:241,50:241,,0.826
1624,50:241,24:101,+,0.148
1625,50:241,24:101,+,0.148
1626,50:241,50:241,,0.826
1627,50:241,31:108,+,0.469
1628,50:241,50:241,,0.826
1629,50:241,25:102,+,0.171
1630,50:241,50:241,,0.364
1631,50:241,21:98,+,0.247
1632,50:241,39:116,+,0.17
1633,50:241,26:103,+,0.634
1634,50:241,28:105,+,0.286
1635,50:241,24:101,+,0.148
1636,50:241,2:13,+,0.333
1637,50:241,25:102,+,0.222
1638,50:241,24:101,+,0.148
1639,50:241,38:115,+,0.333
1640,50:241,24:101,+,0.148
1641,50:241,24:101,+,0.148
1642,50:241,50:241,,0.826
1643,50:241,50:241,,0.357
1644,50:241,50:241,,0.826
1645,50:241,50:241,,0.396
1646,50:241,24:101,+,0.148
1647,36:113,36:113,,0.213
1648,36:113,28:105,+,0.75
1649,36:113,44:121,+,0.248
1650,36:113,21:98,+,0.312
1651,36:113,24:101,+,0.13
1652,36:113,24:101,+,0.148
1653,36:113,24:101,+,0.333
1654,36:113,24:101,+,0.148
1655,36:113,42:119,+,0.729
1656,36:113,27:104,+,0.333
1657,36:113,22:99,+,0.295
1658,36:113,24:101,+,0.188
1659,36:113,36:113,,0.813
1660,36:113,36:113,,0.749
1661,36:113,42:119,+,0.899
1662,36:113,20:97,+,0.291
1663,36:113,36:113,,0.749
1664,36:113,33:110,+,0.23
1665,36:113,17:57,+,0.372
1666,36:113,25:102,+,0.171
1667,36:113,36:113,,0.749
1668,36:113,20:97,+,0.195
1669,36:113,35:112,+,0.147
1670,36:113,24:101,+,0.288
1671,36:113,24:101,+,0.188
1672,36:113,24:101,+,0.148
1673,36:113,24:101,+,0.148
1674,36:113,24:101,+,0.348
1675,36:113,24:101,+,0.148
1676,36:113,24:101,+,0.148
1677,36:113,24:101,+,0.144
1678,36:113,24:101,+,0.292
1679,36:113,24:101,+,0.13
1680,36:113,24:101,+,0.148
1681,36:113,24:101,+,0.13
1682,36:113,24:101,+,0.174
1683,36:113,34:111,+,0.323
1684,36:113,40:117,+,0.313
1685,36:113,24:101,+,0.148
1686,36:113,50:241,+,0.364
1687,36:113,24:101,+,0.148
1688,36:113,9:49,+,0.5
1689,16:56,17:57,+,0.25
1690,16:56,17:57,+,0.592
1691,16:56,8:48,+,0.283
1692,16:56,15:55,+,0.19
1693,16:56,11:51,+,0.218
1694,16:56,17:57,+,0.295
1695,16:56,11:51,+,0.206
1696,16:56,15:55,+,0.212
1697,16:56,24:101,+,0.148
1698,16:56,8:48,+,0.333
1699,16:56,38:115,+,0.394
1700,16:56,16:56,,0.429
1701,16:56,8:48,+,0.298
1702,16:56,22:99,+,0.295
1703,16:56,24:101,+,0.148
1704,16:56,24:101,+,0.228
1705,16:56,17:57,+,0.369
1706,16:56,16:56,,0.429
1707,16:56,16:56,,0.303
1708,16:56,24:101,+,0.168
1709,16:56,23:100,+,0.433
1710,16:56,17:57,+,0.299
1711,16:56,16:56,,0.438
1712,16:56,16:56,,0.357
1713,16:56,34:111,+,0.208
1714,16:56,31:108,+,0.22
1715,16:56,32:109,+,0.333
1716,16:56,17:57,+,0.366
1717,16:56,1:8,+,0.556
1718,16:56,16:56,,0.625
1719,16:56,17:57,+,0.692
1720,16:56,15:55,+,0.36
1721,16:56,16:56,,0.438
