inst#,actual,predicted,error,prediction
887,34:111,32:109,+,0.286
888,34:111,24:101,+,0.192
889,34:111,34:111,,0.345
890,34:111,34:111,,0.333
891,34:111,35:112,+,0.231
892,34:111,24:101,+,0.15
893,34:111,20:97,+,0.364
894,34:111,24:101,+,0.185
895,34:111,31:108,+,0.364
896,34:111,34:111,,0.194
897,34:111,24:101,+,0.166
898,34:111,24:101,+,0.15
899,34:111,24:101,+,0.15
900,34:111,20:97,+,0.17
901,34:111,24:101,+,0.15
902,34:111,34:111,,0.162
903,34:111,24:101,+,0.15
904,34:111,24:101,+,0.15
905,34:111,34:111,,0.162
906,34:111,37:114,+,0.363
907,34:111,38:115,+,0.4
908,34:111,24:101,+,0.15
909,34:111,24:101,+,0.229
910,34:111,31:108,+,0.291
911,34:111,20:97,+,0.218
912,34:111,24:101,+,0.15
913,34:111,24:101,+,0.15
914,34:111,24:101,+,0.166
915,34:111,24:101,+,0.333
916,34:111,34:111,,0.5
917,34:111,39:116,+,0.331
918,34:111,31:108,+,0.34
919,34:111,38:115,+,0.296
920,34:111,5:44,+,0.286
921,34:111,24:101,+,0.15
922,34:111,34:111,,0.448
923,34:111,24:101,+,0.15
924,34:111,24:101,+,0.192
925,34:111,5:44,+,0.286
926,34:111,24:101,+,0.15
927,34:111,34:111,,0.313
928,34:111,17:57,+,0.333
929,34:111,24:101,+,0.276
930,34:111,34:111,,0.391
931,34:111,34:111,,0.345
932,34:111,34:111,,0.403
933,34:111,24:101,+,0.142
934,34:111,24:101,+,0.15
935,34:111,24:101,+,0.15
936,34:111,24:101,+,0.166
937,34:111,37:114,+,0.497
938,34:111,34:111,,0.539
939,34:111,24:101,+,0.15
940,34:111,24:101,+,0.192
941,34:111,5:44,+,0.286
942,34:111,23:100,+,0.202
943,34:111,24:101,+,0.15
944,34:111,24:101,+,0.192
945,34:111,34:111,,0.326
946,34:111,24:101,+,0.267
947,34:111,39:116,+,0.32
948,34:111,34:111,,1
949,34:111,24:101,+,0.15
950,34:111,24:101,+,0.192
951,34:111,24:101,+,0.192
952,34:111,20:97,+,0.455
953,34:111,33:110,+,0.211
954,34:111,35:112,+,0.4
955,34:111,34:111,,0.258
956,34:111,27:104,+,0.264
957,34:111,24:101,+,0.142
958,34:111,31:108,+,0.667
959,34:111,31:108,+,0.667
960,34:111,20:97,+,0.17
961,7:46,34:111,+,0.258
962,7:46,33:110,+,0.235
963,7:46,24:101,+,0.15
964,7:46,24:101,+,0.15
965,7:46,34:111,+,0.194
966,7:46,39:116,+,0.217
967,7:46,13:53,+,0.571
968,7:46,24:101,+,0.211
969,7:46,34:111,+,0.486
970,7:46,24:101,+,0.15
971,7:46,35:112,+,0.231
972,7:46,34:111,+,0.347
973,7:46,5:44,+,0.281
974,7:46,24:101,+,0.15
975,7:46,34:111,+,0.162
976,7:46,6:45,+,0.333
977,7:46,6:45,+,0.333
978,7:46,24:101,+,0.15
979,7:46,34:111,+,0.347
980,7:46,34:111,+,0.258
981,7:46,7:46,,0.571
982,7:46,7:46,,0.7
983,7:46,5:44,+,0.333
984,7:46,24:101,+,0.142
985,7:46,22:99,+,0.625
986,7:46,1:8,+,0.499
987,7:46,24:101,+,0.211
988,7:46,24:101,+,0.211
989,7:46,24:101,+,0.266
990,22:99,24:101,+,0.142
991,22:99,24:101,+,0.192
992,22:99,5:44,+,0.273
993,22:99,24:101,+,0.15
994,22:99,24:101,+,0.211
995,22:99,40:117,+,0.354
996,22:99,24:101,+,0.191
997,22:99,20:97,+,0.265
998,22:99,24:101,+,0.142
999,22:99,24:101,+,0.15
1000,22:99,20:97,+,0.194
1001,22:99,24:101,+,0.15
1002,22:99,24:101,+,0.15
1003,22:99,34:111,+,0.194
1004,22:99,29:106,+,0.185
1005,22:99,24:101,+,0.142
1006,22:99,24:101,+,0.15
1007,22:99,24:101,+,0.192
1008,22:99,24:101,+,0.249
1009,22:99,20:97,+,0.748
1010,22:99,39:116,+,0.187
1011,22:99,31:108,+,0.31
1012,22:99,8:48,+,0.3
1013,22:99,22:99,,0.625
1014,22:99,24:101,+,0.15
1015,22:99,38:115,+,0.493
1016,22:99,24:101,+,0.192
1017,22:99,32:109,+,0.118
1018,22:99,24:101,+,0.506
1019,22:99,24:101,+,0.15
1020,22:99,24:101,+,0.15
1021,22:99,20:97,+,0.216
1022,22:99,33:110,+,0.273
1023,22:99,21:98,+,0.238
1024,22:99,24:101,+,0.192
1025,22:99,31:108,+,0.31
1026,22:99,38:115,+,0.266
1027,22:99,24:101,+,0.192
1028,22:99,24:101,+,0.25
1029,22:99,24:101,+,0.15
1030,22:99,20:97,+,0.273
1031,22:99,20:97,+,0.17
1032,22:99,31:108,+,0.238
1033,22:99,45:122,+,0.286
1034,22:99,20:97,+,0.276
1035,22:99,24:101,+,0.192
1036,22:99,45:122,+,0.162
1037,22:99,20:97,+,0.385
1038,22:99,34:111,+,0.194
1039,22:99,24:101,+,0.893
1040,22:99,28:105,+,0.5
1041,22:99,1:8,+,0.565
1042,22:99,24:101,+,0.15
1043,22:99,24:101,+,0.15
1044,22:99,46:161,+,0.241
1045,4:43,16:56,+,0.298
1046,4:43,7:46,+,0.555
1047,4:43,43:120,+,0.198
1048,4:43,19:96,+,0.75
1049,4:43,39:116,+,0.217
1050,4:43,17:57,+,0.356
1051,4:43,34:111,+,0.258
1052,4:43,19:96,+,0.259
1053,4:43,19:96,+,0.308
1054,4:43,1:8,+,0.479
1055,4:43,3:39,+,0.308
1056,4:43,3:39,+,0.316
1057,27:104,26:103,+,0.539
1058,27:104,44:121,+,0.25
1059,27:104,31:108,+,0.25
1060,27:104,31:108,+,0.667
1061,27:104,15:55,+,0.441
1062,27:104,24:101,+,0.142
1063,27:104,28:105,+,0.5
1064,27:104,38:115,+,0.194
1065,27:104,24:101,+,0.142
1066,27:104,45:122,+,0.286
1067,27:104,24:101,+,0.192
1068,27:104,24:101,+,0.15
1069,27:104,24:101,+,0.191
1070,27:104,22:99,+,0.188
1071,27:104,31:108,+,0.477
1072,27:104,41:118,+,0.722
1073,27:104,24:101,+,0.192
1074,27:104,36:113,+,0.5
1075,27:104,24:101,+,0.15
1076,27:104,29:106,+,0.178
1077,27:104,29:106,+,0.444
1078,27:104,24:101,+,0.15
1079,14:54,12:52,+,0.452
1080,14:54,16:56,+,0.739
1081,14:54,14:54,,0.258
1082,14:54,14:54,,0.444
1083,14:54,14:54,,0.444
1084,14:54,16:56,+,0.316
1085,14:54,9:49,+,0.167
1086,14:54,16:56,+,0.333
1087,14:54,10:50,+,0.5
1088,14:54,9:49,+,0.282
1089,14:54,15:55,+,0.306
1090,14:54,16:56,+,0.625
1091,14:54,16:56,+,0.667
1092,14:54,34:111,+,0.162
1093,14:54,8:48,+,0.285
1094,14:54,39:116,+,0.714
1095,14:54,14:54,,0.444
1096,14:54,24:101,+,0.25
1097,14:54,15:55,+,0.373
1098,14:54,8:48,+,0.333
1099,14:54,30:107,+,0.158
1100,14:54,14:54,,0.411
1101,14:54,15:55,+,0.496
1102,14:54,13:53,+,0.432
1103,14:54,48:186,+,0.494
1104,14:54,1:8,+,0.286
1105,14:54,14:54,,0.349
1106,14:54,15:55,+,0.314
1107,14:54,16:56,+,0.339
1108,14:54,11:51,+,0.372
1109,14:54,14:54,,0.411
1110,14:54,14:54,,0.199
1111,35:112,35:112,,0.231
1112,35:112,13:53,+,0.247
1113,35:112,34:111,+,0.162
1114,35:112,37:114,+,0.401
1115,35:112,35:112,,0.281
1116,35:112,43:120,+,0.208
1117,35:112,43:120,+,0.198
1118,35:112,21:98,+,0.286
1119,35:112,24:101,+,0.192
1120,35:112,34:111,+,0.227
1121,35:112,16:56,+,0.298
1122,35:112,34:111,+,0.162
1123,35:112,34:111,+,0.348
1124,35:112,43:120,+,0.319
1125,35:112,34:111,+,0.222
1126,35:112,23:100,+,0.5
1127,35:112,48:186,+,0.273
1128,35:112,20:97,+,0.444
1129,35:112,28:105,+,0.333
1130,35:112,35:112,,0.16
1131,35:112,34:111,+,0.203
1132,35:112,34:111,+,0.556
1133,35:112,34:111,+,0.466
1134,35:112,36:113,+,0.235
1135,35:112,2:13,+,0.667
1136,35:112,24:101,+,0.143
1137,35:112,34:111,+,0.162
1138,35:112,29:106,+,0.178
1139,35:112,37:114,+,0.299
1140,35:112,24:101,+,0.107
1141,35:112,24:101,+,0.192
1142,35:112,24:101,+,0.15
1143,35:112,31:108,+,0.583
1144,35:112,20:97,+,0.292
1145,35:112,33:110,+,0.235
1146,35:112,11:51,+,0.231
1147,35:112,24:101,+,0.219
1148,35:112,34:111,+,0.269
1149,40:117,33:110,+,0.153
1150,40:117,24:101,+,0.15
1151,40:117,24:101,+,0.243
1152,40:117,20:97,+,0.495
1153,40:117,24:101,+,0.15
1154,40:117,24:101,+,0.15
1155,40:117,24:101,+,0.281
1156,40:117,27:104,+,0.264
1157,40:117,24:101,+,0.15
1158,40:117,24:101,+,0.143
1159,40:117,20:97,+,0.229
1160,40:117,24:101,+,0.229
1161,40:117,24:101,+,0.232
1162,40:117,20:97,+,0.17
1163,40:117,34:111,+,0.248
1164,40:117,38:115,+,0.406
1165,40:117,40:117,,0.375
1166,40:117,24:101,+,0.191
1167,40:117,24:101,+,0.192
1168,40:117,24:101,+,0.273
1169,40:117,24:101,+,0.15
1170,40:117,39:116,+,0.513
1171,40:117,24:101,+,0.15
1172,40:117,24:101,+,0.143
1173,40:117,1:8,+,0.126
1174,40:117,24:101,+,0.142
1175,40:117,24:101,+,0.192
1176,40:117,24:101,+,0.191
1177,40:117,24:101,+,0.15
1178,40:117,32:109,+,0.706
1179,40:117,24:101,+,0.273
1180,40:117,5:44,+,0.195
1181,40:117,24:101,+,0.15
1182,40:117,34:111,+,0.403
1183,40:117,24:101,+,0.15
1184,40:117,20:97,+,0.748
1185,40:117,24:101,+,0.232
1186,40:117,24:101,+,0.185
1187,40:117,24:101,+,0.15
1188,40:117,24:101,+,0.15
1189,40:117,20:97,+,0.447
1190,40:117,34:111,+,0.4
1191,40:117,24:101,+,0.211
1192,40:117,24:101,+,0.192
1193,40:117,24:101,+,0.15
1194,40:117,24:101,+,0.15
1195,40:117,24:101,+,0.191
1196,40:117,31:108,+,0.281
1197,40:117,34:111,+,0.188
1198,40:117,24:101,+,0.191
1199,40:117,20:97,+,0.276
1200,40:117,40:117,,0.651
1201,8:48,50:241,+,0.399
1202,8:48,8:48,,0.333
1203,8:48,8:48,,0.333
1204,8:48,17:57,+,0.294
1205,8:48,8:48,,0.667
1206,8:48,8:48,,0.442
1207,8:48,11:51,+,0.339
1208,8:48,17:57,+,0.667
1209,8:48,17:57,+,0.304
1210,8:48,13:53,+,0.292
1211,8:48,16:56,+,0.298
1212,8:48,14:54,+,0.318
1213,8:48,13:53,+,0.235
1214,8:48,16:56,+,0.316
1215,8:48,16:56,+,0.133
1216,8:48,3:39,+,0.452
1217,8:48,8:48,,0.571
1218,8:48,16:56,+,0.636
1219,8:48,8:48,,0.555
1220,8:48,17:57,+,0.194
1221,8:48,15:55,+,0.389
1222,8:48,16:56,+,0.462
1223,8:48,17:57,+,0.294
1224,8:48,34:111,+,0.258
1225,8:48,15:55,+,0.314
1226,8:48,8:48,,0.571
1227,8:48,24:101,+,0.15
1228,8:48,9:49,+,0.167
1229,8:48,16:56,+,0.659
1230,8:48,8:48,,0.615
1231,8:48,17:57,+,0.5
1232,8:48,17:57,+,0.423
1233,8:48,9:49,+,0.167
1234,8:48,15:55,+,0.353
1235,8:48,36:113,+,0.333
1236,38:115,20:97,+,0.236
1237,38:115,34:111,+,0.188
1238,38:115,24:101,+,0.15
1239,38:115,34:111,+,0.286
1240,38:115,34:111,+,0.227
1241,38:115,24:101,+,0.15
1242,38:115,20:97,+,0.292
1243,38:115,20:97,+,0.292
1244,38:115,20:97,+,0.292
1245,38:115,24:101,+,0.249
1246,38:115,24:101,+,0.15
1247,38:115,40:117,+,0.412
1248,38:115,20:97,+,0.292
1249,38:115,24:101,+,0.249
1250,38:115,24:101,+,0.227
1251,38:115,24:101,+,0.15
1252,38:115,24:101,+,0.192
1253,38:115,24:101,+,0.192
1254,38:115,24:101,+,0.192
1255,38:115,40:117,+,0.222
1256,38:115,24:101,+,0.243
1257,38:115,22:99,+,0.5
1258,38:115,24:101,+,0.15
1259,38:115,24:101,+,0.15
1260,38:115,33:110,+,0.235
1261,38:115,40:117,+,0.375
1262,38:115,33:110,+,0.235
1263,38:115,24:101,+,0.15
1264,38:115,24:101,+,0.244
1265,38:115,20:97,+,0.17
1266,38:115,24:101,+,0.15
1267,38:115,20:97,+,0.194
1268,38:115,24:101,+,0.15
1269,38:115,24:101,+,0.15
1270,38:115,24:101,+,0.142
1271,38:115,24:101,+,0.284
1272,38:115,24:101,+,0.192
1273,38:115,24:101,+,0.191
1274,38:115,24:101,+,0.15
1275,38:115,34:111,+,0.162
1276,38:115,24:101,+,0.174
1277,38:115,24:101,+,0.15
1278,38:115,34:111,+,0.162
1279,38:115,24:101,+,0.15
1280,38:115,20:97,+,0.292
1281,38:115,24:101,+,0.15
1282,38:115,24:101,+,0.191
1283,38:115,24:101,+,0.192
1284,38:115,24:101,+,0.175
1285,38:115,15:55,+,0.496
1286,38:115,23:100,+,0.333
1287,38:115,24:101,+,0.15
1288,38:115,24:101,+,0.15
1289,38:115,24:101,+,0.192
1290,38:115,32:109,+,0.118
1291,38:115,24:101,+,0.227
1292,38:115,24:101,+,0.232
1293,38:115,24:101,+,0.15
1294,38:115,24:101,+,0.192
1295,38:115,24:101,+,0.192
1296,38:115,24:101,+,0.192
1297,38:115,34:111,+,0.194
1298,38:115,24:101,+,0.211
1299,38:115,24:101,+,0.232
1300,38:115,32:109,+,0.118
1301,38:115,20:97,+,0.571
1302,38:115,28:105,+,0.568
1303,38:115,34:111,+,0.162
1304,38:115,31:108,+,0.31
1305,38:115,24:101,+,0.211
1306,38:115,20:97,+,0.571
1307,38:115,24:101,+,0.284
1308,38:115,24:101,+,0.192
1309,38:115,29:106,+,0.185
1310,38:115,24:101,+,0.191
1311,38:115,20:97,+,0.17
1312,38:115,24:101,+,0.15
1313,38:115,24:101,+,0.15
1314,38:115,20:97,+,0.194
1315,38:115,24:101,+,0.202
1316,38:115,24:101,+,0.15
1317,38:115,37:114,+,0.27
1318,38:115,24:101,+,0.175
1319,38:115,24:101,+,0.192
1320,38:115,24:101,+,0.15
1321,38:115,24:101,+,0.15
1322,38:115,20:97,+,0.236
1323,38:115,24:101,+,0.15
1324,38:115,24:101,+,0.175
1325,38:115,24:101,+,0.15
1326,38:115,24:101,+,0.15
1327,38:115,24:101,+,0.142
1328,38:115,38:115,,0.556
1329,38:115,20:97,+,0.309
1330,38:115,24:101,+,0.15
1331,38:115,24:101,+,0.192
1332,38:115,24:101,+,0.185
1333,38:115,24:101,+,0.15
1334,38:115,5:44,+,0.278
1335,38:115,40:117,+,0.24
1336,38:115,24:101,+,0.15
1337,38:115,34:111,+,0.162
1338,38:115,24:101,+,0.211
1339,38:115,22:99,+,0.199
1340,38:115,33:110,+,0.235
1341,38:115,24:101,+,0.192
1342,38:115,24:101,+,0.192
1343,38:115,24:101,+,0.15
1344,44:121,29:106,+,0.185
1345,44:121,24:101,+,0.143
1346,44:121,19:96,+,0.598
1347,44:121,24:101,+,0.175
1348,44:121,26:103,+,0.488
1349,44:121,48:186,+,0.207
1350,44:121,42:119,+,0.362
1351,44:121,24:101,+,0.192
1352,44:121,35:112,+,0.16
1353,44:121,24:101,+,0.192
1354,44:121,35:112,+,0.353
1355,44:121,24:101,+,0.15
1356,44:121,20:97,+,0.194
1357,44:121,24:101,+,0.142
1358,44:121,39:116,+,0.667
1359,44:121,24:101,+,0.142
1360,44:121,31:108,+,0.313
1361,44:121,17:57,+,0.25
1362,44:121,39:116,+,0.667
1363,44:121,43:120,+,0.198
1364,44:121,34:111,+,0.313
1365,44:121,24:101,+,0.15
1366,44:121,20:97,+,0.309
1367,44:121,32:109,+,0.164
1368,44:121,24:101,+,0.211
1369,44:121,24:101,+,0.15
1370,44:121,45:122,+,0.417
1371,44:121,24:101,+,0.15
1372,44:121,31:108,+,0.342
1373,44:121,32:109,+,0.118
1374,30:107,6:45,+,0.25
1375,30:107,42:119,+,0.286
1376,30:107,26:103,+,0.278
1377,30:107,42:119,+,0.286
1378,30:107,42:119,+,0.4
1379,30:107,24:101,+,0.192
1380,30:107,24:101,+,0.506
1381,30:107,30:107,,0.235
1382,30:107,24:101,+,0.192
1383,21:98,20:97,+,0.354
1384,21:98,20:97,+,0.194
1385,21:98,21:98,,0.929
1386,21:98,24:101,+,0.15
1387,21:98,24:101,+,0.192
1388,21:98,44:121,+,0.277
1389,21:98,24:101,+,0.15
1390,21:98,24:101,+,0.269
1391,21:98,26:103,+,0.233
1392,21:98,21:98,,0.5
1393,21:98,24:101,+,0.15
1394,21:98,17:57,+,0.59
1395,21:98,24:101,+,0.15
1396,21:98,24:101,+,0.219
1397,21:98,34:111,+,0.273
1398,21:98,14:54,+,0.5
1399,21:98,34:111,+,0.353
1400,21:98,21:98,,0.5
1401,21:98,43:120,+,0.191
1402,21:98,21:98,,0.929
1403,21:98,24:101,+,0.15
1404,21:98,39:116,+,0.311
1405,21:98,34:111,+,0.162
1406,21:98,44:121,+,0.333
1407,21:98,24:101,+,0.15
1408,21:98,30:107,+,0.227
1409,21:98,24:101,+,0.15
1410,21:98,21:98,,0.929
1411,21:98,22:99,+,0.25
1412,21:98,36:113,+,0.285
1413,21:98,24:101,+,0.15
1414,21:98,14:54,+,0.258
1415,9:49,11:51,+,0.545
1416,9:49,12:52,+,0.399
1417,9:49,10:50,+,0.739
1418,9:49,13:53,+,0.444
1419,9:49,1:8,+,0.126
1420,9:49,16:56,+,0.247
1421,9:49,24:101,+,0.191
1422,9:49,12:52,+,0.224
1423,9:49,10:50,+,0.344
1424,9:49,17:57,+,0.194
1425,9:49,24:101,+,0.143
1426,9:49,14:54,+,0.5
1427,9:49,12:52,+,0.452
1428,9:49,11:51,+,0.339
1429,9:49,24:101,+,0.15
1430,9:49,34:111,+,0.326
1431,9:49,10:50,+,0.318
1432,9:49,28:105,+,0.487
1433,9:49,9:49,,0.282
1434,9:49,9:49,,0.167
1435,9:49,5:44,+,0.278
1436,9:49,12:52,+,0.224
1437,9:49,12:52,+,0.475
1438,9:49,9:49,,0.167
1439,9:49,48:186,+,0.207
1440,9:49,10:50,+,0.31
1441,9:49,10:50,+,0.318
1442,9:49,24:101,+,0.15
1443,9:49,13:53,+,0.556
1444,9:49,50:241,+,0.333
1445,9:49,38:115,+,0.333
1446,9:49,12:52,+,0.452
1447,9:49,24:101,+,0.15
1448,9:49,50:241,+,0.864
1449,9:49,24:101,+,0.192
1450,9:49,24:101,+,0.175
1451,9:49,16:56,+,0.739
1452,1:8,2:13,+,0.67
1453,1:8,24:101,+,0.15
1454,1:8,1:8,,0.295
1455,1:8,20:97,+,0.276
1456,1:8,19:96,+,0.598
1457,1:8,1:8,,0.317
1458,1:8,34:111,+,0.557
1459,1:8,31:108,+,0.477
1460,1:8,34:111,+,0.27
1461,1:8,8:48,+,0.556
1462,1:8,17:57,+,0.333
1463,1:8,16:56,+,0.247
1464,1:8,24:101,+,0.357
1465,1:8,1:8,,0.303
1466,1:8,28:105,+,0.5
1467,1:8,34:111,+,0.194
1468,1:8,24:101,+,0.15
1469,1:8,3:39,+,0.429
1470,1:8,1:8,,0.325
1471,1:8,1:8,,0.5
1472,1:8,19:96,+,0.598
1473,1:8,1:8,,0.588
1474,1:8,1:8,,0.75
1475,1:8,24:101,+,0.192
1476,1:8,44:121,+,0.25
1477,1:8,24:101,+,0.15
1478,1:8,1:8,,0.75
1479,1:8,24:101,+,0.15
1480,1:8,24:101,+,0.15
1481,1:8,42:119,+,0.286
1482,1:8,24:101,+,0.206
1483,13:53,19:96,+,0.271
1484,13:53,14:54,+,0.318
1485,13:53,14:54,+,0.444
1486,13:53,10:50,+,0.344
1487,13:53,9:49,+,0.167
1488,13:53,12:52,+,0.341
1489,13:53,9:49,+,0.167
1490,13:53,37:114,+,0.147
1491,13:53,14:54,+,0.442
1492,13:53,34:111,+,0.153
1493,13:53,16:56,+,0.247
1494,13:53,8:48,+,0.313
1495,13:53,17:57,+,0.331
1496,13:53,13:53,,0.442
1497,13:53,17:57,+,0.304
1498,13:53,9:49,+,0.308
1499,13:53,24:101,+,0.192
1500,13:53,13:53,,0.5
1501,13:53,13:53,,0.444
1502,13:53,14:54,+,0.438
1503,13:53,14:54,+,0.544
1504,13:53,10:50,+,0.31
1505,13:53,46:161,+,0.556
1506,13:53,9:49,+,0.167
1507,13:53,10:50,+,0.385
1508,13:53,17:57,+,0.304
1509,13:53,14:54,+,0.438
1510,13:53,14:54,+,0.544
1511,13:53,13:53,,0.432
1512,13:53,5:44,+,0.166
1513,13:53,13:53,,0.364
1514,13:53,14:54,+,0.258
1515,23:100,24:101,+,0.192
1516,23:100,24:101,+,0.15
1517,23:100,24:101,+,0.191
1518,23:100,20:97,+,0.292
1519,23:100,34:111,+,0.162
1520,23:100,24:101,+,0.191
1521,23:100,24:101,+,0.192
1522,23:100,24:101,+,0.15
1523,23:100,24:101,+,0.15
1524,23:100,38:115,+,0.164
1525,23:100,24:101,+,0.302
1526,23:100,24:101,+,0.191
1527,23:100,24:101,+,0.15
1528,23:100,20:97,+,0.17
1529,23:100,28:105,+,0.5
1530,23:100,34:111,+,0.188
1531,23:100,34:111,+,0.222
1532,23:100,23:100,,0.75
1533,23:100,24:101,+,0.206
1534,23:100,24:101,+,0.15
1535,23:100,20:97,+,0.17
1536,23:100,39:116,+,0.244
1537,23:100,34:111,+,0.162
1538,23:100,26:103,+,0.172
1539,23:100,33:110,+,0.5
1540,23:100,24:101,+,0.15
1541,23:100,36:113,+,0.4
1542,23:100,24:101,+,0.15
1543,23:100,20:97,+,0.24
1544,23:100,24:101,+,0.15
1545,23:100,24:101,+,0.192
1546,23:100,24:101,+,0.192
1547,23:100,24:101,+,0.142
1548,23:100,24:101,+,0.244
1549,23:100,24:101,+,0.206
1550,23:100,29:106,+,0.429
1551,23:100,20:97,+,0.224
1552,23:100,27:104,+,0.245
1553,23:100,24:101,+,0.15
1554,23:100,24:101,+,0.15
1555,23:100,20:97,+,0.194
1556,23:100,8:48,+,0.5
1557,23:100,24:101,+,0.15
1558,23:100,24:101,+,0.192
1559,23:100,24:101,+,0.15
1560,23:100,24:101,+,0.166
1561,23:100,24:101,+,0.192
1562,23:100,24:101,+,0.15
1563,23:100,24:101,+,0.15
1564,23:100,20:97,+,0.17
1565,23:100,24:101,+,0.15
1566,23:100,50:241,+,0.299
1567,23:100,23:100,,0.5
1568,23:100,24:101,+,0.15
1569,23:100,24:101,+,0.243
1570,23:100,24:101,+,0.211
1571,23:100,24:101,+,0.192
1572,23:100,20:97,+,0.292
1573,23:100,24:101,+,0.191
1574,23:100,24:101,+,0.192
1575,23:100,24:101,+,0.249
1576,23:100,24:101,+,0.15
1577,23:100,24:101,+,0.192
1578,23:100,24:101,+,0.227
1579,23:100,24:101,+,0.15
1580,23:100,24:101,+,0.15
1581,23:100,24:101,+,0.15
1582,23:100,24:101,+,0.15
1583,23:100,24:101,+,0.15
1584,23:100,24:101,+,0.192
1585,23:100,24:101,+,0.191
1586,23:100,24:101,+,0.15
1587,25:102,21:98,+,0.286
1588,25:102,25:102,,0.373
1589,25:102,25:102,,0.7
1590,25:102,1:8,+,0.479
1591,25:102,24:101,+,0.15
1592,25:102,20:97,+,0.17
1593,25:102,34:111,+,0.162
1594,25:102,32:109,+,0.164
1595,25:102,24:101,+,0.244
1596,25:102,24:101,+,0.185
1597,25:102,24:101,+,0.232
1598,25:102,23:100,+,0.308
1599,25:102,22:99,+,0.33
1600,25:102,22:99,+,0.333
1601,25:102,24:101,+,0.15
1602,25:102,25:102,,0.7
1603,25:102,33:110,+,0.429
1604,25:102,42:119,+,0.286
1605,25:102,42:119,+,0.286
1606,25:102,24:101,+,0.15
1607,47:180,19:96,+,0.259
1608,47:180,19:96,+,0.303
1609,47:180,46:161,+,0.423
1610,47:180,7:46,+,0.455
1611,47:180,47:180,,0.194
1612,47:180,19:96,+,0.259
1613,41:118,24:101,+,0.142
1614,41:118,22:99,+,0.33
1615,41:118,5:44,+,0.7
1616,41:118,32:109,+,0.118
1617,41:118,24:101,+,0.243
1618,41:118,31:108,+,0.667
1619,41:118,24:101,+,0.192
1620,41:118,6:45,+,0.333
1621,41:118,24:101,+,0.243
1622,41:118,24:101,+,0.15
1623,41:118,24:101,+,0.191
1624,41:118,50:241,+,0.571
1625,41:118,37:114,+,0.147
1626,41:118,9:49,+,0.498
1627,41:118,41:118,,0.722
1628,41:118,24:101,+,0.192
1629,41:118,20:97,+,0.17
1630,41:118,22:99,+,0.33
1631,41:118,24:101,+,0.15
1632,41:118,18:60,+,0.38
1633,41:118,24:101,+,0.225
1634,41:118,22:99,+,0.188
1635,41:118,44:121,+,0.287
1636,41:118,36:113,+,0.5
1637,41:118,5:44,+,0.286
1638,41:118,50:241,+,0.399
1639,41:118,24:101,+,0.15
1640,41:118,24:101,+,0.15
1641,41:118,29:106,+,0.178
1642,41:118,6:45,+,0.444
1643,41:118,24:101,+,0.15
1644,41:118,24:101,+,0.15
1645,41:118,20:97,+,0.214
1646,41:118,20:97,+,0.25
1647,15:55,17:57,+,0.194
1648,15:55,17:57,+,0.194
1649,15:55,13:53,+,0.432
1650,15:55,16:56,+,0.636
1651,15:55,15:55,,0.373
1652,15:55,17:57,+,0.6
1653,15:55,14:54,+,0.258
1654,15:55,16:56,+,0.298
1655,15:55,14:54,+,0.444
1656,15:55,17:57,+,0.304
1657,15:55,15:55,,0.314
1658,15:55,13:53,+,0.235
1659,15:55,17:57,+,0.331
1660,15:55,2:13,+,0.556
1661,15:55,14:54,+,0.318
1662,15:55,34:111,+,0.188
1663,15:55,16:56,+,0.667
1664,15:55,10:50,+,0.482
1665,15:55,17:57,+,0.249
1666,15:55,15:55,,0.5
1667,15:55,13:53,+,0.235
1668,15:55,48:186,+,0.356
1669,15:55,16:56,+,0.545
1670,15:55,14:54,+,0.5
1671,15:55,50:241,+,0.864
1672,15:55,16:56,+,0.667
1673,15:55,14:54,+,0.544
1674,15:55,8:48,+,0.298
1675,15:55,8:48,+,0.313
1676,15:55,16:56,+,0.659
1677,15:55,17:57,+,0.5
1678,15:55,17:57,+,0.423
1679,28:105,24:101,+,0.192
1680,28:105,24:101,+,0.15
1681,28:105,38:115,+,0.282
1682,28:105,20:97,+,0.292
1683,28:105,34:111,+,0.162
1684,28:105,39:116,+,0.4
1685,28:105,24:101,+,0.15
1686,28:105,25:102,+,0.5
1687,28:105,34:111,+,0.375
1688,28:105,20:97,+,0.444
1689,28:105,24:101,+,0.142
1690,28:105,24:101,+,0.107
1691,28:105,24:101,+,0.15
1692,28:105,34:111,+,0.194
1693,28:105,24:101,+,0.15
1694,28:105,24:101,+,0.15
1695,28:105,37:114,+,0.476
1696,28:105,24:101,+,0.15
1697,28:105,26:103,+,0.172
1698,28:105,14:54,+,0.442
1699,28:105,24:101,+,0.15
1700,28:105,24:101,+,0.15
1701,28:105,24:101,+,0.192
1702,28:105,20:97,+,0.292
1703,28:105,24:101,+,0.15
1704,28:105,31:108,+,0.259
1705,28:105,24:101,+,0.192
1706,28:105,24:101,+,0.15
1707,28:105,40:117,+,0.5
1708,28:105,24:101,+,0.219
1709,28:105,24:101,+,0.142
1710,28:105,24:101,+,0.15
1711,28:105,24:101,+,0.191
1712,28:105,18:60,+,0.538
1713,28:105,34:111,+,0.466
1714,28:105,31:108,+,0.364
1715,28:105,24:101,+,0.15
1716,28:105,31:108,+,0.217
1717,28:105,50:241,+,0.299
1718,28:105,23:100,+,0.428
1719,28:105,24:101,+,0.15
