inst#,actual,predicted,error,prediction
30,12:97,16:101,+,0.129
31,12:97,16:101,+,0.129
32,12:97,30:115,+,0.333
33,12:97,16:101,+,0.129
34,12:97,37:122,+,0.157
35,12:97,16:101,+,0.129
36,12:97,29:114,+,0.295
37,12:97,16:101,+,0.129
38,12:97,16:101,+,0.183
39,12:97,16:101,+,0.129
40,12:97,16:101,+,0.183
41,12:97,16:101,+,0.129
42,12:97,3:44,+,0.286
43,12:97,16:101,+,0.129
44,12:97,16:101,+,0.129
45,12:97,16:101,+,0.129
46,12:97,29:114,+,0.28
47,30:115,16:101,+,0.129
48,30:115,16:101,+,0.183
49,30:115,16:101,+,0.129
50,30:115,16:101,+,0.183
51,30:115,16:101,+,0.129
52,30:115,16:101,+,0.129
53,30:115,16:101,+,0.129
54,30:115,29:114,+,0.295
55,30:115,16:101,+,0.129
56,30:115,32:117,+,0.273
57,30:115,12:97,+,0.257
58,30:115,16:101,+,0.129
59,30:115,29:114,+,0.295
60,30:115,16:101,+,0.129
61,30:115,16:101,+,0.183
62,30:115,16:101,+,0.129
63,30:115,16:101,+,0.129
64,30:115,16:101,+,0.129
65,30:115,16:101,+,0.129
66,30:115,16:101,+,0.129
67,30:115,16:101,+,0.129
68,30:115,16:101,+,0.129
69,30:115,16:101,+,0.129
70,30:115,16:101,+,0.129
71,30:115,16:101,+,0.129
72,30:115,16:101,+,0.129
73,30:115,16:101,+,0.129
74,30:115,16:101,+,0.129
75,16:101,16:101,,0.129
76,16:101,29:114,+,0.295
77,16:101,16:101,,0.129
78,16:101,16:101,,0.129
79,16:101,12:97,+,0.3
80,16:101,12:97,+,0.429
81,16:101,16:101,,0.129
82,16:101,33:118,+,0.333
83,16:101,16:101,,0.129
84,16:101,1:8,+,0.5
85,16:101,16:101,,0.129
86,16:101,16:101,,0.129
87,16:101,29:114,+,0.295
88,16:101,16:101,,0.183
89,16:101,12:97,+,0.3
90,16:101,16:101,,0.129
91,16:101,12:97,+,0.429
92,16:101,16:101,,0.129
93,16:101,16:101,,0.129
94,16:101,16:101,,0.129
95,16:101,16:101,,0.129
96,16:101,16:101,,0.129
97,16:101,33:118,+,0.333
98,16:101,16:101,,0.183
99,16:101,16:101,,0.183
100,16:101,16:101,,0.129
101,16:101,16:101,,0.129
102,16:101,16:101,,0.129
103,16:101,1:8,+,0.429
104,16:101,16:101,,0.129
105,16:101,16:101,,0.385
106,16:101,16:101,,0.183
107,16:101,16:101,,0.129
108,16:101,16:101,,0.183
109,16:101,29:114,+,0.429
110,16:101,16:101,,0.129
111,16:101,16:101,,0.183
112,16:101,16:101,,0.183
113,16:101,12:97,+,0.429
114,16:101,16:101,,0.129
115,16:101,16:101,,0.129
116,16:101,20:105,+,0.25
117,16:101,16:101,,0.129
118,16:101,29:114,+,0.429
119,16:101,16:101,,0.129
120,16:101,12:97,+,0.3
121,16:101,16:101,,0.129
122,16:101,16:101,,0.129
123,16:101,16:101,,0.129
124,16:101,16:101,,0.183
125,16:101,16:101,,0.129
126,16:101,16:101,,0.183
127,38:161,26:111,+,0.455
128,38:161,16:101,+,0.129
129,23:108,16:101,+,0.183
130,23:108,16:101,+,0.129
131,23:108,16:101,+,0.129
132,23:108,25:110,+,0.481
133,23:108,16:101,+,0.129
134,23:108,12:97,+,0.429
135,23:108,16:101,+,0.129
136,23:108,16:101,+,0.129
137,23:108,16:101,+,0.129
138,23:108,16:101,+,0.129
139,23:108,16:101,+,0.129
140,23:108,16:101,+,0.129
141,23:108,16:101,+,0.129
142,23:108,27:112,+,0.3
143,23:108,16:101,+,0.129
144,23:108,12:97,+,0.3
145,23:108,16:101,+,0.129
146,25:110,16:101,+,0.129
147,25:110,16:101,+,0.129
148,25:110,33:118,+,0.333
149,25:110,16:101,+,0.129
150,25:110,16:101,+,0.129
151,25:110,16:101,+,0.129
152,25:110,16:101,+,0.129
153,25:110,16:101,+,0.129
154,25:110,16:101,+,0.129
155,25:110,16:101,+,0.129
156,25:110,16:101,+,0.129
157,25:110,16:101,+,0.183
158,25:110,16:101,+,0.183
159,25:110,16:101,+,0.129
160,25:110,26:111,+,0.333
161,25:110,16:101,+,0.129
162,25:110,16:101,+,0.129
163,25:110,16:101,+,0.183
164,25:110,32:117,+,0.273
165,25:110,16:101,+,0.129
166,37:122,37:122,,0.313
167,37:122,16:101,+,0.129
168,37:122,34:119,+,0.292
169,37:122,16:101,+,0.129
170,15:100,16:101,+,0.129
171,15:100,16:101,+,0.183
172,15:100,16:101,+,0.183
173,15:100,30:115,+,0.333
174,15:100,16:101,+,0.129
175,15:100,16:101,+,0.129
176,15:100,16:101,+,0.129
177,15:100,16:101,+,0.183
178,15:100,16:101,+,0.129
179,15:100,16:101,+,0.129
180,15:100,27:112,+,0.3
181,15:100,29:114,+,0.295
182,15:100,26:111,+,0.421
183,15:100,16:101,+,0.129
184,15:100,16:101,+,0.129
185,15:100,16:101,+,0.129
186,26:111,25:110,+,0.25
187,26:111,16:101,+,0.129
188,26:111,26:111,,0.421
189,26:111,16:101,+,0.129
190,26:111,16:101,+,0.129
191,26:111,16:101,+,0.129
192,26:111,16:101,+,0.183
193,26:111,16:101,+,0.129
194,26:111,16:101,+,0.129
195,26:111,16:101,+,0.129
196,26:111,16:101,+,0.129
197,26:111,16:101,+,0.183
198,26:111,12:97,+,0.3
199,26:111,16:101,+,0.183
200,26:111,16:101,+,0.129
201,26:111,16:101,+,0.129
202,26:111,16:101,+,0.129
203,26:111,29:114,+,0.444
204,26:111,16:101,+,0.183
205,26:111,16:101,+,0.183
206,26:111,16:101,+,0.129
207,26:111,16:101,+,0.129
208,26:111,12:97,+,0.257
209,26:111,16:101,+,0.183
210,26:111,16:101,+,0.129
211,26:111,16:101,+,0.129
212,26:111,16:101,+,0.129
213,26:111,16:101,+,0.129
214,26:111,16:101,+,0.129
215,26:111,14:99,+,0.273
216,26:111,20:105,+,0.487
217,26:111,32:117,+,0.273
218,31:116,16:101,+,0.183
219,31:116,16:101,+,0.129
220,31:116,16:101,+,0.129
221,31:116,16:101,+,0.129
222,31:116,26:111,+,0.333
223,31:116,16:101,+,0.129
224,31:116,16:101,+,0.129
225,31:116,16:101,+,0.129
226,31:116,26:111,+,0.325
227,31:116,16:101,+,0.129
228,31:116,16:101,+,0.129
229,31:116,16:101,+,0.129
230,31:116,16:101,+,0.129
231,31:116,29:114,+,0.28
232,31:116,16:101,+,0.129
233,31:116,16:101,+,0.129
234,31:116,16:101,+,0.129
235,31:116,16:101,+,0.129
236,31:116,16:101,+,0.129
237,31:116,16:101,+,0.129
238,32:117,29:114,+,0.28
239,32:117,14:99,+,0.273
240,32:117,16:101,+,0.183
241,32:117,16:101,+,0.129
242,32:117,16:101,+,0.129
243,32:117,16:101,+,0.129
244,32:117,16:101,+,0.129
245,32:117,32:117,,0.333
246,32:117,16:101,+,0.129
247,32:117,16:101,+,0.129
248,32:117,16:101,+,0.129
249,32:117,16:101,+,0.129
250,32:117,16:101,+,0.129
251,32:117,13:98,+,0.286
252,29:114,29:114,,0.295
253,29:114,16:101,+,0.129
254,29:114,16:101,+,0.129
255,29:114,16:101,+,0.129
256,29:114,16:101,+,0.129
257,29:114,16:101,+,0.183
258,29:114,16:101,+,0.129
259,29:114,16:101,+,0.129
260,29:114,16:101,+,0.129
261,29:114,16:101,+,0.129
262,29:114,16:101,+,0.129
263,29:114,16:101,+,0.129
264,29:114,16:101,+,0.129
265,29:114,16:101,+,0.129
266,29:114,16:101,+,0.129
267,29:114,16:101,+,0.129
268,29:114,16:101,+,0.129
269,29:114,16:101,+,0.129
270,29:114,16:101,+,0.129
271,29:114,16:101,+,0.129
272,29:114,16:101,+,0.129
273,29:114,16:101,+,0.129
274,29:114,16:101,+,0.129
275,29:114,16:101,+,0.129
276,29:114,16:101,+,0.129
277,29:114,16:101,+,0.129
278,29:114,16:101,+,0.129
279,18:103,16:101,+,0.129
280,18:103,35:120,+,0.267
281,18:103,26:111,+,0.333
282,18:103,17:102,+,0.231
283,18:103,16:101,+,0.385
284,18:103,29:114,+,0.444
285,18:103,16:101,+,0.129
286,18:103,16:101,+,0.129
287,20:105,16:101,+,0.129
288,20:105,16:101,+,0.129
289,20:105,16:101,+,0.183
290,20:105,26:111,+,0.333
291,20:105,16:101,+,0.129
292,20:105,16:101,+,0.129
293,20:105,16:101,+,0.129
294,20:105,16:101,+,0.129
295,20:105,14:99,+,0.273
296,20:105,16:101,+,0.129
297,20:105,16:101,+,0.129
298,20:105,16:101,+,0.183
299,20:105,25:110,+,0.25
300,20:105,16:101,+,0.129
301,20:105,16:101,+,0.183
302,20:105,16:101,+,0.129
303,27:112,24:109,+,0.255
304,27:112,16:101,+,0.129
305,27:112,13:98,+,0.286
306,27:112,36:121,+,0.22
307,27:112,16:101,+,0.129
308,27:112,16:101,+,0.129
309,27:112,16:101,+,0.183
310,27:112,16:101,+,0.183
311,27:112,21:106,+,0.152
312,27:112,16:101,+,0.129
313,27:112,29:114,+,0.231
314,27:112,40:241,+,0.266
315,27:112,16:101,+,0.129
316,14:99,16:101,+,0.129
317,14:99,16:101,+,0.129
318,14:99,16:101,+,0.183
319,14:99,16:101,+,0.183
320,14:99,16:101,+,0.129
321,14:99,16:101,+,0.129
322,14:99,29:114,+,0.295
323,14:99,16:101,+,0.129
324,14:99,16:101,+,0.129
325,14:99,16:101,+,0.129
326,14:99,29:114,+,0.429
327,14:99,16:101,+,0.129
328,14:99,31:116,+,0.5
329,14:99,16:101,+,0.129
330,14:99,16:101,+,0.129
331,33:118,21:106,+,0.152
332,33:118,16:101,+,0.129
333,33:118,16:101,+,0.129
334,33:118,16:101,+,0.129
335,33:118,16:101,+,0.129
336,33:118,34:119,+,0.261
337,33:118,16:101,+,0.129
338,33:118,19:104,+,0.699
339,33:118,13:98,+,0.286
340,24:109,16:101,+,0.129
341,24:109,24:109,,0.255
342,24:109,16:101,+,0.183
343,24:109,36:121,+,0.22
344,24:109,16:101,+,0.129
345,24:109,21:106,+,0.152
346,24:109,16:101,+,0.129
347,24:109,16:101,+,0.129
348,24:109,23:108,+,0.462
349,24:109,16:101,+,0.129
350,24:109,16:101,+,0.129
351,24:109,16:101,+,0.129
352,28:113,16:101,+,0.129
353,28:113,16:101,+,0.183
354,28:113,36:121,+,0.22
355,28:113,29:114,+,0.295
356,28:113,16:101,+,0.129
357,28:113,16:101,+,0.129
358,28:113,16:101,+,0.129
359,28:113,16:101,+,0.129
360,28:113,16:101,+,0.129
361,1:8,16:101,+,0.129
362,1:8,16:101,+,0.129
363,1:8,16:101,+,0.129
364,1:8,16:101,+,0.183
365,1:8,16:101,+,0.129
366,1:8,16:101,+,0.183
367,1:8,16:101,+,0.129
368,1:8,16:101,+,0.129
369,1:8,16:101,+,0.129
370,1:8,16:101,+,0.183
371,1:8,16:101,+,0.129
372,1:8,20:105,+,0.25
373,3:44,16:101,+,0.129
374,3:44,5:46,+,0.313
375,3:44,16:101,+,0.129
376,3:44,16:101,+,0.129
377,3:44,16:101,+,0.129
378,3:44,16:101,+,0.183
379,3:44,16:101,+,0.183
380,3:44,16:101,+,0.183
381,35:120,34:119,+,0.292
382,35:120,35:120,,0.267
383,35:120,34:119,+,0.261
384,35:120,16:101,+,0.129
385,34:119,19:104,+,0.699
386,34:119,16:101,+,0.129
387,34:119,16:101,+,0.129
388,34:119,16:101,+,0.129
389,34:119,16:101,+,0.129
390,21:106,40:241,+,0.309
391,21:106,40:241,+,0.266
392,21:106,26:111,+,0.325
393,21:106,16:101,+,0.129
394,21:106,12:97,+,0.375
395,40:241,21:106,+,0.152
396,40:241,16:101,+,0.129
397,40:241,16:101,+,0.129
398,40:241,21:106,+,0.152
399,40:241,36:121,+,0.22
400,36:121,33:118,+,0.286
401,36:121,16:101,+,0.129
402,36:121,16:101,+,0.129
403,36:121,40:241,+,0.266
404,36:121,16:101,+,0.129
405,36:121,17:102,+,0.231
406,36:121,16:101,+,0.129
407,36:121,16:101,+,0.129
408,36:121,16:101,+,0.183
409,4:45,16:101,+,0.129
410,4:45,16:101,+,0.129
411,2:13,16:101,+,0.129
412,13:98,16:101,+,0.129
413,13:98,40:241,+,0.266
414,13:98,16:101,+,0.129
415,13:98,27:112,+,0.348
416,13:98,16:101,+,0.129
417,13:98,16:101,+,0.129
418,13:98,16:101,+,0.129
419,13:98,16:101,+,0.129
420,13:98,16:101,+,0.129
421,17:102,37:122,+,0.313
422,17:102,34:119,+,0.292
423,17:102,16:101,+,0.129
424,17:102,35:120,+,0.267
425,17:102,16:101,+,0.129
426,17:102,19:104,+,0.699
427,22:107,16:101,+,0.129
428,22:107,18:103,+,0.25
429,22:107,22:107,,0.667
430,22:107,16:101,+,0.129
431,5:46,15:100,+,0.375
432,5:46,29:114,+,0.455
433,5:46,16:101,+,0.129
434,5:46,16:101,+,0.129
435,6:49,16:101,+,0.129
436,8:54,16:101,+,0.129
1,19:104,16:101,+,0.125
2,19:104,16:101,+,0.125
3,19:104,16:101,+,0.125
4,19:104,16:101,+,0.125
5,19:104,16:101,+,0.125
6,12:97,16:101,+,0.125
7,12:97,16:101,+,0.125
8,12:97,16:101,+,0.125
9,12:97,16:101,+,0.125
10,12:97,16:101,+,0.125
11,12:97,16:101,+,0.125
12,12:97,16:101,+,0.125
13,12:97,16:101,+,0.125
14,12:97,16:101,+,0.125
15,12:97,16:101,+,0.125
16,12:97,16:101,+,0.125
17,12:97,16:101,+,0.125
18,12:97,16:101,+,0.125
19,12:97,16:101,+,0.125
20,12:97,16:101,+,0.125
21,12:97,16:101,+,0.125
22,12:97,16:101,+,0.125
23,12:97,16:101,+,0.125
24,12:97,16:101,+,0.125
25,12:97,16:101,+,0.125
26,12:97,16:101,+,0.125
27,12:97,16:101,+,0.125
28,12:97,16:101,+,0.125
29,12:97,16:101,+,0.125
30,12:97,16:101,+,0.125
31,12:97,16:101,+,0.125
32,12:97,16:101,+,0.125
33,12:97,16:101,+,0.125
34,12:97,16:101,+,0.125
35,12:97,16:101,+,0.125
36,12:97,16:101,+,0.125
37,12:97,16:101,+,0.125
38,12:97,16:101,+,0.125
39,12:97,16:101,+,0.125
40,12:97,16:101,+,0.125
41,12:97,16:101,+,0.125
42,12:97,16:101,+,0.125
43,12:97,16:101,+,0.125
44,12:97,16:101,+,0.125
45,12:97,16:101,+,0.125
46,12:97,16:101,+,0.125
47,30:115,16:101,+,0.125
48,30:115,16:101,+,0.125
49,30:115,16:101,+,0.125
50,30:115,16:101,+,0.125
51,30:115,16:101,+,0.125
52,30:115,16:101,+,0.125
53,30:115,16:101,+,0.125
54,30:115,16:101,+,0.125
55,30:115,16:101,+,0.125
56,30:115,16:101,+,0.125
57,30:115,16:101,+,0.125
58,30:115,16:101,+,0.125
59,30:115,16:101,+,0.125
60,30:115,16:101,+,0.125
61,30:115,16:101,+,0.125
62,30:115,16:101,+,0.125
63,30:115,16:101,+,0.125
64,30:115,16:101,+,0.125
65,30:115,16:101,+,0.125
66,30:115,16:101,+,0.125
67,30:115,16:101,+,0.125
68,30:115,16:101,+,0.125
69,30:115,16:101,+,0.125
70,30:115,16:101,+,0.125
71,30:115,16:101,+,0.125
72,30:115,16:101,+,0.125
73,30:115,16:101,+,0.125
74,30:115,16:101,+,0.125
75,16:101,16:101,,0.125
76,16:101,16:101,,0.125
77,16:101,16:101,,0.125
78,16:101,16:101,,0.125
79,16:101,16:101,,0.125
80,16:101,16:101,,0.125
81,16:101,16:101,,0.125
82,16:101,16:101,,0.125
83,16:101,16:101,,0.125
84,16:101,16:101,,0.125
85,16:101,16:101,,0.125
86,16:101,16:101,,0.125
87,16:101,16:101,,0.125
88,16:101,16:101,,0.125
89,16:101,16:101,,0.125
90,16:101,16:101,,0.125
91,16:101,16:101,,0.125
92,16:101,16:101,,0.125
93,16:101,16:101,,0.125
94,16:101,16:101,,0.125
95,16:101,16:101,,0.125
96,16:101,16:101,,0.125
97,16:101,16:101,,0.125
98,16:101,16:101,,0.125
99,16:101,16:101,,0.125
100,16:101,16:101,,0.125
101,16:101,16:101,,0.125
102,16:101,16:101,,0.125
103,16:101,16:101,,0.125
104,16:101,16:101,,0.125
105,16:101,16:101,,0.125
106,16:101,16:101,,0.125
107,16:101,16:101,,0.125
108,16:101,16:101,,0.125
109,16:101,16:101,,0.125
110,16:101,16:101,,0.125
111,16:101,16:101,,0.125
112,16:101,16:101,,0.125
113,16:101,16:101,,0.125
114,16:101,16:101,,0.125
115,16:101,16:101,,0.125
116,16:101,16:101,,0.125
117,16:101,16:101,,0.125
118,16:101,16:101,,0.125
119,16:101,16:101,,0.125
120,16:101,16:101,,0.125
121,16:101,16:101,,0.125
122,16:101,16:101,,0.125
123,16:101,16:101,,0.125
124,16:101,16:101,,0.125
125,16:101,16:101,,0.125
126,16:101,16:101,,0.125
127,38:161,16:101,+,0.125
128,38:161,16:101,+,0.125
129,23:108,16:101,+,0.125
130,23:108,16:101,+,0.125
131,23:108,16:101,+,0.125
132,23:108,16:101,+,0.125
133,23:108,16:101,+,0.125
134,23:108,16:101,+,0.125
135,23:108,16:101,+,0.125
136,23:108,16:101,+,0.125
137,23:108,16:101,+,0.125
138,23:108,16:101,+,0.125
139,23:108,16:101,+,0.125
140,23:108,16:101,+,0.125
141,23:108,16:101,+,0.125
142,23:108,16:101,+,0.125
143,23:108,16:101,+,0.125
144,23:108,16:101,+,0.125
145,25:110,16:101,+,0.125
146,25:110,16:101,+,0.125
147,25:110,16:101,+,0.125
148,25:110,16:101,+,0.125
149,25:110,16:101,+,0.125
150,25:110,16:101,+,0.125
151,25:110,16:101,+,0.125
152,25:110,16:101,+,0.125
153,25:110,16:101,+,0.125
154,25:110,16:101,+,0.125
155,25:110,16:101,+,0.125
156,25:110,16:101,+,0.125
157,25:110,16:101,+,0.125
158,25:110,16:101,+,0.125
159,25:110,16:101,+,0.125
160,25:110,16:101,+,0.125
161,25:110,16:101,+,0.125
162,25:110,16:101,+,0.125
163,25:110,16:101,+,0.125
164,25:110,16:101,+,0.125
165,25:110,16:101,+,0.125
166,37:122,16:101,+,0.125
167,37:122,16:101,+,0.125
168,37:122,16:101,+,0.125
169,37:122,16:101,+,0.125
170,15:100,16:101,+,0.125
171,15:100,16:101,+,0.125
172,15:100,16:101,+,0.125
173,15:100,16:101,+,0.125
174,15:100,16:101,+,0.125
175,15:100,16:101,+,0.125
176,15:100,16:101,+,0.125
177,15:100,16:101,+,0.125
178,15:100,16:101,+,0.125
179,15:100,16:101,+,0.125
180,15:100,16:101,+,0.125
181,15:100,16:101,+,0.125
182,15:100,16:101,+,0.125
183,15:100,16:101,+,0.125
184,15:100,16:101,+,0.125
185,15:100,16:101,+,0.125
186,26:111,16:101,+,0.125
187,26:111,16:101,+,0.125
188,26:111,16:101,+,0.125
189,26:111,16:101,+,0.125
190,26:111,16:101,+,0.125
191,26:111,16:101,+,0.125
192,26:111,16:101,+,0.125
193,26:111,16:101,+,0.125
194,26:111,16:101,+,0.125
195,26:111,16:101,+,0.125
196,26:111,16:101,+,0.125
197,26:111,16:101,+,0.125
198,26:111,16:101,+,0.125
199,26:111,16:101,+,0.125
200,26:111,16:101,+,0.125
201,26:111,16:101,+,0.125
202,26:111,16:101,+,0.125
203,26:111,16:101,+,0.125
204,26:111,16:101,+,0.125
205,26:111,16:101,+,0.125
206,26:111,16:101,+,0.125
207,26:111,16:101,+,0.125
208,26:111,16:101,+,0.125
209,26:111,16:101,+,0.125
210,26:111,16:101,+,0.125
211,26:111,16:101,+,0.125
212,26:111,16:101,+,0.125
213,26:111,16:101,+,0.125
214,26:111,16:101,+,0.125
215,26:111,16:101,+,0.125
216,26:111,16:101,+,0.125
217,26:111,16:101,+,0.125
218,31:116,16:101,+,0.125
219,31:116,16:101,+,0.125
220,31:116,16:101,+,0.125
221,31:116,16:101,+,0.125
222,31:116,16:101,+,0.125
223,31:116,16:101,+,0.125
224,31:116,16:101,+,0.125
225,31:116,16:101,+,0.125
226,31:116,16:101,+,0.125
227,31:116,16:101,+,0.125
228,31:116,16:101,+,0.125
229,31:116,16:101,+,0.125
230,31:116,16:101,+,0.125
231,31:116,16:101,+,0.125
232,31:116,16:101,+,0.125
233,31:116,16:101,+,0.125
234,31:116,16:101,+,0.125
235,31:116,16:101,+,0.125
236,31:116,16:101,+,0.125
237,32:117,16:101,+,0.125
238,32:117,16:101,+,0.125
239,32:117,16:101,+,0.125
240,32:117,16:101,+,0.125
241,32:117,16:101,+,0.125
242,32:117,16:101,+,0.125
243,32:117,16:101,+,0.125
244,32:117,16:101,+,0.125
245,32:117,16:101,+,0.125
246,32:117,16:101,+,0.125
247,32:117,16:101,+,0.125
248,32:117,16:101,+,0.125
249,32:117,16:101,+,0.125
250,32:117,16:101,+,0.125
251,32:117,16:101,+,0.125
252,29:114,16:101,+,0.125
253,29:114,16:101,+,0.125
254,29:114,16:101,+,0.125
255,29:114,16:101,+,0.125
256,29:114,16:101,+,0.125
257,29:114,16:101,+,0.125
258,29:114,16:101,+,0.125
259,29:114,16:101,+,0.125
260,29:114,16:101,+,0.125
261,29:114,16:101,+,0.125
262,29:114,16:101,+,0.125
263,29:114,16:101,+,0.125
264,29:114,16:101,+,0.125
265,29:114,16:101,+,0.125
266,29:114,16:101,+,0.125
267,29:114,16:101,+,0.125
268,29:114,16:101,+,0.125
269,29:114,16:101,+,0.125
270,29:114,16:101,+,0.125
271,29:114,16:101,+,0.125
272,29:114,16:101,+,0.125
273,29:114,16:101,+,0.125
274,29:114,16:101,+,0.125
275,29:114,16:101,+,0.125
276,29:114,16:101,+,0.125
277,29:114,16:101,+,0.125
278,18:103,16:101,+,0.125
279,18:103,16:101,+,0.125
280,18:103,16:101,+,0.125
281,18:103,16:101,+,0.125
282,18:103,16:101,+,0.125
283,18:103,16:101,+,0.125
284,18:103,22:107,+,0.4
285,18:103,16:101,+,0.125
286,18:103,16:101,+,0.125
287,20:105,16:101,+,0.125
288,20:105,16:101,+,0.125
289,20:105,16:101,+,0.125
290,20:105,16:101,+,0.125
291,20:105,16:101,+,0.125
292,20:105,16:101,+,0.125
293,20:105,16:101,+,0.125
294,20:105,16:101,+,0.125
295,20:105,16:101,+,0.125
296,20:105,16:101,+,0.125
297,20:105,16:101,+,0.125
298,20:105,16:101,+,0.125
299,20:105,16:101,+,0.125
300,20:105,16:101,+,0.125
301,20:105,16:101,+,0.125
302,20:105,16:101,+,0.125
303,27:112,16:101,+,0.125
304,27:112,22:107,+,0.4
305,27:112,16:101,+,0.125
306,27:112,16:101,+,0.125
307,27:112,16:101,+,0.125
308,27:112,16:101,+,0.125
309,27:112,16:101,+,0.125
310,27:112,16:101,+,0.125
311,27:112,16:101,+,0.125
312,27:112,16:101,+,0.125
313,27:112,16:101,+,0.125
314,27:112,16:101,+,0.125
315,14:99,16:101,+,0.125
316,14:99,16:101,+,0.125
317,14:99,16:101,+,0.125
318,14:99,16:101,+,0.125
319,14:99,16:101,+,0.125
320,14:99,16:101,+,0.125
321,14:99,16:101,+,0.125
322,14:99,16:101,+,0.125
323,14:99,16:101,+,0.125
324,14:99,37:122,+,0.444
325,14:99,16:101,+,0.125
326,14:99,16:101,+,0.125
327,14:99,16:101,+,0.125
328,14:99,37:122,+,0.444
329,14:99,16:101,+,0.125
330,33:118,16:101,+,0.125
331,33:118,19:104,+,0.189
332,33:118,16:101,+,0.125
333,33:118,16:101,+,0.125
334,33:118,16:101,+,0.125
335,33:118,16:101,+,0.125
336,33:118,16:101,+,0.125
337,33:118,19:104,+,0.189
338,33:118,16:101,+,0.125
339,24:109,16:101,+,0.125
340,24:109,16:101,+,0.125
341,24:109,16:101,+,0.125
342,24:109,16:101,+,0.125
343,24:109,16:101,+,0.125
344,24:109,16:101,+,0.125
345,24:109,16:101,+,0.125
346,24:109,16:101,+,0.125
347,24:109,16:101,+,0.125
348,24:109,27:112,+,0.5
349,24:109,16:101,+,0.125
350,24:109,16:101,+,0.125
351,24:109,16:101,+,0.125
352,28:113,16:101,+,0.125
353,28:113,16:101,+,0.125
354,28:113,16:101,+,0.125
355,28:113,16:101,+,0.125
356,28:113,16:101,+,0.125
357,28:113,19:104,+,0.273
358,28:113,16:101,+,0.125
359,28:113,16:101,+,0.125
360,28:113,16:101,+,0.125
361,1:8,16:101,+,0.125
362,1:8,16:101,+,0.125
363,1:8,16:101,+,0.125
364,1:8,16:101,+,0.125
365,1:8,16:101,+,0.125
366,1:8,16:101,+,0.125
367,1:8,16:101,+,0.125
368,1:8,16:101,+,0.125
369,1:8,16:101,+,0.125
370,1:8,28:113,+,0.667
371,1:8,16:101,+,0.125
372,1:8,35:120,+,0.5
373,3:44,16:101,+,0.125
374,3:44,16:101,+,0.125
375,3:44,16:101,+,0.125
376,3:44,16:101,+,0.125
377,3:44,16:101,+,0.125
378,3:44,16:101,+,0.125
379,3:44,16:101,+,0.125
380,3:44,16:101,+,0.125
381,35:120,16:101,+,0.125
382,35:120,28:113,+,0.316
383,35:120,16:101,+,0.125
384,35:120,16:101,+,0.125
385,34:119,28:113,+,0.316
386,34:119,28:113,+,0.316
387,34:119,13:98,+,0.2
388,34:119,16:101,+,0.125
389,34:119,16:101,+,0.125
390,21:106,18:103,+,0.375
391,21:106,19:104,+,0.189
392,21:106,22:107,+,0.4
393,21:106,16:101,+,0.125
394,21:106,16:101,+,0.125
395,40:241,40:241,,0.4
396,40:241,16:101,+,0.125
397,40:241,16:101,+,0.125
398,40:241,16:101,+,0.125
399,40:241,16:101,+,0.125
400,36:121,16:101,+,0.125
401,36:121,16:101,+,0.125
402,36:121,18:103,+,0.375
403,36:121,16:101,+,0.125
404,36:121,16:101,+,0.125
405,36:121,16:101,+,0.125
406,36:121,16:101,+,0.125
407,36:121,16:101,+,0.125
408,36:121,16:101,+,0.125
409,4:45,16:101,+,0.125
410,4:45,16:101,+,0.125
411,2:13,16:101,+,0.125
412,13:98,16:101,+,0.125
413,13:98,16:101,+,0.125
414,13:98,16:101,+,0.125
415,13:98,16:101,+,0.125
416,13:98,16:101,+,0.125
417,13:98,28:113,+,0.316
418,13:98,16:101,+,0.125
419,13:98,16:101,+,0.125
420,13:98,16:101,+,0.125
421,17:102,16:101,+,0.125
422,17:102,16:101,+,0.125
423,17:102,18:103,+,0.375
424,17:102,16:101,+,0.125
425,17:102,19:104,+,0.189
426,17:102,16:101,+,0.125
427,22:107,16:101,+,0.125
428,22:107,24:109,+,0.24
429,22:107,16:101,+,0.125
430,22:107,16:101,+,0.125
431,5:46,16:101,+,0.125
432,5:46,16:101,+,0.125
433,5:46,16:101,+,0.125
434,5:46,16:101,+,0.125
435,6:49,16:101,+,0.125
436,8:54,16:101,+,0.125

