inst#,actual,predicted,error,prediction
365,20:97,24:101,+,0.219
366,20:97,34:111,+,0.293
367,20:97,24:101,+,0.153
368,20:97,34:111,+,0.172
369,20:97,34:111,+,0.318
370,20:97,24:101,+,0.219
371,20:97,20:97,,0.172
372,20:97,4:43,+,0.33
373,20:97,24:101,+,0.267
374,20:97,24:101,+,0.15
375,20:97,24:101,+,0.15
376,20:97,20:97,,0.333
377,20:97,34:111,+,0.255
378,20:97,24:101,+,0.189
379,20:97,47:186,+,0.497
380,20:97,20:97,,0.37
381,20:97,24:101,+,0.153
382,20:97,24:101,+,0.15
383,20:97,24:101,+,0.267
384,20:97,24:101,+,0.15
385,20:97,24:101,+,0.15
386,20:97,24:101,+,0.153
387,20:97,34:111,+,0.132
388,20:97,24:101,+,0.153
389,20:97,24:101,+,0.15
390,20:97,24:101,+,0.15
391,20:97,34:111,+,0.214
392,20:97,24:101,+,0.219
393,20:97,34:111,+,0.172
394,20:97,20:97,,0.25
395,20:97,24:101,+,0.15
396,37:114,24:101,+,0.15
397,37:114,24:101,+,0.15
398,37:114,24:101,+,0.303
399,37:114,24:101,+,0.15
400,37:114,24:101,+,0.153
401,37:114,24:101,+,0.15
402,37:114,24:101,+,0.15
403,37:114,24:101,+,0.167
404,37:114,24:101,+,0.15
405,37:114,20:97,+,0.119
406,37:114,24:101,+,0.15
407,37:114,37:114,,0.265
408,37:114,24:101,+,0.15
409,37:114,24:101,+,0.29
410,37:114,24:101,+,0.15
411,37:114,24:101,+,0.267
412,37:114,24:101,+,0.29
413,37:114,24:101,+,0.219
414,37:114,24:101,+,0.219
415,37:114,1:8,+,0.333
416,37:114,24:101,+,0.15
417,37:114,24:101,+,0.153
418,37:114,24:101,+,0.267
419,37:114,24:101,+,0.153
420,37:114,24:101,+,0.153
421,37:114,24:101,+,0.321
422,37:114,24:101,+,0.267
423,37:114,24:101,+,0.189
424,37:114,24:101,+,0.26
425,37:114,24:101,+,0.15
426,37:114,21:98,+,0.375
427,37:114,24:101,+,0.15
428,37:114,24:101,+,0.153
429,37:114,39:116,+,0.133
430,37:114,34:111,+,0.263
431,37:114,24:101,+,0.29
432,43:121,24:101,+,0.203
433,43:121,34:111,+,0.172
434,43:121,24:101,+,0.159
435,43:121,24:101,+,0.219
436,43:121,24:101,+,0.203
437,43:121,24:101,+,0.15
438,43:121,31:108,+,0.219
439,43:121,24:101,+,0.15
440,4:43,6:45,+,0.316
441,4:43,3:39,+,0.393
442,27:104,20:97,+,0.37
443,27:104,34:111,+,0.153
444,27:104,24:101,+,0.303
445,27:104,24:101,+,0.15
446,33:110,24:101,+,0.15
447,33:110,24:101,+,0.15
448,33:110,24:101,+,0.15
449,33:110,24:101,+,0.15
450,33:110,24:101,+,0.153
451,33:110,24:101,+,0.153
452,33:110,15:55,+,0.399
453,33:110,24:101,+,0.189
454,33:110,24:101,+,0.15
455,33:110,24:101,+,0.15
456,33:110,24:101,+,0.26
457,33:110,34:111,+,0.25
458,33:110,24:101,+,0.15
459,33:110,1:8,+,0.333
460,33:110,24:101,+,0.15
461,33:110,24:101,+,0.15
462,33:110,11:51,+,0.242
463,33:110,24:101,+,0.15
464,33:110,24:101,+,0.15
465,33:110,24:101,+,0.15
466,33:110,31:108,+,0.219
467,33:110,24:101,+,0.44
468,33:110,24:101,+,0.153
469,33:110,38:115,+,0.261
470,33:110,33:110,,0.545
471,33:110,20:97,+,0.274
472,33:110,24:101,+,0.189
473,33:110,20:97,+,0.172
474,13:53,11:51,+,0.21
475,13:53,12:52,+,0.476
476,13:53,12:52,+,0.476
477,13:53,10:50,+,0.349
478,13:53,10:50,+,0.348
479,13:53,16:56,+,0.233
480,13:53,9:49,+,0.231
481,44:122,1:8,+,0.328
482,22:99,20:97,+,0.25
483,22:99,24:101,+,0.15
484,22:99,24:101,+,0.15
485,22:99,24:101,+,0.15
486,22:99,24:101,+,0.15
487,22:99,24:101,+,0.15
488,22:99,24:101,+,0.267
489,22:99,20:97,+,0.333
490,22:99,20:97,+,0.118
491,22:99,3:39,+,0.393
492,22:99,24:101,+,0.15
493,22:99,24:101,+,0.15
494,22:99,24:101,+,0.15
495,22:99,24:101,+,0.15
496,22:99,24:101,+,0.26
497,22:99,34:111,+,0.172
498,39:116,24:101,+,0.321
499,39:116,24:101,+,0.15
500,39:116,24:101,+,0.15
501,39:116,24:101,+,0.167
502,39:116,24:101,+,0.15
503,39:116,24:101,+,0.15
504,39:116,24:101,+,0.459
505,39:116,34:111,+,0.172
506,39:116,1:8,+,0.333
507,39:116,6:45,+,0.18
508,39:116,24:101,+,0.15
509,39:116,24:101,+,0.15
510,39:116,20:97,+,0.183
511,39:116,24:101,+,0.189
512,39:116,24:101,+,0.15
513,39:116,24:101,+,0.15
514,39:116,24:101,+,0.15
515,39:116,34:111,+,0.293
516,39:116,24:101,+,0.15
517,39:116,34:111,+,0.293
518,39:116,20:97,+,0.172
519,39:116,24:101,+,0.15
520,39:116,24:101,+,0.203
521,39:116,24:101,+,0.15
522,39:116,24:101,+,0.153
523,39:116,24:101,+,0.15
524,39:116,24:101,+,0.15
525,8:48,16:56,+,0.233
526,8:48,17:57,+,0.385
527,8:48,11:51,+,0.21
528,8:48,17:57,+,0.385
529,8:48,16:56,+,0.391
530,8:48,24:101,+,0.153
531,8:48,24:101,+,0.153
532,10:50,11:51,+,0.21
533,10:50,10:50,,0.348
534,10:50,10:50,,0.348
535,10:50,1:8,+,0.333
536,10:50,10:50,,0.348
537,10:50,10:50,,0.5
538,10:50,24:101,+,0.15
539,1:8,24:101,+,0.167
540,1:8,37:114,+,0.375
541,1:8,24:101,+,0.153
542,1:8,24:101,+,0.203
543,1:8,24:101,+,0.153
544,1:8,24:101,+,0.219
545,1:8,13:53,+,0.5
546,32:109,24:101,+,0.15
547,32:109,24:101,+,0.15
548,32:109,20:97,+,0.273
549,32:109,24:101,+,0.29
550,32:109,24:101,+,0.331
551,32:109,24:101,+,0.15
552,32:109,24:101,+,0.15
553,32:109,24:101,+,0.44
554,32:109,24:101,+,0.219
555,32:109,24:101,+,0.203
556,32:109,33:110,+,0.305
557,32:109,24:101,+,0.15
558,32:109,34:111,+,0.153
559,41:118,37:114,+,0.272
560,41:118,34:111,+,0.255
561,41:118,24:101,+,0.15
562,41:118,20:97,+,0.5
563,41:118,31:108,+,0.379
564,41:118,24:101,+,0.203
565,41:118,37:114,+,0.265
566,26:103,24:101,+,0.153
567,26:103,24:101,+,0.203
568,26:103,24:101,+,0.267
569,26:103,24:101,+,0.267
570,26:103,24:101,+,0.15
571,26:103,24:101,+,0.203
572,26:103,24:101,+,0.29
573,26:103,24:101,+,0.15
574,12:52,10:50,+,0.348
575,12:52,11:51,+,0.21
576,12:52,11:51,+,0.21
577,12:52,11:51,+,0.345
578,12:52,11:51,+,0.21
579,12:52,10:50,+,0.348
580,12:52,11:51,+,0.345
581,35:112,24:101,+,0.167
582,35:112,24:101,+,0.267
583,35:112,34:111,+,0.214
584,35:112,24:101,+,0.167
585,35:112,24:101,+,0.15
586,35:112,24:101,+,0.153
587,35:112,24:101,+,0.167
588,35:112,34:111,+,0.214
589,35:112,24:101,+,0.15
590,35:112,24:101,+,0.15
591,35:112,24:101,+,0.153
592,18:60,24:101,+,0.153
593,18:60,24:101,+,0.444
594,18:60,18:60,,0.714
595,49:241,34:111,+,0.25
596,49:241,34:111,+,0.172
597,17:57,24:101,+,0.153
598,17:57,24:101,+,0.153
599,17:57,24:101,+,0.153
600,17:57,8:48,+,0.493
601,17:57,16:56,+,0.391
602,17:57,16:56,+,0.233
603,17:57,16:56,+,0.233
604,19:96,24:101,+,0.267
605,19:96,5:44,+,0.475
606,19:96,3:39,+,0.393
607,36:113,24:101,+,0.267
608,36:113,24:101,+,0.15
609,36:113,24:101,+,0.15
610,36:113,34:111,+,0.307
611,36:113,24:101,+,0.153
612,36:113,24:101,+,0.153
613,21:98,20:97,+,0.37
614,21:98,24:101,+,0.15
615,21:98,24:101,+,0.15
616,21:98,20:97,+,0.461
617,21:98,24:101,+,0.167
618,21:98,24:101,+,0.153
619,21:98,24:101,+,0.15
620,6:45,39:116,+,0.271
621,6:45,20:97,+,0.25
622,6:45,18:60,+,0.714
623,6:45,6:45,,0.18
624,6:45,5:44,+,0.475
625,6:45,4:43,+,0.455
626,3:39,3:39,,0.393
627,3:39,24:101,+,0.15
628,29:106,24:101,+,0.15
629,47:186,47:186,,0.497
630,47:186,47:186,,0.497
631,47:186,3:39,+,0.393
632,42:120,24:101,+,0.267
633,2:13,24:101,+,0.153
1,24:101,24:101,,0.156
2,24:101,39:116,+,0.439
3,24:101,24:101,,0.148
4,24:101,24:101,,0.148
5,24:101,24:101,,0.179
6,24:101,24:101,,0.148
7,24:101,24:101,,0.148
8,24:101,24:101,,0.166
9,24:101,24:101,,0.148
10,24:101,24:101,,0.156
11,24:101,24:101,,0.148
12,24:101,24:101,,0.156
13,24:101,24:101,,0.179
14,24:101,24:101,,0.148
15,24:101,24:101,,0.148
16,24:101,24:101,,0.148
17,24:101,24:101,,0.148
18,24:101,24:101,,0.148
19,24:101,24:101,,0.166
20,24:101,24:101,,0.156
21,24:101,40:117,+,0.25
22,24:101,24:101,,0.148
23,24:101,24:101,,0.179
24,24:101,24:101,,0.148
25,24:101,34:111,+,0.223
26,24:101,18:60,+,0.636
27,24:101,24:101,,0.148
28,24:101,24:101,,0.148
29,24:101,24:101,,0.149
30,24:101,20:97,+,0.208
31,24:101,24:101,,0.148
32,24:101,24:101,,0.148
33,24:101,34:111,+,0.192
34,24:101,24:101,,0.148
35,24:101,24:101,,0.222
36,24:101,24:101,,0.156
37,24:101,24:101,,0.179
38,24:101,24:101,,0.156
39,24:101,24:101,,0.165
40,24:101,18:60,+,0.636
41,24:101,24:101,,0.148
42,24:101,24:101,,0.148
43,24:101,24:101,,0.148
44,24:101,20:97,+,0.399
45,24:101,24:101,,0.165
46,24:101,24:101,,0.166
47,24:101,45:161,+,0.176
48,24:101,34:111,+,0.223
49,24:101,24:101,,0.179
50,24:101,24:101,,0.156
51,24:101,24:101,,0.148
52,24:101,24:101,,0.166
53,24:101,24:101,,0.148
54,24:101,24:101,,0.222
55,24:101,24:101,,0.148
56,24:101,24:101,,0.148
57,24:101,24:101,,0.282
58,24:101,24:101,,0.148
59,24:101,24:101,,0.156
60,24:101,24:101,,0.179
61,24:101,24:101,,0.148
62,24:101,31:108,+,0.456
63,24:101,24:101,,0.165
64,24:101,24:101,,0.179
65,24:101,24:101,,0.156
66,24:101,34:111,+,0.223
67,24:101,24:101,,0.28
68,24:101,24:101,,0.156
69,24:101,24:101,,0.179
70,24:101,24:101,,0.148
71,24:101,24:101,,0.156
72,24:101,24:101,,0.179
73,24:101,24:101,,0.148
74,24:101,24:101,,0.148
75,24:101,34:111,+,0.223
76,24:101,24:101,,0.222
77,24:101,23:100,+,0.253
78,24:101,24:101,,0.156
79,24:101,24:101,,0.156
80,24:101,18:60,+,0.451
81,24:101,24:101,,0.222
82,11:51,13:53,+,0.315
83,11:51,11:51,,0.4
84,11:51,10:50,+,0.333
85,11:51,10:50,+,0.333
86,11:51,13:53,+,0.289
87,11:51,13:53,+,0.315
88,11:51,13:53,+,0.289
89,38:115,24:101,+,0.28
90,38:115,24:101,+,0.148
91,38:115,24:101,+,0.179
92,38:115,24:101,+,0.148
93,38:115,24:101,+,0.166
94,38:115,24:101,+,0.148
95,38:115,24:101,+,0.148
96,38:115,24:101,+,0.547
97,38:115,24:101,+,0.148
98,38:115,24:101,+,0.148
99,38:115,24:101,+,0.179
100,38:115,34:111,+,0.192
101,38:115,24:101,+,0.148
102,38:115,24:101,+,0.148
103,38:115,24:101,+,0.166
104,38:115,24:101,+,0.148
105,38:115,24:101,+,0.166
106,38:115,24:101,+,0.179
107,38:115,24:101,+,0.148
108,38:115,24:101,+,0.148
109,38:115,24:101,+,0.148
110,38:115,24:101,+,0.282
111,38:115,24:101,+,0.148
112,38:115,24:101,+,0.285
113,38:115,24:101,+,0.148
114,38:115,24:101,+,0.148
115,38:115,34:111,+,0.223
116,38:115,24:101,+,0.166
117,38:115,24:101,+,0.148
118,38:115,24:101,+,0.159
119,38:115,24:101,+,0.148
120,38:115,24:101,+,0.148
121,38:115,24:101,+,0.166
122,38:115,24:101,+,0.148
123,38:115,33:110,+,0.2
124,38:115,24:101,+,0.156
125,38:115,24:101,+,0.156
126,38:115,24:101,+,0.19
127,38:115,24:101,+,0.156
128,38:115,24:101,+,0.148
129,38:115,24:101,+,0.148
130,31:108,24:101,+,0.148
131,31:108,24:101,+,0.148
132,31:108,24:101,+,0.148
133,31:108,24:101,+,0.166
134,31:108,9:49,+,0.235
135,31:108,24:101,+,0.148
136,31:108,24:101,+,0.148
137,31:108,24:101,+,0.148
138,31:108,24:101,+,0.148
139,31:108,24:101,+,0.148
140,31:108,24:101,+,0.148
141,31:108,24:101,+,0.148
142,31:108,24:101,+,0.148
143,31:108,31:108,,0.343
144,31:108,24:101,+,0.148
145,31:108,31:108,,0.343
146,31:108,34:111,+,0.192
147,31:108,24:101,+,0.148
148,31:108,24:101,+,0.148
149,31:108,24:101,+,0.148
150,31:108,34:111,+,0.429
151,31:108,24:101,+,0.179
152,31:108,36:113,+,0.483
153,31:108,24:101,+,0.148
154,31:108,24:101,+,0.179
155,31:108,24:101,+,0.166
156,31:108,24:101,+,0.148
157,31:108,24:101,+,0.165
158,25:102,24:101,+,0.165
159,25:102,24:101,+,0.148
160,16:56,15:55,+,0.32
161,16:56,17:57,+,0.331
162,16:56,17:57,+,0.833
163,16:56,12:52,+,0.5
164,16:56,16:56,,0.3
165,16:56,15:55,+,0.424
166,16:56,16:56,,0.4
167,28:105,24:101,+,0.166
168,28:105,24:101,+,0.148
169,28:105,24:101,+,0.148
170,28:105,28:105,,0.269
171,28:105,24:101,+,0.148
172,28:105,34:111,+,0.192
173,28:105,24:101,+,0.148
174,28:105,31:108,+,0.343
175,28:105,24:101,+,0.156
176,28:105,24:101,+,0.148
177,28:105,36:113,+,0.483
178,28:105,33:110,+,0.2
179,28:105,24:101,+,0.148
180,28:105,24:101,+,0.148
181,28:105,24:101,+,0.148
182,28:105,34:111,+,0.223
183,28:105,40:117,+,0.25
184,28:105,24:101,+,0.166
185,28:105,24:101,+,0.156
186,28:105,24:101,+,0.222
187,28:105,33:110,+,0.2
188,28:105,24:101,+,0.148
189,28:105,24:101,+,0.156
190,28:105,24:101,+,0.148
191,28:105,24:101,+,0.148
192,34:111,34:111,,0.495
193,34:111,33:110,+,0.214
194,34:111,24:101,+,0.179
195,34:111,33:110,+,0.2
196,34:111,24:101,+,0.166
197,34:111,23:100,+,0.286
198,34:111,34:111,,0.429
199,34:111,24:101,+,0.547
200,34:111,24:101,+,0.148
201,34:111,24:101,+,0.148
202,34:111,24:101,+,0.148
203,34:111,20:97,+,0.399
204,34:111,34:111,,0.495
205,34:111,24:101,+,0.166
206,34:111,24:101,+,0.148
207,34:111,24:101,+,0.148
208,34:111,24:101,+,0.148
209,34:111,34:111,,0.192
210,34:111,34:111,,0.192
211,34:111,24:101,+,0.148
212,34:111,24:101,+,0.148
213,34:111,34:111,,0.223
214,34:111,24:101,+,0.148
215,34:111,24:101,+,0.179
216,34:111,31:108,+,0.343
217,34:111,24:101,+,0.148
218,34:111,24:101,+,0.148
219,34:111,24:101,+,0.156
220,34:111,34:111,,0.223
221,34:111,31:108,+,0.343
222,34:111,24:101,+,0.148
223,34:111,24:101,+,0.166
224,34:111,24:101,+,0.166
225,34:111,31:108,+,0.33
226,34:111,24:101,+,0.156
227,34:111,34:111,,0.495
228,34:111,24:101,+,0.156
229,34:111,45:161,+,0.176
230,34:111,24:101,+,0.148
231,34:111,34:111,,0.192
232,34:111,34:111,,0.192
233,34:111,24:101,+,0.148
234,34:111,24:101,+,0.148
235,34:111,24:101,+,0.547
236,34:111,24:101,+,0.148
237,23:100,24:101,+,0.165
238,23:100,24:101,+,0.264
239,23:100,24:101,+,0.179
240,23:100,40:117,+,0.25
241,23:100,24:101,+,0.148
242,23:100,24:101,+,0.156
243,23:100,24:101,+,0.148
244,23:100,24:101,+,0.156
245,23:100,31:108,+,0.33
246,23:100,24:101,+,0.166
247,23:100,24:101,+,0.148
248,23:100,24:101,+,0.148
249,23:100,24:101,+,0.179
250,23:100,24:101,+,0.148
251,23:100,24:101,+,0.148
252,23:100,24:101,+,0.148
253,23:100,24:101,+,0.148
254,23:100,24:101,+,0.148
255,23:100,20:97,+,0.399
256,23:100,24:101,+,0.148
257,23:100,24:101,+,0.148
258,23:100,24:101,+,0.156
259,23:100,24:101,+,0.156
260,23:100,24:101,+,0.148
261,23:100,24:101,+,0.148
262,48:231,24:101,+,0.156
263,48:231,18:60,+,0.451
264,48:231,4:43,+,0.165
265,15:55,17:57,+,0.331
266,15:55,17:57,+,0.331
267,15:55,9:49,+,0.235
268,15:55,14:54,+,0.571
269,15:55,13:53,+,0.289
270,15:55,20:97,+,0.199
271,7:46,45:161,+,0.176
272,7:46,34:111,+,0.223
273,7:46,24:101,+,0.166
274,7:46,5:44,+,0.357
275,7:46,34:111,+,0.192
276,7:46,24:101,+,0.156
277,7:46,24:101,+,0.156
278,7:46,1:8,+,0.625
279,7:46,24:101,+,0.148
280,7:46,6:45,+,0.264
281,7:46,24:101,+,0.148
282,14:54,15:55,+,0.386
283,14:54,15:55,+,0.32
284,14:54,15:55,+,0.32
285,14:54,33:110,+,0.18
286,14:54,34:111,+,0.157
287,14:54,24:101,+,0.148
288,5:44,24:101,+,0.148
289,5:44,24:101,+,0.156
290,5:44,24:101,+,0.547
291,5:44,24:101,+,0.148
292,5:44,24:101,+,0.148
293,5:44,24:101,+,0.148
294,5:44,24:101,+,0.148
295,5:44,24:101,+,0.148
296,5:44,45:161,+,0.176
297,5:44,15:55,+,0.267
298,5:44,24:101,+,0.156
299,5:44,24:101,+,0.148
300,5:44,24:101,+,0.148
301,5:44,24:101,+,0.148
302,9:49,10:50,+,0.462
303,9:49,10:50,+,0.333
304,9:49,9:49,,0.548
305,9:49,13:53,+,0.286
306,9:49,9:49,,0.548
307,9:49,11:51,+,0.333
308,9:49,24:101,+,0.179
309,9:49,24:101,+,0.148
310,9:49,15:55,+,0.26
311,46:180,45:161,+,0.176
312,46:180,45:161,+,0.176
313,46:180,45:161,+,0.176
314,45:161,23:100,+,0.286
315,45:161,45:161,,0.176
316,45:161,24:101,+,0.166
317,45:161,24:101,+,0.148
318,45:161,24:101,+,0.156
319,40:117,24:101,+,0.148
320,40:117,24:101,+,0.148
321,40:117,24:101,+,0.166
322,40:117,24:101,+,0.148
323,40:117,24:101,+,0.148
324,40:117,24:101,+,0.156
325,40:117,24:101,+,0.148
326,40:117,24:101,+,0.148
327,40:117,34:111,+,0.192
328,40:117,24:101,+,0.156
329,40:117,24:101,+,0.222
330,40:117,24:101,+,0.179
331,40:117,24:101,+,0.148
332,40:117,24:101,+,0.148
333,40:117,24:101,+,0.148
334,40:117,24:101,+,0.148
335,40:117,24:101,+,0.148
336,40:117,24:101,+,0.222
337,40:117,24:101,+,0.148
338,20:97,24:101,+,0.156
339,20:97,23:100,+,0.253
340,20:97,20:97,,0.329
341,20:97,24:101,+,0.148
342,20:97,24:101,+,0.148
343,20:97,24:101,+,0.156
344,20:97,24:101,+,0.148
345,20:97,34:111,+,0.223
346,20:97,24:101,+,0.222
347,20:97,24:101,+,0.148
348,20:97,24:101,+,0.156
349,20:97,24:101,+,0.222
350,20:97,24:101,+,0.148
351,20:97,24:101,+,0.148
352,20:97,34:111,+,0.192
353,20:97,24:101,+,0.148
354,20:97,24:101,+,0.156
355,20:97,24:101,+,0.166
356,20:97,24:101,+,0.148
357,20:97,24:101,+,0.156
358,20:97,24:101,+,0.156
359,20:97,24:101,+,0.148
360,20:97,24:101,+,0.179
361,20:97,11:51,+,0.4
362,20:97,24:101,+,0.148
363,20:97,24:101,+,0.148
364,20:97,24:101,+,0.285
365,20:97,24:101,+,0.148
366,20:97,24:101,+,0.166
367,20:97,24:101,+,0.222
368,20:97,34:111,+,0.192
369,20:97,20:97,,0.399
370,20:97,24:101,+,0.148
371,20:97,20:97,,0.664
372,20:97,33:110,+,0.2
373,20:97,24:101,+,0.148
374,20:97,13:53,+,0.286
375,20:97,24:101,+,0.148
376,20:97,24:101,+,0.148
377,20:97,24:101,+,0.156
378,20:97,24:101,+,0.166
379,20:97,24:101,+,0.165
380,20:97,24:101,+,0.148
381,20:97,24:101,+,0.166
382,20:97,24:101,+,0.222
383,20:97,24:101,+,0.148
384,20:97,24:101,+,0.222
385,20:97,24:101,+,0.165
386,20:97,24:101,+,0.179
387,20:97,24:101,+,0.148
388,20:97,24:101,+,0.148
389,20:97,24:101,+,0.148
390,20:97,24:101,+,0.285
391,20:97,24:101,+,0.222
392,20:97,24:101,+,0.179
393,20:97,24:101,+,0.148
394,20:97,24:101,+,0.148
395,20:97,24:101,+,0.148
396,37:114,24:101,+,0.222
397,37:114,24:101,+,0.148
398,37:114,24:101,+,0.165
399,37:114,24:101,+,0.148
400,37:114,24:101,+,0.166
401,37:114,24:101,+,0.148
402,37:114,24:101,+,0.166
403,37:114,24:101,+,0.166
404,37:114,34:111,+,0.192
405,37:114,24:101,+,0.148
406,37:114,24:101,+,0.148
407,37:114,24:101,+,0.148
408,37:114,24:101,+,0.222
409,37:114,34:111,+,0.192
410,37:114,24:101,+,0.148
411,37:114,24:101,+,0.148
412,37:114,24:101,+,0.148
413,37:114,24:101,+,0.148
414,37:114,24:101,+,0.148
415,37:114,24:101,+,0.156
416,37:114,24:101,+,0.222
417,37:114,10:50,+,0.333
418,37:114,24:101,+,0.148
419,37:114,24:101,+,0.148
420,37:114,24:101,+,0.148
421,37:114,24:101,+,0.148
422,37:114,24:101,+,0.222
423,37:114,34:111,+,0.192
424,37:114,24:101,+,0.179
425,37:114,24:101,+,0.179
426,37:114,24:101,+,0.222
427,37:114,24:101,+,0.148
428,37:114,24:101,+,0.148
429,37:114,24:101,+,0.148
430,37:114,24:101,+,0.165
431,37:114,24:101,+,0.148
432,43:121,24:101,+,0.148
433,43:121,24:101,+,0.148
434,43:121,24:101,+,0.148
435,43:121,28:105,+,0.269
436,43:121,24:101,+,0.148
437,43:121,24:101,+,0.148
438,43:121,24:101,+,0.148
439,4:43,45:161,+,0.176
440,4:43,6:45,+,0.264
441,4:43,24:101,+,0.148
442,27:104,24:101,+,0.148
443,27:104,24:101,+,0.148
444,27:104,34:111,+,0.231
445,27:104,24:101,+,0.148
446,33:110,24:101,+,0.148
447,33:110,24:101,+,0.156
448,33:110,24:101,+,0.148
449,33:110,34:111,+,0.495
450,33:110,45:161,+,0.176
451,33:110,24:101,+,0.179
452,33:110,5:44,+,0.357
453,33:110,24:101,+,0.156
454,33:110,34:111,+,0.192
455,33:110,24:101,+,0.148
456,33:110,24:101,+,0.156
457,33:110,24:101,+,0.148
458,33:110,24:101,+,0.264
459,33:110,24:101,+,0.156
460,33:110,24:101,+,0.166
461,33:110,31:108,+,0.343
462,33:110,24:101,+,0.148
463,33:110,24:101,+,0.148
464,33:110,33:110,,0.2
465,33:110,24:101,+,0.148
466,33:110,24:101,+,0.148
467,33:110,24:101,+,0.148
468,33:110,24:101,+,0.148
469,33:110,24:101,+,0.156
470,33:110,34:111,+,0.223
471,33:110,24:101,+,0.148
472,33:110,24:101,+,0.166
473,33:110,24:101,+,0.148
474,13:53,13:53,,0.286
475,13:53,12:52,+,0.5
476,13:53,24:101,+,0.148
477,13:53,10:50,+,0.333
478,13:53,12:52,+,0.482
479,13:53,13:53,,0.315
480,44:122,24:101,+,0.148
481,44:122,24:101,+,0.412
482,22:99,13:53,+,0.289
483,22:99,24:101,+,0.156
484,22:99,24:101,+,0.179
485,22:99,24:101,+,0.156
486,22:99,24:101,+,0.282
487,22:99,20:97,+,0.399
488,22:99,24:101,+,0.148
489,22:99,24:101,+,0.148
490,22:99,24:101,+,0.148
491,22:99,24:101,+,0.156
492,22:99,24:101,+,0.148
493,22:99,24:101,+,0.148
494,22:99,24:101,+,0.165
495,22:99,24:101,+,0.165
496,22:99,24:101,+,0.166
497,22:99,24:101,+,0.179
498,39:116,24:101,+,0.148
499,39:116,34:111,+,0.192
500,39:116,24:101,+,0.222
501,39:116,24:101,+,0.148
502,39:116,24:101,+,0.222
503,39:116,24:101,+,0.156
504,39:116,24:101,+,0.148
505,39:116,34:111,+,0.192
506,39:116,24:101,+,0.148
507,39:116,24:101,+,0.148
508,39:116,24:101,+,0.148
509,39:116,34:111,+,0.192
510,39:116,24:101,+,0.166
511,39:116,24:101,+,0.222
512,39:116,24:101,+,0.148
513,39:116,24:101,+,0.156
514,39:116,24:101,+,0.148
515,39:116,24:101,+,0.148
516,39:116,20:97,+,0.399
517,39:116,24:101,+,0.148
518,39:116,24:101,+,0.148
519,39:116,24:101,+,0.166
520,39:116,24:101,+,0.148
521,39:116,34:111,+,0.192
522,39:116,24:101,+,0.282
523,39:116,24:101,+,0.264
524,39:116,24:101,+,0.222
525,8:48,17:57,+,0.331
526,8:48,16:56,+,0.495
527,8:48,16:56,+,0.4
528,8:48,34:111,+,0.192
529,8:48,16:56,+,0.3
530,8:48,15:55,+,0.26
531,8:48,17:57,+,0.331
532,10:50,9:49,+,0.548
533,10:50,24:101,+,0.156
534,10:50,10:50,,0.333
535,10:50,9:49,+,0.548
536,10:50,9:49,+,0.548
537,10:50,24:101,+,0.148
538,10:50,24:101,+,0.148
539,1:8,24:101,+,0.156
540,1:8,24:101,+,0.166
541,1:8,24:101,+,0.156
542,1:8,34:111,+,0.192
543,1:8,24:101,+,0.148
544,1:8,24:101,+,0.148
545,1:8,24:101,+,0.148
546,32:109,24:101,+,0.148
547,32:109,33:110,+,0.2
548,32:109,20:97,+,0.208
549,32:109,24:101,+,0.148
550,32:109,24:101,+,0.156
551,32:109,24:101,+,0.148
552,32:109,24:101,+,0.156
553,32:109,24:101,+,0.148
554,32:109,24:101,+,0.148
555,32:109,24:101,+,0.156
556,32:109,18:60,+,0.636
557,32:109,24:101,+,0.148
558,32:109,24:101,+,0.148
559,41:118,24:101,+,0.148
560,41:118,24:101,+,0.166
561,41:118,24:101,+,0.165
562,41:118,24:101,+,0.222
563,41:118,24:101,+,0.148
564,41:118,24:101,+,0.148
565,41:118,24:101,+,0.156
566,26:103,24:101,+,0.222
567,26:103,24:101,+,0.156
568,26:103,24:101,+,0.156
569,26:103,24:101,+,0.148
570,26:103,24:101,+,0.148
571,26:103,24:101,+,0.282
572,26:103,5:44,+,0.357
573,26:103,34:111,+,0.192
574,12:52,15:55,+,0.26
575,12:52,13:53,+,0.286
576,12:52,13:53,+,0.286
577,12:52,24:101,+,0.148
578,12:52,10:50,+,0.333
579,12:52,9:49,+,0.235
580,12:52,13:53,+,0.286
581,35:112,24:101,+,0.156
582,35:112,24:101,+,0.148
583,35:112,24:101,+,0.148
584,35:112,24:101,+,0.165
585,35:112,24:101,+,0.148
586,35:112,34:111,+,0.192
587,35:112,24:101,+,0.156
588,35:112,7:46,+,0.481
589,35:112,24:101,+,0.148
590,35:112,24:101,+,0.179
591,35:112,24:101,+,0.148
592,18:60,24:101,+,0.148
593,18:60,24:101,+,0.222
594,18:60,3:39,+,0.408
595,49:241,34:111,+,0.192
596,49:241,36:113,+,0.483
597,17:57,17:57,,0.331
598,17:57,17:57,,0.833
599,17:57,8:48,+,0.308
600,17:57,16:56,+,0.3
601,17:57,16:56,+,0.556
602,17:57,8:48,+,0.495
603,17:57,8:48,+,0.538
604,19:96,24:101,+,0.222
605,19:96,6:45,+,0.264
606,19:96,45:161,+,0.176
607,36:113,24:101,+,0.148
608,36:113,24:101,+,0.148
609,36:113,24:101,+,0.148
610,36:113,20:97,+,0.329
611,36:113,24:101,+,0.222
