inst#,actual,predicted,error,prediction
885,20:97,24:101,+,0.139
886,20:97,24:101,+,0.125
887,20:97,24:101,+,0.126
888,20:97,24:101,+,0.139
889,20:97,38:115,+,0.154
890,20:97,24:101,+,0.139
891,20:97,24:101,+,0.144
892,20:97,24:101,+,0.144
893,20:97,33:110,+,0.533
894,20:97,45:122,+,0.417
895,20:97,24:101,+,0.139
896,20:97,24:101,+,0.285
897,20:97,24:101,+,0.139
898,20:97,24:101,+,0.126
899,20:97,24:101,+,0.237
900,20:97,24:101,+,0.139
901,20:97,24:101,+,0.333
902,20:97,34:111,+,0.272
903,20:97,24:101,+,0.139
904,20:97,24:101,+,0.126
905,20:97,24:101,+,0.126
906,20:97,34:111,+,0.153
907,20:97,45:122,+,0.368
908,20:97,24:101,+,0.237
909,20:97,24:101,+,0.273
910,20:97,24:101,+,0.144
911,20:97,24:101,+,0.128
912,20:97,24:101,+,0.126
913,20:97,24:101,+,0.128
914,20:97,24:101,+,0.139
915,20:97,24:101,+,0.237
916,20:97,20:97,,0.285
917,20:97,20:97,,0.237
918,20:97,24:101,+,0.144
919,20:97,24:101,+,0.139
920,20:97,36:113,+,0.5
921,20:97,24:101,+,0.237
922,20:97,24:101,+,0.237
923,20:97,31:108,+,0.287
924,20:97,24:101,+,0.144
925,31:108,28:105,+,0.25
926,31:108,24:101,+,0.126
927,31:108,31:108,,1
928,31:108,24:101,+,0.126
929,31:108,24:101,+,0.144
930,31:108,34:111,+,0.153
931,31:108,38:115,+,0.206
932,31:108,24:101,+,0.139
933,31:108,24:101,+,0.139
934,31:108,42:119,+,0.273
935,31:108,24:101,+,0.139
936,31:108,33:110,+,0.313
937,31:108,24:101,+,0.126
938,31:108,20:97,+,0.237
939,31:108,34:111,+,0.193
940,31:108,24:101,+,0.139
941,31:108,24:101,+,0.139
942,31:108,24:101,+,0.139
943,31:108,37:114,+,0.193
944,31:108,24:101,+,0.126
945,31:108,33:110,+,0.261
946,31:108,24:101,+,0.126
947,31:108,24:101,+,0.126
948,31:108,40:117,+,0.207
949,31:108,24:101,+,0.139
950,31:108,24:101,+,0.144
951,31:108,31:108,,0.375
952,31:108,50:241,+,0.5
953,31:108,38:115,+,0.206
954,31:108,34:111,+,0.215
955,31:108,24:101,+,0.126
956,31:108,34:111,+,0.272
957,31:108,33:110,+,0.261
958,31:108,24:101,+,0.177
959,31:108,24:101,+,0.237
960,31:108,34:111,+,0.221
961,31:108,24:101,+,0.126
962,31:108,24:101,+,0.177
963,31:108,24:101,+,0.139
964,31:108,24:101,+,0.126
965,31:108,9:49,+,0.293
966,31:108,24:101,+,0.139
967,31:108,24:101,+,0.297
968,31:108,31:108,,0.245
969,31:108,20:97,+,0.468
970,31:108,24:101,+,0.18
971,31:108,33:110,+,0.241
972,31:108,39:116,+,0.5
973,31:108,24:101,+,0.139
974,31:108,24:101,+,0.139
975,17:57,16:56,+,0.398
976,17:57,41:118,+,0.429
977,17:57,8:48,+,0.474
978,17:57,14:54,+,0.261
979,17:57,6:45,+,0.485
980,17:57,24:101,+,0.126
981,17:57,8:48,+,0.364
982,17:57,8:48,+,0.583
983,17:57,8:48,+,0.4
984,17:57,17:57,,0.571
985,17:57,19:96,+,0.5
986,17:57,8:48,+,0.148
987,17:57,14:54,+,0.246
988,17:57,16:56,+,0.25
989,17:57,8:48,+,0.474
990,17:57,11:51,+,0.308
991,17:57,15:55,+,0.491
992,17:57,16:56,+,0.3
993,17:57,8:48,+,0.222
994,4:43,14:54,+,0.211
995,4:43,46:161,+,0.556
996,4:43,49:231,+,0.429
997,4:43,19:96,+,0.308
998,4:43,19:96,+,0.492
999,4:43,7:46,+,0.725
1000,4:43,47:180,+,0.247
1001,4:43,19:96,+,0.429
1002,4:43,3:39,+,0.316
1003,4:43,6:45,+,0.25
1004,4:43,13:53,+,0.333
1005,44:121,36:113,+,0.325
1006,44:121,44:121,,0.364
1007,44:121,24:101,+,0.139
1008,44:121,12:52,+,0.339
1009,44:121,30:107,+,0.232
1010,44:121,24:101,+,0.144
1011,44:121,24:101,+,0.375
1012,44:121,24:101,+,0.126
1013,44:121,24:101,+,0.126
1014,44:121,40:117,+,0.714
1015,44:121,24:101,+,0.126
1016,44:121,38:115,+,0.206
1017,44:121,28:105,+,0.25
1018,44:121,24:101,+,0.139
1019,44:121,33:110,+,0.241
1020,44:121,24:101,+,0.139
1021,44:121,44:121,,0.23
1022,44:121,24:101,+,0.166
1023,44:121,42:119,+,0.273
1024,44:121,24:101,+,0.144
1025,44:121,24:101,+,0.356
1026,44:121,24:101,+,0.273
1027,12:52,14:54,+,0.412
1028,12:52,9:49,+,0.325
1029,12:52,11:51,+,0.353
1030,12:52,10:50,+,0.571
1031,12:52,9:49,+,0.47
1032,12:52,12:52,,0.339
1033,12:52,48:186,+,0.353
1034,12:52,8:48,+,0.148
1035,12:52,12:52,,0.339
1036,12:52,10:50,+,0.19
1037,12:52,24:101,+,0.18
1038,12:52,24:101,+,0.126
1039,12:52,10:50,+,0.19
1040,12:52,10:50,+,0.364
1041,12:52,16:56,+,0.3
1042,12:52,11:51,+,0.353
1043,8:48,12:52,+,0.216
1044,8:48,14:54,+,0.261
1045,8:48,6:45,+,0.485
1046,8:48,14:54,+,0.412
1047,8:48,8:48,,0.375
1048,8:48,36:113,+,0.5
1049,8:48,3:39,+,0.296
1050,8:48,14:54,+,0.261
1051,8:48,16:56,+,0.3
1052,8:48,17:57,+,0.588
1053,8:48,8:48,,0.148
1054,8:48,8:48,,0.148
1055,8:48,8:48,,0.583
1056,8:48,8:48,,0.613
1057,8:48,8:48,,0.613
1058,8:48,17:57,+,0.571
1059,8:48,16:56,+,0.3
1060,8:48,2:13,+,0.399
1061,8:48,8:48,,0.148
1062,8:48,10:50,+,0.19
1063,11:51,12:52,+,0.5
1064,11:51,14:54,+,0.261
1065,11:51,9:49,+,0.293
1066,11:51,9:49,+,0.47
1067,11:51,2:13,+,0.286
1068,11:51,9:49,+,0.47
1069,11:51,16:56,+,0.353
1070,11:51,9:49,+,0.47
1071,11:51,11:51,,0.333
1072,11:51,9:49,+,0.47
1073,11:51,24:101,+,0.126
1074,11:51,25:102,+,0.153
1075,11:51,10:50,+,0.571
1076,11:51,48:186,+,0.286
1077,11:51,12:52,+,0.339
1078,16:56,2:13,+,0.382
1079,16:56,24:101,+,0.126
1080,16:56,8:48,+,0.222
1081,16:56,48:186,+,0.372
1082,16:56,8:48,+,0.148
1083,16:56,16:56,,0.429
1084,16:56,16:56,,0.3
1085,16:56,17:57,+,0.571
1086,16:56,11:51,+,0.333
1087,16:56,8:48,+,0.474
1088,16:56,8:48,+,0.148
1089,16:56,17:57,+,0.588
1090,16:56,15:55,+,0.4
1091,16:56,16:56,,0.398
1092,16:56,15:55,+,0.3
1093,16:56,8:48,+,0.4
1094,16:56,33:110,+,0.188
1095,16:56,10:50,+,0.19
1096,22:99,24:101,+,0.325
1097,22:99,25:102,+,0.153
1098,22:99,27:104,+,0.373
1099,22:99,24:101,+,0.139
1100,22:99,24:101,+,0.177
1101,22:99,24:101,+,0.302
1102,22:99,24:101,+,0.125
1103,22:99,24:101,+,0.139
1104,22:99,32:109,+,0.333
1105,22:99,24:101,+,0.144
1106,22:99,24:101,+,0.126
1107,22:99,24:101,+,0.144
1108,22:99,24:101,+,0.333
1109,22:99,24:101,+,0.139
1110,22:99,30:107,+,0.332
1111,22:99,27:104,+,0.243
1112,22:99,24:101,+,0.128
1113,22:99,24:101,+,0.211
1114,22:99,24:101,+,0.128
1115,22:99,24:101,+,0.144
1116,22:99,22:99,,0.429
1117,22:99,34:111,+,0.215
1118,22:99,20:97,+,0.637
1119,22:99,39:116,+,0.353
1120,22:99,24:101,+,0.128
1121,22:99,24:101,+,0.126
1122,22:99,22:99,,0.375
1123,22:99,24:101,+,0.144
1124,22:99,20:97,+,0.268
1125,22:99,22:99,,0.333
1126,22:99,24:101,+,0.333
1127,22:99,43:120,+,0.231
1128,22:99,24:101,+,0.2
1129,22:99,22:99,,0.615
1130,22:99,24:101,+,0.139
1131,22:99,24:101,+,0.139
1132,22:99,23:100,+,0.311
1133,22:99,24:101,+,0.128
1134,22:99,33:110,+,0.511
1135,22:99,32:109,+,0.301
1136,22:99,24:101,+,0.18
1137,36:113,24:101,+,0.144
1138,36:113,34:111,+,0.353
1139,36:113,34:111,+,0.316
1140,36:113,24:101,+,0.144
1141,36:113,39:116,+,0.385
1142,36:113,32:109,+,0.149
1143,36:113,36:113,,0.556
1144,36:113,24:101,+,0.144
1145,36:113,25:102,+,0.153
1146,36:113,11:51,+,0.286
1147,36:113,24:101,+,0.139
1148,36:113,36:113,,0.807
1149,36:113,24:101,+,0.128
1150,36:113,14:54,+,0.246
1151,36:113,24:101,+,0.128
1152,36:113,36:113,,0.556
1153,36:113,37:114,+,0.75
1154,36:113,1:8,+,0.403
1155,36:113,24:101,+,0.139
1156,36:113,36:113,,0.807
1157,36:113,24:101,+,0.144
1158,36:113,36:113,,0.5
1159,36:113,1:8,+,0.561
1160,36:113,24:101,+,0.333
1161,36:113,32:109,+,0.372
1162,36:113,24:101,+,0.139
1163,36:113,36:113,,0.807
1164,48:186,48:186,,0.7
1165,48:186,48:186,,0.7
1166,48:186,12:52,+,0.339
1167,48:186,38:115,+,0.375
1168,48:186,25:102,+,0.375
1169,48:186,48:186,,0.353
1170,48:186,18:60,+,0.449
1171,48:186,2:13,+,0.5
1172,48:186,9:49,+,0.226
1173,48:186,48:186,,0.714
1174,48:186,25:102,+,0.375
1175,48:186,48:186,,0.889
1176,48:186,24:101,+,0.237
1177,48:186,22:99,+,0.615
1178,48:186,48:186,,0.692
1179,48:186,48:186,,0.692
1180,48:186,38:115,+,0.394
1181,48:186,35:112,+,0.522
1182,1:8,24:101,+,0.144
1183,1:8,20:97,+,0.5
1184,1:8,46:161,+,0.48
1185,1:8,24:101,+,0.126
1186,1:8,24:101,+,0.294
1187,1:8,1:8,,0.666
1188,1:8,38:115,+,0.347
1189,1:8,24:101,+,0.177
1190,1:8,1:8,,0.561
1191,1:8,1:8,,0.498
1192,1:8,24:101,+,0.139
1193,1:8,34:111,+,0.153
1194,1:8,24:101,+,0.353
1195,1:8,45:122,+,0.417
1196,1:8,39:116,+,0.353
1197,1:8,24:101,+,0.139
1198,1:8,24:101,+,0.139
1199,1:8,24:101,+,0.139
1200,1:8,24:101,+,0.144
1201,1:8,24:101,+,0.144
1202,1:8,1:8,,0.498
1203,1:8,1:8,,0.248
1204,1:8,24:101,+,0.144
1205,1:8,24:101,+,0.139
1206,1:8,24:101,+,0.139
1207,1:8,4:43,+,0.454
1208,1:8,25:102,+,0.153
1209,1:8,24:101,+,0.139
1210,1:8,23:100,+,0.311
1211,29:106,24:101,+,0.126
1212,29:106,32:109,+,0.149
1213,29:106,24:101,+,0.211
1214,29:106,10:50,+,0.308
1215,29:106,44:121,+,0.262
1216,29:106,50:241,+,0.4
1217,29:106,29:106,,0.833
1218,29:106,24:101,+,0.237
1219,29:106,29:106,,0.667
1220,29:106,1:8,+,0.403
1221,29:106,39:116,+,0.333
1222,29:106,22:99,+,0.296
1223,29:106,24:101,+,0.144
1224,29:106,29:106,,0.563
1225,10:50,11:51,+,0.333
1226,10:50,11:51,+,0.333
1227,10:50,10:50,,0.25
1228,10:50,32:109,+,0.301
1229,10:50,24:101,+,0.139
1230,10:50,23:100,+,0.25
1231,10:50,10:50,,0.19
1232,10:50,10:50,,0.571
1233,10:50,12:52,+,0.216
1234,10:50,8:48,+,0.148
1235,10:50,38:115,+,0.331
1236,10:50,11:51,+,0.353
1237,10:50,8:48,+,0.148
1238,10:50,24:101,+,0.139
1239,10:50,10:50,,0.19
1240,10:50,10:50,,0.308
1241,10:50,50:241,+,0.455
1242,10:50,11:51,+,0.353
1243,10:50,17:57,+,0.429
1244,35:112,37:114,+,0.344
1245,35:112,34:111,+,0.424
1246,35:112,24:101,+,0.144
1247,35:112,28:105,+,0.25
1248,35:112,24:101,+,0.126
1249,35:112,24:101,+,0.144
1250,35:112,24:101,+,0.18
1251,35:112,39:116,+,0.5
1252,35:112,24:101,+,0.126
1253,35:112,31:108,+,0.255
1254,35:112,24:101,+,0.126
1255,35:112,34:111,+,0.248
1256,35:112,37:114,+,0.247
1257,35:112,34:111,+,0.193
1258,35:112,24:101,+,0.144
1259,35:112,35:112,,0.75
1260,35:112,34:111,+,0.215
1261,35:112,34:111,+,0.403
1262,35:112,36:113,+,0.312
1263,35:112,24:101,+,0.128
1264,35:112,38:115,+,0.333
1265,35:112,34:111,+,0.424
1266,35:112,39:116,+,0.23
1267,35:112,45:122,+,0.204
1268,35:112,39:116,+,0.5
1269,35:112,24:101,+,0.211
1270,3:39,3:39,,0.325
1271,3:39,19:96,+,0.316
1272,3:39,16:56,+,0.3
1273,3:39,19:96,+,0.282
1274,3:39,3:39,,0.294
1275,3:39,19:96,+,0.492
1276,3:39,44:121,+,0.254
1277,3:39,2:13,+,0.282
1278,3:39,2:13,+,0.282
1279,3:39,3:39,,0.316
1280,3:39,19:96,+,0.411
1281,3:39,19:96,+,0.492
1282,3:39,2:13,+,0.692
1283,33:110,39:116,+,0.545
1284,33:110,24:101,+,0.144
1285,33:110,24:101,+,0.128
1286,33:110,24:101,+,0.139
1287,33:110,34:111,+,0.215
1288,33:110,24:101,+,0.128
1289,33:110,24:101,+,0.126
1290,33:110,20:97,+,0.5
1291,33:110,24:101,+,0.128
1292,33:110,24:101,+,0.139
1293,33:110,24:101,+,0.139
1294,33:110,7:46,+,0.725
1295,33:110,28:105,+,0.222
1296,33:110,24:101,+,0.139
1297,33:110,24:101,+,0.172
1298,33:110,40:117,+,0.207
1299,33:110,24:101,+,0.126
1300,33:110,28:105,+,0.417
1301,33:110,24:101,+,0.139
1302,33:110,24:101,+,0.139
1303,33:110,26:103,+,0.25
1304,33:110,24:101,+,0.144
1305,33:110,33:110,,0.188
1306,33:110,28:105,+,0.222
1307,33:110,24:101,+,0.126
1308,33:110,20:97,+,0.34
1309,33:110,24:101,+,0.172
1310,33:110,24:101,+,0.139
1311,33:110,24:101,+,0.126
1312,33:110,24:101,+,0.139
1313,33:110,24:101,+,0.126
1314,33:110,38:115,+,0.244
1315,33:110,24:101,+,0.139
1316,33:110,24:101,+,0.128
1317,33:110,33:110,,0.552
1318,33:110,41:118,+,0.389
1319,33:110,24:101,+,0.139
1320,33:110,24:101,+,0.126
1321,33:110,33:110,,0.511
1322,33:110,24:101,+,0.177
1323,33:110,24:101,+,0.128
1324,33:110,39:116,+,0.353
1325,33:110,37:114,+,0.428
1326,33:110,24:101,+,0.139
1327,33:110,24:101,+,0.139
1328,33:110,24:101,+,0.115
1329,33:110,24:101,+,0.126
1330,33:110,46:161,+,0.977
1331,33:110,24:101,+,0.126
1332,33:110,24:101,+,0.139
1333,33:110,34:111,+,0.153
1334,33:110,34:111,+,0.215
1335,33:110,24:101,+,0.144
1336,33:110,24:101,+,0.139
1337,18:60,21:98,+,0.742
1338,18:60,46:161,+,0.316
1339,18:60,24:101,+,0.126
1340,18:60,46:161,+,0.316
1341,18:60,18:60,,0.65
1342,18:60,46:161,+,0.316
1343,18:60,18:60,,0.65
1344,18:60,26:103,+,0.553
1345,18:60,46:161,+,0.316
1346,18:60,5:44,+,0.444
1347,18:60,18:60,,0.449
1348,18:60,5:44,+,0.793
1349,18:60,24:101,+,0.237
1350,18:60,24:101,+,0.237
1351,41:118,30:107,+,0.188
1352,41:118,44:121,+,0.262
1353,41:118,24:101,+,0.144
1354,41:118,41:118,,0.846
1355,41:118,24:101,+,0.144
1356,41:118,41:118,,0.714
1357,41:118,24:101,+,0.2
1358,41:118,25:102,+,0.3
1359,41:118,32:109,+,0.301
1360,41:118,24:101,+,0.211
1361,41:118,34:111,+,0.153
1362,41:118,27:104,+,0.243
1363,41:118,24:101,+,0.144
1364,41:118,24:101,+,0.144
1365,41:118,39:116,+,0.333
1366,41:118,24:101,+,0.237
1367,41:118,36:113,+,0.556
1368,41:118,20:97,+,0.319
1369,41:118,24:101,+,0.128
1370,41:118,26:103,+,0.455
1371,41:118,2:13,+,0.399
1372,41:118,24:101,+,0.333
1373,41:118,20:97,+,0.333
1374,41:118,24:101,+,0.302
1375,41:118,20:97,+,0.268
1376,49:231,47:180,+,0.333
1377,49:231,6:45,+,0.42
1378,49:231,3:39,+,0.134
1379,49:231,3:39,+,0.325
1380,49:231,6:45,+,0.714
1381,49:231,19:96,+,0.214
1382,45:122,45:122,,0.583
1383,45:122,24:101,+,0.139
1384,45:122,19:96,+,0.308
1385,45:122,19:96,+,0.492
1386,45:122,24:101,+,0.144
1387,45:122,48:186,+,0.353
1388,45:122,24:101,+,0.126
1389,45:122,38:115,+,0.331
1390,45:122,33:110,+,0.199
1391,45:122,34:111,+,0.236
1392,45:122,24:101,+,0.696
1393,45:122,45:122,,0.368
1394,45:122,43:120,+,0.563
1395,45:122,25:102,+,0.375
1396,45:122,20:97,+,0.837
1397,45:122,25:102,+,0.375
1398,19:96,5:44,+,0.294
1399,19:96,19:96,,0.492
1400,19:96,3:39,+,0.325
1401,19:96,19:96,,0.308
1402,19:96,4:43,+,0.249
1403,19:96,47:180,+,0.333
1404,19:96,5:44,+,0.5
1405,19:96,6:45,+,0.335
1406,19:96,1:8,+,0.375
1407,19:96,47:180,+,0.247
1408,19:96,3:39,+,0.325
1409,19:96,4:43,+,0.454
1410,19:96,3:39,+,0.5
1411,19:96,19:96,,0.429
1412,14:54,15:55,+,0.75
1413,14:54,8:48,+,0.474
1414,14:54,8:48,+,0.148
1415,14:54,15:55,+,0.4
1416,14:54,14:54,,0.261
1417,14:54,14:54,,0.412
1418,14:54,10:50,+,0.19
1419,14:54,11:51,+,0.217
1420,14:54,12:52,+,0.216
1421,14:54,13:53,+,0.455
1422,14:54,14:54,,0.444
1423,14:54,17:57,+,0.357
1424,14:54,24:101,+,0.172
1425,14:54,11:51,+,0.462
1426,14:54,6:45,+,0.5
1427,14:54,33:110,+,0.188
1428,14:54,10:50,+,0.19
1429,30:107,24:101,+,0.144
1430,30:107,22:99,+,0.314
1431,30:107,34:111,+,0.248
1432,30:107,24:101,+,0.144
1433,30:107,24:101,+,0.128
1434,30:107,30:107,,0.232
1435,13:53,8:48,+,0.148
1436,13:53,24:101,+,0.126
1437,13:53,14:54,+,0.261
1438,13:53,10:50,+,0.347
1439,13:53,10:50,+,0.571
1440,13:53,17:57,+,0.357
1441,13:53,10:50,+,0.19
1442,13:53,12:52,+,0.364
1443,13:53,8:48,+,0.148
1444,13:53,12:52,+,0.364
1445,13:53,12:52,+,0.375
1446,13:53,8:48,+,0.4
1447,13:53,48:186,+,0.353
1448,13:53,10:50,+,0.347
1449,13:53,12:52,+,0.216
1450,13:53,15:55,+,0.467
1451,13:53,10:50,+,0.19
1452,21:98,34:111,+,0.234
1453,21:98,21:98,,0.25
1454,21:98,33:110,+,0.468
1455,21:98,34:111,+,0.193
1456,21:98,24:101,+,0.128
1457,21:98,24:101,+,0.139
1458,21:98,20:97,+,0.278
1459,21:98,28:105,+,0.222
1460,21:98,38:115,+,0.444
1461,21:98,33:110,+,0.468
1462,21:98,24:101,+,0.139
1463,21:98,22:99,+,0.314
1464,21:98,24:101,+,0.2
1465,21:98,24:101,+,0.126
1466,21:98,24:101,+,0.177
1467,21:98,24:101,+,0.128
1468,21:98,24:101,+,0.144
1469,21:98,33:110,+,0.468
1470,21:98,1:8,+,0.375
1471,21:98,24:101,+,0.139
1472,21:98,24:101,+,0.126
1473,21:98,24:101,+,0.139
1474,21:98,33:110,+,0.468
1475,21:98,24:101,+,0.125
1476,26:103,19:96,+,0.5
1477,26:103,24:101,+,0.144
1478,26:103,24:101,+,0.126
1479,26:103,24:101,+,0.273
1480,26:103,24:101,+,0.126
1481,26:103,24:101,+,0.177
1482,26:103,13:53,+,0.286
1483,26:103,24:101,+,0.18
1484,26:103,24:101,+,0.237
1485,26:103,24:101,+,0.139
1486,26:103,24:101,+,0.128
1487,26:103,24:101,+,0.126
1488,26:103,39:116,+,0.769
1489,26:103,33:110,+,0.286
1490,26:103,20:97,+,0.5
1491,26:103,33:110,+,0.552
1492,26:103,24:101,+,0.126
1493,26:103,24:101,+,0.126
1494,26:103,33:110,+,0.313
1495,26:103,27:104,+,0.243
1496,26:103,35:112,+,0.444
1497,26:103,9:49,+,0.325
1498,26:103,24:101,+,0.139
1499,26:103,24:101,+,0.128
1500,47:180,46:161,+,0.3
1501,47:180,46:161,+,0.36
1502,47:180,6:45,+,0.714
1503,47:180,46:161,+,0.36
1504,47:180,19:96,+,0.214
1,24:101,15:55,+,0.094
2,24:101,24:101,,0.197
3,24:101,24:101,,0.156
4,24:101,24:101,,0.137
5,24:101,3:39,+,0.743
6,24:101,24:101,,0.148
7,24:101,39:116,+,0.188
8,24:101,34:111,+,0.244
9,24:101,24:101,,0.137
10,24:101,37:114,+,0.275
11,24:101,20:97,+,0.154
12,24:101,24:101,,0.197
13,24:101,34:111,+,0.187
14,24:101,23:100,+,0.299
15,24:101,24:101,,0.156
16,24:101,24:101,,0.909
17,24:101,24:101,,0.137
18,24:101,37:114,+,0.429
19,24:101,24:101,,0.909
20,24:101,34:111,+,0.57
21,24:101,24:101,,0.197
22,24:101,24:101,,0.148
23,24:101,24:101,,0.137
24,24:101,38:115,+,0.14
25,24:101,24:101,,0.148
26,24:101,9:49,+,0.167
27,24:101,24:101,,0.137
28,24:101,24:101,,0.137
29,24:101,24:101,,0.137
30,24:101,33:110,+,0.5
31,24:101,24:101,,0.137
32,24:101,24:101,,0.137
33,24:101,28:105,+,0.375
34,24:101,24:101,,0.137
35,24:101,24:101,,0.909
36,24:101,24:101,,0.137
37,24:101,24:101,,0.909
38,24:101,24:101,,0.137
39,24:101,38:115,+,0.231
40,24:101,24:101,,0.156
41,24:101,22:99,+,0.333
42,24:101,15:55,+,0.273
43,24:101,24:101,,0.197
44,24:101,24:101,,0.137
45,24:101,24:101,,0.137
46,24:101,24:101,,0.137
47,24:101,24:101,,0.909
48,24:101,24:101,,0.214
49,24:101,24:101,,0.137
50,24:101,24:101,,0.909
51,24:101,43:120,+,0.454
52,24:101,24:101,,0.148
53,24:101,24:101,,0.137
54,24:101,24:101,,0.197
55,24:101,24:101,,0.137
56,24:101,24:101,,0.148
57,24:101,24:101,,0.429
58,24:101,24:101,,0.137
59,24:101,24:101,,0.156
60,24:101,24:101,,0.137
61,24:101,24:101,,0.136
62,24:101,33:110,+,0.609
63,24:101,18:60,+,0.416
64,24:101,24:101,,0.137
65,24:101,24:101,,0.156
66,24:101,24:101,,0.137
67,24:101,34:111,+,0.5
68,24:101,20:97,+,0.154
69,24:101,24:101,,0.332
70,24:101,24:101,,0.172
71,24:101,38:115,+,0.345
72,24:101,24:101,,0.36
73,24:101,24:101,,0.137
74,24:101,24:101,,0.197
75,24:101,24:101,,0.137
76,24:101,24:101,,0.137
77,24:101,39:116,+,0.286
78,24:101,24:101,,0.137
79,24:101,24:101,,0.137
80,24:101,24:101,,0.137
81,24:101,24:101,,0.148
82,24:101,24:101,,0.197
83,24:101,28:105,+,0.714
84,24:101,24:101,,0.137
85,24:101,24:101,,0.137
86,24:101,24:101,,0.435
87,24:101,40:117,+,0.286
88,24:101,24:101,,0.137
89,24:101,24:101,,0.137
90,24:101,24:101,,0.136
91,24:101,24:101,,0.137
92,24:101,24:101,,0.156
93,24:101,24:101,,0.137
94,24:101,24:101,,0.137
95,24:101,39:116,+,0.188
96,24:101,24:101,,0.148
97,24:101,24:101,,0.137
98,24:101,24:101,,0.18
99,24:101,24:101,,0.136
100,24:101,24:101,,0.303
101,24:101,24:101,,0.136
102,24:101,24:101,,0.137
103,24:101,30:107,+,0.286
104,24:101,38:115,+,0.14
105,24:101,20:97,+,0.375
106,24:101,24:101,,0.909
107,24:101,24:101,,0.137
108,24:101,34:111,+,0.268
109,24:101,24:101,,0.137
110,24:101,3:39,+,0.472
111,24:101,24:101,,0.909
112,24:101,24:101,,0.136
113,24:101,24:101,,0.909
114,24:101,9:49,+,0.094
115,24:101,34:111,+,0.188
116,24:101,24:101,,0.148
117,24:101,24:101,,0.137
118,24:101,24:101,,0.137
119,24:101,24:101,,0.137
120,24:101,24:101,,0.137
121,24:101,24:101,,0.117
122,24:101,24:101,,0.137
123,24:101,5:44,+,0.355
124,24:101,24:101,,0.137
125,24:101,24:101,,0.156
126,24:101,24:101,,0.137
127,24:101,24:101,,0.156
128,24:101,24:101,,0.148
129,24:101,24:101,,0.137
130,24:101,24:101,,0.137
131,24:101,24:101,,0.137
132,24:101,24:101,,0.136
133,24:101,24:101,,0.137
134,24:101,24:101,,0.197
135,24:101,24:101,,0.156
136,24:101,24:101,,0.909
137,24:101,24:101,,0.148
138,24:101,24:101,,0.137
139,24:101,24:101,,0.137
140,24:101,24:101,,0.137
141,24:101,12:52,+,0.321
142,6:45,24:101,+,0.137
143,6:45,46:161,+,0.428
144,6:45,14:54,+,0.5
145,6:45,5:44,+,0.138
146,6:45,41:118,+,0.5
147,6:45,1:8,+,0.298
148,6:45,24:101,+,0.156
149,6:45,19:96,+,0.325
150,6:45,3:39,+,0.332
151,6:45,47:180,+,0.181
152,6:45,6:45,,0.412
153,6:45,23:100,+,0.333
154,6:45,24:101,+,0.137
155,6:45,47:180,+,0.181
156,6:45,47:180,+,0.181
157,6:45,7:46,+,0.727
158,5:44,17:57,+,0.452
159,5:44,34:111,+,0.306
160,5:44,17:57,+,0.452
161,5:44,31:108,+,0.19
162,5:44,5:44,,0.615
163,5:44,9:49,+,0.5
164,5:44,24:101,+,0.18
165,5:44,3:39,+,0.332
166,5:44,23:100,+,0.15
167,5:44,9:49,+,0.5
168,5:44,48:186,+,0.229
169,5:44,24:101,+,0.137
170,5:44,18:60,+,0.714
171,5:44,24:101,+,0.137
172,5:44,34:111,+,0.249
173,5:44,24:101,+,0.137
174,5:44,5:44,,0.192
175,5:44,24:101,+,0.136
176,5:44,34:111,+,0.188
177,5:44,13:53,+,0.733
178,5:44,24:101,+,0.137
179,5:44,20:97,+,0.343
180,5:44,1:8,+,0.778
181,5:44,5:44,,0.28
182,5:44,24:101,+,0.136
183,5:44,24:101,+,0.137
184,5:44,24:101,+,0.136
185,5:44,24:101,+,0.18
186,5:44,24:101,+,0.137
187,5:44,24:101,+,0.156
188,5:44,24:101,+,0.117
189,5:44,24:101,+,0.137
190,37:114,34:111,+,0.268
191,37:114,24:101,+,0.137
192,37:114,24:101,+,0.137
193,37:114,20:97,+,0.229
194,37:114,32:109,+,0.333
195,37:114,18:60,+,0.416
196,37:114,24:101,+,0.156
197,37:114,24:101,+,0.137
198,37:114,24:101,+,0.137
199,37:114,24:101,+,0.156
200,37:114,24:101,+,0.137
201,37:114,24:101,+,0.137
202,37:114,20:97,+,0.154
203,37:114,37:114,,0.8
204,37:114,24:101,+,0.137
205,37:114,24:101,+,0.137
206,37:114,37:114,,0.275
207,37:114,24:101,+,0.136
208,37:114,24:101,+,0.148
209,37:114,35:112,+,0.286
210,37:114,24:101,+,0.148
211,37:114,37:114,,0.8
212,37:114,24:101,+,0.156
213,37:114,24:101,+,0.333
214,37:114,37:114,,0.8
215,37:114,24:101,+,0.137
216,37:114,24:101,+,0.137
217,37:114,24:101,+,0.136
218,37:114,38:115,+,0.14
219,37:114,24:101,+,0.137
220,37:114,24:101,+,0.137
221,37:114,24:101,+,0.137
222,37:114,24:101,+,0.156
223,37:114,24:101,+,0.197
224,37:114,37:114,,0.8
225,37:114,24:101,+,0.333
226,37:114,24:101,+,0.137
227,37:114,24:101,+,0.137
228,37:114,39:116,+,0.462
229,37:114,24:101,+,0.137
230,37:114,24:101,+,0.137
231,37:114,24:101,+,0.197
232,37:114,23:100,+,0.224
233,37:114,37:114,,0.8
234,37:114,24:101,+,0.137
