inst#,actual,predicted,error,prediction
886,24:101,24:101,,0.16
887,24:101,24:101,,0.942
888,24:101,24:101,,0.139
889,24:101,24:101,,0.942
890,24:101,34:111,+,0.149
891,24:101,24:101,,0.189
892,24:101,24:101,,0.139
893,24:101,24:101,,0.139
894,24:101,31:108,+,0.188
895,24:101,24:101,,0.139
896,24:101,24:101,,0.203
897,24:101,24:101,,0.139
898,24:101,24:101,,0.203
899,24:101,24:101,,0.139
900,24:101,24:101,,0.139
901,24:101,34:111,+,0.227
902,24:101,24:101,,0.139
903,24:101,23:100,+,0.266
904,24:101,24:101,,0.942
905,24:101,37:114,+,0.284
906,24:101,24:101,,0.139
907,24:101,24:101,,0.139
908,24:101,20:97,+,0.235
909,24:101,34:111,+,0.167
910,24:101,24:101,,0.398
911,24:101,24:101,,0.139
912,24:101,24:101,,0.139
913,24:101,24:101,,0.203
914,24:101,24:101,,0.139
915,24:101,24:101,,0.189
916,24:101,24:101,,0.203
917,24:101,15:55,+,0.267
918,24:101,24:101,,0.139
919,24:101,24:101,,0.292
920,24:101,24:101,,0.139
921,24:101,24:101,,0.139
922,24:101,24:101,,0.139
923,24:101,24:101,,0.141
924,24:101,24:101,,0.203
925,24:101,24:101,,0.139
926,24:101,24:101,,0.203
927,24:101,24:101,,0.139
928,24:101,24:101,,0.139
929,24:101,13:53,+,0.241
930,24:101,24:101,,0.139
931,24:101,24:101,,0.139
932,24:101,31:108,+,0.571
933,24:101,37:114,+,0.333
934,24:101,24:101,,0.139
935,24:101,24:101,,0.141
936,24:101,20:97,+,0.3
937,27:104,29:106,+,0.5
938,27:104,34:111,+,0.298
939,27:104,25:102,+,0.688
940,27:104,27:104,,0.21
941,27:104,24:101,+,0.141
942,27:104,25:102,+,0.688
943,27:104,34:111,+,0.311
944,27:104,24:101,+,0.139
945,27:104,24:101,+,0.203
946,27:104,10:50,+,0.231
947,27:104,24:101,+,0.139
948,27:104,22:99,+,0.175
949,27:104,24:101,+,0.139
950,27:104,29:106,+,0.214
951,27:104,24:101,+,0.139
952,27:104,34:111,+,0.307
953,27:104,24:101,+,0.139
954,27:104,44:121,+,0.333
955,27:104,32:109,+,0.161
956,27:104,40:117,+,0.3
957,27:104,24:101,+,0.139
958,27:104,42:119,+,0.199
959,27:104,24:101,+,0.139
960,27:104,24:101,+,0.139
961,27:104,38:115,+,0.249
962,27:104,39:116,+,0.625
963,31:108,34:111,+,0.227
964,31:108,24:101,+,0.268
965,31:108,24:101,+,0.139
966,31:108,24:101,+,0.139
967,31:108,24:101,+,0.139
968,31:108,24:101,+,0.141
969,31:108,37:114,+,0.831
970,31:108,24:101,+,0.139
971,31:108,24:101,+,0.139
972,31:108,23:100,+,0.266
973,31:108,24:101,+,0.139
974,31:108,35:112,+,0.226
975,31:108,28:105,+,0.262
976,31:108,24:101,+,0.203
977,31:108,24:101,+,0.139
978,31:108,24:101,+,0.139
979,31:108,33:110,+,0.181
980,31:108,24:101,+,0.141
981,31:108,38:115,+,0.333
982,31:108,34:111,+,0.333
983,31:108,20:97,+,0.455
984,31:108,24:101,+,0.203
985,31:108,24:101,+,0.139
986,31:108,24:101,+,0.139
987,31:108,34:111,+,0.283
988,31:108,28:105,+,0.212
989,31:108,24:101,+,0.139
990,31:108,24:101,+,0.139
991,31:108,34:111,+,0.375
992,31:108,31:108,,0.343
993,31:108,24:101,+,0.139
994,31:108,24:101,+,0.139
995,31:108,24:101,+,0.292
996,31:108,31:108,,0.343
997,31:108,33:110,+,0.5
998,31:108,24:101,+,0.139
999,31:108,31:108,,0.329
1000,31:108,31:108,,0.343
1001,31:108,24:101,+,0.179
1002,31:108,31:108,,0.188
1003,31:108,24:101,+,0.139
1004,31:108,24:101,+,0.211
1005,31:108,24:101,+,0.139
1006,31:108,24:101,+,0.139
1007,31:108,37:114,+,0.197
1008,31:108,24:101,+,0.141
1009,31:108,24:101,+,0.139
1010,31:108,24:101,+,0.139
1011,31:108,43:120,+,0.343
1012,31:108,46:161,+,0.276
1013,31:108,24:101,+,0.139
1014,31:108,24:101,+,0.141
1015,31:108,24:101,+,0.133
1016,31:108,31:108,,0.5
1017,31:108,23:100,+,0.266
1018,31:108,24:101,+,0.139
1019,31:108,34:111,+,0.272
1020,31:108,32:109,+,0.23
1021,31:108,24:101,+,0.139
1022,31:108,24:101,+,0.172
1023,31:108,24:101,+,0.139
1024,31:108,7:46,+,0.25
1025,31:108,34:111,+,0.203
1026,31:108,24:101,+,0.139
1027,31:108,34:111,+,0.385
1028,31:108,37:114,+,0.222
1029,31:108,24:101,+,0.139
1030,31:108,21:98,+,0.222
1031,31:108,38:115,+,0.265
1032,31:108,28:105,+,0.262
1033,31:108,24:101,+,0.139
1034,31:108,24:101,+,0.139
1035,31:108,24:101,+,0.139
1036,31:108,24:101,+,0.139
1037,31:108,24:101,+,0.139
1038,31:108,24:101,+,0.139
1039,31:108,33:110,+,0.2
1040,31:108,34:111,+,0.435
1041,31:108,34:111,+,0.226
1042,31:108,14:54,+,0.331
1043,31:108,3:39,+,0.064
1044,28:105,31:108,+,0.571
1045,28:105,33:110,+,0.25
1046,28:105,24:101,+,0.139
1047,28:105,24:101,+,0.17
1048,28:105,34:111,+,0.167
1049,28:105,24:101,+,0.139
1050,28:105,24:101,+,0.141
1051,28:105,24:101,+,0.139
1052,28:105,34:111,+,0.408
1053,28:105,31:108,+,0.188
1054,28:105,20:97,+,0.255
1055,28:105,42:119,+,0.91
1056,28:105,6:45,+,0.375
1057,28:105,31:108,+,0.208
1058,28:105,24:101,+,0.172
1059,28:105,24:101,+,0.203
1060,28:105,30:107,+,0.182
1061,28:105,24:101,+,0.139
1062,28:105,24:101,+,0.139
1063,28:105,31:108,+,0.333
1064,28:105,28:105,,0.813
1065,28:105,28:105,,0.45
1066,28:105,24:101,+,0.139
1067,28:105,34:111,+,0.142
1068,28:105,24:101,+,0.139
1069,28:105,20:97,+,0.15
1070,28:105,24:101,+,0.139
1071,28:105,24:101,+,0.139
1072,28:105,38:115,+,0.465
1073,28:105,37:114,+,0.212
1074,28:105,24:101,+,0.139
1075,28:105,27:104,+,0.465
1076,28:105,31:108,+,0.208
1077,28:105,24:101,+,0.139
1078,28:105,24:101,+,0.139
1079,28:105,24:101,+,0.139
1080,28:105,24:101,+,0.139
1081,28:105,24:101,+,0.139
1082,28:105,10:50,+,0.222
1083,28:105,24:101,+,0.139
1084,28:105,24:101,+,0.175
1085,28:105,24:101,+,0.139
1086,28:105,40:117,+,0.889
1087,28:105,24:101,+,0.139
1088,28:105,24:101,+,0.139
1089,28:105,15:55,+,0.481
1090,28:105,24:101,+,0.231
1091,28:105,24:101,+,0.203
1092,28:105,24:101,+,0.414
1093,28:105,24:101,+,0.109
1094,28:105,28:105,,0.212
1095,28:105,24:101,+,0.139
1096,28:105,20:97,+,0.364
1097,28:105,24:101,+,0.141
1098,28:105,34:111,+,0.311
1099,28:105,31:108,+,0.265
1100,28:105,24:101,+,0.139
1101,28:105,24:101,+,0.139
1102,28:105,24:101,+,0.23
1103,28:105,34:111,+,0.3
1104,28:105,24:101,+,0.139
1105,28:105,20:97,+,0.373
1106,28:105,24:101,+,0.172
1107,28:105,25:102,+,0.333
1108,28:105,43:120,+,0.343
1109,28:105,13:53,+,0.241
1110,28:105,24:101,+,0.176
1111,28:105,24:101,+,0.139
1112,28:105,24:101,+,0.139
1113,28:105,24:101,+,0.139
1114,28:105,24:101,+,0.139
1115,28:105,24:101,+,0.141
1116,28:105,24:101,+,0.127
1117,28:105,24:101,+,0.172
1118,23:100,24:101,+,0.139
1119,23:100,34:111,+,0.467
1120,23:100,24:101,+,0.119
1121,23:100,37:114,+,0.499
1122,23:100,24:101,+,0.203
1123,23:100,24:101,+,0.172
1124,23:100,24:101,+,0.139
1125,23:100,31:108,+,0.329
1126,23:100,24:101,+,0.292
1127,23:100,24:101,+,0.211
1128,23:100,24:101,+,0.139
1129,23:100,24:101,+,0.139
1130,23:100,24:101,+,0.141
1131,23:100,35:112,+,0.636
1132,23:100,24:101,+,0.139
1133,23:100,24:101,+,0.139
1134,23:100,24:101,+,0.321
1135,23:100,24:101,+,0.139
1136,23:100,26:103,+,0.375
1137,23:100,37:114,+,0.278
1138,23:100,24:101,+,0.139
1139,23:100,23:100,,0.675
1140,23:100,24:101,+,0.299
1141,23:100,24:101,+,0.139
1142,23:100,24:101,+,0.139
1143,23:100,24:101,+,0.139
1144,23:100,24:101,+,0.139
1145,23:100,24:101,+,0.141
1146,23:100,24:101,+,0.203
1147,23:100,31:108,+,0.429
1148,23:100,24:101,+,0.139
1149,23:100,3:39,+,0.064
1150,23:100,37:114,+,0.357
1151,23:100,23:100,,0.889
1152,23:100,24:101,+,0.139
1153,23:100,24:101,+,0.139
1154,23:100,24:101,+,0.141
1155,23:100,24:101,+,0.139
1156,23:100,24:101,+,0.139
1157,23:100,24:101,+,0.203
1158,23:100,34:111,+,0.167
1159,23:100,24:101,+,0.139
1160,23:100,24:101,+,0.139
1161,23:100,34:111,+,0.167
1162,23:100,24:101,+,0.176
1163,23:100,24:101,+,0.139
1164,23:100,31:108,+,0.188
1165,23:100,44:121,+,0.412
1166,23:100,34:111,+,0.203
1167,23:100,11:51,+,0.189
1168,23:100,24:101,+,0.139
1169,23:100,24:101,+,0.139
1170,23:100,24:101,+,0.139
1171,23:100,23:100,,0.363
1172,23:100,24:101,+,0.139
1173,23:100,24:101,+,0.139
1174,23:100,38:115,+,0.5
1175,23:100,43:120,+,0.389
1176,23:100,24:101,+,0.139
1177,23:100,23:100,,0.182
1178,23:100,24:101,+,0.308
1179,23:100,23:100,,0.889
1180,23:100,24:101,+,0.139
1181,23:100,24:101,+,0.292
1182,23:100,24:101,+,0.139
1183,23:100,24:101,+,0.139
1184,23:100,24:101,+,0.139
1185,23:100,20:97,+,0.717
1186,23:100,24:101,+,0.176
1187,23:100,24:101,+,0.203
1188,23:100,24:101,+,0.175
1189,23:100,34:111,+,0.283
1190,23:100,24:101,+,0.139
1191,23:100,45:122,+,0.3
1192,23:100,24:101,+,0.203
1193,23:100,24:101,+,0.109
1194,23:100,24:101,+,0.139
1195,14:54,24:101,+,0.139
1196,14:54,4:43,+,0.222
1197,14:54,17:57,+,0.306
1198,14:54,10:50,+,0.349
1199,14:54,15:55,+,0.264
1200,14:54,13:53,+,0.278
1201,14:54,13:53,+,0.301
1202,14:54,11:51,+,0.307
1203,14:54,13:53,+,0.692
1204,14:54,14:54,,0.667
1205,14:54,15:55,+,0.264
1206,14:54,15:55,+,0.374
1207,14:54,3:39,+,0.465
1208,14:54,9:49,+,0.177
1209,14:54,14:54,,0.412
1210,14:54,12:52,+,0.314
1211,14:54,13:53,+,0.241
1212,14:54,14:54,,0.412
1213,14:54,24:101,+,0.141
1214,14:54,14:54,,0.375
1215,14:54,17:57,+,0.159
1216,14:54,14:54,,0.458
1217,14:54,11:51,+,0.189
1218,14:54,13:53,+,0.28
1219,14:54,16:56,+,0.469
1220,14:54,13:53,+,0.229
1221,14:54,15:55,+,0.264
1222,14:54,16:56,+,0.435
1223,30:107,50:241,+,0.385
1224,30:107,24:101,+,0.139
1225,30:107,29:106,+,0.214
1226,30:107,24:101,+,0.139
1227,30:107,24:101,+,0.139
1228,30:107,36:113,+,0.397
1229,30:107,35:112,+,0.273
1230,30:107,42:119,+,0.261
1231,30:107,24:101,+,0.139
1232,30:107,35:112,+,0.226
1233,30:107,11:51,+,0.156
1234,37:114,24:101,+,0.139
1235,37:114,31:108,+,0.188
1236,37:114,24:101,+,0.139
1237,37:114,24:101,+,0.139
1238,37:114,24:101,+,0.141
1239,37:114,34:111,+,0.203
1240,37:114,35:112,+,0.375
1241,37:114,20:97,+,0.364
1242,37:114,24:101,+,0.139
1243,37:114,24:101,+,0.139
1244,37:114,24:101,+,0.139
1245,37:114,42:119,+,0.407
1246,37:114,34:111,+,0.203
1247,37:114,24:101,+,0.333
1248,37:114,24:101,+,0.139
1249,37:114,34:111,+,0.3
1250,37:114,24:101,+,0.139
1251,37:114,10:50,+,0.263
1252,37:114,37:114,,0.835
1253,37:114,37:114,,0.428
1254,37:114,44:121,+,0.177
1255,37:114,24:101,+,0.139
1256,37:114,37:114,,0.212
1257,37:114,24:101,+,0.17
1258,37:114,24:101,+,0.139
1259,37:114,12:52,+,0.199
1260,37:114,24:101,+,0.299
1261,37:114,24:101,+,0.139
1262,37:114,24:101,+,0.139
1263,37:114,20:97,+,0.165
1264,37:114,24:101,+,0.176
1265,37:114,20:97,+,0.261
1266,37:114,37:114,,0.835
1267,37:114,24:101,+,0.292
1268,37:114,20:97,+,0.15
1269,37:114,24:101,+,0.139
1270,37:114,24:101,+,0.5
1271,37:114,24:101,+,0.139
1272,37:114,24:101,+,0.333
1273,37:114,24:101,+,0.139
1274,37:114,37:114,,0.835
1275,37:114,24:101,+,0.141
1276,37:114,15:55,+,0.187
1277,37:114,24:101,+,0.139
1278,37:114,24:101,+,0.139
1279,37:114,24:101,+,0.139
1280,37:114,21:98,+,0.349
1281,37:114,34:111,+,0.467
1282,37:114,24:101,+,0.139
1283,37:114,24:101,+,0.139
1284,37:114,24:101,+,0.139
1285,37:114,24:101,+,0.203
1286,37:114,24:101,+,0.139
1287,37:114,24:101,+,0.139
1288,37:114,24:101,+,0.139
1289,37:114,24:101,+,0.176
1290,37:114,24:101,+,0.278
1291,37:114,24:101,+,0.139
1292,37:114,9:49,+,0.266
1293,37:114,24:101,+,0.139
1294,37:114,24:101,+,0.139
1295,37:114,34:111,+,0.467
1296,37:114,37:114,,0.835
1297,37:114,24:101,+,0.139
1298,37:114,24:101,+,0.139
1299,37:114,24:101,+,0.203
1300,37:114,24:101,+,0.139
1301,37:114,24:101,+,0.139
1302,37:114,42:119,+,0.407
1303,37:114,24:101,+,0.299
1304,37:114,24:101,+,0.139
1305,37:114,24:101,+,0.203
1306,37:114,24:101,+,0.203
1307,37:114,24:101,+,0.139
1308,37:114,28:105,+,0.333
1309,37:114,24:101,+,0.139
1310,37:114,24:101,+,0.139
1311,37:114,24:101,+,0.299
1312,37:114,24:101,+,0.176
1313,37:114,24:101,+,0.203
1314,37:114,24:101,+,0.139
1315,37:114,24:101,+,0.203
1316,37:114,37:114,,0.358
1317,37:114,37:114,,0.835
1318,37:114,24:101,+,0.139
1319,37:114,24:101,+,0.139
1320,37:114,40:117,+,0.307
1321,37:114,24:101,+,0.139
1322,37:114,24:101,+,0.139
1323,37:114,34:111,+,0.298
1324,37:114,24:101,+,0.182
1325,37:114,5:44,+,0.366
1326,37:114,34:111,+,0.203
1327,37:114,24:101,+,0.272
1328,37:114,11:51,+,0.307
1329,37:114,20:97,+,0.174
1330,37:114,32:109,+,0.5
1331,37:114,24:101,+,0.139
1332,37:114,20:97,+,0.235
1333,37:114,24:101,+,0.292
1334,37:114,24:101,+,0.139
1335,37:114,24:101,+,0.139
1336,37:114,24:101,+,0.139
1337,37:114,24:101,+,0.139
1338,37:114,24:101,+,0.139
1339,37:114,24:101,+,0.189
1340,37:114,24:101,+,0.189
1341,37:114,37:114,,0.835
1342,37:114,23:100,+,0.2
1343,37:114,24:101,+,0.139
1344,37:114,37:114,,0.835
1345,22:99,24:101,+,0.203
1346,22:99,24:101,+,0.139
1347,22:99,24:101,+,0.139
1348,22:99,24:101,+,0.139
1349,22:99,24:101,+,0.139
1350,22:99,24:101,+,0.139
1351,22:99,20:97,+,0.52
1352,22:99,24:101,+,0.139
1353,22:99,20:97,+,0.393
1354,22:99,34:111,+,0.417
1355,22:99,24:101,+,0.141
1356,22:99,24:101,+,0.139
1357,22:99,24:101,+,0.139
1358,22:99,33:110,+,0.308
1359,22:99,24:101,+,0.141
1360,22:99,20:97,+,0.15
1361,22:99,28:105,+,0.333
1362,22:99,24:101,+,0.292
1363,22:99,38:115,+,0.249
1364,22:99,9:49,+,0.181
1365,22:99,27:104,+,0.5
1366,22:99,24:101,+,0.139
1367,22:99,44:121,+,0.177
1368,22:99,24:101,+,0.139
1369,22:99,33:110,+,0.181
1370,22:99,45:122,+,0.282
1371,22:99,24:101,+,0.141
1372,22:99,10:50,+,0.329
1373,22:99,24:101,+,0.139
1374,22:99,24:101,+,0.139
1375,22:99,20:97,+,0.472
1376,22:99,30:107,+,0.5
1377,22:99,24:101,+,0.139
1378,22:99,24:101,+,0.139
1379,22:99,33:110,+,0.211
1380,22:99,24:101,+,0.139
1381,22:99,24:101,+,0.139
1382,22:99,24:101,+,0.373
1383,22:99,24:101,+,0.139
1384,22:99,20:97,+,0.214
1385,22:99,36:113,+,0.385
1386,22:99,32:109,+,0.629
1387,22:99,24:101,+,0.17
1388,22:99,24:101,+,0.139
1389,22:99,24:101,+,0.292
1390,22:99,24:101,+,0.139
1391,22:99,34:111,+,0.243
1392,22:99,24:101,+,0.139
1393,22:99,43:120,+,0.343
1394,22:99,24:101,+,0.149
1395,22:99,24:101,+,0.139
1396,22:99,24:101,+,0.139
1397,22:99,21:98,+,0.349
1398,22:99,24:101,+,0.139
1399,22:99,24:101,+,0.139
1400,22:99,24:101,+,0.139
1401,22:99,33:110,+,0.375
1402,22:99,41:118,+,0.563
1403,22:99,24:101,+,0.141
1404,22:99,34:111,+,0.142
1405,22:99,24:101,+,0.141
1406,22:99,24:101,+,0.141
1407,15:55,16:56,+,0.332
1408,15:55,15:55,,0.15
1409,15:55,17:57,+,0.361
1410,15:55,13:53,+,0.229
1411,15:55,13:53,+,0.241
1412,15:55,16:56,+,0.531
1413,15:55,20:97,+,0.571
1414,15:55,17:57,+,0.306
1415,15:55,16:56,+,0.438
1416,15:55,9:49,+,0.177
1417,15:55,16:56,+,0.273
1418,15:55,28:105,+,0.19
1419,15:55,17:57,+,0.372
1420,15:55,17:57,+,0.159
1421,15:55,3:39,+,0.5
1422,15:55,8:48,+,0.412
1423,15:55,16:56,+,0.383
1424,15:55,9:49,+,0.177
1425,15:55,16:56,+,0.438
1426,15:55,9:49,+,0.368
1427,15:55,17:57,+,0.159
1428,15:55,8:48,+,0.5
1429,15:55,12:52,+,0.314
1430,15:55,14:54,+,0.375
1431,15:55,16:56,+,0.286
1432,15:55,16:56,+,0.469
1433,15:55,9:49,+,0.385
1434,15:55,24:101,+,0.141
1435,18:60,13:53,+,0.241
1436,18:60,24:101,+,0.139
1437,18:60,24:101,+,0.139
1438,18:60,48:186,+,1
1439,18:60,18:60,,0.778
1440,18:60,18:60,,0.515
1441,18:60,24:101,+,0.139
1442,18:60,18:60,,0.714
1443,18:60,18:60,,0.778
1444,18:60,24:101,+,0.139
1445,18:60,44:121,+,0.177
1446,18:60,18:60,,0.672
1447,18:60,3:39,+,0.297
1448,18:60,24:101,+,0.249
1449,18:60,48:186,+,1
1450,42:119,24:101,+,0.139
1451,42:119,42:119,,0.91
1452,42:119,42:119,,0.91
1453,42:119,36:113,+,0.397
1454,42:119,42:119,,0.91
1455,42:119,42:119,,0.91
1456,42:119,24:101,+,0.139
1457,42:119,42:119,,0.91
1458,42:119,42:119,,0.91
1459,42:119,21:98,+,0.349
1460,42:119,24:101,+,0.139
1461,42:119,24:101,+,0.139
1462,42:119,42:119,,0.91
1463,42:119,42:119,,0.91
1464,42:119,44:121,+,0.231
1465,42:119,45:122,+,0.244
1466,42:119,15:55,+,0.15
1467,42:119,42:119,,0.91
1468,42:119,38:115,+,0.265
1469,42:119,42:119,,0.91
1470,42:119,24:101,+,0.139
1471,42:119,24:101,+,0.139
1472,42:119,32:109,+,0.629
1473,42:119,50:241,+,0.199
1474,42:119,24:101,+,0.942
1475,21:98,24:101,+,0.139
1476,21:98,24:101,+,0.139
1477,21:98,24:101,+,0.139
1478,21:98,34:111,+,0.304
1479,21:98,24:101,+,0.176
1480,21:98,24:101,+,0.139
1481,21:98,26:103,+,0.22
1482,21:98,24:101,+,0.667
1483,21:98,24:101,+,0.222
1484,21:98,38:115,+,0.5
1485,21:98,20:97,+,0.15
1486,21:98,20:97,+,0.235
1487,21:98,24:101,+,0.139
1488,21:98,21:98,,0.5
1489,21:98,24:101,+,0.139
1490,21:98,24:101,+,0.141
1491,21:98,25:102,+,0.272
1492,21:98,21:98,,0.719
1493,21:98,10:50,+,0.329
1494,21:98,34:111,+,0.25
1495,21:98,24:101,+,0.139
1496,21:98,34:111,+,0.283
1497,21:98,24:101,+,0.139
1498,21:98,1:8,+,0.198
1499,21:98,20:97,+,0.177
1500,21:98,30:107,+,0.222
1501,21:98,28:105,+,0.212
1502,21:98,44:121,+,0.177
1503,21:98,24:101,+,0.139
1504,21:98,45:122,+,0.212
1505,21:98,40:117,+,0.318
1506,21:98,42:119,+,0.261
1507,21:98,30:107,+,0.5
1508,21:98,21:98,,0.719
1509,21:98,37:114,+,0.556
1510,21:98,40:117,+,0.318
1511,21:98,34:111,+,0.167
1512,17:57,10:50,+,0.221
1513,17:57,14:54,+,0.331
1514,17:57,17:57,,0.278
1515,17:57,9:49,+,0.177
1516,17:57,1:8,+,0.324
1517,17:57,8:48,+,0.119
1518,17:57,16:56,+,0.438
1519,17:57,9:49,+,0.213
1520,17:57,9:49,+,0.177
1521,17:57,8:48,+,0.5
1522,17:57,22:99,+,0.273
1523,17:57,16:56,+,0.438
1524,17:57,16:56,+,0.75
1525,17:57,16:56,+,0.467
1526,17:57,10:50,+,0.429
1527,17:57,8:48,+,0.538
1528,17:57,16:56,+,0.44
1529,17:57,17:57,,0.404
1530,17:57,16:56,+,0.469
1531,17:57,12:52,+,0.314
1532,17:57,16:56,+,0.438
1533,17:57,16:56,+,0.44
1534,17:57,17:57,,0.727
1535,17:57,24:101,+,0.203
1536,17:57,16:56,+,0.469
1537,17:57,17:57,,0.571
1538,17:57,8:48,+,0.412
1539,17:57,17:57,,0.333
1540,17:57,8:48,+,0.625
1541,38:115,24:101,+,0.139
1542,38:115,24:101,+,0.139
1543,38:115,24:101,+,0.139
1544,38:115,20:97,+,0.267
1545,38:115,34:111,+,0.203
1546,38:115,24:101,+,0.139
1547,38:115,38:115,,0.5
1548,38:115,38:115,,0.333
1549,38:115,24:101,+,0.139
1550,38:115,24:101,+,0.139
1551,38:115,24:101,+,0.139
1552,38:115,34:111,+,0.142
1553,38:115,24:101,+,0.139
1554,38:115,24:101,+,0.139
1555,38:115,24:101,+,0.228
1556,38:115,39:116,+,0.23
1557,38:115,34:111,+,0.22
1558,38:115,20:97,+,0.455
1559,38:115,24:101,+,0.139
1560,38:115,28:105,+,0.418
1561,38:115,24:101,+,0.5
1562,38:115,24:101,+,0.139
1563,38:115,23:100,+,0.232
1564,38:115,24:101,+,0.139
1565,38:115,24:101,+,0.141
1566,38:115,24:101,+,0.139
1567,38:115,24:101,+,0.139
1568,38:115,24:101,+,0.139
1569,38:115,24:101,+,0.139
1570,38:115,50:241,+,0.333
1571,38:115,24:101,+,0.139
1572,38:115,24:101,+,0.139
1573,38:115,24:101,+,0.203
1574,38:115,24:101,+,0.292
1575,38:115,24:101,+,0.139
1576,38:115,34:111,+,0.227
1577,38:115,24:101,+,0.203
1578,38:115,24:101,+,0.139
1579,38:115,13:53,+,0.241
1580,38:115,38:115,,0.273
1581,38:115,34:111,+,0.298
1582,38:115,24:101,+,0.299
1583,38:115,24:101,+,0.231
1584,38:115,24:101,+,0.139
1585,38:115,24:101,+,0.139
1586,38:115,24:101,+,0.139
1587,38:115,24:101,+,0.189
1588,38:115,24:101,+,0.141
1589,38:115,24:101,+,0.139
1590,38:115,24:101,+,0.292
1591,38:115,24:101,+,0.17
1592,38:115,24:101,+,0.203
1593,38:115,5:44,+,0.095
1594,38:115,24:101,+,0.228
1595,38:115,24:101,+,0.141
1596,38:115,24:101,+,0.141
1597,38:115,24:101,+,0.139
1598,38:115,34:111,+,0.417
1599,38:115,24:101,+,0.141
1600,38:115,24:101,+,0.203
1601,38:115,24:101,+,0.176
1602,38:115,24:101,+,0.139
1603,38:115,34:111,+,0.333
1604,38:115,24:101,+,0.139
1605,38:115,34:111,+,0.203
1606,38:115,24:101,+,0.292
1607,38:115,24:101,+,0.139
1608,38:115,24:101,+,0.141
1609,38:115,24:101,+,0.141
1610,38:115,24:101,+,0.139
1611,38:115,20:97,+,0.186
1612,38:115,24:101,+,0.139
1613,38:115,34:111,+,0.227
1614,38:115,24:101,+,0.141
1615,38:115,34:111,+,0.203
1616,38:115,24:101,+,0.176
1617,38:115,34:111,+,0.203
1618,38:115,24:101,+,0.139
1619,38:115,24:101,+,0.203
1620,38:115,24:101,+,0.139
1621,38:115,24:101,+,0.139
1622,38:115,24:101,+,0.139
1623,38:115,24:101,+,0.109
1624,38:115,24:101,+,0.139
1625,38:115,24:101,+,0.139
1626,38:115,24:101,+,0.292
1627,38:115,40:117,+,0.333
1628,38:115,24:101,+,0.139
1629,38:115,37:114,+,0.831
1630,38:115,24:101,+,0.139
1631,38:115,24:101,+,0.139
1632,38:115,38:115,,0.5
1633,38:115,24:101,+,0.139
1634,38:115,24:101,+,0.139
1635,38:115,24:101,+,0.139
1636,38:115,34:111,+,0.333
1637,38:115,20:97,+,0.165
1638,38:115,20:97,+,0.267
1639,38:115,22:99,+,0.208
1640,38:115,24:101,+,0.139
1641,38:115,43:120,+,0.343
1642,38:115,24:101,+,0.292
1643,38:115,24:101,+,0.139
1644,38:115,24:101,+,0.139
1645,38:115,38:115,,0.5
1646,38:115,34:111,+,0.408
1647,38:115,24:101,+,0.139
1648,38:115,24:101,+,0.176
1649,38:115,24:101,+,0.203
1650,38:115,24:101,+,0.139
1651,38:115,34:111,+,0.142
1652,38:115,24:101,+,0.203
1653,38:115,38:115,,0.5
1654,38:115,28:105,+,0.462
1655,38:115,24:101,+,0.141
1656,38:115,24:101,+,0.139
1657,38:115,24:101,+,0.203
1658,38:115,43:120,+,0.389
1659,38:115,24:101,+,0.189
1660,33:110,24:101,+,0.321
1661,33:110,24:101,+,0.139
1662,33:110,24:101,+,0.139
1663,33:110,14:54,+,0.271
1664,33:110,24:101,+,0.139
1665,33:110,24:101,+,0.139
1666,33:110,24:101,+,0.333
1667,33:110,24:101,+,0.139
1668,33:110,33:110,,0.412
1669,33:110,24:101,+,0.172
1670,33:110,21:98,+,0.5
1671,33:110,39:116,+,0.23
1672,33:110,20:97,+,0.15
1673,33:110,24:101,+,0.139
1674,33:110,39:116,+,0.521
1675,33:110,24:101,+,0.141
1676,33:110,24:101,+,0.203
1677,33:110,18:60,+,0.346
1678,33:110,24:101,+,0.189
1679,33:110,34:111,+,0.185
1680,33:110,24:101,+,0.139
1681,33:110,23:100,+,0.182
1682,33:110,24:101,+,0.139
1683,33:110,20:97,+,0.15
1684,33:110,24:101,+,0.139
1685,33:110,24:101,+,0.139
1686,33:110,24:101,+,0.113
1687,33:110,33:110,,0.333
1688,33:110,24:101,+,0.139
1689,33:110,26:103,+,0.532
1690,33:110,24:101,+,0.139
1691,33:110,20:97,+,0.165
1692,33:110,24:101,+,0.139
1693,33:110,24:101,+,0.139
1694,33:110,34:111,+,0.283
1695,33:110,20:97,+,0.15
1696,33:110,30:107,+,0.5
1697,33:110,24:101,+,0.251
1698,33:110,34:111,+,0.142
1699,33:110,24:101,+,0.149
1700,33:110,33:110,,0.356
1701,33:110,24:101,+,0.139
1702,33:110,24:101,+,0.189
1703,33:110,24:101,+,0.139
1704,33:110,44:121,+,0.412
1705,33:110,24:101,+,0.139
1706,33:110,22:99,+,0.175
1707,33:110,24:101,+,0.139
1708,33:110,34:111,+,0.449
1709,33:110,24:101,+,0.139
1710,33:110,24:101,+,0.139
1711,33:110,24:101,+,0.139
1712,33:110,24:101,+,0.556
1713,33:110,24:101,+,0.203
1714,33:110,24:101,+,0.139
1715,33:110,24:101,+,0.139
1716,33:110,31:108,+,0.364
1717,33:110,24:101,+,0.139
1718,33:110,24:101,+,0.203
1719,33:110,20:97,+,0.364
1720,33:110,24:101,+,0.139
