inst#,actual,predicted,error,prediction
881,40:117,37:114,+,0.252
882,40:117,24:101,+,0.136
883,40:117,24:101,+,0.217
884,40:117,24:101,+,0.136
885,40:117,34:111,+,0.185
886,40:117,24:101,+,0.133
887,40:117,34:111,+,0.195
888,40:117,24:101,+,0.141
889,40:117,24:101,+,0.35
890,40:117,24:101,+,0.4
891,40:117,34:111,+,0.195
892,40:117,24:101,+,0.141
893,40:117,24:101,+,0.141
894,40:117,24:101,+,0.35
895,40:117,24:101,+,0.143
896,40:117,20:97,+,0.227
897,40:117,37:114,+,0.202
898,50:241,1:8,+,0.22
899,50:241,25:102,+,0.25
900,50:241,31:108,+,0.331
901,50:241,50:241,,0.333
902,50:241,27:104,+,0.2
903,50:241,31:108,+,0.331
904,50:241,25:102,+,0.289
905,50:241,21:98,+,0.333
906,50:241,50:241,,0.333
907,50:241,43:120,+,0.273
908,50:241,26:103,+,0.133
909,50:241,44:121,+,0.417
910,36:113,36:113,,0.174
911,36:113,30:107,+,0.187
912,36:113,24:101,+,0.141
913,36:113,44:121,+,0.187
914,36:113,38:115,+,0.292
915,36:113,45:122,+,0.444
916,36:113,24:101,+,0.141
917,36:113,24:101,+,0.151
918,36:113,36:113,,0.556
919,36:113,24:101,+,0.141
920,36:113,26:103,+,0.25
921,36:113,24:101,+,0.133
922,36:113,35:112,+,0.332
923,36:113,35:112,+,0.167
924,36:113,24:101,+,0.133
925,36:113,25:102,+,0.25
926,36:113,24:101,+,0.159
927,36:113,24:101,+,0.143
928,36:113,24:101,+,0.136
929,6:45,6:45,,0.5
930,6:45,24:101,+,0.141
931,6:45,7:46,+,0.769
932,6:45,24:101,+,0.143
933,6:45,24:101,+,0.141
934,6:45,8:48,+,0.402
935,5:44,24:101,+,0.141
936,5:44,43:120,+,0.328
937,5:44,24:101,+,0.141
938,5:44,20:97,+,0.333
939,5:44,24:101,+,0.141
940,5:44,24:101,+,0.141
941,5:44,24:101,+,0.133
942,5:44,24:101,+,0.141
943,5:44,24:101,+,0.133
944,5:44,5:44,,0.4
945,5:44,24:101,+,0.133
946,5:44,49:231,+,0.5
947,5:44,1:8,+,0.234
948,5:44,24:101,+,0.136
949,5:44,24:101,+,0.141
950,5:44,24:101,+,0.254
951,5:44,24:101,+,0.141
952,5:44,24:101,+,0.133
953,5:44,40:117,+,0.2
954,5:44,24:101,+,0.141
955,5:44,24:101,+,0.141
956,33:110,24:101,+,0.141
957,33:110,24:101,+,0.143
958,33:110,24:101,+,0.143
959,33:110,24:101,+,0.169
960,33:110,20:97,+,0.155
961,33:110,24:101,+,0.143
962,33:110,24:101,+,0.141
963,33:110,24:101,+,0.201
964,33:110,24:101,+,0.374
965,33:110,24:101,+,0.141
966,33:110,24:101,+,0.141
967,33:110,24:101,+,0.193
968,33:110,24:101,+,0.35
969,33:110,24:101,+,0.141
970,33:110,24:101,+,0.136
971,33:110,24:101,+,0.143
972,33:110,24:101,+,0.136
973,33:110,24:101,+,0.136
974,33:110,24:101,+,0.136
975,33:110,24:101,+,0.159
976,33:110,24:101,+,0.143
977,33:110,24:101,+,0.143
978,33:110,24:101,+,0.133
979,33:110,20:97,+,0.333
980,33:110,20:97,+,0.155
981,33:110,24:101,+,0.133
982,33:110,8:48,+,0.538
983,33:110,24:101,+,0.141
984,33:110,24:101,+,0.141
985,33:110,24:101,+,0.143
986,33:110,20:97,+,0.155
987,33:110,24:101,+,0.141
988,33:110,24:101,+,0.143
989,33:110,24:101,+,0.143
990,33:110,20:97,+,0.155
991,33:110,20:97,+,0.3
992,33:110,20:97,+,0.227
993,33:110,24:101,+,0.133
994,33:110,24:101,+,0.141
995,33:110,24:101,+,0.136
996,33:110,24:101,+,0.143
997,33:110,24:101,+,0.141
998,33:110,24:101,+,0.141
999,33:110,24:101,+,0.141
1000,33:110,24:101,+,0.141
1001,33:110,24:101,+,0.141
1002,33:110,37:114,+,0.324
1003,33:110,24:101,+,0.133
1004,33:110,38:115,+,0.458
1005,33:110,24:101,+,0.133
1006,33:110,24:101,+,0.143
1007,33:110,24:101,+,0.133
1008,33:110,24:101,+,0.159
1009,33:110,24:101,+,0.141
1010,33:110,24:101,+,0.141
1011,30:107,42:119,+,0.286
1012,30:107,50:241,+,0.5
1013,30:107,35:112,+,0.167
1014,30:107,42:119,+,0.176
1015,30:107,24:101,+,0.149
1016,30:107,21:98,+,0.304
1017,30:107,30:107,,0.187
1018,30:107,24:101,+,0.286
1019,30:107,30:107,,0.187
1020,30:107,24:101,+,0.143
1021,17:57,24:101,+,0.141
1022,17:57,17:57,,0.257
1023,17:57,24:101,+,0.141
1024,17:57,14:54,+,0.3
1025,17:57,12:52,+,0.455
1026,17:57,34:111,+,0.214
1027,17:57,8:48,+,0.402
1028,17:57,8:48,+,0.375
1029,17:57,17:57,,0.331
1030,17:57,16:56,+,0.287
1031,17:57,8:48,+,0.204
1032,23:100,24:101,+,0.141
1033,23:100,24:101,+,0.133
1034,23:100,24:101,+,0.133
1035,23:100,24:101,+,0.159
1036,23:100,24:101,+,0.143
1037,23:100,24:101,+,0.193
1038,23:100,24:101,+,0.143
1039,23:100,24:101,+,0.193
1040,23:100,24:101,+,0.133
1041,23:100,24:101,+,0.141
1042,23:100,24:101,+,0.133
1043,23:100,24:101,+,0.141
1044,23:100,24:101,+,0.143
1045,23:100,24:101,+,0.136
1046,23:100,24:101,+,0.133
1047,23:100,24:101,+,0.136
1048,23:100,24:101,+,0.143
1049,23:100,24:101,+,0.141
1050,23:100,24:101,+,0.141
1051,23:100,24:101,+,0.143
1052,23:100,24:101,+,0.217
1053,23:100,24:101,+,0.143
1054,23:100,37:114,+,0.202
1055,23:100,24:101,+,0.133
1056,23:100,24:101,+,0.141
1057,23:100,17:57,+,0.331
1058,23:100,24:101,+,0.133
1059,23:100,24:101,+,0.141
1060,23:100,24:101,+,0.141
1061,23:100,24:101,+,0.141
1062,23:100,24:101,+,0.143
1063,23:100,24:101,+,0.35
1064,23:100,24:101,+,0.141
1065,23:100,24:101,+,0.141
1066,23:100,24:101,+,0.159
1067,23:100,24:101,+,0.159
1068,23:100,24:101,+,0.141
1069,23:100,24:101,+,0.193
1070,23:100,24:101,+,0.221
1071,23:100,24:101,+,0.143
1072,23:100,24:101,+,0.141
1073,23:100,24:101,+,0.141
1074,23:100,24:101,+,0.141
1075,23:100,24:101,+,0.159
1076,23:100,24:101,+,0.141
1077,15:55,14:54,+,0.571
1078,15:55,13:53,+,0.308
1079,15:55,14:54,+,0.571
1080,15:55,13:53,+,0.32
1081,15:55,17:57,+,0.545
1082,15:55,24:101,+,0.203
1083,15:55,17:57,+,0.331
1084,15:55,11:51,+,0.474
1085,15:55,13:53,+,0.308
1086,15:55,14:54,+,0.3
1087,15:55,8:48,+,0.204
1088,16:56,9:49,+,0.453
1089,16:56,14:54,+,0.455
1090,16:56,24:101,+,0.141
1091,16:56,16:56,,0.287
1092,16:56,1:8,+,0.286
1093,16:56,8:48,+,0.198
1094,16:56,17:57,+,0.545
1095,16:56,17:57,+,0.257
1096,16:56,8:48,+,0.519
1097,16:56,14:54,+,0.25
1098,16:56,17:57,+,0.257
1099,25:102,24:101,+,0.143
1100,25:102,20:97,+,0.155
1101,25:102,25:102,,0.219
1102,25:102,30:107,+,0.187
1103,25:102,24:101,+,0.143
1104,25:102,44:121,+,0.417
1105,25:102,1:8,+,0.22
1106,25:102,34:111,+,0.26
1107,25:102,34:111,+,0.455
1108,25:102,35:112,+,0.167
1109,25:102,24:101,+,0.133
1110,25:102,27:104,+,0.606
1111,25:102,24:101,+,0.141
1112,25:102,24:101,+,0.143
1113,25:102,24:101,+,0.141
1114,21:98,24:101,+,0.141
1115,21:98,43:120,+,0.273
1116,21:98,21:98,,0.304
1117,21:98,26:103,+,0.2
1118,21:98,24:101,+,0.143
1119,21:98,31:108,+,0.331
1120,21:98,24:101,+,0.133
1121,21:98,32:109,+,0.462
1122,21:98,32:109,+,0.286
1123,21:98,24:101,+,0.141
1124,21:98,24:101,+,0.141
1125,21:98,20:97,+,0.292
1126,21:98,24:101,+,0.141
1127,21:98,24:101,+,0.141
1128,21:98,44:121,+,0.417
1129,21:98,20:97,+,0.155
1130,21:98,24:101,+,0.143
1131,21:98,34:111,+,0.26
1132,21:98,20:97,+,0.155
1133,21:98,24:101,+,0.136
1134,21:98,20:97,+,0.333
1135,21:98,45:122,+,0.333
1136,21:98,18:60,+,0.5
1137,11:51,24:101,+,0.141
1138,11:51,12:52,+,0.385
1139,11:51,8:48,+,0.198
1140,11:51,10:50,+,0.351
1141,11:51,8:48,+,0.198
1142,11:51,8:48,+,0.375
1143,11:51,17:57,+,0.257
1144,11:51,12:52,+,0.455
1145,11:51,12:52,+,0.385
1146,11:51,8:48,+,0.198
1147,49:231,7:46,+,0.769
1148,49:231,5:44,+,0.267
1149,49:231,49:231,,0.4
1150,49:231,7:46,+,0.286
1151,12:52,13:53,+,0.571
1152,12:52,9:49,+,0.453
1153,12:52,8:48,+,0.198
1154,12:52,13:53,+,0.32
1155,12:52,13:53,+,0.32
1156,12:52,11:51,+,0.496
1157,12:52,20:97,+,0.109
1158,12:52,24:101,+,0.143
1159,12:52,13:53,+,0.429
1160,12:52,12:52,,0.558
1161,47:180,5:44,+,0.267
1162,47:180,5:44,+,0.4
1163,47:180,46:161,+,0.5
1164,8:48,8:48,,0.198
1165,8:48,24:101,+,0.141
1166,8:48,17:57,+,0.257
1167,8:48,24:101,+,0.141
1168,8:48,8:48,,0.204
1169,8:48,17:57,+,0.545
1170,8:48,17:57,+,0.331
1171,8:48,17:57,+,0.257
1172,8:48,17:57,+,0.556
1173,8:48,8:48,,0.198
1174,8:48,17:57,+,0.257
1175,8:48,17:57,+,0.545
1176,10:50,12:52,+,0.558
1177,10:50,28:105,+,0.214
1178,10:50,10:50,,0.496
1179,10:50,49:231,+,0.4
1180,10:50,14:54,+,0.571
1181,10:50,28:105,+,0.214
1182,10:50,11:51,+,0.45
1183,10:50,24:101,+,0.143
1184,10:50,11:51,+,0.45
1185,10:50,10:50,,0.571
1186,10:50,24:101,+,0.143
1187,10:50,13:53,+,0.429
1188,13:53,11:51,+,0.444
1189,13:53,14:54,+,0.455
1190,13:53,17:57,+,0.257
1191,13:53,13:53,,0.429
1192,13:53,11:51,+,0.496
1193,13:53,13:53,,0.429
1194,13:53,12:52,+,0.558
1195,13:53,13:53,,0.308
1196,13:53,13:53,,0.308
1197,13:53,14:54,+,0.3
1198,48:186,48:186,,0.591
1199,48:186,48:186,,0.591
1200,48:186,48:186,,0.591
1201,7:46,6:45,+,0.341
1202,7:46,24:101,+,0.136
1203,7:46,21:98,+,0.429
1204,7:46,24:101,+,0.141
1205,7:46,5:44,+,0.267
1206,7:46,24:101,+,0.141
1207,7:46,31:108,+,0.429
1208,7:46,20:97,+,0.109
1209,7:46,20:97,+,0.155
1210,7:46,24:101,+,0.143
1211,7:46,24:101,+,0.141
1212,7:46,24:101,+,0.143
1213,7:46,34:111,+,0.185
1214,4:43,6:45,+,0.333
1215,4:43,19:96,+,0.667
1216,4:43,5:44,+,0.267
1217,9:49,9:49,,0.5
1218,9:49,9:49,,0.7
1219,9:49,24:101,+,0.143
1220,9:49,11:51,+,0.474
1221,9:49,11:51,+,0.474
1222,9:49,12:52,+,0.385
1223,9:49,9:49,,0.714
1224,9:49,44:121,+,0.305
1225,9:49,9:49,,0.453
1226,9:49,9:49,,0.441
1227,9:49,24:101,+,0.143
1228,9:49,20:97,+,0.109
1229,9:49,10:50,+,0.714
1230,9:49,9:49,,0.714
1231,46:161,4:43,+,0.333
1232,46:161,5:44,+,0.4
1233,46:161,24:101,+,0.143
1234,46:161,5:44,+,0.4
1235,46:161,5:44,+,0.267
1236,42:119,36:113,+,0.556
1237,42:119,25:102,+,0.333
1238,42:119,42:119,,0.24
1239,42:119,26:103,+,0.25
1240,42:119,48:186,+,0.429
1241,42:119,25:102,+,0.25
1242,42:119,26:103,+,0.25
1243,42:119,30:107,+,0.187
1244,42:119,48:186,+,0.429
1245,42:119,45:122,+,0.429
1246,29:106,24:101,+,0.141
1247,29:106,20:97,+,0.155
1248,29:106,50:241,+,0.286
1249,29:106,41:118,+,0.199
1250,29:106,45:122,+,0.333
1251,29:106,24:101,+,0.133
1252,29:106,24:101,+,0.141
1253,29:106,24:101,+,0.141
1254,29:106,22:99,+,0.2
1255,29:106,24:101,+,0.159
1256,29:106,41:118,+,0.333
1257,18:60,48:186,+,0.591
1258,18:60,18:60,,0.769
1259,18:60,18:60,,0.5
1260,3:39,3:39,,0.364
1261,3:39,3:39,,0.364
1262,3:39,27:104,+,0.222
1263,3:39,3:39,,0.364
1264,19:96,49:231,+,0.231
1265,19:96,46:161,+,0.5
1266,19:96,47:180,+,0.5
1,37:114,24:101,+,0.139
2,37:114,24:101,+,0.136
3,37:114,24:101,+,0.146
4,37:114,24:101,+,0.179
5,37:114,24:101,+,0.139
6,37:114,37:114,,0.303
7,37:114,24:101,+,0.139
8,37:114,5:44,+,0.181
9,37:114,28:105,+,0.174
10,37:114,24:101,+,0.136
11,37:114,24:101,+,0.136
12,37:114,36:113,+,0.293
13,37:114,24:101,+,0.146
14,37:114,20:97,+,0.149
15,37:114,24:101,+,0.21
16,37:114,20:97,+,0.25
17,37:114,24:101,+,0.333
18,37:114,24:101,+,0.139
19,37:114,24:101,+,0.141
20,37:114,37:114,,0.303
21,37:114,24:101,+,0.138
22,37:114,24:101,+,0.136
23,37:114,24:101,+,0.139
24,37:114,24:101,+,0.139
25,37:114,34:111,+,0.455
26,37:114,24:101,+,0.139
27,37:114,24:101,+,0.141
28,37:114,24:101,+,0.146
29,37:114,24:101,+,0.146
30,37:114,24:101,+,0.139
31,37:114,24:101,+,0.146
32,37:114,12:52,+,0.444
33,37:114,37:114,,0.444
34,37:114,24:101,+,0.136
35,37:114,20:97,+,0.116
36,37:114,24:101,+,0.146
37,37:114,24:101,+,0.136
38,37:114,24:101,+,0.141
39,37:114,24:101,+,0.136
40,37:114,24:101,+,0.136
41,37:114,24:101,+,0.25
42,37:114,24:101,+,0.139
43,37:114,24:101,+,0.139
44,37:114,24:101,+,0.136
45,37:114,24:101,+,0.136
46,37:114,27:104,+,0.429
47,37:114,24:101,+,0.141
48,37:114,24:101,+,0.139
49,37:114,24:101,+,0.139
50,37:114,24:101,+,0.139
51,37:114,24:101,+,0.139
52,37:114,24:101,+,0.139
53,37:114,38:115,+,0.273
54,37:114,24:101,+,0.136
55,37:114,39:116,+,0.389
56,37:114,24:101,+,0.136
57,37:114,20:97,+,0.203
58,37:114,37:114,,0.303
59,37:114,24:101,+,0.179
60,37:114,24:101,+,0.146
61,37:114,24:101,+,0.136
62,37:114,24:101,+,0.136
63,37:114,24:101,+,0.139
64,37:114,24:101,+,0.139
65,37:114,9:49,+,0.455
66,41:118,24:101,+,0.136
67,41:118,24:101,+,0.136
68,41:118,24:101,+,0.146
69,41:118,24:101,+,0.136
70,41:118,45:122,+,0.272
71,41:118,24:101,+,0.146
72,41:118,26:103,+,0.2
73,41:118,24:101,+,0.139
74,41:118,36:113,+,0.345
75,41:118,43:120,+,0.357
76,41:118,24:101,+,0.136
77,41:118,42:119,+,0.152
78,41:118,24:101,+,0.136
79,41:118,24:101,+,0.146
80,41:118,25:102,+,0.25
81,41:118,24:101,+,0.139
82,41:118,33:110,+,0.192
83,41:118,24:101,+,0.141
84,41:118,24:101,+,0.141
85,41:118,24:101,+,0.146
86,41:118,38:115,+,0.333
87,41:118,12:52,+,0.371
88,44:121,24:101,+,0.139
89,44:121,24:101,+,0.146
90,44:121,36:113,+,0.345
91,44:121,29:106,+,0.161
92,44:121,29:106,+,0.161
93,44:121,36:113,+,0.172
94,44:121,43:120,+,0.214
95,44:121,20:97,+,0.178
96,44:121,42:119,+,0.169
97,44:121,24:101,+,0.136
98,44:121,24:101,+,0.139
99,44:121,24:101,+,0.265
100,44:121,34:111,+,0.156
101,44:121,27:104,+,0.286
102,44:121,24:101,+,0.136
103,44:121,26:103,+,0.3
104,44:121,34:111,+,0.337
105,44:121,24:101,+,0.136
106,44:121,24:101,+,0.139
107,44:121,24:101,+,0.179
108,44:121,37:114,+,0.375
109,44:121,24:101,+,0.136
110,44:121,42:119,+,0.152
111,44:121,24:101,+,0.139
112,14:54,13:53,+,0.467
113,14:54,8:48,+,0.477
114,14:54,20:97,+,0.237
115,14:54,24:101,+,0.146
116,14:54,17:57,+,0.203
117,14:54,15:55,+,0.322
118,14:54,13:53,+,0.25
119,14:54,13:53,+,0.25
120,14:54,8:48,+,0.333
121,14:54,11:51,+,0.5
122,14:54,13:53,+,0.5
123,35:112,24:101,+,0.136
124,35:112,22:99,+,0.333
125,35:112,24:101,+,0.146
126,35:112,24:101,+,0.139
127,35:112,37:114,+,0.25
128,35:112,23:100,+,0.222
129,35:112,34:111,+,0.156
130,35:112,24:101,+,0.146
131,35:112,24:101,+,0.139
132,35:112,24:101,+,0.136
133,35:112,39:116,+,0.222
134,35:112,24:101,+,0.136
135,35:112,24:101,+,0.136
136,35:112,41:118,+,0.234
137,35:112,24:101,+,0.136
138,35:112,45:122,+,0.364
139,35:112,42:119,+,0.152
140,35:112,24:101,+,0.146
141,35:112,41:118,+,0.273
142,35:112,23:100,+,0.222
143,35:112,24:101,+,0.136
144,35:112,24:101,+,0.139
145,35:112,24:101,+,0.136
146,35:112,34:111,+,0.156
147,35:112,37:114,+,0.18
148,1:8,24:101,+,0.139
149,1:8,1:8,,0.714
150,1:8,24:101,+,0.146
151,1:8,1:8,,0.439
152,1:8,24:101,+,0.179
153,1:8,24:101,+,0.139
154,1:8,24:101,+,0.136
155,1:8,24:101,+,0.136
156,1:8,24:101,+,0.139
157,1:8,24:101,+,0.139
158,1:8,24:101,+,0.146
159,1:8,24:101,+,0.141
160,1:8,24:101,+,0.139
161,1:8,24:101,+,0.146
162,1:8,24:101,+,0.136
163,1:8,24:101,+,0.136
164,1:8,24:101,+,0.25
165,1:8,24:101,+,0.139
166,1:8,24:101,+,0.139
167,1:8,24:101,+,0.146
168,1:8,24:101,+,0.136
169,1:8,24:101,+,0.136
170,1:8,24:101,+,0.136
171,1:8,24:101,+,0.429
172,1:8,8:48,+,0.256
173,1:8,24:101,+,0.139
174,1:8,24:101,+,0.136
175,1:8,24:101,+,0.136
176,1:8,24:101,+,0.146
177,1:8,24:101,+,0.139
178,1:8,24:101,+,0.146
179,1:8,24:101,+,0.136
180,1:8,24:101,+,0.139
181,1:8,24:101,+,0.146
182,1:8,1:8,,0.439
183,31:108,24:101,+,0.141
184,31:108,37:114,+,0.224
185,31:108,20:97,+,0.19
186,31:108,24:101,+,0.141
187,31:108,24:101,+,0.146
188,31:108,24:101,+,0.146
189,31:108,24:101,+,0.141
190,31:108,24:101,+,0.136
191,31:108,34:111,+,0.455
192,31:108,24:101,+,0.146
193,31:108,23:100,+,0.222
194,31:108,24:101,+,0.146
195,31:108,24:101,+,0.136
196,31:108,24:101,+,0.136
197,31:108,9:49,+,0.318
198,31:108,24:101,+,0.136
199,31:108,24:101,+,0.193
200,31:108,24:101,+,0.141
201,31:108,24:101,+,0.136
202,31:108,24:101,+,0.136
203,31:108,34:111,+,0.156
204,31:108,20:97,+,0.149
205,31:108,34:111,+,0.198
206,31:108,24:101,+,0.136
207,31:108,20:97,+,0.237
208,31:108,24:101,+,0.136
209,31:108,24:101,+,0.139
210,31:108,28:105,+,0.174
211,31:108,24:101,+,0.141
212,31:108,24:101,+,0.136
213,31:108,24:101,+,0.146
214,31:108,24:101,+,0.141
215,31:108,24:101,+,0.136
216,31:108,24:101,+,0.313
217,31:108,24:101,+,0.146
218,31:108,24:101,+,0.139
219,31:108,24:101,+,0.146
220,31:108,24:101,+,0.136
221,31:108,24:101,+,0.146
222,31:108,24:101,+,0.136
223,31:108,34:111,+,0.324
224,31:108,24:101,+,0.146
225,31:108,24:101,+,0.139
226,31:108,24:101,+,0.139
227,31:108,24:101,+,0.139
228,31:108,24:101,+,0.141
229,31:108,24:101,+,0.136
230,31:108,24:101,+,0.139
231,31:108,24:101,+,0.139
232,31:108,24:101,+,0.139
233,31:108,24:101,+,0.136
234,31:108,24:101,+,0.136
235,31:108,39:116,+,0.189
236,31:108,24:101,+,0.136
237,22:99,20:97,+,0.318
238,22:99,24:101,+,0.136
239,22:99,24:101,+,0.146
240,22:99,24:101,+,0.136
241,22:99,24:101,+,0.146
242,22:99,32:109,+,0.4
243,22:99,24:101,+,0.146
244,22:99,34:111,+,0.216
245,22:99,24:101,+,0.146
246,22:99,24:101,+,0.178
247,22:99,43:120,+,0.429
248,22:99,24:101,+,0.136
249,22:99,24:101,+,0.136
250,22:99,24:101,+,0.136
251,22:99,42:119,+,0.169
252,22:99,9:49,+,0.375
253,22:99,24:101,+,0.178
254,22:99,24:101,+,0.136
255,22:99,32:109,+,0.25
256,22:99,45:122,+,0.364
257,22:99,24:101,+,0.136
258,22:99,24:101,+,0.179
259,22:99,44:121,+,0.15
260,22:99,24:101,+,0.136
261,22:99,24:101,+,0.139
262,22:99,37:114,+,0.303
263,22:99,20:97,+,0.149
264,22:99,20:97,+,0.203
265,22:99,21:98,+,0.278
266,22:99,1:8,+,0.333
267,22:99,20:97,+,0.19
268,22:99,24:101,+,0.139
269,22:99,24:101,+,0.139
270,22:99,24:101,+,0.136
271,22:99,45:122,+,0.664
272,22:99,24:101,+,0.141
273,22:99,24:101,+,0.136
274,22:99,24:101,+,0.146
275,22:99,24:101,+,0.211
276,22:99,24:101,+,0.146
277,34:111,24:101,+,0.141
278,34:111,24:101,+,0.146
279,34:111,24:101,+,0.146
280,34:111,24:101,+,0.146
281,34:111,24:101,+,0.136
282,34:111,24:101,+,0.146
283,34:111,24:101,+,0.146
284,34:111,24:101,+,0.139
285,34:111,24:101,+,0.139
286,34:111,24:101,+,0.146
287,34:111,24:101,+,0.141
288,34:111,38:115,+,0.353
289,34:111,24:101,+,0.136
290,34:111,34:111,,0.328
291,34:111,24:101,+,0.179
292,34:111,24:101,+,0.179
293,34:111,24:101,+,0.136
294,34:111,34:111,,0.432
295,34:111,24:101,+,0.136
296,34:111,24:101,+,0.136
297,34:111,24:101,+,0.139
298,34:111,24:101,+,0.139
299,34:111,24:101,+,0.136
300,34:111,24:101,+,0.146
301,34:111,24:101,+,0.136
302,34:111,24:101,+,0.146
303,34:111,48:186,+,0.395
304,34:111,24:101,+,0.136
305,34:111,24:101,+,0.139
306,34:111,24:101,+,0.136
307,34:111,34:111,,0.156
308,34:111,24:101,+,0.136
309,34:111,24:101,+,0.136
310,34:111,8:48,+,0.333
311,34:111,24:101,+,0.146
312,34:111,24:101,+,0.141
313,34:111,24:101,+,0.139
314,34:111,24:101,+,0.136
315,34:111,24:101,+,0.141
316,34:111,34:111,,0.5
317,34:111,24:101,+,0.146
318,34:111,24:101,+,0.139
319,34:111,24:101,+,0.139
320,34:111,24:101,+,0.139
321,34:111,37:114,+,0.25
322,34:111,24:101,+,0.179
323,34:111,20:97,+,0.114
324,34:111,24:101,+,0.136
325,34:111,24:101,+,0.139
326,34:111,24:101,+,0.139
327,34:111,37:114,+,0.224
328,34:111,39:116,+,0.389
329,34:111,24:101,+,0.179
330,34:111,34:111,,0.432
331,34:111,24:101,+,0.136
332,34:111,24:101,+,0.136
333,34:111,24:101,+,0.136
334,34:111,1:8,+,0.354
335,34:111,24:101,+,0.136
336,34:111,24:101,+,0.136
337,34:111,24:101,+,0.136
338,34:111,24:101,+,0.146
339,34:111,24:101,+,0.139
340,34:111,24:101,+,0.146
341,34:111,24:101,+,0.136
342,34:111,24:101,+,0.136
343,34:111,24:101,+,0.136
344,34:111,24:101,+,0.136
345,34:111,24:101,+,0.139
346,34:111,20:97,+,0.333
347,34:111,24:101,+,0.136
348,34:111,24:101,+,0.211
349,34:111,34:111,,0.5
350,34:111,24:101,+,0.141
351,34:111,24:101,+,0.141
352,34:111,24:101,+,0.296
353,34:111,24:101,+,0.136
354,34:111,24:101,+,0.178
355,34:111,24:101,+,0.146
356,34:111,24:101,+,0.146
357,32:109,24:101,+,0.139
358,32:109,24:101,+,0.136
359,32:109,24:101,+,0.178
360,32:109,30:107,+,0.308
361,32:109,24:101,+,0.146
362,32:109,24:101,+,0.146
363,32:109,20:97,+,0.203
364,32:109,35:112,+,0.3
365,32:109,24:101,+,0.139
366,32:109,27:104,+,0.429
367,32:109,20:97,+,0.19
368,32:109,24:101,+,0.146
369,32:109,24:101,+,0.146
370,32:109,34:111,+,0.156
371,32:109,24:101,+,0.139
372,32:109,24:101,+,0.146
373,32:109,24:101,+,0.139
374,32:109,35:112,+,0.225
375,32:109,24:101,+,0.141
376,32:109,24:101,+,0.136
377,32:109,21:98,+,0.333
378,32:109,34:111,+,0.254
379,32:109,24:101,+,0.139
380,32:109,24:101,+,0.139
381,32:109,42:119,+,0.142
382,32:109,24:101,+,0.139
383,32:109,24:101,+,0.25
384,32:109,24:101,+,0.313
385,32:109,24:101,+,0.21
386,32:109,29:106,+,0.161
387,32:109,24:101,+,0.139
388,24:101,37:114,+,0.497
389,24:101,24:101,,0.136
390,24:101,24:101,,0.136
391,24:101,24:101,,0.136
392,24:101,24:101,,0.139
393,24:101,24:101,,0.179
394,24:101,33:110,+,0.3
395,24:101,24:101,,0.136
396,24:101,24:101,,0.139
397,24:101,24:101,,0.139
398,24:101,24:101,,0.136
399,24:101,24:101,,0.139
400,24:101,24:101,,0.132
401,24:101,24:101,,0.136
402,24:101,24:101,,0.136
403,24:101,37:114,+,0.25
404,24:101,20:97,+,0.203
405,24:101,24:101,,0.136
406,24:101,24:101,,0.146
407,24:101,1:8,+,0.375
408,24:101,20:97,+,0.232
409,24:101,24:101,,0.139
410,24:101,24:101,,0.136
411,24:101,20:97,+,0.178
412,24:101,42:119,+,0.152
413,24:101,24:101,,0.139
414,24:101,20:97,+,0.149
415,24:101,24:101,,0.136
416,24:101,24:101,,0.139
417,24:101,34:111,+,0.156
418,24:101,24:101,,0.136
419,24:101,24:101,,0.146
420,24:101,24:101,,0.146
421,24:101,24:101,,0.139
422,24:101,24:101,,0.193
423,24:101,24:101,,0.136
424,24:101,29:106,+,0.2
425,24:101,20:97,+,0.318
426,24:101,24:101,,0.296
427,24:101,16:56,+,0.317
428,24:101,38:115,+,0.498
429,24:101,24:101,,0.136
430,24:101,24:101,,0.179
431,24:101,24:101,,0.146
432,24:101,24:101,,0.139
433,24:101,24:101,,0.178
434,24:101,24:101,,0.136
435,24:101,24:101,,0.146
436,24:101,24:101,,0.136
437,24:101,24:101,,0.136
438,24:101,24:101,,0.136
439,24:101,24:101,,0.136
440,24:101,24:101,,0.136
441,24:101,24:101,,0.136
442,24:101,24:101,,0.136
443,24:101,34:111,+,0.216
444,24:101,24:101,,0.333
445,24:101,37:114,+,0.224
446,24:101,24:101,,0.136
447,24:101,24:101,,0.139
448,24:101,24:101,,0.146
449,24:101,24:101,,0.136
450,24:101,24:101,,0.146
451,24:101,24:101,,0.136
452,24:101,24:101,,0.139
453,24:101,24:101,,0.141
454,24:101,24:101,,0.139
455,24:101,24:101,,0.139
456,24:101,24:101,,0.136
457,24:101,34:111,+,0.156
458,24:101,24:101,,0.141
459,24:101,20:97,+,0.19
460,24:101,24:101,,0.146
461,24:101,24:101,,0.146
462,24:101,34:111,+,0.53
463,24:101,24:101,,0.136
464,24:101,24:101,,0.667
465,24:101,24:101,,0.179
466,24:101,24:101,,0.136
467,24:101,24:101,,0.139
468,24:101,24:101,,0.265
469,24:101,24:101,,0.136
470,24:101,24:101,,0.139
471,24:101,24:101,,0.139
472,24:101,24:101,,0.139
473,24:101,24:101,,0.141
474,24:101,24:101,,0.141
475,24:101,24:101,,0.136
476,24:101,24:101,,0.136
477,24:101,24:101,,0.136
478,24:101,24:101,,0.179
479,24:101,24:101,,0.136
