inst#,actual,predicted,error,prediction
880,24:101,24:101,,0.148
881,24:101,38:115,+,0.375
882,24:101,24:101,,0.127
883,24:101,24:101,,0.148
884,24:101,24:101,,0.122
885,24:101,24:101,,0.148
886,24:101,24:101,,0.148
887,24:101,16:56,+,0.444
888,24:101,24:101,,0.122
889,24:101,24:101,,0.147
890,24:101,24:101,,0.159
891,24:101,24:101,,0.148
892,24:101,24:101,,0.219
893,24:101,24:101,,0.127
894,24:101,24:101,,0.122
895,24:101,24:101,,0.278
896,24:101,24:101,,0.148
897,24:101,24:101,,0.122
898,24:101,24:101,,0.148
899,24:101,24:101,,0.278
900,24:101,28:105,+,0.281
901,24:101,24:101,,0.249
902,24:101,24:101,,0.136
903,24:101,24:101,,0.13
904,24:101,24:101,,0.148
905,24:101,24:101,,0.142
906,24:101,24:101,,0.142
907,24:101,24:101,,0.127
908,24:101,24:101,,0.263
909,24:101,24:101,,0.13
910,24:101,24:101,,0.142
911,24:101,24:101,,0.278
912,24:101,24:101,,0.13
913,24:101,24:101,,0.142
914,24:101,20:97,+,0.16
915,24:101,24:101,,0.207
916,24:101,24:101,,0.142
917,24:101,24:101,,0.127
918,24:101,24:101,,0.142
919,24:101,24:101,,0.13
920,24:101,24:101,,0.157
921,24:101,20:97,+,0.144
922,24:101,20:97,+,0.308
923,24:101,24:101,,0.159
924,24:101,24:101,,0.148
925,24:101,24:101,,0.136
926,24:101,24:101,,0.153
927,24:101,24:101,,0.147
928,24:101,24:101,,0.269
929,24:101,24:101,,0.3
930,24:101,24:101,,0.142
931,24:101,24:101,,0.127
932,24:101,24:101,,0.189
933,24:101,20:97,+,0.222
934,24:101,24:101,,0.127
935,24:101,43:120,+,0.301
936,24:101,24:101,,0.148
937,24:101,24:101,,0.127
938,24:101,24:101,,0.148
939,24:101,20:97,+,0.144
940,24:101,20:97,+,0.175
941,24:101,24:101,,0.13
942,24:101,24:101,,0.127
943,24:101,20:97,+,0.144
944,24:101,20:97,+,0.317
945,24:101,24:101,,0.159
946,24:101,24:101,,0.215
947,24:101,42:119,+,0.214
948,24:101,24:101,,0.127
949,24:101,24:101,,0.142
950,24:101,24:101,,0.148
951,24:101,24:101,,0.563
952,24:101,24:101,,0.189
953,24:101,24:101,,0.127
954,24:101,20:97,+,0.361
955,24:101,39:116,+,0.256
956,24:101,20:97,+,0.326
957,24:101,24:101,,0.167
958,24:101,24:101,,0.153
959,24:101,24:101,,0.148
960,24:101,24:101,,0.127
961,24:101,23:100,+,0.182
962,24:101,20:97,+,0.327
963,24:101,24:101,,0.203
964,24:101,24:101,,0.127
965,24:101,24:101,,0.127
966,24:101,24:101,,0.142
967,24:101,20:97,+,0.249
968,24:101,24:101,,0.148
969,24:101,24:101,,0.148
970,24:101,24:101,,0.147
971,24:101,24:101,,0.122
972,24:101,38:115,+,0.284
973,24:101,24:101,,0.13
974,24:101,24:101,,0.159
975,24:101,24:101,,0.127
976,24:101,24:101,,0.142
977,24:101,24:101,,0.897
978,24:101,31:108,+,0.146
979,24:101,24:101,,0.127
980,24:101,24:101,,0.147
981,24:101,24:101,,0.148
982,24:101,38:115,+,0.375
983,24:101,24:101,,0.148
984,24:101,20:97,+,0.326
985,24:101,24:101,,0.122
986,24:101,24:101,,0.198
987,24:101,24:101,,0.148
988,24:101,39:116,+,0.333
989,24:101,7:46,+,0.254
990,24:101,24:101,,0.122
991,24:101,32:109,+,0.343
992,24:101,24:101,,0.13
993,24:101,20:97,+,0.144
994,24:101,24:101,,0.147
995,24:101,24:101,,0.142
996,24:101,24:101,,0.148
997,24:101,24:101,,0.148
998,24:101,24:101,,0.142
999,24:101,24:101,,0.167
1000,24:101,24:101,,0.122
1001,24:101,24:101,,0.122
1002,24:101,24:101,,0.147
1003,24:101,39:116,+,0.196
1004,24:101,20:97,+,0.286
1005,24:101,24:101,,0.142
1006,24:101,24:101,,0.148
1007,24:101,24:101,,0.153
1008,24:101,22:99,+,0.189
1009,24:101,24:101,,0.13
1010,24:101,24:101,,0.142
1011,24:101,24:101,,0.142
1012,24:101,31:108,+,0.302
1013,24:101,24:101,,0.167
1014,24:101,39:116,+,0.286
1015,24:101,3:39,+,0.595
1016,24:101,20:97,+,0.14
1017,24:101,24:101,,0.203
1018,24:101,24:101,,0.147
1019,24:101,24:101,,0.189
1020,24:101,24:101,,0.122
1021,24:101,24:101,,0.127
1022,24:101,20:97,+,0.27
1023,24:101,24:101,,0.142
1024,24:101,20:97,+,0.267
1025,24:101,24:101,,0.157
1026,24:101,20:97,+,0.346
1027,24:101,33:110,+,0.316
1028,24:101,24:101,,0.148
1029,24:101,24:101,,0.142
1030,24:101,23:100,+,0.152
1031,24:101,24:101,,0.148
1032,24:101,37:114,+,0.424
1033,24:101,24:101,,0.127
1034,24:101,24:101,,0.127
1035,24:101,24:101,,0.148
1036,24:101,24:101,,0.127
1037,24:101,33:110,+,0.256
1038,24:101,24:101,,0.157
1039,24:101,24:101,,0.142
1040,24:101,24:101,,0.127
1041,24:101,37:114,+,0.291
1042,24:101,34:111,+,0.152
1043,24:101,41:118,+,0.538
1044,24:101,24:101,,0.148
1045,24:101,1:8,+,0.224
1046,24:101,24:101,,0.127
1047,24:101,24:101,,0.13
1048,24:101,24:101,,0.28
1049,24:101,24:101,,0.148
1050,24:101,24:101,,0.148
1051,24:101,33:110,+,0.256
1052,24:101,24:101,,0.145
1053,24:101,24:101,,0.127
1054,24:101,24:101,,0.148
1055,24:101,17:57,+,0.276
1056,24:101,24:101,,0.148
1057,24:101,38:115,+,0.295
1058,24:101,24:101,,0.263
1059,24:101,24:101,,0.203
1060,24:101,34:111,+,0.317
1061,24:101,24:101,,0.263
1062,24:101,20:97,+,0.545
1063,24:101,24:101,,0.127
1064,24:101,34:111,+,0.444
1065,24:101,24:101,,0.203
1066,24:101,24:101,,0.127
1067,24:101,24:101,,0.189
1068,24:101,39:116,+,0.196
1069,24:101,39:116,+,0.25
1070,24:101,24:101,,0.148
1071,24:101,40:117,+,0.201
1072,24:101,24:101,,0.148
1073,24:101,38:115,+,0.228
1074,24:101,37:114,+,0.399
1075,24:101,24:101,,0.189
1076,24:101,34:111,+,0.152
1077,24:101,24:101,,0.157
1078,24:101,24:101,,0.154
1079,24:101,24:101,,0.153
1080,24:101,34:111,+,0.3
1081,24:101,24:101,,0.303
1082,24:101,24:101,,0.148
1083,24:101,24:101,,0.127
1084,24:101,20:97,+,0.144
1085,24:101,24:101,,0.148
1086,24:101,24:101,,0.122
1087,24:101,24:101,,0.142
1088,24:101,20:97,+,0.326
1089,24:101,24:101,,0.148
1090,24:101,28:105,+,0.198
1091,24:101,34:111,+,0.172
1092,24:101,24:101,,0.177
1093,24:101,20:97,+,0.167
1094,24:101,24:101,,0.897
1095,24:101,24:101,,0.122
1096,24:101,24:101,,0.127
1097,24:101,9:49,+,0.445
1098,24:101,24:101,,0.159
1099,24:101,39:116,+,0.196
1100,24:101,24:101,,0.148
1101,24:101,24:101,,0.136
1102,24:101,24:101,,0.215
1103,24:101,24:101,,0.127
1104,24:101,24:101,,0.148
1105,24:101,33:110,+,0.334
1106,24:101,24:101,,0.122
1107,24:101,24:101,,0.142
1108,24:101,24:101,,0.142
1109,24:101,24:101,,0.122
1110,24:101,31:108,+,0.286
1111,24:101,24:101,,0.142
1112,24:101,24:101,,0.178
1113,24:101,24:101,,0.142
1114,24:101,33:110,+,0.244
1115,24:101,24:101,,0.148
1116,24:101,20:97,+,0.16
1117,24:101,24:101,,0.122
1118,24:101,24:101,,0.142
1119,24:101,24:101,,0.122
1120,24:101,24:101,,0.148
1121,24:101,1:8,+,0.181
1122,24:101,24:101,,0.142
1123,24:101,20:97,+,0.4
1124,24:101,24:101,,0.142
1125,24:101,34:111,+,0.152
1126,24:101,24:101,,0.142
1127,24:101,24:101,,0.142
1128,24:101,24:101,,0.127
1129,24:101,24:101,,0.13
1130,24:101,24:101,,0.127
1131,24:101,24:101,,0.127
1132,24:101,24:101,,0.122
1133,24:101,24:101,,0.127
1134,24:101,38:115,+,0.235
1135,24:101,20:97,+,0.188
1136,24:101,24:101,,0.189
1137,24:101,24:101,,0.897
1138,24:101,24:101,,0.142
1139,24:101,39:116,+,0.223
1140,24:101,24:101,,0.122
1141,24:101,24:101,,0.177
1142,24:101,24:101,,0.122
1143,24:101,24:101,,0.148
1144,24:101,24:101,,0.147
1145,24:101,40:117,+,0.5
1146,24:101,24:101,,0.153
1147,24:101,24:101,,0.153
1148,24:101,24:101,,0.136
1149,24:101,24:101,,0.122
1150,24:101,24:101,,0.142
1151,24:101,24:101,,0.122
1152,24:101,24:101,,0.142
1153,24:101,24:101,,0.147
1154,24:101,24:101,,0.148
1155,24:101,24:101,,0.148
1156,24:101,24:101,,0.122
1157,24:101,24:101,,0.13
1158,24:101,24:101,,0.203
1159,24:101,24:101,,0.147
1160,24:101,25:102,+,0.443
1161,24:101,24:101,,0.157
1162,24:101,24:101,,0.897
1163,24:101,24:101,,0.142
1164,24:101,24:101,,0.13
1165,24:101,38:115,+,0.295
1166,24:101,24:101,,0.122
1167,24:101,20:97,+,0.5
1168,24:101,24:101,,0.167
1169,24:101,24:101,,0.178
1170,24:101,24:101,,0.148
1171,24:101,34:111,+,0.481
1172,24:101,24:101,,0.122
1173,24:101,24:101,,0.178
1174,24:101,24:101,,0.147
1175,24:101,24:101,,0.142
1176,24:101,24:101,,0.174
1177,24:101,24:101,,0.136
1178,24:101,24:101,,0.13
1179,24:101,24:101,,0.148
1180,24:101,24:101,,0.148
1181,24:101,24:101,,0.218
1182,24:101,24:101,,0.147
1183,24:101,24:101,,0.127
1184,24:101,24:101,,0.142
1185,24:101,24:101,,0.127
1186,24:101,24:101,,0.124
1187,24:101,20:97,+,0.255
1188,24:101,24:101,,0.148
1189,24:101,24:101,,0.148
1190,24:101,24:101,,0.897
1191,24:101,24:101,,0.122
1192,24:101,24:101,,0.142
1193,24:101,34:111,+,0.223
1194,24:101,20:97,+,0.175
1195,24:101,18:60,+,0.637
1196,24:101,24:101,,0.203
1197,24:101,20:97,+,0.188
1198,24:101,24:101,,0.13
1199,24:101,20:97,+,0.552
1200,24:101,33:110,+,0.305
1201,24:101,24:101,,0.127
1202,24:101,34:111,+,0.362
1203,24:101,24:101,,0.127
1204,24:101,24:101,,0.13
1205,24:101,24:101,,0.159
1206,24:101,24:101,,0.142
1207,24:101,24:101,,0.215
1208,24:101,24:101,,0.127
1209,24:101,24:101,,0.147
1210,24:101,20:97,+,0.204
1211,24:101,23:100,+,0.4
1212,24:101,24:101,,0.897
1213,24:101,38:115,+,0.268
1214,24:101,24:101,,0.122
1215,24:101,24:101,,0.147
1216,24:101,13:53,+,0.555
1217,24:101,24:101,,0.127
1218,24:101,24:101,,0.142
1219,24:101,24:101,,0.122
1220,24:101,24:101,,0.127
1221,24:101,24:101,,0.122
1222,24:101,24:101,,0.157
1223,24:101,24:101,,0.13
1224,24:101,24:101,,0.148
1225,24:101,24:101,,0.148
1226,24:101,24:101,,0.142
1227,24:101,13:53,+,0.478
1228,24:101,24:101,,0.159
1229,24:101,24:101,,0.142
1230,24:101,24:101,,0.203
1231,24:101,24:101,,0.142
1232,24:101,24:101,,0.136
1233,24:101,24:101,,0.13
1234,24:101,24:101,,0.148
1235,24:101,24:101,,0.148
1236,24:101,24:101,,0.127
1237,24:101,24:101,,0.159
1238,24:101,24:101,,0.142
1239,24:101,24:101,,0.122
1240,24:101,24:101,,0.563
1241,24:101,24:101,,0.136
1242,24:101,24:101,,0.142
1243,24:101,34:111,+,0.273
1244,24:101,24:101,,0.142
1245,24:101,24:101,,0.142
1246,24:101,24:101,,0.142
1247,24:101,24:101,,0.148
1248,24:101,20:97,+,0.351
1249,24:101,37:114,+,0.399
1250,24:101,34:111,+,0.069
1251,24:101,24:101,,0.157
1252,24:101,20:97,+,0.317
1253,24:101,24:101,,0.148
1254,24:101,39:116,+,0.174
1255,24:101,24:101,,0.148
1256,24:101,24:101,,0.13
1257,24:101,24:101,,0.142
1258,24:101,24:101,,0.148
1259,24:101,38:115,+,0.3
1260,24:101,24:101,,0.148
1261,24:101,24:101,,0.148
1262,24:101,13:53,+,0.174
1263,24:101,24:101,,0.897
1264,24:101,24:101,,0.127
1265,24:101,24:101,,0.127
1266,24:101,24:101,,0.142
1267,24:101,24:101,,0.242
1268,24:101,24:101,,0.167
1269,24:101,20:97,+,0.24
1270,24:101,38:115,+,0.092
1271,24:101,24:101,,0.147
1272,24:101,33:110,+,0.256
1273,24:101,24:101,,0.142
1274,24:101,24:101,,0.127
1275,40:117,24:101,+,0.203
1276,40:117,31:108,+,0.566
1277,40:117,8:48,+,0.273
1278,40:117,24:101,+,0.142
1279,40:117,41:118,+,0.284
1280,40:117,24:101,+,0.127
1281,40:117,24:101,+,0.153
1282,40:117,24:101,+,0.159
1283,40:117,24:101,+,0.142
1284,40:117,24:101,+,0.136
1285,40:117,24:101,+,0.147
1286,40:117,24:101,+,0.207
1287,40:117,24:101,+,0.142
1288,40:117,38:115,+,0.333
1289,40:117,24:101,+,0.215
1290,40:117,34:111,+,0.222
1291,40:117,24:101,+,0.206
1292,40:117,24:101,+,0.148
1293,40:117,24:101,+,0.148
1294,40:117,24:101,+,0.13
1295,40:117,24:101,+,0.148
1296,40:117,24:101,+,0.127
1297,40:117,24:101,+,0.142
1298,40:117,24:101,+,0.142
1299,40:117,24:101,+,0.142
1300,40:117,24:101,+,0.142
1301,40:117,7:46,+,0.37
1302,40:117,24:101,+,0.136
1303,40:117,24:101,+,0.157
1304,40:117,24:101,+,0.127
1305,40:117,24:101,+,0.127
1306,40:117,24:101,+,0.159
1307,40:117,28:105,+,0.286
1308,40:117,24:101,+,0.142
1309,40:117,24:101,+,0.142
1310,40:117,24:101,+,0.122
1311,40:117,24:101,+,0.13
1312,40:117,24:101,+,0.122
1313,40:117,34:111,+,0.343
1314,40:117,24:101,+,0.136
1315,40:117,24:101,+,0.142
1316,40:117,28:105,+,0.26
1317,40:117,24:101,+,0.178
1318,40:117,20:97,+,0.714
1319,40:117,24:101,+,0.142
1320,40:117,24:101,+,0.148
1321,40:117,24:101,+,0.148
1322,40:117,24:101,+,0.127
1323,40:117,24:101,+,0.215
1324,40:117,24:101,+,0.136
1325,40:117,40:117,,0.248
1326,40:117,26:103,+,0.329
1327,40:117,37:114,+,0.379
1328,40:117,24:101,+,0.147
1329,40:117,24:101,+,0.122
1330,40:117,40:117,,0.5
1331,40:117,24:101,+,0.142
1332,40:117,24:101,+,0.159
1333,40:117,24:101,+,0.142
1334,40:117,24:101,+,0.181
1335,40:117,20:97,+,0.327
1336,40:117,34:111,+,0.178
1337,40:117,24:101,+,0.147
1338,40:117,24:101,+,0.142
1339,40:117,24:101,+,0.122
1340,40:117,31:108,+,0.113
1341,40:117,24:101,+,0.148
1342,40:117,39:116,+,0.462
1343,40:117,34:111,+,0.172
1344,40:117,24:101,+,0.13
1345,40:117,24:101,+,0.122
1346,40:117,24:101,+,0.127
1347,40:117,24:101,+,0.13
1348,40:117,24:101,+,0.263
1349,40:117,24:101,+,0.147
1350,40:117,24:101,+,0.127
1351,40:117,6:45,+,0.221
1352,40:117,24:101,+,0.308
1353,40:117,24:101,+,0.148
1354,40:117,20:97,+,0.361
1355,40:117,24:101,+,0.148
1356,40:117,24:101,+,0.127
1357,40:117,24:101,+,0.136
1358,40:117,31:108,+,0.566
1359,40:117,24:101,+,0.157
1360,40:117,40:117,,0.429
1361,40:117,24:101,+,0.148
1362,40:117,20:97,+,0.16
1363,40:117,24:101,+,0.142
1364,40:117,24:101,+,0.2
1365,40:117,24:101,+,0.142
1366,40:117,24:101,+,0.13
1367,40:117,24:101,+,0.122
1368,40:117,24:101,+,0.148
1369,40:117,24:101,+,0.159
1370,40:117,24:101,+,0.167
1371,40:117,24:101,+,0.127
1372,40:117,24:101,+,0.13
1373,40:117,24:101,+,0.198
1374,40:117,34:111,+,0.172
1375,40:117,34:111,+,0.208
1376,40:117,12:52,+,0.245
1377,40:117,24:101,+,0.142
1378,40:117,24:101,+,0.142
1379,40:117,24:101,+,0.148
1380,40:117,24:101,+,0.142
1381,21:98,24:101,+,0.122
1382,21:98,24:101,+,0.127
1383,21:98,50:241,+,0.276
1384,21:98,22:99,+,0.333
1385,21:98,24:101,+,0.148
1386,21:98,24:101,+,0.122
1387,21:98,28:105,+,0.26
1388,21:98,24:101,+,0.19
1389,21:98,37:114,+,0.333
1390,21:98,21:98,,0.375
1391,21:98,24:101,+,0.13
1392,21:98,24:101,+,0.242
1393,21:98,34:111,+,0.2
1394,21:98,24:101,+,0.142
1395,21:98,24:101,+,0.127
1396,21:98,24:101,+,0.147
1397,21:98,42:119,+,0.625
1398,21:98,24:101,+,0.148
1399,21:98,22:99,+,0.317
1400,21:98,20:97,+,0.144
1401,21:98,50:241,+,0.451
1402,21:98,24:101,+,0.13
1403,21:98,24:101,+,0.122
1404,21:98,34:111,+,0.2
1405,21:98,26:103,+,0.353
1406,21:98,24:101,+,0.122
1407,21:98,24:101,+,0.142
1408,21:98,24:101,+,0.127
1409,21:98,45:122,+,0.429
1410,21:98,24:101,+,0.122
1411,21:98,20:97,+,0.346
1412,21:98,21:98,,0.621
1413,21:98,24:101,+,0.159
1414,21:98,34:111,+,0.333
1415,21:98,24:101,+,0.127
1416,21:98,28:105,+,0.198
1417,21:98,21:98,,1
1418,21:98,24:101,+,0.122
1419,21:98,31:108,+,0.113
1420,21:98,24:101,+,0.178
1421,21:98,5:44,+,0.465
1422,21:98,24:101,+,0.153
1423,21:98,35:112,+,0.429
1424,21:98,34:111,+,0.183
1425,21:98,24:101,+,0.148
1426,21:98,24:101,+,0.127
1427,21:98,7:46,+,0.37
1428,21:98,21:98,,0.626
1429,21:98,24:101,+,0.147
1430,21:98,24:101,+,0.127
1431,21:98,24:101,+,0.127
1432,21:98,24:101,+,0.148
1433,21:98,20:97,+,0.175
1434,21:98,36:113,+,0.572
1435,21:98,21:98,,0.667
1436,21:98,24:101,+,0.159
1437,21:98,34:111,+,0.301
1438,21:98,24:101,+,0.33
1439,21:98,36:113,+,0.308
1440,21:98,24:101,+,0.142
1441,21:98,24:101,+,0.127
1442,14:54,10:50,+,0.265
1443,14:54,15:55,+,0.288
1444,14:54,15:55,+,0.288
1445,14:54,16:56,+,0.46
1446,14:54,24:101,+,0.142
1447,14:54,15:55,+,0.22
1448,14:54,16:56,+,0.5
1449,14:54,14:54,,0.279
1450,14:54,11:51,+,0.375
1451,14:54,14:54,,0.5
1452,14:54,40:117,+,0.25
1453,14:54,12:52,+,0.5
1454,14:54,15:55,+,0.333
1455,14:54,8:48,+,0.088
1456,14:54,9:49,+,0.419
1457,14:54,16:56,+,0.375
1458,14:54,20:97,+,0.273
1459,14:54,8:48,+,0.293
1460,14:54,8:48,+,0.293
1461,14:54,10:50,+,0.496
1462,14:54,10:50,+,0.496
1463,14:54,13:53,+,0.555
1464,14:54,38:115,+,0.235
1465,14:54,15:55,+,0.286
1466,14:54,3:39,+,0.504
1467,14:54,14:54,,0.399
1468,14:54,8:48,+,0.17
1469,14:54,11:51,+,0.211
1470,14:54,34:111,+,0.172
1471,14:54,40:117,+,0.202
1472,14:54,16:56,+,0.233
1473,14:54,16:56,+,0.233
1474,14:54,17:57,+,0.244
1475,14:54,14:54,,0.269
1476,14:54,17:57,+,0.279
1477,14:54,5:44,+,0.333
1478,14:54,15:55,+,0.344
1479,14:54,17:57,+,0.341
1480,14:54,24:101,+,0.147
1481,14:54,17:57,+,0.279
1482,14:54,16:56,+,0.347
1483,14:54,13:53,+,0.27
1484,14:54,8:48,+,0.293
1485,14:54,13:53,+,0.332
1486,14:54,1:8,+,0.224
1487,14:54,13:53,+,0.375
1488,23:100,20:97,+,0.16
1489,23:100,24:101,+,0.142
1490,23:100,31:108,+,0.302
1491,23:100,24:101,+,0.157
1492,23:100,24:101,+,0.147
1493,23:100,24:101,+,0.142
1494,23:100,37:114,+,0.299
1495,23:100,20:97,+,0.308
1496,23:100,20:97,+,0.158
1497,23:100,39:116,+,0.58
1498,23:100,24:101,+,0.148
1499,23:100,43:120,+,0.301
1500,23:100,24:101,+,0.142
1501,23:100,24:101,+,0.142
1502,23:100,9:49,+,0.455
1503,23:100,24:101,+,0.13
1504,23:100,24:101,+,0.203
1505,23:100,26:103,+,0.233
1506,23:100,43:120,+,0.354
1507,23:100,24:101,+,0.142
1508,23:100,20:97,+,0.25
1509,23:100,24:101,+,0.159
1510,23:100,23:100,,0.607
1511,23:100,24:101,+,0.122
1512,23:100,24:101,+,0.189
1513,23:100,22:99,+,0.273
1514,23:100,39:116,+,0.174
1515,23:100,24:101,+,0.148
1516,23:100,24:101,+,0.138
1517,23:100,14:54,+,0.447
1518,23:100,23:100,,0.607
1519,23:100,20:97,+,0.4
1520,23:100,24:101,+,0.148
1521,23:100,24:101,+,0.215
1522,23:100,24:101,+,0.13
1523,23:100,24:101,+,0.148
1524,23:100,24:101,+,0.147
1525,23:100,2:13,+,0.31
1526,23:100,14:54,+,0.25
1527,23:100,20:97,+,0.306
1528,23:100,24:101,+,0.13
1529,23:100,24:101,+,0.148
1530,23:100,23:100,,0.607
1531,23:100,24:101,+,0.127
1532,23:100,24:101,+,0.147
1533,23:100,24:101,+,0.122
1534,23:100,24:101,+,0.127
1535,23:100,24:101,+,0.142
1536,23:100,24:101,+,0.122
1537,23:100,24:101,+,0.153
1538,23:100,24:101,+,0.157
1539,23:100,24:101,+,0.189
1540,23:100,28:105,+,0.286
1541,23:100,24:101,+,0.142
1542,23:100,24:101,+,0.142
1543,23:100,24:101,+,0.269
1544,23:100,24:101,+,0.148
1545,23:100,24:101,+,0.148
1546,23:100,22:99,+,0.273
1547,23:100,24:101,+,0.148
1548,23:100,24:101,+,0.136
1549,23:100,23:100,,0.182
1550,23:100,24:101,+,0.148
1551,23:100,24:101,+,0.177
1552,23:100,24:101,+,0.159
1553,23:100,24:101,+,0.142
1554,23:100,24:101,+,0.13
1555,23:100,24:101,+,0.147
1556,23:100,34:111,+,0.444
1557,23:100,24:101,+,0.148
1558,23:100,24:101,+,0.136
1559,23:100,24:101,+,0.148
1560,23:100,24:101,+,0.127
1561,23:100,24:101,+,0.142
1562,23:100,24:101,+,0.127
1563,23:100,24:101,+,0.127
1564,23:100,34:111,+,0.152
1565,23:100,22:99,+,0.165
1566,23:100,24:101,+,0.142
1567,23:100,39:116,+,0.333
1568,23:100,24:101,+,0.136
1569,23:100,34:111,+,0.41
1570,23:100,24:101,+,0.189
1571,23:100,34:111,+,0.159
1572,23:100,24:101,+,0.178
1573,23:100,24:101,+,0.122
1574,23:100,1:8,+,0.174
1575,23:100,20:97,+,0.379
1576,23:100,24:101,+,0.142
1577,23:100,24:101,+,0.148
1578,23:100,48:186,+,0.261
1579,23:100,24:101,+,0.203
1580,23:100,24:101,+,0.148
1581,23:100,24:101,+,0.142
1582,23:100,24:101,+,0.122
1583,23:100,24:101,+,0.148
1584,23:100,24:101,+,0.13
1585,23:100,24:101,+,0.203
1586,23:100,24:101,+,0.127
1587,23:100,34:111,+,0.226
1588,23:100,24:101,+,0.159
1589,23:100,34:111,+,0.273
1590,23:100,24:101,+,0.147
1591,23:100,24:101,+,0.142
1592,23:100,31:108,+,0.113
1593,23:100,23:100,,0.405
1594,23:100,24:101,+,0.127
1595,23:100,24:101,+,0.159
1596,23:100,24:101,+,0.142
1597,23:100,24:101,+,0.159
1598,23:100,24:101,+,0.215
1599,23:100,20:97,+,0.144
1600,23:100,24:101,+,0.263
1601,23:100,24:101,+,0.127
1602,23:100,20:97,+,0.206
1603,23:100,40:117,+,0.201
1604,23:100,24:101,+,0.13
1605,23:100,24:101,+,0.122
1606,23:100,24:101,+,0.13
1607,23:100,39:116,+,0.174
1608,23:100,24:101,+,0.148
1609,23:100,24:101,+,0.157
1610,23:100,20:97,+,0.326
1611,23:100,24:101,+,0.127
1612,23:100,24:101,+,0.557
1613,23:100,24:101,+,0.147
1614,23:100,23:100,,0.607
1615,23:100,24:101,+,0.159
1616,23:100,27:104,+,0.5
1617,23:100,24:101,+,0.288
1618,23:100,16:56,+,0.417
1619,23:100,48:186,+,0.428
1620,23:100,24:101,+,0.122
1621,23:100,24:101,+,0.147
1622,23:100,24:101,+,0.257
1623,23:100,24:101,+,0.273
1624,23:100,24:101,+,0.263
1625,23:100,24:101,+,0.127
1626,26:103,24:101,+,0.13
1627,26:103,24:101,+,0.127
1628,26:103,24:101,+,0.142
1629,26:103,24:101,+,0.148
1630,26:103,24:101,+,0.136
1631,26:103,39:116,+,0.6
1632,26:103,24:101,+,0.333
1633,26:103,24:101,+,0.136
1634,26:103,23:100,+,0.607
1635,26:103,33:110,+,0.187
1636,26:103,24:101,+,0.142
1637,26:103,1:8,+,0.308
1638,26:103,24:101,+,0.127
1639,26:103,24:101,+,0.13
1640,26:103,24:101,+,0.13
1641,26:103,24:101,+,0.142
1642,26:103,40:117,+,0.248
1643,26:103,24:101,+,0.13
1644,26:103,24:101,+,0.13
1645,26:103,24:101,+,0.127
1646,26:103,13:53,+,0.174
1647,26:103,36:113,+,0.308
1648,26:103,26:103,,0.47
1649,26:103,24:101,+,0.267
1650,26:103,24:101,+,0.142
1651,26:103,37:114,+,0.326
1652,26:103,24:101,+,0.148
1653,26:103,24:101,+,0.148
1654,26:103,24:101,+,0.122
1655,26:103,24:101,+,0.263
1656,26:103,24:101,+,0.13
1657,26:103,34:111,+,0.249
1658,26:103,24:101,+,0.122
1659,26:103,24:101,+,0.13
1660,26:103,39:116,+,0.6
1661,26:103,50:241,+,0.25
1662,26:103,24:101,+,0.148
1663,26:103,24:101,+,0.122
1664,26:103,24:101,+,0.2
1665,26:103,20:97,+,0.144
1666,26:103,24:101,+,0.147
1667,26:103,23:100,+,0.152
1668,26:103,24:101,+,0.147
1669,26:103,26:103,,0.233
1670,26:103,17:57,+,0.244
1671,26:103,24:101,+,0.122
1672,26:103,24:101,+,0.142
1673,26:103,24:101,+,0.136
1674,26:103,34:111,+,0.172
1675,26:103,34:111,+,0.146
1676,26:103,24:101,+,0.167
1677,26:103,7:46,+,0.199
1678,26:103,42:119,+,0.182
1679,26:103,24:101,+,0.142
1680,26:103,24:101,+,0.122
1681,26:103,24:101,+,0.159
1682,26:103,24:101,+,0.148
1683,26:103,44:121,+,0.4
1684,26:103,34:111,+,0.254
1685,26:103,24:101,+,0.178
1686,38:115,5:44,+,0.352
1687,38:115,24:101,+,0.142
1688,38:115,24:101,+,0.157
1689,38:115,34:111,+,0.183
1690,38:115,24:101,+,0.148
1691,38:115,8:48,+,0.333
1692,38:115,24:101,+,0.147
1693,38:115,34:111,+,0.173
1694,38:115,24:101,+,0.127
1695,38:115,24:101,+,0.13
1696,38:115,24:101,+,0.136
1697,38:115,24:101,+,0.148
1698,38:115,24:101,+,0.136
1699,38:115,24:101,+,0.152
1700,38:115,24:101,+,0.148
1701,38:115,24:101,+,0.127
1702,38:115,24:101,+,0.13
1703,38:115,39:116,+,0.256
1704,38:115,35:112,+,0.179
1705,38:115,20:97,+,0.346
1706,38:115,18:60,+,0.56
1707,38:115,24:101,+,0.148
1708,38:115,24:101,+,0.288
1709,38:115,24:101,+,0.13
1710,38:115,24:101,+,0.5
1711,38:115,24:101,+,0.127
1712,38:115,24:101,+,0.127
1713,38:115,34:111,+,0.172
1714,38:115,24:101,+,0.142
1715,38:115,24:101,+,0.148
1716,38:115,24:101,+,0.203
1717,38:115,24:101,+,0.136
1718,38:115,24:101,+,0.157
1719,38:115,24:101,+,0.273
1720,38:115,24:101,+,0.142
1721,38:115,12:52,+,0.243
1722,38:115,24:101,+,0.142
1723,38:115,26:103,+,0.444
1724,38:115,24:101,+,0.13
1725,38:115,24:101,+,0.267
1726,38:115,24:101,+,0.136
1727,38:115,24:101,+,0.127
