inst#,actual,predicted,error,prediction
875,33:110,24:101,+,0.135
876,33:110,24:101,+,0.132
877,33:110,24:101,+,0.132
878,33:110,24:101,+,0.124
879,33:110,33:110,,0.571
880,33:110,24:101,+,0.124
881,33:110,24:101,+,0.147
882,33:110,24:101,+,0.135
883,33:110,24:101,+,0.137
884,33:110,24:101,+,0.264
885,33:110,24:101,+,0.135
886,33:110,24:101,+,0.132
887,33:110,24:101,+,0.124
888,33:110,24:101,+,0.124
889,33:110,36:113,+,0.174
890,33:110,20:97,+,0.375
891,33:110,24:101,+,0.129
892,33:110,24:101,+,0.132
893,33:110,24:101,+,0.135
894,33:110,24:101,+,0.364
895,33:110,24:101,+,0.135
896,33:110,37:114,+,0.11
897,33:110,24:101,+,0.135
898,33:110,24:101,+,0.124
899,33:110,24:101,+,0.132
900,33:110,38:115,+,0.375
901,33:110,24:101,+,0.13
902,33:110,24:101,+,0.129
903,33:110,24:101,+,0.202
904,33:110,24:101,+,0.132
905,33:110,24:101,+,0.124
906,33:110,34:111,+,0.342
907,33:110,24:101,+,0.132
908,33:110,24:101,+,0.117
909,33:110,24:101,+,0.132
910,33:110,24:101,+,0.129
911,33:110,24:101,+,0.169
912,33:110,24:101,+,0.132
913,33:110,24:101,+,0.124
914,33:110,24:101,+,0.135
915,33:110,24:101,+,0.132
916,33:110,24:101,+,0.132
917,33:110,24:101,+,0.124
918,33:110,4:43,+,0.286
919,33:110,24:101,+,0.135
920,33:110,33:110,,0.556
921,33:110,24:101,+,0.135
922,33:110,24:101,+,0.252
923,33:110,24:101,+,0.135
924,33:110,24:101,+,0.132
925,33:110,24:101,+,0.132
926,33:110,24:101,+,0.135
927,33:110,24:101,+,0.124
928,33:110,24:101,+,0.135
929,33:110,24:101,+,0.135
930,33:110,24:101,+,0.132
931,33:110,24:101,+,0.132
932,33:110,24:101,+,0.135
933,33:110,24:101,+,0.135
934,33:110,24:101,+,0.135
935,33:110,24:101,+,0.375
936,33:110,24:101,+,0.135
937,33:110,34:111,+,0.4
938,33:110,24:101,+,0.135
939,33:110,24:101,+,0.135
940,33:110,24:101,+,0.135
941,33:110,24:101,+,0.135
942,33:110,24:101,+,0.135
943,33:110,24:101,+,0.135
944,33:110,24:101,+,0.132
945,33:110,28:105,+,0.25
946,33:110,24:101,+,0.135
947,33:110,24:101,+,0.132
948,33:110,24:101,+,0.135
949,33:110,24:101,+,0.135
950,33:110,24:101,+,0.147
951,33:110,38:115,+,0.286
952,33:110,24:101,+,0.135
953,33:110,24:101,+,0.135
954,33:110,33:110,,0.273
955,33:110,34:111,+,0.342
956,33:110,24:101,+,0.132
957,33:110,24:101,+,0.458
958,33:110,24:101,+,0.135
959,33:110,24:101,+,0.147
960,33:110,24:101,+,0.124
961,33:110,24:101,+,0.132
962,33:110,24:101,+,0.138
963,33:110,38:115,+,0.199
964,33:110,24:101,+,0.147
965,33:110,24:101,+,0.135
966,24:101,24:101,,0.245
967,24:101,24:101,,0.124
968,24:101,24:101,,0.135
969,24:101,24:101,,0.124
970,24:101,24:101,,0.147
971,24:101,24:101,,0.124
972,24:101,24:101,,0.132
973,24:101,24:101,,0.202
974,24:101,24:101,,0.129
975,24:101,24:101,,0.135
976,24:101,24:101,,0.124
977,24:101,24:101,,0.129
978,24:101,20:97,+,0.3
979,24:101,24:101,,0.132
980,24:101,24:101,,0.273
981,24:101,24:101,,0.135
982,24:101,24:101,,0.135
983,24:101,24:101,,0.129
984,24:101,24:101,,0.129
985,24:101,42:119,+,0.932
986,24:101,24:101,,0.135
987,24:101,24:101,,0.135
988,24:101,24:101,,0.132
989,24:101,38:115,+,0.318
990,24:101,37:114,+,0.219
991,24:101,24:101,,0.124
992,24:101,24:101,,0.129
993,24:101,24:101,,0.169
994,24:101,24:101,,0.137
995,24:101,24:101,,0.129
996,24:101,24:101,,0.135
997,24:101,24:101,,0.132
998,24:101,24:101,,0.169
999,24:101,24:101,,0.245
1000,24:101,24:101,,0.223
1001,24:101,24:101,,0.132
1002,24:101,24:101,,0.286
1003,24:101,24:101,,0.138
1004,24:101,24:101,,0.135
1005,24:101,24:101,,0.135
1006,24:101,24:101,,0.135
1007,24:101,24:101,,0.135
1008,24:101,24:101,,0.129
1009,24:101,24:101,,0.135
1010,24:101,24:101,,0.137
1011,24:101,24:101,,0.132
1012,24:101,24:101,,0.135
1013,24:101,24:101,,0.135
1014,24:101,37:114,+,0.232
1015,24:101,24:101,,0.135
1016,24:101,39:116,+,0.556
1017,24:101,24:101,,0.132
1018,24:101,24:101,,0.135
1019,24:101,24:101,,0.135
1020,24:101,24:101,,0.132
1021,24:101,24:101,,0.135
1022,24:101,24:101,,0.135
1023,24:101,24:101,,0.132
1024,24:101,24:101,,0.135
1025,24:101,34:111,+,0.285
1026,24:101,20:97,+,0.216
1027,24:101,24:101,,0.192
1028,24:101,39:116,+,0.5
1029,24:101,24:101,,0.135
1030,24:101,24:101,,0.135
1031,24:101,24:101,,0.129
1032,24:101,46:161,+,0.154
1033,24:101,24:101,,0.135
1034,24:101,24:101,,0.135
1035,24:101,24:101,,0.154
1036,24:101,24:101,,0.135
1037,24:101,24:101,,0.135
1038,24:101,20:97,+,0.5
1039,24:101,24:101,,0.129
1040,24:101,24:101,,0.135
1041,24:101,24:101,,0.135
1042,24:101,24:101,,0.135
1043,24:101,24:101,,0.135
1044,24:101,24:101,,0.135
1045,24:101,24:101,,0.124
1046,24:101,24:101,,0.147
1047,24:101,24:101,,0.132
1048,24:101,39:116,+,0.5
1049,24:101,1:8,+,0.308
1050,24:101,24:101,,0.135
1051,24:101,24:101,,0.135
1052,24:101,24:101,,0.135
1053,24:101,28:105,+,0.069
1054,24:101,24:101,,0.157
1055,24:101,24:101,,0.169
1056,24:101,24:101,,0.132
1057,24:101,24:101,,0.124
1058,24:101,10:50,+,0.203
1059,24:101,24:101,,0.222
1060,24:101,24:101,,0.124
1061,24:101,24:101,,0.147
1062,24:101,24:101,,0.364
1063,24:101,24:101,,0.147
1064,24:101,24:101,,0.135
1065,24:101,24:101,,0.147
1066,24:101,24:101,,0.135
1067,24:101,24:101,,0.132
1068,24:101,31:108,+,0.236
1069,24:101,24:101,,0.135
1070,24:101,24:101,,0.138
1071,24:101,24:101,,0.147
1072,24:101,24:101,,0.213
1073,24:101,8:48,+,0.317
1074,24:101,24:101,,0.135
1075,24:101,24:101,,0.135
1076,24:101,24:101,,0.124
1077,24:101,24:101,,0.132
1078,24:101,46:161,+,0.154
1079,24:101,24:101,,0.129
1080,24:101,24:101,,0.135
1081,24:101,34:111,+,0.366
1082,24:101,24:101,,0.147
1083,24:101,34:111,+,0.469
1084,24:101,24:101,,0.135
1085,24:101,24:101,,0.132
1086,24:101,24:101,,0.132
1087,24:101,24:101,,0.132
1088,24:101,24:101,,0.124
1089,24:101,24:101,,0.185
1090,24:101,24:101,,0.918
1091,24:101,24:101,,0.135
1092,24:101,24:101,,0.132
1093,24:101,37:114,+,0.189
1094,24:101,24:101,,0.135
1095,24:101,24:101,,0.129
1096,24:101,23:100,+,0.25
1097,24:101,24:101,,0.135
1098,24:101,24:101,,0.135
1099,24:101,24:101,,0.129
1100,24:101,24:101,,0.132
1101,24:101,8:48,+,0.331
1102,24:101,13:53,+,0.455
1103,24:101,24:101,,0.129
1104,24:101,24:101,,0.135
1105,24:101,38:115,+,0.145
1106,24:101,24:101,,0.135
1107,24:101,33:110,+,0.327
1108,24:101,24:101,,0.124
1109,24:101,24:101,,0.135
1110,24:101,24:101,,0.135
1111,24:101,24:101,,0.137
1112,24:101,24:101,,0.132
1113,24:101,24:101,,0.147
1114,24:101,31:108,+,0.293
1115,24:101,24:101,,0.135
1116,24:101,24:101,,0.147
1117,24:101,24:101,,0.135
1118,24:101,48:186,+,0.302
1119,24:101,20:97,+,0.124
1120,24:101,24:101,,0.135
1121,24:101,24:101,,0.135
1122,24:101,24:101,,0.135
1123,24:101,24:101,,0.135
1124,24:101,24:101,,0.135
1125,24:101,24:101,,0.135
1126,24:101,24:101,,0.135
1127,24:101,24:101,,0.223
1128,24:101,24:101,,0.135
1129,24:101,34:111,+,0.318
1130,24:101,24:101,,0.129
1131,24:101,24:101,,0.129
1132,24:101,34:111,+,0.249
1133,24:101,33:110,+,0.273
1134,24:101,24:101,,0.135
1135,24:101,24:101,,0.129
1136,24:101,24:101,,0.124
1137,24:101,24:101,,0.135
1138,24:101,24:101,,0.132
1139,24:101,23:100,+,0.25
1140,24:101,20:97,+,0.23
1141,24:101,24:101,,0.124
1142,24:101,24:101,,0.135
1143,24:101,24:101,,0.202
1144,24:101,24:101,,0.132
1145,24:101,20:97,+,0.124
1146,24:101,24:101,,0.135
1147,24:101,24:101,,0.135
1148,24:101,24:101,,0.135
1149,24:101,24:101,,0.124
1150,24:101,24:101,,0.135
1151,24:101,24:101,,0.132
1152,24:101,24:101,,0.132
1153,24:101,24:101,,0.129
1154,24:101,34:111,+,0.214
1155,24:101,24:101,,0.185
1156,24:101,24:101,,0.135
1157,24:101,24:101,,0.132
1158,24:101,24:101,,0.169
1159,24:101,24:101,,0.135
1160,24:101,24:101,,0.135
1161,24:101,24:101,,0.132
1162,24:101,28:105,+,0.231
1163,24:101,24:101,,0.124
1164,24:101,24:101,,0.135
1165,24:101,24:101,,0.135
1166,24:101,34:111,+,0.375
1167,24:101,24:101,,0.124
1168,24:101,24:101,,0.135
1169,24:101,24:101,,0.135
1170,24:101,24:101,,0.135
1171,24:101,24:101,,0.135
1172,24:101,24:101,,0.135
1173,24:101,24:101,,0.132
1174,24:101,24:101,,0.132
1175,24:101,34:111,+,0.3
1176,24:101,24:101,,0.132
1177,24:101,24:101,,0.135
1178,24:101,24:101,,0.135
1179,24:101,24:101,,0.135
1180,24:101,24:101,,0.135
1181,24:101,24:101,,0.169
1182,24:101,24:101,,0.124
1183,24:101,24:101,,0.135
1184,24:101,37:114,+,0.238
1185,24:101,24:101,,0.135
1186,24:101,24:101,,0.135
1187,24:101,24:101,,0.135
1188,24:101,24:101,,0.129
1189,24:101,39:116,+,0.243
1190,24:101,24:101,,0.135
1191,24:101,24:101,,0.132
1192,24:101,38:115,+,0.245
1193,24:101,24:101,,0.135
1194,24:101,24:101,,0.135
1195,24:101,24:101,,0.135
1196,24:101,24:101,,0.135
1197,24:101,24:101,,0.132
1198,24:101,20:97,+,0.191
1199,24:101,24:101,,0.129
1200,24:101,24:101,,0.135
1201,24:101,24:101,,0.147
1202,24:101,24:101,,0.129
1203,24:101,24:101,,0.157
1204,24:101,24:101,,0.245
1205,24:101,36:113,+,0.226
1206,24:101,24:101,,0.135
1207,24:101,24:101,,0.135
1208,24:101,20:97,+,0.124
1209,24:101,24:101,,0.135
1210,24:101,24:101,,0.135
1211,24:101,24:101,,0.147
1212,24:101,24:101,,0.129
1213,24:101,20:97,+,0.241
1214,24:101,24:101,,0.132
1215,24:101,24:101,,0.129
1216,24:101,24:101,,0.135
1217,24:101,24:101,,0.132
1218,24:101,21:98,+,0.419
1219,24:101,24:101,,0.135
1220,24:101,24:101,,0.135
1221,24:101,22:99,+,0.323
1222,24:101,24:101,,0.138
1223,24:101,24:101,,0.169
1224,24:101,24:101,,0.169
1225,24:101,37:114,+,0.424
1226,24:101,24:101,,0.135
1227,24:101,34:111,+,0.165
1228,24:101,24:101,,0.135
1229,24:101,24:101,,0.147
1230,24:101,24:101,,0.135
1231,24:101,24:101,,0.135
1232,24:101,24:101,,0.135
1233,24:101,24:101,,0.918
1234,24:101,24:101,,0.124
1235,24:101,24:101,,0.135
1236,24:101,24:101,,0.124
1237,24:101,24:101,,0.135
1238,24:101,24:101,,0.129
1239,24:101,24:101,,0.132
1240,24:101,24:101,,0.135
1241,24:101,24:101,,0.124
1242,24:101,24:101,,0.132
1243,24:101,24:101,,0.147
1244,24:101,24:101,,0.135
1245,24:101,24:101,,0.135
1246,24:101,24:101,,0.124
1247,24:101,38:115,+,0.4
1248,24:101,24:101,,0.132
1249,24:101,24:101,,0.132
1250,24:101,14:54,+,0.246
1251,24:101,8:48,+,0.396
1252,24:101,24:101,,0.132
1253,24:101,37:114,+,0.157
1254,24:101,24:101,,0.132
1255,24:101,24:101,,0.135
1256,24:101,24:101,,0.135
1257,24:101,24:101,,0.124
1258,24:101,24:101,,0.124
1259,24:101,24:101,,0.135
1260,24:101,24:101,,0.135
1261,24:101,24:101,,0.147
1262,24:101,24:101,,0.135
1263,24:101,24:101,,0.147
1264,24:101,24:101,,0.135
1265,24:101,24:101,,0.132
1266,24:101,24:101,,0.146
1267,24:101,24:101,,0.132
1268,24:101,24:101,,0.129
1269,24:101,24:101,,0.124
1270,24:101,24:101,,0.124
1271,24:101,24:101,,0.132
1272,24:101,24:101,,0.169
1273,24:101,34:111,+,0.412
1274,24:101,24:101,,0.135
1275,24:101,24:101,,0.135
1276,24:101,24:101,,0.132
1277,24:101,24:101,,0.135
1278,24:101,24:101,,0.135
1279,24:101,24:101,,0.135
1280,24:101,24:101,,0.129
1281,24:101,24:101,,0.135
1282,24:101,28:105,+,0.299
1283,24:101,24:101,,0.132
1284,24:101,24:101,,0.135
1285,24:101,24:101,,0.132
1286,24:101,24:101,,0.132
1287,24:101,24:101,,0.135
1288,24:101,24:101,,0.124
1289,24:101,24:101,,0.124
1290,24:101,24:101,,0.135
1291,24:101,24:101,,0.135
1292,24:101,37:114,+,0.182
1293,24:101,24:101,,0.169
1294,24:101,24:101,,0.135
1295,24:101,24:101,,0.147
1296,24:101,24:101,,0.124
1297,24:101,24:101,,0.135
1298,24:101,8:48,+,0.364
1299,24:101,24:101,,0.124
1300,24:101,24:101,,0.147
1301,24:101,24:101,,0.135
1302,24:101,24:101,,0.147
1303,24:101,24:101,,0.124
1304,24:101,24:101,,0.138
1305,24:101,24:101,,0.135
1306,24:101,24:101,,0.135
1307,24:101,24:101,,0.129
1308,24:101,24:101,,0.147
1309,24:101,24:101,,0.124
1310,24:101,24:101,,0.132
1311,24:101,24:101,,0.132
1312,24:101,24:101,,0.815
1313,24:101,24:101,,0.135
1314,24:101,24:101,,0.129
1315,24:101,38:115,+,0.404
1316,24:101,24:101,,0.132
1317,24:101,33:110,+,0.311
1318,24:101,24:101,,0.132
1319,24:101,24:101,,0.124
1320,24:101,24:101,,0.147
1321,24:101,24:101,,0.132
1322,24:101,24:101,,0.815
1323,24:101,24:101,,0.135
1324,24:101,24:101,,0.222
1325,24:101,24:101,,0.135
1326,24:101,24:101,,0.135
1327,24:101,37:114,+,0.157
1328,24:101,24:101,,0.132
1329,24:101,20:97,+,0.124
1330,24:101,24:101,,0.135
1331,24:101,24:101,,0.124
1332,24:101,24:101,,0.223
1333,24:101,24:101,,0.132
1334,24:101,24:101,,0.147
1335,24:101,24:101,,0.135
1336,24:101,37:114,+,0.649
1337,24:101,24:101,,0.124
1338,24:101,34:111,+,0.221
1339,24:101,24:101,,0.135
1340,24:101,24:101,,0.124
1341,24:101,24:101,,0.918
1342,24:101,24:101,,0.135
1343,24:101,24:101,,0.147
1344,24:101,24:101,,0.138
1345,24:101,24:101,,0.129
1346,24:101,24:101,,0.135
1347,24:101,24:101,,0.135
1348,24:101,24:101,,0.135
1349,24:101,24:101,,0.815
1350,24:101,24:101,,0.135
1351,24:101,24:101,,0.135
1352,24:101,37:114,+,0.749
1353,24:101,24:101,,0.135
1354,24:101,24:101,,0.135
1355,24:101,24:101,,0.147
1356,24:101,24:101,,0.132
1357,24:101,24:101,,0.132
1358,24:101,24:101,,0.135
1359,24:101,24:101,,0.132
1360,24:101,24:101,,0.135
1361,24:101,24:101,,0.124
1362,24:101,44:121,+,0.267
1363,24:101,24:101,,0.135
1364,24:101,24:101,,0.815
1365,24:101,20:97,+,0.124
1366,24:101,24:101,,0.138
1367,24:101,24:101,,0.918
1368,24:101,24:101,,0.147
1369,24:101,35:112,+,0.567
1370,24:101,24:101,,0.088
1371,24:101,34:111,+,0.165
1372,24:101,24:101,,0.135
1373,24:101,24:101,,0.124
1374,24:101,24:101,,0.135
1375,24:101,24:101,,0.135
1376,24:101,24:101,,0.135
1377,24:101,24:101,,0.245
1378,24:101,24:101,,0.135
1379,24:101,24:101,,0.135
1380,24:101,24:101,,0.135
1381,24:101,24:101,,0.135
1382,24:101,24:101,,0.135
1383,24:101,24:101,,0.135
1384,24:101,24:101,,0.135
1385,24:101,24:101,,0.135
1386,24:101,24:101,,0.135
1387,24:101,24:101,,0.129
1388,24:101,24:101,,0.135
1389,24:101,24:101,,0.135
1390,24:101,24:101,,0.135
1391,24:101,24:101,,0.135
1392,24:101,24:101,,0.135
1393,24:101,20:97,+,0.124
1394,24:101,24:101,,0.165
1395,24:101,24:101,,0.147
1396,24:101,18:60,+,0.137
1397,24:101,24:101,,0.135
1398,24:101,24:101,,0.135
1399,24:101,39:116,+,0.333
1400,24:101,24:101,,0.132
1401,24:101,24:101,,0.135
1402,24:101,24:101,,0.132
1403,24:101,24:101,,0.147
1404,24:101,24:101,,0.135
1405,24:101,24:101,,0.135
1406,24:101,9:49,+,0.118
1407,24:101,24:101,,0.135
1408,24:101,24:101,,0.918
1409,24:101,22:99,+,0.375
1410,24:101,15:55,+,0.18
1411,24:101,24:101,,0.124
1412,24:101,24:101,,0.147
1413,24:101,24:101,,0.556
1414,24:101,24:101,,0.135
1415,24:101,24:101,,0.147
1416,24:101,24:101,,0.132
1417,24:101,24:101,,0.132
1418,24:101,24:101,,0.185
1419,24:101,24:101,,0.132
1420,24:101,24:101,,0.124
1421,24:101,24:101,,0.135
1422,24:101,20:97,+,0.124
1423,24:101,24:101,,0.135
1424,24:101,24:101,,0.135
1425,24:101,24:101,,0.124
1426,24:101,24:101,,0.124
1427,24:101,24:101,,0.135
1428,24:101,24:101,,0.124
1429,24:101,24:101,,0.132
1430,24:101,24:101,,0.137
1431,24:101,24:101,,0.135
1432,24:101,24:101,,0.135
1433,24:101,24:101,,0.147
1434,24:101,20:97,+,0.241
1435,24:101,24:101,,0.135
1436,24:101,24:101,,0.132
1437,24:101,34:111,+,0.378
1438,24:101,24:101,,0.124
1439,24:101,24:101,,0.129
1440,24:101,24:101,,0.135
1441,24:101,24:101,,0.169
1442,24:101,24:101,,0.129
1443,24:101,24:101,,0.124
1444,24:101,24:101,,0.149
1445,24:101,24:101,,0.135
1446,24:101,24:101,,0.129
1447,24:101,24:101,,0.124
1448,24:101,24:101,,0.124
1449,24:101,24:101,,0.135
1450,24:101,38:115,+,0.4
1451,24:101,24:101,,0.124
1452,24:101,24:101,,0.132
1453,24:101,24:101,,0.135
1454,24:101,24:101,,0.132
1455,34:111,24:101,+,0.135
1456,34:111,24:101,+,0.132
1457,34:111,24:101,+,0.147
1458,34:111,24:101,+,0.132
1459,34:111,28:105,+,0.174
1460,34:111,24:101,+,0.129
1461,34:111,24:101,+,0.124
1462,34:111,24:101,+,0.147
1463,34:111,24:101,+,0.147
1464,34:111,35:112,+,0.386
1465,34:111,20:97,+,0.124
1466,34:111,24:101,+,0.135
1467,34:111,24:101,+,0.147
1468,34:111,24:101,+,0.135
1469,34:111,24:101,+,0.132
1470,34:111,24:101,+,0.129
1471,34:111,33:110,+,0.375
1472,34:111,24:101,+,0.129
1473,34:111,24:101,+,0.124
1474,34:111,24:101,+,0.135
1475,34:111,24:101,+,0.147
1476,34:111,24:101,+,0.132
1477,34:111,24:101,+,0.135
1478,34:111,24:101,+,0.132
1479,34:111,24:101,+,0.124
1480,34:111,24:101,+,0.185
1481,34:111,24:101,+,0.135
1482,34:111,24:101,+,0.135
1483,34:111,24:101,+,0.129
1484,34:111,24:101,+,0.135
1485,34:111,24:101,+,0.147
1486,34:111,24:101,+,0.124
1487,34:111,22:99,+,0.283
1488,34:111,49:231,+,0.276
1489,34:111,24:101,+,0.135
1490,34:111,24:101,+,0.135
1491,34:111,24:101,+,0.124
1492,34:111,24:101,+,0.147
1493,34:111,24:101,+,0.129
1494,34:111,24:101,+,0.135
1495,34:111,24:101,+,0.132
1496,34:111,24:101,+,0.135
1497,34:111,24:101,+,0.137
1498,34:111,24:101,+,0.132
1499,34:111,24:101,+,0.135
1500,34:111,24:101,+,0.135
1501,34:111,24:101,+,0.132
1502,34:111,24:101,+,0.135
1503,34:111,24:101,+,0.135
1504,34:111,24:101,+,0.129
1505,34:111,24:101,+,0.135
1506,34:111,20:97,+,0.225
1507,34:111,24:101,+,0.137
1508,34:111,24:101,+,0.138
1509,34:111,24:101,+,0.135
1510,34:111,24:101,+,0.124
1511,34:111,24:101,+,0.147
1512,34:111,24:101,+,0.135
1513,34:111,24:101,+,0.135
1514,34:111,36:113,+,0.5
1515,34:111,37:114,+,0.649
1516,34:111,24:101,+,0.135
1517,34:111,34:111,,0.429
1518,34:111,24:101,+,0.135
1519,34:111,24:101,+,0.135
1520,34:111,24:101,+,0.124
1521,34:111,24:101,+,0.124
1522,34:111,31:108,+,0.269
1523,34:111,24:101,+,0.135
1524,34:111,24:101,+,0.135
1525,34:111,24:101,+,0.124
1526,34:111,9:49,+,0.187
1527,34:111,24:101,+,0.129
1528,34:111,24:101,+,0.135
1529,34:111,24:101,+,0.129
1530,34:111,43:120,+,0.114
1531,34:111,24:101,+,0.124
1532,34:111,24:101,+,0.147
1533,34:111,1:8,+,0.145
1534,34:111,20:97,+,0.5
1535,34:111,24:101,+,0.132
1536,34:111,24:101,+,0.135
1537,34:111,24:101,+,0.135
1538,34:111,24:101,+,0.135
1539,34:111,24:101,+,0.135
1540,34:111,24:101,+,0.129
1541,34:111,24:101,+,0.132
1542,34:111,24:101,+,0.129
1543,34:111,24:101,+,0.147
1544,34:111,24:101,+,0.129
1545,34:111,24:101,+,0.147
1546,34:111,10:50,+,0.619
1547,34:111,24:101,+,0.135
1548,34:111,24:101,+,0.124
1549,34:111,24:101,+,0.135
1550,34:111,24:101,+,0.135
1551,34:111,24:101,+,0.135
1552,34:111,24:101,+,0.135
1553,34:111,34:111,,0.215
1554,34:111,24:101,+,0.132
1555,34:111,37:114,+,0.23
1556,34:111,24:101,+,0.169
1557,34:111,24:101,+,0.129
1558,34:111,24:101,+,0.135
1559,34:111,24:101,+,0.135
1560,34:111,24:101,+,0.135
1561,34:111,24:101,+,0.147
1562,34:111,24:101,+,0.135
1563,34:111,24:101,+,0.137
1564,34:111,24:101,+,0.3
1565,34:111,24:101,+,0.135
1566,34:111,34:111,,0.264
1567,34:111,24:101,+,0.135
1568,34:111,24:101,+,0.135
1569,34:111,24:101,+,0.147
1570,34:111,24:101,+,0.129
1571,34:111,24:101,+,0.252
1572,34:111,24:101,+,0.135
1573,34:111,24:101,+,0.132
1574,34:111,24:101,+,0.135
1575,34:111,24:101,+,0.147
1576,34:111,24:101,+,0.135
1577,34:111,24:101,+,0.124
1578,34:111,24:101,+,0.222
1579,34:111,31:108,+,0.556
1580,34:111,24:101,+,0.135
1581,34:111,24:101,+,0.132
1582,34:111,24:101,+,0.157
1583,34:111,41:118,+,0.571
1584,34:111,24:101,+,0.124
1585,34:111,24:101,+,0.157
1586,34:111,24:101,+,0.138
1587,34:111,34:111,,0.171
1588,34:111,24:101,+,0.124
1589,34:111,24:101,+,0.135
1590,34:111,24:101,+,0.129
1591,34:111,24:101,+,0.129
1592,34:111,46:161,+,0.154
1593,34:111,24:101,+,0.135
1594,34:111,2:13,+,0.111
1595,34:111,34:111,,0.551
1596,34:111,24:101,+,0.135
1597,34:111,13:53,+,0.08
1598,34:111,24:101,+,0.129
1599,34:111,24:101,+,0.135
1600,34:111,34:111,,0.5
1601,34:111,24:101,+,0.135
1602,34:111,24:101,+,0.135
1603,34:111,24:101,+,0.124
1604,34:111,33:110,+,0.273
1605,34:111,24:101,+,0.135
1606,34:111,24:101,+,0.124
1607,34:111,24:101,+,0.132
1608,34:111,24:101,+,0.124
1609,34:111,20:97,+,0.124
1610,34:111,24:101,+,0.132
1611,34:111,24:101,+,0.124
1612,34:111,24:101,+,0.135
1613,34:111,24:101,+,0.129
1614,34:111,20:97,+,0.124
1615,34:111,24:101,+,0.135
1616,34:111,39:116,+,0.5
1617,34:111,24:101,+,0.132
1618,34:111,24:101,+,0.129
1619,34:111,24:101,+,0.135
1620,34:111,24:101,+,0.137
1621,34:111,24:101,+,0.124
1622,34:111,24:101,+,0.223
1623,34:111,24:101,+,0.135
1624,34:111,26:103,+,0.133
1625,34:111,24:101,+,0.132
1626,34:111,24:101,+,0.135
1627,34:111,24:101,+,0.202
1628,34:111,24:101,+,0.124
1629,34:111,28:105,+,0.857
1630,34:111,24:101,+,0.132
1631,34:111,24:101,+,0.135
1632,34:111,39:116,+,0.5
1633,34:111,24:101,+,0.124
1634,34:111,24:101,+,0.135
1635,34:111,24:101,+,0.135
1636,34:111,24:101,+,0.129
1637,34:111,28:105,+,0.25
1638,34:111,24:101,+,0.132
1639,34:111,24:101,+,0.179
1640,34:111,24:101,+,0.137
1641,34:111,24:101,+,0.124
1642,34:111,24:101,+,0.135
1643,34:111,38:115,+,0.145
1644,34:111,24:101,+,0.147
1645,34:111,24:101,+,0.124
1646,34:111,23:100,+,0.129
1647,34:111,24:101,+,0.135
1648,34:111,7:46,+,0.333
1649,34:111,34:111,,0.3
1650,34:111,16:56,+,0.22
1651,34:111,9:49,+,0.427
1652,34:111,38:115,+,0.404
1653,34:111,8:48,+,0.317
1654,34:111,24:101,+,0.135
1655,34:111,24:101,+,0.135
1656,34:111,24:101,+,0.135
1657,34:111,24:101,+,0.241
1658,34:111,24:101,+,0.129
1659,34:111,24:101,+,0.135
1660,34:111,24:101,+,0.135
1661,34:111,24:101,+,0.132
1662,34:111,24:101,+,0.138
1663,34:111,24:101,+,0.135
1664,34:111,24:101,+,0.132
1665,34:111,33:110,+,0.327
1666,34:111,24:101,+,0.135
1667,34:111,20:97,+,0.286
1668,34:111,24:101,+,0.135
1669,34:111,24:101,+,0.129
1670,34:111,24:101,+,0.135
1671,34:111,24:101,+,0.135
1672,34:111,2:13,+,0.462
1673,34:111,24:101,+,0.129
1674,34:111,24:101,+,0.135
1675,34:111,24:101,+,0.135
1676,34:111,24:101,+,0.135
1677,34:111,24:101,+,0.323
1678,34:111,7:46,+,0.157
1679,34:111,24:101,+,0.213
1680,34:111,28:105,+,0.299
1681,34:111,24:101,+,0.132
1682,34:111,24:101,+,0.223
1683,34:111,24:101,+,0.124
1684,34:111,24:101,+,0.135
1685,34:111,24:101,+,0.135
1686,34:111,24:101,+,0.135
1687,34:111,24:101,+,0.135
1688,34:111,24:101,+,0.135
1689,34:111,24:101,+,0.135
1690,34:111,24:101,+,0.135
1691,34:111,24:101,+,0.132
1692,34:111,24:101,+,0.135
1693,34:111,24:101,+,0.135
1694,34:111,24:101,+,0.135
1695,34:111,24:101,+,0.135
1696,34:111,21:98,+,0.375
1697,34:111,24:101,+,0.135
1698,34:111,24:101,+,0.135
1699,34:111,24:101,+,0.135
1700,34:111,24:101,+,0.135
1701,34:111,24:101,+,0.129
1702,34:111,33:110,+,0.231
1703,34:111,24:101,+,0.135
1704,34:111,24:101,+,0.135
1705,34:111,24:101,+,0.216
1706,34:111,24:101,+,0.135
1707,34:111,24:101,+,0.135
1708,34:111,20:97,+,0.124
1709,34:111,24:101,+,0.135
1710,34:111,24:101,+,0.135
1711,34:111,24:101,+,0.147
1712,34:111,24:101,+,0.129
1713,34:111,24:101,+,0.129
1714,34:111,37:114,+,0.222
1715,34:111,34:111,,0.818
1716,34:111,24:101,+,0.135
1717,34:111,24:101,+,0.129
1718,34:111,38:115,+,0.329
1719,34:111,24:101,+,0.147
1720,34:111,20:97,+,0.124
1721,34:111,24:101,+,0.147
1722,34:111,24:101,+,0.137
1723,34:111,34:111,,0.18
1724,34:111,24:101,+,0.213
1725,34:111,24:101,+,0.135
1726,34:111,37:114,+,0.222
1727,34:111,24:101,+,0.12
1728,34:111,24:101,+,0.135
