inst#,actual,predicted,error,prediction
877,28:105,24:101,+,0.132
878,28:105,24:101,+,0.194
879,28:105,24:101,+,0.132
880,28:105,24:101,+,0.142
881,28:105,7:46,+,0.3
882,28:105,20:97,+,0.167
883,28:105,24:101,+,0.266
884,28:105,24:101,+,0.144
885,28:105,24:101,+,0.13
886,28:105,24:101,+,0.13
887,28:105,22:99,+,0.278
888,28:105,24:101,+,0.145
889,28:105,24:101,+,0.145
890,28:105,24:101,+,0.132
891,28:105,24:101,+,0.132
892,28:105,24:101,+,0.144
893,28:105,34:111,+,0.317
894,28:105,24:101,+,0.13
895,28:105,24:101,+,0.135
896,28:105,28:105,,0.813
897,28:105,34:111,+,0.112
898,28:105,24:101,+,0.132
899,28:105,33:110,+,0.188
900,28:105,39:116,+,0.375
901,28:105,24:101,+,0.145
902,28:105,24:101,+,0.13
903,28:105,38:115,+,0.3
904,28:105,22:99,+,0.364
905,28:105,24:101,+,0.145
906,28:105,24:101,+,0.133
907,28:105,33:110,+,0.231
908,28:105,24:101,+,0.135
909,28:105,24:101,+,0.135
910,28:105,24:101,+,0.41
911,28:105,34:111,+,0.309
912,28:105,24:101,+,0.178
913,28:105,24:101,+,0.145
914,28:105,28:105,,0.813
915,28:105,24:101,+,0.13
916,28:105,24:101,+,0.13
917,28:105,39:116,+,0.572
918,28:105,34:111,+,0.412
919,28:105,24:101,+,0.144
920,28:105,24:101,+,0.145
921,28:105,24:101,+,0.132
922,28:105,24:101,+,0.135
923,28:105,24:101,+,0.13
924,28:105,24:101,+,0.13
925,28:105,39:116,+,0.487
926,28:105,24:101,+,0.145
927,28:105,24:101,+,0.178
928,28:105,24:101,+,0.132
929,48:186,34:111,+,0.281
930,48:186,33:110,+,0.222
931,48:186,18:60,+,0.5
932,48:186,4:43,+,0.22
933,48:186,24:101,+,0.178
934,48:186,29:106,+,0.182
935,48:186,14:54,+,0.5
936,48:186,34:111,+,0.197
937,48:186,28:105,+,0.199
938,48:186,18:60,+,0.5
939,48:186,14:54,+,0.5
940,48:186,39:116,+,0.286
941,48:186,48:186,,0.389
942,48:186,27:104,+,0.273
943,48:186,24:101,+,0.132
944,48:186,20:97,+,0.3
945,25:102,24:101,+,0.145
946,25:102,24:101,+,0.132
947,25:102,20:97,+,0.406
948,25:102,28:105,+,0.207
949,25:102,36:113,+,0.228
950,25:102,23:100,+,0.177
951,25:102,33:110,+,0.231
952,25:102,27:104,+,0.345
953,25:102,10:50,+,0.159
954,25:102,15:55,+,0.571
955,25:102,24:101,+,0.135
956,25:102,24:101,+,0.155
957,25:102,34:111,+,0.112
958,25:102,25:102,,0.375
959,25:102,45:122,+,0.4
960,25:102,34:111,+,0.204
961,25:102,24:101,+,0.135
962,25:102,24:101,+,0.133
963,25:102,24:101,+,0.135
964,25:102,24:101,+,0.132
965,25:102,25:102,,0.667
966,25:102,23:100,+,0.353
967,25:102,21:98,+,0.249
968,25:102,34:111,+,0.4
969,19:96,7:46,+,0.256
970,19:96,19:96,,0.4
971,19:96,7:46,+,0.256
972,19:96,16:56,+,0.456
973,19:96,46:161,+,0.406
974,19:96,19:96,,0.4
975,19:96,19:96,,0.557
976,19:96,17:57,+,0.426
977,19:96,4:43,+,0.22
978,19:96,4:43,+,0.22
979,19:96,19:96,,0.625
980,19:96,19:96,,0.557
981,50:241,25:102,+,0.171
982,50:241,50:241,,0.841
983,50:241,50:241,,0.841
984,50:241,50:241,,0.214
985,50:241,24:101,+,0.133
986,50:241,50:241,,0.841
987,50:241,50:241,,0.512
988,50:241,33:110,+,0.545
989,50:241,45:122,+,0.16
990,50:241,23:100,+,0.353
991,50:241,29:106,+,0.267
992,50:241,34:111,+,0.185
993,50:241,24:101,+,0.13
994,50:241,29:106,+,0.182
995,50:241,50:241,,0.512
996,50:241,30:107,+,0.282
997,50:241,24:101,+,0.333
998,50:241,27:104,+,0.213
999,50:241,50:241,,0.841
1000,50:241,24:101,+,0.145
1001,24:101,24:101,,0.135
1002,24:101,24:101,,0.212
1003,24:101,24:101,,0.144
1004,24:101,24:101,,0.135
1005,24:101,24:101,,0.571
1006,24:101,23:100,+,0.177
1007,24:101,20:97,+,0.331
1008,24:101,24:101,,0.182
1009,24:101,34:111,+,0.196
1010,24:101,34:111,+,0.234
1011,24:101,24:101,,0.135
1012,24:101,24:101,,0.13
1013,24:101,24:101,,0.13
1014,24:101,37:114,+,0.211
1015,24:101,24:101,,0.158
1016,24:101,24:101,,0.13
1017,24:101,24:101,,0.271
1018,24:101,24:101,,0.132
1019,24:101,34:111,+,0.281
1020,24:101,24:101,,0.13
1021,24:101,29:106,+,0.34
1022,24:101,24:101,,0.135
1023,24:101,24:101,,0.145
1024,24:101,24:101,,0.13
1025,24:101,24:101,,0.13
1026,24:101,39:116,+,0.271
1027,24:101,24:101,,0.144
1028,24:101,24:101,,0.145
1029,24:101,24:101,,0.142
1030,24:101,33:110,+,0.167
1031,24:101,38:115,+,0.27
1032,24:101,24:101,,0.135
1033,24:101,38:115,+,0.166
1034,24:101,24:101,,0.178
1035,24:101,24:101,,0.269
1036,24:101,24:101,,0.265
1037,24:101,24:101,,0.178
1038,24:101,20:97,+,0.184
1039,24:101,24:101,,0.136
1040,24:101,24:101,,0.135
1041,24:101,24:101,,0.257
1042,24:101,20:97,+,0.225
1043,24:101,34:111,+,0.277
1044,24:101,24:101,,0.144
1045,24:101,24:101,,0.144
1046,24:101,24:101,,0.145
1047,24:101,24:101,,0.144
1048,24:101,24:101,,0.142
1049,24:101,24:101,,0.135
1050,24:101,41:118,+,0.362
1051,24:101,24:101,,0.292
1052,24:101,24:101,,0.13
1053,24:101,24:101,,0.135
1054,24:101,24:101,,0.178
1055,24:101,24:101,,0.132
1056,24:101,33:110,+,0.5
1057,24:101,24:101,,0.142
1058,24:101,24:101,,0.13
1059,24:101,24:101,,0.13
1060,24:101,24:101,,0.132
1061,24:101,22:99,+,0.364
1062,24:101,24:101,,0.13
1063,24:101,46:161,+,0.236
1064,24:101,24:101,,0.144
1065,24:101,24:101,,0.362
1066,24:101,24:101,,0.132
1067,24:101,24:101,,0.142
1068,24:101,24:101,,0.155
1069,24:101,24:101,,0.135
1070,24:101,24:101,,0.13
1071,24:101,24:101,,0.142
1072,24:101,24:101,,0.178
1073,24:101,20:97,+,0.657
1074,24:101,24:101,,0.135
1075,24:101,24:101,,0.135
1076,24:101,37:114,+,0.211
1077,24:101,24:101,,0.132
1078,24:101,34:111,+,0.317
1079,24:101,20:97,+,0.192
1080,24:101,24:101,,0.13
1081,24:101,24:101,,0.212
1082,24:101,24:101,,0.145
1083,24:101,20:97,+,0.249
1084,24:101,24:101,,0.135
1085,24:101,24:101,,0.144
1086,24:101,15:55,+,0.426
1087,24:101,24:101,,0.145
1088,24:101,12:52,+,0.333
1089,24:101,24:101,,0.135
1090,24:101,24:101,,0.13
1091,24:101,20:97,+,0.331
1092,24:101,33:110,+,0.147
1093,24:101,24:101,,0.145
1094,24:101,24:101,,0.132
1095,24:101,24:101,,0.135
1096,24:101,39:116,+,0.303
1097,24:101,16:56,+,0.151
1098,24:101,20:97,+,0.245
1099,24:101,24:101,,0.144
1100,24:101,24:101,,0.144
1101,24:101,24:101,,0.145
1102,24:101,24:101,,0.13
1103,24:101,24:101,,0.302
1104,24:101,24:101,,0.135
1105,24:101,24:101,,0.178
1106,24:101,24:101,,0.135
1107,24:101,34:111,+,0.185
1108,24:101,24:101,,0.144
1109,24:101,23:100,+,0.177
1110,24:101,34:111,+,0.375
1111,24:101,24:101,,0.13
1112,24:101,24:101,,0.178
1113,24:101,20:97,+,0.331
1114,24:101,44:121,+,0.333
1115,24:101,24:101,,0.145
1116,24:101,24:101,,0.135
1117,24:101,24:101,,0.13
1118,24:101,24:101,,0.145
1119,24:101,24:101,,0.178
1120,24:101,24:101,,0.13
1121,24:101,24:101,,0.145
1122,24:101,24:101,,0.135
1123,24:101,24:101,,0.135
1124,24:101,20:97,+,0.406
1125,24:101,24:101,,0.212
1126,24:101,24:101,,0.144
1127,24:101,20:97,+,0.406
1128,24:101,24:101,,0.334
1129,24:101,20:97,+,0.225
1130,24:101,24:101,,0.135
1131,24:101,24:101,,0.145
1132,24:101,24:101,,0.13
1133,24:101,24:101,,0.135
1134,24:101,38:115,+,0.276
1135,24:101,20:97,+,0.273
1136,24:101,24:101,,0.145
1137,24:101,24:101,,0.13
1138,24:101,24:101,,0.155
1139,24:101,20:97,+,0.169
1140,24:101,24:101,,0.145
1141,24:101,24:101,,0.13
1142,24:101,24:101,,0.178
1143,24:101,24:101,,0.135
1144,24:101,24:101,,0.178
1145,24:101,24:101,,0.135
1146,24:101,24:101,,0.155
1147,24:101,24:101,,0.898
1148,24:101,39:116,+,0.714
1149,24:101,24:101,,0.13
1150,24:101,24:101,,0.178
1151,24:101,20:97,+,0.32
1152,24:101,24:101,,0.145
1153,24:101,24:101,,0.135
1154,24:101,24:101,,0.13
1155,24:101,38:115,+,0.283
1156,24:101,24:101,,0.13
1157,24:101,24:101,,0.13
1158,24:101,24:101,,0.13
1159,24:101,24:101,,0.178
1160,24:101,24:101,,0.132
1161,24:101,24:101,,0.135
1162,24:101,37:114,+,0.462
1163,24:101,24:101,,0.265
1164,24:101,24:101,,0.135
1165,24:101,24:101,,0.155
1166,24:101,36:113,+,0.393
1167,24:101,40:117,+,0.33
1168,24:101,38:115,+,0.166
1169,24:101,24:101,,0.212
1170,24:101,24:101,,0.132
1171,24:101,24:101,,0.135
1172,24:101,24:101,,0.135
1173,24:101,24:101,,0.898
1174,24:101,24:101,,0.135
1175,24:101,24:101,,0.135
1176,24:101,24:101,,0.132
1177,24:101,24:101,,0.155
1178,24:101,24:101,,0.135
1179,24:101,20:97,+,0.286
1180,24:101,24:101,,0.145
1181,24:101,24:101,,0.13
1182,24:101,24:101,,0.135
1183,24:101,24:101,,0.132
1184,24:101,24:101,,0.13
1185,24:101,24:101,,0.145
1186,24:101,24:101,,0.135
1187,24:101,24:101,,0.132
1188,24:101,24:101,,0.178
1189,24:101,28:105,+,0.207
1190,24:101,24:101,,0.144
1191,24:101,24:101,,0.145
1192,24:101,24:101,,0.13
1193,24:101,24:101,,0.13
1194,24:101,24:101,,0.13
1195,24:101,8:48,+,0.128
1196,24:101,37:114,+,0.332
1197,24:101,20:97,+,0.225
1198,24:101,24:101,,0.135
1199,24:101,24:101,,0.145
1200,24:101,38:115,+,0.128
1201,24:101,24:101,,0.135
1202,24:101,28:105,+,0.2
1203,24:101,20:97,+,0.359
1204,24:101,24:101,,0.144
1205,24:101,24:101,,0.898
1206,24:101,24:101,,0.135
1207,24:101,24:101,,0.144
1208,24:101,20:97,+,0.328
1209,24:101,24:101,,0.135
1210,24:101,24:101,,0.308
1211,24:101,24:101,,0.145
1212,24:101,24:101,,0.135
1213,24:101,24:101,,0.135
1214,24:101,24:101,,0.135
1215,24:101,24:101,,0.201
1216,24:101,24:101,,0.135
1217,24:101,24:101,,0.13
1218,24:101,24:101,,0.13
1219,24:101,24:101,,0.132
1220,24:101,24:101,,0.13
1221,24:101,24:101,,0.132
1222,24:101,24:101,,0.132
1223,24:101,24:101,,0.145
1224,24:101,24:101,,0.898
1225,24:101,24:101,,0.898
1226,24:101,23:100,+,0.143
1227,24:101,24:101,,0.144
1228,24:101,24:101,,0.132
1229,24:101,24:101,,0.144
1230,24:101,24:101,,0.13
1231,24:101,24:101,,0.142
1232,24:101,24:101,,0.394
1233,24:101,24:101,,0.145
1234,24:101,20:97,+,0.406
1235,24:101,24:101,,0.13
1236,24:101,24:101,,0.13
1237,24:101,32:109,+,0.286
1238,24:101,28:105,+,0.207
1239,24:101,24:101,,0.135
1240,24:101,24:101,,0.898
1241,24:101,24:101,,0.132
1242,24:101,24:101,,0.13
1243,24:101,20:97,+,0.406
1244,24:101,24:101,,0.155
1245,24:101,34:111,+,0.25
1246,20:97,24:101,+,0.13
1247,20:97,24:101,+,0.308
1248,20:97,24:101,+,0.145
1249,20:97,24:101,+,0.145
1250,20:97,24:101,+,0.132
1251,20:97,24:101,+,0.135
1252,20:97,24:101,+,0.135
1253,20:97,24:101,+,0.134
1254,20:97,24:101,+,0.145
1255,20:97,39:116,+,0.303
1256,20:97,24:101,+,0.144
1257,20:97,24:101,+,0.185
1258,20:97,13:53,+,0.359
1259,20:97,28:105,+,0.199
1260,20:97,24:101,+,0.145
1261,20:97,23:100,+,0.299
1262,20:97,24:101,+,0.185
1263,20:97,24:101,+,0.135
1264,20:97,24:101,+,0.132
1265,20:97,24:101,+,0.135
1266,20:97,37:114,+,0.293
1267,20:97,24:101,+,0.132
1268,20:97,24:101,+,0.135
1269,20:97,20:97,,0.2
1270,20:97,24:101,+,0.135
1271,20:97,24:101,+,0.178
1272,20:97,24:101,+,0.132
1273,20:97,24:101,+,0.13
1274,20:97,24:101,+,0.132
1275,20:97,24:101,+,0.145
1276,20:97,24:101,+,0.13
1277,20:97,24:101,+,0.269
1278,20:97,24:101,+,0.13
1279,20:97,24:101,+,0.142
1280,20:97,24:101,+,0.132
1281,20:97,24:101,+,0.145
1282,20:97,24:101,+,0.135
1283,20:97,24:101,+,0.155
1284,20:97,43:120,+,0.429
1285,20:97,24:101,+,0.144
1286,20:97,24:101,+,0.145
1287,20:97,38:115,+,0.5
1288,20:97,24:101,+,0.135
1289,20:97,24:101,+,0.133
1290,20:97,24:101,+,0.13
1291,20:97,24:101,+,0.135
1292,20:97,24:101,+,0.145
1293,20:97,33:110,+,0.375
1294,20:97,24:101,+,0.13
1295,20:97,24:101,+,0.135
1296,20:97,24:101,+,0.13
1297,20:97,20:97,,0.225
1298,20:97,24:101,+,0.145
1299,20:97,24:101,+,0.135
1300,20:97,24:101,+,0.135
1301,20:97,20:97,,0.333
1302,20:97,24:101,+,0.135
1303,20:97,24:101,+,0.142
1304,20:97,24:101,+,0.145
1305,20:97,24:101,+,0.142
1306,20:97,24:101,+,0.135
1307,20:97,24:101,+,0.135
1308,20:97,20:97,,0.313
1309,20:97,24:101,+,0.145
1310,20:97,34:111,+,0.197
1311,20:97,34:111,+,0.277
1312,20:97,24:101,+,0.13
1313,20:97,24:101,+,0.136
1314,20:97,24:101,+,0.155
1315,20:97,24:101,+,0.135
1316,20:97,24:101,+,0.13
1317,20:97,8:48,+,0.263
1318,20:97,24:101,+,0.132
1319,20:97,24:101,+,0.13
1320,20:97,24:101,+,0.144
1321,20:97,24:101,+,0.898
1322,20:97,24:101,+,0.132
1323,20:97,40:117,+,0.305
1324,20:97,24:101,+,0.13
1325,20:97,24:101,+,0.53
1326,20:97,38:115,+,0.2
1327,20:97,24:101,+,0.29
1328,20:97,20:97,,0.212
1329,20:97,20:97,,0.244
1330,20:97,24:101,+,0.135
1331,20:97,24:101,+,0.135
1332,20:97,45:122,+,0.4
1333,20:97,24:101,+,0.13
1334,20:97,24:101,+,0.135
1335,20:97,20:97,,0.406
1336,20:97,24:101,+,0.135
1337,20:97,24:101,+,0.145
1338,20:97,24:101,+,0.13
1339,20:97,24:101,+,0.145
1340,20:97,20:97,,0.225
1341,20:97,24:101,+,0.135
1342,20:97,24:101,+,0.145
1343,20:97,24:101,+,0.133
1344,20:97,24:101,+,0.135
1345,20:97,24:101,+,0.132
1346,20:97,24:101,+,0.132
1347,20:97,24:101,+,0.13
1348,20:97,24:101,+,0.178
1349,20:97,24:101,+,0.19
1350,20:97,24:101,+,0.135
1351,20:97,20:97,,0.154
1352,20:97,24:101,+,0.135
1353,20:97,20:97,,0.169
1354,20:97,24:101,+,0.145
1355,20:97,39:116,+,0.333
1356,20:97,24:101,+,0.132
1357,20:97,24:101,+,0.135
1358,20:97,24:101,+,0.144
1359,20:97,24:101,+,0.13
1360,20:97,24:101,+,0.13
1361,20:97,24:101,+,0.132
1362,20:97,24:101,+,0.142
1363,20:97,24:101,+,0.144
1364,20:97,34:111,+,0.312
1365,20:97,22:99,+,0.364
1366,20:97,24:101,+,0.145
1367,20:97,37:114,+,0.286
1368,20:97,24:101,+,0.178
1369,20:97,24:101,+,0.135
1370,20:97,24:101,+,0.269
1371,20:97,20:97,,0.357
1372,20:97,24:101,+,0.13
1373,20:97,24:101,+,0.302
1374,20:97,24:101,+,0.13
1375,20:97,24:101,+,0.144
1376,20:97,24:101,+,0.135
1377,20:97,24:101,+,0.13
1378,20:97,24:101,+,0.417
1379,20:97,38:115,+,0.273
1380,20:97,24:101,+,0.424
1381,20:97,24:101,+,0.13
1382,20:97,24:101,+,0.13
1383,20:97,24:101,+,0.135
1384,20:97,24:101,+,0.13
1385,20:97,24:101,+,0.13
1386,20:97,24:101,+,0.145
1387,20:97,34:111,+,0.281
1388,20:97,20:97,,0.375
1389,20:97,24:101,+,0.211
1390,20:97,24:101,+,0.132
1391,20:97,24:101,+,0.145
1392,20:97,24:101,+,0.178
1393,20:97,24:101,+,0.178
1394,20:97,24:101,+,0.135
1395,20:97,42:119,+,0.274
1396,20:97,46:161,+,0.462
1397,20:97,20:97,,0.308
1398,20:97,24:101,+,0.144
1399,20:97,24:101,+,0.13
1400,20:97,24:101,+,0.29
1401,20:97,33:110,+,0.231
1402,20:97,24:101,+,0.132
1403,20:97,33:110,+,0.25
1404,20:97,24:101,+,0.145
1405,20:97,24:101,+,0.135
1406,20:97,38:115,+,0.667
1407,20:97,24:101,+,0.571
1408,20:97,24:101,+,0.135
1409,20:97,24:101,+,0.357
1410,20:97,26:103,+,0.286
1411,20:97,24:101,+,0.13
1412,20:97,24:101,+,0.292
1413,20:97,24:101,+,0.142
1414,20:97,24:101,+,0.212
1415,20:97,24:101,+,0.212
1416,20:97,24:101,+,0.13
1417,20:97,37:114,+,0.314
1418,20:97,24:101,+,0.13
1419,20:97,24:101,+,0.333
1420,20:97,24:101,+,0.13
1421,20:97,24:101,+,0.135
1422,20:97,24:101,+,0.135
1423,20:97,33:110,+,0.2
1424,20:97,24:101,+,0.144
1425,20:97,24:101,+,0.132
1426,20:97,24:101,+,0.292
1427,20:97,24:101,+,0.144
1428,20:97,20:97,,0.333
1429,20:97,24:101,+,0.132
1430,20:97,24:101,+,0.13
1431,20:97,24:101,+,0.135
1432,20:97,24:101,+,0.182
1433,20:97,24:101,+,0.135
1434,20:97,24:101,+,0.132
1435,20:97,24:101,+,0.135
1436,20:97,24:101,+,0.13
1437,20:97,24:101,+,0.135
1438,20:97,24:101,+,0.144
1439,20:97,24:101,+,0.135
1440,20:97,24:101,+,0.135
1441,20:97,24:101,+,0.135
1442,27:104,38:115,+,0.2
1443,27:104,24:101,+,0.13
1444,27:104,39:116,+,0.667
1445,27:104,44:121,+,0.209
1446,27:104,1:8,+,0.374
1447,27:104,23:100,+,0.478
1448,27:104,23:100,+,0.121
1449,27:104,24:101,+,0.178
1450,27:104,24:101,+,0.145
1451,27:104,24:101,+,0.132
1452,27:104,27:104,,0.273
1453,27:104,24:101,+,0.145
1454,27:104,24:101,+,0.13
1455,27:104,20:97,+,0.192
1456,27:104,20:97,+,0.428
1457,27:104,24:101,+,0.13
1458,27:104,24:101,+,0.291
1459,27:104,24:101,+,0.145
1460,27:104,34:111,+,0.283
1461,27:104,28:105,+,0.244
1462,27:104,34:111,+,0.112
1463,27:104,32:109,+,0.333
1464,27:104,22:99,+,0.556
1465,27:104,27:104,,0.345
1466,27:104,24:101,+,0.178
1467,27:104,24:101,+,0.135
1468,35:112,21:98,+,0.3
1469,35:112,27:104,+,0.263
1470,35:112,22:99,+,0.278
1471,35:112,24:101,+,0.13
1472,35:112,20:97,+,0.313
1473,35:112,24:101,+,0.144
1474,35:112,24:101,+,0.144
1475,35:112,23:100,+,0.353
1476,35:112,24:101,+,0.178
1477,35:112,22:99,+,0.382
1478,35:112,24:101,+,0.144
1479,35:112,7:46,+,0.193
1480,35:112,24:101,+,0.132
1481,35:112,34:111,+,0.185
1482,35:112,24:101,+,0.145
1483,35:112,34:111,+,0.534
1484,35:112,30:107,+,0.5
1485,35:112,22:99,+,0.278
1486,35:112,24:101,+,0.135
1487,35:112,17:57,+,0.426
1488,35:112,25:102,+,0.171
1489,35:112,24:101,+,0.13
1490,35:112,24:101,+,0.135
1491,35:112,24:101,+,0.142
1492,35:112,24:101,+,0.135
1493,35:112,50:241,+,0.223
1494,35:112,24:101,+,0.13
1495,35:112,45:122,+,0.16
1496,35:112,38:115,+,0.166
1497,35:112,24:101,+,0.333
1498,35:112,24:101,+,0.135
1499,35:112,50:241,+,0.512
1500,35:112,34:111,+,0.112
1501,35:112,24:101,+,0.135
1502,35:112,27:104,+,0.213
1503,35:112,20:97,+,0.244
1504,35:112,24:101,+,0.145
1505,35:112,39:116,+,0.444
1506,35:112,14:54,+,0.667
1507,35:112,24:101,+,0.132
1508,35:112,20:97,+,0.225
1509,35:112,24:101,+,0.135
1510,35:112,24:101,+,0.292
1511,15:55,34:111,+,0.197
1512,15:55,14:54,+,0.297
1513,15:55,24:101,+,0.178
1514,15:55,15:55,,0.5
1515,15:55,17:57,+,0.632
1516,15:55,8:48,+,0.287
1517,15:55,15:55,,0.5
1518,15:55,16:56,+,0.202
1519,15:55,11:51,+,0.233
1520,15:55,14:54,+,0.5
1521,15:55,13:53,+,0.222
1522,15:55,14:54,+,0.5
1523,15:55,8:48,+,0.287
1524,15:55,10:50,+,0.217
1525,15:55,16:56,+,0.381
1526,15:55,13:53,+,0.222
1527,15:55,16:56,+,0.354
1528,15:55,15:55,,0.393
1529,15:55,10:50,+,0.204
1530,15:55,17:57,+,0.473
1531,15:55,14:54,+,0.298
1532,15:55,14:54,+,0.157
1533,15:55,14:54,+,0.157
1534,15:55,10:50,+,0.159
1535,15:55,9:49,+,0.243
1536,15:55,48:186,+,0.4
1537,15:55,15:55,,0.5
1538,15:55,14:54,+,0.2
1539,15:55,34:111,+,0.234
1540,15:55,16:56,+,0.375
1541,15:55,15:55,,0.244
1542,13:53,14:54,+,0.276
1543,13:53,18:60,+,0.3
1544,13:53,14:54,+,0.276
1545,13:53,8:48,+,0.5
1546,13:53,24:101,+,0.13
1547,13:53,16:56,+,0.308
1548,13:53,14:54,+,0.157
1549,13:53,37:114,+,0.227
1550,13:53,14:54,+,0.157
1551,13:53,14:54,+,0.251
1552,13:53,15:55,+,0.348
1553,13:53,24:101,+,0.248
1554,13:53,9:49,+,0.182
1555,13:53,11:51,+,0.262
1556,13:53,8:48,+,0.176
1557,13:53,10:50,+,0.221
1558,13:53,9:49,+,0.154
1559,13:53,10:50,+,0.306
1560,13:53,8:48,+,0.263
1561,13:53,15:55,+,0.393
1562,13:53,32:109,+,0.429
1563,13:53,11:51,+,0.253
1564,13:53,24:101,+,0.272
1565,13:53,14:54,+,0.297
1566,13:53,12:52,+,0.667
1567,13:53,12:52,+,0.295
1568,13:53,12:52,+,0.295
1569,13:53,10:50,+,0.204
1570,13:53,10:50,+,0.204
1571,13:53,10:50,+,0.204
1572,9:49,24:101,+,0.135
1573,9:49,9:49,,0.444
1574,9:49,12:52,+,0.389
1575,9:49,23:100,+,0.3
1576,9:49,9:49,,0.243
1577,9:49,15:55,+,0.426
1578,9:49,10:50,+,0.308
1579,9:49,24:101,+,0.13
1580,9:49,11:51,+,0.262
1581,9:49,10:50,+,0.217
1582,9:49,10:50,+,0.204
1583,9:49,10:50,+,0.455
1584,9:49,10:50,+,0.159
1585,9:49,10:50,+,0.204
1586,9:49,9:49,,0.667
1587,9:49,10:50,+,0.289
1588,9:49,14:54,+,0.157
1589,9:49,11:51,+,0.262
1590,9:49,5:44,+,0.8
1591,9:49,33:110,+,0.5
1592,9:49,10:50,+,0.204
1593,9:49,11:51,+,0.5
1594,9:49,17:57,+,0.152
1595,9:49,10:50,+,0.204
1596,9:49,11:51,+,0.262
1597,9:49,12:52,+,0.295
1598,9:49,11:51,+,0.309
1599,9:49,13:53,+,0.327
1600,9:49,12:52,+,0.667
1601,9:49,10:50,+,0.333
1602,9:49,10:50,+,0.159
1603,9:49,34:111,+,0.226
1604,9:49,17:57,+,0.152
1605,39:116,24:101,+,0.135
1606,39:116,24:101,+,0.135
1607,39:116,37:114,+,0.462
1608,39:116,24:101,+,0.132
1609,39:116,24:101,+,0.13
1610,39:116,42:119,+,0.643
1611,39:116,41:118,+,0.312
1612,39:116,20:97,+,0.331
1613,39:116,24:101,+,0.132
1614,39:116,24:101,+,0.144
1615,39:116,24:101,+,0.13
1616,39:116,24:101,+,0.13
1617,39:116,24:101,+,0.182
1618,39:116,37:114,+,0.25
1619,39:116,24:101,+,0.145
1620,39:116,24:101,+,0.135
1621,39:116,24:101,+,0.135
1622,39:116,11:51,+,0.222
1623,39:116,24:101,+,0.132
1624,39:116,24:101,+,0.145
1625,39:116,24:101,+,0.178
1626,39:116,24:101,+,0.13
1627,39:116,39:116,,0.392
1628,39:116,24:101,+,0.13
1629,39:116,20:97,+,0.331
1630,39:116,24:101,+,0.135
1631,39:116,24:101,+,0.269
1632,39:116,24:101,+,0.144
1633,39:116,24:101,+,0.132
1634,39:116,24:101,+,0.145
1635,39:116,24:101,+,0.135
1636,39:116,34:111,+,0.112
1637,39:116,20:97,+,0.242
1638,39:116,39:116,,0.487
1639,39:116,24:101,+,0.135
1640,39:116,39:116,,0.572
1641,39:116,24:101,+,0.13
1642,39:116,24:101,+,0.898
1643,39:116,23:100,+,0.121
1644,39:116,24:101,+,0.144
1645,39:116,24:101,+,0.13
1646,39:116,24:101,+,0.135
1647,39:116,24:101,+,0.144
1648,39:116,24:101,+,0.13
1649,39:116,24:101,+,0.145
1650,39:116,14:54,+,0.282
1651,39:116,8:48,+,0.5
1652,39:116,24:101,+,0.13
1653,39:116,34:111,+,0.309
1654,39:116,24:101,+,0.155
1655,39:116,24:101,+,0.135
1656,39:116,24:101,+,0.135
1657,39:116,31:108,+,0.379
1658,39:116,24:101,+,0.135
1659,39:116,38:115,+,0.166
1660,39:116,24:101,+,0.144
1661,39:116,20:97,+,0.273
1662,39:116,24:101,+,0.135
1663,39:116,29:106,+,0.267
1664,39:116,24:101,+,0.19
1665,39:116,24:101,+,0.145
1666,39:116,24:101,+,0.135
1667,39:116,24:101,+,0.178
1668,39:116,24:101,+,0.144
1669,39:116,34:111,+,0.317
1670,39:116,24:101,+,0.142
1671,39:116,24:101,+,0.135
1672,39:116,24:101,+,0.135
1673,39:116,24:101,+,0.13
1674,39:116,34:111,+,0.444
1675,39:116,24:101,+,0.135
1676,39:116,24:101,+,0.13
1677,39:116,33:110,+,0.133
1678,39:116,24:101,+,0.144
1679,39:116,39:116,,0.572
1680,39:116,24:101,+,0.13
1681,39:116,24:101,+,0.135
1682,39:116,39:116,,0.561
1683,39:116,11:51,+,0.222
1684,39:116,24:101,+,0.178
1685,39:116,24:101,+,0.135
1686,39:116,34:111,+,0.204
1687,39:116,24:101,+,0.135
1688,39:116,20:97,+,0.117
1689,39:116,24:101,+,0.212
1690,39:116,24:101,+,0.145
1691,39:116,24:101,+,0.145
1692,39:116,20:97,+,0.329
1693,39:116,24:101,+,0.145
1694,39:116,38:115,+,0.166
1695,39:116,20:97,+,0.225
1696,39:116,20:97,+,0.233
1697,39:116,24:101,+,0.135
1698,39:116,24:101,+,0.145
1699,39:116,39:116,,0.212
1700,39:116,20:97,+,0.3
1701,39:116,24:101,+,0.13
1702,39:116,24:101,+,0.13
1703,39:116,40:117,+,0.305
1704,39:116,20:97,+,0.212
1705,39:116,39:116,,0.667
1706,44:121,20:97,+,0.233
1707,44:121,24:101,+,0.135
1708,44:121,26:103,+,0.303
1709,44:121,24:101,+,0.135
1710,44:121,24:101,+,0.132
1711,44:121,20:97,+,0.333
1712,44:121,24:101,+,0.13
1713,44:121,39:116,+,0.364
1714,44:121,41:118,+,0.285
1715,44:121,24:101,+,0.19
1716,44:121,50:241,+,0.214
1717,44:121,27:104,+,0.345
1718,44:121,24:101,+,0.145
1719,44:121,41:118,+,0.395
