inst#,actual,predicted,error,prediction
289,36:115,22:101,+,0.166
290,36:115,22:101,+,0.127
291,36:115,22:101,+,0.127
292,36:115,22:101,+,0.127
293,36:115,22:101,+,0.127
294,36:115,22:101,+,0.18
295,36:115,22:101,+,0.127
296,36:115,22:101,+,0.127
297,36:115,22:101,+,0.127
298,36:115,32:111,+,0.321
299,36:115,22:101,+,0.166
300,36:115,22:101,+,0.127
301,36:115,1:8,+,0.218
302,36:115,22:101,+,0.127
303,36:115,22:101,+,0.127
304,36:115,22:101,+,0.127
305,36:115,22:101,+,0.127
306,36:115,22:101,+,0.127
307,36:115,22:101,+,0.127
308,36:115,22:101,+,0.127
309,36:115,22:101,+,0.127
310,36:115,22:101,+,0.18
311,36:115,22:101,+,0.127
312,15:56,22:101,+,0.127
313,15:56,22:101,+,0.127
314,15:56,22:101,+,0.127
315,15:56,22:101,+,0.127
316,15:56,22:101,+,0.127
317,21:100,22:101,+,0.127
318,21:100,22:101,+,0.18
319,21:100,22:101,+,0.127
320,21:100,22:101,+,0.127
321,21:100,22:101,+,0.127
322,21:100,22:101,+,0.127
323,21:100,22:101,+,0.127
324,21:100,22:101,+,0.127
325,21:100,22:101,+,0.127
326,21:100,22:101,+,0.18
327,21:100,22:101,+,0.18
328,21:100,22:101,+,0.127
329,21:100,22:101,+,0.127
330,21:100,22:101,+,0.127
331,21:100,22:101,+,0.127
332,21:100,22:101,+,0.127
333,21:100,22:101,+,0.127
334,21:100,36:115,+,0.302
335,21:100,1:8,+,0.437
336,44:161,22:101,+,0.127
337,44:161,1:8,+,0.218
338,20:99,22:101,+,0.127
339,20:99,22:101,+,0.127
340,20:99,22:101,+,0.18
341,20:99,22:101,+,0.127
342,20:99,22:101,+,0.127
343,20:99,22:101,+,0.127
344,20:99,22:101,+,0.127
345,20:99,22:101,+,0.18
346,20:99,22:101,+,0.127
347,20:99,22:101,+,0.127
348,20:99,22:101,+,0.127
349,20:99,22:101,+,0.127
350,20:99,22:101,+,0.127
351,20:99,22:101,+,0.127
352,9:50,22:101,+,0.127
353,9:50,22:101,+,0.127
354,9:50,22:101,+,0.127
355,9:50,22:101,+,0.127
356,9:50,22:101,+,0.127
357,29:108,22:101,+,0.127
358,29:108,22:101,+,0.127
359,29:108,22:101,+,0.127
360,29:108,22:101,+,0.127
361,29:108,22:101,+,0.127
362,29:108,22:101,+,0.127
363,29:108,22:101,+,0.166
364,29:108,22:101,+,0.127
365,29:108,22:101,+,0.127
366,29:108,22:101,+,0.127
367,29:108,22:101,+,0.127
368,29:108,22:101,+,0.166
369,29:108,22:101,+,0.127
370,29:108,22:101,+,0.127
371,29:108,32:111,+,0.178
372,29:108,22:101,+,0.127
373,29:108,22:101,+,0.166
374,29:108,4:44,+,0.382
375,29:108,22:101,+,0.127
376,29:108,22:101,+,0.127
377,24:103,22:101,+,0.127
378,24:103,22:101,+,0.166
379,24:103,22:101,+,0.18
380,24:103,22:101,+,0.127
381,24:103,22:101,+,0.127
382,24:103,46:241,+,0.294
383,24:103,22:101,+,0.166
384,30:109,22:101,+,0.166
385,30:109,20:99,+,0.214
386,30:109,22:101,+,0.166
387,30:109,22:101,+,0.127
388,30:109,22:101,+,0.127
389,30:109,22:101,+,0.127
390,30:109,32:111,+,0.321
391,30:109,22:101,+,0.127
392,30:109,22:101,+,0.166
393,30:109,19:98,+,0.2
394,30:109,22:101,+,0.127
395,25:104,22:101,+,0.127
396,25:104,22:101,+,0.127
397,25:104,22:101,+,0.127
398,25:104,22:101,+,0.127
399,33:112,22:101,+,0.166
400,33:112,22:101,+,0.127
401,33:112,22:101,+,0.127
402,33:112,20:99,+,0.235
403,33:112,24:103,+,0.3
404,33:112,22:101,+,0.127
405,33:112,22:101,+,0.127
406,33:112,22:101,+,0.127
407,33:112,20:99,+,0.235
408,23:102,46:241,+,0.294
409,23:102,22:101,+,0.166
410,23:102,22:101,+,0.127
411,7:48,22:101,+,0.127
412,7:48,22:101,+,0.127
413,7:48,22:101,+,0.127
414,7:48,22:101,+,0.127
415,7:48,22:101,+,0.127
416,46:241,22:101,+,0.127
417,46:241,34:113,+,0.28
418,10:51,22:101,+,0.127
419,10:51,22:101,+,0.127
420,10:51,22:101,+,0.127
421,10:51,22:101,+,0.127
422,12:53,22:101,+,0.127
423,12:53,22:101,+,0.127
424,12:53,22:101,+,0.127
425,12:53,22:101,+,0.127
426,12:53,22:101,+,0.127
427,6:46,4:44,+,0.382
428,6:46,22:101,+,0.214
429,6:46,22:101,+,0.166
430,6:46,22:101,+,0.127
431,34:113,22:101,+,0.166
432,34:113,4:44,+,0.2
433,34:113,20:99,+,0.235
434,34:113,22:101,+,0.214
435,34:113,42:121,+,0.5
436,34:113,40:119,+,0.258
437,19:98,27:106,+,0.203
438,19:98,22:101,+,0.166
439,19:98,27:106,+,0.203
440,19:98,22:101,+,0.127
441,19:98,22:101,+,0.127
442,19:98,40:119,+,0.258
443,19:98,22:101,+,0.18
444,8:49,22:101,+,0.127
445,8:49,22:101,+,0.127
446,8:49,22:101,+,0.127
447,8:49,22:101,+,0.127
448,43:122,22:101,+,0.127
449,43:122,22:101,+,0.127
450,43:122,20:99,+,0.235
451,16:57,22:101,+,0.127
452,16:57,22:101,+,0.127
453,16:57,22:101,+,0.127
454,16:57,22:101,+,0.127
455,16:57,22:101,+,0.127
456,28:107,20:99,+,0.214
457,28:107,27:106,+,0.203
458,40:119,22:101,+,0.18
459,40:119,22:101,+,0.127
460,5:45,1:8,+,0.218
461,5:45,22:101,+,0.127
462,2:13,18:97,+,0.296
1,4:44,12:53,+,0.344
2,4:44,22:101,+,0.148
3,4:44,22:101,+,0.152
4,4:44,22:101,+,0.184
5,4:44,1:8,+,0.269
6,4:44,22:101,+,0.152
7,4:44,22:101,+,0.148
8,4:44,5:45,+,0.333
9,31:110,22:101,+,0.253
10,31:110,22:101,+,0.152
11,31:110,22:101,+,0.152
12,31:110,22:101,+,0.148
13,31:110,36:115,+,0.188
14,31:110,32:111,+,0.333
15,31:110,22:101,+,0.152
16,31:110,22:101,+,0.152
17,31:110,22:101,+,0.152
18,31:110,22:101,+,0.152
19,31:110,36:115,+,0.269
20,31:110,22:101,+,0.152
21,31:110,22:101,+,0.154
22,31:110,22:101,+,0.154
23,31:110,22:101,+,0.152
24,31:110,22:101,+,0.152
25,31:110,35:114,+,0.288
26,31:110,18:97,+,0.185
27,31:110,22:101,+,0.152
28,31:110,22:101,+,0.148
29,31:110,22:101,+,0.154
30,18:97,22:101,+,0.152
31,18:97,32:111,+,0.286
32,18:97,22:101,+,0.152
33,18:97,35:114,+,0.435
34,18:97,22:101,+,0.152
35,18:97,22:101,+,0.253
36,18:97,35:114,+,0.288
37,18:97,22:101,+,0.148
38,18:97,22:101,+,0.152
39,18:97,22:101,+,0.152
40,18:97,22:101,+,0.333
41,18:97,22:101,+,0.152
42,18:97,22:101,+,0.148
43,18:97,6:46,+,0.357
44,18:97,22:101,+,0.148
45,18:97,22:101,+,0.152
46,18:97,36:115,+,0.269
47,18:97,22:101,+,0.253
48,18:97,22:101,+,0.152
49,18:97,18:97,,0.294
50,18:97,22:101,+,0.148
51,18:97,35:114,+,0.288
52,18:97,18:97,,0.306
53,18:97,22:101,+,0.152
54,18:97,18:97,,0.364
55,18:97,22:101,+,0.152
56,18:97,22:101,+,0.152
57,18:97,22:101,+,0.152
58,18:97,32:111,+,0.25
59,18:97,22:101,+,0.152
60,18:97,22:101,+,0.152
61,18:97,1:8,+,0.269
62,18:97,35:114,+,0.288
63,18:97,22:101,+,0.152
64,18:97,22:101,+,0.152
65,18:97,22:101,+,0.298
66,18:97,6:46,+,0.357
67,18:97,32:111,+,0.304
68,18:97,22:101,+,0.152
69,18:97,22:101,+,0.154
70,18:97,18:97,,0.165
71,18:97,22:101,+,0.152
72,41:120,22:101,+,0.152
73,41:120,30:109,+,0.273
74,39:118,22:101,+,0.146
75,39:118,27:106,+,0.227
76,39:118,30:109,+,0.375
77,39:118,18:97,+,0.185
78,39:118,22:101,+,0.168
79,39:118,27:106,+,0.227
80,39:118,33:112,+,0.267
81,11:52,9:50,+,0.39
82,11:52,13:54,+,0.243
83,11:52,5:45,+,0.333
84,11:52,7:48,+,0.268
85,22:101,22:101,,0.152
86,22:101,32:111,+,0.25
87,22:101,22:101,,0.152
88,22:101,22:101,,0.152
89,22:101,22:101,,0.152
90,22:101,22:101,,0.152
91,22:101,22:101,,0.148
92,22:101,22:101,,0.152
93,22:101,22:101,,0.253
94,22:101,22:101,,0.253
95,22:101,22:101,,0.333
96,22:101,18:97,+,0.15
97,22:101,32:111,+,0.25
98,22:101,22:101,,0.152
99,22:101,22:101,,0.152
100,22:101,22:101,,0.152
101,22:101,32:111,+,0.226
102,22:101,12:53,+,0.157
103,22:101,22:101,,0.154
104,22:101,18:97,+,0.285
105,22:101,22:101,,0.152
106,22:101,22:101,,0.152
107,22:101,18:97,+,0.333
108,22:101,22:101,,0.253
109,22:101,22:101,,0.152
110,22:101,7:48,+,0.118
111,22:101,22:101,,0.146
112,22:101,18:97,+,0.166
113,22:101,22:101,,0.152
114,22:101,22:101,,0.253
115,22:101,22:101,,0.228
116,22:101,22:101,,0.154
117,22:101,22:101,,0.152
118,22:101,18:97,+,0.364
119,22:101,18:97,+,0.185
120,22:101,22:101,,0.333
121,22:101,22:101,,0.152
122,22:101,31:110,+,0.207
123,22:101,18:97,+,0.166
124,22:101,22:101,,0.146
125,22:101,18:97,+,0.166
126,22:101,22:101,,0.353
127,22:101,18:97,+,0.306
128,22:101,22:101,,0.152
129,22:101,18:97,+,0.125
130,22:101,22:101,,0.333
131,22:101,22:101,,0.245
132,22:101,22:101,,0.152
133,22:101,22:101,,0.152
134,22:101,22:101,,0.152
135,22:101,22:101,,0.152
136,22:101,22:101,,0.152
137,22:101,22:101,,0.148
138,22:101,22:101,,0.253
139,22:101,22:101,,0.152
140,22:101,22:101,,0.152
141,22:101,22:101,,0.152
142,22:101,22:101,,0.253
143,35:114,22:101,+,0.148
144,35:114,21:100,+,0.361
145,35:114,22:101,+,0.152
146,35:114,29:108,+,0.364
147,35:114,22:101,+,0.166
148,35:114,22:101,+,0.152
149,35:114,6:46,+,0.357
150,35:114,18:97,+,0.185
151,35:114,18:97,+,0.185
152,35:114,22:101,+,0.148
153,35:114,22:101,+,0.152
154,35:114,22:101,+,0.152
155,35:114,26:105,+,0.366
156,35:114,18:97,+,0.148
157,35:114,22:101,+,0.152
158,35:114,22:101,+,0.154
159,35:114,36:115,+,0.28
160,35:114,22:101,+,0.152
161,35:114,22:101,+,0.152
162,35:114,22:101,+,0.146
163,35:114,22:101,+,0.148
164,35:114,22:101,+,0.152
165,35:114,22:101,+,0.152
166,35:114,22:101,+,0.148
167,35:114,38:117,+,0.197
168,35:114,32:111,+,0.333
169,14:55,12:53,+,0.157
170,14:55,18:97,+,0.165
171,14:55,32:111,+,0.304
172,14:55,7:48,+,0.432
173,42:121,22:101,+,0.148
174,42:121,22:101,+,0.152
175,42:121,22:101,+,0.148
176,42:121,36:115,+,0.28
177,42:121,22:101,+,0.148
178,42:121,22:101,+,0.152
179,42:121,18:97,+,0.285
180,42:121,22:101,+,0.152
181,26:105,22:101,+,0.245
182,26:105,22:101,+,0.152
183,26:105,22:101,+,0.154
184,26:105,38:117,+,0.197
185,26:105,22:101,+,0.152
186,26:105,22:101,+,0.148
187,26:105,26:105,,0.366
188,26:105,38:117,+,0.197
189,26:105,22:101,+,0.16
190,26:105,18:97,+,0.165
191,26:105,32:111,+,0.333
192,26:105,22:101,+,0.152
193,26:105,22:101,+,0.148
194,26:105,19:98,+,0.333
195,26:105,37:116,+,0.174
196,26:105,26:105,,0.333
197,26:105,31:110,+,0.207
198,13:54,14:55,+,0.667
199,13:54,14:55,+,0.662
200,13:54,10:51,+,0.448
201,13:54,37:116,+,0.174
202,13:54,11:52,+,0.186
203,38:117,22:101,+,0.151
204,38:117,32:111,+,0.304
205,38:117,29:108,+,0.364
206,38:117,22:101,+,0.152
207,38:117,22:101,+,0.148
208,38:117,22:101,+,0.148
209,38:117,22:101,+,0.152
210,38:117,22:101,+,0.16
211,38:117,22:101,+,0.253
212,38:117,22:101,+,0.152
213,38:117,18:97,+,0.294
214,38:117,29:108,+,0.364
215,38:117,22:101,+,0.152
216,38:117,22:101,+,0.253
217,32:111,18:97,+,0.357
218,32:111,22:101,+,0.152
219,32:111,22:101,+,0.152
220,32:111,22:101,+,0.152
221,32:111,31:110,+,0.163
222,32:111,22:101,+,0.152
223,32:111,22:101,+,0.152
224,32:111,22:101,+,0.152
225,32:111,36:115,+,0.28
226,32:111,22:101,+,0.148
227,32:111,22:101,+,0.152
228,32:111,38:117,+,0.197
229,32:111,22:101,+,0.245
230,32:111,22:101,+,0.152
231,32:111,22:101,+,0.152
232,32:111,32:111,,0.25
233,32:111,22:101,+,0.253
234,32:111,31:110,+,0.207
235,32:111,22:101,+,0.152
236,32:111,32:111,,0.25
237,32:111,22:101,+,0.268
238,32:111,22:101,+,0.152
239,32:111,18:97,+,0.165
240,32:111,37:116,+,0.5
241,32:111,22:101,+,0.146
242,32:111,22:101,+,0.148
243,32:111,18:97,+,0.285
244,32:111,22:101,+,0.152
245,32:111,22:101,+,0.152
246,32:111,22:101,+,0.152
247,32:111,18:97,+,0.193
248,32:111,22:101,+,0.146
249,32:111,18:97,+,0.165
250,27:106,22:101,+,0.151
251,27:106,33:112,+,0.267
252,27:106,22:101,+,0.152
253,1:8,22:101,+,0.152
254,1:8,26:105,+,0.366
255,1:8,22:101,+,0.152
256,1:8,7:48,+,0.268
257,1:8,22:101,+,0.152
258,1:8,22:101,+,0.151
259,1:8,4:44,+,0.3
260,1:8,26:105,+,0.333
261,1:8,1:8,,0.328
262,1:8,35:114,+,0.5
263,37:116,22:101,+,0.152
264,37:116,22:101,+,0.152
265,37:116,22:101,+,0.152
266,37:116,26:105,+,0.235
267,37:116,22:101,+,0.152
268,37:116,22:101,+,0.152
269,37:116,18:97,+,0.166
270,37:116,22:101,+,0.148
271,37:116,31:110,+,0.207
272,37:116,22:101,+,0.152
273,37:116,22:101,+,0.152
274,37:116,22:101,+,0.245
275,37:116,22:101,+,0.152
276,37:116,18:97,+,0.333
277,37:116,22:101,+,0.148
278,37:116,22:101,+,0.152
279,37:116,32:111,+,0.304
280,37:116,22:101,+,0.152
281,37:116,32:111,+,0.304
282,37:116,22:101,+,0.152
283,36:115,18:97,+,0.165
284,36:115,13:54,+,0.216
285,36:115,18:97,+,0.177
286,36:115,22:101,+,0.245
287,36:115,22:101,+,0.353
288,36:115,22:101,+,0.516
289,36:115,22:101,+,0.152
290,36:115,22:101,+,0.253
291,36:115,22:101,+,0.148
292,36:115,22:101,+,0.152
293,36:115,22:101,+,0.152
294,36:115,38:117,+,0.197
295,36:115,22:101,+,0.148
296,36:115,22:101,+,0.152
297,36:115,32:111,+,0.25
298,36:115,32:111,+,0.183
299,36:115,22:101,+,0.152
300,36:115,22:101,+,0.152
301,36:115,22:101,+,0.152
302,36:115,18:97,+,0.185
303,36:115,22:101,+,0.152
304,36:115,35:114,+,0.288
305,36:115,22:101,+,0.148
306,36:115,22:101,+,0.245
307,36:115,26:105,+,0.366
308,36:115,22:101,+,0.152
309,36:115,22:101,+,0.148
310,36:115,22:101,+,0.152
311,36:115,22:101,+,0.152
312,15:56,9:50,+,0.286
313,15:56,7:48,+,0.535
314,15:56,14:55,+,0.667
315,15:56,13:54,+,0.304
316,15:56,13:54,+,0.243
317,21:100,22:101,+,0.154
318,21:100,22:101,+,0.152
319,21:100,18:97,+,0.165
320,21:100,18:97,+,0.306
321,21:100,18:97,+,0.357
322,21:100,22:101,+,0.152
323,21:100,22:101,+,0.152
324,21:100,22:101,+,0.148
325,21:100,22:101,+,0.184
326,21:100,32:111,+,0.25
327,21:100,22:101,+,0.152
328,21:100,36:115,+,0.456
329,21:100,22:101,+,0.152
330,21:100,22:101,+,0.148
331,21:100,22:101,+,0.152
332,21:100,22:101,+,0.154
333,21:100,32:111,+,0.308
334,21:100,18:97,+,0.166
335,21:100,22:101,+,0.152
336,44:161,22:101,+,0.152
337,20:99,22:101,+,0.152
338,20:99,18:97,+,0.165
339,20:99,22:101,+,0.148
340,20:99,18:97,+,0.285
341,20:99,22:101,+,0.184
342,20:99,22:101,+,0.253
343,20:99,32:111,+,0.432
344,20:99,22:101,+,0.152
345,20:99,22:101,+,0.152
346,20:99,22:101,+,0.253
347,20:99,22:101,+,0.152
348,20:99,22:101,+,0.152
349,20:99,22:101,+,0.146
350,20:99,18:97,+,0.166
351,20:99,35:114,+,0.288
352,9:50,8:49,+,0.439
353,9:50,8:49,+,0.439
354,9:50,9:50,,0.39
355,9:50,8:49,+,0.596
356,9:50,22:101,+,0.148
357,29:108,22:101,+,0.253
358,29:108,22:101,+,0.151
359,29:108,22:101,+,0.152
360,29:108,22:101,+,0.148
361,29:108,22:101,+,0.152
362,29:108,22:101,+,0.152
363,29:108,22:101,+,0.148
364,29:108,22:101,+,0.152
365,29:108,26:105,+,0.447
366,29:108,18:97,+,0.148
367,29:108,22:101,+,0.152
368,29:108,22:101,+,0.152
369,29:108,22:101,+,0.148
370,29:108,42:121,+,0.176
371,29:108,22:101,+,0.253
372,29:108,6:46,+,0.571
373,29:108,22:101,+,0.152
374,29:108,24:103,+,0.22
375,29:108,22:101,+,0.148
376,29:108,22:101,+,0.152
377,24:103,33:112,+,0.267
378,24:103,30:109,+,0.25
379,24:103,22:101,+,0.152
380,24:103,22:101,+,0.152
381,24:103,18:97,+,0.185
382,24:103,20:99,+,0.24
383,24:103,22:101,+,0.154
384,30:109,22:101,+,0.148
385,30:109,18:97,+,0.165
386,30:109,22:101,+,0.152
387,30:109,18:97,+,0.15
388,30:109,29:108,+,0.364
389,30:109,22:101,+,0.152
390,30:109,30:109,,0.273
391,30:109,33:112,+,0.385
392,30:109,22:101,+,0.146
393,30:109,32:111,+,0.583
394,30:109,22:101,+,0.298
395,25:104,22:101,+,0.152
396,25:104,27:106,+,0.227
397,25:104,22:101,+,0.152
398,25:104,30:109,+,0.273
399,33:112,22:101,+,0.152
400,33:112,22:101,+,0.154
401,33:112,22:101,+,0.245
402,33:112,32:111,+,0.226
403,33:112,22:101,+,0.152
404,33:112,22:101,+,0.152
405,33:112,32:111,+,0.226
406,33:112,22:101,+,0.152
407,33:112,22:101,+,0.253
408,23:102,33:112,+,0.267
409,23:102,30:109,+,0.273
410,23:102,40:119,+,0.231
411,7:48,22:101,+,0.146
412,7:48,35:114,+,0.435
413,7:48,22:101,+,0.148
414,7:48,13:54,+,0.256
415,7:48,14:55,+,0.251
416,46:241,39:118,+,0.25
417,46:241,27:106,+,0.227
418,10:51,9:50,+,0.429
419,10:51,9:50,+,0.39
420,10:51,11:52,+,0.186
421,10:51,10:51,,0.833
422,12:53,11:52,+,0.186
423,12:53,18:97,+,0.193
424,12:53,18:97,+,0.314
425,12:53,7:48,+,0.432
426,6:46,22:101,+,0.152
427,6:46,18:97,+,0.294
428,6:46,5:45,+,0.333
429,6:46,18:97,+,0.285
430,6:46,22:101,+,0.152
431,34:113,32:111,+,0.304
432,34:113,22:101,+,0.253
433,34:113,6:46,+,0.182
434,34:113,22:101,+,0.152
435,34:113,13:54,+,0.304
436,34:113,22:101,+,0.152
437,19:98,22:101,+,0.152
438,19:98,22:101,+,0.152
439,19:98,22:101,+,0.152
440,19:98,24:103,+,0.22
441,19:98,22:101,+,0.148
442,19:98,22:101,+,0.184
443,19:98,19:98,,0.333
444,8:49,13:54,+,0.398
445,8:49,9:50,+,0.286
446,8:49,22:101,+,0.148
447,8:49,10:51,+,0.833
448,43:122,22:101,+,0.152
449,43:122,40:119,+,0.231
450,43:122,39:118,+,0.25
451,16:57,28:107,+,0.571
452,16:57,6:46,+,0.571
453,16:57,16:57,,0.392
454,16:57,7:48,+,0.432
455,16:57,7:48,+,0.268
456,28:107,30:109,+,0.375
457,28:107,46:241,+,0.179
458,40:119,39:118,+,0.32
459,40:119,22:101,+,0.152
460,5:45,22:101,+,0.245
461,5:45,18:97,+,0.314
462,17:60,18:97,+,0.294
1,4:44,22:101,+,0.147
2,4:44,22:101,+,0.154
3,4:44,22:101,+,0.176
4,4:44,1:8,+,0.184
5,4:44,22:101,+,0.154
6,4:44,32:111,+,0.299
7,4:44,22:101,+,0.154
8,4:44,22:101,+,0.141
9,31:110,22:101,+,0.154
10,31:110,22:101,+,0.154
11,31:110,22:101,+,0.176
12,31:110,22:101,+,0.154
13,31:110,22:101,+,0.333
14,31:110,22:101,+,0.154
15,31:110,22:101,+,0.154
16,31:110,22:101,+,0.168
17,31:110,22:101,+,0.176
18,31:110,22:101,+,0.154
19,31:110,25:104,+,0.309
20,31:110,13:54,+,0.145
21,31:110,22:101,+,0.176
22,31:110,22:101,+,0.154
23,31:110,22:101,+,0.146
24,31:110,22:101,+,0.154
25,31:110,5:45,+,0.333
26,31:110,22:101,+,0.154
27,31:110,22:101,+,0.154
28,31:110,22:101,+,0.141
29,18:97,22:101,+,0.168
30,18:97,22:101,+,0.154
31,18:97,22:101,+,0.154
32,18:97,22:101,+,0.154
33,18:97,35:114,+,0.151
34,18:97,22:101,+,0.158
35,18:97,22:101,+,0.154
36,18:97,22:101,+,0.144
37,18:97,22:101,+,0.144
38,18:97,22:101,+,0.154
39,18:97,22:101,+,0.141
40,18:97,22:101,+,0.154
41,18:97,36:115,+,0.523
42,18:97,22:101,+,0.154
43,18:97,22:101,+,0.154
44,18:97,22:101,+,0.176
45,18:97,22:101,+,0.154
46,18:97,22:101,+,0.154
47,18:97,22:101,+,0.284
48,18:97,18:97,,0.236
49,18:97,22:101,+,0.146
50,18:97,22:101,+,0.176
51,18:97,18:97,,0.236
52,18:97,22:101,+,0.154
53,18:97,22:101,+,0.176
54,18:97,22:101,+,0.154
55,18:97,22:101,+,0.141
56,18:97,22:101,+,0.154
57,18:97,22:101,+,0.154
58,18:97,22:101,+,0.141
59,18:97,22:101,+,0.154
60,18:97,22:101,+,0.168
61,18:97,22:101,+,0.176
62,18:97,22:101,+,0.154
63,18:97,22:101,+,0.154
64,18:97,22:101,+,0.176
65,18:97,22:101,+,0.154
66,18:97,18:97,,0.186
67,18:97,22:101,+,0.154
68,18:97,22:101,+,0.141
69,18:97,22:101,+,0.154
70,18:97,22:101,+,0.154
71,18:97,22:101,+,0.176
72,41:120,39:118,+,0.321
73,41:120,24:103,+,0.161
74,39:118,22:101,+,0.154
75,39:118,22:101,+,0.176
76,39:118,22:101,+,0.176
77,39:118,22:101,+,0.154
78,39:118,22:101,+,0.154
79,39:118,22:101,+,0.154
80,39:118,18:97,+,0.243
81,11:52,9:50,+,0.249
82,11:52,32:111,+,0.169
83,11:52,16:57,+,0.212
84,11:52,12:53,+,0.377
85,22:101,22:101,,0.154
86,22:101,22:101,,0.154
87,22:101,22:101,,0.154
88,22:101,22:101,,0.154
89,22:101,22:101,,0.147
90,22:101,36:115,+,0.523
91,22:101,22:101,,0.154
92,22:101,32:111,+,0.169
93,22:101,22:101,,0.147
94,22:101,22:101,,0.154
95,22:101,18:97,+,0.243
96,22:101,22:101,,0.176
97,22:101,22:101,,0.154
98,22:101,22:101,,0.284
99,22:101,22:101,,0.147
100,22:101,22:101,,0.154
101,22:101,22:101,,0.154
102,22:101,22:101,,0.168
103,22:101,22:101,,0.333
104,22:101,22:101,,0.091
105,22:101,22:101,,0.154
106,22:101,22:101,,0.16
107,22:101,22:101,,0.154
108,22:101,22:101,,0.147
109,22:101,22:101,,0.141
110,22:101,22:101,,0.176
111,22:101,18:97,+,0.186
112,22:101,22:101,,0.154
113,22:101,22:101,,0.154
114,22:101,32:111,+,0.274
115,22:101,22:101,,0.154
116,22:101,22:101,,0.176
117,22:101,32:111,+,0.169
118,22:101,1:8,+,0.38
119,22:101,22:101,,0.154
120,22:101,22:101,,0.147
121,22:101,22:101,,0.154
122,22:101,32:111,+,0.203
123,22:101,22:101,,0.154
124,22:101,22:101,,0.176
125,22:101,22:101,,0.168
126,22:101,22:101,,0.196
127,22:101,22:101,,0.154
128,22:101,22:101,,0.154
129,22:101,5:45,+,0.333
130,22:101,22:101,,0.129
131,22:101,22:101,,0.143
132,22:101,22:101,,0.284
133,22:101,22:101,,0.141
134,22:101,22:101,,0.154
135,22:101,32:111,+,0.169
136,22:101,22:101,,0.154
137,22:101,22:101,,0.176
138,22:101,22:101,,0.147
139,22:101,22:101,,0.154
140,22:101,22:101,,0.158
141,22:101,22:101,,0.154
142,22:101,18:97,+,0.236
143,35:114,22:101,+,0.154
144,35:114,22:101,+,0.146
145,35:114,22:101,+,0.176
146,35:114,22:101,+,0.165
147,35:114,22:101,+,0.176
148,35:114,22:101,+,0.176
149,35:114,22:101,+,0.154
150,35:114,22:101,+,0.158
151,35:114,22:101,+,0.154
152,35:114,32:111,+,0.325
153,35:114,22:101,+,0.214
154,35:114,22:101,+,0.154
155,35:114,22:101,+,0.154
156,35:114,22:101,+,0.154
157,35:114,22:101,+,0.176
158,35:114,32:111,+,0.169
159,35:114,22:101,+,0.154
160,35:114,22:101,+,0.12
161,35:114,22:101,+,0.176
162,35:114,22:101,+,0.141
163,35:114,22:101,+,0.154
164,35:114,22:101,+,0.214
165,35:114,22:101,+,0.154
166,35:114,22:101,+,0.154
167,35:114,22:101,+,0.176
168,35:114,22:101,+,0.154
169,14:55,15:56,+,0.437
170,14:55,12:53,+,0.377
171,14:55,16:57,+,0.212
172,14:55,16:57,+,0.212
173,42:121,18:97,+,0.176
174,42:121,25:104,+,0.333
175,42:121,22:101,+,0.168
176,42:121,22:101,+,0.154
177,42:121,22:101,+,0.141
178,42:121,5:45,+,0.333
179,42:121,35:114,+,0.429
180,42:121,22:101,+,0.168
181,26:105,22:101,+,0.154
182,26:105,22:101,+,0.176
183,26:105,22:101,+,0.147
184,26:105,22:101,+,0.154
185,26:105,18:97,+,0.186
186,26:105,32:111,+,0.149
187,26:105,32:111,+,0.296
188,26:105,22:101,+,0.092
189,26:105,22:101,+,0.154
190,26:105,22:101,+,0.154
191,26:105,18:97,+,0.436
192,26:105,22:101,+,0.141
193,26:105,22:101,+,0.154
194,26:105,22:101,+,0.176
195,26:105,22:101,+,0.214
196,26:105,22:101,+,0.143
197,26:105,22:101,+,0.154
198,13:54,9:50,+,0.249
199,13:54,9:50,+,0.249
200,13:54,22:101,+,0.154
201,13:54,12:53,+,0.424
202,13:54,12:53,+,0.377
203,38:117,22:101,+,0.154
204,38:117,18:97,+,0.176
205,38:117,22:101,+,0.091
206,38:117,32:111,+,0.265
207,38:117,32:111,+,0.169
208,38:117,18:97,+,0.236
209,38:117,18:97,+,0.114
210,38:117,22:101,+,0.144
211,38:117,22:101,+,0.147
212,38:117,22:101,+,0.176
213,38:117,22:101,+,0.176
214,38:117,22:101,+,0.154
215,38:117,22:101,+,0.154
216,38:117,22:101,+,0.168
217,32:111,22:101,+,0.154
218,32:111,22:101,+,0.141
219,32:111,22:101,+,0.154
220,32:111,22:101,+,0.154
221,32:111,22:101,+,0.154
222,32:111,22:101,+,0.154
223,32:111,22:101,+,0.154
224,32:111,22:101,+,0.141
225,32:111,22:101,+,0.141
226,32:111,22:101,+,0.176
227,32:111,29:108,+,0.375
228,32:111,22:101,+,0.154
229,32:111,22:101,+,0.154
230,32:111,36:115,+,0.523
231,32:111,22:101,+,0.154
232,32:111,22:101,+,0.146
233,32:111,22:101,+,0.154
234,32:111,32:111,,0.299
235,32:111,4:44,+,0.8
236,32:111,22:101,+,0.147
237,32:111,22:101,+,0.154
238,32:111,22:101,+,0.158
239,32:111,22:101,+,0.147
240,32:111,32:111,,0.333
241,32:111,22:101,+,0.154
242,32:111,22:101,+,0.154
243,32:111,22:101,+,0.154
244,32:111,22:101,+,0.154
