inst#,actual,predicted,error,prediction
881,12:52,24:101,+,0.142
882,12:52,9:49,+,0.444
883,12:52,13:53,+,0.283
884,12:52,14:54,+,0.412
885,12:52,13:53,+,0.269
886,12:52,24:101,+,0.14
887,12:52,24:101,+,0.146
888,12:52,10:50,+,0.345
889,12:52,11:51,+,0.224
890,44:121,24:101,+,0.169
891,44:121,24:101,+,0.142
892,44:121,24:101,+,0.162
893,44:121,24:101,+,0.142
894,44:121,24:101,+,0.146
895,44:121,1:8,+,0.3
896,44:121,24:101,+,0.142
897,44:121,24:101,+,0.142
898,44:121,24:101,+,0.142
899,44:121,20:97,+,0.164
900,44:121,20:97,+,0.31
901,44:121,24:101,+,0.142
902,44:121,44:121,,0.259
903,44:121,35:112,+,0.315
904,44:121,24:101,+,0.162
905,44:121,24:101,+,0.142
906,27:104,27:104,,0.235
907,27:104,24:101,+,0.142
908,27:104,44:121,+,0.259
909,27:104,24:101,+,0.142
910,27:104,43:120,+,0.222
911,27:104,44:121,+,0.259
912,27:104,24:101,+,0.142
913,27:104,32:109,+,0.316
914,27:104,24:101,+,0.142
915,27:104,24:101,+,0.142
916,27:104,24:101,+,0.142
917,7:46,34:111,+,0.188
918,7:46,7:46,,0.254
919,7:46,7:46,,0.254
920,7:46,24:101,+,0.142
921,7:46,24:101,+,0.146
922,7:46,24:101,+,0.146
923,7:46,24:101,+,0.146
924,7:46,24:101,+,0.14
925,7:46,24:101,+,0.14
926,7:46,24:101,+,0.169
927,7:46,24:101,+,0.146
928,7:46,24:101,+,0.146
929,7:46,7:46,,0.254
930,7:46,24:101,+,0.162
931,7:46,24:101,+,0.142
932,7:46,24:101,+,0.142
933,32:109,24:101,+,0.142
934,32:109,24:101,+,0.146
935,32:109,24:101,+,0.142
936,32:109,24:101,+,0.142
937,32:109,24:101,+,0.162
938,32:109,24:101,+,0.142
939,32:109,24:101,+,0.146
940,32:109,24:101,+,0.169
941,32:109,24:101,+,0.14
942,32:109,24:101,+,0.142
943,32:109,24:101,+,0.142
944,32:109,24:101,+,0.146
945,32:109,28:105,+,0.229
946,32:109,50:241,+,0.438
947,32:109,29:106,+,0.375
948,32:109,24:101,+,0.142
949,32:109,24:101,+,0.162
950,32:109,24:101,+,0.14
951,32:109,24:101,+,0.146
952,32:109,21:98,+,0.2
953,32:109,44:121,+,0.333
954,32:109,24:101,+,0.142
955,32:109,24:101,+,0.14
956,45:122,36:113,+,0.733
957,45:122,44:121,+,0.333
958,45:122,36:113,+,0.733
959,45:122,36:113,+,0.4
960,45:122,43:120,+,0.222
961,45:122,36:113,+,0.733
962,18:60,18:60,,0.6
963,18:60,18:60,,0.296
964,18:60,20:97,+,0.154
965,11:51,24:101,+,0.146
966,11:51,13:53,+,0.269
967,11:51,28:105,+,0.235
968,11:51,9:49,+,0.444
969,11:51,24:101,+,0.146
970,11:51,1:8,+,0.218
971,11:51,10:50,+,0.345
972,11:51,9:49,+,0.444
973,11:51,20:97,+,0.131
974,26:103,24:101,+,0.142
975,26:103,24:101,+,0.142
976,26:103,1:8,+,0.3
977,26:103,24:101,+,0.142
978,26:103,24:101,+,0.146
979,26:103,24:101,+,0.146
980,26:103,24:101,+,0.146
981,26:103,9:49,+,0.332
982,26:103,24:101,+,0.14
983,26:103,24:101,+,0.14
984,26:103,30:107,+,0.5
985,26:103,32:109,+,0.316
986,26:103,34:111,+,0.237
987,26:103,24:101,+,0.308
988,26:103,24:101,+,0.142
989,9:49,12:52,+,0.436
990,9:49,24:101,+,0.146
991,9:49,7:46,+,0.19
992,9:49,31:108,+,0.393
993,9:49,10:50,+,0.331
994,9:49,38:115,+,0.19
995,9:49,24:101,+,0.146
996,9:49,24:101,+,0.146
997,9:49,24:101,+,0.146
998,9:49,9:49,,0.444
999,9:49,9:49,,0.625
1000,9:49,9:49,,0.647
1001,5:44,11:51,+,0.125
1002,5:44,24:101,+,0.142
1003,5:44,24:101,+,0.142
1004,5:44,24:101,+,0.142
1005,5:44,4:43,+,0.4
1006,5:44,24:101,+,0.162
1007,5:44,24:101,+,0.146
1008,5:44,24:101,+,0.146
1009,5:44,24:101,+,0.142
1010,5:44,4:43,+,0.417
1011,5:44,47:180,+,0.188
1012,5:44,1:8,+,0.286
1013,5:44,24:101,+,0.146
1014,5:44,20:97,+,0.157
1015,5:44,24:101,+,0.14
1016,5:44,20:97,+,0.31
1017,5:44,34:111,+,0.188
1018,5:44,22:99,+,0.25
1019,5:44,34:111,+,0.143
1020,5:44,3:39,+,0.212
1021,5:44,34:111,+,0.237
1022,50:241,21:98,+,0.2
1023,50:241,24:101,+,0.142
1024,50:241,29:106,+,0.286
1025,50:241,24:101,+,0.146
1026,50:241,24:101,+,0.142
1027,13:53,13:53,,0.283
1028,13:53,24:101,+,0.146
1029,13:53,15:55,+,0.339
1030,13:53,24:101,+,0.14
1031,13:53,17:57,+,0.276
1032,13:53,8:48,+,0.417
1033,13:53,24:101,+,0.146
1034,13:53,11:51,+,0.224
1035,13:53,15:55,+,0.339
1036,46:161,7:46,+,0.254
1037,46:161,49:231,+,0.231
1038,46:161,24:101,+,0.142
1039,46:161,24:101,+,0.14
1040,46:161,18:60,+,0.296
1041,46:161,24:101,+,0.14
1042,46:161,4:43,+,0.417
1043,43:120,24:101,+,0.142
1044,43:120,31:108,+,0.393
1045,43:120,36:113,+,0.4
1046,43:120,35:112,+,0.375
1047,49:231,24:101,+,0.162
1048,49:231,6:45,+,0.222
1049,49:231,49:231,,0.231
1050,49:231,6:45,+,0.4
1051,3:39,7:46,+,0.254
1052,3:39,46:161,+,0.294
1053,3:39,46:161,+,0.294
1054,42:119,20:97,+,0.25
1055,42:119,36:113,+,0.733
1056,42:119,44:121,+,0.259
1057,42:119,36:113,+,0.4
1058,2:13,24:101,+,0.146
1059,2:13,24:101,+,0.146
1060,16:56,8:48,+,0.417
1061,16:56,17:57,+,0.5
1062,16:56,24:101,+,0.146
1063,16:56,16:56,,0.45
1064,16:56,24:101,+,0.14
1065,16:56,15:55,+,0.339
1066,16:56,16:56,,0.362
1067,16:56,13:53,+,0.231
1068,16:56,17:57,+,0.5
1069,41:118,45:122,+,0.375
1070,41:118,24:101,+,0.142
1071,41:118,24:101,+,0.142
1072,41:118,24:101,+,0.142
1073,41:118,24:101,+,0.146
1074,41:118,24:101,+,0.142
1075,41:118,22:99,+,0.313
1076,41:118,44:121,+,0.333
1077,41:118,24:101,+,0.146
1078,41:118,32:109,+,0.316
1079,41:118,7:46,+,0.19
1080,41:118,22:99,+,0.286
1081,41:118,24:101,+,0.146
1082,41:118,24:101,+,0.146
1083,30:107,32:109,+,0.333
1084,30:107,24:101,+,0.142
1085,30:107,32:109,+,0.316
1086,30:107,29:106,+,0.455
1087,30:107,50:241,+,0.227
1,21:98,26:103,+,0.286
2,21:98,13:53,+,0.328
3,21:98,30:107,+,0.3
4,21:98,45:122,+,0.187
5,21:98,20:97,+,0.375
6,21:98,24:101,+,0.148
7,21:98,24:101,+,0.141
8,21:98,24:101,+,0.141
9,21:98,24:101,+,0.141
10,21:98,24:101,+,0.25
11,21:98,22:99,+,0.429
12,21:98,35:112,+,0.3
13,21:98,24:101,+,0.141
14,21:98,24:101,+,0.141
15,21:98,30:107,+,0.333
16,21:98,20:97,+,0.129
17,23:100,24:101,+,0.141
18,23:100,24:101,+,0.213
19,23:100,3:39,+,0.5
20,23:100,24:101,+,0.141
21,23:100,24:101,+,0.161
22,23:100,24:101,+,0.14
23,23:100,24:101,+,0.141
24,23:100,24:101,+,0.213
25,23:100,24:101,+,0.141
26,23:100,24:101,+,0.148
27,23:100,24:101,+,0.141
28,23:100,24:101,+,0.148
29,23:100,47:180,+,0.429
30,23:100,20:97,+,0.214
31,23:100,24:101,+,0.141
32,23:100,24:101,+,0.161
33,23:100,24:101,+,0.141
34,23:100,24:101,+,0.148
35,23:100,24:101,+,0.148
36,23:100,24:101,+,0.141
37,23:100,24:101,+,0.141
38,23:100,24:101,+,0.148
39,23:100,24:101,+,0.141
40,23:100,24:101,+,0.148
41,23:100,24:101,+,0.148
42,23:100,24:101,+,0.141
43,23:100,24:101,+,0.141
44,23:100,34:111,+,0.358
45,23:100,24:101,+,0.141
46,23:100,24:101,+,0.141
47,23:100,24:101,+,0.141
48,23:100,20:97,+,0.15
49,23:100,24:101,+,0.3
50,23:100,24:101,+,0.141
51,23:100,24:101,+,0.141
52,23:100,24:101,+,0.141
53,23:100,24:101,+,0.141
54,23:100,24:101,+,0.141
55,23:100,24:101,+,0.141
56,23:100,24:101,+,0.384
57,23:100,24:101,+,0.141
58,20:97,24:101,+,0.141
59,20:97,24:101,+,0.148
60,20:97,24:101,+,0.14
61,20:97,24:101,+,0.141
62,20:97,24:101,+,0.174
63,20:97,24:101,+,0.148
64,20:97,24:101,+,0.141
65,20:97,24:101,+,0.148
66,20:97,24:101,+,0.141
67,20:97,24:101,+,0.148
68,20:97,42:119,+,0.333
69,20:97,24:101,+,0.141
70,20:97,24:101,+,0.141
71,20:97,24:101,+,0.148
72,20:97,24:101,+,0.14
73,20:97,24:101,+,0.141
74,20:97,20:97,,0.226
75,20:97,20:97,,0.227
76,20:97,24:101,+,0.14
77,20:97,24:101,+,0.14
78,20:97,24:101,+,0.141
79,20:97,24:101,+,0.141
80,20:97,24:101,+,0.161
81,20:97,24:101,+,0.141
82,20:97,24:101,+,0.141
83,20:97,24:101,+,0.141
84,20:97,24:101,+,0.14
85,20:97,24:101,+,0.141
86,20:97,24:101,+,0.141
87,20:97,24:101,+,0.14
88,20:97,24:101,+,0.148
89,20:97,24:101,+,0.141
90,20:97,24:101,+,0.141
91,20:97,24:101,+,0.384
92,20:97,24:101,+,0.148
93,20:97,24:101,+,0.141
94,20:97,24:101,+,0.148
95,20:97,24:101,+,0.141
96,20:97,24:101,+,0.141
97,20:97,24:101,+,0.141
98,20:97,24:101,+,0.182
99,20:97,24:101,+,0.141
100,20:97,23:100,+,0.188
101,20:97,20:97,,0.411
102,20:97,34:111,+,0.364
103,20:97,24:101,+,0.141
104,20:97,34:111,+,0.302
105,20:97,24:101,+,0.141
106,20:97,24:101,+,0.141
107,20:97,24:101,+,0.14
108,20:97,24:101,+,0.141
109,20:97,19:96,+,0.333
110,20:97,24:101,+,0.141
111,20:97,23:100,+,0.188
112,20:97,24:101,+,0.14
113,20:97,24:101,+,0.14
114,20:97,24:101,+,0.141
115,20:97,24:101,+,0.141
116,20:97,24:101,+,0.141
117,20:97,24:101,+,0.148
118,20:97,24:101,+,0.148
119,20:97,20:97,,0.214
120,20:97,24:101,+,0.148
121,20:97,31:108,+,0.3
122,20:97,24:101,+,0.14
123,20:97,24:101,+,0.141
124,20:97,24:101,+,0.141
125,20:97,24:101,+,0.141
126,20:97,24:101,+,0.213
127,20:97,24:101,+,0.141
128,20:97,24:101,+,0.14
129,20:97,24:101,+,0.141
130,20:97,24:101,+,0.141
131,20:97,24:101,+,0.148
132,20:97,24:101,+,0.141
133,20:97,24:101,+,0.141
134,20:97,24:101,+,0.141
135,20:97,24:101,+,0.141
136,20:97,8:48,+,0.288
137,20:97,24:101,+,0.148
138,20:97,24:101,+,0.141
139,20:97,24:101,+,0.148
140,20:97,24:101,+,0.141
141,20:97,20:97,,0.129
142,20:97,24:101,+,0.141
143,20:97,24:101,+,0.148
144,20:97,24:101,+,0.141
145,20:97,24:101,+,0.141
146,20:97,24:101,+,0.141
147,20:97,24:101,+,0.141
148,20:97,24:101,+,0.3
149,20:97,24:101,+,0.141
150,20:97,24:101,+,0.141
151,20:97,24:101,+,0.141
152,20:97,24:101,+,0.141
153,20:97,24:101,+,0.141
154,20:97,24:101,+,0.14
155,20:97,24:101,+,0.14
156,20:97,24:101,+,0.141
157,20:97,24:101,+,0.148
158,20:97,24:101,+,0.148
159,20:97,24:101,+,0.148
160,20:97,24:101,+,0.14
161,20:97,24:101,+,0.141
162,24:101,24:101,,0.141
163,24:101,24:101,,0.148
164,24:101,24:101,,0.141
165,24:101,24:101,,0.148
166,24:101,24:101,,0.141
167,24:101,1:8,+,0.333
168,24:101,24:101,,0.14
169,24:101,24:101,,0.141
170,24:101,24:101,,0.148
171,24:101,24:101,,0.141
172,24:101,24:101,,0.141
173,24:101,24:101,,0.148
174,24:101,24:101,,0.141
175,24:101,24:101,,0.14
176,24:101,24:101,,0.141
177,24:101,24:101,,0.141
178,24:101,24:101,,0.141
179,24:101,24:101,,0.161
180,24:101,24:101,,0.141
181,24:101,20:97,+,0.226
182,24:101,24:101,,0.384
183,24:101,24:101,,0.141
184,24:101,24:101,,0.148
185,24:101,24:101,,0.141
186,24:101,24:101,,0.141
187,24:101,24:101,,0.141
188,24:101,24:101,,0.141
189,24:101,24:101,,0.141
190,24:101,24:101,,0.148
191,24:101,24:101,,0.141
192,24:101,24:101,,0.148
193,24:101,24:101,,0.148
194,24:101,24:101,,0.141
195,24:101,24:101,,0.148
196,24:101,24:101,,0.148
197,24:101,24:101,,0.148
198,24:101,24:101,,0.148
199,24:101,24:101,,0.148
200,24:101,24:101,,0.148
201,24:101,24:101,,0.141
202,24:101,24:101,,0.141
203,24:101,24:101,,0.148
204,24:101,24:101,,0.141
205,24:101,24:101,,0.141
206,24:101,24:101,,0.141
207,24:101,24:101,,0.14
208,24:101,24:101,,0.25
209,24:101,24:101,,0.141
210,24:101,24:101,,0.141
211,24:101,24:101,,0.141
212,24:101,24:101,,0.148
213,24:101,24:101,,0.141
214,24:101,20:97,+,0.214
215,24:101,24:101,,0.141
216,24:101,24:101,,0.141
217,24:101,1:8,+,0.333
218,24:101,24:101,,0.141
219,24:101,24:101,,0.148
220,24:101,24:101,,0.141
221,24:101,24:101,,0.141
222,24:101,24:101,,0.141
223,24:101,24:101,,0.141
224,24:101,24:101,,0.141
225,24:101,24:101,,0.141
226,24:101,24:101,,0.148
227,24:101,24:101,,0.148
228,24:101,24:101,,0.141
229,24:101,20:97,+,0.256
230,24:101,24:101,,0.148
231,24:101,24:101,,0.148
232,24:101,24:101,,0.148
233,24:101,24:101,,0.141
234,24:101,24:101,,0.161
235,24:101,24:101,,0.141
236,24:101,24:101,,0.141
237,24:101,20:97,+,0.15
238,24:101,24:101,,0.141
239,24:101,24:101,,0.141
240,24:101,24:101,,0.141
241,24:101,24:101,,0.141
242,24:101,24:101,,0.148
243,24:101,24:101,,0.141
244,24:101,24:101,,0.141
245,24:101,24:101,,0.141
246,24:101,24:101,,0.14
247,24:101,24:101,,0.141
248,24:101,24:101,,0.141
249,24:101,24:101,,0.141
250,24:101,24:101,,0.14
251,24:101,24:101,,0.148
252,24:101,24:101,,0.141
253,24:101,24:101,,0.141
254,24:101,24:101,,0.141
255,24:101,24:101,,0.141
256,24:101,24:101,,0.141
257,24:101,24:101,,0.148
258,24:101,24:101,,0.14
259,24:101,24:101,,0.141
260,24:101,24:101,,0.141
261,24:101,34:111,+,0.324
262,24:101,24:101,,0.161
263,24:101,24:101,,0.141
264,24:101,24:101,,0.141
265,24:101,24:101,,0.148
266,24:101,24:101,,0.141
267,24:101,24:101,,0.141
268,24:101,24:101,,0.141
269,24:101,24:101,,0.141
270,24:101,8:48,+,0.198
271,24:101,24:101,,0.148
272,24:101,24:101,,0.161
273,24:101,24:101,,0.148
274,24:101,24:101,,0.141
275,24:101,24:101,,0.141
276,24:101,24:101,,0.141
277,24:101,24:101,,0.141
278,24:101,9:49,+,0.553
279,24:101,24:101,,0.141
280,24:101,24:101,,0.14
281,24:101,24:101,,0.141
282,24:101,24:101,,0.148
283,24:101,24:101,,0.141
284,24:101,24:101,,0.141
285,24:101,20:97,+,0.226
286,24:101,24:101,,0.148
287,24:101,24:101,,0.14
288,24:101,24:101,,0.141
289,24:101,20:97,+,0.129
290,24:101,24:101,,0.148
291,24:101,24:101,,0.141
292,24:101,24:101,,0.141
293,24:101,20:97,+,0.15
294,25:102,24:101,+,0.14
295,25:102,25:102,,0.273
296,25:102,24:101,+,0.141
297,25:102,13:53,+,0.328
298,25:102,24:101,+,0.141
299,25:102,24:101,+,0.141
300,25:102,24:101,+,0.141
301,25:102,24:101,+,0.14
302,36:113,36:113,,0.625
303,36:113,24:101,+,0.141
304,36:113,24:101,+,0.141
305,36:113,24:101,+,0.14
306,36:113,36:113,,0.571
307,36:113,24:101,+,0.148
308,36:113,20:97,+,0.214
309,36:113,42:119,+,0.429
310,36:113,24:101,+,0.141
311,36:113,36:113,,0.438
312,15:55,24:101,+,0.148
313,15:55,17:57,+,0.254
314,15:55,16:56,+,0.382
315,15:55,16:56,+,0.278
316,15:55,17:57,+,0.254
317,15:55,16:56,+,0.382
318,15:55,17:57,+,0.254
319,15:55,8:48,+,0.288
320,15:55,24:101,+,0.139
321,28:105,24:101,+,0.161
322,28:105,20:97,+,0.256
323,28:105,24:101,+,0.141
324,28:105,24:101,+,0.141
325,28:105,24:101,+,0.148
326,28:105,44:121,+,0.294
327,28:105,1:8,+,0.154
328,28:105,24:101,+,0.148
329,28:105,24:101,+,0.141
330,28:105,24:101,+,0.14
331,28:105,24:101,+,0.148
332,28:105,24:101,+,0.141
333,28:105,24:101,+,0.148
334,28:105,24:101,+,0.141
335,28:105,24:101,+,0.141
336,28:105,23:100,+,0.188
337,28:105,24:101,+,0.141
338,28:105,24:101,+,0.148
339,28:105,24:101,+,0.148
340,28:105,24:101,+,0.141
341,28:105,24:101,+,0.141
342,28:105,24:101,+,0.141
343,28:105,20:97,+,0.15
344,28:105,24:101,+,0.14
345,28:105,24:101,+,0.148
346,28:105,24:101,+,0.161
347,28:105,24:101,+,0.161
348,28:105,24:101,+,0.148
349,28:105,24:101,+,0.141
350,28:105,24:101,+,0.14
351,28:105,24:101,+,0.141
352,28:105,24:101,+,0.141
353,28:105,24:101,+,0.141
354,28:105,24:101,+,0.141
355,28:105,24:101,+,0.141
356,28:105,24:101,+,0.14
357,28:105,24:101,+,0.141
358,28:105,24:101,+,0.141
359,28:105,24:101,+,0.148
360,28:105,24:101,+,0.141
361,28:105,24:101,+,0.141
362,28:105,24:101,+,0.141
363,28:105,24:101,+,0.148
364,38:115,24:101,+,0.141
365,38:115,24:101,+,0.14
366,38:115,24:101,+,0.148
367,38:115,24:101,+,0.141
368,38:115,24:101,+,0.148
369,38:115,24:101,+,0.141
370,38:115,24:101,+,0.4
371,38:115,20:97,+,0.129
372,38:115,24:101,+,0.141
373,38:115,24:101,+,0.14
374,38:115,24:101,+,0.14
375,38:115,24:101,+,0.148
376,38:115,24:101,+,0.141
377,38:115,24:101,+,0.148
378,38:115,24:101,+,0.141
379,38:115,24:101,+,0.213
380,38:115,24:101,+,0.141
381,38:115,24:101,+,0.141
382,38:115,24:101,+,0.148
383,38:115,24:101,+,0.14
384,38:115,24:101,+,0.141
385,38:115,24:101,+,0.148
386,38:115,24:101,+,0.148
387,38:115,24:101,+,0.141
388,38:115,24:101,+,0.222
389,38:115,24:101,+,0.141
390,38:115,24:101,+,0.141
391,38:115,24:101,+,0.14
392,38:115,24:101,+,0.141
393,38:115,24:101,+,0.174
394,38:115,24:101,+,0.148
395,38:115,24:101,+,0.148
396,38:115,24:101,+,0.141
397,38:115,24:101,+,0.141
398,38:115,24:101,+,0.141
399,38:115,24:101,+,0.148
400,38:115,24:101,+,0.148
401,38:115,24:101,+,0.141
402,38:115,24:101,+,0.148
403,38:115,24:101,+,0.14
404,38:115,24:101,+,0.148
405,38:115,24:101,+,0.141
406,38:115,24:101,+,0.141
407,38:115,24:101,+,0.148
408,38:115,24:101,+,0.174
409,38:115,24:101,+,0.141
410,38:115,24:101,+,0.141
411,38:115,24:101,+,0.141
412,38:115,24:101,+,0.148
413,38:115,24:101,+,0.148
414,38:115,24:101,+,0.141
415,38:115,24:101,+,0.141
416,38:115,24:101,+,0.141
417,38:115,24:101,+,0.141
418,38:115,24:101,+,0.141
419,38:115,24:101,+,0.141
420,38:115,24:101,+,0.141
421,38:115,24:101,+,0.141
422,38:115,24:101,+,0.141
423,38:115,24:101,+,0.14
424,38:115,24:101,+,0.141
425,38:115,24:101,+,0.141
426,8:48,8:48,,0.288
427,8:48,13:53,+,0.176
428,8:48,8:48,,0.286
429,8:48,15:55,+,0.357
430,8:48,17:57,+,0.254
431,8:48,16:56,+,0.278
432,8:48,16:56,+,0.278
433,8:48,24:101,+,0.14
434,8:48,16:56,+,0.278
435,22:99,24:101,+,0.141
436,22:99,24:101,+,0.148
437,22:99,24:101,+,0.148
438,22:99,20:97,+,0.129
439,22:99,24:101,+,0.148
440,22:99,24:101,+,0.141
441,22:99,24:101,+,0.148
442,22:99,24:101,+,0.148
443,22:99,24:101,+,0.141
444,22:99,24:101,+,0.141
445,22:99,24:101,+,0.148
446,22:99,24:101,+,0.141
447,22:99,24:101,+,0.141
448,22:99,43:120,+,0.286
449,22:99,24:101,+,0.141
450,22:99,24:101,+,0.14
451,22:99,24:101,+,0.141
452,22:99,24:101,+,0.141
453,22:99,24:101,+,0.141
454,22:99,24:101,+,0.141
455,22:99,24:101,+,0.141
456,22:99,29:106,+,0.167
457,22:99,24:101,+,0.14
458,22:99,43:120,+,0.286
459,22:99,24:101,+,0.141
460,22:99,24:101,+,0.141
461,22:99,24:101,+,0.148
462,22:99,24:101,+,0.148
463,22:99,24:101,+,0.148
464,22:99,24:101,+,0.141
465,22:99,24:101,+,0.141
466,14:54,15:55,+,0.425
467,14:54,24:101,+,0.14
468,14:54,10:50,+,0.412
469,14:54,11:51,+,0.5
470,14:54,15:55,+,0.425
471,14:54,10:50,+,0.377
472,14:54,13:53,+,0.176
473,14:54,15:55,+,0.425
474,14:54,12:52,+,0.426
475,19:96,3:39,+,0.212
476,19:96,6:45,+,0.222
477,19:96,3:39,+,0.212
478,37:114,24:101,+,0.141
479,37:114,19:96,+,0.333
480,37:114,34:111,+,0.364
481,37:114,24:101,+,0.141
482,37:114,24:101,+,0.141
483,37:114,24:101,+,0.148
484,37:114,24:101,+,0.141
485,37:114,24:101,+,0.148
486,37:114,24:101,+,0.141
487,37:114,24:101,+,0.148
488,37:114,24:101,+,0.141
489,37:114,24:101,+,0.141
490,37:114,24:101,+,0.161
491,37:114,24:101,+,0.148
492,37:114,24:101,+,0.141
493,37:114,24:101,+,0.141
494,37:114,24:101,+,0.141
495,37:114,24:101,+,0.141
496,37:114,24:101,+,0.141
497,37:114,20:97,+,0.273
498,37:114,24:101,+,0.14
499,37:114,24:101,+,0.14
500,37:114,24:101,+,0.141
501,37:114,24:101,+,0.161
502,37:114,24:101,+,0.141
503,37:114,24:101,+,0.141
504,37:114,24:101,+,0.148
505,37:114,24:101,+,0.141
506,37:114,24:101,+,0.14
507,37:114,24:101,+,0.141
508,37:114,24:101,+,0.141
509,37:114,24:101,+,0.14
510,37:114,24:101,+,0.141
511,37:114,24:101,+,0.141
512,37:114,24:101,+,0.148
513,37:114,24:101,+,0.14
514,37:114,24:101,+,0.141
515,37:114,24:101,+,0.141
516,37:114,24:101,+,0.141
517,37:114,24:101,+,0.324
518,37:114,24:101,+,0.141
519,37:114,24:101,+,0.141
520,37:114,24:101,+,0.141
521,37:114,24:101,+,0.148
522,37:114,24:101,+,0.148
523,37:114,24:101,+,0.141
524,37:114,24:101,+,0.141
525,37:114,24:101,+,0.141
526,37:114,24:101,+,0.14
527,37:114,24:101,+,0.148
528,37:114,24:101,+,0.141
529,37:114,24:101,+,0.148
530,37:114,12:52,+,0.429
531,37:114,24:101,+,0.141
532,37:114,24:101,+,0.148
533,37:114,24:101,+,0.141
534,37:114,24:101,+,0.148
535,37:114,24:101,+,0.141
536,37:114,24:101,+,0.161
537,37:114,24:101,+,0.141
538,37:114,24:101,+,0.148
539,39:116,24:101,+,0.14
540,39:116,24:101,+,0.14
541,39:116,24:101,+,0.141
542,39:116,24:101,+,0.148
543,39:116,24:101,+,0.148
544,39:116,1:8,+,0.3
545,39:116,24:101,+,0.148
546,39:116,24:101,+,0.148
547,39:116,24:101,+,0.141
548,39:116,24:101,+,0.141
549,39:116,24:101,+,0.141
550,39:116,24:101,+,0.141
551,39:116,24:101,+,0.141
552,39:116,24:101,+,0.14
553,39:116,1:8,+,0.154
554,39:116,24:101,+,0.148
555,39:116,24:101,+,0.14
556,39:116,24:101,+,0.148
557,39:116,24:101,+,0.141
558,39:116,24:101,+,0.141
559,39:116,24:101,+,0.141
560,39:116,24:101,+,0.148
561,39:116,24:101,+,0.141
562,39:116,24:101,+,0.141
563,39:116,24:101,+,0.141
564,39:116,24:101,+,0.141
565,39:116,24:101,+,0.148
566,39:116,24:101,+,0.148
567,39:116,24:101,+,0.141
568,39:116,24:101,+,0.148
569,39:116,24:101,+,0.141
570,39:116,24:101,+,0.148
571,39:116,24:101,+,0.148
572,39:116,24:101,+,0.141
573,39:116,24:101,+,0.141
574,39:116,37:114,+,0.25
575,39:116,24:101,+,0.141
576,39:116,24:101,+,0.141
577,39:116,24:101,+,0.148
578,39:116,24:101,+,0.141
579,39:116,24:101,+,0.141
580,39:116,24:101,+,0.141
581,39:116,24:101,+,0.141
582,39:116,20:97,+,0.273
583,39:116,24:101,+,0.141
584,1:8,24:101,+,0.141
585,1:8,24:101,+,0.141
586,1:8,24:101,+,0.161
587,1:8,24:101,+,0.141
588,1:8,24:101,+,0.141
589,1:8,24:101,+,0.141
590,1:8,24:101,+,0.141
591,1:8,24:101,+,0.174
592,1:8,24:101,+,0.174
593,1:8,24:101,+,0.174
594,1:8,24:101,+,0.141
595,1:8,24:101,+,0.141
596,1:8,24:101,+,0.148
597,1:8,24:101,+,0.141
598,1:8,24:101,+,0.14
599,1:8,24:101,+,0.148
600,1:8,24:101,+,0.141
601,1:8,24:101,+,0.141
602,1:8,24:101,+,0.141
603,1:8,24:101,+,0.141
604,1:8,24:101,+,0.141
605,1:8,24:101,+,0.141
606,1:8,35:112,+,0.3
607,1:8,34:111,+,0.364
608,1:8,22:99,+,0.429
609,1:8,24:101,+,0.141
610,1:8,24:101,+,0.141
611,1:8,24:101,+,0.141
612,31:108,34:111,+,0.358
613,31:108,24:101,+,0.141
614,31:108,24:101,+,0.148
615,31:108,24:101,+,0.141
616,31:108,24:101,+,0.141
617,31:108,24:101,+,0.148
618,31:108,24:101,+,0.141
619,31:108,24:101,+,0.148
620,31:108,24:101,+,0.141
621,31:108,24:101,+,0.141
622,31:108,24:101,+,0.141
623,31:108,24:101,+,0.141
624,31:108,24:101,+,0.148
625,31:108,24:101,+,0.174
626,31:108,24:101,+,0.174
627,31:108,24:101,+,0.141
628,31:108,12:52,+,0.333
629,31:108,24:101,+,0.14
630,31:108,20:97,+,0.15
631,31:108,24:101,+,0.14
632,31:108,24:101,+,0.148
633,31:108,24:101,+,0.141
634,31:108,24:101,+,0.141
635,31:108,24:101,+,0.148
636,31:108,24:101,+,0.148
637,31:108,24:101,+,0.141
638,31:108,24:101,+,0.141
639,31:108,24:101,+,0.141
640,31:108,24:101,+,0.141
641,31:108,24:101,+,0.141
642,31:108,24:101,+,0.141
643,31:108,24:101,+,0.148
644,31:108,24:101,+,0.14
645,31:108,24:101,+,0.141
646,31:108,24:101,+,0.141
647,31:108,24:101,+,0.213
648,31:108,24:101,+,0.148
649,31:108,24:101,+,0.14
650,31:108,24:101,+,0.141
651,31:108,24:101,+,0.141
652,31:108,20:97,+,0.226
653,31:108,24:101,+,0.141
654,31:108,24:101,+,0.148
655,31:108,20:97,+,0.375
656,31:108,24:101,+,0.148
657,31:108,24:101,+,0.141
658,31:108,24:101,+,0.141
659,31:108,24:101,+,0.148
660,31:108,24:101,+,0.141
661,31:108,24:101,+,0.141
662,31:108,24:101,+,0.148
663,31:108,24:101,+,0.141
664,31:108,1:8,+,0.154
665,31:108,24:101,+,0.141
666,29:106,32:109,+,0.25
667,29:106,41:118,+,0.333
668,29:106,24:101,+,0.141
669,29:106,20:97,+,0.15
670,29:106,25:102,+,0.273
