inst#,actual,predicted,error,prediction
889,20:97,24:101,+,0.155
890,20:97,24:101,+,0.135
891,20:97,24:101,+,0.135
892,20:97,24:101,+,0.162
893,20:97,24:101,+,0.135
894,20:97,24:101,+,0.145
895,20:97,24:101,+,0.135
896,20:97,20:97,,0.072
897,20:97,24:101,+,0.138
898,20:97,24:101,+,0.135
899,20:97,24:101,+,0.135
900,20:97,24:101,+,0.131
901,20:97,41:118,+,0.179
902,20:97,13:53,+,0.198
903,20:97,24:101,+,0.135
904,20:97,22:99,+,0.3
905,20:97,24:101,+,0.145
906,20:97,24:101,+,0.149
907,20:97,24:101,+,0.162
908,20:97,24:101,+,0.135
909,20:97,24:101,+,0.17
910,20:97,24:101,+,0.135
911,20:97,24:101,+,0.135
912,20:97,24:101,+,0.135
913,20:97,24:101,+,0.138
914,20:97,24:101,+,0.145
915,20:97,24:101,+,0.138
916,20:97,20:97,,0.169
917,20:97,24:101,+,0.145
918,20:97,34:111,+,0.139
919,20:97,24:101,+,0.145
920,20:97,24:101,+,0.135
921,20:97,24:101,+,0.135
922,20:97,24:101,+,0.122
923,20:97,24:101,+,0.135
924,20:97,24:101,+,0.135
925,20:97,24:101,+,0.149
926,20:97,24:101,+,0.162
927,20:97,24:101,+,0.145
928,20:97,26:103,+,0.216
929,20:97,24:101,+,0.135
930,20:97,37:114,+,0.168
931,20:97,24:101,+,0.145
932,20:97,24:101,+,0.151
933,20:97,24:101,+,0.135
934,20:97,24:101,+,0.149
935,20:97,24:101,+,0.138
936,20:97,33:110,+,0.21
937,20:97,24:101,+,0.135
938,20:97,24:101,+,0.145
939,20:97,24:101,+,0.135
940,20:97,24:101,+,0.233
941,20:97,24:101,+,0.319
942,20:97,24:101,+,0.149
943,20:97,24:101,+,0.135
944,20:97,24:101,+,0.135
945,20:97,24:101,+,0.145
946,20:97,24:101,+,0.138
947,20:97,24:101,+,0.135
948,20:97,24:101,+,0.135
949,20:97,24:101,+,0.138
950,20:97,6:45,+,0.189
951,20:97,24:101,+,0.138
952,20:97,20:97,,0.203
953,20:97,22:99,+,0.327
954,20:97,24:101,+,0.167
955,20:97,24:101,+,0.135
956,20:97,24:101,+,0.135
957,20:97,24:101,+,0.138
958,20:97,31:108,+,0.444
959,20:97,28:105,+,0.333
960,20:97,24:101,+,0.135
961,20:97,24:101,+,0.135
962,20:97,24:101,+,0.208
963,20:97,24:101,+,0.23
964,20:97,24:101,+,0.138
965,20:97,24:101,+,0.135
966,20:97,1:8,+,0.375
967,20:97,24:101,+,0.145
968,20:97,24:101,+,0.145
969,20:97,24:101,+,0.138
970,20:97,24:101,+,0.138
971,20:97,24:101,+,0.135
972,20:97,24:101,+,0.135
973,20:97,33:110,+,0.175
974,20:97,24:101,+,0.138
975,20:97,24:101,+,0.149
976,20:97,24:101,+,0.171
977,20:97,24:101,+,0.149
978,20:97,24:101,+,0.149
979,20:97,24:101,+,0.135
980,20:97,24:101,+,0.208
981,20:97,24:101,+,0.145
982,20:97,20:97,,0.246
983,20:97,34:111,+,0.178
984,20:97,24:101,+,0.138
985,20:97,24:101,+,0.135
986,20:97,24:101,+,0.209
987,20:97,24:101,+,0.135
988,20:97,24:101,+,0.131
989,20:97,24:101,+,0.149
990,20:97,24:101,+,0.145
991,20:97,1:8,+,0.5
992,20:97,24:101,+,0.167
993,20:97,24:101,+,0.135
994,20:97,24:101,+,0.135
995,20:97,24:101,+,0.135
996,20:97,24:101,+,0.135
997,20:97,24:101,+,0.145
998,20:97,24:101,+,0.145
999,20:97,24:101,+,0.145
1000,20:97,24:101,+,0.135
1001,20:97,24:101,+,0.138
1002,20:97,24:101,+,0.135
1003,20:97,28:105,+,0.222
1004,20:97,24:101,+,0.145
1005,20:97,24:101,+,0.135
1006,20:97,24:101,+,0.145
1007,20:97,24:101,+,0.135
1008,20:97,24:101,+,0.135
1009,20:97,24:101,+,0.145
1010,20:97,24:101,+,0.131
1011,20:97,24:101,+,0.135
1012,20:97,24:101,+,0.135
1013,20:97,24:101,+,0.135
1014,20:97,24:101,+,0.208
1015,20:97,24:101,+,0.135
1016,20:97,24:101,+,0.138
1017,20:97,23:100,+,0.267
1018,20:97,1:8,+,0.253
1019,20:97,24:101,+,0.138
1020,20:97,24:101,+,0.145
1021,20:97,24:101,+,0.135
1022,20:97,34:111,+,0.299
1023,20:97,20:97,,0.231
1024,20:97,24:101,+,0.149
1025,20:97,24:101,+,0.166
1026,20:97,24:101,+,0.135
1027,20:97,24:101,+,0.135
1028,20:97,24:101,+,0.145
1029,20:97,24:101,+,0.135
1030,20:97,24:101,+,0.467
1031,20:97,24:101,+,0.167
1032,20:97,24:101,+,0.138
1033,20:97,24:101,+,0.149
1034,20:97,24:101,+,0.138
1035,20:97,24:101,+,0.135
1036,20:97,24:101,+,0.135
1037,20:97,20:97,,0.32
1038,20:97,24:101,+,0.17
1039,20:97,24:101,+,0.145
1040,20:97,24:101,+,0.138
1041,20:97,37:114,+,0.168
1042,20:97,24:101,+,0.135
1043,20:97,24:101,+,0.162
1044,20:97,24:101,+,0.145
1045,39:116,24:101,+,0.135
1046,39:116,24:101,+,0.149
1047,39:116,24:101,+,0.138
1048,39:116,24:101,+,0.162
1049,39:116,24:101,+,0.145
1050,39:116,24:101,+,0.135
1051,39:116,24:101,+,0.138
1052,39:116,24:101,+,0.171
1053,39:116,24:101,+,0.135
1054,39:116,24:101,+,0.138
1055,39:116,24:101,+,0.145
1056,39:116,24:101,+,0.135
1057,39:116,24:101,+,0.135
1058,39:116,24:101,+,0.135
1059,39:116,24:101,+,0.162
1060,39:116,24:101,+,0.145
1061,39:116,24:101,+,0.135
1062,39:116,24:101,+,0.135
1063,39:116,24:101,+,0.145
1064,39:116,24:101,+,0.135
1065,39:116,24:101,+,0.135
1066,39:116,24:101,+,0.138
1067,39:116,24:101,+,0.135
1068,39:116,24:101,+,0.149
1069,39:116,24:101,+,0.145
1070,39:116,24:101,+,0.135
1071,39:116,24:101,+,0.138
1072,39:116,24:101,+,0.138
1073,39:116,24:101,+,0.145
1074,39:116,24:101,+,0.138
1075,39:116,24:101,+,0.135
1076,39:116,20:97,+,0.246
1077,39:116,24:101,+,0.135
1078,39:116,24:101,+,0.135
1079,39:116,22:99,+,0.3
1080,39:116,24:101,+,0.135
1081,39:116,24:101,+,0.135
1082,39:116,24:101,+,0.138
1083,39:116,1:8,+,0.253
1084,39:116,24:101,+,0.135
1085,39:116,24:101,+,0.145
1086,39:116,24:101,+,0.135
1087,39:116,20:97,+,0.169
1088,39:116,24:101,+,0.145
1089,39:116,24:101,+,0.135
1090,39:116,24:101,+,0.135
1091,39:116,24:101,+,0.135
1092,39:116,24:101,+,0.135
1093,39:116,24:101,+,0.135
1094,39:116,24:101,+,0.135
1095,39:116,20:97,+,0.232
1096,39:116,24:101,+,0.145
1097,39:116,24:101,+,0.135
1098,39:116,24:101,+,0.145
1099,39:116,24:101,+,0.145
1100,39:116,24:101,+,0.135
1101,39:116,24:101,+,0.138
1102,39:116,24:101,+,0.135
1103,39:116,24:101,+,0.145
1104,39:116,45:122,+,0.288
1105,39:116,24:101,+,0.319
1106,39:116,24:101,+,0.138
1107,39:116,24:101,+,0.135
1108,39:116,24:101,+,0.135
1109,39:116,17:57,+,0.216
1110,39:116,24:101,+,0.131
1111,39:116,24:101,+,0.138
1112,39:116,24:101,+,0.138
1113,39:116,24:101,+,0.138
1114,39:116,24:101,+,0.135
1115,39:116,24:101,+,0.231
1116,39:116,24:101,+,0.135
1117,39:116,24:101,+,0.145
1118,39:116,24:101,+,0.17
1119,39:116,24:101,+,0.145
1120,39:116,24:101,+,0.145
1121,39:116,24:101,+,0.138
1122,39:116,24:101,+,0.138
1123,39:116,24:101,+,0.145
1124,39:116,24:101,+,0.145
1125,39:116,34:111,+,0.303
1126,39:116,34:111,+,0.143
1127,39:116,31:108,+,0.25
1128,39:116,24:101,+,0.145
1129,39:116,20:97,+,0.246
1130,39:116,24:101,+,0.145
1131,39:116,24:101,+,0.145
1132,39:116,24:101,+,0.138
1133,39:116,24:101,+,0.138
1134,39:116,20:97,+,0.203
1135,39:116,24:101,+,0.145
1136,22:99,24:101,+,0.138
1137,22:99,24:101,+,0.135
1138,22:99,24:101,+,0.138
1139,22:99,24:101,+,0.171
1140,22:99,24:101,+,0.145
1141,22:99,24:101,+,0.135
1142,22:99,16:56,+,0.384
1143,22:99,24:101,+,0.166
1144,22:99,24:101,+,0.145
1145,22:99,24:101,+,0.138
1146,22:99,24:101,+,0.135
1147,22:99,24:101,+,0.138
1148,22:99,30:107,+,0.214
1149,22:99,24:101,+,0.135
1150,22:99,24:101,+,0.135
1151,22:99,24:101,+,0.135
1152,22:99,24:101,+,0.135
1153,22:99,24:101,+,0.138
1154,22:99,24:101,+,0.138
1155,22:99,24:101,+,0.135
1156,22:99,21:98,+,0.176
1157,22:99,24:101,+,0.166
1158,22:99,24:101,+,0.167
1159,22:99,45:122,+,0.416
1160,22:99,37:114,+,0.168
1161,22:99,1:8,+,0.306
1162,22:99,24:101,+,0.135
1163,22:99,24:101,+,0.17
1164,22:99,24:101,+,0.145
1165,22:99,20:97,+,0.232
1166,22:99,24:101,+,0.138
1167,22:99,24:101,+,0.145
1168,22:99,24:101,+,0.149
1169,22:99,24:101,+,0.184
1170,22:99,24:101,+,0.145
1171,22:99,24:101,+,0.145
1172,22:99,24:101,+,0.235
1173,22:99,21:98,+,0.294
1174,22:99,24:101,+,0.131
1175,22:99,24:101,+,0.135
1176,22:99,24:101,+,0.135
1177,22:99,24:101,+,0.131
1178,22:99,24:101,+,0.166
1179,22:99,24:101,+,0.145
1180,22:99,24:101,+,0.145
1181,22:99,44:121,+,0.286
1182,22:99,25:102,+,0.198
1183,22:99,34:111,+,0.143
1184,22:99,24:101,+,0.138
1185,22:99,24:101,+,0.149
1186,22:99,24:101,+,0.135
1187,22:99,24:101,+,0.209
1188,22:99,24:101,+,0.245
1189,22:99,44:121,+,0.308
1190,22:99,20:97,+,0.246
1191,22:99,24:101,+,0.135
1192,22:99,24:101,+,0.138
1193,22:99,24:101,+,0.135
1194,22:99,20:97,+,0.231
1195,22:99,43:120,+,0.211
1196,22:99,24:101,+,0.135
1197,22:99,24:101,+,0.135
1198,22:99,20:97,+,0.275
1199,22:99,24:101,+,0.149
1200,22:99,24:101,+,0.138
1201,1:8,24:101,+,0.166
1202,1:8,24:101,+,0.171
1203,1:8,24:101,+,0.145
1204,1:8,24:101,+,0.145
1205,1:8,24:101,+,0.135
1206,1:8,24:101,+,0.135
1207,1:8,24:101,+,0.166
1208,1:8,1:8,,0.247
1209,1:8,24:101,+,0.135
1210,1:8,24:101,+,0.145
1211,1:8,24:101,+,0.145
1212,1:8,24:101,+,0.131
1213,1:8,24:101,+,0.135
1214,1:8,1:8,,0.247
1215,1:8,24:101,+,0.135
1216,1:8,24:101,+,0.135
1217,1:8,1:8,,0.247
1218,1:8,24:101,+,0.135
1219,1:8,31:108,+,0.2
1220,1:8,24:101,+,0.135
1221,1:8,24:101,+,0.138
1222,1:8,24:101,+,0.135
1223,1:8,24:101,+,0.135
1224,1:8,24:101,+,0.145
1225,1:8,24:101,+,0.138
1226,1:8,24:101,+,0.17
1227,1:8,24:101,+,0.138
1228,1:8,24:101,+,0.145
1229,1:8,24:101,+,0.135
1230,1:8,24:101,+,0.135
1231,1:8,24:101,+,0.17
1232,1:8,20:97,+,0.159
1233,1:8,24:101,+,0.145
1234,1:8,24:101,+,0.138
1235,1:8,24:101,+,0.134
1236,1:8,24:101,+,0.138
1237,1:8,24:101,+,0.138
1238,1:8,1:8,,0.42
1239,1:8,24:101,+,0.145
1240,1:8,24:101,+,0.135
1241,1:8,1:8,,0.253
1242,1:8,24:101,+,0.135
1243,1:8,24:101,+,0.145
1244,1:8,24:101,+,0.135
1245,1:8,24:101,+,0.135
1246,1:8,24:101,+,0.145
1247,1:8,6:45,+,0.263
1248,1:8,33:110,+,0.25
1249,1:8,24:101,+,0.138
1250,1:8,24:101,+,0.138
1251,1:8,24:101,+,0.135
1252,1:8,1:8,,0.253
1253,1:8,24:101,+,0.135
1254,1:8,24:101,+,0.149
1255,1:8,1:8,,0.247
1256,1:8,1:8,,0.42
1257,1:8,1:8,,0.247
1258,25:102,24:101,+,0.149
1259,25:102,24:101,+,0.145
1260,25:102,20:97,+,0.387
1261,25:102,22:99,+,0.35
1262,25:102,24:101,+,0.145
1263,25:102,28:105,+,0.286
1264,25:102,30:107,+,0.163
1265,25:102,34:111,+,0.278
1266,25:102,24:101,+,0.138
1267,25:102,25:102,,0.38
1268,25:102,24:101,+,0.138
1269,25:102,34:111,+,0.108
1270,25:102,21:98,+,0.537
1271,25:102,21:98,+,0.537
1272,25:102,41:118,+,0.316
1273,25:102,24:101,+,0.145
1274,25:102,24:101,+,0.145
1275,25:102,21:98,+,0.3
1276,25:102,24:101,+,0.135
1277,25:102,24:101,+,0.135
1278,38:115,24:101,+,0.145
1279,38:115,24:101,+,0.145
1280,38:115,24:101,+,0.135
1281,38:115,24:101,+,0.166
1282,38:115,24:101,+,0.135
1283,38:115,24:101,+,0.135
1284,38:115,24:101,+,0.135
1285,38:115,24:101,+,0.135
1286,38:115,24:101,+,0.3
1287,38:115,24:101,+,0.166
1288,38:115,24:101,+,0.171
1289,38:115,24:101,+,0.145
1290,38:115,24:101,+,0.135
1291,38:115,24:101,+,0.145
1292,38:115,24:101,+,0.135
1293,38:115,24:101,+,0.145
1294,38:115,24:101,+,0.135
1295,38:115,24:101,+,0.131
1296,38:115,34:111,+,0.303
1297,38:115,24:101,+,0.145
1298,38:115,24:101,+,0.135
1299,38:115,24:101,+,0.208
1300,38:115,24:101,+,0.135
1301,38:115,24:101,+,0.135
1302,38:115,24:101,+,0.135
1303,38:115,46:161,+,0.081
1304,38:115,24:101,+,0.149
1305,38:115,24:101,+,0.135
1306,38:115,24:101,+,0.145
1307,38:115,1:8,+,0.247
1308,38:115,24:101,+,0.138
1309,38:115,24:101,+,0.138
1310,38:115,24:101,+,0.145
1311,38:115,24:101,+,0.135
1312,38:115,24:101,+,0.135
1313,38:115,24:101,+,0.162
1314,38:115,24:101,+,0.166
1315,38:115,24:101,+,0.208
1316,38:115,24:101,+,0.149
1317,38:115,24:101,+,0.138
1318,38:115,24:101,+,0.145
1319,38:115,1:8,+,0.5
1320,38:115,24:101,+,0.135
1321,38:115,24:101,+,0.171
1322,38:115,24:101,+,0.135
1323,38:115,34:111,+,0.303
1324,38:115,24:101,+,0.166
1325,38:115,24:101,+,0.135
1326,38:115,24:101,+,0.135
1327,38:115,24:101,+,0.171
1328,38:115,24:101,+,0.256
1329,38:115,24:101,+,0.135
1330,38:115,24:101,+,0.135
1331,38:115,24:101,+,0.135
1332,38:115,44:121,+,0.308
1333,38:115,24:101,+,0.135
1334,38:115,24:101,+,0.138
1335,38:115,24:101,+,0.138
1336,38:115,24:101,+,0.149
1337,38:115,24:101,+,0.138
1338,38:115,24:101,+,0.138
1339,38:115,34:111,+,0.248
1340,38:115,31:108,+,0.333
1341,38:115,24:101,+,0.162
1342,38:115,24:101,+,0.135
1343,38:115,24:101,+,0.145
1344,38:115,24:101,+,0.135
1345,38:115,24:101,+,0.233
1346,38:115,24:101,+,0.23
1347,38:115,24:101,+,0.135
1348,38:115,38:115,,0.249
1349,38:115,24:101,+,0.138
1350,38:115,24:101,+,0.138
1351,38:115,24:101,+,0.138
1352,38:115,24:101,+,0.135
1353,38:115,17:57,+,0.273
1354,38:115,24:101,+,0.138
1355,38:115,24:101,+,0.135
1356,38:115,23:100,+,0.286
1357,38:115,24:101,+,0.145
1358,38:115,24:101,+,0.135
1359,38:115,34:111,+,0.216
1360,38:115,24:101,+,0.135
1361,38:115,24:101,+,0.145
1362,38:115,24:101,+,0.135
1363,38:115,24:101,+,0.208
1364,38:115,24:101,+,0.208
1365,38:115,24:101,+,0.257
1366,38:115,24:101,+,0.167
1367,38:115,24:101,+,0.138
1368,38:115,40:117,+,0.375
1369,38:115,24:101,+,0.162
1370,38:115,24:101,+,0.145
1371,38:115,24:101,+,0.405
1372,38:115,24:101,+,0.114
1373,38:115,24:101,+,0.145
1374,38:115,24:101,+,0.135
1375,38:115,24:101,+,0.135
1376,38:115,24:101,+,0.162
1377,38:115,24:101,+,0.135
1378,38:115,24:101,+,0.135
1379,38:115,24:101,+,0.135
1380,38:115,24:101,+,0.138
1381,38:115,24:101,+,0.145
1382,38:115,24:101,+,0.145
1383,38:115,24:101,+,0.166
1384,38:115,24:101,+,0.135
1385,38:115,24:101,+,0.138
1386,38:115,24:101,+,0.17
1387,38:115,24:101,+,0.135
1388,38:115,24:101,+,0.135
1389,38:115,24:101,+,0.208
1390,38:115,24:101,+,0.138
1391,38:115,24:101,+,0.135
1392,38:115,24:101,+,0.145
1393,38:115,24:101,+,0.138
1394,38:115,24:101,+,0.135
1395,38:115,24:101,+,0.135
1396,38:115,24:101,+,0.138
1397,38:115,24:101,+,0.138
1398,38:115,24:101,+,0.138
1399,38:115,24:101,+,0.135
1400,38:115,24:101,+,0.138
1401,38:115,24:101,+,0.135
1402,38:115,9:49,+,0.253
1403,38:115,24:101,+,0.138
1404,38:115,24:101,+,0.135
1405,27:104,24:101,+,0.135
1406,27:104,30:107,+,0.163
1407,27:104,25:102,+,0.248
1408,27:104,50:241,+,0.204
1409,27:104,24:101,+,0.135
1410,27:104,24:101,+,0.135
1411,27:104,24:101,+,0.145
1412,27:104,24:101,+,0.135
1413,27:104,24:101,+,0.138
1414,27:104,24:101,+,0.135
1415,27:104,24:101,+,0.135
1416,27:104,24:101,+,0.135
1417,27:104,24:101,+,0.135
1418,27:104,24:101,+,0.2
1419,27:104,24:101,+,0.167
1420,27:104,24:101,+,0.138
1421,27:104,24:101,+,0.166
1422,27:104,24:101,+,0.138
1423,27:104,24:101,+,0.166
1424,27:104,24:101,+,0.135
1425,27:104,25:102,+,0.38
1426,27:104,45:122,+,0.288
1427,27:104,24:101,+,0.135
1428,23:100,24:101,+,0.135
1429,23:100,24:101,+,0.145
1430,23:100,24:101,+,0.135
1431,23:100,24:101,+,0.135
1432,23:100,24:101,+,0.135
1433,23:100,16:56,+,0.247
1434,23:100,24:101,+,0.135
1435,23:100,24:101,+,0.135
1436,23:100,24:101,+,0.138
1437,23:100,24:101,+,0.135
1438,23:100,24:101,+,0.135
1439,23:100,24:101,+,0.135
1440,23:100,24:101,+,0.135
1441,23:100,20:97,+,0.2
1442,23:100,24:101,+,0.135
1443,23:100,24:101,+,0.135
1444,23:100,24:101,+,0.155
1445,23:100,24:101,+,0.135
1446,23:100,24:101,+,0.135
1447,23:100,24:101,+,0.135
1448,23:100,24:101,+,0.135
1449,23:100,24:101,+,0.138
1450,23:100,24:101,+,0.138
1451,23:100,24:101,+,0.135
1452,23:100,24:101,+,0.135
1453,23:100,13:53,+,0.331
1454,23:100,24:101,+,0.135
1455,23:100,24:101,+,0.135
1456,23:100,24:101,+,0.145
1457,23:100,24:101,+,0.162
1458,23:100,24:101,+,0.145
1459,23:100,24:101,+,0.145
1460,23:100,20:97,+,0.184
1461,23:100,24:101,+,0.135
1462,23:100,24:101,+,0.135
1463,23:100,24:101,+,0.138
1464,23:100,24:101,+,0.138
1465,23:100,24:101,+,0.135
1466,23:100,24:101,+,0.138
1467,23:100,24:101,+,0.149
1468,23:100,24:101,+,0.162
1469,23:100,24:101,+,0.135
1470,23:100,24:101,+,0.208
1471,23:100,24:101,+,0.135
1472,23:100,20:97,+,0.169
1473,23:100,24:101,+,0.138
1474,23:100,24:101,+,0.145
1475,23:100,24:101,+,0.135
1476,23:100,24:101,+,0.135
1477,23:100,24:101,+,0.135
1478,23:100,24:101,+,0.138
1479,23:100,34:111,+,0.143
1480,23:100,24:101,+,0.166
1481,23:100,24:101,+,0.138
1482,23:100,24:101,+,0.135
1483,23:100,24:101,+,0.135
1484,23:100,24:101,+,0.166
1485,23:100,24:101,+,0.145
1486,23:100,24:101,+,0.145
1487,23:100,24:101,+,0.135
1488,23:100,23:100,,0.267
1489,23:100,24:101,+,0.135
1490,23:100,34:111,+,0.28
1491,23:100,13:53,+,0.223
1492,23:100,24:101,+,0.135
1493,23:100,24:101,+,0.135
1494,23:100,24:101,+,0.135
1495,23:100,20:97,+,0.246
1496,23:100,24:101,+,0.135
1497,23:100,24:101,+,0.138
1498,23:100,24:101,+,0.145
1499,23:100,24:101,+,0.135
1500,23:100,24:101,+,0.135
1501,23:100,24:101,+,0.138
1502,23:100,24:101,+,0.135
1503,23:100,24:101,+,0.145
1504,23:100,1:8,+,0.262
1505,23:100,24:101,+,0.138
1506,23:100,24:101,+,0.145
1507,23:100,16:56,+,0.384
1508,28:105,24:101,+,0.138
1509,28:105,24:101,+,0.135
1510,28:105,24:101,+,0.135
1511,28:105,24:101,+,0.138
1512,28:105,24:101,+,0.135
1513,28:105,20:97,+,0.112
1514,28:105,24:101,+,0.135
1515,28:105,24:101,+,0.135
1516,28:105,24:101,+,0.135
1517,28:105,7:46,+,0.282
1518,28:105,24:101,+,0.145
1519,28:105,24:101,+,0.135
1520,28:105,24:101,+,0.135
1521,28:105,24:101,+,0.131
1522,28:105,24:101,+,0.131
1523,28:105,11:51,+,0.25
1524,28:105,24:101,+,0.145
1525,28:105,24:101,+,0.135
1526,28:105,20:97,+,0.169
1527,28:105,24:101,+,0.135
1528,28:105,24:101,+,0.138
1529,28:105,24:101,+,0.145
1530,28:105,24:101,+,0.135
1531,28:105,24:101,+,0.145
1532,28:105,24:101,+,0.145
1533,28:105,24:101,+,0.135
1534,28:105,24:101,+,0.162
1535,28:105,37:114,+,0.168
1536,28:105,24:101,+,0.135
1537,28:105,24:101,+,0.149
1538,28:105,24:101,+,0.149
1539,28:105,24:101,+,0.145
1540,28:105,24:101,+,0.138
1541,28:105,20:97,+,0.422
1542,28:105,24:101,+,0.135
1543,28:105,20:97,+,0.5
1544,28:105,24:101,+,0.135
1545,28:105,24:101,+,0.135
1546,28:105,24:101,+,0.145
1547,28:105,20:97,+,0.192
1548,28:105,24:101,+,0.135
1549,28:105,24:101,+,0.135
1550,28:105,11:51,+,0.286
1551,28:105,24:101,+,0.138
1552,28:105,24:101,+,0.166
1553,28:105,13:53,+,0.248
1554,28:105,24:101,+,0.298
1555,28:105,24:101,+,0.135
1556,28:105,24:101,+,0.135
1557,28:105,24:101,+,0.138
1558,28:105,24:101,+,0.135
1559,28:105,24:101,+,0.135
1560,28:105,24:101,+,0.135
1561,28:105,24:101,+,0.135
1562,28:105,24:101,+,0.145
1563,28:105,24:101,+,0.138
1564,28:105,20:97,+,0.273
1565,28:105,24:101,+,0.135
1566,28:105,24:101,+,0.162
1567,28:105,24:101,+,0.145
1568,28:105,24:101,+,0.171
1569,28:105,20:97,+,0.169
1570,28:105,24:101,+,0.135
1571,28:105,20:97,+,0.159
1572,28:105,24:101,+,0.145
1573,28:105,24:101,+,0.138
1574,28:105,24:101,+,0.135
1575,28:105,24:101,+,0.149
1576,28:105,1:8,+,0.247
1577,28:105,24:101,+,0.145
1578,28:105,24:101,+,0.135
1579,28:105,24:101,+,0.171
1580,28:105,24:101,+,0.135
1581,28:105,24:101,+,0.256
1582,28:105,24:101,+,0.209
1583,28:105,33:110,+,0.175
1584,28:105,24:101,+,0.155
1585,28:105,24:101,+,0.135
1586,28:105,34:111,+,0.143
1587,28:105,24:101,+,0.135
1588,28:105,24:101,+,0.135
1589,28:105,24:101,+,0.162
1590,28:105,24:101,+,0.135
1591,28:105,24:101,+,0.145
1592,28:105,24:101,+,0.135
1593,28:105,24:101,+,0.138
1594,28:105,24:101,+,0.319
1595,21:98,24:101,+,0.135
1596,21:98,24:101,+,0.135
1597,21:98,24:101,+,0.149
1598,21:98,24:101,+,0.235
1599,21:98,24:101,+,0.162
1600,21:98,24:101,+,0.149
1601,21:98,27:104,+,0.333
1602,21:98,24:101,+,0.135
1603,21:98,24:101,+,0.135
1604,21:98,24:101,+,0.135
1605,21:98,24:101,+,0.135
1606,21:98,24:101,+,0.145
1607,21:98,34:111,+,0.108
1608,21:98,24:101,+,0.135
1609,21:98,24:101,+,0.135
1610,21:98,24:101,+,0.135
1611,21:98,24:101,+,0.149
1612,21:98,24:101,+,0.135
1613,21:98,24:101,+,0.135
1614,21:98,30:107,+,0.163
1615,21:98,24:101,+,0.135
1616,21:98,24:101,+,0.145
1617,21:98,22:99,+,0.35
1618,21:98,24:101,+,0.135
1619,21:98,21:98,,0.294
1620,21:98,24:101,+,0.135
1621,21:98,24:101,+,0.135
1622,21:98,24:101,+,0.138
1623,21:98,24:101,+,0.135
1624,21:98,24:101,+,0.135
1625,21:98,42:119,+,0.333
1626,21:98,24:101,+,0.135
1627,17:57,20:97,+,0.305
1628,17:57,14:54,+,0.357
1629,17:57,15:55,+,0.33
1630,17:57,8:48,+,0.563
1631,17:57,16:56,+,0.255
1632,17:57,24:101,+,0.145
1633,17:57,13:53,+,0.32
1634,17:57,8:48,+,0.308
1635,17:57,8:48,+,0.293
1636,17:57,16:56,+,0.384
1637,17:57,16:56,+,0.255
1638,17:57,12:52,+,0.217
1639,17:57,8:48,+,0.563
1640,17:57,17:57,,0.216
1641,17:57,16:56,+,0.247
1642,17:57,17:57,,0.216
1643,17:57,16:56,+,0.231
1644,17:57,17:57,,0.333
1645,11:51,11:51,,0.252
1646,11:51,12:52,+,0.217
1647,11:51,9:49,+,0.335
1648,11:51,13:53,+,0.25
1649,11:51,8:48,+,0.422
1650,11:51,13:53,+,0.248
1651,11:51,46:161,+,0.204
1652,11:51,24:101,+,0.132
1653,11:51,13:53,+,0.248
1654,11:51,13:53,+,0.248
1655,11:51,20:97,+,0.169
1656,11:51,24:101,+,0.135
1657,11:51,9:49,+,0.646
1658,11:51,13:53,+,0.25
1659,11:51,9:49,+,0.335
1660,11:51,11:51,,0.252
1661,11:51,20:97,+,0.323
1662,11:51,46:161,+,0.204
1663,36:113,24:101,+,0.138
1664,36:113,24:101,+,0.231
1665,36:113,43:120,+,0.209
1666,36:113,24:101,+,0.145
1667,36:113,24:101,+,0.135
1668,36:113,24:101,+,0.166
1669,36:113,20:97,+,0.257
1670,36:113,35:112,+,0.217
1671,36:113,24:101,+,0.135
1672,36:113,24:101,+,0.138
1673,36:113,24:101,+,0.138
1674,36:113,45:122,+,0.288
1675,36:113,24:101,+,0.135
1676,36:113,32:109,+,0.399
1677,36:113,24:101,+,0.135
1678,36:113,39:116,+,0.286
1679,36:113,31:108,+,0.25
1680,36:113,45:122,+,0.416
1681,36:113,24:101,+,0.135
1682,36:113,24:101,+,0.135
1683,36:113,24:101,+,0.135
1684,36:113,23:100,+,0.358
1685,36:113,24:101,+,0.135
1686,32:109,24:101,+,0.171
1687,32:109,24:101,+,0.138
1688,32:109,17:57,+,0.216
1689,32:109,24:101,+,0.135
1690,32:109,24:101,+,0.166
1691,32:109,24:101,+,0.135
1692,32:109,24:101,+,0.135
1693,32:109,24:101,+,0.145
1694,32:109,6:45,+,0.163
1695,32:109,24:101,+,0.138
1696,32:109,30:107,+,0.163
1697,32:109,24:101,+,0.135
1698,32:109,24:101,+,0.135
1699,32:109,24:101,+,0.138
1700,32:109,24:101,+,0.135
1701,32:109,24:101,+,0.138
1702,32:109,30:107,+,0.214
1703,32:109,24:101,+,0.135
1704,32:109,27:104,+,0.571
1705,32:109,24:101,+,0.226
1706,32:109,24:101,+,0.135
1707,32:109,24:101,+,0.135
1708,32:109,24:101,+,0.171
1709,32:109,24:101,+,0.145
1710,32:109,21:98,+,0.537
1711,32:109,24:101,+,0.135
1712,32:109,24:101,+,0.138
1713,32:109,24:101,+,0.135
1714,32:109,24:101,+,0.138
1715,32:109,24:101,+,0.135
1716,32:109,24:101,+,0.135
1717,32:109,24:101,+,0.145
1718,32:109,33:110,+,0.25
