inst#,actual,predicted,error,prediction
259,17:97,21:101,+,0.136
260,17:97,21:101,+,0.133
261,17:97,21:101,+,0.214
262,17:97,21:101,+,0.133
263,17:97,21:101,+,0.133
264,17:97,21:101,+,0.136
265,17:97,21:101,+,0.133
266,17:97,21:101,+,0.136
267,17:97,21:101,+,0.214
268,17:97,21:101,+,0.133
269,17:97,21:101,+,0.133
270,17:97,21:101,+,0.133
271,17:97,21:101,+,0.133
272,17:97,34:114,+,0.273
273,17:97,21:101,+,0.136
274,17:97,21:101,+,0.133
275,17:97,21:101,+,0.133
276,17:97,21:101,+,0.136
277,17:97,21:101,+,0.133
278,17:97,21:101,+,0.133
279,17:97,21:101,+,0.175
280,17:97,21:101,+,0.133
281,17:97,21:101,+,0.136
282,17:97,21:101,+,0.136
283,17:97,21:101,+,0.136
284,17:97,21:101,+,0.214
285,17:97,21:101,+,0.175
286,17:97,21:101,+,0.136
287,17:97,21:101,+,0.136
288,17:97,21:101,+,0.133
289,17:97,21:101,+,0.25
290,17:97,21:101,+,0.133
291,17:97,21:101,+,0.136
292,17:97,21:101,+,0.133
293,17:97,21:101,+,0.136
294,17:97,21:101,+,0.133
295,17:97,21:101,+,0.133
296,17:97,21:101,+,0.133
297,17:97,21:101,+,0.175
298,17:97,21:101,+,0.133
299,17:97,21:101,+,0.133
300,17:97,21:101,+,0.667
301,17:97,21:101,+,0.133
302,17:97,21:101,+,0.133
303,17:97,21:101,+,0.133
304,17:97,21:101,+,0.136
305,17:97,21:101,+,0.133
306,17:97,21:101,+,0.136
307,17:97,21:101,+,0.133
308,17:97,21:101,+,0.133
309,17:97,21:101,+,0.133
310,17:97,21:101,+,0.136
311,17:97,21:101,+,0.133
312,17:97,21:101,+,0.136
313,17:97,21:101,+,0.133
314,17:97,21:101,+,0.133
315,17:97,21:101,+,0.133
316,17:97,21:101,+,0.133
317,35:115,34:114,+,0.285
318,35:115,21:101,+,0.136
319,35:115,21:101,+,0.136
320,35:115,21:101,+,0.136
321,35:115,21:101,+,0.133
322,35:115,21:101,+,0.133
323,35:115,21:101,+,0.133
324,35:115,21:101,+,0.133
325,35:115,21:101,+,0.136
326,35:115,21:101,+,0.133
327,35:115,21:101,+,0.136
328,35:115,21:101,+,0.136
329,35:115,21:101,+,0.136
330,35:115,21:101,+,0.133
331,35:115,21:101,+,0.133
332,35:115,21:101,+,0.214
333,35:115,21:101,+,0.136
334,35:115,21:101,+,0.206
335,35:115,21:101,+,0.133
336,35:115,21:101,+,0.133
337,35:115,21:101,+,0.133
338,35:115,21:101,+,0.136
339,35:115,21:101,+,0.133
340,35:115,21:101,+,0.667
341,35:115,21:101,+,0.136
342,35:115,21:101,+,0.136
343,35:115,21:101,+,0.133
344,35:115,21:101,+,0.136
345,35:115,21:101,+,0.133
346,35:115,21:101,+,0.133
347,35:115,21:101,+,0.133
348,35:115,21:101,+,0.133
349,35:115,21:101,+,0.133
350,35:115,21:101,+,0.133
351,35:115,21:101,+,0.133
352,35:115,21:101,+,0.214
353,30:110,21:101,+,0.133
354,30:110,21:101,+,0.133
355,30:110,17:97,+,0.286
356,30:110,21:101,+,0.136
357,30:110,21:101,+,0.214
358,30:110,21:101,+,0.136
359,30:110,21:101,+,0.133
360,30:110,21:101,+,0.133
361,30:110,21:101,+,0.133
362,30:110,21:101,+,0.133
363,30:110,21:101,+,0.133
364,30:110,21:101,+,0.136
365,30:110,21:101,+,0.133
366,30:110,26:106,+,0.333
367,30:110,21:101,+,0.133
368,30:110,21:101,+,0.133
369,30:110,21:101,+,0.136
370,30:110,21:101,+,0.133
371,30:110,21:101,+,0.136
372,30:110,21:101,+,0.133
373,30:110,21:101,+,0.133
374,30:110,21:101,+,0.133
375,30:110,21:101,+,0.133
376,30:110,21:101,+,0.133
377,30:110,21:101,+,0.206
378,30:110,13:55,+,0.231
379,30:110,17:97,+,0.286
380,30:110,21:101,+,0.133
381,30:110,21:101,+,0.136
382,30:110,21:101,+,0.133
383,30:110,21:101,+,0.133
384,30:110,21:101,+,0.133
385,3:44,21:101,+,0.136
386,3:44,21:101,+,0.133
387,3:44,21:101,+,0.133
388,3:44,21:101,+,0.133
389,3:44,21:101,+,0.133
390,3:44,21:101,+,0.175
391,3:44,21:101,+,0.175
392,3:44,21:101,+,0.133
393,3:44,21:101,+,0.136
394,3:44,21:101,+,0.136
395,8:50,8:50,,0.436
396,8:50,9:51,+,0.222
397,8:50,9:51,+,0.222
398,8:50,8:50,,0.333
399,8:50,21:101,+,0.133
400,8:50,21:101,+,0.133
401,8:50,21:101,+,0.136
402,5:46,21:101,+,0.133
403,5:46,21:101,+,0.133
404,5:46,21:101,+,0.136
405,5:46,32:112,+,0.142
406,5:46,21:101,+,0.133
407,26:106,21:101,+,0.136
408,26:106,21:101,+,0.136
409,26:106,27:107,+,0.211
410,26:106,21:101,+,0.214
411,26:106,45:241,+,0.286
412,37:117,21:101,+,0.133
413,37:117,21:101,+,0.136
414,37:117,21:101,+,0.136
415,37:117,21:101,+,0.133
416,37:117,21:101,+,0.136
417,37:117,21:101,+,0.133
418,37:117,21:101,+,0.136
419,37:117,21:101,+,0.133
420,37:117,21:101,+,0.133
421,37:117,21:101,+,0.136
422,37:117,21:101,+,0.133
423,37:117,21:101,+,0.133
424,37:117,21:101,+,0.133
425,37:117,21:101,+,0.133
426,37:117,21:101,+,0.133
427,37:117,21:101,+,0.133
428,37:117,21:101,+,0.136
429,34:114,21:101,+,0.133
430,34:114,21:101,+,0.133
431,34:114,21:101,+,0.136
432,34:114,21:101,+,0.133
433,34:114,21:101,+,0.133
434,34:114,21:101,+,0.136
435,34:114,21:101,+,0.133
436,34:114,21:101,+,0.136
437,34:114,21:101,+,0.133
438,34:114,21:101,+,0.136
439,34:114,21:101,+,0.133
440,34:114,1:8,+,0.197
441,34:114,21:101,+,0.136
442,34:114,21:101,+,0.136
443,34:114,21:101,+,0.133
444,34:114,21:101,+,0.133
445,34:114,21:101,+,0.133
446,34:114,21:101,+,0.133
447,34:114,21:101,+,0.214
448,34:114,21:101,+,0.133
449,34:114,21:101,+,0.133
450,34:114,21:101,+,0.136
451,34:114,21:101,+,0.133
452,34:114,21:101,+,0.133
453,34:114,21:101,+,0.133
454,34:114,21:101,+,0.133
455,34:114,21:101,+,0.136
456,34:114,21:101,+,0.133
457,34:114,21:101,+,0.133
458,34:114,21:101,+,0.133
459,34:114,21:101,+,0.133
460,34:114,36:116,+,0.5
461,34:114,21:101,+,0.133
462,34:114,21:101,+,0.375
463,34:114,21:101,+,0.136
464,31:111,21:101,+,0.136
465,31:111,21:101,+,0.133
466,31:111,21:101,+,0.133
467,31:111,21:101,+,0.133
468,31:111,21:101,+,0.133
469,31:111,21:101,+,0.136
470,31:111,21:101,+,0.136
471,31:111,21:101,+,0.136
472,31:111,21:101,+,0.136
473,31:111,21:101,+,0.133
474,31:111,21:101,+,0.133
475,31:111,21:101,+,0.136
476,31:111,21:101,+,0.136
477,31:111,21:101,+,0.133
478,31:111,21:101,+,0.133
479,31:111,21:101,+,0.136
480,31:111,21:101,+,0.133
481,31:111,21:101,+,0.133
482,31:111,21:101,+,0.133
483,31:111,21:101,+,0.133
484,31:111,21:101,+,0.133
485,31:111,21:101,+,0.136
486,31:111,21:101,+,0.136
487,31:111,21:101,+,0.133
488,31:111,21:101,+,0.133
489,31:111,21:101,+,0.136
490,31:111,21:101,+,0.133
491,31:111,21:101,+,0.133
492,31:111,21:101,+,0.206
493,31:111,21:101,+,0.133
494,31:111,17:97,+,0.223
495,31:111,21:101,+,0.133
496,31:111,21:101,+,0.133
497,31:111,21:101,+,0.133
498,31:111,21:101,+,0.133
499,31:111,21:101,+,0.133
500,31:111,21:101,+,0.133
501,31:111,17:97,+,0.198
502,31:111,21:101,+,0.206
503,31:111,21:101,+,0.133
504,31:111,21:101,+,0.133
505,31:111,21:101,+,0.133
506,6:48,15:57,+,0.308
507,6:48,21:101,+,0.133
508,6:48,15:57,+,0.545
509,6:48,9:51,+,0.222
510,6:48,12:54,+,0.429
511,6:48,12:54,+,0.375
512,6:48,15:57,+,0.308
513,41:121,21:101,+,0.133
514,41:121,21:101,+,0.133
515,41:121,18:98,+,0.162
516,41:121,18:98,+,0.375
517,41:121,21:101,+,0.136
518,41:121,17:97,+,0.198
519,41:121,21:101,+,0.133
520,41:121,21:101,+,0.133
521,41:121,21:101,+,0.133
522,41:121,21:101,+,0.133
523,41:121,21:101,+,0.133
524,41:121,21:101,+,0.25
525,14:56,14:56,,0.429
526,14:56,13:55,+,0.353
527,14:56,6:48,+,0.556
528,14:56,8:50,+,0.364
529,14:56,21:101,+,0.133
530,14:56,15:57,+,0.429
531,14:56,13:55,+,0.306
532,25:105,21:101,+,0.133
533,25:105,21:101,+,0.133
534,25:105,21:101,+,0.133
535,25:105,21:101,+,0.133
536,25:105,21:101,+,0.133
537,25:105,21:101,+,0.175
538,25:105,21:101,+,0.136
539,25:105,21:101,+,0.136
540,25:105,21:101,+,0.133
541,25:105,21:101,+,0.133
542,25:105,21:101,+,0.136
543,25:105,21:101,+,0.136
544,25:105,24:104,+,0.143
545,25:105,21:101,+,0.136
546,25:105,21:101,+,0.206
547,25:105,21:101,+,0.175
548,25:105,21:101,+,0.136
549,25:105,21:101,+,0.133
550,25:105,21:101,+,0.136
551,25:105,21:101,+,0.206
552,25:105,21:101,+,0.133
553,25:105,21:101,+,0.206
554,25:105,21:101,+,0.133
555,25:105,21:101,+,0.133
556,25:105,21:101,+,0.133
557,42:122,1:8,+,0.197
558,42:122,21:101,+,0.136
559,42:122,21:101,+,0.133
560,42:122,26:106,+,0.179
561,42:122,21:101,+,0.133
562,42:122,41:121,+,0.5
563,23:103,24:104,+,0.224
564,23:103,45:241,+,0.273
565,23:103,21:101,+,0.133
566,23:103,21:101,+,0.133
567,23:103,24:104,+,0.224
568,23:103,45:241,+,0.273
569,23:103,21:101,+,0.133
570,23:103,21:101,+,0.133
571,18:98,21:101,+,0.136
572,18:98,21:101,+,0.133
573,18:98,21:101,+,0.133
574,18:98,45:241,+,0.286
575,18:98,29:109,+,0.261
576,18:98,21:101,+,0.133
577,18:98,21:101,+,0.133
578,18:98,18:98,,0.162
579,18:98,21:101,+,0.133
580,18:98,32:112,+,0.304
581,18:98,21:101,+,0.136
582,12:54,9:51,+,0.389
583,12:54,9:51,+,0.222
584,12:54,13:55,+,0.306
585,12:54,15:57,+,0.545
586,12:54,6:48,+,0.556
587,12:54,12:54,,0.375
588,15:57,14:56,+,0.571
589,15:57,14:56,+,0.417
590,15:57,6:48,+,0.461
591,15:57,15:57,,0.545
592,15:57,6:48,+,0.461
593,15:57,12:54,+,0.333
594,15:57,8:50,+,0.333
595,45:241,21:101,+,0.133
596,45:241,21:101,+,0.133
597,45:241,27:107,+,0.211
598,45:241,27:107,+,0.211
599,39:119,24:104,+,0.224
600,39:119,41:121,+,0.333
601,39:119,18:98,+,0.273
602,39:119,21:101,+,0.133
603,7:49,8:50,+,0.333
604,7:49,9:51,+,0.222
605,7:49,8:50,+,0.364
606,7:49,7:49,,0.564
607,7:49,17:97,+,0.163
608,7:49,31:111,+,0.143
609,7:49,7:49,,0.381
610,22:102,21:101,+,0.133
611,22:102,24:104,+,0.224
612,22:102,21:101,+,0.136
613,22:102,21:101,+,0.133
614,22:102,19:99,+,0.286
615,22:102,21:101,+,0.136
616,22:102,45:241,+,0.273
617,33:113,21:101,+,0.133
618,33:113,32:112,+,0.429
619,33:113,32:112,+,0.304
620,33:113,27:107,+,0.211
621,33:113,21:101,+,0.133
622,33:113,1:8,+,0.143
623,33:113,21:101,+,0.133
624,32:112,21:101,+,0.133
625,32:112,21:101,+,0.136
626,32:112,6:48,+,0.5
627,32:112,21:101,+,0.136
628,32:112,21:101,+,0.175
629,32:112,45:241,+,0.286
630,32:112,21:101,+,0.136
631,32:112,21:101,+,0.133
632,32:112,21:101,+,0.136
633,32:112,21:101,+,0.214
634,24:104,26:106,+,0.319
635,24:104,29:109,+,0.261
636,24:104,32:112,+,0.304
637,24:104,21:101,+,0.133
638,24:104,21:101,+,0.133
639,24:104,24:104,,0.224
640,24:104,21:101,+,0.133
641,24:104,26:106,+,0.333
642,24:104,22:102,+,0.222
643,27:107,19:99,+,0.286
644,27:107,29:109,+,0.261
645,27:107,27:107,,0.211
646,27:107,21:101,+,0.133
647,4:45,21:101,+,0.133
648,2:13,14:56,+,0.355
649,40:120,26:106,+,0.179
650,40:120,21:101,+,0.133
651,40:120,21:101,+,0.133
652,40:120,19:99,+,0.286
653,43:161,21:101,+,0.25
1,20:100,21:101,+,0.188
2,20:100,21:101,+,0.144
3,20:100,21:101,+,0.188
4,20:100,21:101,+,0.208
5,20:100,17:97,+,0.14
6,20:100,21:101,+,0.144
7,20:100,21:101,+,0.144
8,20:100,21:101,+,0.151
9,20:100,21:101,+,0.144
10,20:100,21:101,+,0.144
11,20:100,21:101,+,0.144
12,20:100,21:101,+,0.195
13,20:100,21:101,+,0.144
14,20:100,31:111,+,0.167
15,20:100,21:101,+,0.144
16,20:100,21:101,+,0.132
17,20:100,21:101,+,0.188
18,20:100,17:97,+,0.158
19,20:100,21:101,+,0.144
20,20:100,21:101,+,0.144
21,20:100,21:101,+,0.144
22,20:100,21:101,+,0.144
23,20:100,21:101,+,0.132
24,20:100,21:101,+,0.144
25,20:100,21:101,+,0.144
26,28:108,21:101,+,0.188
27,28:108,21:101,+,0.144
28,28:108,21:101,+,0.132
29,28:108,21:101,+,0.132
30,28:108,21:101,+,0.144
31,28:108,21:101,+,0.188
32,28:108,21:101,+,0.132
33,28:108,21:101,+,0.187
34,28:108,21:101,+,0.144
35,28:108,21:101,+,0.187
36,28:108,21:101,+,0.144
37,28:108,21:101,+,0.144
38,28:108,21:101,+,0.144
39,28:108,21:101,+,0.144
40,28:108,21:101,+,0.132
41,28:108,21:101,+,0.144
42,28:108,17:97,+,0.14
43,28:108,21:101,+,0.144
44,28:108,21:101,+,0.144
45,28:108,21:101,+,0.144
46,28:108,21:101,+,0.144
47,28:108,34:114,+,0.207
48,28:108,34:114,+,0.207
49,28:108,21:101,+,0.144
50,28:108,21:101,+,0.195
51,28:108,21:101,+,0.144
52,28:108,21:101,+,0.132
53,28:108,21:101,+,0.187
54,28:108,21:101,+,0.144
55,28:108,21:101,+,0.132
56,28:108,21:101,+,0.187
57,28:108,21:101,+,0.144
58,28:108,21:101,+,0.132
59,28:108,21:101,+,0.144
60,21:101,21:101,,0.144
61,21:101,21:101,,0.144
62,21:101,21:101,,0.132
63,21:101,21:101,,0.144
64,21:101,21:101,,0.144
65,21:101,21:101,,0.144
66,21:101,21:101,,0.187
67,21:101,21:101,,0.144
68,21:101,21:101,,0.132
69,21:101,21:101,,0.132
70,21:101,17:97,+,0.14
71,21:101,21:101,,0.195
72,21:101,21:101,,0.187
73,21:101,21:101,,0.132
74,21:101,21:101,,0.132
75,21:101,21:101,,0.144
76,21:101,21:101,,0.132
77,21:101,21:101,,0.144
78,21:101,21:101,,0.144
79,21:101,21:101,,0.144
80,21:101,21:101,,0.144
81,21:101,17:97,+,0.27
82,21:101,21:101,,0.132
83,21:101,21:101,,0.195
84,21:101,21:101,,0.144
85,21:101,21:101,,0.144
86,21:101,21:101,,0.144
87,21:101,31:111,+,0.25
88,21:101,21:101,,0.144
89,21:101,21:101,,0.132
90,21:101,21:101,,0.144
91,21:101,21:101,,0.144
92,21:101,21:101,,0.132
93,21:101,21:101,,0.144
94,21:101,21:101,,0.132
95,21:101,17:97,+,0.158
96,21:101,34:114,+,0.207
97,21:101,1:8,+,0.27
98,21:101,21:101,,0.144
99,21:101,21:101,,0.144
100,21:101,21:101,,0.132
101,21:101,17:97,+,0.158
102,21:101,21:101,,0.144
103,21:101,21:101,,0.132
104,21:101,21:101,,0.144
105,21:101,21:101,,0.132
106,21:101,21:101,,0.144
107,21:101,21:101,,0.375
108,21:101,21:101,,0.144
109,21:101,21:101,,0.211
110,21:101,21:101,,0.144
111,21:101,1:8,+,0.27
112,21:101,21:101,,0.144
113,21:101,17:97,+,0.14
114,21:101,35:115,+,0.307
115,21:101,21:101,,0.132
116,21:101,21:101,,0.144
117,21:101,21:101,,0.132
118,21:101,21:101,,0.132
119,21:101,17:97,+,0.14
120,21:101,21:101,,0.132
121,21:101,21:101,,0.132
122,21:101,17:97,+,0.25
123,21:101,21:101,,0.144
124,21:101,21:101,,0.188
125,21:101,21:101,,0.144
126,21:101,21:101,,0.144
127,21:101,21:101,,0.132
128,21:101,21:101,,0.144
129,21:101,21:101,,0.144
130,21:101,32:112,+,0.333
131,21:101,21:101,,0.187
132,21:101,21:101,,0.144
133,21:101,21:101,,0.144
134,21:101,21:101,,0.144
135,1:8,45:241,+,0.296
136,1:8,21:101,+,0.144
137,1:8,21:101,+,0.144
138,1:8,21:101,+,0.144
139,1:8,21:101,+,0.195
140,1:8,21:101,+,0.144
141,1:8,17:97,+,0.158
142,1:8,21:101,+,0.195
143,1:8,21:101,+,0.132
144,1:8,1:8,,0.27
145,1:8,21:101,+,0.188
146,1:8,21:101,+,0.144
147,1:8,21:101,+,0.144
148,1:8,21:101,+,0.132
149,1:8,21:101,+,0.144
150,1:8,21:101,+,0.132
151,1:8,21:101,+,0.132
152,1:8,17:97,+,0.14
153,1:8,21:101,+,0.144
154,1:8,17:97,+,0.158
155,9:51,21:101,+,0.188
156,9:51,21:101,+,0.132
157,9:51,7:49,+,0.363
158,9:51,13:55,+,0.375
159,9:51,11:53,+,0.5
160,9:51,9:51,,0.296
161,29:109,21:101,+,0.144
162,29:109,21:101,+,0.144
163,29:109,33:113,+,0.2
164,29:109,34:114,+,0.207
165,29:109,21:101,+,0.144
166,29:109,21:101,+,0.144
167,29:109,17:97,+,0.32
168,29:109,21:101,+,0.132
169,29:109,21:101,+,0.132
170,29:109,36:116,+,0.213
171,29:109,21:101,+,0.144
172,29:109,31:111,+,0.364
173,29:109,38:118,+,0.364
174,29:109,21:101,+,0.144
175,29:109,21:101,+,0.144
176,13:55,6:48,+,0.452
177,13:55,7:49,+,0.489
178,13:55,8:50,+,0.499
179,13:55,7:49,+,0.489
180,13:55,14:56,+,0.269
181,13:55,14:56,+,0.484
182,13:55,14:56,+,0.484
183,36:116,21:101,+,0.144
184,36:116,21:101,+,0.144
185,36:116,21:101,+,0.132
186,36:116,21:101,+,0.144
187,36:116,17:97,+,0.14
188,36:116,21:101,+,0.187
189,36:116,21:101,+,0.144
190,36:116,21:101,+,0.144
191,36:116,21:101,+,0.188
192,36:116,21:101,+,0.187
193,36:116,25:105,+,0.263
194,36:116,21:101,+,0.126
195,36:116,21:101,+,0.144
196,36:116,21:101,+,0.132
197,36:116,21:101,+,0.144
198,36:116,17:97,+,0.14
199,36:116,21:101,+,0.144
200,36:116,21:101,+,0.144
201,36:116,21:101,+,0.132
202,36:116,21:101,+,0.144
203,36:116,21:101,+,0.144
204,36:116,17:97,+,0.158
205,36:116,17:97,+,0.158
206,36:116,21:101,+,0.132
207,36:116,21:101,+,0.211
208,36:116,17:97,+,0.14
209,36:116,17:97,+,0.329
210,11:53,11:53,,0.5
211,11:53,10:52,+,0.442
212,11:53,31:111,+,0.167
213,11:53,9:51,+,0.296
214,11:53,7:49,+,0.458
215,11:53,11:53,,0.625
216,11:53,12:54,+,0.6
217,10:52,11:53,+,0.4
218,10:52,9:51,+,0.296
219,10:52,7:49,+,0.458
220,10:52,14:56,+,0.25
221,10:52,11:53,+,0.4
222,10:52,10:52,,0.442
223,38:118,21:101,+,0.144
224,38:118,21:101,+,0.188
225,38:118,21:101,+,0.132
226,38:118,21:101,+,0.144
227,38:118,24:104,+,0.28
228,38:118,39:119,+,0.4
229,38:118,33:113,+,0.233
230,38:118,21:101,+,0.132
231,38:118,21:101,+,0.132
232,38:118,21:101,+,0.144
233,19:99,17:97,+,0.158
234,19:99,21:101,+,0.144
235,19:99,21:101,+,0.132
236,19:99,40:120,+,0.327
237,19:99,21:101,+,0.144
238,19:99,42:122,+,0.271
239,19:99,21:101,+,0.132
240,19:99,21:101,+,0.144
241,19:99,21:101,+,0.144
242,19:99,21:101,+,0.188
243,19:99,21:101,+,0.187
244,19:99,21:101,+,0.144
245,19:99,21:101,+,0.144
246,19:99,21:101,+,0.132
247,19:99,21:101,+,0.132
248,19:99,21:101,+,0.132
249,19:99,21:101,+,0.144
250,19:99,18:98,+,0.428
251,19:99,21:101,+,0.188
252,19:99,33:113,+,0.233
253,19:99,21:101,+,0.144
254,17:97,21:101,+,0.187
255,17:97,21:101,+,0.144
256,17:97,17:97,,0.14
257,17:97,21:101,+,0.132
258,17:97,21:101,+,0.195
259,17:97,21:101,+,0.132
260,17:97,21:101,+,0.144
261,17:97,17:97,,0.331
262,17:97,17:97,,0.158
263,17:97,21:101,+,0.187
264,17:97,21:101,+,0.188
265,17:97,21:101,+,0.144
266,17:97,21:101,+,0.144
267,17:97,21:101,+,0.188
268,17:97,21:101,+,0.132
269,17:97,21:101,+,0.132
270,17:97,21:101,+,0.144
271,17:97,21:101,+,0.195
272,17:97,21:101,+,0.144
273,17:97,17:97,,0.14
274,17:97,21:101,+,0.132
275,17:97,21:101,+,0.132
276,17:97,17:97,,0.14
277,17:97,21:101,+,0.144
278,17:97,21:101,+,0.144
279,17:97,21:101,+,0.132
280,17:97,21:101,+,0.144
281,17:97,21:101,+,0.144
282,17:97,21:101,+,0.144
283,17:97,21:101,+,0.132
284,17:97,17:97,,0.14
285,17:97,21:101,+,0.132
286,17:97,21:101,+,0.144
287,17:97,21:101,+,0.195
288,17:97,21:101,+,0.144
289,17:97,21:101,+,0.132
290,17:97,21:101,+,0.211
291,17:97,21:101,+,0.132
292,17:97,21:101,+,0.144
293,17:97,31:111,+,0.5
294,17:97,21:101,+,0.144
295,17:97,21:101,+,0.167
296,17:97,21:101,+,0.132
297,17:97,31:111,+,0.167
298,17:97,21:101,+,0.144
299,17:97,21:101,+,0.132
300,17:97,21:101,+,0.187
301,17:97,21:101,+,0.188
302,17:97,21:101,+,0.363
303,17:97,21:101,+,0.188
304,17:97,21:101,+,0.132
305,17:97,21:101,+,0.144
306,17:97,21:101,+,0.144
307,17:97,17:97,,0.14
308,17:97,21:101,+,0.144
309,17:97,17:97,,0.428
310,17:97,21:101,+,0.144
311,17:97,21:101,+,0.237
312,17:97,21:101,+,0.132
313,17:97,21:101,+,0.132
314,17:97,21:101,+,0.132
315,17:97,21:101,+,0.144
316,17:97,17:97,,0.14
317,35:115,21:101,+,0.144
318,35:115,21:101,+,0.144
319,35:115,21:101,+,0.132
320,35:115,21:101,+,0.144
321,35:115,21:101,+,0.144
322,35:115,21:101,+,0.188
323,35:115,21:101,+,0.195
324,35:115,21:101,+,0.144
325,35:115,21:101,+,0.132
326,35:115,7:49,+,0.455
327,35:115,21:101,+,0.144
328,35:115,21:101,+,0.144
329,35:115,21:101,+,0.144
330,35:115,21:101,+,0.195
331,35:115,21:101,+,0.144
332,35:115,21:101,+,0.144
333,35:115,21:101,+,0.144
334,35:115,37:117,+,0.25
335,35:115,21:101,+,0.144
336,35:115,21:101,+,0.144
337,35:115,21:101,+,0.144
338,35:115,21:101,+,0.144
339,35:115,21:101,+,0.144
340,35:115,21:101,+,0.144
341,35:115,21:101,+,0.132
342,35:115,21:101,+,0.144
343,35:115,21:101,+,0.144
344,35:115,21:101,+,0.195
345,35:115,21:101,+,0.132
346,35:115,21:101,+,0.144
347,35:115,21:101,+,0.144
348,35:115,21:101,+,0.144
349,35:115,21:101,+,0.144
350,35:115,21:101,+,0.176
351,35:115,21:101,+,0.144
352,30:110,21:101,+,0.132
353,30:110,21:101,+,0.195
354,30:110,21:101,+,0.144
355,30:110,21:101,+,0.144
356,30:110,21:101,+,0.132
357,30:110,21:101,+,0.144
358,30:110,21:101,+,0.144
359,30:110,21:101,+,0.132
360,30:110,21:101,+,0.195
361,30:110,21:101,+,0.144
362,30:110,21:101,+,0.132
363,30:110,21:101,+,0.132
364,30:110,21:101,+,0.144
365,30:110,17:97,+,0.158
366,30:110,21:101,+,0.144
367,30:110,17:97,+,0.147
368,30:110,21:101,+,0.132
369,30:110,37:117,+,0.25
370,30:110,21:101,+,0.144
371,30:110,21:101,+,0.132
372,30:110,1:8,+,0.27
373,30:110,34:114,+,0.556
374,30:110,25:105,+,0.263
375,30:110,21:101,+,0.132
376,30:110,21:101,+,0.144
377,30:110,21:101,+,0.132
378,30:110,21:101,+,0.144
379,30:110,21:101,+,0.144
380,30:110,21:101,+,0.132
381,30:110,21:101,+,0.144
382,30:110,21:101,+,0.132
383,30:110,21:101,+,0.144
384,30:110,21:101,+,0.144
385,3:44,21:101,+,0.132
386,3:44,21:101,+,0.144
387,3:44,21:101,+,0.144
388,3:44,21:101,+,0.144
389,3:44,21:101,+,0.144
390,3:44,31:111,+,0.25
391,3:44,17:97,+,0.14
392,3:44,21:101,+,0.144
393,3:44,21:101,+,0.144
394,3:44,21:101,+,0.144
395,8:50,8:50,,0.411
396,8:50,31:111,+,0.429
397,8:50,7:49,+,0.455
398,8:50,8:50,,0.411
399,8:50,9:51,+,0.296
400,8:50,9:51,+,0.296
401,8:50,8:50,,0.411
402,5:46,21:101,+,0.144
403,5:46,21:101,+,0.144
404,5:46,21:101,+,0.132
405,5:46,21:101,+,0.188
406,5:46,17:97,+,0.14
407,26:106,26:106,,0.3
408,26:106,33:113,+,0.233
409,26:106,26:106,,0.273
410,26:106,24:104,+,0.28
411,26:106,41:121,+,0.333
412,37:117,21:101,+,0.132
413,37:117,21:101,+,0.144
414,37:117,17:97,+,0.158
415,37:117,21:101,+,0.132
416,37:117,21:101,+,0.144
417,37:117,36:116,+,0.429
418,37:117,21:101,+,0.144
419,37:117,21:101,+,0.144
420,37:117,21:101,+,0.188
421,37:117,17:97,+,0.14
422,37:117,21:101,+,0.132
423,37:117,17:97,+,0.14
424,37:117,21:101,+,0.144
425,37:117,21:101,+,0.144
426,37:117,31:111,+,0.381
427,37:117,21:101,+,0.237
428,37:117,21:101,+,0.144
429,34:114,21:101,+,0.211
430,34:114,21:101,+,0.144
431,34:114,21:101,+,0.132
432,34:114,21:101,+,0.132
433,34:114,21:101,+,0.144
434,34:114,21:101,+,0.187
435,34:114,21:101,+,0.132
436,34:114,17:97,+,0.235
437,34:114,21:101,+,0.144
438,34:114,21:101,+,0.144
439,34:114,21:101,+,0.144
440,34:114,21:101,+,0.144
441,34:114,32:112,+,0.333
442,34:114,21:101,+,0.132
443,34:114,21:101,+,0.144
444,34:114,21:101,+,0.132
445,34:114,21:101,+,0.132
446,34:114,21:101,+,0.144
447,34:114,21:101,+,0.144
448,34:114,25:105,+,0.263
449,34:114,21:101,+,0.144
450,34:114,17:97,+,0.14
451,34:114,21:101,+,0.237
452,34:114,21:101,+,0.144
453,34:114,21:101,+,0.132
454,34:114,21:101,+,0.188
455,34:114,21:101,+,0.144
456,34:114,21:101,+,0.144
457,34:114,36:116,+,0.16
458,34:114,21:101,+,0.144
459,34:114,21:101,+,0.144
460,34:114,1:8,+,0.27
461,34:114,21:101,+,0.144
462,34:114,17:97,+,0.158
463,34:114,17:97,+,0.333
464,31:111,21:101,+,0.237
465,31:111,21:101,+,0.188
466,31:111,21:101,+,0.132
467,31:111,17:97,+,0.158
468,31:111,21:101,+,0.132
469,31:111,21:101,+,0.144
470,31:111,21:101,+,0.144
471,31:111,21:101,+,0.144
472,31:111,21:101,+,0.132
473,31:111,21:101,+,0.144
474,31:111,21:101,+,0.144
475,31:111,21:101,+,0.132
476,31:111,21:101,+,0.144
477,31:111,21:101,+,0.188
478,31:111,20:100,+,0.231
479,31:111,21:101,+,0.132
480,31:111,21:101,+,0.167
481,31:111,21:101,+,0.144
482,31:111,21:101,+,0.195
483,31:111,21:101,+,0.144
484,31:111,34:114,+,0.171
