inst#,actual,predicted,error,prediction
226,31:111,20:100,+,0.333
227,31:111,21:101,+,0.149
228,31:111,21:101,+,0.149
229,31:111,21:101,+,0.149
230,31:111,21:101,+,0.149
231,31:111,21:101,+,0.149
232,31:111,21:101,+,0.149
233,31:111,21:101,+,0.149
234,34:114,21:101,+,0.149
235,34:114,21:101,+,0.328
236,34:114,21:101,+,0.149
237,34:114,21:101,+,0.149
238,34:114,1:8,+,0.315
239,34:114,21:101,+,0.149
240,34:114,21:101,+,0.149
241,34:114,21:101,+,0.149
242,34:114,21:101,+,0.149
243,34:114,21:101,+,0.149
244,34:114,21:101,+,0.149
245,34:114,1:8,+,0.315
246,34:114,21:101,+,0.149
247,34:114,21:101,+,0.149
248,34:114,21:101,+,0.149
249,34:114,21:101,+,0.149
250,34:114,21:101,+,0.149
251,34:114,21:101,+,0.149
252,34:114,21:101,+,0.149
253,34:114,21:101,+,0.149
254,34:114,21:101,+,0.149
255,34:114,21:101,+,0.149
256,34:114,21:101,+,0.149
257,34:114,21:101,+,0.149
258,34:114,21:101,+,0.149
259,34:114,21:101,+,0.149
260,34:114,21:101,+,0.149
261,34:114,21:101,+,0.149
262,35:115,21:101,+,0.149
263,35:115,21:101,+,0.149
264,35:115,21:101,+,0.149
265,35:115,21:101,+,0.149
266,35:115,21:101,+,0.149
267,35:115,21:101,+,0.149
268,35:115,21:101,+,0.149
269,35:115,21:101,+,0.149
270,35:115,21:101,+,0.149
271,35:115,21:101,+,0.149
272,35:115,21:101,+,0.149
273,35:115,21:101,+,0.149
274,35:115,21:101,+,0.149
275,35:115,21:101,+,0.149
276,35:115,21:101,+,0.149
277,35:115,21:101,+,0.149
278,35:115,21:101,+,0.149
279,35:115,21:101,+,0.149
280,35:115,21:101,+,0.149
281,35:115,21:101,+,0.149
282,35:115,21:101,+,0.149
283,35:115,21:101,+,0.149
284,35:115,21:101,+,0.149
285,35:115,21:101,+,0.149
286,35:115,21:101,+,0.387
287,35:115,21:101,+,0.149
288,35:115,21:101,+,0.149
289,35:115,21:101,+,0.149
290,35:115,21:101,+,0.149
291,35:115,21:101,+,0.149
292,35:115,21:101,+,0.149
293,7:48,16:57,+,0.275
294,7:48,13:54,+,0.328
295,7:48,16:57,+,0.275
296,21:101,21:101,,0.149
297,21:101,21:101,,0.149
298,21:101,21:101,,0.149
299,21:101,21:101,,0.149
300,21:101,21:101,,0.149
301,21:101,21:101,,0.149
302,21:101,21:101,,0.149
303,21:101,21:101,,0.387
304,21:101,1:8,+,0.315
305,21:101,21:101,,0.149
306,21:101,21:101,,0.149
307,21:101,21:101,,0.149
308,21:101,21:101,,0.149
309,21:101,21:101,,0.149
310,21:101,21:101,,0.149
311,21:101,21:101,,0.149
312,21:101,1:8,+,0.315
313,21:101,21:101,,0.149
314,21:101,21:101,,0.149
315,21:101,21:101,,0.149
316,21:101,21:101,,0.149
317,21:101,21:101,,0.149
318,21:101,21:101,,0.149
319,21:101,21:101,,0.149
320,21:101,21:101,,0.149
321,21:101,21:101,,0.149
322,21:101,21:101,,0.149
323,21:101,21:101,,0.149
324,21:101,21:101,,0.149
325,21:101,21:101,,0.149
326,21:101,21:101,,0.149
327,21:101,21:101,,0.149
328,21:101,21:101,,0.149
329,21:101,21:101,,0.149
330,21:101,21:101,,0.149
331,21:101,21:101,,0.149
332,21:101,21:101,,0.149
333,21:101,21:101,,0.149
334,21:101,21:101,,0.149
335,21:101,21:101,,0.149
336,21:101,21:101,,0.149
337,21:101,21:101,,0.149
338,21:101,21:101,,0.149
339,21:101,21:101,,0.149
340,21:101,21:101,,0.149
341,21:101,21:101,,0.149
342,21:101,21:101,,0.149
343,21:101,21:101,,0.149
344,21:101,17:97,+,0.22
345,21:101,21:101,,0.149
346,21:101,21:101,,0.149
347,21:101,21:101,,0.149
348,21:101,21:101,,0.149
349,21:101,21:101,,0.149
350,21:101,21:101,,0.149
351,21:101,21:101,,0.149
352,21:101,1:8,+,0.315
353,21:101,21:101,,0.149
354,21:101,21:101,,0.149
355,21:101,21:101,,0.149
356,21:101,21:101,,0.149
357,21:101,21:101,,0.149
358,21:101,21:101,,0.149
359,21:101,21:101,,0.149
360,21:101,21:101,,0.149
361,21:101,21:101,,0.149
362,25:105,21:101,+,0.149
363,25:105,21:101,+,0.149
364,25:105,21:101,+,0.149
365,25:105,21:101,+,0.149
366,25:105,21:101,+,0.149
367,25:105,21:101,+,0.149
368,25:105,21:101,+,0.149
369,25:105,21:101,+,0.149
370,25:105,21:101,+,0.149
371,25:105,21:101,+,0.149
372,25:105,21:101,+,0.149
373,25:105,21:101,+,0.149
374,25:105,21:101,+,0.149
375,25:105,28:108,+,0.32
376,25:105,21:101,+,0.149
377,25:105,21:101,+,0.149
378,25:105,21:101,+,0.149
379,25:105,21:101,+,0.149
380,25:105,21:101,+,0.149
381,25:105,21:101,+,0.149
382,6:46,21:101,+,0.149
383,6:46,21:101,+,0.149
384,6:46,21:101,+,0.149
385,6:46,21:101,+,0.149
386,6:46,21:101,+,0.149
387,5:45,21:101,+,0.149
388,33:113,21:101,+,0.149
389,33:113,21:101,+,0.149
390,33:113,21:101,+,0.149
391,33:113,21:101,+,0.149
392,29:109,21:101,+,0.149
393,29:109,21:101,+,0.149
394,29:109,21:101,+,0.149
395,29:109,21:101,+,0.149
396,29:109,21:101,+,0.149
397,29:109,21:101,+,0.149
398,29:109,21:101,+,0.149
399,29:109,21:101,+,0.149
400,29:109,21:101,+,0.149
401,29:109,21:101,+,0.149
402,8:49,21:101,+,0.149
403,8:49,8:49,,0.289
404,14:55,13:54,+,0.328
405,14:55,13:54,+,0.328
406,14:55,13:54,+,0.328
407,22:102,21:101,+,0.149
408,22:102,21:101,+,0.149
409,23:103,21:101,+,0.149
410,23:103,21:101,+,0.149
411,23:103,21:101,+,0.149
412,23:103,21:101,+,0.149
413,23:103,21:101,+,0.149
414,23:103,21:101,+,0.149
415,24:104,21:101,+,0.149
416,24:104,21:101,+,0.149
417,24:104,21:101,+,0.149
418,24:104,21:101,+,0.149
419,24:104,21:101,+,0.149
420,10:51,16:57,+,0.275
421,10:51,8:49,+,0.289
422,19:99,17:97,+,0.22
423,19:99,35:115,+,0.232
424,19:99,21:101,+,0.149
425,19:99,21:101,+,0.149
426,19:99,21:101,+,0.149
427,19:99,21:101,+,0.149
428,19:99,21:101,+,0.149
429,19:99,21:101,+,0.149
430,19:99,21:101,+,0.149
431,19:99,21:101,+,0.149
432,19:99,21:101,+,0.149
433,19:99,21:101,+,0.149
434,19:99,21:101,+,0.149
435,19:99,21:101,+,0.149
436,38:118,21:101,+,0.149
437,38:118,21:101,+,0.149
438,38:118,28:108,+,0.32
439,38:118,21:101,+,0.149
440,38:118,21:101,+,0.149
441,16:57,16:57,,0.275
442,16:57,21:101,+,0.149
443,18:98,21:101,+,0.149
444,18:98,21:101,+,0.149
445,18:98,21:101,+,0.149
446,18:98,21:101,+,0.149
447,18:98,21:101,+,0.149
448,18:98,21:101,+,0.149
449,12:53,8:49,+,0.289
450,12:53,13:54,+,0.328
451,9:50,21:101,+,0.149
452,9:50,13:54,+,0.328
453,9:50,21:101,+,0.149
454,9:50,21:101,+,0.149
455,40:120,21:101,+,0.149
456,32:112,21:101,+,0.149
457,32:112,21:101,+,0.149
458,32:112,21:101,+,0.149
459,32:112,21:101,+,0.149
460,32:112,21:101,+,0.145
461,32:112,21:101,+,0.149
462,15:56,13:54,+,0.328
463,15:56,16:57,+,0.275
464,11:52,8:49,+,0.289
465,11:52,8:49,+,0.289
466,11:52,8:49,+,0.289
467,13:54,13:54,,0.328
468,13:54,13:54,,0.328
469,43:161,21:101,+,0.149
470,2:13,21:101,+,0.149
471,39:119,21:101,+,0.149
1,41:121,21:101,+,0.15
2,41:121,21:101,+,0.15
3,41:121,21:101,+,0.15
4,41:121,21:101,+,0.15
5,41:121,21:101,+,0.15
6,41:121,21:101,+,0.15
7,41:121,21:101,+,0.235
8,41:121,21:101,+,0.15
9,1:8,21:101,+,0.15
10,1:8,17:97,+,0.202
11,1:8,1:8,,0.307
12,1:8,21:101,+,0.15
13,1:8,21:101,+,0.15
14,1:8,1:8,,0.307
15,1:8,21:101,+,0.15
16,1:8,17:97,+,0.202
17,1:8,21:101,+,0.15
18,1:8,1:8,,0.307
19,1:8,21:101,+,0.15
20,1:8,21:101,+,0.15
21,1:8,21:101,+,0.15
22,1:8,21:101,+,0.15
23,1:8,21:101,+,0.15
24,1:8,21:101,+,0.15
25,1:8,21:101,+,0.15
26,1:8,21:101,+,0.15
27,1:8,21:101,+,0.15
28,37:117,21:101,+,0.15
29,37:117,21:101,+,0.15
30,37:117,21:101,+,0.15
31,37:117,21:101,+,0.15
32,37:117,21:101,+,0.15
33,37:117,21:101,+,0.15
34,37:117,21:101,+,0.15
35,37:117,21:101,+,0.15
36,37:117,21:101,+,0.15
37,37:117,21:101,+,0.15
38,37:117,21:101,+,0.15
39,37:117,21:101,+,0.15
40,37:117,21:101,+,0.15
41,42:122,17:97,+,0.202
42,42:122,21:101,+,0.15
43,42:122,21:101,+,0.15
44,36:116,21:101,+,0.15
45,36:116,21:101,+,0.15
46,36:116,21:101,+,0.15
47,36:116,21:101,+,0.15
48,36:116,21:101,+,0.15
49,36:116,17:97,+,0.202
50,36:116,21:101,+,0.15
51,36:116,21:101,+,0.15
52,36:116,21:101,+,0.15
53,36:116,17:97,+,0.202
54,36:116,21:101,+,0.15
55,36:116,21:101,+,0.15
56,36:116,21:101,+,0.15
57,36:116,17:97,+,0.202
58,36:116,21:101,+,0.15
59,36:116,21:101,+,0.15
60,36:116,21:101,+,0.15
61,36:116,35:115,+,0.21
62,36:116,21:101,+,0.15
63,36:116,21:101,+,0.15
64,36:116,21:101,+,0.15
65,36:116,21:101,+,0.15
66,4:44,21:101,+,0.15
67,4:44,21:101,+,0.15
68,4:44,21:101,+,0.15
69,4:44,21:101,+,0.15
70,4:44,21:101,+,0.15
71,4:44,21:101,+,0.15
72,4:44,21:101,+,0.15
73,4:44,21:101,+,0.15
74,28:108,21:101,+,0.15
75,28:108,21:101,+,0.15
76,28:108,21:101,+,0.15
77,28:108,21:101,+,0.15
78,28:108,17:97,+,0.202
79,28:108,21:101,+,0.15
80,28:108,21:101,+,0.15
81,28:108,21:101,+,0.15
82,28:108,21:101,+,0.15
83,28:108,21:101,+,0.15
84,28:108,21:101,+,0.15
85,28:108,21:101,+,0.15
86,28:108,21:101,+,0.15
87,28:108,21:101,+,0.15
88,28:108,21:101,+,0.15
89,28:108,21:101,+,0.15
90,28:108,21:101,+,0.15
91,28:108,35:115,+,0.21
92,28:108,21:101,+,0.15
93,28:108,21:101,+,0.15
94,28:108,21:101,+,0.15
95,28:108,21:101,+,0.15
96,28:108,21:101,+,0.15
97,28:108,21:101,+,0.15
98,28:108,21:101,+,0.15
99,28:108,21:101,+,0.15
100,28:108,21:101,+,0.15
101,26:106,21:101,+,0.15
102,17:97,21:101,+,0.15
103,17:97,21:101,+,0.15
104,17:97,21:101,+,0.15
105,17:97,21:101,+,0.15
106,17:97,21:101,+,0.15
107,17:97,21:101,+,0.15
108,17:97,21:101,+,0.15
109,17:97,21:101,+,0.15
110,17:97,21:101,+,0.15
111,17:97,21:101,+,0.15
112,17:97,21:101,+,0.15
113,17:97,21:101,+,0.15
114,17:97,21:101,+,0.15
115,17:97,21:101,+,0.15
116,17:97,21:101,+,0.15
117,17:97,21:101,+,0.15
118,17:97,21:101,+,0.15
119,17:97,17:97,,0.202
120,17:97,21:101,+,0.148
121,17:97,21:101,+,0.15
122,17:97,21:101,+,0.15
123,17:97,21:101,+,0.15
124,17:97,21:101,+,0.15
125,17:97,21:101,+,0.15
126,17:97,21:101,+,0.15
127,17:97,21:101,+,0.15
128,17:97,21:101,+,0.15
129,17:97,17:97,,0.202
130,17:97,21:101,+,0.15
131,17:97,21:101,+,0.15
132,17:97,21:101,+,0.15
133,17:97,21:101,+,0.15
134,17:97,21:101,+,0.15
135,17:97,21:101,+,0.15
136,17:97,21:101,+,0.15
137,17:97,21:101,+,0.15
138,17:97,21:101,+,0.15
139,17:97,21:101,+,0.15
140,17:97,21:101,+,0.15
141,17:97,21:101,+,0.15
142,17:97,21:101,+,0.15
143,17:97,21:101,+,0.15
144,17:97,21:101,+,0.15
145,17:97,21:101,+,0.15
146,17:97,21:101,+,0.15
147,17:97,21:101,+,0.15
148,17:97,21:101,+,0.15
149,17:97,21:101,+,0.15
150,17:97,35:115,+,0.21
151,17:97,21:101,+,0.15
152,20:100,21:101,+,0.15
153,20:100,21:101,+,0.15
154,20:100,21:101,+,0.15
155,20:100,21:101,+,0.15
156,20:100,21:101,+,0.15
157,20:100,21:101,+,0.15
158,20:100,21:101,+,0.15
159,20:100,21:101,+,0.144
160,20:100,21:101,+,0.15
161,20:100,21:101,+,0.15
162,20:100,21:101,+,0.15
163,20:100,21:101,+,0.15
164,20:100,21:101,+,0.15
165,20:100,21:101,+,0.15
166,20:100,21:101,+,0.15
167,20:100,21:101,+,0.148
168,20:100,21:101,+,0.15
169,20:100,21:101,+,0.15
170,20:100,21:101,+,0.15
171,20:100,17:97,+,0.202
172,20:100,21:101,+,0.15
173,20:100,21:101,+,0.15
174,30:110,21:101,+,0.15
175,30:110,1:8,+,0.307
176,30:110,21:101,+,0.15
177,30:110,21:101,+,0.15
178,30:110,21:101,+,0.15
179,30:110,21:101,+,0.15
180,30:110,21:101,+,0.15
181,30:110,21:101,+,0.15
182,30:110,21:101,+,0.15
183,30:110,21:101,+,0.15
184,30:110,17:97,+,0.273
185,30:110,21:101,+,0.148
186,30:110,21:101,+,0.148
187,30:110,21:101,+,0.15
188,30:110,21:101,+,0.15
189,30:110,21:101,+,0.15
190,30:110,21:101,+,0.15
191,30:110,21:101,+,0.15
192,30:110,21:101,+,0.15
193,30:110,21:101,+,0.15
194,30:110,21:101,+,0.15
195,30:110,21:101,+,0.15
196,30:110,21:101,+,0.15
197,30:110,21:101,+,0.15
198,30:110,21:101,+,0.15
199,31:111,21:101,+,0.15
200,31:111,21:101,+,0.15
201,31:111,21:101,+,0.15
202,31:111,21:101,+,0.15
203,31:111,21:101,+,0.15
204,31:111,21:101,+,0.15
205,31:111,21:101,+,0.15
206,31:111,21:101,+,0.15
207,31:111,21:101,+,0.15
208,31:111,21:101,+,0.15
209,31:111,21:101,+,0.15
210,31:111,21:101,+,0.15
211,31:111,21:101,+,0.15
212,31:111,21:101,+,0.15
213,31:111,21:101,+,0.15
214,31:111,21:101,+,0.15
215,31:111,21:101,+,0.15
216,31:111,21:101,+,0.15
217,31:111,21:101,+,0.15
218,31:111,21:101,+,0.15
219,31:111,17:97,+,0.202
220,31:111,21:101,+,0.15
221,31:111,21:101,+,0.15
222,31:111,21:101,+,0.148
223,31:111,21:101,+,0.15
224,31:111,36:116,+,0.158
225,31:111,21:101,+,0.15
226,31:111,21:101,+,0.15
227,31:111,21:101,+,0.15
228,31:111,21:101,+,0.15
229,31:111,21:101,+,0.15
230,31:111,21:101,+,0.15
231,31:111,21:101,+,0.15
232,31:111,21:101,+,0.15
233,31:111,21:101,+,0.15
234,34:114,21:101,+,0.15
235,34:114,21:101,+,0.15
236,34:114,21:101,+,0.15
237,34:114,21:101,+,0.15
238,34:114,21:101,+,0.15
239,34:114,21:101,+,0.15
240,34:114,21:101,+,0.15
241,34:114,21:101,+,0.15
242,34:114,21:101,+,0.15
243,34:114,21:101,+,0.15
244,34:114,21:101,+,0.15
245,34:114,1:8,+,0.307
246,34:114,21:101,+,0.15
247,34:114,21:101,+,0.15
248,34:114,21:101,+,0.15
249,34:114,21:101,+,0.15
250,34:114,21:101,+,0.15
251,34:114,21:101,+,0.15
252,34:114,21:101,+,0.15
253,34:114,21:101,+,0.15
254,34:114,21:101,+,0.15
255,34:114,21:101,+,0.15
256,34:114,21:101,+,0.15
257,34:114,21:101,+,0.15
258,34:114,21:101,+,0.15
259,34:114,21:101,+,0.15
260,34:114,21:101,+,0.15
261,34:114,21:101,+,0.15
262,35:115,21:101,+,0.15
263,35:115,21:101,+,0.15
264,35:115,21:101,+,0.15
265,35:115,21:101,+,0.15
266,35:115,21:101,+,0.15
267,35:115,21:101,+,0.15
268,35:115,21:101,+,0.15
269,35:115,17:97,+,0.202
270,35:115,21:101,+,0.15
271,35:115,21:101,+,0.15
272,35:115,21:101,+,0.15
273,35:115,21:101,+,0.15
274,35:115,21:101,+,0.15
275,35:115,21:101,+,0.15
276,35:115,21:101,+,0.15
277,35:115,21:101,+,0.15
278,35:115,21:101,+,0.15
279,35:115,21:101,+,0.15
280,35:115,21:101,+,0.144
281,35:115,17:97,+,0.202
282,35:115,21:101,+,0.15
283,35:115,21:101,+,0.15
284,35:115,21:101,+,0.15
285,35:115,21:101,+,0.15
286,35:115,21:101,+,0.15
287,35:115,21:101,+,0.15
288,35:115,21:101,+,0.15
289,35:115,21:101,+,0.15
290,35:115,21:101,+,0.15
291,35:115,35:115,,0.21
292,35:115,21:101,+,0.15
293,7:48,7:48,,0.5
294,7:48,16:57,+,0.257
295,7:48,16:57,+,0.257
296,21:101,21:101,,0.15
297,21:101,21:101,,0.15
298,21:101,21:101,,0.15
299,21:101,21:101,,0.15
300,21:101,21:101,,0.15
301,21:101,21:101,,0.15
302,21:101,21:101,,0.15
303,21:101,21:101,,0.15
304,21:101,21:101,,0.15
305,21:101,21:101,,0.15
306,21:101,21:101,,0.15
307,21:101,21:101,,0.15
308,21:101,21:101,,0.15
309,21:101,21:101,,0.15
310,21:101,21:101,,0.15
311,21:101,21:101,,0.15
312,21:101,21:101,,0.15
313,21:101,21:101,,0.15
314,21:101,21:101,,0.15
315,21:101,21:101,,0.15
316,21:101,21:101,,0.15
317,21:101,17:97,+,0.202
318,21:101,21:101,,0.15
319,21:101,21:101,,0.15
320,21:101,21:101,,0.15
321,21:101,21:101,,0.15
322,21:101,21:101,,0.15
323,21:101,21:101,,0.15
324,21:101,21:101,,0.15
325,21:101,36:116,+,0.158
326,21:101,17:97,+,0.202
327,21:101,21:101,,0.15
328,21:101,21:101,,0.15
329,21:101,21:101,,0.15
330,21:101,21:101,,0.15
331,21:101,21:101,,0.15
332,21:101,21:101,,0.15
333,21:101,21:101,,0.15
334,21:101,21:101,,0.15
335,21:101,21:101,,0.15
336,21:101,21:101,,0.15
337,21:101,21:101,,0.15
338,21:101,21:101,,0.15
339,21:101,21:101,,0.15
340,21:101,21:101,,0.15
341,21:101,21:101,,0.15
342,21:101,21:101,,0.15
343,21:101,21:101,,0.15
344,21:101,21:101,,0.15
345,21:101,21:101,,0.15
346,21:101,21:101,,0.15
347,21:101,21:101,,0.15
348,21:101,21:101,,0.15
349,21:101,21:101,,0.15
350,21:101,1:8,+,0.307
351,21:101,21:101,,0.15
352,21:101,21:101,,0.15
353,21:101,21:101,,0.15
354,21:101,21:101,,0.15
355,21:101,21:101,,0.15
356,21:101,1:8,+,0.307
357,21:101,21:101,,0.15
358,21:101,21:101,,0.15
359,21:101,21:101,,0.15
360,21:101,35:115,+,0.21
361,21:101,21:101,,0.15
362,25:105,21:101,+,0.15
363,25:105,21:101,+,0.15
364,25:105,21:101,+,0.15
365,25:105,21:101,+,0.15
366,25:105,21:101,+,0.15
367,25:105,21:101,+,0.15
368,25:105,21:101,+,0.15
369,25:105,21:101,+,0.15
370,25:105,21:101,+,0.15
371,25:105,21:101,+,0.15
372,25:105,21:101,+,0.15
373,25:105,21:101,+,0.15
374,25:105,21:101,+,0.15
375,25:105,21:101,+,0.15
376,25:105,21:101,+,0.15
377,25:105,20:100,+,0.195
378,25:105,21:101,+,0.15
379,25:105,21:101,+,0.15
380,25:105,21:101,+,0.148
381,25:105,21:101,+,0.15
382,6:46,21:101,+,0.15
383,6:46,21:101,+,0.15
384,6:46,21:101,+,0.15
385,6:46,21:101,+,0.15
386,6:46,21:101,+,0.15
387,5:45,21:101,+,0.15
388,33:113,21:101,+,0.15
389,33:113,21:101,+,0.15
390,33:113,21:101,+,0.15
391,33:113,21:101,+,0.15
392,29:109,21:101,+,0.15
393,29:109,21:101,+,0.15
394,29:109,21:101,+,0.15
395,29:109,21:101,+,0.15
396,29:109,21:101,+,0.3
397,29:109,21:101,+,0.15
398,29:109,21:101,+,0.15
399,29:109,21:101,+,0.15
400,29:109,21:101,+,0.15
401,29:109,21:101,+,0.15
402,8:49,8:49,,0.453
403,8:49,8:49,,0.453
404,14:55,16:57,+,0.257
405,14:55,13:54,+,0.349
406,22:102,21:101,+,0.15
407,22:102,21:101,+,0.15
408,22:102,17:97,+,0.202
409,23:103,21:101,+,0.15
410,23:103,21:101,+,0.15
411,23:103,21:101,+,0.15
412,23:103,21:101,+,0.15
413,23:103,21:101,+,0.15
414,24:104,21:101,+,0.15
415,24:104,21:101,+,0.15
416,24:104,21:101,+,0.15
417,24:104,21:101,+,0.15
418,24:104,21:101,+,0.15
419,24:104,21:101,+,0.15
420,10:51,11:52,+,0.356
421,10:51,21:101,+,0.148
422,19:99,21:101,+,0.15
423,19:99,21:101,+,0.15
424,19:99,21:101,+,0.15
425,19:99,21:101,+,0.15
426,19:99,21:101,+,0.15
427,19:99,21:101,+,0.15
428,19:99,21:101,+,0.15
429,19:99,21:101,+,0.15
430,19:99,21:101,+,0.15
431,19:99,21:101,+,0.15
432,19:99,21:101,+,0.15
433,19:99,21:101,+,0.15
434,19:99,21:101,+,0.15
435,19:99,21:101,+,0.15
436,38:118,21:101,+,0.15
437,38:118,21:101,+,0.15
438,38:118,21:101,+,0.15
439,38:118,21:101,+,0.15
440,38:118,21:101,+,0.15
441,16:57,16:57,,0.257
442,16:57,16:57,,0.257
443,18:98,21:101,+,0.15
444,18:98,21:101,+,0.15
445,18:98,21:101,+,0.15
446,18:98,21:101,+,0.15
447,18:98,21:101,+,0.15
448,18:98,21:101,+,0.15
449,12:53,13:54,+,0.349
450,12:53,11:52,+,0.356
451,9:50,11:52,+,0.356
452,9:50,21:101,+,0.15
453,9:50,8:49,+,0.278
454,9:50,8:49,+,0.278
455,40:120,21:101,+,0.15
456,32:112,21:101,+,0.15
457,32:112,21:101,+,0.15
458,32:112,21:101,+,0.15
459,32:112,25:105,+,0.191
460,32:112,21:101,+,0.15
461,15:56,13:54,+,0.349
462,15:56,35:115,+,0.21
463,15:56,16:57,+,0.257
464,11:52,21:101,+,0.15
465,11:52,16:57,+,0.257
466,44:231,17:97,+,0.202
467,13:54,13:54,,0.349
468,13:54,13:54,,0.349
469,43:161,21:101,+,0.15
470,2:13,21:101,+,0.15
471,39:119,21:101,+,0.15
1,41:121,21:101,+,0.148
2,41:121,21:101,+,0.148
3,41:121,21:101,+,0.148
4,41:121,21:101,+,0.148
5,41:121,21:101,+,0.148
6,41:121,21:101,+,0.148
7,41:121,21:101,+,0.146
8,41:121,21:101,+,0.148
9,1:8,21:101,+,0.148
10,1:8,21:101,+,0.148
11,1:8,21:101,+,0.148
12,1:8,1:8,,0.332
13,1:8,21:101,+,0.148
14,1:8,21:101,+,0.148
15,1:8,21:101,+,0.148
16,1:8,21:101,+,0.148
17,1:8,21:101,+,0.148
18,1:8,21:101,+,0.148
19,1:8,21:101,+,0.148
20,1:8,21:101,+,0.148
21,1:8,1:8,,0.332
22,1:8,21:101,+,0.148
23,1:8,21:101,+,0.148
24,1:8,21:101,+,0.148
25,1:8,21:101,+,0.148
26,1:8,21:101,+,0.148
27,1:8,21:101,+,0.148
28,37:117,21:101,+,0.148
29,37:117,21:101,+,0.148
30,37:117,21:101,+,0.148
31,37:117,21:101,+,0.148
32,37:117,21:101,+,0.148
33,37:117,21:101,+,0.148
34,37:117,21:101,+,0.148
35,37:117,21:101,+,0.148
36,37:117,21:101,+,0.148
37,37:117,21:101,+,0.148
38,37:117,21:101,+,0.148
39,37:117,21:101,+,0.148
40,37:117,21:101,+,0.148
41,42:122,21:101,+,0.148
42,42:122,21:101,+,0.148
43,42:122,21:101,+,0.148
44,36:116,21:101,+,0.148
45,36:116,21:101,+,0.148
46,36:116,1:8,+,0.332
47,36:116,21:101,+,0.148
48,36:116,21:101,+,0.146
49,36:116,21:101,+,0.148
50,36:116,21:101,+,0.148
51,36:116,21:101,+,0.148
52,36:116,21:101,+,0.148
53,36:116,21:101,+,0.148
54,36:116,21:101,+,0.148
55,36:116,21:101,+,0.148
56,36:116,21:101,+,0.148
57,36:116,21:101,+,0.148
58,36:116,21:101,+,0.148
59,36:116,21:101,+,0.148
60,36:116,17:97,+,0.171
61,36:116,21:101,+,0.148
62,36:116,21:101,+,0.148
63,36:116,21:101,+,0.148
64,36:116,21:101,+,0.148
65,36:116,17:97,+,0.171
66,4:44,21:101,+,0.148
67,4:44,21:101,+,0.148
68,4:44,21:101,+,0.148
69,4:44,21:101,+,0.148
70,4:44,21:101,+,0.148
71,4:44,21:101,+,0.148
72,4:44,21:101,+,0.148
73,4:44,21:101,+,0.148
74,28:108,21:101,+,0.148
75,28:108,21:101,+,0.148
76,28:108,21:101,+,0.148
77,28:108,21:101,+,0.148
78,28:108,21:101,+,0.148
79,28:108,21:101,+,0.148
80,28:108,21:101,+,0.148
81,28:108,21:101,+,0.148
82,28:108,21:101,+,0.148
83,28:108,17:97,+,0.171
84,28:108,21:101,+,0.148
85,28:108,21:101,+,0.148
86,28:108,21:101,+,0.148
87,28:108,21:101,+,0.148
88,28:108,21:101,+,0.148
89,28:108,21:101,+,0.148
90,28:108,21:101,+,0.148
91,28:108,21:101,+,0.148
92,28:108,21:101,+,0.148
93,28:108,21:101,+,0.148
94,28:108,21:101,+,0.148
95,28:108,21:101,+,0.148
96,28:108,21:101,+,0.148
97,28:108,21:101,+,0.148
98,28:108,21:101,+,0.148
99,28:108,21:101,+,0.148
100,28:108,21:101,+,0.148
101,26:106,21:101,+,0.148
102,17:97,21:101,+,0.148
103,17:97,21:101,+,0.148
104,17:97,21:101,+,0.148
105,17:97,21:101,+,0.148
106,17:97,21:101,+,0.148
107,17:97,21:101,+,0.148
108,17:97,21:101,+,0.148
109,17:97,21:101,+,0.148
110,17:97,21:101,+,0.148
111,17:97,21:101,+,0.148
112,17:97,21:101,+,0.148
113,17:97,21:101,+,0.148
114,17:97,1:8,+,0.332
115,17:97,21:101,+,0.148
116,17:97,17:97,,0.171
117,17:97,21:101,+,0.148
118,17:97,1:8,+,0.332
119,17:97,21:101,+,0.148
120,17:97,21:101,+,0.148
121,17:97,21:101,+,0.148
122,17:97,21:101,+,0.146
123,17:97,21:101,+,0.148
124,17:97,21:101,+,0.148
125,17:97,21:101,+,0.148
126,17:97,21:101,+,0.148
127,17:97,1:8,+,0.332
128,17:97,21:101,+,0.148
129,17:97,21:101,+,0.148
130,17:97,21:101,+,0.148
131,17:97,21:101,+,0.265
132,17:97,21:101,+,0.148
133,17:97,21:101,+,0.148
134,17:97,21:101,+,0.148
135,17:97,21:101,+,0.148
136,17:97,21:101,+,0.148
137,17:97,21:101,+,0.148
138,17:97,21:101,+,0.148
139,17:97,21:101,+,0.148
140,17:97,21:101,+,0.148
141,17:97,21:101,+,0.148
142,17:97,21:101,+,0.148
143,17:97,21:101,+,0.148
144,17:97,21:101,+,0.148
145,17:97,21:101,+,0.148
146,17:97,21:101,+,0.148
147,17:97,21:101,+,0.148
148,17:97,21:101,+,0.148
149,17:97,21:101,+,0.148
150,17:97,21:101,+,0.148
151,17:97,21:101,+,0.148
152,20:100,21:101,+,0.148
153,20:100,21:101,+,0.148
154,20:100,21:101,+,0.148
155,20:100,21:101,+,0.146
156,20:100,21:101,+,0.148
157,20:100,17:97,+,0.171
158,20:100,21:101,+,0.148
159,20:100,21:101,+,0.148
160,20:100,21:101,+,0.148
161,20:100,21:101,+,0.148
162,20:100,21:101,+,0.148
163,20:100,17:97,+,0.171
164,20:100,21:101,+,0.148
165,20:100,21:101,+,0.148
