inst#,actual,predicted,error,prediction
886,39:116,20:97,+,0.185
887,39:116,39:116,,0.123
888,39:116,39:116,,0.138
889,39:116,24:101,+,0.154
890,39:116,36:113,+,0.154
891,39:116,20:97,+,0.108
892,39:116,34:111,+,0.154
893,39:116,20:97,+,0.2
894,39:116,34:111,+,0.108
895,39:116,24:101,+,0.154
896,39:116,24:101,+,0.369
897,39:116,39:116,,0.185
898,39:116,39:116,,0.154
899,39:116,24:101,+,0.185
900,39:116,7:46,+,0.108
901,39:116,23:100,+,0.108
902,39:116,24:101,+,0.154
903,39:116,1:8,+,0.123
904,39:116,20:97,+,0.185
905,39:116,24:101,+,0.123
906,39:116,50:241,+,0.154
907,39:116,20:97,+,0.2
908,39:116,37:114,+,0.154
909,39:116,20:97,+,0.092
910,39:116,39:116,,0.169
911,39:116,34:111,+,0.154
912,39:116,31:108,+,0.154
913,39:116,24:101,+,0.092
914,39:116,24:101,+,0.185
915,39:116,20:97,+,0.185
916,39:116,24:101,+,0.215
917,39:116,20:97,+,0.138
918,39:116,24:101,+,0.123
919,39:116,20:97,+,0.138
920,39:116,39:116,,0.185
921,39:116,37:114,+,0.246
922,39:116,20:97,+,0.123
923,39:116,24:101,+,0.185
924,39:116,24:101,+,0.138
925,39:116,20:97,+,0.185
926,39:116,24:101,+,0.169
927,39:116,20:97,+,0.2
928,39:116,24:101,+,0.215
929,39:116,20:97,+,0.246
930,39:116,20:97,+,0.138
931,39:116,20:97,+,0.169
932,39:116,24:101,+,0.154
933,39:116,24:101,+,0.108
934,39:116,24:101,+,0.138
935,39:116,24:101,+,0.185
936,39:116,24:101,+,0.215
937,39:116,24:101,+,0.169
938,39:116,37:114,+,0.292
939,39:116,12:52,+,0.108
940,39:116,24:101,+,0.154
941,39:116,20:97,+,0.185
942,39:116,24:101,+,0.169
943,39:116,34:111,+,0.123
944,39:116,24:101,+,0.185
945,39:116,37:114,+,0.123
946,39:116,24:101,+,0.123
947,39:116,37:114,+,0.2
948,39:116,24:101,+,0.2
949,39:116,39:116,,0.154
950,39:116,39:116,,0.385
951,39:116,46:161,+,0.123
952,39:116,24:101,+,0.169
953,34:111,24:101,+,0.123
954,34:111,20:97,+,0.108
955,34:111,24:101,+,0.185
956,34:111,34:111,,0.123
957,34:111,34:111,,0.108
958,34:111,24:101,+,0.123
959,34:111,24:101,+,0.138
960,34:111,16:56,+,0.092
961,34:111,24:101,+,0.169
962,34:111,24:101,+,0.123
963,34:111,38:115,+,0.138
964,34:111,24:101,+,0.169
965,34:111,24:101,+,0.2
966,34:111,24:101,+,0.138
967,34:111,34:111,,0.169
968,34:111,27:104,+,0.154
969,34:111,34:111,,0.123
970,34:111,24:101,+,0.185
971,34:111,24:101,+,0.169
972,34:111,34:111,,0.138
973,34:111,24:101,+,0.169
974,34:111,20:97,+,0.123
975,34:111,24:101,+,0.154
976,34:111,24:101,+,0.108
977,34:111,24:101,+,0.108
978,34:111,24:101,+,0.215
979,34:111,24:101,+,0.123
980,34:111,20:97,+,0.262
981,34:111,5:44,+,0.185
982,34:111,20:97,+,0.154
983,34:111,34:111,,0.277
984,34:111,24:101,+,0.169
985,34:111,24:101,+,0.138
986,34:111,24:101,+,0.2
987,34:111,24:101,+,0.138
988,34:111,34:111,,0.108
989,34:111,24:101,+,0.2
990,34:111,24:101,+,0.2
991,34:111,20:97,+,0.154
992,34:111,24:101,+,0.2
993,34:111,24:101,+,0.154
994,34:111,37:114,+,0.185
995,34:111,34:111,,0.123
996,34:111,20:97,+,0.154
997,34:111,1:8,+,0.077
998,34:111,24:101,+,0.185
999,34:111,33:110,+,0.092
1000,34:111,24:101,+,0.169
1001,34:111,15:55,+,0.123
1002,34:111,24:101,+,0.215
1003,34:111,37:114,+,0.123
1004,34:111,24:101,+,0.123
1005,34:111,24:101,+,0.185
1006,34:111,24:101,+,0.138
1007,34:111,24:101,+,0.138
1008,34:111,24:101,+,0.215
1009,34:111,20:97,+,0.108
1010,34:111,42:119,+,0.364
1011,34:111,24:101,+,0.138
1012,34:111,24:101,+,0.185
1013,34:111,24:101,+,0.154
1014,34:111,20:97,+,0.169
1015,34:111,34:111,,0.108
1016,34:111,24:101,+,0.2
1017,34:111,24:101,+,0.138
1018,34:111,39:116,+,0.138
1019,34:111,24:101,+,0.215
1020,34:111,24:101,+,0.138
1021,34:111,34:111,,0.138
1022,34:111,20:97,+,0.123
1023,34:111,24:101,+,0.185
1024,34:111,24:101,+,0.185
1025,34:111,24:101,+,0.123
1026,34:111,24:101,+,0.138
1027,34:111,20:97,+,0.123
1028,34:111,24:101,+,0.138
1029,34:111,24:101,+,0.138
1030,34:111,38:115,+,0.138
1031,34:111,24:101,+,0.154
1032,34:111,24:101,+,0.123
1033,34:111,20:97,+,0.138
1034,34:111,24:101,+,0.2
1035,34:111,24:101,+,0.215
1036,34:111,20:97,+,0.154
1037,34:111,20:97,+,0.154
1038,34:111,24:101,+,0.138
1039,34:111,24:101,+,0.123
1040,34:111,24:101,+,0.231
1041,34:111,34:111,,0.154
1042,34:111,20:97,+,0.108
1043,34:111,37:114,+,0.154
1044,34:111,31:108,+,0.092
1045,34:111,20:97,+,0.138
1046,34:111,20:97,+,0.154
1047,34:111,24:101,+,0.169
1048,34:111,20:97,+,0.169
1049,34:111,24:101,+,0.108
1050,34:111,34:111,,0.185
1051,34:111,20:97,+,0.092
1052,34:111,20:97,+,0.138
1053,34:111,34:111,,0.154
1054,34:111,24:101,+,0.154
1055,34:111,24:101,+,0.154
1056,34:111,20:97,+,0.123
1057,34:111,28:105,+,0.123
1058,34:111,24:101,+,0.154
1059,34:111,34:111,,0.092
1060,34:111,24:101,+,0.108
1061,34:111,24:101,+,0.108
1062,34:111,34:111,,0.154
1063,34:111,20:97,+,0.154
1064,34:111,24:101,+,0.154
1065,34:111,24:101,+,0.154
1066,34:111,20:97,+,0.138
1067,34:111,20:97,+,0.154
1068,34:111,24:101,+,0.185
1069,34:111,24:101,+,0.152
1070,34:111,24:101,+,0.154
1071,34:111,20:97,+,0.138
1072,34:111,24:101,+,0.154
1073,34:111,4:43,+,0.092
1074,34:111,39:116,+,0.108
1075,34:111,34:111,,0.138
1076,34:111,24:101,+,0.138
1077,34:111,20:97,+,0.154
1078,34:111,20:97,+,0.138
1079,34:111,34:111,,0.154
1080,34:111,1:8,+,0.154
1081,34:111,24:101,+,0.154
1082,34:111,24:101,+,0.092
1083,34:111,24:101,+,0.231
1084,34:111,34:111,,0.154
1085,34:111,48:186,+,0.092
1086,34:111,24:101,+,0.215
1087,34:111,24:101,+,0.169
1088,34:111,24:101,+,0.185
1089,34:111,24:101,+,0.185
1090,34:111,24:101,+,0.185
1091,34:111,34:111,,0.215
1092,34:111,24:101,+,0.123
1093,34:111,37:114,+,0.138
1094,34:111,24:101,+,0.154
1095,34:111,24:101,+,0.123
1096,34:111,34:111,,0.138
1097,34:111,33:110,+,0.154
1098,34:111,24:101,+,0.154
1099,34:111,24:101,+,0.185
1100,34:111,24:101,+,0.215
1101,34:111,34:111,,0.185
1102,34:111,24:101,+,0.154
1103,34:111,24:101,+,0.231
1104,34:111,24:101,+,0.277
1105,34:111,24:101,+,0.154
1106,34:111,24:101,+,0.231
1107,34:111,20:97,+,0.108
1108,34:111,34:111,,0.185
1109,34:111,19:96,+,0.092
1110,22:99,42:119,+,0.277
1111,22:99,41:118,+,0.154
1112,22:99,21:98,+,0.154
1113,22:99,24:101,+,0.169
1114,22:99,39:116,+,0.154
1115,22:99,24:101,+,0.2
1116,22:99,7:46,+,0.108
1117,22:99,24:101,+,0.108
1118,22:99,24:101,+,0.123
1119,22:99,24:101,+,0.231
1120,22:99,24:101,+,0.231
1121,22:99,23:100,+,0.154
1122,22:99,31:108,+,0.123
1123,22:99,24:101,+,0.138
1124,22:99,24:101,+,0.138
1125,22:99,24:101,+,0.154
1126,22:99,20:97,+,0.123
1127,22:99,9:49,+,0.2
1128,22:99,29:106,+,0.092
1129,22:99,24:101,+,0.123
1130,22:99,24:101,+,0.2
1131,22:99,24:101,+,0.2
1132,22:99,20:97,+,0.138
1133,22:99,20:97,+,0.092
1134,22:99,9:49,+,0.154
1135,22:99,20:97,+,0.123
1136,22:99,28:105,+,0.138
1137,22:99,20:97,+,0.185
1138,22:99,20:97,+,0.154
1139,22:99,24:101,+,0.138
1140,22:99,21:98,+,0.077
1141,22:99,41:118,+,0.108
1142,22:99,16:56,+,0.062
1143,22:99,20:97,+,0.138
1144,22:99,23:100,+,0.185
1145,22:99,24:101,+,0.185
1146,22:99,41:118,+,0.123
1147,22:99,21:98,+,0.092
1148,22:99,24:101,+,0.138
1149,22:99,20:97,+,0.185
1150,22:99,43:120,+,0.108
1151,22:99,24:101,+,0.154
1152,22:99,34:111,+,0.138
1153,22:99,20:97,+,0.154
1154,22:99,24:101,+,0.185
1155,22:99,31:108,+,0.123
1156,22:99,20:97,+,0.169
1157,22:99,20:97,+,0.154
1158,22:99,20:97,+,0.169
1159,22:99,23:100,+,0.169
1160,22:99,32:109,+,0.108
1161,22:99,7:46,+,0.092
1162,22:99,24:101,+,0.154
1163,22:99,20:97,+,0.2
1164,22:99,20:97,+,0.154
1165,22:99,26:103,+,0.108
1166,22:99,24:101,+,0.154
1167,22:99,24:101,+,0.138
1168,22:99,48:186,+,0.108
1169,22:99,24:101,+,0.108
1170,22:99,20:97,+,0.123
1171,22:99,24:101,+,0.2
1172,22:99,24:101,+,0.123
1173,22:99,24:101,+,0.231
1174,22:99,24:101,+,0.246
1175,22:99,5:44,+,0.092
1176,22:99,24:101,+,0.108
1177,22:99,24:101,+,0.2
1178,22:99,20:97,+,0.123
1179,22:99,24:101,+,0.2
1180,22:99,24:101,+,0.138
1181,20:97,24:101,+,0.138
1182,20:97,20:97,,0.169
1183,20:97,34:111,+,0.246
1184,20:97,20:97,,0.123
1185,20:97,24:101,+,0.123
1186,20:97,34:111,+,0.169
1187,20:97,24:101,+,0.169
1188,20:97,24:101,+,0.185
1189,20:97,20:97,,0.123
1190,20:97,24:101,+,0.138
1191,20:97,20:97,,0.123
1192,20:97,20:97,,0.185
1193,20:97,37:114,+,0.138
1194,20:97,24:101,+,0.169
1195,20:97,24:101,+,0.154
1196,20:97,24:101,+,0.123
1197,20:97,24:101,+,0.108
1198,20:97,24:101,+,0.292
1199,20:97,24:101,+,0.2
1200,20:97,24:101,+,0.138
1201,20:97,24:101,+,0.154
1202,20:97,34:111,+,0.108
1203,20:97,24:101,+,0.138
1204,20:97,20:97,,0.123
1205,20:97,34:111,+,0.169
1206,20:97,20:97,,0.2
1207,20:97,24:101,+,0.231
1208,20:97,24:101,+,0.154
1209,20:97,24:101,+,0.169
1210,20:97,20:97,,0.123
1211,20:97,37:114,+,0.169
1212,20:97,24:101,+,0.123
1213,20:97,20:97,,0.154
1214,20:97,24:101,+,0.185
1215,20:97,24:101,+,0.154
1216,20:97,20:97,,0.169
1217,20:97,24:101,+,0.2
1218,20:97,34:111,+,0.185
1219,20:97,20:97,,0.385
1220,20:97,20:97,,0.215
1221,20:97,23:100,+,0.092
1222,20:97,20:97,,0.123
1223,20:97,20:97,,0.138
1224,20:97,20:97,,0.154
1225,20:97,37:114,+,0.169
1226,20:97,24:101,+,0.154
1227,20:97,24:101,+,0.369
1228,20:97,24:101,+,0.169
1229,20:97,24:101,+,0.154
1230,20:97,24:101,+,0.138
1231,20:97,20:97,,0.215
1232,20:97,24:101,+,0.169
1233,20:97,24:101,+,0.185
1234,20:97,20:97,,0.215
1235,20:97,20:97,,0.215
1236,20:97,20:97,,0.154
1237,20:97,24:101,+,0.2
1238,20:97,20:97,,0.169
1239,20:97,20:97,,0.169
1240,20:97,34:111,+,0.123
1241,20:97,20:97,,0.138
1242,20:97,20:97,,0.169
1243,20:97,20:97,,0.138
1244,20:97,20:97,,0.154
1245,20:97,24:101,+,0.138
1246,20:97,38:115,+,0.123
1247,20:97,24:101,+,0.215
1248,20:97,20:97,,0.108
1249,20:97,24:101,+,0.123
1250,20:97,34:111,+,0.154
1251,20:97,24:101,+,0.154
1252,20:97,20:97,,0.138
1253,20:97,20:97,,0.123
1254,20:97,1:8,+,0.169
1255,20:97,23:100,+,0.092
1256,20:97,20:97,,0.185
1257,20:97,34:111,+,0.154
1258,20:97,37:114,+,0.123
1259,20:97,33:110,+,0.108
1260,20:97,24:101,+,0.154
1261,20:97,24:101,+,0.154
1262,20:97,24:101,+,0.154
1263,20:97,24:101,+,0.262
1264,20:97,24:101,+,0.138
1265,20:97,24:101,+,0.169
1266,20:97,20:97,,0.138
1267,20:97,20:97,,0.123
1268,20:97,20:97,,0.108
1269,20:97,24:101,+,0.154
1270,20:97,20:97,,0.492
1271,20:97,24:101,+,0.2
1272,20:97,24:101,+,0.185
1273,20:97,20:97,,0.169
1274,20:97,24:101,+,0.123
1275,20:97,24:101,+,0.215
1276,20:97,14:54,+,0.123
1277,20:97,24:101,+,0.138
1278,20:97,24:101,+,0.2
1279,20:97,24:101,+,0.215
1280,20:97,24:101,+,0.169
1281,20:97,1:8,+,0.092
1282,20:97,20:97,,0.215
1283,20:97,24:101,+,0.154
1284,20:97,24:101,+,0.138
1285,20:97,24:101,+,0.138
1286,20:97,8:48,+,0.108
1287,20:97,24:101,+,0.138
1288,20:97,24:101,+,0.154
1289,20:97,38:115,+,0.123
1290,20:97,24:101,+,0.246
1291,20:97,24:101,+,0.2
1292,20:97,20:97,,0.185
1293,20:97,24:101,+,0.108
1294,20:97,20:97,,0.138
1295,20:97,24:101,+,0.154
1296,20:97,20:97,,0.154
1297,20:97,20:97,,0.185
1298,20:97,20:97,,0.154
1299,20:97,24:101,+,0.169
1300,20:97,20:97,,0.185
1301,20:97,5:44,+,0.092
1302,20:97,20:97,,0.169
1303,20:97,20:97,,0.369
1304,20:97,34:111,+,0.108
1305,20:97,24:101,+,0.108
1306,20:97,24:101,+,0.2
1307,20:97,20:97,,0.108
1308,20:97,24:101,+,0.138
1309,20:97,38:115,+,0.123
1310,20:97,24:101,+,0.169
1311,20:97,24:101,+,0.2
1312,20:97,24:101,+,0.123
1313,20:97,20:97,,0.123
1314,20:97,24:101,+,0.215
1315,20:97,20:97,,0.138
1316,20:97,24:101,+,0.169
1317,20:97,24:101,+,0.215
1318,20:97,24:101,+,0.246
1319,20:97,38:115,+,0.154
1320,20:97,38:115,+,0.092
1321,20:97,20:97,,0.154
1322,20:97,24:101,+,0.185
1323,20:97,20:97,,0.077
1324,20:97,20:97,,0.169
1325,20:97,19:96,+,0.123
1326,20:97,20:97,,0.415
1327,20:97,24:101,+,0.138
1328,20:97,24:101,+,0.262
1329,20:97,24:101,+,0.215
1330,20:97,20:97,,0.138
1331,20:97,24:101,+,0.2
1332,20:97,24:101,+,0.123
1333,20:97,20:97,,0.123
1334,20:97,24:101,+,0.262
1335,20:97,24:101,+,0.154
1336,20:97,24:101,+,0.138
1337,20:97,24:101,+,0.092
1338,20:97,20:97,,0.138
1339,20:97,20:97,,0.123
1340,20:97,20:97,,0.108
1341,20:97,24:101,+,0.138
1342,20:97,24:101,+,0.108
1343,20:97,39:116,+,0.185
1344,20:97,20:97,,0.2
1345,20:97,37:114,+,0.169
1346,20:97,24:101,+,0.215
1347,20:97,24:101,+,0.169
1348,20:97,24:101,+,0.246
1349,20:97,24:101,+,0.185
1350,20:97,24:101,+,0.154
1351,20:97,37:114,+,0.138
1352,20:97,24:101,+,0.108
1353,20:97,20:97,,0.169
1354,20:97,24:101,+,0.246
1355,20:97,24:101,+,0.231
1356,20:97,24:101,+,0.123
1357,20:97,20:97,,0.185
1358,20:97,20:97,,0.123
1359,20:97,20:97,,0.246
1360,20:97,24:101,+,0.215
1361,20:97,24:101,+,0.246
1362,20:97,24:101,+,0.108
1363,20:97,24:101,+,0.138
1364,20:97,24:101,+,0.185
1365,20:97,20:97,,0.2
1366,20:97,24:101,+,0.154
1367,20:97,20:97,,0.185
1368,20:97,17:57,+,0.169
1369,20:97,20:97,,0.185
1370,20:97,24:101,+,0.246
1371,20:97,20:97,,0.354
1372,20:97,24:101,+,0.246
1373,20:97,24:101,+,0.231
1374,20:97,48:186,+,0.123
1375,20:97,19:96,+,0.169
1376,20:97,24:101,+,0.154
1377,20:97,34:111,+,0.092
1378,20:97,24:101,+,0.2
1379,20:97,24:101,+,0.2
1380,20:97,24:101,+,0.169
1381,20:97,24:101,+,0.169
1382,20:97,37:114,+,0.154
1383,20:97,24:101,+,0.2
1384,20:97,24:101,+,0.185
1385,20:97,7:46,+,0.108
1386,20:97,24:101,+,0.154
1387,20:97,20:97,,0.123
1388,20:97,24:101,+,0.138
1389,20:97,24:101,+,0.169
1390,41:118,14:54,+,0.123
1391,41:118,24:101,+,0.185
1392,41:118,20:97,+,0.108
1393,41:118,23:100,+,0.092
1394,41:118,3:39,+,0.108
1395,41:118,24:101,+,0.138
1396,41:118,24:101,+,0.2
1397,41:118,24:101,+,0.169
1398,41:118,41:118,,0.138
1399,41:118,24:101,+,0.169
1400,41:118,24:101,+,0.154
1401,41:118,25:102,+,0.185
1402,41:118,39:116,+,0.092
1403,41:118,24:101,+,0.169
1404,41:118,34:111,+,0.154
1405,41:118,24:101,+,0.2
1406,41:118,25:102,+,0.138
1407,41:118,38:115,+,0.123
1408,41:118,24:101,+,0.154
1409,41:118,24:101,+,0.138
1410,41:118,20:97,+,0.138
1411,41:118,24:101,+,0.123
1412,41:118,24:101,+,0.154
1413,41:118,20:97,+,0.092
1414,41:118,8:48,+,0.154
1415,41:118,37:114,+,0.092
1416,41:118,24:101,+,0.123
1417,41:118,8:48,+,0.123
1418,41:118,24:101,+,0.231
1419,41:118,40:117,+,0.138
1420,41:118,45:122,+,0.108
1421,41:118,20:97,+,0.185
1422,41:118,24:101,+,0.185
1423,41:118,22:99,+,0.108
1424,41:118,5:44,+,0.123
1425,41:118,25:102,+,0.077
1426,41:118,24:101,+,0.2
1427,41:118,24:101,+,0.169
1428,41:118,42:119,+,0.277
1429,14:54,9:49,+,0.154
1430,14:54,15:55,+,0.123
1431,14:54,16:56,+,0.138
1432,14:54,11:51,+,0.185
1433,14:54,3:39,+,0.077
1434,14:54,13:53,+,0.123
1435,14:54,5:44,+,0.092
1436,14:54,17:57,+,0.169
1437,14:54,1:8,+,0.108
1438,14:54,15:55,+,0.154
1439,14:54,12:52,+,0.108
1440,14:54,8:48,+,0.138
1441,14:54,4:43,+,0.092
1442,14:54,41:118,+,0.108
1443,14:54,16:56,+,0.108
1444,14:54,35:112,+,0.169
1445,14:54,10:50,+,0.185
1446,14:54,10:50,+,0.154
1447,14:54,16:56,+,0.169
1448,14:54,15:55,+,0.154
1449,14:54,24:101,+,0.169
1450,14:54,14:54,,0.123
1451,14:54,17:57,+,0.169
1452,14:54,35:112,+,0.154
1453,14:54,13:53,+,0.136
1454,14:54,9:49,+,0.246
1455,1:8,24:101,+,0.138
1456,1:8,20:97,+,0.138
1457,1:8,1:8,,0.185
1458,1:8,20:97,+,0.185
1459,1:8,24:101,+,0.185
1460,1:8,28:105,+,0.154
1461,1:8,20:97,+,0.215
1462,1:8,10:50,+,0.138
1463,1:8,21:98,+,0.092
1464,1:8,7:46,+,0.231
1465,1:8,34:111,+,0.185
1466,1:8,20:97,+,0.108
1467,1:8,34:111,+,0.123
1468,1:8,24:101,+,0.2
1469,1:8,1:8,,0.262
1470,1:8,24:101,+,0.185
1471,1:8,19:96,+,0.2
1472,1:8,24:101,+,0.169
1473,1:8,24:101,+,0.138
1474,1:8,37:114,+,0.138
1475,1:8,31:108,+,0.138
1476,1:8,20:97,+,0.169
1477,1:8,28:105,+,0.123
1478,1:8,20:97,+,0.138
1479,1:8,24:101,+,0.215
1480,1:8,17:57,+,0.154
1481,1:8,10:50,+,0.123
1482,1:8,1:8,,0.138
1483,1:8,24:101,+,0.108
1484,1:8,20:97,+,0.108
1485,1:8,16:56,+,0.123
1486,1:8,24:101,+,0.2
1487,1:8,1:8,,0.169
1488,1:8,20:97,+,0.108
1489,1:8,24:101,+,0.154
1490,1:8,1:8,,0.108
1491,1:8,20:97,+,0.108
1492,1:8,31:108,+,0.108
1493,1:8,20:97,+,0.169
1494,1:8,3:39,+,0.077
1495,1:8,24:101,+,0.123
1496,1:8,24:101,+,0.154
1497,1:8,20:97,+,0.215
1498,1:8,24:101,+,0.138
1499,1:8,24:101,+,0.169
1500,1:8,28:105,+,0.092
1501,1:8,24:101,+,0.108
1502,1:8,1:8,,0.185
1503,1:8,24:101,+,0.154
1504,1:8,34:111,+,0.138
1505,1:8,1:8,,0.169
1506,1:8,34:111,+,0.169
1507,1:8,2:13,+,0.123
1508,1:8,24:101,+,0.2
1509,1:8,24:101,+,0.2
1510,1:8,24:101,+,0.185
1511,38:115,20:97,+,0.123
1512,38:115,24:101,+,0.231
1513,38:115,24:101,+,0.2
1514,38:115,20:97,+,0.062
1515,38:115,24:101,+,0.246
1516,38:115,5:44,+,0.154
1517,38:115,24:101,+,0.138
1518,38:115,24:101,+,0.231
1519,38:115,20:97,+,0.2
1520,38:115,24:101,+,0.215
1521,38:115,42:119,+,0.277
1522,38:115,24:101,+,0.154
1523,38:115,20:97,+,0.138
1524,38:115,37:114,+,0.138
1525,38:115,24:101,+,0.154
1526,38:115,38:115,,0.123
1527,38:115,20:97,+,0.108
1528,38:115,24:101,+,0.169
1529,38:115,20:97,+,0.169
1530,38:115,24:101,+,0.154
1531,38:115,24:101,+,0.154
1532,38:115,20:97,+,0.123
1533,38:115,24:101,+,0.169
1534,38:115,33:110,+,0.092
1535,38:115,20:97,+,0.185
1536,38:115,24:101,+,0.308
1537,38:115,24:101,+,0.154
1538,38:115,24:101,+,0.246
1539,38:115,20:97,+,0.2
1540,38:115,20:97,+,0.108
1541,38:115,24:101,+,0.108
1542,38:115,24:101,+,0.231
1543,38:115,24:101,+,0.215
1544,38:115,20:97,+,0.169
1545,38:115,20:97,+,0.2
1546,38:115,20:97,+,0.108
1547,38:115,24:101,+,0.154
1548,38:115,20:97,+,0.154
1549,38:115,20:97,+,0.108
1550,38:115,24:101,+,0.138
1551,38:115,24:101,+,0.169
1552,38:115,24:101,+,0.2
1553,38:115,24:101,+,0.2
1554,38:115,24:101,+,0.185
1555,38:115,24:101,+,0.123
1556,38:115,20:97,+,0.108
1557,38:115,24:101,+,0.169
1558,38:115,24:101,+,0.215
1559,38:115,24:101,+,0.123
1560,38:115,24:101,+,0.092
1561,38:115,24:101,+,0.246
1562,38:115,38:115,,0.215
1563,38:115,24:101,+,0.123
1564,38:115,20:97,+,0.108
1565,38:115,14:54,+,0.108
1566,38:115,24:101,+,0.154
1567,38:115,20:97,+,0.185
1568,38:115,37:114,+,0.154
1569,38:115,24:101,+,0.185
1570,38:115,24:101,+,0.215
1571,38:115,34:111,+,0.169
1572,38:115,24:101,+,0.154
1573,38:115,24:101,+,0.231
1574,38:115,24:101,+,0.138
1575,38:115,34:111,+,0.108
1576,38:115,24:101,+,0.108
1577,38:115,20:97,+,0.154
1578,38:115,24:101,+,0.138
1579,38:115,24:101,+,0.154
1580,38:115,24:101,+,0.154
1581,38:115,34:111,+,0.123
1582,38:115,38:115,,0.138
1583,38:115,37:114,+,0.138
1584,38:115,24:101,+,0.108
1585,38:115,20:97,+,0.154
1586,38:115,24:101,+,0.185
1587,38:115,7:46,+,0.092
1588,38:115,24:101,+,0.154
1589,38:115,24:101,+,0.108
1590,38:115,31:108,+,0.123
1591,38:115,23:100,+,0.138
1592,38:115,20:97,+,0.169
1593,38:115,24:101,+,0.123
1594,38:115,24:101,+,0.154
1595,38:115,24:101,+,0.138
1596,38:115,20:97,+,0.154
1597,38:115,38:115,,0.138
1598,38:115,34:111,+,0.138
1599,38:115,24:101,+,0.123
1600,38:115,24:101,+,0.123
1601,38:115,34:111,+,0.138
1602,38:115,24:101,+,0.123
1603,38:115,24:101,+,0.169
1604,38:115,24:101,+,0.138
1605,38:115,24:101,+,0.154
1606,38:115,24:101,+,0.2
1607,38:115,24:101,+,0.231
1608,38:115,24:101,+,0.138
1609,38:115,24:101,+,0.169
1610,38:115,24:101,+,0.215
1611,38:115,24:101,+,0.108
1612,38:115,38:115,,0.2
1613,38:115,20:97,+,0.169
1614,38:115,14:54,+,0.138
1615,38:115,24:101,+,0.185
1616,38:115,24:101,+,0.138
1617,38:115,20:97,+,0.323
1618,38:115,24:101,+,0.123
1619,38:115,20:97,+,0.169
1620,38:115,24:101,+,0.138
1621,38:115,24:101,+,0.169
1622,38:115,37:114,+,0.138
1623,38:115,20:97,+,0.077
1624,38:115,20:97,+,0.108
1625,38:115,7:46,+,0.108
1626,38:115,24:101,+,0.2
1627,38:115,24:101,+,0.138
1628,38:115,24:101,+,0.215
1629,38:115,38:115,,0.2
1630,38:115,31:108,+,0.108
1631,38:115,24:101,+,0.154
1632,38:115,24:101,+,0.277
1633,38:115,33:110,+,0.138
1634,38:115,1:8,+,0.123
1635,38:115,41:118,+,0.123
1636,38:115,24:101,+,0.231
1637,38:115,24:101,+,0.185
1638,38:115,24:101,+,0.215
1639,38:115,20:97,+,0.2
1640,38:115,20:97,+,0.123
1641,38:115,34:111,+,0.169
1642,38:115,20:97,+,0.169
1643,38:115,24:101,+,0.092
1644,38:115,24:101,+,0.215
1645,38:115,24:101,+,0.185
1646,38:115,24:101,+,0.215
1647,38:115,20:97,+,0.277
1648,38:115,20:97,+,0.123
1649,37:114,24:101,+,0.2
1650,37:114,20:97,+,0.154
1651,37:114,7:46,+,0.092
1652,37:114,1:8,+,0.138
1653,37:114,24:101,+,0.185
1654,37:114,9:49,+,0.108
1655,37:114,37:114,,0.169
1656,37:114,24:101,+,0.231
1657,37:114,24:101,+,0.2
1658,37:114,42:119,+,0.431
1659,37:114,20:97,+,0.169
1660,37:114,24:101,+,0.123
1661,37:114,24:101,+,0.154
1662,37:114,20:97,+,0.123
1663,37:114,24:101,+,0.123
1664,37:114,24:101,+,0.292
1665,37:114,20:97,+,0.138
1666,37:114,24:101,+,0.2
1667,37:114,22:99,+,0.092
1668,37:114,24:101,+,0.138
1669,37:114,24:101,+,0.138
1670,37:114,20:97,+,0.108
1671,37:114,24:101,+,0.138
1672,37:114,24:101,+,0.108
1673,37:114,24:101,+,0.154
1674,37:114,24:101,+,0.169
1675,37:114,24:101,+,0.185
1676,37:114,24:101,+,0.154
1677,37:114,24:101,+,0.2
1678,37:114,24:101,+,0.154
1679,37:114,20:97,+,0.108
1680,37:114,34:111,+,0.108
1681,37:114,24:101,+,0.154
1682,37:114,24:101,+,0.138
1683,37:114,42:119,+,0.431
1684,37:114,24:101,+,0.169
1685,37:114,34:111,+,0.138
1686,37:114,24:101,+,0.138
1687,37:114,24:101,+,0.227
1688,37:114,24:101,+,0.215
1689,37:114,16:56,+,0.123
1690,37:114,28:105,+,0.138
1691,37:114,24:101,+,0.092
1692,37:114,24:101,+,0.292
1693,37:114,24:101,+,0.169
1694,37:114,20:97,+,0.154
1695,37:114,24:101,+,0.2
1696,37:114,20:97,+,0.138
1697,37:114,24:101,+,0.215
1698,37:114,50:241,+,0.154
1699,37:114,24:101,+,0.154
1700,37:114,20:97,+,0.138
1701,37:114,20:97,+,0.169
1702,37:114,24:101,+,0.108
1703,37:114,20:97,+,0.108
1704,37:114,20:97,+,0.154
1705,37:114,34:111,+,0.108
1706,37:114,24:101,+,0.169
1707,37:114,24:101,+,0.231
1708,37:114,24:101,+,0.123
1709,37:114,24:101,+,0.154
1710,37:114,24:101,+,0.154
1711,37:114,18:60,+,0.2
1712,37:114,24:101,+,0.2
1713,37:114,20:97,+,0.185
1714,37:114,24:101,+,0.185
1715,37:114,24:101,+,0.138
1716,37:114,24:101,+,0.123
1717,37:114,24:101,+,0.138
1718,37:114,37:114,,0.169
1719,37:114,34:111,+,0.123
1720,37:114,20:97,+,0.138
