inst#,actual,predicted,error,prediction
289,36:115,22:101,+,0.231
290,36:115,22:101,+,0.215
291,36:115,22:101,+,0.169
292,36:115,22:101,+,0.169
293,36:115,32:111,+,0.123
294,36:115,35:114,+,0.154
295,36:115,32:111,+,0.108
296,36:115,32:111,+,0.169
297,36:115,15:56,+,0.092
298,36:115,32:111,+,0.185
299,36:115,22:101,+,0.138
300,36:115,22:101,+,0.108
301,36:115,1:8,+,0.2
302,36:115,22:101,+,0.169
303,36:115,22:101,+,0.154
304,36:115,22:101,+,0.154
305,36:115,22:101,+,0.138
306,36:115,22:101,+,0.185
307,36:115,22:101,+,0.154
308,36:115,22:101,+,0.154
309,36:115,22:101,+,0.154
310,36:115,35:114,+,0.169
311,36:115,32:111,+,0.185
312,15:56,13:54,+,0.169
313,15:56,14:55,+,0.185
314,15:56,15:56,,0.215
315,15:56,14:55,+,0.185
316,15:56,14:55,+,0.169
317,21:100,22:101,+,0.138
318,21:100,35:114,+,0.185
319,21:100,22:101,+,0.154
320,21:100,35:114,+,0.138
321,21:100,22:101,+,0.185
322,21:100,32:111,+,0.185
323,21:100,22:101,+,0.215
324,21:100,9:50,+,0.154
325,21:100,18:97,+,0.123
326,21:100,22:101,+,0.292
327,21:100,22:101,+,0.2
328,21:100,22:101,+,0.123
329,21:100,22:101,+,0.169
330,21:100,22:101,+,0.215
331,21:100,22:101,+,0.2
332,21:100,32:111,+,0.138
333,21:100,18:97,+,0.123
334,21:100,22:101,+,0.308
335,21:100,22:101,+,0.123
336,44:161,1:8,+,0.154
337,44:161,1:8,+,0.092
338,20:99,22:101,+,0.2
339,20:99,18:97,+,0.138
340,20:99,22:101,+,0.231
341,20:99,18:97,+,0.154
342,20:99,32:111,+,0.185
343,20:99,22:101,+,0.154
344,20:99,18:97,+,0.154
345,20:99,35:114,+,0.215
346,20:99,22:101,+,0.123
347,20:99,22:101,+,0.154
348,20:99,18:97,+,0.185
349,20:99,36:115,+,0.154
350,20:99,18:97,+,0.154
351,20:99,35:114,+,0.138
352,9:50,9:50,,0.231
353,9:50,8:49,+,0.185
354,9:50,8:49,+,0.138
355,9:50,8:49,+,0.092
356,9:50,10:51,+,0.169
357,29:108,18:97,+,0.185
358,29:108,18:97,+,0.169
359,29:108,22:101,+,0.154
360,29:108,32:111,+,0.138
361,29:108,22:101,+,0.138
362,29:108,32:111,+,0.2
363,29:108,22:101,+,0.123
364,29:108,18:97,+,0.154
365,29:108,18:97,+,0.138
366,29:108,32:111,+,0.185
367,29:108,22:101,+,0.246
368,29:108,22:101,+,0.185
369,29:108,22:101,+,0.108
370,29:108,22:101,+,0.185
371,29:108,33:112,+,0.123
372,29:108,18:97,+,0.138
373,29:108,22:101,+,0.154
374,29:108,1:8,+,0.154
375,29:108,29:108,,0.138
376,29:108,22:101,+,0.154
377,24:103,22:101,+,0.138
378,24:103,22:101,+,0.138
379,24:103,22:101,+,0.169
380,24:103,32:111,+,0.185
381,24:103,22:101,+,0.169
382,24:103,43:122,+,0.092
383,24:103,22:101,+,0.138
384,30:109,22:101,+,0.2
385,30:109,16:57,+,0.077
386,30:109,22:101,+,0.169
387,30:109,32:111,+,0.123
388,30:109,18:97,+,0.169
389,30:109,22:101,+,0.077
390,30:109,32:111,+,0.185
391,30:109,32:111,+,0.169
392,30:109,22:101,+,0.154
393,30:109,27:106,+,0.108
394,30:109,22:101,+,0.185
395,25:104,22:101,+,0.185
396,25:104,22:101,+,0.185
397,25:104,22:101,+,0.246
398,25:104,32:111,+,0.154
399,33:112,18:97,+,0.154
400,33:112,18:97,+,0.154
401,33:112,18:97,+,0.154
402,33:112,19:98,+,0.077
403,33:112,22:101,+,0.077
404,33:112,8:49,+,0.154
405,33:112,22:101,+,0.154
406,33:112,22:101,+,0.2
407,33:112,23:102,+,0.092
408,23:102,24:103,+,0.077
409,23:102,22:101,+,0.169
410,23:102,32:111,+,0.2
411,7:48,12:53,+,0.154
412,7:48,14:55,+,0.2
413,7:48,13:54,+,0.092
414,7:48,18:97,+,0.123
415,7:48,8:49,+,0.138
416,46:241,22:101,+,0.092
417,46:241,16:57,+,0.154
418,10:51,9:50,+,0.215
419,10:51,9:50,+,0.185
420,10:51,8:49,+,0.169
421,10:51,12:53,+,0.169
422,12:53,9:50,+,0.169
423,12:53,13:54,+,0.154
424,12:53,22:101,+,0.108
425,12:53,32:111,+,0.154
426,12:53,10:51,+,0.154
427,6:46,4:44,+,0.169
428,6:46,32:111,+,0.092
429,6:46,22:101,+,0.108
430,6:46,22:101,+,0.2
431,34:113,22:101,+,0.169
432,34:113,22:101,+,0.138
433,34:113,19:98,+,0.077
434,34:113,32:111,+,0.169
435,34:113,40:119,+,0.092
436,34:113,40:119,+,0.108
437,19:98,27:106,+,0.108
438,19:98,22:101,+,0.231
439,19:98,33:112,+,0.108
440,19:98,12:53,+,0.108
441,19:98,32:111,+,0.2
442,19:98,27:106,+,0.108
443,19:98,26:105,+,0.108
444,8:49,8:49,,0.138
445,8:49,10:51,+,0.2
446,8:49,8:49,,0.169
447,8:49,9:50,+,0.2
448,43:122,18:97,+,0.185
449,43:122,22:101,+,0.231
450,43:122,43:122,,0.123
451,16:57,16:57,,0.108
452,16:57,16:57,,0.2
453,16:57,7:48,+,0.123
454,16:57,15:56,+,0.123
455,16:57,14:55,+,0.215
456,28:107,7:48,+,0.123
457,28:107,27:106,+,0.108
458,40:119,22:101,+,0.185
459,40:119,22:101,+,0.154
460,5:45,22:101,+,0.138
461,5:45,32:111,+,0.154
462,2:13,7:48,+,0.108
1,4:44,10:51,+,0.169
2,4:44,22:101,+,0.169
3,4:44,22:101,+,0.154
4,4:44,22:101,+,0.154
5,4:44,4:44,,0.154
6,4:44,22:101,+,0.2
7,4:44,18:97,+,0.138
8,4:44,4:44,,0.154
9,31:110,22:101,+,0.154
10,31:110,18:97,+,0.123
11,31:110,22:101,+,0.185
12,31:110,22:101,+,0.2
13,31:110,35:114,+,0.138
14,31:110,37:116,+,0.169
15,31:110,22:101,+,0.185
16,31:110,18:97,+,0.169
17,31:110,22:101,+,0.154
18,31:110,22:101,+,0.138
19,31:110,22:101,+,0.154
20,31:110,18:97,+,0.185
21,31:110,32:111,+,0.169
22,31:110,22:101,+,0.138
23,31:110,22:101,+,0.154
24,31:110,22:101,+,0.215
25,31:110,35:114,+,0.138
26,31:110,22:101,+,0.123
27,31:110,22:101,+,0.185
28,31:110,32:111,+,0.123
29,31:110,32:111,+,0.185
30,18:97,22:101,+,0.138
31,18:97,22:101,+,0.138
32,18:97,22:101,+,0.123
33,18:97,22:101,+,0.169
34,18:97,22:101,+,0.2
35,18:97,22:101,+,0.2
36,18:97,35:114,+,0.2
37,18:97,18:97,,0.123
38,18:97,36:115,+,0.154
39,18:97,22:101,+,0.154
40,18:97,22:101,+,0.138
41,18:97,22:101,+,0.154
42,18:97,22:101,+,0.123
43,18:97,22:101,+,0.169
44,18:97,22:101,+,0.169
45,18:97,22:101,+,0.138
46,18:97,22:101,+,0.154
47,18:97,22:101,+,0.231
48,18:97,22:101,+,0.138
49,18:97,18:97,,0.169
50,18:97,8:49,+,0.108
51,18:97,35:114,+,0.185
52,18:97,22:101,+,0.169
53,18:97,22:101,+,0.123
54,18:97,32:111,+,0.185
55,18:97,22:101,+,0.154
56,18:97,35:114,+,0.138
57,18:97,22:101,+,0.154
58,18:97,22:101,+,0.123
59,18:97,32:111,+,0.169
60,18:97,22:101,+,0.138
61,18:97,22:101,+,0.277
62,18:97,22:101,+,0.169
63,18:97,18:97,,0.154
64,18:97,22:101,+,0.169
65,18:97,22:101,+,0.154
66,18:97,22:101,+,0.154
67,18:97,35:114,+,0.154
68,18:97,22:101,+,0.123
69,18:97,22:101,+,0.169
70,18:97,22:101,+,0.154
71,18:97,22:101,+,0.215
72,41:120,15:56,+,0.154
73,41:120,30:109,+,0.123
74,39:118,16:57,+,0.108
75,39:118,16:57,+,0.092
76,39:118,24:103,+,0.092
77,39:118,38:117,+,0.123
78,39:118,22:101,+,0.2
79,39:118,27:106,+,0.092
80,39:118,19:98,+,0.108
81,11:52,10:51,+,0.215
82,11:52,13:54,+,0.154
83,11:52,22:101,+,0.123
84,11:52,14:55,+,0.092
85,22:101,18:97,+,0.169
86,22:101,22:101,,0.138
87,22:101,18:97,+,0.123
88,22:101,22:101,,0.138
89,22:101,22:101,,0.215
90,22:101,22:101,,0.185
91,22:101,22:101,,0.169
92,22:101,22:101,,0.169
93,22:101,22:101,,0.185
94,22:101,22:101,,0.185
95,22:101,18:97,+,0.138
96,22:101,32:111,+,0.123
97,22:101,18:97,+,0.123
98,22:101,22:101,,0.246
99,22:101,22:101,,0.185
100,22:101,22:101,,0.185
101,22:101,22:101,,0.292
102,22:101,14:55,+,0.185
103,22:101,32:111,+,0.185
104,22:101,22:101,,0.108
105,22:101,18:97,+,0.154
106,22:101,22:101,,0.185
107,22:101,32:111,+,0.092
108,22:101,22:101,,0.185
109,22:101,22:101,,0.138
110,22:101,22:101,,0.138
111,22:101,22:101,,0.123
112,22:101,22:101,,0.138
113,22:101,22:101,,0.185
114,22:101,22:101,,0.185
115,22:101,32:111,+,0.169
116,22:101,32:111,+,0.185
117,22:101,13:54,+,0.123
118,22:101,32:111,+,0.2
119,22:101,18:97,+,0.169
120,22:101,22:101,,0.2
121,22:101,22:101,,0.123
122,22:101,18:97,+,0.154
123,22:101,22:101,,0.154
124,22:101,24:103,+,0.077
125,22:101,22:101,,0.169
126,22:101,22:101,,0.323
127,22:101,22:101,,0.138
128,22:101,22:101,,0.169
129,22:101,35:114,+,0.138
130,22:101,22:101,,0.154
131,22:101,22:101,,0.2
132,22:101,22:101,,0.2
133,22:101,32:111,+,0.169
134,22:101,1:8,+,0.2
135,22:101,22:101,,0.185
136,22:101,18:97,+,0.231
137,22:101,22:101,,0.246
138,22:101,22:101,,0.2
139,22:101,22:101,,0.092
140,22:101,22:101,,0.2
141,22:101,22:101,,0.138
142,22:101,22:101,,0.215
143,35:114,32:111,+,0.138
144,35:114,12:53,+,0.169
145,35:114,22:101,+,0.231
146,35:114,22:101,+,0.123
147,35:114,22:101,+,0.169
148,35:114,22:101,+,0.123
149,35:114,22:101,+,0.169
150,35:114,22:101,+,0.138
151,35:114,35:114,,0.138
152,35:114,22:101,+,0.169
153,35:114,18:97,+,0.138
154,35:114,22:101,+,0.185
155,35:114,22:101,+,0.2
156,35:114,22:101,+,0.138
157,35:114,22:101,+,0.246
158,35:114,32:111,+,0.185
159,35:114,32:111,+,0.154
160,35:114,22:101,+,0.2
161,35:114,22:101,+,0.2
162,35:114,16:57,+,0.108
163,35:114,22:101,+,0.277
164,35:114,22:101,+,0.2
165,35:114,22:101,+,0.154
166,35:114,22:101,+,0.215
167,35:114,22:101,+,0.154
168,35:114,22:101,+,0.2
169,14:55,13:54,+,0.138
170,14:55,12:53,+,0.169
171,14:55,22:101,+,0.123
172,14:55,14:55,,0.185
173,42:121,32:111,+,0.154
174,42:121,22:101,+,0.215
175,42:121,22:101,+,0.2
176,42:121,22:101,+,0.185
177,42:121,22:101,+,0.169
178,42:121,18:97,+,0.185
179,42:121,22:101,+,0.154
180,42:121,18:97,+,0.185
181,26:105,22:101,+,0.138
182,26:105,21:100,+,0.138
183,26:105,35:114,+,0.123
184,26:105,22:101,+,0.2
185,26:105,32:111,+,0.138
186,26:105,22:101,+,0.138
187,26:105,22:101,+,0.138
188,26:105,18:97,+,0.185
189,26:105,18:97,+,0.154
190,26:105,32:111,+,0.154
191,26:105,22:101,+,0.154
192,26:105,22:101,+,0.169
193,26:105,35:114,+,0.123
194,26:105,22:101,+,0.154
195,26:105,22:101,+,0.185
196,26:105,32:111,+,0.154
197,26:105,18:97,+,0.108
198,13:54,14:55,+,0.185
199,13:54,12:53,+,0.108
200,13:54,22:101,+,0.108
201,13:54,16:57,+,0.138
202,13:54,11:52,+,0.138
203,38:117,22:101,+,0.138
204,38:117,22:101,+,0.169
205,38:117,32:111,+,0.185
206,38:117,22:101,+,0.138
207,38:117,22:101,+,0.2
208,38:117,32:111,+,0.154
209,38:117,18:97,+,0.169
210,38:117,32:111,+,0.215
211,38:117,22:101,+,0.215
212,38:117,18:97,+,0.154
213,38:117,32:111,+,0.2
214,38:117,32:111,+,0.154
215,38:117,18:97,+,0.123
216,38:117,22:101,+,0.231
217,32:111,32:111,,0.108
218,32:111,22:101,+,0.138
219,32:111,22:101,+,0.2
220,32:111,22:101,+,0.154
221,32:111,18:97,+,0.138
222,32:111,22:101,+,0.138
223,32:111,22:101,+,0.138
224,32:111,18:97,+,0.123
225,32:111,18:97,+,0.185
226,32:111,32:111,,0.169
227,32:111,22:101,+,0.169
228,32:111,18:97,+,0.123
229,32:111,22:101,+,0.185
230,32:111,18:97,+,0.108
231,32:111,22:101,+,0.2
232,32:111,38:117,+,0.138
233,32:111,22:101,+,0.185
234,32:111,26:105,+,0.169
235,32:111,22:101,+,0.138
236,32:111,18:97,+,0.123
237,32:111,42:121,+,0.123
238,32:111,22:101,+,0.2
239,32:111,32:111,,0.185
240,32:111,32:111,,0.154
241,32:111,16:57,+,0.092
242,32:111,22:101,+,0.215
243,32:111,22:101,+,0.138
244,32:111,22:101,+,0.138
245,32:111,18:97,+,0.185
246,32:111,22:101,+,0.185
247,32:111,22:101,+,0.231
248,32:111,22:101,+,0.123
249,32:111,22:101,+,0.154
250,27:106,22:101,+,0.138
251,27:106,27:106,,0.123
252,27:106,22:101,+,0.123
253,1:8,1:8,,0.154
254,1:8,1:8,,0.108
255,1:8,32:111,+,0.138
256,1:8,7:48,+,0.108
257,1:8,1:8,,0.154
258,1:8,22:101,+,0.138
259,1:8,32:111,+,0.138
260,1:8,32:111,+,0.154
261,1:8,22:101,+,0.185
262,1:8,35:114,+,0.154
263,37:116,36:115,+,0.123
264,37:116,22:101,+,0.2
265,37:116,18:97,+,0.123
266,37:116,32:111,+,0.2
267,37:116,22:101,+,0.2
268,37:116,22:101,+,0.154
269,37:116,22:101,+,0.169
270,37:116,32:111,+,0.092
271,37:116,35:114,+,0.169
272,37:116,22:101,+,0.169
273,37:116,22:101,+,0.169
274,37:116,22:101,+,0.169
275,37:116,22:101,+,0.138
276,37:116,22:101,+,0.154
277,37:116,22:101,+,0.261
278,37:116,22:101,+,0.2
279,37:116,32:111,+,0.185
280,37:116,35:114,+,0.154
281,37:116,32:111,+,0.185
282,37:116,22:101,+,0.2
283,36:115,22:101,+,0.138
284,36:115,22:101,+,0.123
285,36:115,35:114,+,0.138
286,36:115,22:101,+,0.092
287,36:115,22:101,+,0.215
288,36:115,22:101,+,0.169
289,36:115,18:97,+,0.169
290,36:115,22:101,+,0.323
291,36:115,13:54,+,0.092
292,36:115,35:114,+,0.138
293,36:115,36:115,,0.231
294,36:115,22:101,+,0.215
295,36:115,22:101,+,0.138
296,36:115,22:101,+,0.2
297,36:115,22:101,+,0.169
298,36:115,22:101,+,0.138
299,36:115,22:101,+,0.154
300,36:115,18:97,+,0.2
301,36:115,22:101,+,0.231
302,36:115,18:97,+,0.138
303,36:115,22:101,+,0.138
304,36:115,35:114,+,0.215
305,36:115,36:115,,0.138
306,36:115,22:101,+,0.154
307,36:115,36:115,,0.169
308,36:115,32:111,+,0.154
309,36:115,22:101,+,0.123
310,36:115,22:101,+,0.154
311,36:115,22:101,+,0.138
312,15:56,15:56,,0.2
313,15:56,16:57,+,0.138
314,15:56,14:55,+,0.2
315,15:56,16:57,+,0.185
316,15:56,11:52,+,0.154
317,21:100,32:111,+,0.185
318,21:100,18:97,+,0.138
319,21:100,22:101,+,0.215
320,21:100,22:101,+,0.154
321,21:100,22:101,+,0.215
322,21:100,22:101,+,0.154
323,21:100,22:101,+,0.246
324,21:100,22:101,+,0.154
325,21:100,22:101,+,0.154
326,21:100,22:101,+,0.2
327,21:100,22:101,+,0.185
328,21:100,1:8,+,0.2
329,21:100,22:101,+,0.246
330,21:100,32:111,+,0.215
331,21:100,18:97,+,0.154
332,21:100,22:101,+,0.123
333,21:100,32:111,+,0.123
334,21:100,22:101,+,0.138
335,21:100,22:101,+,0.185
336,44:161,22:101,+,0.2
337,20:99,22:101,+,0.108
338,20:99,32:111,+,0.169
339,20:99,22:101,+,0.138
340,20:99,18:97,+,0.123
341,20:99,22:101,+,0.154
342,20:99,22:101,+,0.185
343,20:99,7:48,+,0.108
344,20:99,22:101,+,0.2
345,20:99,22:101,+,0.154
346,20:99,22:101,+,0.215
347,20:99,1:8,+,0.138
348,20:99,22:101,+,0.2
349,20:99,7:48,+,0.092
350,20:99,22:101,+,0.169
351,20:99,22:101,+,0.123
352,9:50,8:49,+,0.185
353,9:50,8:49,+,0.185
354,9:50,9:50,,0.231
355,9:50,10:51,+,0.185
356,9:50,9:50,,0.169
357,29:108,22:101,+,0.246
358,29:108,22:101,+,0.138
359,29:108,18:97,+,0.185
360,29:108,22:101,+,0.2
361,29:108,22:101,+,0.2
362,29:108,22:101,+,0.169
363,29:108,22:101,+,0.154
364,29:108,18:97,+,0.138
365,29:108,22:101,+,0.2
366,29:108,22:101,+,0.138
367,29:108,22:101,+,0.154
368,29:108,22:101,+,0.215
369,29:108,22:101,+,0.154
370,29:108,32:111,+,0.138
371,29:108,22:101,+,0.123
372,29:108,22:101,+,0.185
373,29:108,22:101,+,0.138
374,29:108,22:101,+,0.2
375,29:108,35:114,+,0.138
376,29:108,22:101,+,0.2
377,24:103,23:102,+,0.092
378,24:103,30:109,+,0.108
379,24:103,22:101,+,0.154
380,24:103,22:101,+,0.154
381,24:103,35:114,+,0.154
382,24:103,24:103,,0.077
383,24:103,22:101,+,0.138
384,30:109,22:101,+,0.138
385,30:109,22:101,+,0.154
386,30:109,22:101,+,0.2
387,30:109,32:111,+,0.123
388,30:109,32:111,+,0.215
389,30:109,18:97,+,0.185
390,30:109,30:109,,0.108
391,30:109,32:111,+,0.154
392,30:109,22:101,+,0.077
393,30:109,22:101,+,0.138
394,30:109,22:101,+,0.138
395,25:104,22:101,+,0.154
396,25:104,16:57,+,0.138
397,25:104,22:101,+,0.154
398,25:104,20:99,+,0.092
399,33:112,22:101,+,0.169
400,33:112,22:101,+,0.185
401,33:112,22:101,+,0.154
402,33:112,22:101,+,0.2
403,33:112,22:101,+,0.138
404,33:112,18:97,+,0.123
405,33:112,32:111,+,0.231
406,33:112,22:101,+,0.2
407,33:112,22:101,+,0.261
408,23:102,27:106,+,0.108
409,23:102,20:99,+,0.092
410,23:102,27:106,+,0.092
411,7:48,16:57,+,0.123
412,7:48,15:56,+,0.138
413,7:48,7:48,,0.138
414,7:48,32:111,+,0.123
415,7:48,22:101,+,0.154
416,46:241,40:119,+,0.092
417,46:241,16:57,+,0.092
418,10:51,9:50,+,0.169
419,10:51,10:51,,0.169
420,10:51,8:49,+,0.138
421,10:51,10:51,,0.2
422,12:53,13:54,+,0.138
423,12:53,9:50,+,0.138
424,12:53,11:52,+,0.123
425,12:53,14:55,+,0.2
426,6:46,18:97,+,0.169
427,6:46,22:101,+,0.138
428,6:46,32:111,+,0.246
429,6:46,22:101,+,0.154
430,6:46,18:97,+,0.138
431,34:113,22:101,+,0.138
432,34:113,22:101,+,0.138
433,34:113,22:101,+,0.108
434,34:113,18:97,+,0.108
435,34:113,14:55,+,0.154
436,34:113,22:101,+,0.108
437,19:98,22:101,+,0.169
438,19:98,18:97,+,0.185
439,19:98,22:101,+,0.185
440,19:98,22:101,+,0.138
441,19:98,22:101,+,0.154
442,19:98,22:101,+,0.169
443,19:98,18:97,+,0.123
444,8:49,12:53,+,0.138
445,8:49,31:110,+,0.077
446,8:49,8:49,,0.123
447,8:49,9:50,+,0.231
448,43:122,18:97,+,0.215
449,43:122,19:98,+,0.108
450,43:122,19:98,+,0.108
451,16:57,16:57,,0.154
452,16:57,1:8,+,0.185
453,16:57,16:57,,0.138
454,16:57,16:57,,0.123
455,16:57,32:111,+,0.138
456,28:107,30:109,+,0.108
457,28:107,7:48,+,0.123
458,40:119,22:101,+,0.092
459,40:119,22:101,+,0.2
460,5:45,22:101,+,0.138
461,5:45,22:101,+,0.154
462,17:60,22:101,+,0.169
1,4:44,29:108,+,0.138
2,4:44,22:101,+,0.169
3,4:44,22:101,+,0.154
4,4:44,22:101,+,0.215
5,4:44,22:101,+,0.138
6,4:44,32:111,+,0.2
7,4:44,22:101,+,0.123
8,4:44,32:111,+,0.185
9,31:110,22:101,+,0.231
10,31:110,22:101,+,0.154
11,31:110,22:101,+,0.154
12,31:110,22:101,+,0.138
13,31:110,22:101,+,0.246
14,31:110,22:101,+,0.138
15,31:110,22:101,+,0.123
16,31:110,22:101,+,0.154
17,31:110,22:101,+,0.154
18,31:110,22:101,+,0.2
19,31:110,32:111,+,0.138
20,31:110,32:111,+,0.138
21,31:110,22:101,+,0.154
22,31:110,36:115,+,0.154
23,31:110,35:114,+,0.138
24,31:110,18:97,+,0.169
25,31:110,22:101,+,0.138
26,31:110,22:101,+,0.215
27,31:110,22:101,+,0.154
28,31:110,22:101,+,0.169
29,18:97,18:97,,0.154
30,18:97,18:97,,0.169
31,18:97,22:101,+,0.185
32,18:97,18:97,,0.123
33,18:97,18:97,,0.123
34,18:97,16:57,+,0.123
35,18:97,22:101,+,0.246
36,18:97,35:114,+,0.138
37,18:97,32:111,+,0.138
38,18:97,22:101,+,0.2
39,18:97,22:101,+,0.138
40,18:97,22:101,+,0.169
41,18:97,36:115,+,0.215
42,18:97,22:101,+,0.123
43,18:97,22:101,+,0.185
44,18:97,22:101,+,0.231
45,18:97,22:101,+,0.138
46,18:97,22:101,+,0.138
47,18:97,15:56,+,0.138
48,18:97,18:97,,0.138
49,18:97,32:111,+,0.138
50,18:97,22:101,+,0.231
51,18:97,32:111,+,0.185
52,18:97,18:97,,0.138
53,18:97,22:101,+,0.231
54,18:97,22:101,+,0.123
55,18:97,36:115,+,0.123
56,18:97,22:101,+,0.261
57,18:97,35:114,+,0.154
58,18:97,37:116,+,0.123
59,18:97,18:97,,0.108
60,18:97,7:48,+,0.092
61,18:97,22:101,+,0.154
62,18:97,22:101,+,0.2
63,18:97,22:101,+,0.108
64,18:97,22:101,+,0.138
65,18:97,18:97,,0.154
66,18:97,22:101,+,0.123
67,18:97,22:101,+,0.138
68,18:97,32:111,+,0.2
69,18:97,22:101,+,0.215
70,18:97,22:101,+,0.138
71,18:97,22:101,+,0.2
72,41:120,19:98,+,0.108
73,41:120,19:98,+,0.108
74,39:118,22:101,+,0.185
75,39:118,22:101,+,0.215
76,39:118,32:111,+,0.138
77,39:118,22:101,+,0.169
78,39:118,22:101,+,0.169
79,39:118,18:97,+,0.215
80,39:118,22:101,+,0.092
81,11:52,22:101,+,0.169
82,11:52,22:101,+,0.123
83,11:52,15:56,+,0.185
84,11:52,12:53,+,0.185
85,22:101,22:101,,0.154
86,22:101,22:101,,0.123
87,22:101,22:101,,0.138
88,22:101,18:97,+,0.169
89,22:101,18:97,+,0.154
90,22:101,36:115,+,0.185
91,22:101,32:111,+,0.169
92,22:101,18:97,+,0.123
93,22:101,22:101,,0.231
94,22:101,22:101,,0.169
95,22:101,22:101,,0.308
96,22:101,22:101,,0.292
97,22:101,32:111,+,0.123
98,22:101,22:101,,0.246
99,22:101,18:97,+,0.154
100,22:101,22:101,,0.215
101,22:101,22:101,,0.215
102,22:101,18:97,+,0.185
103,22:101,22:101,,0.246
104,22:101,32:111,+,0.138
105,22:101,22:101,,0.185
106,22:101,32:111,+,0.138
107,22:101,22:101,,0.2
108,22:101,22:101,,0.246
109,22:101,32:111,+,0.185
110,22:101,1:8,+,0.215
111,22:101,22:101,,0.169
112,22:101,22:101,,0.154
113,22:101,22:101,,0.2
114,22:101,32:111,+,0.138
115,22:101,22:101,,0.169
116,22:101,1:8,+,0.154
117,22:101,18:97,+,0.123
118,22:101,22:101,,0.138
119,22:101,18:97,+,0.185
120,22:101,18:97,+,0.138
121,22:101,22:101,,0.215
122,22:101,22:101,,0.154
123,22:101,22:101,,0.154
124,22:101,22:101,,0.138
125,22:101,22:101,,0.2
126,22:101,22:101,,0.169
127,22:101,22:101,,0.2
128,22:101,22:101,,0.138
129,22:101,18:97,+,0.138
130,22:101,32:111,+,0.154
131,22:101,32:111,+,0.138
132,22:101,22:101,,0.215
133,22:101,22:101,,0.138
134,22:101,22:101,,0.231
135,22:101,7:48,+,0.138
136,22:101,32:111,+,0.108
137,22:101,22:101,,0.138
138,22:101,9:50,+,0.123
139,22:101,22:101,,0.185
140,22:101,13:54,+,0.138
141,22:101,22:101,,0.154
142,22:101,22:101,,0.185
143,35:114,32:111,+,0.185
144,35:114,22:101,+,0.138
145,35:114,22:101,+,0.123
146,35:114,7:48,+,0.092
147,35:114,18:97,+,0.138
148,35:114,22:101,+,0.215
149,35:114,22:101,+,0.169
150,35:114,7:48,+,0.092
151,35:114,22:101,+,0.169
152,35:114,22:101,+,0.169
153,35:114,22:101,+,0.154
154,35:114,22:101,+,0.169
155,35:114,22:101,+,0.169
156,35:114,32:111,+,0.138
157,35:114,22:101,+,0.138
158,35:114,22:101,+,0.2
159,35:114,22:101,+,0.215
160,35:114,22:101,+,0.138
161,35:114,35:114,,0.2
162,35:114,32:111,+,0.185
163,35:114,32:111,+,0.154
164,35:114,22:101,+,0.138
165,35:114,22:101,+,0.169
166,35:114,18:97,+,0.154
167,35:114,22:101,+,0.169
168,35:114,22:101,+,0.123
169,14:55,15:56,+,0.169
170,14:55,9:50,+,0.138
171,14:55,15:56,+,0.2
172,14:55,16:57,+,0.108
173,42:121,22:101,+,0.169
174,42:121,28:107,+,0.092
175,42:121,32:111,+,0.154
176,42:121,22:101,+,0.2
177,42:121,32:111,+,0.185
178,42:121,22:101,+,0.185
179,42:121,32:111,+,0.154
180,42:121,32:111,+,0.2
181,26:105,36:115,+,0.154
182,26:105,22:101,+,0.185
183,26:105,32:111,+,0.169
184,26:105,22:101,+,0.2
185,26:105,22:101,+,0.123
186,26:105,35:114,+,0.154
187,26:105,32:111,+,0.185
188,26:105,32:111,+,0.138
189,26:105,18:97,+,0.185
190,26:105,22:101,+,0.138
191,26:105,32:111,+,0.246
192,26:105,32:111,+,0.2
193,26:105,22:101,+,0.185
194,26:105,22:101,+,0.123
195,26:105,22:101,+,0.154
196,26:105,32:111,+,0.138
197,26:105,22:101,+,0.123
198,13:54,14:55,+,0.138
199,13:54,22:101,+,0.123
200,13:54,14:55,+,0.123
201,13:54,10:51,+,0.169
202,13:54,10:51,+,0.138
203,38:117,22:101,+,0.2
204,38:117,22:101,+,0.169
205,38:117,32:111,+,0.138
206,38:117,32:111,+,0.246
207,38:117,18:97,+,0.123
208,38:117,32:111,+,0.138
209,38:117,32:111,+,0.138
210,38:117,32:111,+,0.138
211,38:117,22:101,+,0.108
212,38:117,22:101,+,0.215
213,38:117,22:101,+,0.169
214,38:117,22:101,+,0.185
215,38:117,18:97,+,0.154
216,38:117,22:101,+,0.185
217,32:111,35:114,+,0.169
218,32:111,32:111,,0.2
219,32:111,22:101,+,0.169
220,32:111,22:101,+,0.185
221,32:111,18:97,+,0.154
222,32:111,32:111,,0.108
223,32:111,22:101,+,0.215
224,32:111,12:53,+,0.123
225,32:111,18:97,+,0.123
226,32:111,22:101,+,0.154
227,32:111,22:101,+,0.215
228,32:111,32:111,,0.185
229,32:111,22:101,+,0.2
230,32:111,36:115,+,0.2
231,32:111,18:97,+,0.169
232,32:111,32:111,,0.138
233,32:111,18:97,+,0.138
234,32:111,32:111,,0.169
235,32:111,32:111,,0.185
236,32:111,22:101,+,0.138
237,32:111,22:101,+,0.215
238,32:111,22:101,+,0.092
239,32:111,22:101,+,0.185
240,32:111,9:50,+,0.123
241,32:111,22:101,+,0.185
242,32:111,32:111,,0.2
243,32:111,18:97,+,0.169
244,32:111,22:101,+,0.169
245,32:111,18:97,+,0.154
