inst#,actual,predicted,error,prediction
884,24:101,24:101,,0.2
885,24:101,24:101,,0.138
886,24:101,20:97,+,0.215
887,24:101,20:97,+,0.154
888,24:101,20:97,+,0.154
889,24:101,24:101,,0.123
890,24:101,24:101,,0.185
891,24:101,20:97,+,0.185
892,24:101,20:97,+,0.215
893,24:101,20:97,+,0.169
894,24:101,24:101,,0.185
895,24:101,24:101,,0.185
896,24:101,24:101,,0.123
897,24:101,20:97,+,0.123
898,24:101,24:101,,0.108
899,24:101,20:97,+,0.169
900,24:101,20:97,+,0.154
901,24:101,20:97,+,0.138
902,24:101,34:111,+,0.154
903,24:101,31:108,+,0.092
904,24:101,24:101,,0.154
905,24:101,38:115,+,0.2
906,24:101,24:101,,0.215
907,24:101,24:101,,0.169
908,24:101,24:101,,0.092
909,24:101,20:97,+,0.108
910,24:101,33:110,+,0.138
911,24:101,24:101,,0.2
912,24:101,34:111,+,0.123
913,24:101,24:101,,0.169
914,24:101,20:97,+,0.154
915,24:101,24:101,,0.364
916,24:101,20:97,+,0.123
917,24:101,37:114,+,0.138
918,24:101,24:101,,0.138
919,24:101,24:101,,0.169
920,24:101,24:101,,0.138
921,24:101,20:97,+,0.169
922,24:101,24:101,,0.169
923,24:101,24:101,,0.154
924,24:101,20:97,+,0.169
925,24:101,24:101,,0.138
926,24:101,20:97,+,0.154
927,24:101,24:101,,0.169
928,24:101,24:101,,0.246
929,24:101,24:101,,0.123
930,24:101,1:8,+,0.092
931,24:101,24:101,,0.169
932,24:101,24:101,,0.215
933,24:101,38:115,+,0.154
934,24:101,24:101,,0.185
935,24:101,34:111,+,0.169
936,24:101,20:97,+,0.123
937,24:101,24:101,,0.215
938,24:101,34:111,+,0.154
939,24:101,22:99,+,0.092
940,24:101,24:101,,0.185
941,24:101,19:96,+,0.077
942,24:101,20:97,+,0.108
943,24:101,24:101,,0.185
944,24:101,20:97,+,0.323
945,24:101,24:101,,0.154
946,24:101,24:101,,0.154
947,24:101,24:101,,0.169
948,24:101,24:101,,0.123
949,24:101,20:97,+,0.138
950,24:101,20:97,+,0.185
951,24:101,31:108,+,0.123
952,24:101,24:101,,0.169
953,24:101,20:97,+,0.169
954,24:101,24:101,,0.2
955,24:101,24:101,,0.138
956,24:101,20:97,+,0.185
957,24:101,24:101,,0.154
958,24:101,24:101,,0.123
959,24:101,24:101,,0.169
960,24:101,34:111,+,0.138
961,24:101,24:101,,0.138
962,24:101,24:101,,0.154
963,24:101,24:101,,0.292
964,24:101,27:104,+,0.092
965,24:101,38:115,+,0.123
966,24:101,20:97,+,0.215
967,24:101,24:101,,0.154
968,24:101,24:101,,0.308
969,24:101,24:101,,0.215
970,24:101,24:101,,0.185
971,24:101,24:101,,0.169
972,24:101,20:97,+,0.2
973,24:101,24:101,,0.169
974,24:101,20:97,+,0.123
975,24:101,24:101,,0.123
976,24:101,24:101,,0.138
977,24:101,24:101,,0.338
978,24:101,20:97,+,0.123
979,24:101,24:101,,0.108
980,24:101,24:101,,0.169
981,24:101,24:101,,0.246
982,24:101,24:101,,0.123
983,24:101,24:101,,0.154
984,24:101,24:101,,0.185
985,24:101,24:101,,0.215
986,24:101,24:101,,0.2
987,24:101,24:101,,0.246
988,24:101,42:119,+,0.338
989,24:101,28:105,+,0.108
990,24:101,20:97,+,0.138
991,24:101,24:101,,0.2
992,24:101,24:101,,0.154
993,24:101,34:111,+,0.108
994,24:101,24:101,,0.215
995,24:101,24:101,,0.246
996,24:101,1:8,+,0.092
997,24:101,24:101,,0.215
998,24:101,5:44,+,0.092
999,24:101,34:111,+,0.123
1000,24:101,20:97,+,0.123
1001,24:101,34:111,+,0.123
1002,24:101,24:101,,0.169
1003,24:101,20:97,+,0.138
1004,24:101,20:97,+,0.138
1005,24:101,24:101,,0.185
1006,24:101,24:101,,0.215
1007,24:101,34:111,+,0.108
1008,24:101,31:108,+,0.108
1009,24:101,24:101,,0.154
1010,24:101,24:101,,0.185
1011,24:101,24:101,,0.2
1012,24:101,31:108,+,0.138
1013,24:101,20:97,+,0.138
1014,24:101,24:101,,0.185
1015,24:101,24:101,,0.123
1016,24:101,33:110,+,0.092
1017,24:101,33:110,+,0.154
1018,24:101,33:110,+,0.092
1019,24:101,20:97,+,0.123
1020,24:101,33:110,+,0.123
1021,24:101,20:97,+,0.2
1022,24:101,34:111,+,0.123
1023,24:101,20:97,+,0.246
1024,24:101,20:97,+,0.169
1025,24:101,24:101,,0.246
1026,24:101,24:101,,0.215
1027,24:101,24:101,,0.123
1028,24:101,24:101,,0.154
1029,24:101,24:101,,0.108
1030,24:101,20:97,+,0.246
1031,24:101,24:101,,0.138
1032,24:101,24:101,,0.138
1033,24:101,34:111,+,0.154
1034,24:101,24:101,,0.154
1035,24:101,24:101,,0.215
1036,24:101,20:97,+,0.185
1037,24:101,37:114,+,0.138
1038,24:101,10:50,+,0.108
1039,24:101,1:8,+,0.246
1040,24:101,24:101,,0.154
1041,24:101,24:101,,0.108
1042,24:101,34:111,+,0.169
1043,24:101,20:97,+,0.108
1044,24:101,24:101,,0.154
1045,24:101,1:8,+,0.123
1046,24:101,24:101,,0.154
1047,24:101,20:97,+,0.108
1048,24:101,24:101,,0.154
1049,24:101,24:101,,0.169
1050,24:101,24:101,,0.231
1051,24:101,20:97,+,0.154
1052,24:101,24:101,,0.092
1053,24:101,20:97,+,0.138
1054,24:101,24:101,,0.215
1055,24:101,24:101,,0.108
1056,24:101,24:101,,0.123
1057,24:101,24:101,,0.138
1058,24:101,24:101,,0.318
1059,24:101,20:97,+,0.169
1060,24:101,33:110,+,0.138
1061,24:101,24:101,,0.154
1062,24:101,24:101,,0.138
1063,24:101,24:101,,0.185
1064,24:101,20:97,+,0.138
1065,24:101,24:101,,0.246
1066,24:101,20:97,+,0.138
1067,24:101,20:97,+,0.154
1068,24:101,39:116,+,0.138
1069,24:101,24:101,,0.138
1070,24:101,24:101,,0.2
1071,24:101,34:111,+,0.138
1072,24:101,24:101,,0.4
1073,24:101,24:101,,0.108
1074,24:101,10:50,+,0.123
1075,24:101,20:97,+,0.169
1076,24:101,24:101,,0.154
1077,24:101,24:101,,0.277
1078,24:101,24:101,,0.154
1079,24:101,24:101,,0.154
1080,24:101,20:97,+,0.108
1081,24:101,34:111,+,0.138
1082,24:101,24:101,,0.185
1083,24:101,24:101,,0.185
1084,24:101,20:97,+,0.154
1085,24:101,20:97,+,0.169
1086,24:101,24:101,,0.185
1087,24:101,20:97,+,0.108
1088,24:101,20:97,+,0.2
1089,24:101,24:101,,0.169
1090,24:101,12:52,+,0.092
1091,24:101,24:101,,0.169
1092,24:101,24:101,,0.123
1093,24:101,15:55,+,0.123
1094,24:101,24:101,,0.231
1095,24:101,20:97,+,0.2
1096,24:101,24:101,,0.246
1097,24:101,24:101,,0.169
1098,24:101,24:101,,0.154
1099,24:101,20:97,+,0.138
1100,24:101,20:97,+,0.123
1101,24:101,24:101,,0.185
1102,24:101,20:97,+,0.123
1103,24:101,38:115,+,0.092
1104,24:101,24:101,,0.123
1105,24:101,20:97,+,0.138
1106,24:101,24:101,,0.185
1107,24:101,37:114,+,0.108
1108,24:101,24:101,,0.169
1109,24:101,20:97,+,0.138
1110,24:101,24:101,,0.2
1111,24:101,34:111,+,0.138
1112,24:101,24:101,,0.138
1113,24:101,20:97,+,0.185
1114,24:101,24:101,,0.138
1115,24:101,24:101,,0.215
1116,24:101,24:101,,0.138
1117,24:101,34:111,+,0.123
1118,24:101,20:97,+,0.154
1119,24:101,5:44,+,0.092
1120,24:101,20:97,+,0.154
1121,24:101,20:97,+,0.108
1122,24:101,24:101,,0.138
1123,24:101,38:115,+,0.121
1124,24:101,24:101,,0.215
1125,24:101,20:97,+,0.123
1126,24:101,24:101,,0.169
1127,24:101,24:101,,0.154
1128,24:101,20:97,+,0.154
1129,24:101,24:101,,0.138
1130,24:101,38:115,+,0.123
1131,24:101,34:111,+,0.154
1132,24:101,24:101,,0.092
1133,24:101,20:97,+,0.123
1134,24:101,3:39,+,0.092
1135,24:101,20:97,+,0.108
1136,24:101,24:101,,0.215
1137,24:101,24:101,,0.323
1138,24:101,20:97,+,0.169
1139,24:101,20:97,+,0.138
1140,24:101,24:101,,0.169
1141,24:101,24:101,,0.185
1142,24:101,24:101,,0.169
1143,24:101,24:101,,0.215
1144,24:101,24:101,,0.138
1145,24:101,40:117,+,0.167
1146,24:101,38:115,+,0.138
1147,24:101,24:101,,0.138
1148,24:101,20:97,+,0.092
1149,24:101,20:97,+,0.138
1150,24:101,24:101,,0.169
1151,24:101,24:101,,0.338
1152,24:101,24:101,,0.215
1153,24:101,20:97,+,0.169
1154,24:101,24:101,,0.277
1155,24:101,24:101,,0.138
1156,24:101,34:111,+,0.138
1157,24:101,12:52,+,0.062
1158,24:101,24:101,,0.292
1159,24:101,24:101,,0.2
1160,24:101,34:111,+,0.092
1161,24:101,24:101,,0.2
1162,24:101,42:119,+,0.338
1163,24:101,24:101,,0.169
1164,24:101,24:101,,0.185
1165,24:101,20:97,+,0.2
1166,24:101,24:101,,0.215
1167,24:101,34:111,+,0.154
1168,24:101,24:101,,0.138
1169,24:101,24:101,,0.231
1170,24:101,34:111,+,0.138
1171,24:101,34:111,+,0.231
1172,24:101,24:101,,0.138
1173,24:101,24:101,,0.138
1174,24:101,24:101,,0.2
1175,24:101,24:101,,0.215
1176,24:101,24:101,,0.138
1177,24:101,34:111,+,0.138
1178,24:101,24:101,,0.169
1179,24:101,20:97,+,0.154
1180,24:101,24:101,,0.215
1181,24:101,20:97,+,0.154
1182,24:101,24:101,,0.138
1183,24:101,20:97,+,0.138
1184,24:101,20:97,+,0.123
1185,24:101,20:97,+,0.108
1186,24:101,20:97,+,0.108
1187,24:101,20:97,+,0.138
1188,24:101,20:97,+,0.231
1189,24:101,24:101,,0.108
1190,24:101,24:101,,0.369
1191,24:101,20:97,+,0.185
1192,24:101,1:8,+,0.092
1193,24:101,24:101,,0.108
1194,24:101,20:97,+,0.169
1195,24:101,24:101,,0.108
1196,24:101,24:101,,0.169
1197,24:101,24:101,,0.123
1198,24:101,24:101,,0.215
1199,24:101,20:97,+,0.108
1200,24:101,24:101,,0.185
1201,24:101,20:97,+,0.123
1202,24:101,20:97,+,0.154
1203,24:101,20:97,+,0.154
1204,24:101,24:101,,0.123
1205,24:101,24:101,,0.231
1206,24:101,24:101,,0.154
1207,24:101,24:101,,0.138
1208,24:101,24:101,,0.154
1209,24:101,20:97,+,0.154
1210,24:101,20:97,+,0.123
1211,24:101,6:45,+,0.108
1212,24:101,24:101,,0.288
1213,24:101,22:99,+,0.092
1214,24:101,20:97,+,0.154
1215,24:101,24:101,,0.138
1216,24:101,34:111,+,0.138
1217,24:101,20:97,+,0.138
1218,24:101,24:101,,0.215
1219,24:101,24:101,,0.154
1220,24:101,34:111,+,0.138
1221,24:101,24:101,,0.092
1222,24:101,24:101,,0.231
1223,24:101,24:101,,0.292
1224,24:101,34:111,+,0.138
1225,24:101,20:97,+,0.123
1226,24:101,20:97,+,0.169
1227,24:101,20:97,+,0.154
1228,24:101,24:101,,0.185
1229,24:101,20:97,+,0.154
1230,24:101,24:101,,0.231
1231,24:101,20:97,+,0.246
1232,24:101,24:101,,0.185
1233,24:101,24:101,,0.2
1234,24:101,20:97,+,0.154
1235,24:101,20:97,+,0.185
1236,24:101,20:97,+,0.138
1237,24:101,34:111,+,0.123
1238,24:101,24:101,,0.154
1239,24:101,7:46,+,0.108
1240,24:101,34:111,+,0.092
1241,24:101,24:101,,0.154
1242,24:101,20:97,+,0.2
1243,24:101,20:97,+,0.138
1244,24:101,24:101,,0.246
1245,24:101,20:97,+,0.154
1246,24:101,20:97,+,0.231
1247,24:101,37:114,+,0.138
1248,24:101,24:101,,0.185
1249,24:101,38:115,+,0.2
1250,24:101,20:97,+,0.123
1251,24:101,24:101,,0.2
1252,24:101,24:101,,0.231
1253,24:101,24:101,,0.292
1254,24:101,20:97,+,0.154
1255,24:101,24:101,,0.2
1256,24:101,20:97,+,0.154
1257,24:101,20:97,+,0.138
1258,24:101,24:101,,0.2
1259,24:101,20:97,+,0.123
1260,24:101,24:101,,0.154
1261,24:101,1:8,+,0.185
1262,24:101,34:111,+,0.108
1263,24:101,36:113,+,0.354
1264,24:101,34:111,+,0.123
1265,24:101,20:97,+,0.138
1266,24:101,20:97,+,0.123
1267,24:101,24:101,,0.246
1268,24:101,34:111,+,0.108
1269,24:101,15:55,+,0.108
1270,24:101,24:101,,0.108
1271,24:101,34:111,+,0.108
1272,24:101,37:114,+,0.092
1273,24:101,34:111,+,0.154
1274,24:101,24:101,,0.185
1275,40:117,20:97,+,0.138
1276,40:117,31:108,+,0.138
1277,40:117,12:52,+,0.077
1278,40:117,24:101,+,0.138
1279,40:117,34:111,+,0.169
1280,40:117,20:97,+,0.138
1281,40:117,24:101,+,0.138
1282,40:117,20:97,+,0.108
1283,40:117,24:101,+,0.2
1284,40:117,20:97,+,0.123
1285,40:117,24:101,+,0.185
1286,40:117,24:101,+,0.108
1287,40:117,24:101,+,0.169
1288,40:117,24:101,+,0.138
1289,40:117,24:101,+,0.108
1290,40:117,24:101,+,0.138
1291,40:117,24:101,+,0.108
1292,40:117,24:101,+,0.123
1293,40:117,22:99,+,0.092
1294,40:117,24:101,+,0.169
1295,40:117,24:101,+,0.231
1296,40:117,42:119,+,0.246
1297,40:117,20:97,+,0.185
1298,40:117,24:101,+,0.2
1299,40:117,37:114,+,0.138
1300,40:117,31:108,+,0.092
1301,40:117,34:111,+,0.2
1302,40:117,20:97,+,0.169
1303,40:117,24:101,+,0.2
1304,40:117,38:115,+,0.123
1305,40:117,24:101,+,0.108
1306,40:117,24:101,+,0.154
1307,40:117,28:105,+,0.154
1308,40:117,24:101,+,0.138
1309,40:117,20:97,+,0.2
1310,40:117,31:108,+,0.123
1311,40:117,24:101,+,0.154
1312,40:117,38:115,+,0.154
1313,40:117,33:110,+,0.185
1314,40:117,20:97,+,0.123
1315,40:117,24:101,+,0.138
1316,40:117,20:97,+,0.154
1317,40:117,24:101,+,0.154
1318,40:117,39:116,+,0.108
1319,40:117,20:97,+,0.154
1320,40:117,20:97,+,0.123
1321,40:117,24:101,+,0.138
1322,40:117,34:111,+,0.123
1323,40:117,24:101,+,0.123
1324,40:117,21:98,+,0.108
1325,40:117,34:111,+,0.138
1326,40:117,39:116,+,0.108
1327,40:117,14:54,+,0.092
1328,40:117,24:101,+,0.185
1329,40:117,33:110,+,0.138
1330,40:117,20:97,+,0.2
1331,40:117,20:97,+,0.108
1332,40:117,24:101,+,0.154
1333,40:117,24:101,+,0.154
1334,40:117,20:97,+,0.123
1335,40:117,18:60,+,0.138
1336,40:117,24:101,+,0.169
1337,40:117,20:97,+,0.154
1338,40:117,24:101,+,0.138
1339,40:117,24:101,+,0.123
1340,40:117,40:117,,0.092
1341,40:117,24:101,+,0.2
1342,40:117,20:97,+,0.123
1343,40:117,34:111,+,0.154
1344,40:117,3:39,+,0.077
1345,40:117,20:97,+,0.138
1346,40:117,20:97,+,0.185
1347,40:117,24:101,+,0.138
1348,40:117,20:97,+,0.185
1349,40:117,24:101,+,0.246
1350,40:117,20:97,+,0.169
1351,40:117,24:101,+,0.154
1352,40:117,24:101,+,0.154
1353,40:117,24:101,+,0.138
1354,40:117,37:114,+,0.2
1355,40:117,24:101,+,0.154
1356,40:117,24:101,+,0.169
1357,40:117,24:101,+,0.123
1358,40:117,28:105,+,0.138
1359,40:117,20:97,+,0.092
1360,40:117,40:117,,0.167
1361,40:117,34:111,+,0.138
1362,40:117,20:97,+,0.092
1363,40:117,24:101,+,0.185
1364,40:117,24:101,+,0.138
1365,40:117,24:101,+,0.169
1366,40:117,42:119,+,0.215
1367,40:117,20:97,+,0.138
1368,40:117,24:101,+,0.138
1369,40:117,20:97,+,0.138
1370,40:117,24:101,+,0.154
1371,40:117,33:110,+,0.138
1372,40:117,24:101,+,0.246
1373,40:117,24:101,+,0.154
1374,40:117,5:44,+,0.123
1375,40:117,24:101,+,0.138
1376,40:117,46:161,+,0.138
1377,40:117,34:111,+,0.138
1378,40:117,34:111,+,0.108
1379,40:117,20:97,+,0.123
1380,40:117,39:116,+,0.123
1381,21:98,20:97,+,0.108
1382,21:98,24:101,+,0.169
1383,21:98,24:101,+,0.092
1384,21:98,24:101,+,0.154
1385,21:98,1:8,+,0.123
1386,21:98,32:109,+,0.077
1387,21:98,24:101,+,0.138
1388,21:98,13:53,+,0.092
1389,21:98,34:111,+,0.092
1390,21:98,22:99,+,0.077
1391,21:98,24:101,+,0.092
1392,21:98,24:101,+,0.154
1393,21:98,34:111,+,0.185
1394,21:98,20:97,+,0.138
1395,21:98,24:101,+,0.108
1396,21:98,24:101,+,0.262
1397,21:98,36:113,+,0.092
1398,21:98,24:101,+,0.215
1399,21:98,17:57,+,0.108
1400,21:98,22:99,+,0.092
1401,21:98,20:97,+,0.108
1402,21:98,24:101,+,0.231
1403,21:98,21:98,,0.092
1404,21:98,28:105,+,0.185
1405,21:98,20:97,+,0.123
1406,21:98,24:101,+,0.185
1407,21:98,24:101,+,0.262
1408,21:98,24:101,+,0.123
1409,21:98,22:99,+,0.108
1410,21:98,24:101,+,0.138
1411,21:98,24:101,+,0.108
1412,21:98,21:98,,0.246
1413,21:98,24:101,+,0.138
1414,21:98,31:108,+,0.123
1415,21:98,24:101,+,0.154
1416,21:98,20:97,+,0.138
1417,21:98,21:98,,0.138
1418,21:98,24:101,+,0.123
1419,21:98,7:46,+,0.062
1420,21:98,20:97,+,0.138
1421,21:98,22:99,+,0.108
1422,21:98,34:111,+,0.092
1423,21:98,34:111,+,0.138
1424,21:98,24:101,+,0.2
1425,21:98,20:97,+,0.169
1426,21:98,31:108,+,0.123
1427,21:98,24:101,+,0.123
1428,21:98,15:55,+,0.092
1429,21:98,21:98,,0.323
1430,21:98,34:111,+,0.108
1431,21:98,24:101,+,0.108
1432,21:98,31:108,+,0.123
1433,21:98,1:8,+,0.092
1434,21:98,34:111,+,0.169
1435,21:98,21:98,,0.123
1436,21:98,24:101,+,0.092
1437,21:98,24:101,+,0.169
1438,21:98,24:101,+,0.154
1439,21:98,32:109,+,0.108
1440,21:98,24:101,+,0.123
1441,21:98,20:97,+,0.185
1442,14:54,11:51,+,0.154
1443,14:54,14:54,,0.123
1444,14:54,15:55,+,0.138
1445,14:54,20:97,+,0.154
1446,14:54,24:101,+,0.123
1447,14:54,4:43,+,0.108
1448,14:54,16:56,+,0.169
1449,14:54,14:54,,0.169
1450,14:54,13:53,+,0.123
1451,14:54,8:48,+,0.169
1452,14:54,31:108,+,0.092
1453,14:54,11:51,+,0.169
1454,14:54,20:97,+,0.138
1455,14:54,10:50,+,0.138
1456,14:54,11:51,+,0.2
1457,14:54,20:97,+,0.108
1458,14:54,20:97,+,0.108
1459,14:54,15:55,+,0.154
1460,14:54,15:55,+,0.154
1461,14:54,10:50,+,0.154
1462,14:54,13:53,+,0.154
1463,14:54,9:49,+,0.123
1464,14:54,13:53,+,0.154
1465,14:54,11:51,+,0.169
1466,14:54,11:51,+,0.138
1467,14:54,14:54,,0.185
1468,14:54,9:49,+,0.123
1469,14:54,13:53,+,0.092
1470,14:54,16:56,+,0.215
1471,14:54,14:54,,0.092
1472,14:54,11:51,+,0.108
1473,14:54,16:56,+,0.108
1474,14:54,15:55,+,0.092
1475,14:54,13:53,+,0.154
1476,14:54,14:54,,0.108
1477,14:54,12:52,+,0.092
1478,14:54,12:52,+,0.169
1479,14:54,34:111,+,0.123
1480,14:54,24:101,+,0.138
1481,14:54,14:54,,0.108
1482,14:54,11:51,+,0.123
1483,14:54,12:52,+,0.092
1484,14:54,9:49,+,0.154
1485,14:54,12:52,+,0.138
1486,14:54,9:49,+,0.154
1487,14:54,15:55,+,0.154
1488,23:100,23:100,,0.138
1489,23:100,24:101,+,0.138
1490,23:100,31:108,+,0.108
1491,23:100,24:101,+,0.231
1492,23:100,24:101,+,0.2
1493,23:100,20:97,+,0.2
1494,23:100,24:101,+,0.123
1495,23:100,38:115,+,0.123
1496,23:100,7:46,+,0.138
1497,23:100,34:111,+,0.231
1498,23:100,20:97,+,0.138
1499,23:100,20:97,+,0.185
1500,23:100,20:97,+,0.108
1501,23:100,20:97,+,0.154
1502,23:100,25:102,+,0.092
1503,23:100,24:101,+,0.246
1504,23:100,24:101,+,0.246
1505,23:100,12:52,+,0.092
1506,23:100,38:115,+,0.154
1507,23:100,24:101,+,0.169
1508,23:100,24:101,+,0.138
1509,23:100,24:101,+,0.154
1510,23:100,50:241,+,0.246
1511,23:100,1:8,+,0.123
1512,23:100,24:101,+,0.185
1513,23:100,23:100,,0.185
1514,23:100,20:97,+,0.123
1515,23:100,20:97,+,0.138
1516,23:100,20:97,+,0.185
1517,23:100,31:108,+,0.108
1518,23:100,31:108,+,0.154
1519,23:100,24:101,+,0.123
1520,23:100,20:97,+,0.169
1521,23:100,24:101,+,0.123
1522,23:100,34:111,+,0.185
1523,23:100,20:97,+,0.108
1524,23:100,24:101,+,0.138
1525,23:100,24:101,+,0.169
1526,23:100,40:117,+,0.077
1527,23:100,20:97,+,0.154
1528,23:100,42:119,+,0.185
1529,23:100,24:101,+,0.246
1530,23:100,50:241,+,0.169
1531,23:100,24:101,+,0.138
1532,23:100,24:101,+,0.231
1533,23:100,20:97,+,0.123
1534,23:100,24:101,+,0.169
1535,23:100,1:8,+,0.154
1536,23:100,20:97,+,0.138
1537,23:100,24:101,+,0.138
1538,23:100,24:101,+,0.215
1539,23:100,24:101,+,0.169
1540,23:100,14:54,+,0.108
1541,23:100,24:101,+,0.123
1542,23:100,24:101,+,0.185
1543,23:100,24:101,+,0.2
1544,23:100,24:101,+,0.2
1545,23:100,23:100,,0.138
1546,23:100,23:100,,0.277
1547,23:100,34:111,+,0.092
1548,23:100,24:101,+,0.2
1549,23:100,23:100,,0.123
1550,23:100,24:101,+,0.185
1551,23:100,24:101,+,0.123
1552,23:100,24:101,+,0.246
1553,23:100,24:101,+,0.185
1554,23:100,24:101,+,0.169
1555,23:100,24:101,+,0.154
1556,23:100,24:101,+,0.154
1557,23:100,23:100,,0.108
1558,23:100,34:111,+,0.138
1559,23:100,24:101,+,0.138
1560,23:100,24:101,+,0.108
1561,23:100,1:8,+,0.169
1562,23:100,20:97,+,0.169
1563,23:100,20:97,+,0.169
1564,23:100,20:97,+,0.138
1565,23:100,24:101,+,0.277
1566,23:100,20:97,+,0.215
1567,23:100,43:120,+,0.108
1568,23:100,24:101,+,0.138
1569,23:100,34:111,+,0.154
1570,23:100,20:97,+,0.138
1571,23:100,24:101,+,0.154
1572,23:100,24:101,+,0.138
1573,23:100,20:97,+,0.138
1574,23:100,20:97,+,0.108
1575,23:100,34:111,+,0.123
1576,23:100,20:97,+,0.2
1577,23:100,20:97,+,0.123
1578,23:100,46:161,+,0.123
1579,23:100,20:97,+,0.169
1580,23:100,38:115,+,0.138
1581,23:100,20:97,+,0.108
1582,23:100,24:101,+,0.212
1583,23:100,39:116,+,0.185
1584,23:100,37:114,+,0.231
1585,23:100,20:97,+,0.215
1586,23:100,34:111,+,0.123
1587,23:100,20:97,+,0.138
1588,23:100,24:101,+,0.169
1589,23:100,34:111,+,0.154
1590,23:100,20:97,+,0.123
1591,23:100,24:101,+,0.138
1592,23:100,28:105,+,0.108
1593,23:100,24:101,+,0.2
1594,23:100,20:97,+,0.123
1595,23:100,24:101,+,0.185
1596,23:100,24:101,+,0.169
1597,23:100,24:101,+,0.169
1598,23:100,20:97,+,0.169
1599,23:100,24:101,+,0.138
1600,23:100,24:101,+,0.258
1601,23:100,20:97,+,0.2
1602,23:100,24:101,+,0.123
1603,23:100,23:100,,0.138
1604,23:100,24:101,+,0.154
1605,23:100,20:97,+,0.108
1606,23:100,42:119,+,0.4
1607,23:100,20:97,+,0.154
1608,23:100,24:101,+,0.185
1609,23:100,24:101,+,0.169
1610,23:100,20:97,+,0.2
1611,23:100,24:101,+,0.108
1612,23:100,17:57,+,0.108
1613,23:100,20:97,+,0.154
1614,23:100,23:100,,0.215
1615,23:100,37:114,+,0.123
1616,23:100,10:50,+,0.077
1617,23:100,20:97,+,0.154
1618,23:100,41:118,+,0.092
1619,23:100,48:186,+,0.169
1620,23:100,20:97,+,0.154
1621,23:100,20:97,+,0.169
1622,23:100,20:97,+,0.197
1623,23:100,37:114,+,0.385
1624,23:100,37:114,+,0.169
1625,23:100,24:101,+,0.138
1626,26:103,42:119,+,0.092
1627,26:103,31:108,+,0.092
1628,26:103,24:101,+,0.169
1629,26:103,28:105,+,0.154
1630,26:103,38:115,+,0.108
1631,26:103,14:54,+,0.092
1632,26:103,25:102,+,0.108
1633,26:103,24:101,+,0.154
1634,26:103,50:241,+,0.185
1635,26:103,24:101,+,0.231
1636,26:103,24:101,+,0.231
1637,26:103,1:8,+,0.169
1638,26:103,24:101,+,0.169
1639,26:103,24:101,+,0.231
1640,26:103,24:101,+,0.246
1641,26:103,24:101,+,0.185
1642,26:103,33:110,+,0.123
1643,26:103,20:97,+,0.123
1644,26:103,24:101,+,0.169
1645,26:103,31:108,+,0.138
1646,26:103,15:55,+,0.077
1647,26:103,20:97,+,0.092
1648,26:103,26:103,,0.169
1649,26:103,38:115,+,0.108
1650,26:103,33:110,+,0.108
1651,26:103,34:111,+,0.123
1652,26:103,24:101,+,0.215
1653,26:103,34:111,+,0.138
1654,26:103,5:44,+,0.108
1655,26:103,24:101,+,0.169
1656,26:103,20:97,+,0.108
1657,26:103,34:111,+,0.154
1658,26:103,20:97,+,0.123
1659,26:103,19:96,+,0.123
1660,26:103,39:116,+,0.108
1661,26:103,3:39,+,0.169
1662,26:103,24:101,+,0.277
1663,26:103,20:97,+,0.169
1664,26:103,34:111,+,0.215
1665,26:103,24:101,+,0.108
1666,26:103,20:97,+,0.123
1667,26:103,24:101,+,0.108
1668,26:103,24:101,+,0.215
1669,26:103,24:101,+,0.108
1670,26:103,28:105,+,0.092
1671,26:103,36:113,+,0.092
1672,26:103,24:101,+,0.138
1673,26:103,24:101,+,0.215
1674,26:103,20:97,+,0.138
1675,26:103,6:45,+,0.123
1676,26:103,24:101,+,0.2
1677,26:103,24:101,+,0.123
1678,26:103,22:99,+,0.092
1679,26:103,39:116,+,0.092
1680,26:103,20:97,+,0.138
1681,26:103,20:97,+,0.138
1682,26:103,24:101,+,0.231
1683,26:103,34:111,+,0.169
1684,26:103,24:101,+,0.138
1685,26:103,24:101,+,0.169
1686,38:115,24:101,+,0.185
1687,38:115,20:97,+,0.138
1688,38:115,11:51,+,0.154
1689,38:115,24:101,+,0.154
1690,38:115,37:114,+,0.138
1691,38:115,24:101,+,0.169
1692,38:115,24:101,+,0.138
1693,38:115,7:46,+,0.169
1694,38:115,24:101,+,0.154
1695,38:115,24:101,+,0.215
1696,38:115,24:101,+,0.123
1697,38:115,24:101,+,0.123
1698,38:115,24:101,+,0.215
1699,38:115,20:97,+,0.169
1700,38:115,24:101,+,0.123
1701,38:115,28:105,+,0.092
1702,38:115,18:60,+,0.092
1703,38:115,31:108,+,0.123
1704,38:115,24:101,+,0.154
1705,38:115,24:101,+,0.2
1706,38:115,20:97,+,0.092
1707,38:115,24:101,+,0.246
1708,38:115,38:115,,0.154
1709,38:115,24:101,+,0.169
1710,38:115,20:97,+,0.092
1711,38:115,24:101,+,0.108
1712,38:115,24:101,+,0.169
1713,38:115,24:101,+,0.154
1714,38:115,20:97,+,0.185
1715,38:115,20:97,+,0.169
1716,38:115,24:101,+,0.138
1717,38:115,24:101,+,0.2
1718,38:115,28:105,+,0.123
1719,38:115,24:101,+,0.2
1720,38:115,24:101,+,0.169
1721,38:115,24:101,+,0.108
1722,38:115,24:101,+,0.2
1723,38:115,24:101,+,0.138
1724,38:115,24:101,+,0.215
1725,38:115,24:101,+,0.215
