inst#,actual,predicted,error,prediction
881,33:110,24:101,+,0.2
882,33:110,20:97,+,0.138
883,33:110,1:8,+,0.246
884,33:110,24:101,+,0.138
885,33:110,20:97,+,0.092
886,33:110,24:101,+,0.138
887,33:110,24:101,+,0.108
888,33:110,24:101,+,0.169
889,33:110,20:97,+,0.169
890,33:110,8:48,+,0.077
891,33:110,20:97,+,0.123
892,33:110,20:97,+,0.169
893,33:110,20:97,+,0.123
894,33:110,24:101,+,0.169
895,33:110,24:101,+,0.231
896,33:110,34:111,+,0.154
897,33:110,20:97,+,0.185
898,33:110,24:101,+,0.154
899,33:110,20:97,+,0.169
900,33:110,20:97,+,0.2
901,33:110,24:101,+,0.154
902,33:110,20:97,+,0.169
903,33:110,20:97,+,0.108
904,33:110,24:101,+,0.092
905,33:110,37:114,+,0.092
906,33:110,34:111,+,0.154
907,33:110,20:97,+,0.154
908,33:110,1:8,+,0.231
909,33:110,24:101,+,0.169
910,33:110,24:101,+,0.138
911,33:110,37:114,+,0.123
912,33:110,24:101,+,0.154
913,33:110,24:101,+,0.108
914,33:110,24:101,+,0.169
915,33:110,24:101,+,0.169
916,33:110,20:97,+,0.215
917,33:110,34:111,+,0.169
918,33:110,26:103,+,0.077
919,33:110,20:97,+,0.123
920,33:110,34:111,+,0.138
921,33:110,24:101,+,0.215
922,33:110,34:111,+,0.154
923,33:110,24:101,+,0.154
924,33:110,24:101,+,0.154
925,33:110,20:97,+,0.138
926,33:110,24:101,+,0.262
927,33:110,24:101,+,0.154
928,33:110,28:105,+,0.108
929,33:110,24:101,+,0.123
930,33:110,34:111,+,0.169
931,33:110,24:101,+,0.123
932,33:110,20:97,+,0.2
933,33:110,33:110,,0.108
934,33:110,24:101,+,0.123
935,33:110,24:101,+,0.154
936,33:110,24:101,+,0.169
937,33:110,24:101,+,0.123
938,33:110,24:101,+,0.185
939,33:110,24:101,+,0.169
940,33:110,20:97,+,0.169
941,33:110,24:101,+,0.138
942,33:110,37:114,+,0.169
943,33:110,24:101,+,0.2
944,33:110,24:101,+,0.138
945,33:110,28:105,+,0.154
946,33:110,24:101,+,0.2
947,33:110,24:101,+,0.2
948,33:110,24:101,+,0.169
949,33:110,24:101,+,0.138
950,33:110,24:101,+,0.262
951,33:110,34:111,+,0.138
952,33:110,20:97,+,0.123
953,33:110,24:101,+,0.2
954,33:110,24:101,+,0.169
955,33:110,24:101,+,0.231
956,33:110,24:101,+,0.185
957,33:110,37:114,+,0.138
958,33:110,24:101,+,0.185
959,33:110,24:101,+,0.154
960,33:110,37:114,+,0.138
961,33:110,24:101,+,0.292
962,33:110,20:97,+,0.154
963,33:110,24:101,+,0.092
964,33:110,24:101,+,0.154
965,33:110,24:101,+,0.154
966,24:101,37:114,+,0.138
967,24:101,34:111,+,0.138
968,24:101,24:101,,0.2
969,24:101,34:111,+,0.138
970,24:101,20:97,+,0.138
971,24:101,20:97,+,0.138
972,24:101,24:101,,0.246
973,24:101,24:101,,0.154
974,24:101,24:101,,0.169
975,24:101,20:97,+,0.108
976,24:101,24:101,,0.092
977,24:101,20:97,+,0.138
978,24:101,20:97,+,0.108
979,24:101,20:97,+,0.138
980,24:101,24:101,,0.2
981,24:101,20:97,+,0.169
982,24:101,24:101,,0.354
983,24:101,24:101,,0.154
984,24:101,24:101,,0.308
985,24:101,42:119,+,0.492
986,24:101,24:101,,0.138
987,24:101,38:115,+,0.169
988,24:101,34:111,+,0.136
989,24:101,24:101,,0.2
990,24:101,39:116,+,0.123
991,24:101,24:101,,0.215
992,24:101,24:101,,0.262
993,24:101,20:97,+,0.169
994,24:101,24:101,,0.215
995,24:101,24:101,,0.108
996,24:101,20:97,+,0.138
997,24:101,20:97,+,0.108
998,24:101,24:101,,0.077
999,24:101,37:114,+,0.185
1000,24:101,24:101,,0.231
1001,24:101,24:101,,0.123
1002,24:101,39:116,+,0.154
1003,24:101,20:97,+,0.154
1004,24:101,24:101,,0.138
1005,24:101,24:101,,0.2
1006,24:101,20:97,+,0.108
1007,24:101,24:101,,0.138
1008,24:101,38:115,+,0.108
1009,24:101,20:97,+,0.108
1010,24:101,20:97,+,0.138
1011,24:101,24:101,,0.092
1012,24:101,20:97,+,0.185
1013,24:101,24:101,,0.215
1014,24:101,37:114,+,0.185
1015,24:101,24:101,,0.185
1016,24:101,24:101,,0.138
1017,24:101,24:101,,0.169
1018,24:101,11:51,+,0.138
1019,24:101,20:97,+,0.185
1020,24:101,20:97,+,0.169
1021,24:101,24:101,,0.092
1022,24:101,31:108,+,0.123
1023,24:101,20:97,+,0.123
1024,24:101,24:101,,0.2
1025,24:101,33:110,+,0.123
1026,24:101,24:101,,0.138
1027,24:101,20:97,+,0.185
1028,24:101,37:114,+,0.227
1029,24:101,23:100,+,0.108
1030,24:101,24:101,,0.154
1031,24:101,24:101,,0.2
1032,24:101,24:101,,0.169
1033,24:101,20:97,+,0.154
1034,24:101,31:108,+,0.138
1035,24:101,24:101,,0.169
1036,24:101,20:97,+,0.154
1037,24:101,37:114,+,0.2
1038,24:101,37:114,+,0.123
1039,24:101,24:101,,0.154
1040,24:101,24:101,,0.138
1041,24:101,24:101,,0.354
1042,24:101,20:97,+,0.169
1043,24:101,24:101,,0.246
1044,24:101,20:97,+,0.169
1045,24:101,24:101,,0.108
1046,24:101,24:101,,0.2
1047,24:101,24:101,,0.123
1048,24:101,24:101,,0.169
1049,24:101,20:97,+,0.123
1050,24:101,24:101,,0.385
1051,24:101,20:97,+,0.2
1052,24:101,1:8,+,0.092
1053,24:101,34:111,+,0.169
1054,24:101,24:101,,0.138
1055,24:101,24:101,,0.108
1056,24:101,24:101,,0.138
1057,24:101,20:97,+,0.154
1058,24:101,24:101,,0.169
1059,24:101,24:101,,0.2
1060,24:101,20:97,+,0.138
1061,24:101,24:101,,0.215
1062,24:101,38:115,+,0.123
1063,24:101,24:101,,0.123
1064,24:101,37:114,+,0.154
1065,24:101,24:101,,0.2
1066,24:101,24:101,,0.246
1067,24:101,24:101,,0.169
1068,24:101,24:101,,0.108
1069,24:101,20:97,+,0.108
1070,24:101,24:101,,0.138
1071,24:101,24:101,,0.185
1072,24:101,24:101,,0.154
1073,24:101,31:108,+,0.123
1074,24:101,37:114,+,0.154
1075,24:101,20:97,+,0.154
1076,24:101,20:97,+,0.108
1077,24:101,20:97,+,0.123
1078,24:101,24:101,,0.169
1079,24:101,24:101,,0.138
1080,24:101,24:101,,0.154
1081,24:101,20:97,+,0.108
1082,24:101,20:97,+,0.138
1083,24:101,34:111,+,0.2
1084,24:101,20:97,+,0.2
1085,24:101,48:186,+,0.2
1086,24:101,39:116,+,0.154
1087,24:101,24:101,,0.231
1088,24:101,24:101,,0.138
1089,24:101,24:101,,0.123
1090,24:101,24:101,,0.323
1091,24:101,20:97,+,0.123
1092,24:101,20:97,+,0.246
1093,24:101,20:97,+,0.092
1094,24:101,20:97,+,0.169
1095,24:101,24:101,,0.108
1096,24:101,24:101,,0.215
1097,24:101,34:111,+,0.246
1098,24:101,24:101,,0.369
1099,24:101,34:111,+,0.092
1100,24:101,24:101,,0.169
1101,24:101,19:96,+,0.092
1102,24:101,24:101,,0.092
1103,24:101,34:111,+,0.123
1104,24:101,20:97,+,0.169
1105,24:101,24:101,,0.123
1106,24:101,24:101,,0.185
1107,24:101,33:110,+,0.154
1108,24:101,24:101,,0.215
1109,24:101,20:97,+,0.138
1110,24:101,20:97,+,0.154
1111,24:101,20:97,+,0.138
1112,24:101,24:101,,0.123
1113,24:101,24:101,,0.154
1114,24:101,24:101,,0.185
1115,24:101,24:101,,0.123
1116,24:101,24:101,,0.185
1117,24:101,20:97,+,0.2
1118,24:101,24:101,,0.154
1119,24:101,20:97,+,0.138
1120,24:101,24:101,,0.154
1121,24:101,33:110,+,0.123
1122,24:101,20:97,+,0.154
1123,24:101,20:97,+,0.154
1124,24:101,24:101,,0.185
1125,24:101,24:101,,0.154
1126,24:101,37:114,+,0.231
1127,24:101,24:101,,0.185
1128,24:101,24:101,,0.215
1129,24:101,26:103,+,0.108
1130,24:101,24:101,,0.2
1131,24:101,24:101,,0.231
1132,24:101,24:101,,0.108
1133,24:101,24:101,,0.154
1134,24:101,20:97,+,0.169
1135,24:101,24:101,,0.169
1136,24:101,34:111,+,0.123
1137,24:101,20:97,+,0.138
1138,24:101,20:97,+,0.138
1139,24:101,20:97,+,0.169
1140,24:101,20:97,+,0.138
1141,24:101,24:101,,0.169
1142,24:101,24:101,,0.185
1143,24:101,24:101,,0.138
1144,24:101,20:97,+,0.231
1145,24:101,20:97,+,0.169
1146,24:101,24:101,,0.185
1147,24:101,24:101,,0.231
1148,24:101,24:101,,0.154
1149,24:101,38:115,+,0.2
1150,24:101,20:97,+,0.2
1151,24:101,20:97,+,0.138
1152,24:101,1:8,+,0.185
1153,24:101,20:97,+,0.154
1154,24:101,24:101,,0.185
1155,24:101,20:97,+,0.138
1156,24:101,24:101,,0.154
1157,24:101,24:101,,0.169
1158,24:101,37:114,+,0.123
1159,24:101,34:111,+,0.185
1160,24:101,20:97,+,0.138
1161,24:101,20:97,+,0.138
1162,24:101,20:97,+,0.154
1163,24:101,24:101,,0.154
1164,24:101,24:101,,0.185
1165,24:101,24:101,,0.246
1166,24:101,8:48,+,0.077
1167,24:101,24:101,,0.154
1168,24:101,20:97,+,0.185
1169,24:101,24:101,,0.108
1170,24:101,24:101,,0.323
1171,24:101,24:101,,0.169
1172,24:101,33:110,+,0.108
1173,24:101,34:111,+,0.292
1174,24:101,18:60,+,0.338
1175,24:101,33:110,+,0.108
1176,24:101,20:97,+,0.2
1177,24:101,24:101,,0.169
1178,24:101,20:97,+,0.092
1179,24:101,24:101,,0.138
1180,24:101,38:115,+,0.108
1181,24:101,24:101,,0.138
1182,24:101,24:101,,0.123
1183,24:101,24:101,,0.185
1184,24:101,9:49,+,0.154
1185,24:101,20:97,+,0.215
1186,24:101,24:101,,0.292
1187,24:101,24:101,,0.138
1188,24:101,24:101,,0.154
1189,24:101,24:101,,0.185
1190,24:101,20:97,+,0.2
1191,24:101,37:114,+,0.092
1192,24:101,8:48,+,0.123
1193,24:101,20:97,+,0.185
1194,24:101,24:101,,0.2
1195,24:101,24:101,,0.215
1196,24:101,31:108,+,0.108
1197,24:101,24:101,,0.215
1198,24:101,34:111,+,0.092
1199,24:101,24:101,,0.185
1200,24:101,24:101,,0.215
1201,24:101,37:114,+,0.138
1202,24:101,24:101,,0.2
1203,24:101,24:101,,0.169
1204,24:101,37:114,+,0.169
1205,24:101,34:111,+,0.169
1206,24:101,24:101,,0.138
1207,24:101,20:97,+,0.215
1208,24:101,24:101,,0.169
1209,24:101,20:97,+,0.123
1210,24:101,20:97,+,0.169
1211,24:101,24:101,,0.123
1212,24:101,24:101,,0.2
1213,24:101,20:97,+,0.185
1214,24:101,39:116,+,0.185
1215,24:101,34:111,+,0.154
1216,24:101,20:97,+,0.123
1217,24:101,24:101,,0.185
1218,24:101,39:116,+,0.152
1219,24:101,24:101,,0.138
1220,24:101,24:101,,0.185
1221,24:101,34:111,+,0.167
1222,24:101,24:101,,0.2
1223,24:101,20:97,+,0.123
1224,24:101,20:97,+,0.169
1225,24:101,24:101,,0.185
1226,24:101,24:101,,0.277
1227,24:101,34:111,+,0.138
1228,24:101,24:101,,0.292
1229,24:101,24:101,,0.154
1230,24:101,37:114,+,0.123
1231,24:101,24:101,,0.2
1232,24:101,20:97,+,0.154
1233,24:101,24:101,,0.292
1234,24:101,20:97,+,0.169
1235,24:101,24:101,,0.338
1236,24:101,20:97,+,0.108
1237,24:101,24:101,,0.185
1238,24:101,20:97,+,0.123
1239,24:101,24:101,,0.246
1240,24:101,24:101,,0.277
1241,24:101,24:101,,0.138
1242,24:101,24:101,,0.154
1243,24:101,20:97,+,0.154
1244,24:101,20:97,+,0.154
1245,24:101,24:101,,0.154
1246,24:101,20:97,+,0.2
1247,24:101,23:100,+,0.185
1248,24:101,24:101,,0.154
1249,24:101,24:101,,0.215
1250,24:101,34:111,+,0.154
1251,24:101,12:52,+,0.077
1252,24:101,20:97,+,0.215
1253,24:101,24:101,,0.169
1254,24:101,24:101,,0.169
1255,24:101,20:97,+,0.138
1256,24:101,20:97,+,0.185
1257,24:101,24:101,,0.154
1258,24:101,24:101,,0.169
1259,24:101,37:114,+,0.215
1260,24:101,34:111,+,0.169
1261,24:101,34:111,+,0.154
1262,24:101,20:97,+,0.123
1263,24:101,20:97,+,0.138
1264,24:101,24:101,,0.308
1265,24:101,24:101,,0.2
1266,24:101,24:101,,0.169
1267,24:101,24:101,,0.277
1268,24:101,24:101,,0.185
1269,24:101,24:101,,0.123
1270,24:101,24:101,,0.138
1271,24:101,24:101,,0.292
1272,24:101,24:101,,0.246
1273,24:101,34:111,+,0.169
1274,24:101,24:101,,0.169
1275,24:101,24:101,,0.123
1276,24:101,20:97,+,0.108
1277,24:101,24:101,,0.123
1278,24:101,20:97,+,0.138
1279,24:101,24:101,,0.292
1280,24:101,24:101,,0.169
1281,24:101,24:101,,0.108
1282,24:101,20:97,+,0.123
1283,24:101,1:8,+,0.185
1284,24:101,24:101,,0.169
1285,24:101,20:97,+,0.185
1286,24:101,34:111,+,0.138
1287,24:101,34:111,+,0.185
1288,24:101,20:97,+,0.123
1289,24:101,20:97,+,0.185
1290,24:101,34:111,+,0.185
1291,24:101,20:97,+,0.2
1292,24:101,20:97,+,0.108
1293,24:101,1:8,+,0.231
1294,24:101,24:101,,0.369
1295,24:101,34:111,+,0.138
1296,24:101,24:101,,0.2
1297,24:101,24:101,,0.2
1298,24:101,10:50,+,0.092
1299,24:101,20:97,+,0.108
1300,24:101,33:110,+,0.123
1301,24:101,23:100,+,0.123
1302,24:101,20:97,+,0.123
1303,24:101,24:101,,0.215
1304,24:101,24:101,,0.215
1305,24:101,24:101,,0.123
1306,24:101,24:101,,0.215
1307,24:101,24:101,,0.154
1308,24:101,20:97,+,0.169
1309,24:101,20:97,+,0.138
1310,24:101,1:8,+,0.169
1311,24:101,24:101,,0.215
1312,24:101,42:119,+,0.323
1313,24:101,24:101,,0.231
1314,24:101,31:108,+,0.123
1315,24:101,37:114,+,0.138
1316,24:101,20:97,+,0.154
1317,24:101,24:101,,0.169
1318,24:101,20:97,+,0.169
1319,24:101,39:116,+,0.077
1320,24:101,24:101,,0.154
1321,24:101,24:101,,0.231
1322,24:101,42:119,+,0.415
1323,24:101,20:97,+,0.154
1324,24:101,24:101,,0.123
1325,24:101,24:101,,0.123
1326,24:101,20:97,+,0.185
1327,24:101,20:97,+,0.136
1328,24:101,24:101,,0.154
1329,24:101,24:101,,0.185
1330,24:101,24:101,,0.169
1331,24:101,24:101,,0.123
1332,24:101,24:101,,0.2
1333,24:101,24:101,,0.277
1334,24:101,24:101,,0.154
1335,24:101,24:101,,0.169
1336,24:101,37:114,+,0.185
1337,24:101,34:111,+,0.154
1338,24:101,34:111,+,0.323
1339,24:101,20:97,+,0.185
1340,24:101,37:114,+,0.154
1341,24:101,24:101,,0.262
1342,24:101,24:101,,0.215
1343,24:101,20:97,+,0.123
1344,24:101,24:101,,0.092
1345,24:101,5:44,+,0.092
1346,24:101,1:8,+,0.154
1347,24:101,24:101,,0.123
1348,24:101,24:101,,0.2
1349,24:101,24:101,,0.385
1350,24:101,24:101,,0.169
1351,24:101,20:97,+,0.138
1352,24:101,24:101,,0.092
1353,24:101,24:101,,0.231
1354,24:101,38:115,+,0.123
1355,24:101,24:101,,0.138
1356,24:101,24:101,,0.169
1357,24:101,20:97,+,0.123
1358,24:101,24:101,,0.169
1359,24:101,24:101,,0.231
1360,24:101,24:101,,0.2
1361,24:101,20:97,+,0.138
1362,24:101,34:111,+,0.108
1363,24:101,24:101,,0.2
1364,24:101,42:119,+,0.446
1365,24:101,24:101,,0.154
1366,24:101,20:97,+,0.154
1367,24:101,24:101,,0.385
1368,24:101,20:97,+,0.138
1369,24:101,24:101,,0.154
1370,24:101,34:111,+,0.154
1371,24:101,20:97,+,0.169
1372,24:101,24:101,,0.185
1373,24:101,24:101,,0.138
1374,24:101,20:97,+,0.123
1375,24:101,24:101,,0.138
1376,24:101,24:101,,0.185
1377,24:101,24:101,,0.262
1378,24:101,20:97,+,0.185
1379,24:101,24:101,,0.138
1380,24:101,24:101,,0.2
1381,24:101,31:108,+,0.138
1382,24:101,23:100,+,0.108
1383,24:101,24:101,,0.2
1384,24:101,20:97,+,0.138
1385,24:101,20:97,+,0.123
1386,24:101,20:97,+,0.2
1387,24:101,24:101,,0.2
1388,24:101,24:101,,0.123
1389,24:101,20:97,+,0.169
1390,24:101,20:97,+,0.169
1391,24:101,24:101,,0.262
1392,24:101,24:101,,0.2
1393,24:101,24:101,,0.2
1394,24:101,31:108,+,0.123
1395,24:101,20:97,+,0.138
1396,24:101,1:8,+,0.246
1397,24:101,24:101,,0.154
1398,24:101,11:51,+,0.123
1399,24:101,34:111,+,0.2
1400,24:101,24:101,,0.169
1401,24:101,24:101,,0.308
1402,24:101,34:111,+,0.169
1403,24:101,24:101,,0.154
1404,24:101,24:101,,0.154
1405,24:101,24:101,,0.138
1406,24:101,1:8,+,0.231
1407,24:101,24:101,,0.185
1408,24:101,42:119,+,0.4
1409,24:101,33:110,+,0.169
1410,24:101,12:52,+,0.077
1411,24:101,38:115,+,0.169
1412,24:101,24:101,,0.138
1413,24:101,20:97,+,0.197
1414,24:101,24:101,,0.185
1415,24:101,20:97,+,0.169
1416,24:101,33:110,+,0.123
1417,24:101,1:8,+,0.2
1418,24:101,24:101,,0.231
1419,24:101,33:110,+,0.138
1420,24:101,38:115,+,0.169
1421,24:101,24:101,,0.185
1422,24:101,20:97,+,0.169
1423,24:101,24:101,,0.154
1424,24:101,24:101,,0.169
1425,24:101,24:101,,0.138
1426,24:101,24:101,,0.138
1427,24:101,24:101,,0.185
1428,24:101,20:97,+,0.169
1429,24:101,24:101,,0.231
1430,24:101,34:111,+,0.138
1431,24:101,20:97,+,0.108
1432,24:101,24:101,,0.292
1433,24:101,20:97,+,0.138
1434,24:101,24:101,,0.123
1435,24:101,24:101,,0.138
1436,24:101,30:107,+,0.077
1437,24:101,34:111,+,0.138
1438,24:101,24:101,,0.215
1439,24:101,20:97,+,0.169
1440,24:101,20:97,+,0.169
1441,24:101,24:101,,0.169
1442,24:101,24:101,,0.154
1443,24:101,31:108,+,0.185
1444,24:101,1:8,+,0.246
1445,24:101,24:101,,0.262
1446,24:101,24:101,,0.138
1447,24:101,31:108,+,0.154
1448,24:101,20:97,+,0.092
1449,24:101,24:101,,0.215
1450,24:101,24:101,,0.231
1451,24:101,20:97,+,0.185
1452,24:101,20:97,+,0.092
1453,24:101,24:101,,0.215
1454,24:101,24:101,,0.154
1455,34:111,20:97,+,0.169
1456,34:111,3:39,+,0.123
1457,34:111,24:101,+,0.169
1458,34:111,24:101,+,0.246
1459,34:111,17:57,+,0.108
1460,34:111,20:97,+,0.185
1461,34:111,24:101,+,0.169
1462,34:111,20:97,+,0.138
1463,34:111,24:101,+,0.185
1464,34:111,34:111,,0.154
1465,34:111,20:97,+,0.154
1466,34:111,24:101,+,0.2
1467,34:111,24:101,+,0.169
1468,34:111,20:97,+,0.108
1469,34:111,28:105,+,0.123
1470,34:111,20:97,+,0.108
1471,34:111,33:110,+,0.108
1472,34:111,24:101,+,0.138
1473,34:111,34:111,,0.123
1474,34:111,24:101,+,0.169
1475,34:111,24:101,+,0.154
1476,34:111,31:108,+,0.169
1477,34:111,24:101,+,0.2
1478,34:111,24:101,+,0.185
1479,34:111,34:111,,0.108
1480,34:111,37:114,+,0.138
1481,34:111,31:108,+,0.154
1482,34:111,34:111,,0.138
1483,34:111,24:101,+,0.123
1484,34:111,24:101,+,0.185
1485,34:111,24:101,+,0.154
1486,34:111,34:111,,0.138
1487,34:111,34:111,,0.182
1488,34:111,19:96,+,0.092
1489,34:111,20:97,+,0.185
1490,34:111,34:111,,0.138
1491,34:111,24:101,+,0.185
1492,34:111,24:101,+,0.108
1493,34:111,20:97,+,0.123
1494,34:111,24:101,+,0.138
1495,34:111,9:49,+,0.154
1496,34:111,37:114,+,0.123
1497,34:111,20:97,+,0.2
1498,34:111,24:101,+,0.169
1499,34:111,38:115,+,0.138
1500,34:111,20:97,+,0.169
1501,34:111,34:111,,0.123
1502,34:111,24:101,+,0.169
1503,34:111,24:101,+,0.185
1504,34:111,20:97,+,0.108
1505,34:111,20:97,+,0.138
1506,34:111,34:111,,0.215
1507,34:111,20:97,+,0.108
1508,34:111,20:97,+,0.154
1509,34:111,20:97,+,0.2
1510,34:111,20:97,+,0.138
1511,34:111,33:110,+,0.123
1512,34:111,24:101,+,0.154
1513,34:111,24:101,+,0.138
1514,34:111,24:101,+,0.246
1515,34:111,37:114,+,0.185
1516,34:111,20:97,+,0.154
1517,34:111,34:111,,0.108
1518,34:111,1:8,+,0.154
1519,34:111,33:110,+,0.123
1520,34:111,20:97,+,0.169
1521,34:111,34:111,,0.138
1522,34:111,24:101,+,0.154
1523,34:111,24:101,+,0.185
1524,34:111,24:101,+,0.138
1525,34:111,22:99,+,0.077
1526,34:111,34:111,,0.197
1527,34:111,34:111,,0.108
1528,34:111,1:8,+,0.154
1529,34:111,24:101,+,0.123
1530,34:111,24:101,+,0.138
1531,34:111,24:101,+,0.138
1532,34:111,20:97,+,0.108
1533,34:111,24:101,+,0.108
1534,34:111,20:97,+,0.138
1535,34:111,24:101,+,0.123
1536,34:111,24:101,+,0.123
1537,34:111,20:97,+,0.108
1538,34:111,24:101,+,0.2
1539,34:111,24:101,+,0.154
1540,34:111,24:101,+,0.154
1541,34:111,20:97,+,0.169
1542,34:111,37:114,+,0.138
1543,34:111,24:101,+,0.231
1544,34:111,20:97,+,0.154
1545,34:111,24:101,+,0.092
1546,34:111,24:101,+,0.123
1547,34:111,24:101,+,0.169
1548,34:111,37:114,+,0.215
1549,34:111,24:101,+,0.185
1550,34:111,20:97,+,0.185
1551,34:111,20:97,+,0.138
1552,34:111,31:108,+,0.138
1553,34:111,31:108,+,0.108
1554,34:111,24:101,+,0.138
1555,34:111,20:97,+,0.138
1556,34:111,24:101,+,0.138
1557,34:111,24:101,+,0.123
1558,34:111,33:110,+,0.092
1559,34:111,1:8,+,0.092
1560,34:111,24:101,+,0.246
1561,34:111,24:101,+,0.2
1562,34:111,24:101,+,0.215
1563,34:111,24:101,+,0.2
1564,34:111,20:97,+,0.154
1565,34:111,24:101,+,0.123
1566,34:111,24:101,+,0.108
1567,34:111,20:97,+,0.123
1568,34:111,24:101,+,0.2
1569,34:111,34:111,,0.138
1570,34:111,24:101,+,0.169
1571,34:111,24:101,+,0.123
1572,34:111,24:101,+,0.231
1573,34:111,20:97,+,0.123
1574,34:111,16:56,+,0.092
1575,34:111,24:101,+,0.185
1576,34:111,24:101,+,0.2
1577,34:111,24:101,+,0.154
1578,34:111,24:101,+,0.123
1579,34:111,50:241,+,0.215
1580,34:111,20:97,+,0.154
1581,34:111,24:101,+,0.185
1582,34:111,37:114,+,0.169
1583,34:111,34:111,,0.123
1584,34:111,24:101,+,0.2
1585,34:111,24:101,+,0.185
1586,34:111,24:101,+,0.231
1587,34:111,34:111,,0.215
1588,34:111,24:101,+,0.138
1589,34:111,31:108,+,0.138
1590,34:111,34:111,,0.138
1591,34:111,24:101,+,0.169
1592,34:111,20:97,+,0.108
1593,34:111,20:97,+,0.169
1594,34:111,34:111,,0.154
1595,34:111,34:111,,0.258
1596,34:111,34:111,,0.231
1597,34:111,1:8,+,0.215
1598,34:111,24:101,+,0.169
1599,34:111,20:97,+,0.123
1600,34:111,34:111,,0.227
1601,34:111,24:101,+,0.215
1602,34:111,20:97,+,0.092
1603,34:111,24:101,+,0.185
1604,34:111,14:54,+,0.123
1605,34:111,24:101,+,0.185
1606,34:111,34:111,,0.185
1607,34:111,34:111,,0.169
1608,34:111,13:53,+,0.092
1609,34:111,20:97,+,0.185
1610,34:111,24:101,+,0.169
1611,34:111,34:111,,0.231
1612,34:111,34:111,,0.138
1613,34:111,24:101,+,0.185
1614,34:111,20:97,+,0.169
1615,34:111,24:101,+,0.154
1616,34:111,39:116,+,0.154
1617,34:111,24:101,+,0.123
1618,34:111,24:101,+,0.169
1619,34:111,38:115,+,0.108
1620,34:111,24:101,+,0.138
1621,34:111,31:108,+,0.123
1622,34:111,24:101,+,0.246
1623,34:111,20:97,+,0.185
1624,34:111,48:186,+,0.108
1625,34:111,1:8,+,0.185
1626,34:111,34:111,,0.138
1627,34:111,24:101,+,0.185
1628,34:111,24:101,+,0.138
1629,34:111,34:111,,0.262
1630,34:111,31:108,+,0.123
1631,34:111,34:111,,0.169
1632,34:111,38:115,+,0.154
1633,34:111,34:111,,0.123
1634,34:111,24:101,+,0.169
1635,34:111,20:97,+,0.169
1636,34:111,24:101,+,0.169
1637,34:111,31:108,+,0.185
1638,34:111,23:100,+,0.108
1639,34:111,20:97,+,0.108
1640,34:111,24:101,+,0.169
1641,34:111,34:111,,0.215
1642,34:111,20:97,+,0.154
1643,34:111,17:57,+,0.123
1644,34:111,38:115,+,0.138
1645,34:111,15:55,+,0.108
1646,34:111,20:97,+,0.138
1647,34:111,24:101,+,0.169
1648,34:111,24:101,+,0.323
1649,34:111,24:101,+,0.092
1650,34:111,34:111,,0.169
1651,34:111,34:111,,0.123
1652,34:111,23:100,+,0.108
1653,34:111,34:111,,0.262
1654,34:111,34:111,,0.215
1655,34:111,20:97,+,0.154
1656,34:111,28:105,+,0.123
1657,34:111,34:111,,0.138
1658,34:111,23:100,+,0.123
1659,34:111,20:97,+,0.138
1660,34:111,24:101,+,0.138
1661,34:111,24:101,+,0.108
1662,34:111,24:101,+,0.154
1663,34:111,1:8,+,0.077
1664,34:111,24:101,+,0.138
1665,34:111,24:101,+,0.108
1666,34:111,24:101,+,0.123
1667,34:111,34:111,,0.138
1668,34:111,34:111,,0.108
1669,34:111,24:101,+,0.154
1670,34:111,24:101,+,0.138
1671,34:111,24:101,+,0.108
1672,34:111,34:111,,0.169
1673,34:111,24:101,+,0.123
1674,34:111,37:114,+,0.123
1675,34:111,24:101,+,0.154
1676,34:111,20:97,+,0.2
1677,34:111,24:101,+,0.108
1678,34:111,7:46,+,0.108
1679,34:111,24:101,+,0.154
1680,34:111,31:108,+,0.169
1681,34:111,31:108,+,0.138
1682,34:111,24:101,+,0.169
1683,34:111,20:97,+,0.169
1684,34:111,20:97,+,0.154
1685,34:111,24:101,+,0.231
1686,34:111,20:97,+,0.185
1687,34:111,34:111,,0.092
1688,34:111,24:101,+,0.215
1689,34:111,24:101,+,0.185
1690,34:111,24:101,+,0.185
1691,34:111,20:97,+,0.169
1692,34:111,24:101,+,0.123
1693,34:111,24:101,+,0.2
1694,34:111,24:101,+,0.215
1695,34:111,24:101,+,0.246
1696,34:111,11:51,+,0.108
1697,34:111,24:101,+,0.123
1698,34:111,24:101,+,0.215
1699,34:111,34:111,,0.231
1700,34:111,24:101,+,0.154
1701,34:111,24:101,+,0.2
1702,34:111,20:97,+,0.138
1703,34:111,24:101,+,0.154
1704,34:111,31:108,+,0.138
1705,34:111,24:101,+,0.154
1706,34:111,20:97,+,0.169
1707,34:111,24:101,+,0.169
1708,34:111,34:111,,0.154
1709,34:111,38:115,+,0.138
1710,34:111,20:97,+,0.123
1711,34:111,20:97,+,0.123
1712,34:111,24:101,+,0.108
1713,34:111,20:97,+,0.185
1714,34:111,40:117,+,0.108
1715,34:111,34:111,,0.338
1716,34:111,24:101,+,0.2
1717,34:111,24:101,+,0.123
1718,34:111,24:101,+,0.154
1719,34:111,20:97,+,0.169
1720,34:111,34:111,,0.154
1721,34:111,24:101,+,0.185
1722,34:111,20:97,+,0.2
1723,34:111,34:111,,0.154
1724,34:111,24:101,+,0.169
1725,34:111,24:101,+,0.2
1726,34:111,4:43,+,0.092
