inst#,actual,predicted,error,prediction
877,28:105,24:101,+,0.138
878,28:105,24:101,+,0.138
879,28:105,34:111,+,0.138
880,28:105,24:101,+,0.169
881,28:105,28:105,,0.123
882,28:105,24:101,+,0.185
883,28:105,20:97,+,0.138
884,28:105,34:111,+,0.169
885,28:105,34:111,+,0.123
886,28:105,28:105,,0.092
887,28:105,24:101,+,0.154
888,28:105,24:101,+,0.185
889,28:105,24:101,+,0.154
890,28:105,24:101,+,0.2
891,28:105,20:97,+,0.123
892,28:105,24:101,+,0.169
893,28:105,34:111,+,0.215
894,28:105,20:97,+,0.154
895,28:105,33:110,+,0.108
896,28:105,28:105,,0.215
897,28:105,34:111,+,0.138
898,28:105,20:97,+,0.138
899,28:105,32:109,+,0.092
900,28:105,34:111,+,0.138
901,28:105,20:97,+,0.108
902,28:105,20:97,+,0.185
903,28:105,24:101,+,0.123
904,28:105,24:101,+,0.123
905,28:105,24:101,+,0.123
906,28:105,24:101,+,0.138
907,28:105,20:97,+,0.092
908,28:105,20:97,+,0.138
909,28:105,20:97,+,0.092
910,28:105,24:101,+,0.246
911,28:105,24:101,+,0.169
912,28:105,24:101,+,0.169
913,28:105,31:108,+,0.154
914,28:105,34:111,+,0.292
915,28:105,37:114,+,0.123
916,28:105,33:110,+,0.108
917,28:105,24:101,+,0.169
918,28:105,34:111,+,0.215
919,28:105,24:101,+,0.169
920,28:105,31:108,+,0.154
921,28:105,24:101,+,0.185
922,28:105,37:114,+,0.169
923,28:105,24:101,+,0.185
924,28:105,24:101,+,0.185
925,28:105,24:101,+,0.138
926,28:105,34:111,+,0.138
927,28:105,20:97,+,0.138
928,28:105,31:108,+,0.138
929,48:186,24:101,+,0.108
930,48:186,20:97,+,0.154
931,48:186,22:99,+,0.077
932,48:186,19:96,+,0.154
933,48:186,22:99,+,0.123
934,48:186,35:112,+,0.154
935,48:186,5:44,+,0.123
936,48:186,20:97,+,0.123
937,48:186,22:99,+,0.138
938,48:186,9:49,+,0.077
939,48:186,9:49,+,0.108
940,48:186,20:97,+,0.108
941,48:186,24:101,+,0.138
942,48:186,48:186,,0.169
943,48:186,23:100,+,0.123
944,48:186,48:186,,0.123
945,25:102,24:101,+,0.138
946,25:102,34:111,+,0.123
947,25:102,24:101,+,0.262
948,25:102,34:111,+,0.154
949,25:102,24:101,+,0.092
950,25:102,24:101,+,0.2
951,25:102,25:102,,0.154
952,25:102,25:102,,0.154
953,25:102,11:51,+,0.092
954,25:102,17:57,+,0.092
955,25:102,24:101,+,0.2
956,25:102,20:97,+,0.138
957,25:102,34:111,+,0.123
958,25:102,27:104,+,0.138
959,25:102,45:122,+,0.123
960,25:102,24:101,+,0.138
961,25:102,24:101,+,0.185
962,25:102,24:101,+,0.123
963,25:102,34:111,+,0.108
964,25:102,20:97,+,0.138
965,25:102,25:102,,0.185
966,25:102,23:100,+,0.185
967,25:102,22:99,+,0.092
968,25:102,35:112,+,0.154
969,19:96,3:39,+,0.138
970,19:96,3:39,+,0.154
971,19:96,3:39,+,0.154
972,19:96,15:55,+,0.092
973,19:96,19:96,,0.154
974,19:96,3:39,+,0.092
975,19:96,19:96,,0.185
976,19:96,34:111,+,0.246
977,19:96,3:39,+,0.169
978,19:96,4:43,+,0.138
979,19:96,19:96,,0.169
980,19:96,19:96,,0.154
981,50:241,32:109,+,0.077
982,50:241,41:118,+,0.169
983,50:241,50:241,,0.338
984,50:241,30:107,+,0.108
985,50:241,20:97,+,0.092
986,50:241,50:241,,0.323
987,50:241,31:108,+,0.138
988,50:241,34:111,+,0.185
989,50:241,21:98,+,0.092
990,50:241,23:100,+,0.154
991,50:241,50:241,,0.231
992,50:241,31:108,+,0.123
993,50:241,34:111,+,0.138
994,50:241,29:106,+,0.138
995,50:241,31:108,+,0.2
996,50:241,32:109,+,0.108
997,50:241,24:101,+,0.154
998,50:241,21:98,+,0.077
999,50:241,34:111,+,0.138
1000,50:241,20:97,+,0.138
1001,24:101,24:101,,0.246
1002,24:101,20:97,+,0.215
1003,24:101,20:97,+,0.154
1004,24:101,20:97,+,0.154
1005,24:101,24:101,,0.231
1006,24:101,24:101,,0.169
1007,24:101,24:101,,0.154
1008,24:101,20:97,+,0.123
1009,24:101,23:100,+,0.123
1010,24:101,24:101,,0.138
1011,24:101,24:101,,0.262
1012,24:101,20:97,+,0.092
1013,24:101,38:115,+,0.154
1014,24:101,24:101,,0.185
1015,24:101,1:8,+,0.246
1016,24:101,20:97,+,0.154
1017,24:101,21:98,+,0.231
1018,24:101,24:101,,0.138
1019,24:101,15:55,+,0.154
1020,24:101,20:97,+,0.169
1021,24:101,20:97,+,0.169
1022,24:101,20:97,+,0.185
1023,24:101,24:101,,0.2
1024,24:101,24:101,,0.215
1025,24:101,24:101,,0.2
1026,24:101,1:8,+,0.123
1027,24:101,24:101,,0.108
1028,24:101,24:101,,0.154
1029,24:101,38:115,+,0.108
1030,24:101,24:101,,0.138
1031,24:101,24:101,,0.154
1032,24:101,24:101,,0.185
1033,24:101,24:101,,0.185
1034,24:101,24:101,,0.2
1035,24:101,24:101,,0.262
1036,24:101,24:101,,0.123
1037,24:101,24:101,,0.154
1038,24:101,20:97,+,0.154
1039,24:101,24:101,,0.154
1040,24:101,37:114,+,0.154
1041,24:101,24:101,,0.169
1042,24:101,20:97,+,0.138
1043,24:101,34:111,+,0.185
1044,24:101,24:101,,0.138
1045,24:101,24:101,,0.185
1046,24:101,24:101,,0.169
1047,24:101,38:115,+,0.169
1048,24:101,24:101,,0.154
1049,24:101,24:101,,0.169
1050,24:101,20:97,+,0.2
1051,24:101,24:101,,0.2
1052,24:101,24:101,,0.2
1053,24:101,24:101,,0.185
1054,24:101,24:101,,0.169
1055,24:101,24:101,,0.138
1056,24:101,24:101,,0.138
1057,24:101,24:101,,0.123
1058,24:101,20:97,+,0.185
1059,24:101,24:101,,0.154
1060,24:101,20:97,+,0.138
1061,24:101,28:105,+,0.138
1062,24:101,34:111,+,0.138
1063,24:101,5:44,+,0.123
1064,24:101,34:111,+,0.169
1065,24:101,24:101,,0.185
1066,24:101,24:101,,0.154
1067,24:101,20:97,+,0.169
1068,24:101,24:101,,0.215
1069,24:101,20:97,+,0.123
1070,24:101,24:101,,0.2
1071,24:101,34:111,+,0.185
1072,24:101,24:101,,0.138
1073,24:101,20:97,+,0.462
1074,24:101,24:101,,0.138
1075,24:101,34:111,+,0.138
1076,24:101,24:101,,0.154
1077,24:101,24:101,,0.185
1078,24:101,24:101,,0.138
1079,24:101,24:101,,0.169
1080,24:101,24:101,,0.138
1081,24:101,24:101,,0.2
1082,24:101,24:101,,0.123
1083,24:101,24:101,,0.231
1084,24:101,24:101,,0.231
1085,24:101,37:114,+,0.138
1086,24:101,16:56,+,0.077
1087,24:101,24:101,,0.169
1088,24:101,20:97,+,0.138
1089,24:101,24:101,,0.154
1090,24:101,24:101,,0.154
1091,24:101,20:97,+,0.169
1092,24:101,3:39,+,0.092
1093,24:101,20:97,+,0.154
1094,24:101,20:97,+,0.092
1095,24:101,20:97,+,0.154
1096,24:101,24:101,,0.138
1097,24:101,18:60,+,0.077
1098,24:101,5:44,+,0.092
1099,24:101,20:97,+,0.169
1100,24:101,24:101,,0.154
1101,24:101,24:101,,0.185
1102,24:101,20:97,+,0.169
1103,24:101,24:101,,0.138
1104,24:101,24:101,,0.215
1105,24:101,34:111,+,0.154
1106,24:101,24:101,,0.185
1107,24:101,24:101,,0.154
1108,24:101,24:101,,0.138
1109,24:101,20:97,+,0.2
1110,24:101,24:101,,0.138
1111,24:101,24:101,,0.138
1112,24:101,24:101,,0.2
1113,24:101,20:97,+,0.2
1114,24:101,32:109,+,0.092
1115,24:101,24:101,,0.215
1116,24:101,24:101,,0.185
1117,24:101,28:105,+,0.123
1118,24:101,20:97,+,0.215
1119,24:101,34:111,+,0.092
1120,24:101,20:97,+,0.123
1121,24:101,24:101,,0.138
1122,24:101,24:101,,0.2
1123,24:101,20:97,+,0.231
1124,24:101,20:97,+,0.231
1125,24:101,24:101,,0.169
1126,24:101,34:111,+,0.154
1127,24:101,24:101,,0.292
1128,24:101,24:101,,0.092
1129,24:101,20:97,+,0.154
1130,24:101,24:101,,0.185
1131,24:101,24:101,,0.138
1132,24:101,24:101,,0.138
1133,24:101,1:8,+,0.154
1134,24:101,38:115,+,0.2
1135,24:101,20:97,+,0.154
1136,24:101,31:108,+,0.108
1137,24:101,20:97,+,0.154
1138,24:101,24:101,,0.169
1139,24:101,38:115,+,0.092
1140,24:101,24:101,,0.154
1141,24:101,24:101,,0.185
1142,24:101,24:101,,0.2
1143,24:101,24:101,,0.154
1144,24:101,20:97,+,0.169
1145,24:101,24:101,,0.246
1146,24:101,1:8,+,0.262
1147,24:101,42:119,+,0.385
1148,24:101,39:116,+,0.169
1149,24:101,24:101,,0.154
1150,24:101,24:101,,0.154
1151,24:101,20:97,+,0.138
1152,24:101,24:101,,0.169
1153,24:101,37:114,+,0.138
1154,24:101,34:111,+,0.169
1155,24:101,20:97,+,0.4
1156,24:101,24:101,,0.123
1157,24:101,34:111,+,0.108
1158,24:101,20:97,+,0.108
1159,24:101,24:101,,0.185
1160,24:101,20:97,+,0.154
1161,24:101,24:101,,0.169
1162,24:101,23:100,+,0.138
1163,24:101,24:101,,0.092
1164,24:101,20:97,+,0.138
1165,24:101,24:101,,0.169
1166,24:101,24:101,,0.169
1167,24:101,24:101,,0.169
1168,24:101,34:111,+,0.138
1169,24:101,20:97,+,0.185
1170,24:101,20:97,+,0.138
1171,24:101,24:101,,0.154
1172,24:101,24:101,,0.154
1173,24:101,24:101,,0.4
1174,24:101,24:101,,0.231
1175,24:101,20:97,+,0.215
1176,24:101,24:101,,0.138
1177,24:101,24:101,,0.154
1178,24:101,20:97,+,0.2
1179,24:101,1:8,+,0.138
1180,24:101,24:101,,0.154
1181,24:101,28:105,+,0.108
1182,24:101,40:117,+,0.123
1183,24:101,24:101,,0.138
1184,24:101,24:101,,0.154
1185,24:101,20:97,+,0.169
1186,24:101,34:111,+,0.169
1187,24:101,24:101,,0.185
1188,24:101,1:8,+,0.262
1189,24:101,20:97,+,0.154
1190,24:101,24:101,,0.185
1191,24:101,20:97,+,0.123
1192,24:101,31:108,+,0.138
1193,24:101,20:97,+,0.2
1194,24:101,24:101,,0.169
1195,24:101,22:99,+,0.092
1196,24:101,24:101,,0.123
1197,24:101,24:101,,0.169
1198,24:101,20:97,+,0.108
1199,24:101,20:97,+,0.138
1200,24:101,20:97,+,0.123
1201,24:101,20:97,+,0.2
1202,24:101,24:101,,0.138
1203,24:101,24:101,,0.138
1204,24:101,24:101,,0.169
1205,24:101,24:101,,0.415
1206,24:101,24:101,,0.154
1207,24:101,37:114,+,0.154
1208,24:101,28:105,+,0.108
1209,24:101,24:101,,0.123
1210,24:101,34:111,+,0.108
1211,24:101,24:101,,0.215
1212,24:101,23:100,+,0.154
1213,24:101,24:101,,0.185
1214,24:101,24:101,,0.108
1215,24:101,1:8,+,0.2
1216,24:101,24:101,,0.154
1217,24:101,34:111,+,0.154
1218,24:101,24:101,,0.154
1219,24:101,37:114,+,0.169
1220,24:101,24:101,,0.185
1221,24:101,24:101,,0.092
1222,24:101,24:101,,0.2
1223,24:101,20:97,+,0.169
1224,24:101,42:119,+,0.415
1225,24:101,42:119,+,0.462
1226,24:101,31:108,+,0.123
1227,24:101,38:115,+,0.154
1228,24:101,24:101,,0.138
1229,24:101,1:8,+,0.231
1230,24:101,20:97,+,0.138
1231,24:101,24:101,,0.123
1232,24:101,24:101,,0.154
1233,24:101,20:97,+,0.123
1234,24:101,20:97,+,0.292
1235,24:101,24:101,,0.185
1236,24:101,20:97,+,0.138
1237,24:101,24:101,,0.185
1238,24:101,20:97,+,0.123
1239,24:101,24:101,,0.246
1240,24:101,42:119,+,0.462
1241,24:101,24:101,,0.169
1242,24:101,34:111,+,0.108
1243,24:101,24:101,,0.308
1244,24:101,24:101,,0.215
1245,24:101,34:111,+,0.154
1246,20:97,20:97,,0.215
1247,20:97,24:101,+,0.138
1248,20:97,24:101,+,0.185
1249,20:97,20:97,,0.123
1250,20:97,34:111,+,0.154
1251,20:97,20:97,,0.123
1252,20:97,37:114,+,0.138
1253,20:97,22:99,+,0.123
1254,20:97,24:101,+,0.185
1255,20:97,20:97,,0.138
1256,20:97,37:114,+,0.123
1257,20:97,24:101,+,0.154
1258,20:97,1:8,+,0.215
1259,20:97,24:101,+,0.138
1260,20:97,24:101,+,0.108
1261,20:97,24:101,+,0.169
1262,20:97,24:101,+,0.154
1263,20:97,24:101,+,0.2
1264,20:97,38:115,+,0.169
1265,20:97,20:97,,0.092
1266,20:97,24:101,+,0.215
1267,20:97,20:97,,0.108
1268,20:97,20:97,,0.262
1269,20:97,24:101,+,0.108
1270,20:97,24:101,+,0.123
1271,20:97,24:101,+,0.185
1272,20:97,24:101,+,0.185
1273,20:97,34:111,+,0.154
1274,20:97,24:101,+,0.123
1275,20:97,24:101,+,0.185
1276,20:97,38:115,+,0.138
1277,20:97,24:101,+,0.185
1278,20:97,20:97,,0.154
1279,20:97,20:97,,0.185
1280,20:97,20:97,,0.154
1281,20:97,28:105,+,0.138
1282,20:97,24:101,+,0.123
1283,20:97,20:97,,0.169
1284,20:97,20:97,,0.108
1285,20:97,20:97,,0.246
1286,20:97,24:101,+,0.123
1287,20:97,24:101,+,0.246
1288,20:97,20:97,,0.138
1289,20:97,24:101,+,0.138
1290,20:97,24:101,+,0.185
1291,20:97,24:101,+,0.138
1292,20:97,24:101,+,0.169
1293,20:97,24:101,+,0.185
1294,20:97,33:110,+,0.123
1295,20:97,20:97,,0.169
1296,20:97,20:97,,0.169
1297,20:97,20:97,,0.154
1298,20:97,24:101,+,0.185
1299,20:97,20:97,,0.2
1300,20:97,20:97,,0.138
1301,20:97,20:97,,0.338
1302,20:97,24:101,+,0.169
1303,20:97,20:97,,0.123
1304,20:97,20:97,,0.138
1305,20:97,20:97,,0.154
1306,20:97,24:101,+,0.2
1307,20:97,24:101,+,0.123
1308,20:97,24:101,+,0.185
1309,20:97,20:97,,0.108
1310,20:97,24:101,+,0.138
1311,20:97,34:111,+,0.169
1312,20:97,24:101,+,0.138
1313,20:97,22:99,+,0.123
1314,20:97,1:8,+,0.138
1315,20:97,20:97,,0.138
1316,20:97,24:101,+,0.169
1317,20:97,24:101,+,0.154
1318,20:97,20:97,,0.154
1319,20:97,20:97,,0.2
1320,20:97,40:117,+,0.154
1321,20:97,24:101,+,0.138
1322,20:97,24:101,+,0.154
1323,20:97,34:111,+,0.123
1324,20:97,20:97,,0.138
1325,20:97,24:101,+,0.231
1326,20:97,20:97,,0.369
1327,20:97,24:101,+,0.185
1328,20:97,34:111,+,0.138
1329,20:97,34:111,+,0.123
1330,20:97,24:101,+,0.185
1331,20:97,24:101,+,0.169
1332,20:97,9:49,+,0.108
1333,20:97,24:101,+,0.108
1334,20:97,24:101,+,0.2
1335,20:97,24:101,+,0.2
1336,20:97,20:97,,0.169
1337,20:97,24:101,+,0.185
1338,20:97,24:101,+,0.154
1339,20:97,24:101,+,0.169
1340,20:97,24:101,+,0.185
1341,20:97,37:114,+,0.123
1342,20:97,24:101,+,0.185
1343,20:97,24:101,+,0.092
1344,20:97,20:97,,0.138
1345,20:97,24:101,+,0.154
1346,20:97,24:101,+,0.185
1347,20:97,20:97,,0.123
1348,20:97,38:115,+,0.154
1349,20:97,24:101,+,0.185
1350,20:97,20:97,,0.308
1351,20:97,20:97,,0.138
1352,20:97,24:101,+,0.123
1353,20:97,38:115,+,0.154
1354,20:97,33:110,+,0.154
1355,20:97,24:101,+,0.123
1356,20:97,24:101,+,0.169
1357,20:97,20:97,,0.231
1358,20:97,1:8,+,0.292
1359,20:97,24:101,+,0.108
1360,20:97,24:101,+,0.138
1361,20:97,20:97,,0.185
1362,20:97,20:97,,0.169
1363,20:97,34:111,+,0.169
1364,20:97,34:111,+,0.246
1365,20:97,20:97,,0.138
1366,20:97,20:97,,0.169
1367,20:97,38:115,+,0.154
1368,20:97,24:101,+,0.154
1369,20:97,20:97,,0.154
1370,20:97,24:101,+,0.215
1371,20:97,24:101,+,0.123
1372,20:97,34:111,+,0.123
1373,20:97,24:101,+,0.169
1374,20:97,20:97,,0.154
1375,20:97,1:8,+,0.154
1376,20:97,20:97,,0.169
1377,20:97,20:97,,0.185
1378,20:97,24:101,+,0.169
1379,20:97,24:101,+,0.123
1380,20:97,24:101,+,0.2
1381,20:97,24:101,+,0.2
1382,20:97,34:111,+,0.138
1383,20:97,20:97,,0.154
1384,20:97,20:97,,0.154
1385,20:97,1:8,+,0.123
1386,20:97,24:101,+,0.185
1387,20:97,24:101,+,0.169
1388,20:97,20:97,,0.154
1389,20:97,24:101,+,0.169
1390,20:97,24:101,+,0.123
1391,20:97,24:101,+,0.169
1392,20:97,20:97,,0.123
1393,20:97,24:101,+,0.154
1394,20:97,34:111,+,0.138
1395,20:97,20:97,,0.154
1396,20:97,24:101,+,0.138
1397,20:97,20:97,,0.308
1398,20:97,37:114,+,0.138
1399,20:97,20:97,,0.215
1400,20:97,24:101,+,0.154
1401,20:97,20:97,,0.108
1402,20:97,20:97,,0.154
1403,20:97,24:101,+,0.169
1404,20:97,20:97,,0.123
1405,20:97,20:97,,0.185
1406,20:97,34:111,+,0.123
1407,20:97,24:101,+,0.308
1408,20:97,20:97,,0.138
1409,20:97,24:101,+,0.246
1410,20:97,38:115,+,0.138
1411,20:97,20:97,,0.123
1412,20:97,24:101,+,0.185
1413,20:97,24:101,+,0.169
1414,20:97,24:101,+,0.185
1415,20:97,24:101,+,0.215
1416,20:97,24:101,+,0.169
1417,20:97,20:97,,0.369
1418,20:97,24:101,+,0.138
1419,20:97,24:101,+,0.308
1420,20:97,20:97,,0.138
1421,20:97,20:97,,0.2
1422,20:97,24:101,+,0.2
1423,20:97,24:101,+,0.154
1424,20:97,24:101,+,0.2
1425,20:97,24:101,+,0.138
1426,20:97,24:101,+,0.246
1427,20:97,24:101,+,0.169
1428,20:97,24:101,+,0.154
1429,20:97,24:101,+,0.169
1430,20:97,24:101,+,0.138
1431,20:97,24:101,+,0.138
1432,20:97,24:101,+,0.2
1433,20:97,20:97,,0.138
1434,20:97,24:101,+,0.138
1435,20:97,24:101,+,0.169
1436,20:97,24:101,+,0.185
1437,20:97,24:101,+,0.154
1438,20:97,24:101,+,0.2
1439,20:97,20:97,,0.431
1440,20:97,20:97,,0.215
1441,20:97,20:97,,0.138
1442,27:104,23:100,+,0.262
1443,27:104,20:97,+,0.185
1444,27:104,39:116,+,0.215
1445,27:104,20:97,+,0.138
1446,27:104,20:97,+,0.092
1447,27:104,27:104,,0.154
1448,27:104,23:100,+,0.154
1449,27:104,24:101,+,0.138
1450,27:104,24:101,+,0.262
1451,27:104,24:101,+,0.138
1452,27:104,20:97,+,0.169
1453,27:104,24:101,+,0.185
1454,27:104,20:97,+,0.169
1455,27:104,20:97,+,0.154
1456,27:104,27:104,,0.092
1457,27:104,20:97,+,0.154
1458,27:104,24:101,+,0.123
1459,27:104,24:101,+,0.123
1460,27:104,34:111,+,0.169
1461,27:104,25:102,+,0.169
1462,27:104,34:111,+,0.138
1463,27:104,24:101,+,0.123
1464,27:104,22:99,+,0.108
1465,27:104,27:104,,0.169
1466,27:104,20:97,+,0.138
1467,27:104,24:101,+,0.185
1468,35:112,24:101,+,0.154
1469,35:112,24:101,+,0.108
1470,35:112,22:99,+,0.092
1471,35:112,20:97,+,0.154
1472,35:112,24:101,+,0.185
1473,35:112,24:101,+,0.185
1474,35:112,20:97,+,0.169
1475,35:112,23:100,+,0.246
1476,35:112,20:97,+,0.138
1477,35:112,24:101,+,0.169
1478,35:112,31:108,+,0.123
1479,35:112,24:101,+,0.154
1480,35:112,20:97,+,0.138
1481,35:112,34:111,+,0.185
1482,35:112,24:101,+,0.169
1483,35:112,39:116,+,0.154
1484,35:112,36:113,+,0.108
1485,35:112,24:101,+,0.138
1486,35:112,20:97,+,0.215
1487,35:112,20:97,+,0.092
1488,35:112,32:109,+,0.108
1489,35:112,20:97,+,0.169
1490,35:112,24:101,+,0.138
1491,35:112,31:108,+,0.108
1492,35:112,24:101,+,0.169
1493,35:112,20:97,+,0.077
1494,35:112,20:97,+,0.138
1495,35:112,45:122,+,0.108
1496,35:112,37:114,+,0.138
1497,35:112,24:101,+,0.169
1498,35:112,20:97,+,0.138
1499,35:112,29:106,+,0.185
1500,35:112,20:97,+,0.108
1501,35:112,5:44,+,0.123
1502,35:112,26:103,+,0.138
1503,35:112,20:97,+,0.108
1504,35:112,24:101,+,0.108
1505,35:112,23:100,+,0.185
1506,35:112,34:111,+,0.092
1507,35:112,20:97,+,0.169
1508,35:112,24:101,+,0.092
1509,35:112,40:117,+,0.092
1510,35:112,24:101,+,0.154
1511,15:55,10:50,+,0.092
1512,15:55,13:53,+,0.154
1513,15:55,14:54,+,0.138
1514,15:55,15:55,,0.138
1515,15:55,15:55,,0.123
1516,15:55,48:186,+,0.154
1517,15:55,16:56,+,0.138
1518,15:55,16:56,+,0.123
1519,15:55,13:53,+,0.108
1520,15:55,14:54,+,0.185
1521,15:55,16:56,+,0.2
1522,15:55,15:55,,0.185
1523,15:55,48:186,+,0.169
1524,15:55,14:54,+,0.169
1525,15:55,16:56,+,0.108
1526,15:55,13:53,+,0.077
1527,15:55,14:54,+,0.123
1528,15:55,24:101,+,0.123
1529,15:55,11:51,+,0.138
1530,15:55,16:56,+,0.138
1531,15:55,11:51,+,0.108
1532,15:55,14:54,+,0.138
1533,15:55,12:52,+,0.138
1534,15:55,12:52,+,0.092
1535,15:55,12:52,+,0.154
1536,15:55,14:54,+,0.092
1537,15:55,13:53,+,0.154
1538,15:55,24:101,+,0.154
1539,15:55,5:44,+,0.123
1540,15:55,17:57,+,0.169
1541,15:55,8:48,+,0.185
1542,13:53,9:49,+,0.169
1543,13:53,48:186,+,0.138
1544,13:53,11:51,+,0.108
1545,13:53,11:51,+,0.123
1546,13:53,24:101,+,0.138
1547,13:53,15:55,+,0.092
1548,13:53,10:50,+,0.154
1549,13:53,12:52,+,0.169
1550,13:53,12:52,+,0.138
1551,13:53,15:55,+,0.169
1552,13:53,12:52,+,0.138
1553,13:53,11:51,+,0.138
1554,13:53,24:101,+,0.154
1555,13:53,10:50,+,0.185
1556,13:53,13:53,,0.138
1557,13:53,9:49,+,0.108
1558,13:53,14:54,+,0.138
1559,13:53,9:49,+,0.138
1560,13:53,15:55,+,0.108
1561,13:53,12:52,+,0.138
1562,13:53,21:98,+,0.123
1563,13:53,10:50,+,0.169
1564,13:53,20:97,+,0.123
1565,13:53,15:55,+,0.138
1566,13:53,12:52,+,0.154
1567,13:53,11:51,+,0.123
1568,13:53,12:52,+,0.123
1569,13:53,16:56,+,0.138
1570,13:53,15:55,+,0.169
1571,13:53,9:49,+,0.154
1572,9:49,15:55,+,0.138
1573,9:49,9:49,,0.123
1574,9:49,10:50,+,0.138
1575,9:49,48:186,+,0.108
1576,9:49,12:52,+,0.169
1577,9:49,15:55,+,0.092
1578,9:49,22:99,+,0.123
1579,9:49,24:101,+,0.169
1580,9:49,11:51,+,0.169
1581,9:49,9:49,,0.138
1582,9:49,16:56,+,0.154
1583,9:49,24:101,+,0.123
1584,9:49,9:49,,0.154
1585,9:49,9:49,,0.138
1586,9:49,10:50,+,0.123
1587,9:49,24:101,+,0.231
1588,9:49,10:50,+,0.185
1589,9:49,10:50,+,0.154
1590,9:49,9:49,,0.138
1591,9:49,11:51,+,0.108
1592,9:49,9:49,,0.154
1593,9:49,10:50,+,0.154
1594,9:49,9:49,,0.154
1595,9:49,16:56,+,0.185
1596,9:49,10:50,+,0.231
1597,9:49,10:50,+,0.154
1598,9:49,13:53,+,0.108
1599,9:49,12:52,+,0.123
1600,9:49,12:52,+,0.138
1601,9:49,10:50,+,0.123
1602,9:49,10:50,+,0.108
1603,9:49,9:49,,0.185
1604,9:49,10:50,+,0.138
1605,39:116,20:97,+,0.123
1606,39:116,24:101,+,0.2
1607,39:116,42:119,+,0.369
1608,39:116,24:101,+,0.138
1609,39:116,24:101,+,0.185
1610,39:116,42:119,+,0.185
1611,39:116,38:115,+,0.169
1612,39:116,37:114,+,0.154
1613,39:116,24:101,+,0.138
1614,39:116,24:101,+,0.169
1615,39:116,20:97,+,0.123
1616,39:116,24:101,+,0.123
1617,39:116,24:101,+,0.169
1618,39:116,20:97,+,0.092
1619,39:116,20:97,+,0.154
1620,39:116,20:97,+,0.123
1621,39:116,31:108,+,0.154
1622,39:116,39:116,,0.169
1623,39:116,20:97,+,0.138
1624,39:116,24:101,+,0.185
1625,39:116,24:101,+,0.138
1626,39:116,33:110,+,0.123
1627,39:116,39:116,,0.185
1628,39:116,20:97,+,0.138
1629,39:116,24:101,+,0.185
1630,39:116,20:97,+,0.185
1631,39:116,20:97,+,0.138
1632,39:116,20:97,+,0.185
1633,39:116,34:111,+,0.138
1634,39:116,24:101,+,0.185
1635,39:116,23:100,+,0.2
1636,39:116,34:111,+,0.123
1637,39:116,20:97,+,0.123
1638,39:116,37:114,+,0.431
1639,39:116,20:97,+,0.152
1640,39:116,42:119,+,0.318
1641,39:116,24:101,+,0.154
1642,39:116,24:101,+,0.185
1643,39:116,39:116,,0.138
1644,39:116,20:97,+,0.108
1645,39:116,24:101,+,0.138
1646,39:116,23:100,+,0.154
1647,39:116,34:111,+,0.138
1648,39:116,24:101,+,0.169
1649,39:116,24:101,+,0.231
1650,39:116,37:114,+,0.138
1651,39:116,20:97,+,0.108
1652,39:116,20:97,+,0.185
1653,39:116,24:101,+,0.138
1654,39:116,24:101,+,0.2
1655,39:116,34:111,+,0.108
1656,39:116,20:97,+,0.123
1657,39:116,20:97,+,0.154
1658,39:116,20:97,+,0.138
1659,39:116,37:114,+,0.154
1660,39:116,24:101,+,0.154
1661,39:116,24:101,+,0.185
1662,39:116,20:97,+,0.169
1663,39:116,31:108,+,0.123
1664,39:116,37:114,+,0.138
1665,39:116,20:97,+,0.169
1666,39:116,20:97,+,0.2
1667,39:116,24:101,+,0.2
1668,39:116,37:114,+,0.138
1669,39:116,34:111,+,0.154
1670,39:116,20:97,+,0.154
1671,39:116,20:97,+,0.215
1672,39:116,20:97,+,0.262
1673,39:116,24:101,+,0.138
1674,39:116,24:101,+,0.108
1675,39:116,20:97,+,0.169
1676,39:116,24:101,+,0.231
1677,39:116,24:101,+,0.123
1678,39:116,24:101,+,0.138
1679,39:116,24:101,+,0.385
1680,39:116,24:101,+,0.2
1681,39:116,20:97,+,0.123
1682,39:116,37:114,+,0.262
1683,39:116,39:116,,0.108
1684,39:116,24:101,+,0.215
1685,39:116,33:110,+,0.108
1686,39:116,34:111,+,0.215
1687,39:116,24:101,+,0.154
1688,39:116,1:8,+,0.215
1689,39:116,24:101,+,0.185
1690,39:116,24:101,+,0.154
1691,39:116,24:101,+,0.138
1692,39:116,39:116,,0.154
1693,39:116,24:101,+,0.154
1694,39:116,24:101,+,0.169
1695,39:116,20:97,+,0.154
1696,39:116,24:101,+,0.154
1697,39:116,24:101,+,0.138
1698,39:116,24:101,+,0.2
1699,39:116,34:111,+,0.123
1700,39:116,39:116,,0.138
1701,39:116,20:97,+,0.138
1702,39:116,24:101,+,0.154
1703,39:116,24:101,+,0.138
1704,39:116,24:101,+,0.138
1705,39:116,39:116,,0.169
1706,44:121,27:104,+,0.108
1707,44:121,34:111,+,0.138
1708,44:121,38:115,+,0.092
1709,44:121,24:101,+,0.2
1710,44:121,20:97,+,0.154
1711,44:121,12:52,+,0.138
1712,44:121,24:101,+,0.185
1713,44:121,39:116,+,0.185
1714,44:121,22:99,+,0.123
1715,44:121,24:101,+,0.138
1716,44:121,20:97,+,0.138
1717,44:121,26:103,+,0.123
1718,44:121,24:101,+,0.154
1719,44:121,38:115,+,0.092
