inst#,actual,predicted,error,prediction
1001,24:101,20:97,+,1
1002,24:101,20:97,+,1
1003,24:101,24:101,,1
1004,24:101,24:101,,1
1005,24:101,24:101,,1
1006,24:101,38:115,+,1
1007,24:101,20:97,+,1
1008,24:101,37:114,+,1
1009,24:101,24:101,,1
1010,24:101,33:110,+,1
1011,24:101,24:101,,1
1012,24:101,24:101,,1
1013,24:101,33:110,+,1
1014,24:101,28:105,+,1
1015,24:101,24:101,,1
1016,24:101,20:97,+,1
1017,24:101,24:101,,1
1018,24:101,20:97,+,1
1019,24:101,34:111,+,1
1020,24:101,34:111,+,1
1021,24:101,37:114,+,1
1022,24:101,20:97,+,1
1023,24:101,24:101,,1
1024,24:101,24:101,,1
1025,24:101,24:101,,1
1026,24:101,24:101,,1
1027,24:101,24:101,,1
1028,24:101,28:105,+,1
1029,24:101,20:97,+,1
1030,24:101,24:101,,1
1031,24:101,24:101,,1
1032,24:101,20:97,+,1
1033,24:101,20:97,+,1
1034,24:101,24:101,,1
1035,24:101,24:101,,1
1036,24:101,24:101,,1
1037,24:101,33:110,+,1
1038,24:101,34:111,+,1
1039,24:101,24:101,,1
1040,24:101,37:114,+,1
1041,24:101,24:101,,1
1042,24:101,24:101,,1
1043,24:101,20:97,+,1
1044,24:101,24:101,,1
1045,24:101,24:101,,1
1046,24:101,24:101,,1
1047,24:101,37:114,+,1
1048,24:101,24:101,,1
1049,24:101,24:101,,1
1050,24:101,24:101,,1
1051,24:101,24:101,,1
1052,24:101,24:101,,1
1053,24:101,24:101,,1
1054,24:101,38:115,+,1
1055,24:101,24:101,,1
1056,24:101,20:97,+,1
1057,24:101,24:101,,1
1058,24:101,24:101,,1
1059,24:101,24:101,,1
1060,24:101,28:105,+,1
1061,24:101,20:97,+,1
1062,24:101,38:115,+,1
1063,24:101,38:115,+,1
1064,24:101,24:101,,1
1065,24:101,20:97,+,1
1066,24:101,34:111,+,1
1067,24:101,20:97,+,1
1068,24:101,33:110,+,1
1069,24:101,24:101,,1
1070,24:101,20:97,+,1
1071,24:101,34:111,+,1
1072,24:101,38:115,+,1
1073,24:101,24:101,,1
1074,24:101,24:101,,1
1075,24:101,24:101,,1
1076,24:101,31:108,+,1
1077,24:101,24:101,,1
1078,24:101,24:101,,1
1079,24:101,38:115,+,1
1080,24:101,24:101,,1
1081,24:101,24:101,,1
1082,24:101,24:101,,1
1083,24:101,24:101,,1
1084,24:101,24:101,,1
1085,24:101,37:114,+,1
1086,24:101,24:101,,1
1087,24:101,24:101,,1
1088,24:101,24:101,,1
1089,24:101,23:100,+,1
1090,24:101,24:101,,1
1091,24:101,24:101,,1
1092,24:101,24:101,,1
1093,24:101,24:101,,1
1094,24:101,24:101,,1
1095,24:101,20:97,+,1
1096,24:101,37:114,+,1
1097,24:101,24:101,,1
1098,24:101,24:101,,1
1099,24:101,24:101,,1
1100,24:101,24:101,,1
1101,24:101,24:101,,1
1102,24:101,24:101,,1
1103,24:101,24:101,,1
1104,24:101,24:101,,1
1105,24:101,24:101,,1
1106,24:101,24:101,,1
1107,24:101,24:101,,1
1108,24:101,24:101,,1
1109,24:101,33:110,+,1
1110,24:101,24:101,,1
1111,24:101,24:101,,1
1112,24:101,24:101,,1
1113,24:101,24:101,,1
1114,24:101,20:97,+,1
1115,24:101,24:101,,1
1116,24:101,24:101,,1
1117,24:101,20:97,+,1
1118,24:101,24:101,,1
1119,24:101,34:111,+,1
1120,24:101,24:101,,1
1121,24:101,24:101,,1
1122,24:101,38:115,+,1
1123,24:101,24:101,,1
1124,24:101,20:97,+,1
1125,24:101,24:101,,1
1126,24:101,24:101,,1
1127,24:101,24:101,,1
1128,24:101,24:101,,1
1129,24:101,20:97,+,1
1130,24:101,24:101,,1
1131,24:101,20:97,+,1
1132,24:101,24:101,,1
1133,24:101,20:97,+,1
1134,24:101,24:101,,1
1135,24:101,38:115,+,1
1136,24:101,24:101,,1
1137,24:101,24:101,,1
1138,24:101,20:97,+,1
1139,24:101,24:101,,1
1140,24:101,24:101,,1
1141,24:101,20:97,+,1
1142,24:101,37:114,+,1
1143,24:101,37:114,+,1
1144,24:101,20:97,+,1
1145,24:101,24:101,,1
1146,24:101,24:101,,1
1147,24:101,24:101,,1
1148,24:101,24:101,,1
1149,24:101,24:101,,1
1150,24:101,32:109,+,1
1151,24:101,24:101,,1
1152,24:101,24:101,,1
1153,24:101,20:97,+,1
1154,24:101,38:115,+,1
1155,24:101,24:101,,1
1156,24:101,39:116,+,1
1157,24:101,24:101,,1
1158,24:101,24:101,,1
1159,24:101,20:97,+,1
1160,24:101,20:97,+,1
1161,24:101,23:100,+,1
1162,24:101,24:101,,1
1163,24:101,24:101,,1
1164,24:101,24:101,,1
1165,24:101,20:97,+,1
1166,24:101,24:101,,1
1167,24:101,24:101,,1
1168,24:101,34:111,+,1
1169,24:101,24:101,,1
1170,24:101,24:101,,1
1171,24:101,24:101,,1
1172,24:101,24:101,,1
1173,24:101,24:101,,1
1174,24:101,24:101,,1
1175,24:101,24:101,,1
1176,24:101,24:101,,1
1177,24:101,24:101,,1
1178,24:101,24:101,,1
1179,24:101,24:101,,1
1180,24:101,24:101,,1
1181,24:101,24:101,,1
1182,24:101,20:97,+,1
1183,24:101,24:101,,1
1184,24:101,24:101,,1
1185,24:101,20:97,+,1
1186,24:101,34:111,+,1
1187,24:101,24:101,,1
1188,24:101,24:101,,1
1189,24:101,24:101,,1
1190,24:101,24:101,,1
1191,24:101,20:97,+,1
1192,24:101,20:97,+,1
1193,24:101,20:97,+,1
1194,24:101,24:101,,1
1195,24:101,10:50,+,1
1196,24:101,24:101,,1
1197,24:101,24:101,,1
1198,24:101,24:101,,1
1199,24:101,24:101,,1
1200,24:101,37:114,+,1
1201,24:101,24:101,,1
1202,24:101,24:101,,1
1203,24:101,37:114,+,1
1204,24:101,24:101,,1
1205,24:101,24:101,,1
1206,24:101,24:101,,1
1207,24:101,24:101,,1
1208,24:101,24:101,,1
1209,24:101,24:101,,1
1210,24:101,24:101,,1
1211,24:101,24:101,,1
1212,24:101,24:101,,1
1213,24:101,24:101,,1
1214,24:101,24:101,,1
1215,24:101,24:101,,1
1216,24:101,20:97,+,1
1217,24:101,34:111,+,1
1218,24:101,24:101,,1
1219,24:101,24:101,,1
1220,24:101,24:101,,1
1221,24:101,38:115,+,1
1222,24:101,20:97,+,1
1223,24:101,24:101,,1
1224,24:101,24:101,,1
1225,24:101,24:101,,1
1226,24:101,31:108,+,1
1227,24:101,34:111,+,1
1228,24:101,20:97,+,1
1229,24:101,24:101,,1
1230,24:101,24:101,,1
1231,24:101,24:101,,1
1232,24:101,20:97,+,1
1233,24:101,24:101,,1
1234,24:101,20:97,+,1
1235,24:101,24:101,,1
1236,24:101,20:97,+,1
1237,24:101,20:97,+,1
1238,24:101,20:97,+,1
1239,24:101,24:101,,1
1240,24:101,24:101,,1
1241,24:101,34:111,+,1
1242,24:101,24:101,,1
1243,24:101,24:101,,1
1244,24:101,24:101,,1
1245,24:101,24:101,,1
1246,20:97,24:101,+,1
1247,20:97,24:101,+,1
1248,20:97,24:101,+,1
1249,20:97,24:101,+,1
1250,20:97,24:101,+,1
1251,20:97,20:97,,1
1252,20:97,24:101,+,1
1253,20:97,24:101,+,1
1254,20:97,24:101,+,1
1255,20:97,24:101,+,1
1256,20:97,24:101,+,1
1257,20:97,24:101,+,1
1258,20:97,24:101,+,1
1259,20:97,20:97,,1
1260,20:97,24:101,+,1
1261,20:97,24:101,+,1
1262,20:97,24:101,+,1
1263,20:97,24:101,+,1
1264,20:97,24:101,+,1
1265,20:97,24:101,+,1
1266,20:97,20:97,,1
1267,20:97,20:97,,1
1268,20:97,20:97,,1
1269,20:97,24:101,+,1
1270,20:97,39:116,+,1
1271,20:97,24:101,+,1
1272,20:97,24:101,+,1
1273,20:97,34:111,+,1
1274,20:97,20:97,,1
1275,20:97,24:101,+,1
1276,20:97,38:115,+,1
1277,20:97,20:97,,1
1278,20:97,24:101,+,1
1279,20:97,24:101,+,1
1280,20:97,20:97,,1
1281,20:97,24:101,+,1
1282,20:97,20:97,,1
1283,20:97,31:108,+,1
1284,20:97,24:101,+,1
1285,20:97,24:101,+,1
1286,20:97,24:101,+,1
1287,20:97,38:115,+,1
1288,20:97,24:101,+,1
1289,20:97,24:101,+,1
1290,20:97,38:115,+,1
1291,20:97,24:101,+,1
1292,20:97,24:101,+,1
1293,20:97,24:101,+,1
1294,20:97,33:110,+,1
1295,20:97,24:101,+,1
1296,20:97,24:101,+,1
1297,20:97,24:101,+,1
1298,20:97,20:97,,1
1299,20:97,24:101,+,1
1300,20:97,24:101,+,1
1301,20:97,24:101,+,1
1302,20:97,24:101,+,1
1303,20:97,20:97,,1
1304,20:97,24:101,+,1
1305,20:97,20:97,,1
1306,20:97,24:101,+,1
1307,20:97,24:101,+,1
1308,20:97,20:97,,1
1309,20:97,39:116,+,1
1310,20:97,31:108,+,1
1311,20:97,24:101,+,1
1312,20:97,24:101,+,1
1313,20:97,24:101,+,1
1314,20:97,24:101,+,1
1315,20:97,20:97,,1
1316,20:97,24:101,+,1
1317,20:97,24:101,+,1
1318,20:97,34:111,+,1
1319,20:97,20:97,,1
1320,20:97,24:101,+,1
1321,20:97,24:101,+,1
1322,20:97,24:101,+,1
1323,20:97,24:101,+,1
1324,20:97,24:101,+,1
1325,20:97,20:97,,1
1326,20:97,24:101,+,1
1327,20:97,24:101,+,1
1328,20:97,20:97,,1
1329,20:97,24:101,+,1
1330,20:97,20:97,,1
1331,20:97,37:114,+,1
1332,20:97,24:101,+,1
1333,20:97,24:101,+,1
1334,20:97,24:101,+,1
1335,20:97,20:97,,1
1336,20:97,24:101,+,1
1337,20:97,24:101,+,1
1338,20:97,24:101,+,1
1339,20:97,24:101,+,1
1340,20:97,33:110,+,1
1341,20:97,20:97,,1
1342,20:97,33:110,+,1
1343,20:97,24:101,+,1
1344,20:97,37:114,+,1
1345,20:97,38:115,+,1
1346,20:97,20:97,,1
1347,20:97,24:101,+,1
1348,20:97,20:97,,1
1349,20:97,24:101,+,1
1350,20:97,20:97,,1
1351,20:97,20:97,,1
1352,20:97,34:111,+,1
1353,20:97,20:97,,1
1354,20:97,24:101,+,1
1355,20:97,20:97,,1
1356,20:97,20:97,,1
1357,20:97,24:101,+,1
1358,20:97,24:101,+,1
1359,20:97,24:101,+,1
1360,20:97,24:101,+,1
1361,20:97,20:97,,1
1362,20:97,20:97,,1
1363,20:97,38:115,+,1
1364,20:97,34:111,+,1
1365,20:97,22:99,+,1
1366,20:97,24:101,+,1
1367,20:97,24:101,+,1
1368,20:97,24:101,+,1
1369,20:97,20:97,,1
1370,20:97,24:101,+,1
1371,20:97,24:101,+,1
1372,20:97,20:97,,1
1373,20:97,24:101,+,1
1374,20:97,24:101,+,1
1375,20:97,24:101,+,1
1376,20:97,20:97,,1
1377,20:97,20:97,,1
1378,20:97,20:97,,1
1379,20:97,24:101,+,1
1380,20:97,24:101,+,1
1381,20:97,24:101,+,1
1382,20:97,24:101,+,1
1383,20:97,1:8,+,1
1384,20:97,34:111,+,1
1385,20:97,20:97,,1
1386,20:97,24:101,+,1
1387,20:97,24:101,+,1
1388,20:97,24:101,+,1
1389,20:97,24:101,+,1
1390,20:97,37:114,+,1
1391,20:97,24:101,+,1
1392,20:97,37:114,+,1
1393,20:97,20:97,,1
1394,20:97,20:97,,1
1395,20:97,24:101,+,1
1396,20:97,24:101,+,1
1397,20:97,20:97,,1
1398,20:97,24:101,+,1
1399,20:97,24:101,+,1
1400,20:97,38:115,+,1
1401,20:97,24:101,+,1
1402,20:97,24:101,+,1
1403,20:97,24:101,+,1
1404,20:97,24:101,+,1
1405,20:97,20:97,,1
1406,20:97,39:116,+,1
1407,20:97,24:101,+,1
1408,20:97,24:101,+,1
1409,20:97,24:101,+,1
1410,20:97,20:97,,1
1411,20:97,23:100,+,1
1412,20:97,24:101,+,1
1413,20:97,24:101,+,1
1414,20:97,24:101,+,1
1415,20:97,38:115,+,1
1416,20:97,24:101,+,1
1417,20:97,24:101,+,1
1418,20:97,24:101,+,1
1419,20:97,24:101,+,1
1420,20:97,20:97,,1
1421,20:97,20:97,,1
1422,20:97,24:101,+,1
1423,20:97,24:101,+,1
1424,20:97,24:101,+,1
1425,20:97,24:101,+,1
1426,20:97,24:101,+,1
1427,20:97,24:101,+,1
1428,20:97,24:101,+,1
1429,20:97,24:101,+,1
1430,20:97,24:101,+,1
1431,20:97,20:97,,1
1432,20:97,24:101,+,1
1433,20:97,24:101,+,1
1434,20:97,24:101,+,1
1435,20:97,31:108,+,1
1436,20:97,24:101,+,1
1437,20:97,24:101,+,1
1438,20:97,24:101,+,1
1439,20:97,20:97,,1
1440,20:97,24:101,+,1
1441,20:97,24:101,+,1
1442,27:104,24:101,+,1
1443,27:104,24:101,+,1
1444,27:104,24:101,+,1
1445,27:104,24:101,+,1
1446,27:104,24:101,+,1
1447,27:104,38:115,+,1
1448,27:104,38:115,+,1
1449,27:104,24:101,+,1
1450,27:104,24:101,+,1
1451,27:104,24:101,+,1
1452,27:104,24:101,+,1
1453,27:104,20:97,+,1
1454,27:104,24:101,+,1
1455,27:104,24:101,+,1
1456,27:104,24:101,+,1
1457,27:104,34:111,+,1
1458,27:104,24:101,+,1
1459,27:104,24:101,+,1
1460,27:104,24:101,+,1
1461,27:104,25:102,+,1
1462,27:104,24:101,+,1
1463,27:104,24:101,+,1
1464,27:104,22:99,+,1
1465,27:104,27:104,,1
1466,27:104,24:101,+,1
1467,27:104,24:101,+,1
1468,35:112,24:101,+,1
1469,35:112,24:101,+,1
1470,35:112,24:101,+,1
1471,35:112,24:101,+,1
1472,35:112,20:97,+,1
1473,35:112,34:111,+,1
1474,35:112,24:101,+,1
1475,35:112,24:101,+,1
1476,35:112,20:97,+,1
1477,35:112,20:97,+,1
1478,35:112,24:101,+,1
1479,35:112,24:101,+,1
1480,35:112,37:114,+,1
1481,35:112,24:101,+,1
1482,35:112,20:97,+,1
1483,35:112,24:101,+,1
1484,35:112,24:101,+,1
1485,35:112,24:101,+,1
1486,35:112,34:111,+,1
1487,35:112,24:101,+,1
1488,35:112,24:101,+,1
1489,35:112,24:101,+,1
1490,35:112,24:101,+,1
1491,35:112,24:101,+,1
1492,35:112,20:97,+,1
1493,35:112,24:101,+,1
1494,35:112,24:101,+,1
1495,35:112,24:101,+,1
1496,35:112,24:101,+,1
1497,35:112,24:101,+,1
1498,35:112,33:110,+,1
1499,35:112,24:101,+,1
1500,35:112,20:97,+,1
1501,35:112,20:97,+,1
1502,35:112,24:101,+,1
1503,35:112,24:101,+,1
1504,35:112,24:101,+,1
1505,35:112,35:112,,1
1506,35:112,24:101,+,1
1507,35:112,20:97,+,1
1508,35:112,24:101,+,1
1509,35:112,36:113,+,1
1510,35:112,24:101,+,1
1511,15:55,24:101,+,1
1512,15:55,13:53,+,1
1513,15:55,14:54,+,1
1514,15:55,24:101,+,1
1515,15:55,16:56,+,1
1516,15:55,24:101,+,1
1517,15:55,24:101,+,1
1518,15:55,24:101,+,1
1519,15:55,24:101,+,1
1520,15:55,14:54,+,1
1521,15:55,24:101,+,1
1522,15:55,15:55,,1
1523,15:55,24:101,+,1
1524,15:55,13:53,+,1
1525,15:55,24:101,+,1
1526,15:55,24:101,+,1
1527,15:55,24:101,+,1
1528,15:55,24:101,+,1
1529,15:55,13:53,+,1
1530,15:55,24:101,+,1
1531,15:55,11:51,+,1
1532,15:55,24:101,+,1
1533,15:55,13:53,+,1
1534,15:55,24:101,+,1
1535,15:55,24:101,+,1
1536,15:55,24:101,+,1
1537,15:55,24:101,+,1
1538,15:55,24:101,+,1
1539,15:55,24:101,+,1
1540,15:55,17:57,+,1
1541,15:55,24:101,+,1
1542,13:53,14:54,+,1
1543,13:53,24:101,+,1
1544,13:53,16:56,+,1
1545,13:53,24:101,+,1
1546,13:53,24:101,+,1
1547,13:53,24:101,+,1
1548,13:53,24:101,+,1
1549,13:53,24:101,+,1
1550,13:53,24:101,+,1
1551,13:53,24:101,+,1
1552,13:53,15:55,+,1
1553,13:53,24:101,+,1
1554,13:53,24:101,+,1
1555,13:53,24:101,+,1
1556,13:53,20:97,+,1
1557,13:53,24:101,+,1
1558,13:53,24:101,+,1
1559,13:53,24:101,+,1
1560,13:53,24:101,+,1
1561,13:53,24:101,+,1
1562,13:53,24:101,+,1
1563,13:53,12:52,+,1
1564,13:53,24:101,+,1
1565,13:53,15:55,+,1
1566,13:53,12:52,+,1
1567,13:53,24:101,+,1
1568,13:53,24:101,+,1
1569,13:53,10:50,+,1
1570,13:53,10:50,+,1
1571,13:53,10:50,+,1
1572,9:49,24:101,+,1
1573,9:49,24:101,+,1
1574,9:49,24:101,+,1
1575,9:49,24:101,+,1
1576,9:49,24:101,+,1
1577,9:49,24:101,+,1
1578,9:49,24:101,+,1
1579,9:49,24:101,+,1
1580,9:49,24:101,+,1
1581,9:49,24:101,+,1
1582,9:49,14:54,+,1
1583,9:49,24:101,+,1
1584,9:49,13:53,+,1
1585,9:49,24:101,+,1
1586,9:49,24:101,+,1
1587,9:49,24:101,+,1
1588,9:49,15:55,+,1
1589,9:49,24:101,+,1
1590,9:49,24:101,+,1
1591,9:49,11:51,+,1
1592,9:49,24:101,+,1
1593,9:49,24:101,+,1
1594,9:49,24:101,+,1
1595,9:49,24:101,+,1
1596,9:49,24:101,+,1
1597,9:49,24:101,+,1
1598,9:49,24:101,+,1
1599,9:49,24:101,+,1
1600,9:49,12:52,+,1
1601,9:49,24:101,+,1
1602,9:49,24:101,+,1
1603,9:49,24:101,+,1
1604,9:49,24:101,+,1
1605,39:116,20:97,+,1
1606,39:116,24:101,+,1
1607,39:116,24:101,+,1
1608,39:116,20:97,+,1
1609,39:116,20:97,+,1
1610,39:116,24:101,+,1
1611,39:116,24:101,+,1
1612,39:116,37:114,+,1
1613,39:116,24:101,+,1
1614,39:116,24:101,+,1
1615,39:116,24:101,+,1
1616,39:116,24:101,+,1
1617,39:116,37:114,+,1
1618,39:116,34:111,+,1
1619,39:116,20:97,+,1
1620,39:116,24:101,+,1
1621,39:116,24:101,+,1
1622,39:116,39:116,,1
1623,39:116,20:97,+,1
1624,39:116,24:101,+,1
1625,39:116,24:101,+,1
1626,39:116,24:101,+,1
1627,39:116,24:101,+,1
1628,39:116,24:101,+,1
1629,39:116,20:97,+,1
1630,39:116,34:111,+,1
1631,39:116,24:101,+,1
1632,39:116,24:101,+,1
1633,39:116,24:101,+,1
1634,39:116,24:101,+,1
1635,39:116,24:101,+,1
1636,39:116,34:111,+,1
1637,39:116,20:97,+,1
1638,39:116,39:116,,1
1639,39:116,20:97,+,1
1640,39:116,39:116,,1
1641,39:116,24:101,+,1
1642,39:116,24:101,+,1
1643,39:116,24:101,+,1
1644,39:116,24:101,+,1
1645,39:116,24:101,+,1
1646,39:116,24:101,+,1
1647,39:116,24:101,+,1
1648,39:116,24:101,+,1
1649,39:116,24:101,+,1
1650,39:116,24:101,+,1
1651,39:116,24:101,+,1
1652,39:116,20:97,+,1
1653,39:116,24:101,+,1
1654,39:116,24:101,+,1
1655,39:116,34:111,+,1
1656,39:116,24:101,+,1
1657,39:116,24:101,+,1
1658,39:116,34:111,+,1
1659,39:116,20:97,+,1
1660,39:116,24:101,+,1
1661,39:116,24:101,+,1
1662,39:116,20:97,+,1
1663,39:116,24:101,+,1
1664,39:116,24:101,+,1
1665,39:116,37:114,+,1
1666,39:116,24:101,+,1
1667,39:116,24:101,+,1
1668,39:116,24:101,+,1
1669,39:116,34:111,+,1
1670,39:116,24:101,+,1
1671,39:116,24:101,+,1
1672,39:116,24:101,+,1
1673,39:116,24:101,+,1
1674,39:116,24:101,+,1
1675,39:116,20:97,+,1
1676,39:116,24:101,+,1
1677,39:116,20:97,+,1
1678,39:116,24:101,+,1
1679,39:116,39:116,,1
1680,39:116,24:101,+,1
1681,39:116,24:101,+,1
1682,39:116,24:101,+,1
1683,39:116,34:111,+,1
1684,39:116,24:101,+,1
1685,39:116,24:101,+,1
1686,39:116,20:97,+,1
1687,39:116,24:101,+,1
1688,39:116,24:101,+,1
1689,39:116,24:101,+,1
1690,39:116,24:101,+,1
1691,39:116,24:101,+,1
1692,39:116,39:116,,1
1693,39:116,38:115,+,1
1694,39:116,20:97,+,1
1695,39:116,24:101,+,1
1696,39:116,24:101,+,1
1697,39:116,24:101,+,1
1698,39:116,24:101,+,1
1699,39:116,24:101,+,1
1700,39:116,24:101,+,1
1701,39:116,24:101,+,1
1702,39:116,24:101,+,1
1703,39:116,24:101,+,1
1704,39:116,24:101,+,1
1705,39:116,39:116,,1
1706,44:121,24:101,+,1
1707,44:121,20:97,+,1
1708,44:121,24:101,+,1
1709,44:121,24:101,+,1
1710,44:121,20:97,+,1
1711,44:121,24:101,+,1
1712,44:121,24:101,+,1
1713,44:121,39:116,+,1
1714,44:121,24:101,+,1
1715,44:121,38:115,+,1
1716,44:121,24:101,+,1
1717,44:121,24:101,+,1
1718,44:121,24:101,+,1
1719,44:121,24:101,+,1
1720,44:121,24:101,+,1
1721,44:121,24:101,+,1
1722,44:121,24:101,+,1
1723,44:121,24:101,+,1
1724,44:121,20:97,+,1
1725,44:121,24:101,+,1
1726,44:121,24:101,+,1
1727,44:121,24:101,+,1
1728,44:121,20:97,+,1
1729,44:121,24:101,+,1
1730,44:121,24:101,+,1
1731,44:121,24:101,+,1
1732,44:121,24:101,+,1
1733,44:121,24:101,+,1
1734,44:121,24:101,+,1
1735,44:121,24:101,+,1
1736,44:121,24:101,+,1
1737,44:121,24:101,+,1
1738,44:121,24:101,+,1
1739,44:121,24:101,+,1
1740,44:121,24:101,+,1
1741,44:121,24:101,+,1
1742,6:45,24:101,+,1
1743,6:45,24:101,+,1
1744,6:45,24:101,+,1
1745,6:45,24:101,+,1
1746,6:45,24:101,+,1
1747,6:45,24:101,+,1
1748,6:45,24:101,+,1
1749,6:45,24:101,+,1
1750,6:45,24:101,+,1
1751,6:45,7:46,+,1
1752,6:45,24:101,+,1
1753,6:45,7:46,+,1
1754,6:45,24:101,+,1
1755,36:113,20:97,+,1
1756,36:113,24:101,+,1
1757,36:113,24:101,+,1
1758,36:113,24:101,+,1
1759,36:113,34:111,+,1
1760,36:113,36:113,,1
1761,36:113,24:101,+,1
1762,36:113,42:119,+,1
1763,36:113,24:101,+,1
1764,36:113,24:101,+,1
1765,36:113,24:101,+,1
1766,36:113,36:113,,1
1767,36:113,24:101,+,1
1768,36:113,24:101,+,1
1769,36:113,24:101,+,1
1770,36:113,24:101,+,1
1771,36:113,20:97,+,1
1772,36:113,36:113,,1
1773,36:113,24:101,+,1
1774,36:113,36:113,,1
1775,36:113,24:101,+,1
1776,36:113,24:101,+,1
1777,36:113,24:101,+,1
1778,36:113,20:97,+,1
1779,36:113,24:101,+,1
1780,36:113,36:113,,1
1781,36:113,24:101,+,1
1782,36:113,24:101,+,1
1783,36:113,24:101,+,1
1784,36:113,36:113,,1
1785,36:113,36:113,,1
1786,36:113,24:101,+,1
1787,36:113,20:97,+,1
1788,36:113,24:101,+,1
1789,36:113,24:101,+,1
1790,36:113,24:101,+,1
1791,21:98,21:98,,1
1792,21:98,24:101,+,1
1793,21:98,21:98,,1
1794,21:98,24:101,+,1
1795,21:98,24:101,+,1
1796,21:98,21:98,,1
1797,21:98,20:97,+,1
1798,21:98,38:115,+,1
1799,21:98,24:101,+,1
1800,21:98,24:101,+,1
1801,21:98,24:101,+,1
1802,21:98,24:101,+,1
1803,21:98,24:101,+,1
1804,21:98,20:97,+,1
1805,21:98,24:101,+,1
1806,21:98,24:101,+,1
1807,21:98,24:101,+,1
1808,21:98,24:101,+,1
1809,21:98,24:101,+,1
1810,21:98,24:101,+,1
1811,21:98,24:101,+,1
1812,21:98,24:101,+,1
1813,21:98,24:101,+,1
1814,21:98,24:101,+,1
1815,21:98,26:103,+,1
1816,21:98,24:101,+,1
1817,21:98,24:101,+,1
1818,21:98,24:101,+,1
1819,21:98,34:111,+,1
1820,21:98,24:101,+,1
1821,21:98,24:101,+,1
1822,21:98,37:114,+,1
1823,21:98,24:101,+,1
1824,21:98,20:97,+,1
1825,21:98,24:101,+,1
1826,21:98,21:98,,1
1827,21:98,24:101,+,1
1828,21:98,41:118,+,1
1829,23:100,20:97,+,1
1830,23:100,24:101,+,1
1831,23:100,24:101,+,1
1832,23:100,24:101,+,1
1833,23:100,24:101,+,1
1834,23:100,20:97,+,1
1835,23:100,24:101,+,1
1836,23:100,24:101,+,1
1837,23:100,24:101,+,1
1838,23:100,20:97,+,1
1839,23:100,24:101,+,1
1840,23:100,24:101,+,1
1841,23:100,24:101,+,1
1842,23:100,34:111,+,1
1843,23:100,24:101,+,1
1844,23:100,24:101,+,1
1845,23:100,24:101,+,1
1846,23:100,24:101,+,1
1847,23:100,24:101,+,1
1848,23:100,24:101,+,1
1849,23:100,20:97,+,1
1850,23:100,24:101,+,1
1851,23:100,24:101,+,1
1852,23:100,24:101,+,1
1853,23:100,20:97,+,1
1854,23:100,24:101,+,1
1855,23:100,24:101,+,1
1856,23:100,24:101,+,1
1857,23:100,24:101,+,1
1858,23:100,24:101,+,1
1859,23:100,24:101,+,1
1860,23:100,24:101,+,1
1861,23:100,24:101,+,1
1862,23:100,24:101,+,1
1863,23:100,24:101,+,1
1864,23:100,20:97,+,1
1865,23:100,24:101,+,1
1866,23:100,24:101,+,1
1867,23:100,24:101,+,1
1868,23:100,24:101,+,1
1869,23:100,20:97,+,1
1870,23:100,28:105,+,1
1871,23:100,24:101,+,1
1872,23:100,24:101,+,1
1873,23:100,24:101,+,1
1874,23:100,24:101,+,1
1875,23:100,24:101,+,1
1876,23:100,24:101,+,1
1877,23:100,24:101,+,1
1878,23:100,24:101,+,1
1879,23:100,24:101,+,1
1880,23:100,34:111,+,1
1881,23:100,24:101,+,1
1882,23:100,20:97,+,1
1883,23:100,20:97,+,1
1884,23:100,24:101,+,1
1885,23:100,24:101,+,1
1886,23:100,24:101,+,1
1887,23:100,20:97,+,1
1888,23:100,24:101,+,1
1889,23:100,24:101,+,1
1890,23:100,20:97,+,1
1891,23:100,24:101,+,1
1892,23:100,24:101,+,1
1893,23:100,20:97,+,1
1894,23:100,24:101,+,1
1895,23:100,24:101,+,1
1896,23:100,20:97,+,1
1897,23:100,24:101,+,1
1898,23:100,24:101,+,1
1899,23:100,24:101,+,1
1900,23:100,20:97,+,1
1901,23:100,24:101,+,1
1902,23:100,24:101,+,1
1903,23:100,37:114,+,1
1904,23:100,24:101,+,1
1905,23:100,24:101,+,1
1906,23:100,20:97,+,1
1907,23:100,24:101,+,1
1908,46:161,24:101,+,1
1909,46:161,24:101,+,1
1910,46:161,24:101,+,1
1911,46:161,24:101,+,1
1912,46:161,24:101,+,1
1913,46:161,24:101,+,1
1914,46:161,24:101,+,1
1915,46:161,24:101,+,1
1916,46:161,24:101,+,1
1917,46:161,24:101,+,1
1918,46:161,24:101,+,1
1919,46:161,24:101,+,1
1920,46:161,24:101,+,1
1921,46:161,24:101,+,1
1922,46:161,24:101,+,1
1923,46:161,24:101,+,1
1924,40:117,24:101,+,1
1925,40:117,24:101,+,1
1926,40:117,24:101,+,1
1927,40:117,24:101,+,1
1928,40:117,24:101,+,1
1929,40:117,24:101,+,1
1930,40:117,20:97,+,1
1931,40:117,33:110,+,1
1932,40:117,24:101,+,1
1933,40:117,24:101,+,1
1934,40:117,28:105,+,1
1935,40:117,24:101,+,1
1936,40:117,24:101,+,1
1937,40:117,24:101,+,1
1938,40:117,37:114,+,1
1939,40:117,24:101,+,1
1940,40:117,38:115,+,1
1941,40:117,20:97,+,1
1942,40:117,24:101,+,1
1943,40:117,24:101,+,1
1944,40:117,24:101,+,1
1945,40:117,20:97,+,1
1946,40:117,20:97,+,1
