inst#,actual,predicted,error,prediction
1014,23:100,33:110,+,1
1015,23:100,24:101,+,1
1016,23:100,24:101,+,1
1017,23:100,20:97,+,1
1018,23:100,24:101,+,1
1019,23:100,24:101,+,1
1020,23:100,24:101,+,1
1021,23:100,24:101,+,1
1022,23:100,24:101,+,1
1023,23:100,24:101,+,1
1024,23:100,24:101,+,1
1025,23:100,24:101,+,1
1026,23:100,34:111,+,1
1027,23:100,24:101,+,1
1028,23:100,24:101,+,1
1029,23:100,24:101,+,1
1030,23:100,24:101,+,1
1031,23:100,24:101,+,1
1032,23:100,24:101,+,1
1033,23:100,34:111,+,1
1034,23:100,24:101,+,1
1035,23:100,24:101,+,1
1036,23:100,20:97,+,1
1037,23:100,24:101,+,1
1038,23:100,20:97,+,1
1039,23:100,24:101,+,1
1040,23:100,20:97,+,1
1041,23:100,24:101,+,1
1042,23:100,24:101,+,1
1043,23:100,24:101,+,1
1044,23:100,24:101,+,1
1045,23:100,24:101,+,1
1046,23:100,24:101,+,1
1047,23:100,24:101,+,1
1048,23:100,34:111,+,1
1049,23:100,24:101,+,1
1050,23:100,24:101,+,1
1051,23:100,20:97,+,1
1052,23:100,24:101,+,1
1053,23:100,20:97,+,1
1054,23:100,24:101,+,1
1055,23:100,24:101,+,1
1056,23:100,24:101,+,1
1057,23:100,24:101,+,1
1058,23:100,24:101,+,1
1059,23:100,24:101,+,1
1060,23:100,24:101,+,1
1061,23:100,20:97,+,1
1062,23:100,24:101,+,1
1063,23:100,24:101,+,1
1064,23:100,24:101,+,1
1065,23:100,38:115,+,1
1066,23:100,34:111,+,1
1067,23:100,20:97,+,1
1068,23:100,24:101,+,1
1069,23:100,28:105,+,1
1070,23:100,20:97,+,1
1071,23:100,33:110,+,1
1072,23:100,24:101,+,1
1073,23:100,24:101,+,1
1074,23:100,24:101,+,1
1075,23:100,24:101,+,1
1076,23:100,20:97,+,1
1077,23:100,24:101,+,1
1078,23:100,24:101,+,1
1079,35:112,34:111,+,1
1080,35:112,24:101,+,1
1081,35:112,24:101,+,1
1082,35:112,24:101,+,1
1083,35:112,24:101,+,1
1084,35:112,24:101,+,1
1085,35:112,24:101,+,1
1086,35:112,36:113,+,1
1087,35:112,24:101,+,1
1088,35:112,24:101,+,1
1089,35:112,24:101,+,1
1090,35:112,20:97,+,1
1091,35:112,24:101,+,1
1092,35:112,24:101,+,1
1093,35:112,24:101,+,1
1094,35:112,24:101,+,1
1095,35:112,24:101,+,1
1096,35:112,24:101,+,1
1097,35:112,24:101,+,1
1098,35:112,24:101,+,1
1099,35:112,20:97,+,1
1100,35:112,24:101,+,1
1101,35:112,20:97,+,1
1102,35:112,32:109,+,1
1103,35:112,24:101,+,1
1104,35:112,20:97,+,1
1105,35:112,24:101,+,1
1106,35:112,24:101,+,1
1107,35:112,24:101,+,1
1108,35:112,20:97,+,1
1109,35:112,24:101,+,1
1110,35:112,20:97,+,1
1111,35:112,20:97,+,1
1112,35:112,24:101,+,1
1113,35:112,24:101,+,1
1114,35:112,24:101,+,1
1115,35:112,24:101,+,1
1116,35:112,31:108,+,1
1117,40:117,24:101,+,1
1118,40:117,24:101,+,1
1119,40:117,38:115,+,1
1120,40:117,24:101,+,1
1121,40:117,28:105,+,1
1122,40:117,24:101,+,1
1123,40:117,20:97,+,1
1124,40:117,24:101,+,1
1125,40:117,24:101,+,1
1126,40:117,24:101,+,1
1127,40:117,24:101,+,1
1128,40:117,24:101,+,1
1129,40:117,24:101,+,1
1130,40:117,24:101,+,1
1131,40:117,24:101,+,1
1132,40:117,24:101,+,1
1133,40:117,24:101,+,1
1134,40:117,24:101,+,1
1135,40:117,24:101,+,1
1136,40:117,31:108,+,1
1137,40:117,24:101,+,1
1138,40:117,20:97,+,1
1139,40:117,24:101,+,1
1140,40:117,24:101,+,1
1141,40:117,24:101,+,1
1142,40:117,24:101,+,1
1143,40:117,24:101,+,1
1144,40:117,20:97,+,1
1145,40:117,24:101,+,1
1146,40:117,24:101,+,1
1147,40:117,24:101,+,1
1148,40:117,24:101,+,1
1149,40:117,24:101,+,1
1150,40:117,20:97,+,1
1151,40:117,24:101,+,1
1152,40:117,20:97,+,1
1153,40:117,24:101,+,1
1154,40:117,24:101,+,1
1155,40:117,20:97,+,1
1156,40:117,24:101,+,1
1157,40:117,34:111,+,1
1158,40:117,20:97,+,1
1159,40:117,20:97,+,1
1160,40:117,24:101,+,1
1161,40:117,24:101,+,1
1162,40:117,24:101,+,1
1163,40:117,20:97,+,1
1164,40:117,38:115,+,1
1165,40:117,24:101,+,1
1166,40:117,24:101,+,1
1167,40:117,24:101,+,1
1168,40:117,20:97,+,1
1169,40:117,20:97,+,1
1170,40:117,24:101,+,1
1171,40:117,24:101,+,1
1172,40:117,24:101,+,1
1173,40:117,1:8,+,1
1174,40:117,24:101,+,1
1175,40:117,20:97,+,1
1176,40:117,24:101,+,1
1177,40:117,20:97,+,1
1178,40:117,24:101,+,1
1179,40:117,24:101,+,1
1180,40:117,34:111,+,1
1181,40:117,38:115,+,1
1182,40:117,24:101,+,1
1183,40:117,24:101,+,1
1184,40:117,24:101,+,1
1185,40:117,20:97,+,1
1186,32:109,24:101,+,1
1187,32:109,20:97,+,1
1188,32:109,24:101,+,1
1189,32:109,24:101,+,1
1190,32:109,24:101,+,1
1191,32:109,24:101,+,1
1192,32:109,24:101,+,1
1193,32:109,24:101,+,1
1194,32:109,24:101,+,1
1195,32:109,24:101,+,1
1196,32:109,24:101,+,1
1197,32:109,24:101,+,1
1198,32:109,20:97,+,1
1199,32:109,24:101,+,1
1200,32:109,24:101,+,1
1201,32:109,24:101,+,1
1202,32:109,24:101,+,1
1203,32:109,24:101,+,1
1204,32:109,24:101,+,1
1205,32:109,34:111,+,1
1206,32:109,24:101,+,1
1207,32:109,20:97,+,1
1208,32:109,24:101,+,1
1209,32:109,12:52,+,1
1210,32:109,24:101,+,1
1211,32:109,24:101,+,1
1212,32:109,24:101,+,1
1213,32:109,24:101,+,1
1214,32:109,24:101,+,1
1215,32:109,24:101,+,1
1216,32:109,24:101,+,1
1217,32:109,24:101,+,1
1218,32:109,24:101,+,1
1219,32:109,20:97,+,1
1220,32:109,20:97,+,1
1221,32:109,24:101,+,1
1222,32:109,24:101,+,1
1223,32:109,24:101,+,1
1224,32:109,24:101,+,1
1225,32:109,24:101,+,1
1226,32:109,24:101,+,1
1227,32:109,24:101,+,1
1228,32:109,24:101,+,1
1229,32:109,24:101,+,1
1230,32:109,24:101,+,1
1231,32:109,38:115,+,1
1232,32:109,28:105,+,1
1233,32:109,24:101,+,1
1234,32:109,20:97,+,1
1235,32:109,24:101,+,1
1236,32:109,24:101,+,1
1237,32:109,24:101,+,1
1238,32:109,24:101,+,1
1239,32:109,24:101,+,1
1240,34:111,24:101,+,1
1241,34:111,24:101,+,1
1242,34:111,24:101,+,1
1243,34:111,24:101,+,1
1244,34:111,24:101,+,1
1245,34:111,34:111,,1
1246,34:111,24:101,+,1
1247,34:111,24:101,+,1
1248,34:111,34:111,,1
1249,34:111,24:101,+,1
1250,34:111,24:101,+,1
1251,34:111,20:97,+,1
1252,34:111,24:101,+,1
1253,34:111,24:101,+,1
1254,34:111,24:101,+,1
1255,34:111,20:97,+,1
1256,34:111,24:101,+,1
1257,34:111,24:101,+,1
1258,34:111,24:101,+,1
1259,34:111,24:101,+,1
1260,34:111,24:101,+,1
1261,34:111,24:101,+,1
1262,34:111,24:101,+,1
1263,34:111,33:110,+,1
1264,34:111,24:101,+,1
1265,34:111,31:108,+,1
1266,34:111,24:101,+,1
1267,34:111,24:101,+,1
1268,34:111,24:101,+,1
1269,34:111,24:101,+,1
1270,34:111,24:101,+,1
1271,34:111,24:101,+,1
1272,34:111,24:101,+,1
1273,34:111,24:101,+,1
1274,34:111,24:101,+,1
1275,34:111,24:101,+,1
1276,34:111,24:101,+,1
1277,34:111,24:101,+,1
1278,34:111,20:97,+,1
1279,34:111,24:101,+,1
1280,34:111,24:101,+,1
1281,34:111,37:114,+,1
1282,34:111,20:97,+,1
1283,34:111,24:101,+,1
1284,34:111,24:101,+,1
1285,34:111,24:101,+,1
1286,34:111,20:97,+,1
1287,34:111,20:97,+,1
1288,34:111,24:101,+,1
1289,34:111,24:101,+,1
1290,34:111,20:97,+,1
1291,34:111,24:101,+,1
1292,34:111,24:101,+,1
1293,34:111,20:97,+,1
1294,34:111,1:8,+,1
1295,34:111,24:101,+,1
1296,34:111,24:101,+,1
1297,34:111,24:101,+,1
1298,34:111,24:101,+,1
1299,34:111,24:101,+,1
1300,34:111,24:101,+,1
1301,34:111,37:114,+,1
1302,34:111,24:101,+,1
1303,34:111,24:101,+,1
1304,34:111,34:111,,1
1305,34:111,24:101,+,1
1306,34:111,24:101,+,1
1307,34:111,20:97,+,1
1308,34:111,24:101,+,1
1309,34:111,20:97,+,1
1310,34:111,24:101,+,1
1311,34:111,24:101,+,1
1312,34:111,24:101,+,1
1313,34:111,24:101,+,1
1314,34:111,24:101,+,1
1315,34:111,24:101,+,1
1316,34:111,24:101,+,1
1317,34:111,24:101,+,1
1318,34:111,24:101,+,1
1319,34:111,24:101,+,1
1320,34:111,24:101,+,1
1321,34:111,24:101,+,1
1322,34:111,20:97,+,1
1323,34:111,24:101,+,1
1324,34:111,24:101,+,1
1325,34:111,24:101,+,1
1326,34:111,34:111,,1
1327,34:111,34:111,,1
1328,34:111,20:97,+,1
1329,34:111,24:101,+,1
1330,34:111,34:111,,1
1331,34:111,24:101,+,1
1332,34:111,20:97,+,1
1333,34:111,24:101,+,1
1334,34:111,24:101,+,1
1335,34:111,24:101,+,1
1336,34:111,24:101,+,1
1337,34:111,24:101,+,1
1338,34:111,20:97,+,1
1339,34:111,38:115,+,1
1340,34:111,24:101,+,1
1341,34:111,20:97,+,1
1342,34:111,20:97,+,1
1343,34:111,24:101,+,1
1344,34:111,20:97,+,1
1345,34:111,24:101,+,1
1346,34:111,34:111,,1
1347,34:111,24:101,+,1
1348,34:111,34:111,,1
1349,34:111,24:101,+,1
1350,34:111,31:108,+,1
1351,34:111,34:111,,1
1352,34:111,24:101,+,1
1353,34:111,24:101,+,1
1354,34:111,24:101,+,1
1355,34:111,24:101,+,1
1356,34:111,24:101,+,1
1357,34:111,24:101,+,1
1358,34:111,20:97,+,1
1359,34:111,24:101,+,1
1360,34:111,24:101,+,1
1361,34:111,24:101,+,1
1362,34:111,24:101,+,1
1363,34:111,24:101,+,1
1364,34:111,20:97,+,1
1365,34:111,1:8,+,1
1366,34:111,24:101,+,1
1367,34:111,24:101,+,1
1368,34:111,24:101,+,1
1369,34:111,24:101,+,1
1370,34:111,23:100,+,1
1371,34:111,24:101,+,1
1372,34:111,24:101,+,1
1373,34:111,24:101,+,1
1374,34:111,24:101,+,1
1375,34:111,24:101,+,1
1376,34:111,34:111,,1
1377,34:111,24:101,+,1
1378,34:111,24:101,+,1
1379,34:111,24:101,+,1
1380,34:111,24:101,+,1
1381,34:111,24:101,+,1
1382,34:111,24:101,+,1
1383,34:111,34:111,,1
1384,34:111,24:101,+,1
1385,34:111,20:97,+,1
1386,34:111,24:101,+,1
1387,34:111,24:101,+,1
1388,34:111,24:101,+,1
1389,34:111,24:101,+,1
1390,34:111,24:101,+,1
1391,34:111,24:101,+,1
1392,34:111,24:101,+,1
1393,34:111,20:97,+,1
1394,34:111,24:101,+,1
1395,34:111,24:101,+,1
1396,34:111,24:101,+,1
1397,37:114,24:101,+,1
1398,37:114,24:101,+,1
1399,37:114,38:115,+,1
1400,37:114,20:97,+,1
1401,37:114,24:101,+,1
1402,37:114,24:101,+,1
1403,37:114,24:101,+,1
1404,37:114,24:101,+,1
1405,37:114,24:101,+,1
1406,37:114,20:97,+,1
1407,37:114,24:101,+,1
1408,37:114,20:97,+,1
1409,37:114,24:101,+,1
1410,37:114,24:101,+,1
1411,37:114,37:114,,1
1412,37:114,20:97,+,1
1413,37:114,28:105,+,1
1414,37:114,1:8,+,1
1415,37:114,24:101,+,1
1416,37:114,24:101,+,1
1417,37:114,24:101,+,1
1418,37:114,24:101,+,1
1419,37:114,24:101,+,1
1420,37:114,20:97,+,1
1421,37:114,24:101,+,1
1422,37:114,24:101,+,1
1423,37:114,24:101,+,1
1424,37:114,24:101,+,1
1425,37:114,24:101,+,1
1426,37:114,24:101,+,1
1427,37:114,20:97,+,1
1428,37:114,24:101,+,1
1429,37:114,24:101,+,1
1430,37:114,24:101,+,1
1431,37:114,24:101,+,1
1432,37:114,24:101,+,1
1433,37:114,24:101,+,1
1434,37:114,24:101,+,1
1435,37:114,20:97,+,1
1436,37:114,24:101,+,1
1437,37:114,24:101,+,1
1438,37:114,24:101,+,1
1439,37:114,24:101,+,1
1440,37:114,20:97,+,1
1441,37:114,24:101,+,1
1442,37:114,24:101,+,1
1443,37:114,24:101,+,1
1444,37:114,20:97,+,1
1445,37:114,24:101,+,1
1446,37:114,24:101,+,1
1447,37:114,24:101,+,1
1448,37:114,20:97,+,1
1449,37:114,20:97,+,1
1450,37:114,24:101,+,1
1451,37:114,24:101,+,1
1452,37:114,24:101,+,1
1453,37:114,24:101,+,1
1454,37:114,24:101,+,1
1455,37:114,20:97,+,1
1456,37:114,24:101,+,1
1457,37:114,24:101,+,1
1458,37:114,24:101,+,1
1459,37:114,24:101,+,1
1460,37:114,24:101,+,1
1461,37:114,24:101,+,1
1462,37:114,20:97,+,1
1463,37:114,20:97,+,1
1464,37:114,24:101,+,1
1465,37:114,24:101,+,1
1466,37:114,31:108,+,1
1467,37:114,24:101,+,1
1468,37:114,24:101,+,1
1469,37:114,20:97,+,1
1470,37:114,24:101,+,1
1471,37:114,24:101,+,1
1472,37:114,24:101,+,1
1473,37:114,20:97,+,1
1474,37:114,20:97,+,1
1475,37:114,24:101,+,1
1476,37:114,20:97,+,1
1477,37:114,20:97,+,1
1478,37:114,20:97,+,1
1479,37:114,34:111,+,1
1480,37:114,24:101,+,1
1481,37:114,24:101,+,1
1482,37:114,24:101,+,1
1483,37:114,24:101,+,1
1484,37:114,20:97,+,1
1485,37:114,24:101,+,1
1486,37:114,20:97,+,1
1487,37:114,24:101,+,1
1488,37:114,20:97,+,1
1489,37:114,24:101,+,1
1490,37:114,24:101,+,1
1491,37:114,24:101,+,1
1492,37:114,20:97,+,1
1493,37:114,24:101,+,1
1494,37:114,24:101,+,1
1495,37:114,24:101,+,1
1496,37:114,24:101,+,1
1497,37:114,1:8,+,1
1498,37:114,28:105,+,1
1499,37:114,24:101,+,1
1500,37:114,20:97,+,1
1501,37:114,20:97,+,1
1502,37:114,24:101,+,1
1503,37:114,24:101,+,1
1504,37:114,24:101,+,1
1505,37:114,24:101,+,1
1506,37:114,20:97,+,1
1507,37:114,24:101,+,1
1508,37:114,37:114,,1
1509,37:114,24:101,+,1
1510,37:114,24:101,+,1
1511,37:114,24:101,+,1
1512,37:114,24:101,+,1
1513,37:114,24:101,+,1
1514,37:114,24:101,+,1
1515,37:114,24:101,+,1
1516,37:114,24:101,+,1
1517,37:114,24:101,+,1
1518,37:114,24:101,+,1
1519,37:114,24:101,+,1
1520,37:114,24:101,+,1
1521,37:114,20:97,+,1
1522,37:114,24:101,+,1
1523,37:114,24:101,+,1
1524,37:114,24:101,+,1
1525,37:114,34:111,+,1
1526,37:114,24:101,+,1
1527,37:114,24:101,+,1
1528,37:114,24:101,+,1
1529,30:107,24:101,+,1
1530,30:107,24:101,+,1
1531,30:107,24:101,+,1
1532,30:107,24:101,+,1
1533,30:107,24:101,+,1
1534,30:107,24:101,+,1
1535,30:107,24:101,+,1
1536,30:107,24:101,+,1
1537,30:107,24:101,+,1
1538,27:104,24:101,+,1
1539,27:104,24:101,+,1
1540,27:104,34:111,+,1
1541,27:104,24:101,+,1
1542,27:104,24:101,+,1
1543,27:104,24:101,+,1
1544,27:104,32:109,+,1
1545,27:104,24:101,+,1
1546,27:104,24:101,+,1
1547,27:104,1:8,+,1
1548,27:104,24:101,+,1
1549,27:104,24:101,+,1
1550,27:104,24:101,+,1
1551,27:104,24:101,+,1
1552,27:104,24:101,+,1
1553,27:104,24:101,+,1
1554,27:104,24:101,+,1
1555,27:104,24:101,+,1
1556,27:104,20:97,+,1
1557,27:104,20:97,+,1
1558,27:104,24:101,+,1
1559,27:104,24:101,+,1
1560,27:104,24:101,+,1
1561,27:104,24:101,+,1
1562,27:104,24:101,+,1
1563,27:104,20:97,+,1
1564,11:51,24:101,+,1
1565,11:51,10:50,+,1
1566,11:51,20:97,+,1
1567,11:51,14:54,+,1
1568,11:51,24:101,+,1
1569,11:51,24:101,+,1
1570,11:51,10:50,+,1
1571,11:51,24:101,+,1
1572,11:51,20:97,+,1
1573,11:51,24:101,+,1
1574,11:51,24:101,+,1
1575,11:51,24:101,+,1
1576,11:51,24:101,+,1
1577,11:51,14:54,+,1
1578,11:51,24:101,+,1
1579,11:51,24:101,+,1
1580,11:51,24:101,+,1
1581,11:51,20:97,+,1
1582,17:57,24:101,+,1
1583,17:57,16:56,+,1
1584,17:57,24:101,+,1
1585,17:57,8:48,+,1
1586,17:57,24:101,+,1
1587,17:57,24:101,+,1
1588,17:57,24:101,+,1
1589,17:57,24:101,+,1
1590,17:57,24:101,+,1
1591,17:57,24:101,+,1
1592,17:57,24:101,+,1
1593,17:57,24:101,+,1
1594,17:57,24:101,+,1
1595,17:57,24:101,+,1
1596,17:57,24:101,+,1
1597,17:57,24:101,+,1
1598,17:57,10:50,+,1
1599,17:57,24:101,+,1
1600,33:110,24:101,+,1
1601,33:110,24:101,+,1
1602,33:110,20:97,+,1
1603,33:110,24:101,+,1
1604,33:110,24:101,+,1
1605,33:110,24:101,+,1
1606,33:110,20:97,+,1
1607,33:110,39:116,+,1
1608,33:110,24:101,+,1
1609,33:110,24:101,+,1
1610,33:110,24:101,+,1
1611,33:110,24:101,+,1
1612,33:110,20:97,+,1
1613,33:110,28:105,+,1
1614,33:110,20:97,+,1
1615,33:110,20:97,+,1
1616,33:110,20:97,+,1
1617,33:110,24:101,+,1
1618,33:110,24:101,+,1
1619,33:110,38:115,+,1
1620,33:110,38:115,+,1
1621,33:110,24:101,+,1
1622,33:110,24:101,+,1
1623,33:110,24:101,+,1
1624,33:110,24:101,+,1
1625,33:110,24:101,+,1
1626,33:110,34:111,+,1
1627,33:110,34:111,+,1
1628,33:110,24:101,+,1
1629,33:110,24:101,+,1
1630,33:110,24:101,+,1
1631,33:110,24:101,+,1
1632,33:110,24:101,+,1
1633,33:110,24:101,+,1
1634,33:110,20:97,+,1
1635,33:110,24:101,+,1
1636,33:110,24:101,+,1
1637,33:110,24:101,+,1
1638,33:110,24:101,+,1
1639,33:110,20:97,+,1
1640,33:110,24:101,+,1
1641,33:110,24:101,+,1
1642,33:110,34:111,+,1
1643,33:110,31:108,+,1
1644,33:110,24:101,+,1
1645,33:110,24:101,+,1
1646,33:110,24:101,+,1
1647,33:110,34:111,+,1
1648,33:110,24:101,+,1
1649,33:110,40:117,+,1
1650,33:110,24:101,+,1
1651,33:110,24:101,+,1
1652,33:110,20:97,+,1
1653,33:110,24:101,+,1
1654,33:110,24:101,+,1
1655,33:110,24:101,+,1
1656,33:110,24:101,+,1
1657,33:110,24:101,+,1
1658,33:110,20:97,+,1
1659,33:110,34:111,+,1
1660,33:110,13:53,+,1
1661,33:110,20:97,+,1
1662,33:110,20:97,+,1
1663,33:110,34:111,+,1
1664,33:110,24:101,+,1
1665,33:110,28:105,+,1
1666,33:110,20:97,+,1
1667,33:110,24:101,+,1
1668,33:110,20:97,+,1
1669,33:110,24:101,+,1
1670,33:110,39:116,+,1
1671,33:110,24:101,+,1
1672,33:110,24:101,+,1
1673,33:110,20:97,+,1
1674,33:110,34:111,+,1
1675,33:110,24:101,+,1
1676,33:110,20:97,+,1
1677,33:110,24:101,+,1
1678,33:110,20:97,+,1
1679,33:110,20:97,+,1
1680,33:110,24:101,+,1
1681,33:110,24:101,+,1
1682,33:110,24:101,+,1
1683,33:110,24:101,+,1
1684,33:110,20:97,+,1
1685,33:110,24:101,+,1
1686,33:110,24:101,+,1
1687,33:110,24:101,+,1
1688,33:110,24:101,+,1
1689,33:110,24:101,+,1
1690,33:110,24:101,+,1
1691,33:110,34:111,+,1
1692,33:110,24:101,+,1
1693,33:110,39:116,+,1
1694,33:110,20:97,+,1
1695,33:110,33:110,,1
1696,33:110,24:101,+,1
1697,33:110,24:101,+,1
1698,33:110,24:101,+,1
1699,33:110,24:101,+,1
1700,33:110,24:101,+,1
1701,33:110,24:101,+,1
1702,33:110,24:101,+,1
1703,33:110,20:97,+,1
1704,33:110,24:101,+,1
1705,33:110,20:97,+,1
1706,33:110,24:101,+,1
1707,33:110,24:101,+,1
1708,33:110,24:101,+,1
1709,33:110,24:101,+,1
1710,33:110,24:101,+,1
1711,33:110,34:111,+,1
1712,33:110,34:111,+,1
1713,33:110,20:97,+,1
1714,33:110,24:101,+,1
1715,1:8,24:101,+,1
1716,1:8,24:101,+,1
1717,1:8,24:101,+,1
1718,1:8,24:101,+,1
1719,1:8,24:101,+,1
1720,1:8,24:101,+,1
1721,1:8,24:101,+,1
1722,1:8,24:101,+,1
1723,1:8,24:101,+,1
1724,1:8,24:101,+,1
1725,1:8,24:101,+,1
1726,1:8,24:101,+,1
1727,1:8,24:101,+,1
1728,1:8,24:101,+,1
1729,1:8,20:97,+,1
1730,1:8,24:101,+,1
1731,1:8,24:101,+,1
1732,1:8,24:101,+,1
1733,1:8,24:101,+,1
1734,1:8,24:101,+,1
1735,1:8,24:101,+,1
1736,1:8,20:97,+,1
1737,1:8,20:97,+,1
1738,1:8,20:97,+,1
1739,1:8,24:101,+,1
1740,1:8,1:8,,1
1741,1:8,24:101,+,1
1742,1:8,24:101,+,1
1743,1:8,1:8,,1
1744,1:8,24:101,+,1
1745,1:8,1:8,,1
1746,1:8,24:101,+,1
1747,1:8,24:101,+,1
1748,1:8,34:111,+,1
1749,1:8,1:8,,1
1750,1:8,24:101,+,1
1751,1:8,24:101,+,1
1752,1:8,1:8,,1
1753,1:8,24:101,+,1
1754,1:8,1:8,,1
1755,1:8,24:101,+,1
1756,1:8,24:101,+,1
1757,1:8,33:110,+,1
1758,1:8,24:101,+,1
1759,1:8,24:101,+,1
1760,1:8,1:8,,1
1761,1:8,24:101,+,1
1762,1:8,24:101,+,1
1763,1:8,24:101,+,1
1764,1:8,1:8,,1
1765,1:8,20:97,+,1
1766,1:8,24:101,+,1
1767,1:8,20:97,+,1
1768,1:8,24:101,+,1
1769,1:8,24:101,+,1
1770,1:8,24:101,+,1
1771,1:8,24:101,+,1
1772,1:8,24:101,+,1
1773,1:8,20:97,+,1
1774,1:8,24:101,+,1
1775,1:8,1:8,,1
1776,1:8,20:97,+,1
1777,39:116,24:101,+,1
1778,39:116,24:101,+,1
1779,39:116,24:101,+,1
1780,39:116,24:101,+,1
1781,39:116,24:101,+,1
1782,39:116,24:101,+,1
1783,39:116,37:114,+,1
1784,39:116,24:101,+,1
1785,39:116,24:101,+,1
1786,39:116,1:8,+,1
1787,39:116,24:101,+,1
1788,39:116,20:97,+,1
1789,39:116,24:101,+,1
1790,39:116,20:97,+,1
1791,39:116,24:101,+,1
1792,39:116,38:115,+,1
1793,39:116,24:101,+,1
1794,39:116,24:101,+,1
1795,39:116,24:101,+,1
1796,39:116,24:101,+,1
1797,39:116,24:101,+,1
1798,39:116,24:101,+,1
1799,39:116,38:115,+,1
1800,39:116,24:101,+,1
1801,39:116,37:114,+,1
1802,39:116,24:101,+,1
1803,39:116,24:101,+,1
1804,39:116,24:101,+,1
1805,39:116,24:101,+,1
1806,39:116,24:101,+,1
1807,39:116,24:101,+,1
1808,39:116,24:101,+,1
1809,39:116,34:111,+,1
1810,39:116,24:101,+,1
1811,39:116,20:97,+,1
1812,39:116,24:101,+,1
1813,39:116,24:101,+,1
1814,39:116,24:101,+,1
1815,39:116,24:101,+,1
1816,39:116,24:101,+,1
1817,39:116,24:101,+,1
1818,39:116,20:97,+,1
1819,39:116,24:101,+,1
1820,39:116,24:101,+,1
1821,39:116,24:101,+,1
1822,39:116,24:101,+,1
1823,39:116,24:101,+,1
1824,39:116,24:101,+,1
1825,39:116,24:101,+,1
1826,39:116,20:97,+,1
1827,39:116,24:101,+,1
1828,39:116,24:101,+,1
1829,39:116,24:101,+,1
1830,39:116,24:101,+,1
1831,39:116,24:101,+,1
1832,39:116,20:97,+,1
1833,39:116,24:101,+,1
1834,39:116,20:97,+,1
1835,39:116,20:97,+,1
1836,39:116,24:101,+,1
1837,39:116,24:101,+,1
1838,39:116,24:101,+,1
1839,39:116,24:101,+,1
1840,39:116,24:101,+,1
1841,39:116,38:115,+,1
1842,39:116,24:101,+,1
1843,39:116,24:101,+,1
1844,39:116,24:101,+,1
1845,39:116,24:101,+,1
1846,39:116,37:114,+,1
1847,39:116,24:101,+,1
1848,39:116,33:110,+,1
1849,39:116,24:101,+,1
1850,39:116,24:101,+,1
1851,39:116,24:101,+,1
1852,39:116,24:101,+,1
1853,39:116,20:97,+,1
1854,39:116,24:101,+,1
1855,39:116,24:101,+,1
1856,39:116,24:101,+,1
1857,39:116,24:101,+,1
1858,39:116,24:101,+,1
1859,39:116,24:101,+,1
1860,39:116,37:114,+,1
1861,39:116,1:8,+,1
1862,39:116,24:101,+,1
1863,39:116,24:101,+,1
1864,39:116,24:101,+,1
1865,39:116,20:97,+,1
1866,39:116,24:101,+,1
1867,39:116,20:97,+,1
1868,39:116,20:97,+,1
1869,39:116,24:101,+,1
1870,39:116,33:110,+,1
1871,39:116,24:101,+,1
1872,39:116,38:115,+,1
1873,39:116,24:101,+,1
1874,39:116,24:101,+,1
1875,39:116,24:101,+,1
1876,3:39,18:60,+,1
1877,3:39,24:101,+,1
1878,3:39,46:161,+,1
1879,3:39,24:101,+,1
1880,3:39,46:161,+,1
1881,3:39,46:161,+,1
1882,3:39,24:101,+,1
1883,3:39,24:101,+,1
1884,3:39,24:101,+,1
1885,3:39,24:101,+,1
1886,3:39,24:101,+,1
1887,3:39,24:101,+,1
1888,15:55,24:101,+,1
1889,15:55,20:97,+,1
1890,15:55,13:53,+,1
1891,15:55,24:101,+,1
1892,15:55,24:101,+,1
1893,15:55,24:101,+,1
1894,15:55,24:101,+,1
1895,15:55,16:56,+,1
1896,15:55,24:101,+,1
1897,15:55,24:101,+,1
1898,15:55,9:49,+,1
1899,15:55,24:101,+,1
1900,15:55,24:101,+,1
1901,15:55,14:54,+,1
1902,15:55,24:101,+,1
1903,15:55,24:101,+,1
1904,15:55,24:101,+,1
1905,15:55,24:101,+,1
1906,36:113,28:105,+,1
1907,36:113,24:101,+,1
1908,36:113,24:101,+,1
1909,36:113,28:105,+,1
1910,36:113,24:101,+,1
1911,36:113,24:101,+,1
1912,36:113,24:101,+,1
1913,36:113,20:97,+,1
1914,36:113,24:101,+,1
1915,36:113,24:101,+,1
1916,36:113,24:101,+,1
1917,36:113,24:101,+,1
1918,36:113,24:101,+,1
1919,36:113,24:101,+,1
1920,36:113,34:111,+,1
1921,36:113,24:101,+,1
1922,36:113,24:101,+,1
1923,36:113,24:101,+,1
1924,36:113,24:101,+,1
1925,36:113,24:101,+,1
1926,36:113,24:101,+,1
1927,36:113,24:101,+,1
1928,36:113,24:101,+,1
1929,36:113,24:101,+,1
1930,18:60,24:101,+,1
1931,18:60,24:101,+,1
1932,18:60,24:101,+,1
1933,18:60,24:101,+,1
1934,18:60,24:101,+,1
1935,18:60,24:101,+,1
1936,18:60,24:101,+,1
1937,18:60,24:101,+,1
1938,18:60,24:101,+,1
1939,18:60,18:60,,1
1940,18:60,24:101,+,1
1941,18:60,24:101,+,1
1942,4:43,19:96,+,1
1943,4:43,24:101,+,1
1944,4:43,24:101,+,1
1945,4:43,5:44,+,1
1946,4:43,24:101,+,1
