inst#,actual,predicted,error,prediction
1009,7:46,5:44,+,1
1010,7:46,24:101,+,1
1011,7:46,24:101,+,1
1012,7:46,24:101,+,1
1013,7:46,24:101,+,1
1014,7:46,24:101,+,1
1015,7:46,24:101,+,1
1016,35:112,24:101,+,1
1017,35:112,24:101,+,1
1018,35:112,24:101,+,1
1019,35:112,24:101,+,1
1020,35:112,24:101,+,1
1021,35:112,28:105,+,1
1022,35:112,24:101,+,1
1023,35:112,24:101,+,1
1024,35:112,24:101,+,1
1025,35:112,24:101,+,1
1026,35:112,34:111,+,1
1027,35:112,24:101,+,1
1028,35:112,24:101,+,1
1029,35:112,24:101,+,1
1030,35:112,24:101,+,1
1031,35:112,24:101,+,1
1032,35:112,24:101,+,1
1033,35:112,20:97,+,1
1034,35:112,34:111,+,1
1035,35:112,24:101,+,1
1036,45:122,24:101,+,1
1037,45:122,20:97,+,1
1038,45:122,20:97,+,1
1039,45:122,38:115,+,1
1040,45:122,20:97,+,1
1041,27:104,24:101,+,1
1042,27:104,20:97,+,1
1043,27:104,24:101,+,1
1044,27:104,24:101,+,1
1045,27:104,24:101,+,1
1046,27:104,20:97,+,1
1047,27:104,24:101,+,1
1048,27:104,24:101,+,1
1049,27:104,34:111,+,1
1050,27:104,24:101,+,1
1051,27:104,24:101,+,1
1052,22:99,24:101,+,1
1053,22:99,24:101,+,1
1054,22:99,24:101,+,1
1055,22:99,24:101,+,1
1056,22:99,24:101,+,1
1057,22:99,34:111,+,1
1058,22:99,24:101,+,1
1059,22:99,34:111,+,1
1060,22:99,24:101,+,1
1061,22:99,24:101,+,1
1062,22:99,24:101,+,1
1063,22:99,24:101,+,1
1064,22:99,38:115,+,1
1065,22:99,24:101,+,1
1066,22:99,24:101,+,1
1067,22:99,24:101,+,1
1068,22:99,24:101,+,1
1069,22:99,24:101,+,1
1070,22:99,24:101,+,1
1071,22:99,24:101,+,1
1072,22:99,24:101,+,1
1073,22:99,24:101,+,1
1074,22:99,24:101,+,1
1075,22:99,24:101,+,1
1076,22:99,24:101,+,1
1077,22:99,24:101,+,1
1078,22:99,24:101,+,1
1079,22:99,38:115,+,1
1080,22:99,24:101,+,1
1081,22:99,24:101,+,1
1082,22:99,24:101,+,1
1083,22:99,24:101,+,1
1084,22:99,34:111,+,1
1085,22:99,20:97,+,1
1086,26:103,24:101,+,1
1087,26:103,24:101,+,1
1088,26:103,24:101,+,1
1089,26:103,24:101,+,1
1090,26:103,24:101,+,1
1091,26:103,20:97,+,1
1092,26:103,24:101,+,1
1093,26:103,24:101,+,1
1094,26:103,24:101,+,1
1095,26:103,24:101,+,1
1096,26:103,20:97,+,1
1097,26:103,24:101,+,1
1098,26:103,24:101,+,1
1099,26:103,24:101,+,1
1100,26:103,24:101,+,1
1101,26:103,24:101,+,1
1102,26:103,24:101,+,1
1103,49:231,24:101,+,1
1104,49:231,24:101,+,1
1105,49:231,19:96,+,1
1106,49:231,24:101,+,1
1107,49:231,24:101,+,1
1108,49:231,6:45,+,1
1109,49:231,24:101,+,1
1110,49:231,19:96,+,1
1111,49:231,24:101,+,1
1112,49:231,5:44,+,1
1113,49:231,24:101,+,1
1114,8:48,24:101,+,1
1115,8:48,16:56,+,1
1116,8:48,24:101,+,1
1117,8:48,24:101,+,1
1118,8:48,24:101,+,1
1119,8:48,24:101,+,1
1120,8:48,24:101,+,1
1121,8:48,24:101,+,1
1122,8:48,24:101,+,1
1123,1:8,24:101,+,1
1124,1:8,24:101,+,1
1125,1:8,24:101,+,1
1126,1:8,1:8,,1
1127,1:8,24:101,+,1
1128,1:8,24:101,+,1
1129,1:8,24:101,+,1
1130,1:8,24:101,+,1
1131,1:8,24:101,+,1
1132,1:8,24:101,+,1
1133,1:8,34:111,+,1
1134,1:8,24:101,+,1
1135,1:8,3:39,+,1
1136,1:8,24:101,+,1
1137,1:8,24:101,+,1
1138,1:8,1:8,,1
1139,1:8,1:8,,1
1140,1:8,1:8,,1
1141,1:8,24:101,+,1
1142,1:8,24:101,+,1
1143,1:8,24:101,+,1
1144,1:8,24:101,+,1
1145,1:8,24:101,+,1
1146,5:44,24:101,+,1
1147,5:44,24:101,+,1
1148,5:44,24:101,+,1
1149,5:44,24:101,+,1
1150,5:44,7:46,+,1
1151,5:44,24:101,+,1
1152,5:44,24:101,+,1
1153,5:44,20:97,+,1
1154,5:44,7:46,+,1
1155,5:44,7:46,+,1
1156,5:44,24:101,+,1
1157,5:44,7:46,+,1
1158,5:44,24:101,+,1
1159,5:44,24:101,+,1
1160,5:44,7:46,+,1
1161,5:44,24:101,+,1
1162,5:44,34:111,+,1
1163,5:44,24:101,+,1
1164,5:44,24:101,+,1
1165,5:44,6:45,+,1
1166,5:44,24:101,+,1
1167,5:44,24:101,+,1
1168,5:44,24:101,+,1
1169,5:44,5:44,,1
1170,5:44,24:101,+,1
1171,5:44,24:101,+,1
1172,5:44,24:101,+,1
1173,5:44,47:180,+,1
1174,5:44,24:101,+,1
1175,5:44,24:101,+,1
1176,5:44,24:101,+,1
1177,5:44,34:111,+,1
1178,5:44,24:101,+,1
1179,14:54,24:101,+,1
1180,14:54,24:101,+,1
1181,14:54,24:101,+,1
1182,14:54,15:55,+,1
1183,14:54,24:101,+,1
1184,14:54,15:55,+,1
1185,14:54,24:101,+,1
1186,14:54,12:52,+,1
1187,14:54,24:101,+,1
1188,47:180,7:46,+,1
1189,47:180,47:180,,1
1190,47:180,24:101,+,1
1191,47:180,24:101,+,1
1192,47:180,24:101,+,1
1193,47:180,24:101,+,1
1194,47:180,24:101,+,1
1195,47:180,5:44,+,1
1196,47:180,6:45,+,1
1197,47:180,20:97,+,1
1198,47:180,7:46,+,1
1199,18:60,24:101,+,1
1200,18:60,24:101,+,1
1201,18:60,24:101,+,1
1202,18:60,20:97,+,1
1203,18:60,24:101,+,1
1204,18:60,18:60,,1
1205,18:60,24:101,+,1
1206,18:60,24:101,+,1
1207,18:60,24:101,+,1
1208,18:60,24:101,+,1
1209,18:60,24:101,+,1
1210,15:55,24:101,+,1
1211,15:55,15:55,,1
1212,15:55,16:56,+,1
1213,15:55,8:48,+,1
1214,15:55,24:101,+,1
1215,15:55,24:101,+,1
1216,15:55,24:101,+,1
1217,15:55,16:56,+,1
1218,25:102,24:101,+,1
1219,25:102,24:101,+,1
1220,25:102,24:101,+,1
1221,25:102,24:101,+,1
1222,25:102,20:97,+,1
1223,25:102,24:101,+,1
1224,25:102,24:101,+,1
1225,48:186,24:101,+,1
1226,48:186,24:101,+,1
1227,48:186,24:101,+,1
1228,48:186,24:101,+,1
1229,48:186,24:101,+,1
1230,48:186,24:101,+,1
1231,48:186,24:101,+,1
1232,48:186,24:101,+,1
1233,48:186,3:39,+,1
1234,48:186,24:101,+,1
1235,48:186,24:101,+,1
1236,3:39,20:97,+,1
1237,3:39,5:44,+,1
1238,3:39,24:101,+,1
1239,3:39,24:101,+,1
1240,3:39,24:101,+,1
1241,3:39,5:44,+,1
1242,3:39,24:101,+,1
1243,3:39,7:46,+,1
1244,3:39,24:101,+,1
1245,3:39,24:101,+,1
1246,30:107,24:101,+,1
1247,30:107,20:97,+,1
1248,6:45,24:101,+,1
1249,6:45,24:101,+,1
1250,6:45,24:101,+,1
1251,6:45,6:45,,1
1252,6:45,24:101,+,1
1253,6:45,24:101,+,1
1254,6:45,24:101,+,1
1255,6:45,24:101,+,1
1256,6:45,24:101,+,1
1257,6:45,24:101,+,1
1258,6:45,7:46,+,1
1259,6:45,24:101,+,1
1260,6:45,7:46,+,1
1261,6:45,24:101,+,1
1262,6:45,24:101,+,1
1263,4:43,24:101,+,1
1264,4:43,49:231,+,1
1265,4:43,20:97,+,1
1266,4:43,24:101,+,1
1267,4:43,24:101,+,1
1268,4:43,24:101,+,1
1269,4:43,5:44,+,1
1270,4:43,24:101,+,1
1271,4:43,24:101,+,1
1272,4:43,7:46,+,1
1273,10:50,24:101,+,1
1274,10:50,24:101,+,1
1275,10:50,10:50,,1
1276,10:50,24:101,+,1
1277,10:50,24:101,+,1
1278,10:50,24:101,+,1
1279,10:50,11:51,+,1
1280,10:50,9:49,+,1
1281,10:50,24:101,+,1
1282,10:50,24:101,+,1
1283,10:50,24:101,+,1
1284,10:50,24:101,+,1
1285,29:106,20:97,+,1
1286,29:106,24:101,+,1
1287,29:106,40:117,+,1
1288,2:13,24:101,+,1
1289,2:13,24:101,+,1
1290,43:120,24:101,+,1
1291,43:120,24:101,+,1
1292,50:241,24:101,+,1
1293,50:241,24:101,+,1
1294,50:241,24:101,+,1
1295,50:241,24:101,+,1
1296,50:241,24:101,+,1
1297,12:52,24:101,+,1
1298,12:52,11:51,+,1
1299,12:52,15:55,+,1
1300,12:52,24:101,+,1
1301,12:52,24:101,+,1
1302,12:52,24:101,+,1
1303,12:52,11:51,+,1
1304,12:52,24:101,+,1
1305,42:119,24:101,+,1
1306,42:119,24:101,+,1
1,38:115,24:101,+,1
2,38:115,24:101,+,1
3,38:115,24:101,+,1
4,38:115,24:101,+,1
5,38:115,20:97,+,1
6,38:115,24:101,+,1
7,38:115,24:101,+,1
8,38:115,24:101,+,1
9,38:115,24:101,+,1
10,38:115,24:101,+,1
11,38:115,20:97,+,1
12,38:115,24:101,+,1
13,38:115,24:101,+,1
14,38:115,24:101,+,1
15,38:115,24:101,+,1
16,38:115,20:97,+,1
17,38:115,20:97,+,1
18,38:115,24:101,+,1
19,38:115,24:101,+,1
20,38:115,24:101,+,1
21,38:115,24:101,+,1
22,38:115,24:101,+,1
23,38:115,37:114,+,1
24,38:115,24:101,+,1
25,38:115,24:101,+,1
26,38:115,34:111,+,1
27,38:115,24:101,+,1
28,38:115,34:111,+,1
29,38:115,20:97,+,1
30,38:115,24:101,+,1
31,38:115,24:101,+,1
32,38:115,24:101,+,1
33,38:115,24:101,+,1
34,38:115,24:101,+,1
35,38:115,24:101,+,1
36,38:115,24:101,+,1
37,38:115,24:101,+,1
38,38:115,24:101,+,1
39,38:115,24:101,+,1
40,38:115,24:101,+,1
41,38:115,24:101,+,1
42,38:115,24:101,+,1
43,38:115,24:101,+,1
44,38:115,24:101,+,1
45,38:115,20:97,+,1
46,38:115,24:101,+,1
47,38:115,24:101,+,1
48,38:115,24:101,+,1
49,38:115,24:101,+,1
50,38:115,24:101,+,1
51,38:115,24:101,+,1
52,38:115,20:97,+,1
53,38:115,24:101,+,1
54,38:115,24:101,+,1
55,38:115,24:101,+,1
56,38:115,24:101,+,1
57,38:115,34:111,+,1
58,38:115,24:101,+,1
59,38:115,24:101,+,1
60,38:115,28:105,+,1
61,38:115,34:111,+,1
62,38:115,24:101,+,1
63,38:115,20:97,+,1
64,38:115,24:101,+,1
65,38:115,20:97,+,1
66,38:115,24:101,+,1
67,38:115,24:101,+,1
68,38:115,24:101,+,1
69,38:115,24:101,+,1
70,38:115,24:101,+,1
71,38:115,24:101,+,1
72,38:115,24:101,+,1
73,38:115,20:97,+,1
74,38:115,24:101,+,1
75,38:115,24:101,+,1
76,38:115,24:101,+,1
77,38:115,24:101,+,1
78,38:115,20:97,+,1
79,38:115,24:101,+,1
80,38:115,24:101,+,1
81,38:115,24:101,+,1
82,38:115,24:101,+,1
83,19:96,46:161,+,1
84,19:96,7:46,+,1
85,19:96,5:44,+,1
86,19:96,46:161,+,1
87,19:96,47:180,+,1
88,19:96,46:161,+,1
89,19:96,24:101,+,1
90,19:96,24:101,+,1
91,19:96,4:43,+,1
92,19:96,5:44,+,1
93,19:96,5:44,+,1
94,37:114,34:111,+,1
95,37:114,24:101,+,1
96,37:114,20:97,+,1
97,37:114,24:101,+,1
98,37:114,24:101,+,1
99,37:114,24:101,+,1
100,37:114,24:101,+,1
101,37:114,24:101,+,1
102,37:114,24:101,+,1
103,37:114,24:101,+,1
104,37:114,24:101,+,1
105,37:114,24:101,+,1
106,37:114,20:97,+,1
107,37:114,38:115,+,1
108,37:114,24:101,+,1
109,37:114,20:97,+,1
110,37:114,24:101,+,1
111,37:114,24:101,+,1
112,37:114,20:97,+,1
113,37:114,24:101,+,1
114,37:114,24:101,+,1
115,37:114,20:97,+,1
116,37:114,24:101,+,1
117,37:114,24:101,+,1
118,37:114,24:101,+,1
119,37:114,20:97,+,1
120,37:114,24:101,+,1
121,37:114,24:101,+,1
122,37:114,20:97,+,1
123,37:114,24:101,+,1
124,37:114,24:101,+,1
125,37:114,24:101,+,1
126,37:114,24:101,+,1
127,37:114,24:101,+,1
128,37:114,24:101,+,1
129,37:114,20:97,+,1
130,37:114,24:101,+,1
131,37:114,24:101,+,1
132,37:114,24:101,+,1
133,37:114,24:101,+,1
134,37:114,24:101,+,1
135,37:114,24:101,+,1
136,37:114,24:101,+,1
137,37:114,24:101,+,1
138,37:114,24:101,+,1
139,37:114,24:101,+,1
140,37:114,24:101,+,1
141,37:114,24:101,+,1
142,37:114,20:97,+,1
143,37:114,24:101,+,1
144,37:114,24:101,+,1
145,37:114,24:101,+,1
146,37:114,24:101,+,1
147,37:114,24:101,+,1
148,37:114,20:97,+,1
149,37:114,24:101,+,1
150,37:114,24:101,+,1
151,37:114,24:101,+,1
152,37:114,38:115,+,1
153,37:114,24:101,+,1
154,37:114,24:101,+,1
155,37:114,24:101,+,1
156,37:114,24:101,+,1
157,37:114,24:101,+,1
158,37:114,24:101,+,1
159,37:114,24:101,+,1
160,37:114,24:101,+,1
161,37:114,24:101,+,1
162,37:114,34:111,+,1
163,37:114,24:101,+,1
164,31:108,24:101,+,1
165,31:108,24:101,+,1
166,31:108,24:101,+,1
167,31:108,24:101,+,1
168,31:108,34:111,+,1
169,31:108,24:101,+,1
170,31:108,24:101,+,1
171,31:108,28:105,+,1
172,31:108,31:108,,1
173,31:108,24:101,+,1
174,31:108,34:111,+,1
175,31:108,24:101,+,1
176,31:108,24:101,+,1
177,31:108,24:101,+,1
178,31:108,31:108,,1
179,31:108,24:101,+,1
180,31:108,20:97,+,1
181,31:108,24:101,+,1
182,31:108,24:101,+,1
183,31:108,34:111,+,1
184,31:108,24:101,+,1
185,31:108,40:117,+,1
186,31:108,24:101,+,1
187,31:108,20:97,+,1
188,31:108,24:101,+,1
189,31:108,24:101,+,1
190,31:108,24:101,+,1
191,31:108,24:101,+,1
192,31:108,24:101,+,1
193,31:108,24:101,+,1
194,31:108,24:101,+,1
195,31:108,24:101,+,1
196,31:108,24:101,+,1
197,31:108,24:101,+,1
198,31:108,24:101,+,1
199,31:108,20:97,+,1
200,31:108,24:101,+,1
201,31:108,24:101,+,1
202,31:108,24:101,+,1
203,31:108,20:97,+,1
204,31:108,24:101,+,1
205,31:108,24:101,+,1
206,31:108,20:97,+,1
207,31:108,24:101,+,1
208,31:108,24:101,+,1
209,31:108,34:111,+,1
210,31:108,24:101,+,1
211,31:108,5:44,+,1
212,31:108,38:115,+,1
213,31:108,24:101,+,1
214,31:108,24:101,+,1
215,31:108,24:101,+,1
216,31:108,24:101,+,1
217,31:108,20:97,+,1
218,31:108,24:101,+,1
219,31:108,34:111,+,1
220,31:108,24:101,+,1
221,31:108,34:111,+,1
222,31:108,24:101,+,1
223,20:97,24:101,+,1
224,20:97,24:101,+,1
225,20:97,31:108,+,1
226,20:97,20:97,,1
227,20:97,24:101,+,1
228,20:97,24:101,+,1
229,20:97,37:114,+,1
230,20:97,24:101,+,1
231,20:97,34:111,+,1
232,20:97,24:101,+,1
233,20:97,24:101,+,1
234,20:97,24:101,+,1
235,20:97,24:101,+,1
236,20:97,24:101,+,1
237,20:97,24:101,+,1
238,20:97,24:101,+,1
239,20:97,24:101,+,1
240,20:97,24:101,+,1
241,20:97,24:101,+,1
242,20:97,24:101,+,1
243,20:97,24:101,+,1
244,20:97,24:101,+,1
245,20:97,24:101,+,1
246,20:97,24:101,+,1
247,20:97,24:101,+,1
248,20:97,24:101,+,1
249,20:97,24:101,+,1
250,20:97,24:101,+,1
251,20:97,24:101,+,1
252,20:97,24:101,+,1
253,20:97,24:101,+,1
254,20:97,24:101,+,1
255,20:97,24:101,+,1
256,20:97,24:101,+,1
257,20:97,24:101,+,1
258,20:97,24:101,+,1
259,20:97,24:101,+,1
260,20:97,24:101,+,1
261,20:97,37:114,+,1
262,20:97,1:8,+,1
263,20:97,24:101,+,1
264,20:97,20:97,,1
265,20:97,24:101,+,1
266,20:97,24:101,+,1
267,20:97,24:101,+,1
268,20:97,24:101,+,1
269,20:97,24:101,+,1
270,20:97,24:101,+,1
271,20:97,24:101,+,1
272,20:97,24:101,+,1
273,20:97,24:101,+,1
274,20:97,24:101,+,1
275,20:97,24:101,+,1
276,20:97,20:97,,1
277,20:97,24:101,+,1
278,20:97,33:110,+,1
279,20:97,24:101,+,1
280,20:97,24:101,+,1
281,20:97,24:101,+,1
282,20:97,20:97,,1
283,20:97,24:101,+,1
284,20:97,24:101,+,1
285,20:97,24:101,+,1
286,20:97,24:101,+,1
287,20:97,24:101,+,1
288,20:97,24:101,+,1
289,20:97,24:101,+,1
290,20:97,24:101,+,1
291,20:97,24:101,+,1
292,20:97,24:101,+,1
293,20:97,24:101,+,1
294,20:97,24:101,+,1
295,20:97,24:101,+,1
296,20:97,24:101,+,1
297,20:97,24:101,+,1
298,20:97,24:101,+,1
299,20:97,24:101,+,1
300,20:97,24:101,+,1
301,20:97,24:101,+,1
302,20:97,20:97,,1
303,20:97,24:101,+,1
304,20:97,24:101,+,1
305,20:97,38:115,+,1
306,20:97,24:101,+,1
307,20:97,24:101,+,1
308,20:97,24:101,+,1
309,20:97,20:97,,1
310,20:97,32:109,+,1
311,20:97,24:101,+,1
312,20:97,24:101,+,1
313,20:97,38:115,+,1
314,20:97,24:101,+,1
315,20:97,24:101,+,1
316,20:97,24:101,+,1
317,20:97,24:101,+,1
318,20:97,24:101,+,1
319,20:97,24:101,+,1
320,20:97,38:115,+,1
321,20:97,24:101,+,1
322,20:97,24:101,+,1
323,20:97,24:101,+,1
324,20:97,24:101,+,1
325,20:97,24:101,+,1
326,20:97,24:101,+,1
327,20:97,20:97,,1
328,20:97,24:101,+,1
329,20:97,24:101,+,1
330,20:97,24:101,+,1
331,20:97,24:101,+,1
332,20:97,24:101,+,1
333,20:97,24:101,+,1
334,20:97,24:101,+,1
335,20:97,24:101,+,1
336,20:97,24:101,+,1
337,20:97,24:101,+,1
338,20:97,24:101,+,1
339,20:97,24:101,+,1
340,17:57,24:101,+,1
341,17:57,8:48,+,1
342,17:57,24:101,+,1
343,17:57,24:101,+,1
344,17:57,24:101,+,1
345,17:57,24:101,+,1
346,17:57,24:101,+,1
347,17:57,24:101,+,1
348,17:57,24:101,+,1
349,24:101,24:101,,1
350,24:101,20:97,+,1
351,24:101,24:101,,1
352,24:101,24:101,,1
353,24:101,20:97,+,1
354,24:101,24:101,,1
355,24:101,24:101,,1
356,24:101,20:97,+,1
357,24:101,24:101,,1
358,24:101,24:101,,1
359,24:101,34:111,+,1
360,24:101,24:101,,1
361,24:101,24:101,,1
362,24:101,24:101,,1
363,24:101,34:111,+,1
364,24:101,24:101,,1
365,24:101,24:101,,1
366,24:101,24:101,,1
367,24:101,24:101,,1
368,24:101,24:101,,1
369,24:101,20:97,+,1
370,24:101,24:101,,1
371,24:101,34:111,+,1
372,24:101,24:101,,1
373,24:101,24:101,,1
374,24:101,24:101,,1
375,24:101,33:110,+,1
376,24:101,38:115,+,1
377,24:101,24:101,,1
378,24:101,24:101,,1
379,24:101,24:101,,1
380,24:101,24:101,,1
381,24:101,24:101,,1
382,24:101,24:101,,1
383,24:101,38:115,+,1
384,24:101,24:101,,1
385,24:101,24:101,,1
386,24:101,24:101,,1
387,24:101,37:114,+,1
388,24:101,24:101,,1
389,24:101,24:101,,1
390,24:101,37:114,+,1
391,24:101,24:101,,1
392,24:101,24:101,,1
393,24:101,39:116,+,1
394,24:101,24:101,,1
395,24:101,24:101,,1
396,24:101,24:101,,1
397,24:101,24:101,,1
398,24:101,24:101,,1
399,24:101,24:101,,1
400,24:101,24:101,,1
401,24:101,24:101,,1
402,24:101,24:101,,1
403,24:101,24:101,,1
404,24:101,24:101,,1
405,24:101,24:101,,1
406,24:101,24:101,,1
407,24:101,20:97,+,1
408,24:101,24:101,,1
409,24:101,24:101,,1
410,24:101,24:101,,1
411,24:101,24:101,,1
412,24:101,37:114,+,1
413,24:101,24:101,,1
414,24:101,24:101,,1
415,24:101,24:101,,1
416,24:101,24:101,,1
417,24:101,24:101,,1
418,24:101,24:101,,1
419,24:101,34:111,+,1
420,24:101,24:101,,1
421,24:101,24:101,,1
422,24:101,24:101,,1
423,24:101,20:97,+,1
424,24:101,24:101,,1
425,24:101,24:101,,1
426,24:101,31:108,+,1
427,24:101,24:101,,1
428,24:101,20:97,+,1
429,24:101,24:101,,1
430,24:101,20:97,+,1
431,24:101,37:114,+,1
432,24:101,33:110,+,1
433,24:101,24:101,,1
434,24:101,24:101,,1
435,24:101,24:101,,1
436,24:101,24:101,,1
437,24:101,24:101,,1
438,24:101,24:101,,1
439,24:101,24:101,,1
440,24:101,34:111,+,1
441,24:101,24:101,,1
442,24:101,24:101,,1
443,24:101,24:101,,1
444,24:101,24:101,,1
445,24:101,38:115,+,1
446,24:101,24:101,,1
447,24:101,31:108,+,1
448,24:101,20:97,+,1
449,24:101,38:115,+,1
450,24:101,24:101,,1
451,24:101,24:101,,1
452,24:101,24:101,,1
453,24:101,24:101,,1
454,24:101,24:101,,1
455,24:101,24:101,,1
456,24:101,24:101,,1
457,24:101,24:101,,1
458,24:101,24:101,,1
459,24:101,38:115,+,1
460,24:101,24:101,,1
461,24:101,37:114,+,1
462,24:101,24:101,,1
463,24:101,34:111,+,1
464,24:101,37:114,+,1
465,24:101,24:101,,1
466,24:101,24:101,,1
467,24:101,24:101,,1
468,24:101,24:101,,1
469,24:101,24:101,,1
470,24:101,24:101,,1
471,24:101,24:101,,1
472,24:101,24:101,,1
473,24:101,24:101,,1
474,24:101,20:97,+,1
475,24:101,24:101,,1
476,24:101,37:114,+,1
477,24:101,24:101,,1
478,24:101,24:101,,1
479,24:101,24:101,,1
480,24:101,24:101,,1
481,24:101,24:101,,1
482,24:101,24:101,,1
483,24:101,24:101,,1
484,24:101,33:110,+,1
485,24:101,24:101,,1
486,24:101,34:111,+,1
487,24:101,24:101,,1
488,24:101,20:97,+,1
489,24:101,24:101,,1
490,24:101,24:101,,1
491,24:101,39:116,+,1
492,24:101,24:101,,1
493,24:101,20:97,+,1
494,24:101,24:101,,1
495,24:101,20:97,+,1
496,24:101,20:97,+,1
497,24:101,24:101,,1
498,24:101,24:101,,1
499,24:101,24:101,,1
500,24:101,20:97,+,1
501,24:101,24:101,,1
502,24:101,24:101,,1
503,24:101,24:101,,1
504,24:101,24:101,,1
505,24:101,24:101,,1
506,24:101,24:101,,1
507,24:101,24:101,,1
508,24:101,24:101,,1
509,24:101,20:97,+,1
510,24:101,24:101,,1
511,13:53,24:101,+,1
512,13:53,24:101,+,1
513,13:53,24:101,+,1
514,13:53,24:101,+,1
515,13:53,14:54,+,1
516,13:53,24:101,+,1
517,13:53,24:101,+,1
518,13:53,24:101,+,1
519,13:53,24:101,+,1
520,11:51,24:101,+,1
521,11:51,24:101,+,1
522,11:51,9:49,+,1
523,11:51,9:49,+,1
524,11:51,24:101,+,1
525,11:51,24:101,+,1
526,11:51,12:52,+,1
527,11:51,24:101,+,1
528,11:51,24:101,+,1
529,33:110,24:101,+,1
530,33:110,20:97,+,1
531,33:110,24:101,+,1
532,33:110,24:101,+,1
533,33:110,24:101,+,1
534,33:110,24:101,+,1
535,33:110,24:101,+,1
536,33:110,24:101,+,1
537,33:110,24:101,+,1
538,33:110,5:44,+,1
539,33:110,24:101,+,1
540,33:110,24:101,+,1
541,33:110,24:101,+,1
542,33:110,24:101,+,1
543,33:110,24:101,+,1
544,33:110,20:97,+,1
545,33:110,20:97,+,1
546,33:110,34:111,+,1
547,33:110,20:97,+,1
548,33:110,24:101,+,1
549,33:110,24:101,+,1
550,33:110,20:97,+,1
551,33:110,24:101,+,1
552,33:110,24:101,+,1
553,33:110,24:101,+,1
554,33:110,24:101,+,1
555,33:110,34:111,+,1
556,33:110,24:101,+,1
557,33:110,20:97,+,1
558,33:110,24:101,+,1
559,33:110,24:101,+,1
560,33:110,24:101,+,1
561,33:110,24:101,+,1
562,33:110,24:101,+,1
563,33:110,24:101,+,1
564,33:110,24:101,+,1
565,33:110,24:101,+,1
566,33:110,24:101,+,1
567,33:110,24:101,+,1
568,33:110,24:101,+,1
569,33:110,28:105,+,1
570,33:110,20:97,+,1
571,33:110,24:101,+,1
572,33:110,24:101,+,1
573,33:110,31:108,+,1
574,33:110,38:115,+,1
575,33:110,20:97,+,1
576,33:110,24:101,+,1
577,33:110,24:101,+,1
578,33:110,24:101,+,1
579,33:110,24:101,+,1
580,33:110,24:101,+,1
581,33:110,24:101,+,1
582,33:110,24:101,+,1
583,33:110,24:101,+,1
584,33:110,24:101,+,1
585,33:110,24:101,+,1
586,33:110,24:101,+,1
587,40:117,24:101,+,1
588,40:117,24:101,+,1
589,40:117,33:110,+,1
590,40:117,24:101,+,1
591,40:117,24:101,+,1
592,40:117,24:101,+,1
593,40:117,24:101,+,1
594,40:117,24:101,+,1
595,40:117,24:101,+,1
596,40:117,24:101,+,1
597,40:117,24:101,+,1
598,40:117,24:101,+,1
599,40:117,24:101,+,1
600,40:117,24:101,+,1
601,40:117,24:101,+,1
602,40:117,20:97,+,1
603,40:117,24:101,+,1
604,40:117,38:115,+,1
605,40:117,24:101,+,1
606,40:117,24:101,+,1
607,40:117,24:101,+,1
608,40:117,24:101,+,1
609,40:117,24:101,+,1
610,40:117,24:101,+,1
611,40:117,24:101,+,1
612,40:117,20:97,+,1
613,40:117,24:101,+,1
614,40:117,24:101,+,1
615,40:117,24:101,+,1
616,40:117,24:101,+,1
617,40:117,24:101,+,1
618,40:117,28:105,+,1
619,40:117,24:101,+,1
620,40:117,24:101,+,1
621,40:117,24:101,+,1
622,40:117,24:101,+,1
623,40:117,34:111,+,1
624,23:100,24:101,+,1
625,23:100,24:101,+,1
626,23:100,20:97,+,1
627,23:100,24:101,+,1
628,23:100,24:101,+,1
629,23:100,24:101,+,1
630,23:100,24:101,+,1
631,23:100,24:101,+,1
632,23:100,24:101,+,1
633,23:100,24:101,+,1
634,23:100,24:101,+,1
635,23:100,24:101,+,1
636,23:100,24:101,+,1
637,23:100,24:101,+,1
638,23:100,24:101,+,1
639,23:100,24:101,+,1
640,23:100,24:101,+,1
641,23:100,24:101,+,1
642,23:100,24:101,+,1
643,23:100,24:101,+,1
644,23:100,24:101,+,1
645,23:100,24:101,+,1
646,23:100,38:115,+,1
647,23:100,24:101,+,1
648,23:100,24:101,+,1
649,23:100,24:101,+,1
650,23:100,24:101,+,1
651,23:100,24:101,+,1
652,23:100,24:101,+,1
653,23:100,24:101,+,1
654,23:100,24:101,+,1
655,23:100,24:101,+,1
656,23:100,20:97,+,1
657,23:100,24:101,+,1
658,23:100,24:101,+,1
659,23:100,24:101,+,1
660,23:100,24:101,+,1
661,23:100,24:101,+,1
662,23:100,24:101,+,1
663,23:100,24:101,+,1
664,23:100,24:101,+,1
665,23:100,24:101,+,1
666,23:100,24:101,+,1
667,23:100,24:101,+,1
668,23:100,24:101,+,1
669,23:100,24:101,+,1
670,23:100,24:101,+,1
671,23:100,24:101,+,1
672,23:100,24:101,+,1
673,23:100,24:101,+,1
674,23:100,24:101,+,1
675,23:100,24:101,+,1
676,39:116,24:101,+,1
677,39:116,24:101,+,1
678,39:116,24:101,+,1
679,39:116,24:101,+,1
680,39:116,24:101,+,1
681,39:116,24:101,+,1
682,39:116,24:101,+,1
683,39:116,34:111,+,1
684,39:116,24:101,+,1
685,39:116,24:101,+,1
686,39:116,24:101,+,1
687,39:116,20:97,+,1
688,39:116,24:101,+,1
689,39:116,34:111,+,1
