inst#,actual,predicted,error,prediction
1006,24:101,24:101,,1
1007,24:101,24:101,,1
1008,24:101,24:101,,1
1009,24:101,24:101,,1
1010,24:101,24:101,,1
1011,24:101,24:101,,1
1012,24:101,20:97,+,1
1013,24:101,24:101,,1
1014,24:101,41:118,+,1
1015,24:101,20:97,+,1
1016,24:101,24:101,,1
1017,24:101,24:101,,1
1018,24:101,20:97,+,1
1019,24:101,24:101,,1
1020,24:101,24:101,,1
1021,24:101,24:101,,1
1022,24:101,24:101,,1
1023,24:101,24:101,,1
1024,24:101,24:101,,1
1025,24:101,24:101,,1
1026,24:101,24:101,,1
1027,24:101,20:97,+,1
1028,24:101,24:101,,1
1029,24:101,24:101,,1
1030,24:101,24:101,,1
1031,24:101,24:101,,1
1032,24:101,24:101,,1
1033,24:101,20:97,+,1
1034,24:101,34:111,+,1
1035,24:101,39:116,+,1
1036,24:101,24:101,,1
1037,24:101,24:101,,1
1038,24:101,20:97,+,1
1039,24:101,24:101,,1
1040,24:101,24:101,,1
1041,24:101,24:101,,1
1042,24:101,24:101,,1
1043,24:101,24:101,,1
1044,24:101,24:101,,1
1045,24:101,24:101,,1
1046,24:101,24:101,,1
1047,24:101,24:101,,1
1048,24:101,24:101,,1
1049,24:101,24:101,,1
1050,24:101,24:101,,1
1051,24:101,20:97,+,1
1052,24:101,24:101,,1
1053,24:101,37:114,+,1
1054,24:101,24:101,,1
1055,24:101,20:97,+,1
1056,24:101,24:101,,1
1057,24:101,37:114,+,1
1058,24:101,24:101,,1
1059,24:101,24:101,,1
1060,24:101,24:101,,1
1061,24:101,20:97,+,1
1062,24:101,24:101,,1
1063,24:101,20:97,+,1
1064,24:101,24:101,,1
1065,24:101,24:101,,1
1066,24:101,24:101,,1
1067,24:101,20:97,+,1
1068,24:101,24:101,,1
1069,24:101,24:101,,1
1070,24:101,24:101,,1
1071,24:101,24:101,,1
1072,24:101,24:101,,1
1073,24:101,24:101,,1
1074,24:101,37:114,+,1
1075,24:101,20:97,+,1
1076,24:101,24:101,,1
1077,24:101,24:101,,1
1078,24:101,46:161,+,1
1079,24:101,24:101,,1
1080,24:101,38:115,+,1
1081,24:101,20:97,+,1
1082,24:101,24:101,,1
1083,24:101,24:101,,1
1084,24:101,24:101,,1
1085,24:101,24:101,,1
1086,24:101,24:101,,1
1087,24:101,24:101,,1
1088,24:101,33:110,+,1
1089,24:101,24:101,,1
1090,24:101,24:101,,1
1091,24:101,24:101,,1
1092,24:101,20:97,+,1
1093,24:101,24:101,,1
1094,24:101,24:101,,1
1095,24:101,24:101,,1
1096,24:101,24:101,,1
1097,24:101,34:111,+,1
1098,24:101,38:115,+,1
1099,24:101,20:97,+,1
1100,24:101,24:101,,1
1101,24:101,8:48,+,1
1102,24:101,24:101,,1
1103,24:101,33:110,+,1
1104,24:101,24:101,,1
1105,24:101,38:115,+,1
1106,24:101,24:101,,1
1107,24:101,24:101,,1
1108,24:101,20:97,+,1
1109,24:101,20:97,+,1
1110,24:101,24:101,,1
1111,24:101,24:101,,1
1112,24:101,24:101,,1
1113,24:101,24:101,,1
1114,24:101,24:101,,1
1115,24:101,24:101,,1
1116,24:101,24:101,,1
1117,24:101,24:101,,1
1118,24:101,20:97,+,1
1119,24:101,24:101,,1
1120,24:101,24:101,,1
1121,24:101,24:101,,1
1122,24:101,24:101,,1
1123,24:101,24:101,,1
1124,24:101,24:101,,1
1125,24:101,34:111,+,1
1126,24:101,20:97,+,1
1127,24:101,24:101,,1
1128,24:101,24:101,,1
1129,24:101,24:101,,1
1130,24:101,24:101,,1
1131,24:101,20:97,+,1
1132,24:101,24:101,,1
1133,24:101,24:101,,1
1134,24:101,20:97,+,1
1135,24:101,24:101,,1
1136,24:101,20:97,+,1
1137,24:101,24:101,,1
1138,24:101,20:97,+,1
1139,24:101,24:101,,1
1140,24:101,24:101,,1
1141,24:101,24:101,,1
1142,24:101,24:101,,1
1143,24:101,24:101,,1
1144,24:101,24:101,,1
1145,24:101,20:97,+,1
1146,24:101,24:101,,1
1147,24:101,24:101,,1
1148,24:101,20:97,+,1
1149,24:101,20:97,+,1
1150,24:101,24:101,,1
1151,24:101,24:101,,1
1152,24:101,37:114,+,1
1153,24:101,40:117,+,1
1154,24:101,24:101,,1
1155,24:101,24:101,,1
1156,24:101,24:101,,1
1157,24:101,20:97,+,1
1158,24:101,20:97,+,1
1159,24:101,37:114,+,1
1160,24:101,20:97,+,1
1161,24:101,20:97,+,1
1162,24:101,24:101,,1
1163,24:101,38:115,+,1
1164,24:101,20:97,+,1
1165,24:101,24:101,,1
1166,24:101,38:115,+,1
1167,24:101,24:101,,1
1168,24:101,20:97,+,1
1169,24:101,24:101,,1
1170,24:101,37:114,+,1
1171,24:101,31:108,+,1
1172,24:101,24:101,,1
1173,24:101,24:101,,1
1174,24:101,24:101,,1
1175,24:101,22:99,+,1
1176,24:101,24:101,,1
1177,24:101,24:101,,1
1178,24:101,24:101,,1
1179,24:101,24:101,,1
1180,24:101,24:101,,1
1181,24:101,20:97,+,1
1182,24:101,24:101,,1
1183,24:101,24:101,,1
1184,24:101,20:97,+,1
1185,24:101,20:97,+,1
1186,24:101,24:101,,1
1187,24:101,34:111,+,1
1188,24:101,24:101,,1
1189,24:101,24:101,,1
1190,24:101,24:101,,1
1191,24:101,20:97,+,1
1192,24:101,24:101,,1
1193,24:101,34:111,+,1
1194,24:101,24:101,,1
1195,24:101,24:101,,1
1196,24:101,34:111,+,1
1197,24:101,24:101,,1
1198,24:101,24:101,,1
1199,24:101,20:97,+,1
1200,24:101,24:101,,1
1201,24:101,24:101,,1
1202,24:101,1:8,+,1
1203,24:101,24:101,,1
1204,24:101,24:101,,1
1205,24:101,24:101,,1
1206,24:101,20:97,+,1
1207,24:101,24:101,,1
1208,24:101,24:101,,1
1209,24:101,24:101,,1
1210,24:101,24:101,,1
1211,24:101,24:101,,1
1212,24:101,24:101,,1
1213,24:101,20:97,+,1
1214,24:101,24:101,,1
1215,24:101,24:101,,1
1216,24:101,20:97,+,1
1217,24:101,24:101,,1
1218,24:101,24:101,,1
1219,24:101,24:101,,1
1220,24:101,24:101,,1
1221,24:101,24:101,,1
1222,24:101,24:101,,1
1223,24:101,24:101,,1
1224,24:101,24:101,,1
1225,24:101,24:101,,1
1226,24:101,24:101,,1
1227,24:101,34:111,+,1
1228,24:101,24:101,,1
1229,24:101,39:116,+,1
1230,24:101,24:101,,1
1231,24:101,24:101,,1
1232,24:101,24:101,,1
1233,24:101,24:101,,1
1234,24:101,24:101,,1
1235,24:101,24:101,,1
1236,24:101,24:101,,1
1237,24:101,24:101,,1
1238,24:101,20:97,+,1
1239,24:101,24:101,,1
1240,24:101,24:101,,1
1241,24:101,20:97,+,1
1242,24:101,24:101,,1
1243,24:101,24:101,,1
1244,24:101,33:110,+,1
1245,24:101,39:116,+,1
1246,24:101,24:101,,1
1247,24:101,24:101,,1
1248,24:101,37:114,+,1
1249,24:101,20:97,+,1
1250,24:101,24:101,,1
1251,24:101,13:53,+,1
1252,24:101,24:101,,1
1253,24:101,20:97,+,1
1254,24:101,33:110,+,1
1255,24:101,24:101,,1
1256,24:101,24:101,,1
1257,24:101,38:115,+,1
1258,24:101,20:97,+,1
1259,24:101,24:101,,1
1260,24:101,38:115,+,1
1261,24:101,33:110,+,1
1262,24:101,24:101,,1
1263,24:101,24:101,,1
1264,24:101,24:101,,1
1265,24:101,24:101,,1
1266,24:101,24:101,,1
1267,24:101,24:101,,1
1268,24:101,24:101,,1
1269,24:101,20:97,+,1
1270,24:101,24:101,,1
1271,24:101,24:101,,1
1272,24:101,24:101,,1
1273,24:101,24:101,,1
1274,24:101,20:97,+,1
1275,24:101,38:115,+,1
1276,24:101,24:101,,1
1277,24:101,34:111,+,1
1278,24:101,24:101,,1
1279,24:101,24:101,,1
1280,24:101,24:101,,1
1281,24:101,24:101,,1
1282,24:101,24:101,,1
1283,24:101,34:111,+,1
1284,24:101,24:101,,1
1285,24:101,24:101,,1
1286,24:101,34:111,+,1
1287,24:101,24:101,,1
1288,24:101,24:101,,1
1289,24:101,20:97,+,1
1290,24:101,24:101,,1
1291,24:101,24:101,,1
1292,24:101,20:97,+,1
1293,24:101,20:97,+,1
1294,24:101,24:101,,1
1295,24:101,24:101,,1
1296,24:101,24:101,,1
1297,24:101,24:101,,1
1298,24:101,24:101,,1
1299,24:101,32:109,+,1
1300,24:101,20:97,+,1
1301,24:101,24:101,,1
1302,24:101,24:101,,1
1303,24:101,24:101,,1
1304,24:101,24:101,,1
1305,24:101,24:101,,1
1306,24:101,24:101,,1
1307,24:101,24:101,,1
1308,24:101,34:111,+,1
1309,24:101,24:101,,1
1310,24:101,24:101,,1
1311,24:101,24:101,,1
1312,24:101,24:101,,1
1313,24:101,24:101,,1
1314,24:101,24:101,,1
1315,24:101,20:97,+,1
1316,24:101,20:97,+,1
1317,24:101,24:101,,1
1318,24:101,24:101,,1
1319,24:101,24:101,,1
1320,24:101,24:101,,1
1321,24:101,24:101,,1
1322,24:101,24:101,,1
1323,24:101,20:97,+,1
1324,24:101,24:101,,1
1325,24:101,37:114,+,1
1326,24:101,34:111,+,1
1327,24:101,20:97,+,1
1328,24:101,24:101,,1
1329,24:101,20:97,+,1
1330,24:101,24:101,,1
1331,24:101,24:101,,1
1332,24:101,24:101,,1
1333,24:101,24:101,,1
1334,24:101,24:101,,1
1335,24:101,24:101,,1
1336,24:101,24:101,,1
1337,24:101,38:115,+,1
1338,24:101,24:101,,1
1339,24:101,24:101,,1
1340,24:101,20:97,+,1
1341,24:101,24:101,,1
1342,24:101,24:101,,1
1343,24:101,20:97,+,1
1344,24:101,24:101,,1
1345,24:101,24:101,,1
1346,24:101,24:101,,1
1347,24:101,24:101,,1
1348,24:101,24:101,,1
1349,24:101,24:101,,1
1350,24:101,24:101,,1
1351,24:101,34:111,+,1
1352,24:101,24:101,,1
1353,24:101,24:101,,1
1354,24:101,24:101,,1
1355,24:101,24:101,,1
1356,24:101,20:97,+,1
1357,24:101,37:114,+,1
1358,24:101,24:101,,1
1359,24:101,24:101,,1
1360,24:101,24:101,,1
1361,24:101,20:97,+,1
1362,24:101,24:101,,1
1363,24:101,24:101,,1
1364,24:101,24:101,,1
1365,24:101,31:108,+,1
1366,24:101,20:97,+,1
1367,24:101,24:101,,1
1368,24:101,20:97,+,1
1369,24:101,24:101,,1
1370,24:101,24:101,,1
1371,24:101,24:101,,1
1372,24:101,24:101,,1
1373,24:101,24:101,,1
1374,24:101,24:101,,1
1375,24:101,38:115,+,1
1376,24:101,24:101,,1
1377,24:101,24:101,,1
1378,24:101,24:101,,1
1379,24:101,24:101,,1
1380,24:101,34:111,+,1
1381,24:101,24:101,,1
1382,24:101,39:116,+,1
1383,24:101,24:101,,1
1384,24:101,24:101,,1
1385,24:101,20:97,+,1
1386,24:101,24:101,,1
1387,24:101,24:101,,1
1388,24:101,24:101,,1
1389,24:101,37:114,+,1
1390,24:101,20:97,+,1
1391,24:101,24:101,,1
1392,24:101,24:101,,1
1393,24:101,24:101,,1
1394,24:101,24:101,,1
1395,24:101,24:101,,1
1396,24:101,24:101,,1
1397,24:101,24:101,,1
1398,24:101,24:101,,1
1399,24:101,24:101,,1
1400,24:101,20:97,+,1
1401,24:101,24:101,,1
1402,24:101,24:101,,1
1403,24:101,34:111,+,1
1404,24:101,24:101,,1
1405,24:101,24:101,,1
1406,24:101,20:97,+,1
1407,24:101,24:101,,1
1408,24:101,24:101,,1
1409,24:101,20:97,+,1
1410,24:101,24:101,,1
1411,24:101,38:115,+,1
1412,24:101,24:101,,1
1413,24:101,24:101,,1
1414,24:101,20:97,+,1
1415,24:101,20:97,+,1
1416,24:101,20:97,+,1
1417,24:101,20:97,+,1
1418,24:101,24:101,,1
1419,24:101,24:101,,1
1420,24:101,24:101,,1
1421,24:101,24:101,,1
1422,24:101,20:97,+,1
1423,24:101,24:101,,1
1424,24:101,34:111,+,1
1425,24:101,20:97,+,1
1426,24:101,20:97,+,1
1427,24:101,24:101,,1
1428,24:101,24:101,,1
1429,24:101,24:101,,1
1430,24:101,24:101,,1
1431,24:101,24:101,,1
1432,24:101,24:101,,1
1433,24:101,24:101,,1
1434,24:101,24:101,,1
1435,24:101,24:101,,1
1436,24:101,20:97,+,1
1437,24:101,24:101,,1
1438,24:101,24:101,,1
1439,24:101,24:101,,1
1440,24:101,24:101,,1
1441,24:101,37:114,+,1
1442,24:101,24:101,,1
1443,24:101,20:97,+,1
1444,24:101,24:101,,1
1445,24:101,24:101,,1
1446,24:101,24:101,,1
1447,24:101,24:101,,1
1448,24:101,20:97,+,1
1449,24:101,24:101,,1
1450,24:101,24:101,,1
1451,24:101,24:101,,1
1452,24:101,24:101,,1
1453,24:101,24:101,,1
1454,24:101,24:101,,1
1455,34:111,33:110,+,1
1456,34:111,24:101,+,1
1457,34:111,20:97,+,1
1458,34:111,24:101,+,1
1459,34:111,24:101,+,1
1460,34:111,24:101,+,1
1461,34:111,38:115,+,1
1462,34:111,24:101,+,1
1463,34:111,24:101,+,1
1464,34:111,34:111,,1
1465,34:111,24:101,+,1
1466,34:111,24:101,+,1
1467,34:111,24:101,+,1
1468,34:111,20:97,+,1
1469,34:111,34:111,,1
1470,34:111,24:101,+,1
1471,34:111,24:101,+,1
1472,34:111,24:101,+,1
1473,34:111,34:111,,1
1474,34:111,24:101,+,1
1475,34:111,34:111,,1
1476,34:111,24:101,+,1
1477,34:111,24:101,+,1
1478,34:111,24:101,+,1
1479,34:111,24:101,+,1
1480,34:111,24:101,+,1
1481,34:111,24:101,+,1
1482,34:111,24:101,+,1
1483,34:111,24:101,+,1
1484,34:111,24:101,+,1
1485,34:111,24:101,+,1
1486,34:111,16:56,+,1
1487,34:111,34:111,,1
1488,34:111,24:101,+,1
1489,34:111,24:101,+,1
1490,34:111,24:101,+,1
1491,34:111,24:101,+,1
1492,34:111,24:101,+,1
1493,34:111,24:101,+,1
1494,34:111,24:101,+,1
1495,34:111,24:101,+,1
1496,34:111,34:111,,1
1497,34:111,24:101,+,1
1498,34:111,24:101,+,1
1499,34:111,1:8,+,1
1500,34:111,24:101,+,1
1501,34:111,24:101,+,1
1502,34:111,35:112,+,1
1503,34:111,24:101,+,1
1504,34:111,38:115,+,1
1505,34:111,34:111,,1
1506,34:111,24:101,+,1
1507,34:111,24:101,+,1
1508,34:111,24:101,+,1
1509,34:111,24:101,+,1
1510,34:111,24:101,+,1
1511,34:111,20:97,+,1
1512,34:111,24:101,+,1
1513,34:111,24:101,+,1
1514,34:111,24:101,+,1
1515,34:111,24:101,+,1
1516,34:111,20:97,+,1
1517,34:111,24:101,+,1
1518,34:111,24:101,+,1
1519,34:111,24:101,+,1
1520,34:111,24:101,+,1
1521,34:111,24:101,+,1
1522,34:111,24:101,+,1
1523,34:111,33:110,+,1
1524,34:111,20:97,+,1
1525,34:111,20:97,+,1
1526,34:111,34:111,,1
1527,34:111,24:101,+,1
1528,34:111,24:101,+,1
1529,34:111,34:111,,1
1530,34:111,24:101,+,1
1531,34:111,24:101,+,1
1532,34:111,24:101,+,1
1533,34:111,24:101,+,1
1534,34:111,20:97,+,1
1535,34:111,37:114,+,1
1536,34:111,24:101,+,1
1537,34:111,24:101,+,1
1538,34:111,34:111,,1
1539,34:111,24:101,+,1
1540,34:111,24:101,+,1
1541,34:111,20:97,+,1
1542,34:111,38:115,+,1
1543,34:111,20:97,+,1
1544,34:111,24:101,+,1
1545,34:111,24:101,+,1
1546,34:111,24:101,+,1
1547,34:111,24:101,+,1
1548,34:111,24:101,+,1
1549,34:111,24:101,+,1
1550,34:111,24:101,+,1
1551,34:111,24:101,+,1
1552,34:111,24:101,+,1
1553,34:111,34:111,,1
1554,34:111,37:114,+,1
1555,34:111,24:101,+,1
1556,34:111,34:111,,1
1557,34:111,24:101,+,1
1558,34:111,24:101,+,1
1559,34:111,24:101,+,1
1560,34:111,24:101,+,1
1561,34:111,24:101,+,1
1562,34:111,24:101,+,1
1563,34:111,24:101,+,1
1564,34:111,24:101,+,1
1565,34:111,20:97,+,1
1566,34:111,20:97,+,1
1567,34:111,24:101,+,1
1568,34:111,24:101,+,1
1569,34:111,24:101,+,1
1570,34:111,38:115,+,1
1571,34:111,24:101,+,1
1572,34:111,24:101,+,1
1573,34:111,24:101,+,1
1574,34:111,24:101,+,1
1575,34:111,24:101,+,1
1576,34:111,24:101,+,1
1577,34:111,23:100,+,1
1578,34:111,24:101,+,1
1579,34:111,24:101,+,1
1580,34:111,24:101,+,1
1581,34:111,24:101,+,1
1582,34:111,24:101,+,1
1583,34:111,34:111,,1
1584,34:111,24:101,+,1
1585,34:111,24:101,+,1
1586,34:111,24:101,+,1
1587,34:111,24:101,+,1
1588,34:111,38:115,+,1
1589,34:111,24:101,+,1
1590,34:111,24:101,+,1
1591,34:111,24:101,+,1
1592,34:111,24:101,+,1
1593,34:111,24:101,+,1
1594,34:111,24:101,+,1
1595,34:111,34:111,,1
1596,34:111,24:101,+,1
1597,34:111,24:101,+,1
1598,34:111,24:101,+,1
1599,34:111,24:101,+,1
1600,34:111,34:111,,1
1601,34:111,24:101,+,1
1602,34:111,24:101,+,1
1603,34:111,24:101,+,1
1604,34:111,20:97,+,1
1605,34:111,24:101,+,1
1606,34:111,24:101,+,1
1607,34:111,34:111,,1
1608,34:111,24:101,+,1
1609,34:111,24:101,+,1
1610,34:111,24:101,+,1
1611,34:111,34:111,,1
1612,34:111,34:111,,1
1613,34:111,24:101,+,1
1614,34:111,24:101,+,1
1615,34:111,24:101,+,1
1616,34:111,24:101,+,1
1617,34:111,24:101,+,1
1618,34:111,20:97,+,1
1619,34:111,24:101,+,1
1620,34:111,24:101,+,1
1621,34:111,31:108,+,1
1622,34:111,24:101,+,1
1623,34:111,20:97,+,1
1624,34:111,24:101,+,1
1625,34:111,24:101,+,1
1626,34:111,34:111,,1
1627,34:111,20:97,+,1
1628,34:111,24:101,+,1
1629,34:111,34:111,,1
1630,34:111,34:111,,1
1631,34:111,20:97,+,1
1632,34:111,34:111,,1
1633,34:111,34:111,,1
1634,34:111,24:101,+,1
1635,34:111,24:101,+,1
1636,34:111,24:101,+,1
1637,34:111,34:111,,1
1638,34:111,24:101,+,1
1639,34:111,20:97,+,1
1640,34:111,24:101,+,1
1641,34:111,34:111,,1
1642,34:111,24:101,+,1
1643,34:111,24:101,+,1
1644,34:111,38:115,+,1
1645,34:111,33:110,+,1
1646,34:111,24:101,+,1
1647,34:111,24:101,+,1
1648,34:111,24:101,+,1
1649,34:111,24:101,+,1
1650,34:111,24:101,+,1
1651,34:111,24:101,+,1
1652,34:111,20:97,+,1
1653,34:111,34:111,,1
1654,34:111,24:101,+,1
1655,34:111,24:101,+,1
1656,34:111,24:101,+,1
1657,34:111,24:101,+,1
1658,34:111,24:101,+,1
1659,34:111,37:114,+,1
1660,34:111,24:101,+,1
1661,34:111,24:101,+,1
1662,34:111,24:101,+,1
1663,34:111,24:101,+,1
1664,34:111,24:101,+,1
1665,34:111,24:101,+,1
1666,34:111,37:114,+,1
1667,34:111,24:101,+,1
1668,34:111,24:101,+,1
1669,34:111,34:111,,1
1670,34:111,24:101,+,1
1671,34:111,24:101,+,1
1672,34:111,7:46,+,1
1673,34:111,24:101,+,1
1674,34:111,24:101,+,1
1675,34:111,20:97,+,1
1676,34:111,24:101,+,1
1677,34:111,24:101,+,1
1678,34:111,24:101,+,1
1679,34:111,24:101,+,1
1680,34:111,20:97,+,1
1681,34:111,24:101,+,1
1682,34:111,24:101,+,1
1683,34:111,20:97,+,1
1684,34:111,24:101,+,1
1685,34:111,24:101,+,1
1686,34:111,24:101,+,1
1687,34:111,24:101,+,1
1688,34:111,24:101,+,1
1689,34:111,24:101,+,1
1690,34:111,24:101,+,1
1691,34:111,20:97,+,1
1692,34:111,34:111,,1
1693,34:111,24:101,+,1
1694,34:111,34:111,,1
1695,34:111,24:101,+,1
1696,34:111,24:101,+,1
1697,34:111,24:101,+,1
1698,34:111,24:101,+,1
1699,34:111,34:111,,1
1700,34:111,24:101,+,1
1701,34:111,20:97,+,1
1702,34:111,20:97,+,1
1703,34:111,24:101,+,1
1704,34:111,24:101,+,1
1705,34:111,24:101,+,1
1706,34:111,24:101,+,1
1707,34:111,24:101,+,1
1708,34:111,20:97,+,1
1709,34:111,20:97,+,1
1710,34:111,24:101,+,1
1711,34:111,20:97,+,1
1712,34:111,24:101,+,1
1713,34:111,24:101,+,1
1714,34:111,24:101,+,1
1715,34:111,34:111,,1
1716,34:111,24:101,+,1
1717,34:111,24:101,+,1
1718,34:111,31:108,+,1
1719,34:111,24:101,+,1
1720,34:111,24:101,+,1
1721,34:111,24:101,+,1
1722,34:111,24:101,+,1
1723,34:111,24:101,+,1
1724,34:111,20:97,+,1
1725,34:111,24:101,+,1
1726,34:111,24:101,+,1
1727,34:111,24:101,+,1
1728,34:111,24:101,+,1
1729,34:111,24:101,+,1
1730,34:111,34:111,,1
1731,34:111,24:101,+,1
1732,39:116,24:101,+,1
1733,39:116,39:116,,1
1734,39:116,24:101,+,1
1735,39:116,24:101,+,1
1736,39:116,24:101,+,1
1737,39:116,24:101,+,1
1738,39:116,24:101,+,1
1739,39:116,24:101,+,1
1740,39:116,24:101,+,1
1741,39:116,20:97,+,1
1742,39:116,24:101,+,1
1743,39:116,24:101,+,1
1744,39:116,20:97,+,1
1745,39:116,24:101,+,1
1746,39:116,24:101,+,1
1747,39:116,24:101,+,1
1748,39:116,24:101,+,1
1749,39:116,24:101,+,1
1750,39:116,24:101,+,1
1751,39:116,20:97,+,1
1752,39:116,24:101,+,1
1753,39:116,24:101,+,1
1754,39:116,24:101,+,1
1755,39:116,24:101,+,1
1756,39:116,24:101,+,1
1757,39:116,24:101,+,1
1758,39:116,24:101,+,1
1759,39:116,24:101,+,1
1760,39:116,24:101,+,1
1761,39:116,20:97,+,1
1762,39:116,24:101,+,1
1763,39:116,20:97,+,1
1764,39:116,24:101,+,1
1765,39:116,20:97,+,1
1766,39:116,24:101,+,1
1767,39:116,24:101,+,1
1768,39:116,24:101,+,1
1769,39:116,20:97,+,1
1770,39:116,20:97,+,1
1771,39:116,20:97,+,1
1772,39:116,24:101,+,1
1773,39:116,20:97,+,1
1774,39:116,24:101,+,1
1775,39:116,24:101,+,1
1776,39:116,34:111,+,1
1777,39:116,24:101,+,1
1778,39:116,24:101,+,1
1779,39:116,24:101,+,1
1780,39:116,24:101,+,1
1781,39:116,24:101,+,1
1782,39:116,24:101,+,1
1783,39:116,24:101,+,1
1784,39:116,39:116,,1
1785,39:116,20:97,+,1
1786,39:116,24:101,+,1
1787,39:116,39:116,,1
1788,39:116,24:101,+,1
1789,39:116,24:101,+,1
1790,39:116,24:101,+,1
1791,39:116,24:101,+,1
1792,39:116,24:101,+,1
1793,39:116,24:101,+,1
1794,39:116,24:101,+,1
1795,39:116,31:108,+,1
1796,39:116,24:101,+,1
1797,39:116,24:101,+,1
1798,39:116,24:101,+,1
1799,39:116,24:101,+,1
1800,39:116,20:97,+,1
1801,39:116,24:101,+,1
1802,39:116,24:101,+,1
1803,39:116,34:111,+,1
1804,39:116,24:101,+,1
1805,39:116,24:101,+,1
1806,39:116,24:101,+,1
1807,39:116,24:101,+,1
1808,39:116,20:97,+,1
1809,39:116,24:101,+,1
1810,39:116,24:101,+,1
1811,39:116,24:101,+,1
1812,39:116,39:116,,1
1813,39:116,24:101,+,1
1814,39:116,38:115,+,1
1815,39:116,34:111,+,1
1816,39:116,24:101,+,1
1817,39:116,37:114,+,1
1818,39:116,24:101,+,1
1819,39:116,24:101,+,1
1820,39:116,24:101,+,1
1821,39:116,24:101,+,1
1822,39:116,34:111,+,1
1823,39:116,20:97,+,1
1824,39:116,24:101,+,1
1825,39:116,24:101,+,1
1826,39:116,24:101,+,1
1827,39:116,24:101,+,1
1828,39:116,24:101,+,1
1829,39:116,24:101,+,1
1830,39:116,24:101,+,1
1831,39:116,24:101,+,1
1832,39:116,34:111,+,1
1833,39:116,24:101,+,1
1834,39:116,24:101,+,1
1835,39:116,24:101,+,1
1836,39:116,24:101,+,1
1837,39:116,24:101,+,1
1838,39:116,24:101,+,1
1839,39:116,24:101,+,1
1840,39:116,24:101,+,1
1841,39:116,24:101,+,1
1842,39:116,24:101,+,1
1843,39:116,24:101,+,1
1844,39:116,34:111,+,1
1845,39:116,24:101,+,1
1846,39:116,24:101,+,1
1847,39:116,24:101,+,1
1848,39:116,28:105,+,1
1849,39:116,24:101,+,1
1850,39:116,24:101,+,1
1851,39:116,20:97,+,1
1852,39:116,24:101,+,1
1853,39:116,24:101,+,1
1854,39:116,24:101,+,1
1855,39:116,39:116,,1
1856,39:116,20:97,+,1
1857,39:116,34:111,+,1
1858,39:116,20:97,+,1
1859,39:116,20:97,+,1
1860,39:116,20:97,+,1
1861,39:116,24:101,+,1
1862,39:116,24:101,+,1
1863,39:116,24:101,+,1
1864,39:116,24:101,+,1
1865,39:116,24:101,+,1
1866,39:116,24:101,+,1
1867,39:116,24:101,+,1
1868,39:116,24:101,+,1
1869,39:116,24:101,+,1
1870,39:116,24:101,+,1
1871,39:116,39:116,,1
1872,39:116,24:101,+,1
1873,39:116,24:101,+,1
1874,39:116,38:115,+,1
1875,39:116,24:101,+,1
1876,39:116,37:114,+,1
1877,39:116,24:101,+,1
1878,39:116,34:111,+,1
1879,39:116,24:101,+,1
1880,39:116,24:101,+,1
1881,39:116,24:101,+,1
1882,39:116,20:97,+,1
1883,39:116,39:116,,1
1884,39:116,24:101,+,1
1885,39:116,20:97,+,1
1886,39:116,24:101,+,1
1887,39:116,24:101,+,1
1888,39:116,39:116,,1
1889,39:116,31:108,+,1
1890,39:116,34:111,+,1
1891,39:116,24:101,+,1
1892,39:116,24:101,+,1
1893,39:116,24:101,+,1
1894,39:116,24:101,+,1
1895,39:116,24:101,+,1
1896,39:116,24:101,+,1
1897,39:116,24:101,+,1
1898,39:116,24:101,+,1
1899,39:116,39:116,,1
1900,39:116,20:97,+,1
1901,39:116,24:101,+,1
1902,39:116,24:101,+,1
1903,39:116,38:115,+,1
1904,39:116,20:97,+,1
1905,39:116,37:114,+,1
1906,39:116,24:101,+,1
1907,39:116,24:101,+,1
1908,39:116,24:101,+,1
1909,39:116,24:101,+,1
1910,39:116,33:110,+,1
1911,39:116,24:101,+,1
1912,39:116,20:97,+,1
1913,39:116,24:101,+,1
1914,39:116,24:101,+,1
1915,39:116,24:101,+,1
1916,28:105,34:111,+,1
1917,28:105,34:111,+,1
1918,28:105,24:101,+,1
1919,28:105,24:101,+,1
1920,28:105,24:101,+,1
1921,28:105,20:97,+,1
1922,28:105,39:116,+,1
1923,28:105,24:101,+,1
1924,28:105,24:101,+,1
1925,28:105,24:101,+,1
1926,28:105,34:111,+,1
1927,28:105,24:101,+,1
1928,28:105,24:101,+,1
1929,28:105,24:101,+,1
1930,28:105,24:101,+,1
1931,28:105,24:101,+,1
1932,28:105,38:115,+,1
1933,28:105,24:101,+,1
1934,28:105,24:101,+,1
1935,28:105,34:111,+,1
1936,28:105,24:101,+,1
1937,28:105,24:101,+,1
1938,28:105,24:101,+,1
1939,28:105,24:101,+,1
1940,28:105,24:101,+,1
1941,28:105,24:101,+,1
1942,28:105,24:101,+,1
1943,28:105,24:101,+,1
1944,28:105,24:101,+,1
1945,28:105,20:97,+,1
1946,28:105,24:101,+,1
1947,28:105,20:97,+,1
1948,28:105,31:108,+,1
1949,28:105,24:101,+,1
1950,28:105,24:101,+,1
1951,28:105,24:101,+,1
1952,28:105,20:97,+,1
1953,28:105,24:101,+,1
1954,28:105,33:110,+,1
1955,28:105,24:101,+,1
1956,28:105,24:101,+,1
1957,28:105,20:97,+,1
1958,28:105,24:101,+,1
1959,28:105,24:101,+,1
1960,28:105,37:114,+,1
