inst#,actual,predicted,error,prediction
1013,24:101,24:101,,1
1014,24:101,24:101,,1
1015,24:101,24:101,,1
1016,24:101,24:101,,1
1017,24:101,24:101,,1
1018,24:101,24:101,,1
1019,24:101,24:101,,1
1020,24:101,20:97,+,1
1021,24:101,20:97,+,1
1022,24:101,24:101,,1
1023,24:101,20:97,+,1
1024,24:101,24:101,,1
1025,24:101,24:101,,1
1026,24:101,20:97,+,1
1027,24:101,24:101,,1
1028,24:101,39:116,+,1
1029,24:101,24:101,,1
1030,24:101,20:97,+,1
1031,24:101,38:115,+,1
1032,24:101,20:97,+,1
1033,24:101,24:101,,1
1034,24:101,24:101,,1
1035,24:101,24:101,,1
1036,24:101,24:101,,1
1037,24:101,24:101,,1
1038,24:101,24:101,,1
1039,24:101,24:101,,1
1040,24:101,24:101,,1
1041,24:101,33:110,+,1
1042,24:101,34:111,+,1
1043,24:101,24:101,,1
1044,24:101,24:101,,1
1045,24:101,1:8,+,1
1046,24:101,24:101,,1
1047,24:101,23:100,+,1
1048,24:101,24:101,,1
1049,24:101,24:101,,1
1050,24:101,24:101,,1
1051,24:101,34:111,+,1
1052,24:101,24:101,,1
1053,24:101,33:110,+,1
1054,24:101,37:114,+,1
1055,24:101,24:101,,1
1056,24:101,24:101,,1
1057,24:101,24:101,,1
1058,24:101,24:101,,1
1059,24:101,24:101,,1
1060,24:101,33:110,+,1
1061,24:101,24:101,,1
1062,24:101,20:97,+,1
1063,24:101,20:97,+,1
1064,24:101,24:101,,1
1065,24:101,24:101,,1
1066,24:101,23:100,+,1
1067,24:101,24:101,,1
1068,24:101,20:97,+,1
1069,24:101,24:101,,1
1070,24:101,24:101,,1
1071,24:101,24:101,,1
1072,24:101,24:101,,1
1073,24:101,24:101,,1
1074,24:101,24:101,,1
1075,24:101,20:97,+,1
1076,24:101,24:101,,1
1077,24:101,24:101,,1
1078,24:101,24:101,,1
1079,24:101,24:101,,1
1080,24:101,31:108,+,1
1081,24:101,24:101,,1
1082,24:101,24:101,,1
1083,24:101,24:101,,1
1084,24:101,24:101,,1
1085,24:101,24:101,,1
1086,24:101,24:101,,1
1087,24:101,34:111,+,1
1088,24:101,24:101,,1
1089,24:101,24:101,,1
1090,24:101,24:101,,1
1091,24:101,20:97,+,1
1092,24:101,24:101,,1
1093,24:101,20:97,+,1
1094,24:101,24:101,,1
1095,24:101,24:101,,1
1096,24:101,24:101,,1
1097,24:101,24:101,,1
1098,24:101,24:101,,1
1099,24:101,24:101,,1
1100,24:101,34:111,+,1
1101,24:101,24:101,,1
1102,24:101,24:101,,1
1103,24:101,24:101,,1
1104,24:101,24:101,,1
1105,24:101,20:97,+,1
1106,24:101,24:101,,1
1107,24:101,24:101,,1
1108,24:101,20:97,+,1
1109,24:101,20:97,+,1
1110,24:101,24:101,,1
1111,24:101,24:101,,1
1112,24:101,24:101,,1
1113,24:101,20:97,+,1
1114,24:101,24:101,,1
1115,24:101,24:101,,1
1116,24:101,20:97,+,1
1117,24:101,34:111,+,1
1118,24:101,24:101,,1
1119,24:101,24:101,,1
1120,24:101,20:97,+,1
1121,24:101,24:101,,1
1122,24:101,34:111,+,1
1123,24:101,20:97,+,1
1124,24:101,24:101,,1
1125,24:101,24:101,,1
1126,24:101,24:101,,1
1127,24:101,24:101,,1
1128,24:101,24:101,,1
1129,24:101,34:111,+,1
1130,24:101,24:101,,1
1131,24:101,20:97,+,1
1132,24:101,24:101,,1
1133,24:101,24:101,,1
1134,24:101,24:101,,1
1135,24:101,24:101,,1
1136,24:101,24:101,,1
1137,24:101,24:101,,1
1138,24:101,20:97,+,1
1139,24:101,24:101,,1
1140,24:101,24:101,,1
1141,24:101,24:101,,1
1142,24:101,20:97,+,1
1143,24:101,24:101,,1
1144,24:101,24:101,,1
1145,24:101,24:101,,1
1146,24:101,24:101,,1
1147,24:101,34:111,+,1
1148,24:101,24:101,,1
1149,24:101,24:101,,1
1150,24:101,24:101,,1
1151,24:101,24:101,,1
1152,24:101,24:101,,1
1153,24:101,31:108,+,1
1154,24:101,24:101,,1
1155,24:101,24:101,,1
1156,24:101,34:111,+,1
1157,24:101,23:100,+,1
1158,24:101,24:101,,1
1159,24:101,20:97,+,1
1160,24:101,24:101,,1
1161,24:101,20:97,+,1
1162,24:101,24:101,,1
1163,24:101,24:101,,1
1164,24:101,24:101,,1
1165,24:101,24:101,,1
1166,24:101,20:97,+,1
1167,24:101,24:101,,1
1168,24:101,24:101,,1
1169,24:101,24:101,,1
1170,24:101,24:101,,1
1171,24:101,24:101,,1
1172,24:101,24:101,,1
1173,24:101,24:101,,1
1174,24:101,20:97,+,1
1175,24:101,24:101,,1
1176,24:101,24:101,,1
1177,24:101,20:97,+,1
1178,24:101,24:101,,1
1179,24:101,24:101,,1
1180,24:101,24:101,,1
1181,24:101,20:97,+,1
1182,24:101,20:97,+,1
1183,24:101,24:101,,1
1184,24:101,24:101,,1
1185,24:101,24:101,,1
1186,24:101,24:101,,1
1187,24:101,24:101,,1
1188,24:101,20:97,+,1
1189,24:101,24:101,,1
1190,24:101,24:101,,1
1191,24:101,20:97,+,1
1192,24:101,34:111,+,1
1193,24:101,24:101,,1
1194,24:101,24:101,,1
1195,24:101,24:101,,1
1196,24:101,37:114,+,1
1197,24:101,24:101,,1
1198,24:101,24:101,,1
1199,24:101,24:101,,1
1200,24:101,24:101,,1
1201,24:101,24:101,,1
1202,24:101,24:101,,1
1203,24:101,24:101,,1
1204,24:101,24:101,,1
1205,24:101,24:101,,1
1206,24:101,20:97,+,1
1207,24:101,24:101,,1
1208,24:101,24:101,,1
1209,24:101,20:97,+,1
1210,24:101,24:101,,1
1211,24:101,24:101,,1
1212,24:101,24:101,,1
1213,24:101,24:101,,1
1214,24:101,37:114,+,1
1215,24:101,24:101,,1
1216,24:101,24:101,,1
1217,24:101,20:97,+,1
1218,24:101,20:97,+,1
1219,24:101,24:101,,1
1220,24:101,34:111,+,1
1221,24:101,24:101,,1
1222,24:101,20:97,+,1
1223,24:101,24:101,,1
1224,24:101,24:101,,1
1225,24:101,24:101,,1
1226,24:101,24:101,,1
1227,24:101,24:101,,1
1228,24:101,20:97,+,1
1229,24:101,20:97,+,1
1230,24:101,24:101,,1
1231,24:101,20:97,+,1
1232,24:101,24:101,,1
1233,24:101,24:101,,1
1234,24:101,31:108,+,1
1235,24:101,20:97,+,1
1236,24:101,24:101,,1
1237,24:101,24:101,,1
1238,24:101,39:116,+,1
1239,24:101,24:101,,1
1240,24:101,24:101,,1
1241,24:101,20:97,+,1
1242,24:101,20:97,+,1
1243,24:101,24:101,,1
1244,24:101,20:97,+,1
1245,24:101,24:101,,1
1246,24:101,24:101,,1
1247,24:101,20:97,+,1
1248,24:101,24:101,,1
1249,24:101,24:101,,1
1250,24:101,37:114,+,1
1251,24:101,24:101,,1
1252,24:101,24:101,,1
1253,24:101,20:97,+,1
1254,24:101,24:101,,1
1255,24:101,20:97,+,1
1256,24:101,39:116,+,1
1257,24:101,24:101,,1
1258,24:101,20:97,+,1
1259,24:101,24:101,,1
1260,24:101,20:97,+,1
1261,24:101,24:101,,1
1262,24:101,24:101,,1
1263,24:101,24:101,,1
1264,24:101,34:111,+,1
1265,24:101,24:101,,1
1266,24:101,24:101,,1
1267,24:101,24:101,,1
1268,24:101,24:101,,1
1269,24:101,20:97,+,1
1270,24:101,20:97,+,1
1271,24:101,31:108,+,1
1272,24:101,24:101,,1
1273,24:101,24:101,,1
1274,24:101,24:101,,1
1275,40:117,24:101,+,1
1276,40:117,24:101,+,1
1277,40:117,24:101,+,1
1278,40:117,24:101,+,1
1279,40:117,24:101,+,1
1280,40:117,20:97,+,1
1281,40:117,20:97,+,1
1282,40:117,24:101,+,1
1283,40:117,24:101,+,1
1284,40:117,20:97,+,1
1285,40:117,24:101,+,1
1286,40:117,24:101,+,1
1287,40:117,31:108,+,1
1288,40:117,20:97,+,1
1289,40:117,24:101,+,1
1290,40:117,24:101,+,1
1291,40:117,28:105,+,1
1292,40:117,31:108,+,1
1293,40:117,24:101,+,1
1294,40:117,28:105,+,1
1295,40:117,24:101,+,1
1296,40:117,24:101,+,1
1297,40:117,24:101,+,1
1298,40:117,37:114,+,1
1299,40:117,24:101,+,1
1300,40:117,24:101,+,1
1301,40:117,24:101,+,1
1302,40:117,24:101,+,1
1303,40:117,28:105,+,1
1304,40:117,34:111,+,1
1305,40:117,24:101,+,1
1306,40:117,24:101,+,1
1307,40:117,24:101,+,1
1308,40:117,39:116,+,1
1309,40:117,24:101,+,1
1310,40:117,20:97,+,1
1311,40:117,24:101,+,1
1312,40:117,24:101,+,1
1313,40:117,40:117,,1
1314,40:117,20:97,+,1
1315,40:117,24:101,+,1
1316,40:117,24:101,+,1
1317,40:117,24:101,+,1
1318,40:117,24:101,+,1
1319,40:117,24:101,+,1
1320,40:117,24:101,+,1
1321,40:117,24:101,+,1
1322,40:117,24:101,+,1
1323,40:117,24:101,+,1
1324,40:117,24:101,+,1
1325,40:117,34:111,+,1
1326,40:117,24:101,+,1
1327,40:117,24:101,+,1
1328,40:117,20:97,+,1
1329,40:117,20:97,+,1
1330,40:117,40:117,,1
1331,40:117,34:111,+,1
1332,40:117,39:116,+,1
1333,40:117,24:101,+,1
1334,40:117,24:101,+,1
1335,40:117,24:101,+,1
1336,40:117,31:108,+,1
1337,40:117,24:101,+,1
1338,40:117,24:101,+,1
1339,40:117,24:101,+,1
1340,40:117,24:101,+,1
1341,40:117,24:101,+,1
1342,40:117,40:117,,1
1343,40:117,20:97,+,1
1344,40:117,24:101,+,1
1345,40:117,24:101,+,1
1346,40:117,20:97,+,1
1347,40:117,24:101,+,1
1348,40:117,24:101,+,1
1349,40:117,24:101,+,1
1350,40:117,24:101,+,1
1351,40:117,24:101,+,1
1352,40:117,24:101,+,1
1353,40:117,24:101,+,1
1354,40:117,24:101,+,1
1355,40:117,24:101,+,1
1356,40:117,20:97,+,1
1357,40:117,24:101,+,1
1358,40:117,20:97,+,1
1359,40:117,24:101,+,1
1360,40:117,40:117,,1
1361,40:117,20:97,+,1
1362,40:117,24:101,+,1
1363,40:117,24:101,+,1
1364,40:117,34:111,+,1
1365,40:117,24:101,+,1
1366,40:117,24:101,+,1
1367,40:117,24:101,+,1
1368,40:117,24:101,+,1
1369,40:117,24:101,+,1
1370,40:117,24:101,+,1
1371,40:117,34:111,+,1
1372,40:117,24:101,+,1
1373,40:117,24:101,+,1
1374,40:117,24:101,+,1
1375,40:117,24:101,+,1
1376,40:117,24:101,+,1
1377,40:117,24:101,+,1
1378,40:117,24:101,+,1
1379,40:117,24:101,+,1
1380,40:117,24:101,+,1
1381,21:98,24:101,+,1
1382,21:98,24:101,+,1
1383,21:98,24:101,+,1
1384,21:98,24:101,+,1
1385,21:98,24:101,+,1
1386,21:98,24:101,+,1
1387,21:98,24:101,+,1
1388,21:98,24:101,+,1
1389,21:98,24:101,+,1
1390,21:98,24:101,+,1
1391,21:98,24:101,+,1
1392,21:98,24:101,+,1
1393,21:98,24:101,+,1
1394,21:98,24:101,+,1
1395,21:98,24:101,+,1
1396,21:98,24:101,+,1
1397,21:98,24:101,+,1
1398,21:98,24:101,+,1
1399,21:98,24:101,+,1
1400,21:98,24:101,+,1
1401,21:98,24:101,+,1
1402,21:98,20:97,+,1
1403,21:98,24:101,+,1
1404,21:98,24:101,+,1
1405,21:98,24:101,+,1
1406,21:98,24:101,+,1
1407,21:98,24:101,+,1
1408,21:98,28:105,+,1
1409,21:98,20:97,+,1
1410,21:98,24:101,+,1
1411,21:98,24:101,+,1
1412,21:98,21:98,,1
1413,21:98,24:101,+,1
1414,21:98,24:101,+,1
1415,21:98,24:101,+,1
1416,21:98,24:101,+,1
1417,21:98,21:98,,1
1418,21:98,20:97,+,1
1419,21:98,24:101,+,1
1420,21:98,24:101,+,1
1421,21:98,24:101,+,1
1422,21:98,24:101,+,1
1423,21:98,24:101,+,1
1424,21:98,24:101,+,1
1425,21:98,24:101,+,1
1426,21:98,24:101,+,1
1427,21:98,24:101,+,1
1428,21:98,24:101,+,1
1429,21:98,24:101,+,1
1430,21:98,34:111,+,1
1431,21:98,24:101,+,1
1432,21:98,24:101,+,1
1433,21:98,20:97,+,1
1434,21:98,24:101,+,1
1435,21:98,24:101,+,1
1436,21:98,32:109,+,1
1437,21:98,24:101,+,1
1438,21:98,24:101,+,1
1439,21:98,24:101,+,1
1440,21:98,24:101,+,1
1441,21:98,20:97,+,1
1442,14:54,24:101,+,1
1443,14:54,16:56,+,1
1444,14:54,20:97,+,1
1445,14:54,24:101,+,1
1446,14:54,24:101,+,1
1447,14:54,24:101,+,1
1448,14:54,24:101,+,1
1449,14:54,13:53,+,1
1450,14:54,24:101,+,1
1451,14:54,24:101,+,1
1452,14:54,20:97,+,1
1453,14:54,24:101,+,1
1454,14:54,24:101,+,1
1455,14:54,24:101,+,1
1456,14:54,24:101,+,1
1457,14:54,24:101,+,1
1458,14:54,24:101,+,1
1459,14:54,24:101,+,1
1460,14:54,15:55,+,1
1461,14:54,24:101,+,1
1462,14:54,24:101,+,1
1463,14:54,24:101,+,1
1464,14:54,24:101,+,1
1465,14:54,24:101,+,1
1466,14:54,24:101,+,1
1467,14:54,15:55,+,1
1468,14:54,10:50,+,1
1469,14:54,24:101,+,1
1470,14:54,24:101,+,1
1471,14:54,24:101,+,1
1472,14:54,16:56,+,1
1473,14:54,24:101,+,1
1474,14:54,15:55,+,1
1475,14:54,24:101,+,1
1476,14:54,24:101,+,1
1477,14:54,24:101,+,1
1478,14:54,14:54,,1
1479,14:54,8:48,+,1
1480,14:54,24:101,+,1
1481,14:54,24:101,+,1
1482,14:54,24:101,+,1
1483,14:54,24:101,+,1
1484,14:54,16:56,+,1
1485,14:54,24:101,+,1
1486,14:54,24:101,+,1
1487,14:54,24:101,+,1
1488,23:100,34:111,+,1
1489,23:100,24:101,+,1
1490,23:100,31:108,+,1
1491,23:100,37:114,+,1
1492,23:100,20:97,+,1
1493,23:100,20:97,+,1
1494,23:100,24:101,+,1
1495,23:100,24:101,+,1
1496,23:100,24:101,+,1
1497,23:100,24:101,+,1
1498,23:100,33:110,+,1
1499,23:100,24:101,+,1
1500,23:100,20:97,+,1
1501,23:100,24:101,+,1
1502,23:100,24:101,+,1
1503,23:100,24:101,+,1
1504,23:100,24:101,+,1
1505,23:100,24:101,+,1
1506,23:100,24:101,+,1
1507,23:100,24:101,+,1
1508,23:100,24:101,+,1
1509,23:100,20:97,+,1
1510,23:100,24:101,+,1
1511,23:100,1:8,+,1
1512,23:100,20:97,+,1
1513,23:100,24:101,+,1
1514,23:100,24:101,+,1
1515,23:100,24:101,+,1
1516,23:100,24:101,+,1
1517,23:100,24:101,+,1
1518,23:100,20:97,+,1
1519,23:100,24:101,+,1
1520,23:100,24:101,+,1
1521,23:100,24:101,+,1
1522,23:100,24:101,+,1
1523,23:100,24:101,+,1
1524,23:100,24:101,+,1
1525,23:100,24:101,+,1
1526,23:100,24:101,+,1
1527,23:100,24:101,+,1
1528,23:100,24:101,+,1
1529,23:100,24:101,+,1
1530,23:100,24:101,+,1
1531,23:100,24:101,+,1
1532,23:100,24:101,+,1
1533,23:100,24:101,+,1
1534,23:100,24:101,+,1
1535,23:100,24:101,+,1
1536,23:100,24:101,+,1
1537,23:100,38:115,+,1
1538,23:100,20:97,+,1
1539,23:100,24:101,+,1
1540,23:100,23:100,,1
1541,23:100,24:101,+,1
1542,23:100,24:101,+,1
1543,23:100,24:101,+,1
1544,23:100,34:111,+,1
1545,23:100,20:97,+,1
1546,23:100,24:101,+,1
1547,23:100,34:111,+,1
1548,23:100,24:101,+,1
1549,23:100,24:101,+,1
1550,23:100,24:101,+,1
1551,23:100,24:101,+,1
1552,23:100,24:101,+,1
1553,23:100,24:101,+,1
1554,23:100,24:101,+,1
1555,23:100,20:97,+,1
1556,23:100,34:111,+,1
1557,23:100,20:97,+,1
1558,23:100,24:101,+,1
1559,23:100,24:101,+,1
1560,23:100,24:101,+,1
1561,23:100,24:101,+,1
1562,23:100,34:111,+,1
1563,23:100,20:97,+,1
1564,23:100,23:100,,1
1565,23:100,24:101,+,1
1566,23:100,24:101,+,1
1567,23:100,24:101,+,1
1568,23:100,20:97,+,1
1569,23:100,24:101,+,1
1570,23:100,34:111,+,1
1571,23:100,20:97,+,1
1572,23:100,24:101,+,1
1573,23:100,24:101,+,1
1574,23:100,24:101,+,1
1575,23:100,20:97,+,1
1576,23:100,24:101,+,1
1577,23:100,20:97,+,1
1578,23:100,20:97,+,1
1579,23:100,24:101,+,1
1580,23:100,33:110,+,1
1581,23:100,24:101,+,1
1582,23:100,23:100,,1
1583,23:100,24:101,+,1
1584,23:100,24:101,+,1
1585,23:100,24:101,+,1
1586,23:100,20:97,+,1
1587,23:100,24:101,+,1
1588,23:100,24:101,+,1
1589,23:100,24:101,+,1
1590,23:100,24:101,+,1
1591,23:100,20:97,+,1
1592,23:100,24:101,+,1
1593,23:100,24:101,+,1
1594,23:100,24:101,+,1
1595,23:100,20:97,+,1
1596,23:100,24:101,+,1
1597,23:100,24:101,+,1
1598,23:100,24:101,+,1
1599,23:100,24:101,+,1
1600,23:100,23:100,,1
1601,23:100,20:97,+,1
1602,23:100,24:101,+,1
1603,23:100,38:115,+,1
1604,23:100,34:111,+,1
1605,23:100,31:108,+,1
1606,23:100,24:101,+,1
1607,23:100,24:101,+,1
1608,23:100,24:101,+,1
1609,23:100,24:101,+,1
1610,23:100,24:101,+,1
1611,23:100,20:97,+,1
1612,23:100,24:101,+,1
1613,23:100,24:101,+,1
1614,23:100,24:101,+,1
1615,23:100,24:101,+,1
1616,23:100,34:111,+,1
1617,23:100,24:101,+,1
1618,23:100,24:101,+,1
1619,23:100,24:101,+,1
1620,23:100,24:101,+,1
1621,23:100,24:101,+,1
1622,23:100,23:100,,1
1623,23:100,24:101,+,1
1624,23:100,24:101,+,1
1625,23:100,20:97,+,1
1626,26:103,24:101,+,1
1627,26:103,24:101,+,1
1628,26:103,24:101,+,1
1629,26:103,24:101,+,1
1630,26:103,34:111,+,1
1631,26:103,24:101,+,1
1632,26:103,24:101,+,1
1633,26:103,24:101,+,1
1634,26:103,24:101,+,1
1635,26:103,24:101,+,1
1636,26:103,24:101,+,1
1637,26:103,24:101,+,1
1638,26:103,20:97,+,1
1639,26:103,20:97,+,1
1640,26:103,24:101,+,1
1641,26:103,24:101,+,1
1642,26:103,25:102,+,1
1643,26:103,24:101,+,1
1644,26:103,24:101,+,1
1645,26:103,20:97,+,1
1646,26:103,24:101,+,1
1647,26:103,24:101,+,1
1648,26:103,24:101,+,1
1649,26:103,24:101,+,1
1650,26:103,24:101,+,1
1651,26:103,24:101,+,1
1652,26:103,24:101,+,1
1653,26:103,20:97,+,1
1654,26:103,24:101,+,1
1655,26:103,24:101,+,1
1656,26:103,23:100,+,1
1657,26:103,24:101,+,1
1658,26:103,24:101,+,1
1659,26:103,24:101,+,1
1660,26:103,24:101,+,1
1661,26:103,32:109,+,1
1662,26:103,24:101,+,1
1663,26:103,24:101,+,1
1664,26:103,34:111,+,1
1665,26:103,20:97,+,1
1666,26:103,24:101,+,1
1667,26:103,24:101,+,1
1668,26:103,24:101,+,1
1669,26:103,24:101,+,1
1670,26:103,24:101,+,1
1671,26:103,24:101,+,1
1672,26:103,34:111,+,1
1673,26:103,24:101,+,1
1674,26:103,34:111,+,1
1675,26:103,24:101,+,1
1676,26:103,24:101,+,1
1677,26:103,28:105,+,1
1678,26:103,24:101,+,1
1679,26:103,28:105,+,1
1680,26:103,24:101,+,1
1681,26:103,24:101,+,1
1682,26:103,31:108,+,1
1683,26:103,22:99,+,1
1684,26:103,20:97,+,1
1685,26:103,24:101,+,1
1686,38:115,24:101,+,1
1687,38:115,24:101,+,1
1688,38:115,20:97,+,1
1689,38:115,24:101,+,1
1690,38:115,24:101,+,1
1691,38:115,34:111,+,1
1692,38:115,20:97,+,1
1693,38:115,24:101,+,1
1694,38:115,24:101,+,1
1695,38:115,24:101,+,1
1696,38:115,20:97,+,1
1697,38:115,20:97,+,1
1698,38:115,20:97,+,1
1699,38:115,24:101,+,1
1700,38:115,33:110,+,1
1701,38:115,33:110,+,1
1702,38:115,24:101,+,1
1703,38:115,39:116,+,1
1704,38:115,24:101,+,1
1705,38:115,24:101,+,1
1706,38:115,24:101,+,1
1707,38:115,20:97,+,1
1708,38:115,24:101,+,1
1709,38:115,24:101,+,1
1710,38:115,24:101,+,1
1711,38:115,20:97,+,1
1712,38:115,24:101,+,1
1713,38:115,34:111,+,1
1714,38:115,24:101,+,1
1715,38:115,24:101,+,1
1716,38:115,20:97,+,1
1717,38:115,24:101,+,1
1718,38:115,39:116,+,1
1719,38:115,24:101,+,1
1720,38:115,24:101,+,1
1721,38:115,24:101,+,1
1722,38:115,24:101,+,1
1723,38:115,20:97,+,1
1724,38:115,24:101,+,1
1725,38:115,24:101,+,1
1726,38:115,24:101,+,1
1727,38:115,24:101,+,1
1728,38:115,24:101,+,1
1729,38:115,20:97,+,1
1730,38:115,34:111,+,1
1731,38:115,20:97,+,1
1732,38:115,24:101,+,1
1733,38:115,34:111,+,1
1734,38:115,24:101,+,1
1735,38:115,24:101,+,1
1736,38:115,20:97,+,1
1737,38:115,24:101,+,1
1738,38:115,24:101,+,1
1739,38:115,20:97,+,1
1740,38:115,24:101,+,1
1741,38:115,24:101,+,1
1742,38:115,24:101,+,1
1743,38:115,24:101,+,1
1744,38:115,24:101,+,1
1745,38:115,24:101,+,1
1746,38:115,24:101,+,1
1747,38:115,24:101,+,1
1748,38:115,24:101,+,1
1749,38:115,20:97,+,1
1750,38:115,24:101,+,1
1751,38:115,24:101,+,1
1752,38:115,24:101,+,1
1753,38:115,38:115,,1
1754,38:115,24:101,+,1
1755,38:115,24:101,+,1
1756,38:115,24:101,+,1
1757,38:115,24:101,+,1
1758,38:115,24:101,+,1
1759,38:115,24:101,+,1
1760,38:115,24:101,+,1
1761,38:115,20:97,+,1
1762,38:115,24:101,+,1
1763,38:115,24:101,+,1
1764,38:115,28:105,+,1
1765,38:115,24:101,+,1
1766,38:115,37:114,+,1
1767,38:115,24:101,+,1
1768,38:115,24:101,+,1
1769,38:115,20:97,+,1
1770,38:115,24:101,+,1
1771,38:115,34:111,+,1
1772,38:115,20:97,+,1
1773,38:115,24:101,+,1
1774,38:115,24:101,+,1
1775,38:115,24:101,+,1
1776,38:115,31:108,+,1
1777,38:115,24:101,+,1
1778,38:115,20:97,+,1
1779,38:115,20:97,+,1
1780,38:115,24:101,+,1
1781,38:115,24:101,+,1
1782,38:115,24:101,+,1
1783,38:115,24:101,+,1
1784,38:115,24:101,+,1
1785,38:115,24:101,+,1
1786,38:115,20:97,+,1
1787,38:115,24:101,+,1
1788,38:115,20:97,+,1
1789,38:115,34:111,+,1
1790,38:115,34:111,+,1
1791,38:115,38:115,,1
1792,38:115,24:101,+,1
1793,38:115,20:97,+,1
1794,38:115,24:101,+,1
1795,38:115,20:97,+,1
1796,38:115,24:101,+,1
1797,38:115,24:101,+,1
1798,38:115,24:101,+,1
1799,38:115,20:97,+,1
1800,38:115,24:101,+,1
1801,38:115,20:97,+,1
1802,38:115,24:101,+,1
1803,38:115,20:97,+,1
1804,38:115,24:101,+,1
1805,38:115,20:97,+,1
1806,38:115,34:111,+,1
1807,38:115,34:111,+,1
1808,38:115,24:101,+,1
1809,38:115,20:97,+,1
1810,38:115,24:101,+,1
1811,38:115,24:101,+,1
1812,38:115,24:101,+,1
1813,38:115,24:101,+,1
1814,38:115,24:101,+,1
1815,38:115,24:101,+,1
1816,38:115,20:97,+,1
1817,38:115,24:101,+,1
1818,38:115,20:97,+,1
1819,38:115,20:97,+,1
1820,38:115,20:97,+,1
1821,38:115,24:101,+,1
1822,38:115,24:101,+,1
1823,38:115,24:101,+,1
1824,38:115,24:101,+,1
1825,38:115,24:101,+,1
1826,38:115,24:101,+,1
1827,38:115,24:101,+,1
1828,38:115,20:97,+,1
1829,38:115,20:97,+,1
1830,38:115,24:101,+,1
1831,38:115,20:97,+,1
1832,38:115,34:111,+,1
1833,38:115,24:101,+,1
1834,38:115,24:101,+,1
1835,38:115,24:101,+,1
1836,38:115,24:101,+,1
1837,38:115,24:101,+,1
1838,38:115,24:101,+,1
1839,38:115,38:115,,1
1840,38:115,20:97,+,1
1841,38:115,37:114,+,1
1842,38:115,20:97,+,1
1843,38:115,24:101,+,1
1844,38:115,24:101,+,1
1845,38:115,34:111,+,1
1846,38:115,24:101,+,1
1847,38:115,24:101,+,1
1848,38:115,24:101,+,1
1849,38:115,24:101,+,1
1850,38:115,24:101,+,1
1851,38:115,24:101,+,1
1852,38:115,24:101,+,1
1853,38:115,24:101,+,1
1854,38:115,24:101,+,1
1855,38:115,24:101,+,1
1856,38:115,24:101,+,1
1857,38:115,24:101,+,1
1858,38:115,24:101,+,1
1859,38:115,24:101,+,1
1860,38:115,24:101,+,1
1861,38:115,24:101,+,1
1862,38:115,38:115,,1
1863,38:115,24:101,+,1
1864,38:115,20:97,+,1
1865,38:115,34:111,+,1
1866,38:115,24:101,+,1
1867,38:115,24:101,+,1
1868,38:115,34:111,+,1
1869,38:115,38:115,,1
1870,38:115,24:101,+,1
1871,38:115,24:101,+,1
1872,38:115,20:97,+,1
1873,38:115,24:101,+,1
1874,38:115,24:101,+,1
1875,38:115,31:108,+,1
1876,38:115,24:101,+,1
1877,38:115,24:101,+,1
1878,38:115,24:101,+,1
1879,38:115,24:101,+,1
1880,38:115,24:101,+,1
1881,38:115,24:101,+,1
1882,38:115,24:101,+,1
1883,38:115,24:101,+,1
1884,38:115,24:101,+,1
1885,38:115,24:101,+,1
1886,38:115,24:101,+,1
1887,38:115,24:101,+,1
1888,38:115,24:101,+,1
1889,38:115,1:8,+,1
1890,38:115,24:101,+,1
1891,38:115,20:97,+,1
1892,38:115,24:101,+,1
1893,38:115,24:101,+,1
1894,38:115,24:101,+,1
1895,38:115,24:101,+,1
1896,38:115,20:97,+,1
1897,38:115,24:101,+,1
1898,38:115,37:114,+,1
1899,38:115,20:97,+,1
1900,38:115,38:115,,1
1901,38:115,24:101,+,1
1902,38:115,24:101,+,1
1903,9:49,24:101,+,1
1904,9:49,12:52,+,1
1905,9:49,24:101,+,1
1906,9:49,24:101,+,1
1907,9:49,24:101,+,1
1908,9:49,24:101,+,1
1909,9:49,11:51,+,1
1910,9:49,24:101,+,1
1911,9:49,24:101,+,1
1912,9:49,24:101,+,1
1913,9:49,24:101,+,1
1914,9:49,24:101,+,1
1915,9:49,24:101,+,1
1916,9:49,24:101,+,1
1917,9:49,24:101,+,1
1918,9:49,24:101,+,1
1919,9:49,46:161,+,1
1920,9:49,24:101,+,1
1921,9:49,24:101,+,1
1922,9:49,24:101,+,1
1923,9:49,24:101,+,1
1924,9:49,24:101,+,1
1925,9:49,24:101,+,1
1926,9:49,24:101,+,1
1927,9:49,10:50,+,1
1928,9:49,24:101,+,1
1929,9:49,11:51,+,1
1930,9:49,24:101,+,1
1931,9:49,24:101,+,1
1932,9:49,24:101,+,1
1933,9:49,24:101,+,1
1934,9:49,24:101,+,1
1935,9:49,24:101,+,1
1936,9:49,24:101,+,1
1937,9:49,24:101,+,1
1938,9:49,20:97,+,1
1939,9:49,24:101,+,1
1940,9:49,24:101,+,1
1941,9:49,24:101,+,1
1942,9:49,17:57,+,1
1943,9:49,24:101,+,1
1944,9:49,24:101,+,1
1945,9:49,34:111,+,1
1946,9:49,24:101,+,1
1947,9:49,24:101,+,1
1948,9:49,24:101,+,1
1949,9:49,24:101,+,1
1950,9:49,24:101,+,1
1951,9:49,24:101,+,1
1952,9:49,24:101,+,1
1953,9:49,10:50,+,1
1954,9:49,20:97,+,1
1955,9:49,12:52,+,1
1956,9:49,24:101,+,1
1957,9:49,24:101,+,1
